# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,4.65758887e+00,1.83461939e+02,2.20455972e+06,5.49388894e+02,1.49987514e-01,2.49979191e-01,5.99950057e-01,0.00000000e+00
1.72172172e+01,4.65428398e+00,1.85278527e+02,2.20327748e+06,5.49393689e+02,1.50005408e-01,2.50009013e-01,6.00021631e-01,0.00000000e+00
1.73173173e+01,4.64959708e+00,1.86107283e+02,2.19771281e+06,5.48736869e+02,1.49956655e-01,2.49927758e-01,5.99826620e-01,0.00000000e+00
1.74174174e+01,4.64430450e+00,1.86039229e+02,2.19311700e+06,5.48285919e+02,1.49936818e-01,2.49894696e-01,5.99747272e-01,0.00000000e+00
1.75175175e+01,4.63693911e+00,1.86183478e+02,2.18964211e+06,5.48183749e+02,1.49964980e-01,2.49941633e-01,5.99859919e-01,0.00000000e+00
1.76176176e+01,4.62344525e+00,1.87692323e+02,2.18280080e+06,5.47915381e+02,1.50006182e-01,2.50010304e-01,6.00024729e-01,0.00000000e+00
1.77177177e+01,4.60410080e+00,1.90769773e+02,2.17115692e+06,5.47202054e+02,1.50028213e-01,2.50047022e-01,6.00112853e-01,0.00000000e+00
1.78178178e+01,4.59114966e+00,1.93799033e+02,2.15932807e+06,5.45996266e+02,1.49962190e-01,2.49936983e-01,5.99848759e-01,0.00000000e+00
1.79179179e+01,4.58470741e+00,1.96042142e+02,2.15543833e+06,5.45750014e+02,1.49970033e-01,2.49950055e-01,5.99880131e-01,0.00000000e+00
1.80180180e+01,4.58134363e+00,1.98208813e+02,2.15476495e+06,5.45870920e+02,1.50000028e-01,2.50000047e-01,6.00000114e-01,0.00000000e+00
1.81181181e+01,4.57738459e+00,1.99635682e+02,2.15146946e+06,5.45566829e+02,1.49983710e-01,2.49972850e-01,5.99934839e-01,0.00000000e+00
1.82182182e+01,4.57024487e+00,2.00358296e+02,2.14629590e+06,5.45140602e+02,1.49973961e-01,2.49956602e-01,5.99895844e-01,0.00000000e+00
1.83183183e+01,4.56287887e+00,2.00454534e+02,2.14023497e+06,5.44561862e+02,1.49951067e-01,2.49918445e-01,5.99804268e-01,0.00000000e+00
1.84184184e+01,4.55594446e+00,2.00416371e+02,2.13632864e+06,5.44350681e+02,1.49963351e-01,2.49938919e-01,5.99853405e-01,0.00000000e+00
1.85185185e+01,4.54720855e+00,2.01371976e+02,2.13388471e+06,5.44537016e+02,1.50028213e-01,2.50047022e-01,6.00112852e-01,0.00000000e+00
1.86186186e+01,4.53183923e+00,2.04475762e+02,2.12613289e+06,5.44228565e+02,1.50075170e-01,2.50125283e-01,6.00300680e-01,0.00000000e+00
1.87187187e+01,4.51185975e+00,2.09022712e+02,2.11083884e+06,5.42863847e+02,1.50031631e-01,2.50052719e-01,6.00126526e-01,0.00000000e+00
1.88188188e+01,4.50035759e+00,2.11755090e+02,2.10251740e+06,5.42160385e+02,1.50016511e-01,2.50027518e-01,6.00066044e-01,0.00000000e+00
1.89189189e+01,4.49287063e+00,2.12358636e+02,2.09428483e+06,5.41182889e+02,1.49948471e-01,2.49914119e-01,5.99793886e-01,0.00000000e+00
1.90190190e+01,4.48944272e+00,2.12646937e+02,2.09351321e+06,5.41288295e+02,1.49978464e-01,2.49964107e-01,5.99913856e-01,0.00000000e+00
1.91191191e+01,4.48920749e+00,2.13542514e+02,2.09504769e+06,5.41585608e+02,1.50013860e-01,2.50023099e-01,6.00055438e-01,0.00000000e+00
1.92192192e+01,4.48688564e+00,2.14356967e+02,2.09299263e+06,5.41374532e+02,1.50002723e-01,2.50004538e-01,6.00010891e-01,0.00000000e+00
1.93193193e+01,4.47451507e+00,2.16070302e+02,2.08584230e+06,5.40947471e+02,1.50021902e-01,2.50036503e-01,6.00087607e-01,0.00000000e+00
1.94194194e+01,4.45028669e+00,2.19492474e+02,2.07187124e+06,5.40113941e+02,1.50059554e-01,2.50099256e-01,6.00238215e-01,0.00000000e+00
1.95195195e+01,4.43340880e+00,2.22213067e+02,2.05711346e+06,5.38592342e+02,1.49980418e-01,2.49967363e-01,5.99921671e-01,0.00000000e+00
1.96196196e+01,4.42819621e+00,2.23653263e+02,2.05413768e+06,5.38411936e+02,1.49989991e-01,2.49983319e-01,5.99959965e-01,0.00000000e+00
1.97197197e+01,4.42644979e+00,2.24620983e+02,2.05296676e+06,5.38320163e+02,1.49989202e-01,2.49982003e-01,5.99956808e-01,0.00000000e+00
1.98198198e+01,4.42238112e+00,2.25221556e+02,2.05031339e+06,5.38123418e+02,1.49987980e-01,2.49979966e-01,5.99951919e-01,0.00000000e+00
1.99199199e+01,4.41586570e+00,2.25890365e+02,2.04527700e+06,5.37652459e+02,1.49971560e-01,2.49952599e-01,5.99886238e-01,0.00000000e+00
2.00200200e+01,4.40986522e+00,2.26455201e+02,2.04179118e+06,5.37440324e+02,1.49978852e-01,2.49964753e-01,5.99915407e-01,0.00000000e+00
2.01201201e+01,4.40428263e+00,2.27577421e+02,2.03953454e+06,5.37428349e+02,1.50006328e-01,2.50010546e-01,6.00025310e-01,0.00000000e+00
2.02202202e+01,4.39749579e+00,2.29260185e+02,2.03498355e+06,5.37067469e+02,1.50003326e-01,2.50005544e-01,6.00013306e-01,0.00000000e+00
2.03203203e+01,4.38390594e+00,2.31692207e+02,2.02755048e+06,5.36659399e+02,1.50032717e-01,2.50054528e-01,6.00130867e-01,0.00000000e+00
2.04204204e+01,4.36154550e+00,2.35220531e+02,2.01316357e+06,5.35573057e+02,1.50035559e-01,2.50059264e-01,6.00142235e-01,0.00000000e+00
2.05205205e+01,4.34586617e+00,2.37557055e+02,2.00166429e+06,5.34535077e+02,1.50007492e-01,2.50012486e-01,6.00029967e-01,0.00000000e+00
2.06206206e+01,4.33888803e+00,2.38608551e+02,1.99524140e+06,5.33823598e+02,1.49966240e-01,2.49943733e-01,5.99864959e-01,0.00000000e+00
2.07207207e+01,4.33774382e+00,2.39450059e+02,1.99540584e+06,5.33940975e+02,1.49985182e-01,2.49975304e-01,5.99940729e-01,0.00000000e+00
2.08208208e+01,4.33837184e+00,2.40216908e+02,1.99743602e+06,5.34278055e+02,1.50021338e-01,2.50035563e-01,6.00085352e-01,0.00000000e+00
2.09209209e+01,4.33606880e+00,2.41097917e+02,1.99655662e+06,5.34283364e+02,1.50033444e-01,2.50055741e-01,6.00133778e-01,0.00000000e+00
2.10210210e+01,4.32324148e+00,2.43539327e+02,1.99149885e+06,5.34269345e+02,1.50101342e-01,2.50168904e-01,6.00405369e-01,0.00000000e+00
2.11211211e+01,4.30092022e+00,2.47633118e+02,1.97298947e+06,5.32364299e+02,1.50012940e-01,2.50021566e-01,6.00051759e-01,0.00000000e+00
2.12212212e+01,4.28959101e+00,2.49594254e+02,1.96512067e+06,5.31685078e+02,1.50000647e-01,2.50001078e-01,6.00002588e-01,0.00000000e+00
2.13213213e+01,4.28468798e+00,2.50022546e+02,1.96043918e+06,5.31149341e+02,1.49965649e-01,2.49942748e-01,5.99862596e-01,0.00000000e+00
2.14214214e+01,4.28180441e+00,2.49852769e+02,1.95807466e+06,5.30907010e+02,1.49954060e-01,2.49923433e-01,5.99816240e-01,0.00000000e+00
2.15215215e+01,4.27778073e+00,2.50067273e+02,1.95822254e+06,5.31235167e+02,1.50013718e-01,2.50022863e-01,6.00054872e-01,0.00000000e+00
2.16216216e+01,4.26744077e+00,2.52213924e+02,1.95473378e+06,5.31328325e+02,1.50082969e-01,2.50138282e-01,6.00331877e-01,0.00000000e+00
2.17217217e+01,4.25206845e+00,2.56200467e+02,1.94174562e+06,5.29951847e+02,1.50013362e-01,2.50022269e-01,6.00053447e-01,0.00000000e+00
2.18218218e+01,4.24416116e+00,2.58668004e+02,1.93620619e+06,5.29465305e+02,1.50001809e-01,2.50003016e-01,6.00007238e-01,0.00000000e+00
2.19219219e+01,4.23835442e+00,2.59401668e+02,1.93075578e+06,5.28830593e+02,1.49964260e-01,2.49940433e-01,5.99857039e-01,0.00000000e+00
2.20220220e+01,4.23318455e+00,2.59516471e+02,1.92696360e+06,5.28469741e+02,1.49954826e-01,2.49924710e-01,5.99819305e-01,0.00000000e+00
2.21221221e+01,4.22566052e+00,2.60056565e+02,1.92408342e+06,5.28464959e+02,1.49998654e-01,2.49997757e-01,5.99994618e-01,0.00000000e+00
2.22222222e+01,4.21074426e+00,2.62293745e+02,1.91536880e+06,5.27873532e+02,1.50016118e-01,2.50026863e-01,6.00064471e-01,0.00000000e+00
2.23223223e+01,4.19902338e+00,2.64629254e+02,1.90626225e+06,5.26964705e+02,1.49977839e-01,2.49963066e-01,5.99911358e-01,0.00000000e+00
2.24224224e+01,4.19326362e+00,2.66628860e+02,1.90220780e+06,5.26593138e+02,1.49970163e-01,2.49950271e-01,5.99880651e-01,0.00000000e+00
2.25225225e+01,4.19016710e+00,2.68676307e+02,1.90126622e+06,5.26640987e+02,1.49993071e-01,2.49988452e-01,5.99972286e-01,0.00000000e+00
2.26226226e+01,4.18734954e+00,2.70427321e+02,1.89942112e+06,5.26496336e+02,1.49989536e-01,2.49982559e-01,5.99958143e-01,0.00000000e+00
2.27227227e+01,4.18257086e+00,2.71706620e+02,1.89598311e+06,5.26182583e+02,1.49978483e-01,2.49964138e-01,5.99913931e-01,0.00000000e+00
2.28228228e+01,4.17549634e+00,2.72423993e+02,1.89034897e+06,5.25599661e+02,1.49952278e-01,2.49920464e-01,5.99809113e-01,0.00000000e+00
2.29229229e+01,4.16678420e+00,2.72835030e+02,1.88610792e+06,5.25412782e+02,1.49982008e-01,2.49970013e-01,5.99928030e-01,0.00000000e+00
2.30230230e+01,4.15081714e+00,2.74856611e+02,1.87839958e+06,5.25084584e+02,1.50037348e-01,2.50062246e-01,6.00149391e-01,0.00000000e+00
2.31231231e+01,4.13155226e+00,2.77874795e+02,1.86516640e+06,5.23902666e+02,1.50012687e-01,2.50021145e-01,6.00050748e-01,0.00000000e+00
2.32232232e+01,4.12134311e+00,2.80237594e+02,1.85742602e+06,5.23129790e+02,1.49981457e-01,2.49969095e-01,5.99925827e-01,0.00000000e+00
2.33233233e+01,4.11802270e+00,2.81618854e+02,1.85551506e+06,5.22995452e+02,1.49986476e-01,2.49977460e-01,5.99945904e-01,0.00000000e+00
2.34234234e+01,4.11554236e+00,2.82284644e+02,1.85306662e+06,5.22684987e+02,1.49967861e-01,2.49946435e-01,5.99871445e-01,0.00000000e+00
2.35235235e+01,4.11203281e+00,2.82840944e+02,1.85252891e+06,5.22840459e+02,1.50007682e-01,2.50012804e-01,6.00030730e-01,0.00000000e+00
2.36236236e+01,4.10205859e+00,2.84920726e+02,1.84824511e+06,5.22735431e+02,1.50054849e-01,2.50091416e-01,6.00219397e-01,0.00000000e+00
2.37237237e+01,4.08639757e+00,2.88363914e+02,1.83608867e+06,5.21471416e+02,1.50001911e-01,2.50003184e-01,6.00007642e-01,0.00000000e+00
2.38238238e+01,4.07864289e+00,2.90871752e+02,1.83088139e+06,5.21006828e+02,1.49994515e-01,2.49990859e-01,5.99978061e-01,0.00000000e+00
2.39239239e+01,4.07323902e+00,2.91614514e+02,1.82580729e+06,5.20392898e+02,1.49953963e-01,2.49923271e-01,5.99815851e-01,0.00000000e+00
2.40240240e+01,4.06742560e+00,2.91992946e+02,1.82265008e+06,5.20201400e+02,1.49963798e-01,2.49939663e-01,5.99855192e-01,0.00000000e+00
2.41241241e+01,4.05919178e+00,2.93051466e+02,1.81854637e+06,5.19999639e+02,1.49987834e-01,2.49979723e-01,5.99951336e-01,0.00000000e+00
2.42242242e+01,4.04823482e+00,2.95049695e+02,1.81236386e+06,5.19581679e+02,1.50003066e-01,2.50005110e-01,6.00012263e-01,0.00000000e+00
2.43243243e+01,4.03955238e+00,2.97256489e+02,1.80582754e+06,5.18915599e+02,1.49975586e-01,2.49959311e-01,5.99902346e-01,0.00000000e+00
2.44244244e+01,4.03312928e+00,2.98757270e+02,1.80176929e+06,5.18574674e+02,1.49975390e-01,2.49958984e-01,5.99901561e-01,0.00000000e+00
2.45245245e+01,4.02617162e+00,3.00361290e+02,1.79737215e+06,5.18201055e+02,1.49975976e-01,2.49959960e-01,5.99903905e-01,0.00000000e+00
2.46246246e+01,4.01910695e+00,3.02025219e+02,1.79295462e+06,5.17827415e+02,1.49978485e-01,2.49964141e-01,5.99913939e-01,0.00000000e+00
2.47247247e+01,4.01211205e+00,3.03559108e+02,1.78818479e+06,5.17375996e+02,1.49971016e-01,2.49951694e-01,5.99884065e-01,0.00000000e+00
2.48248248e+01,4.00454812e+00,3.04936060e+02,1.78373246e+06,5.17034864e+02,1.49979063e-01,2.49965106e-01,5.99916253e-01,0.00000000e+00
2.49249249e+01,3.99597732e+00,3.06497621e+02,1.77800046e+06,5.16508196e+02,1.49970522e-01,2.49950870e-01,5.99882087e-01,0.00000000e+00
2.50250250e+01,3.98746381e+00,3.08219925e+02,1.77356789e+06,5.16255075e+02,1.49989547e-01,2.49982579e-01,5.99958189e-01,0.00000000e+00
2.51251251e+01,3.97864905e+00,3.10372852e+02,1.76787794e+06,5.15758549e+02,1.49983842e-01,2.49973070e-01,5.99935369e-01,0.00000000e+00
2.52252252e+01,3.97150292e+00,3.12343378e+02,1.76373181e+06,5.15457940e+02,1.49988753e-01,2.49981254e-01,5.99955011e-01,0.00000000e+00
2.53253253e+01,3.96432785e+00,3.13642228e+02,1.75854569e+06,5.14943791e+02,1.49967977e-01,2.49946628e-01,5.99871907e-01,0.00000000e+00
2.54254254e+01,3.95611714e+00,3.14438932e+02,1.75347879e+06,5.14517795e+02,1.49970294e-01,2.49950489e-01,5.99881175e-01,0.00000000e+00
2.55255255e+01,3.94518564e+00,3.15683847e+02,1.74641377e+06,5.13877457e+02,1.49966551e-01,2.49944252e-01,5.99866205e-01,0.00000000e+00
2.56256256e+01,3.93400991e+00,3.17120104e+02,1.74058091e+06,5.13532022e+02,1.49991104e-01,2.49985173e-01,5.99964415e-01,0.00000000e+00
2.57257257e+01,3.92416955e+00,3.18930086e+02,1.73398396e+06,5.12916967e+02,1.49976948e-01,2.49961581e-01,5.99907793e-01,0.00000000e+00
2.58258258e+01,3.91796045e+00,3.20776217e+02,1.72995566e+06,5.12546712e+02,1.49973918e-01,2.49956531e-01,5.99895674e-01,0.00000000e+00
2.59259259e+01,3.91417333e+00,3.22791347e+02,1.72845284e+06,5.12523773e+02,1.49995328e-01,2.49992214e-01,5.99981314e-01,0.00000000e+00
2.60260260e+01,3.90984620e+00,3.24738659e+02,1.72553236e+06,5.12250159e+02,1.49987683e-01,2.49979472e-01,5.99950734e-01,0.00000000e+00
2.61261261e+01,3.90226233e+00,3.26411686e+02,1.72029478e+06,5.11736251e+02,1.49973488e-01,2.49955813e-01,5.99893952e-01,0.00000000e+00
2.62262262e+01,3.89195759e+00,3.27881965e+02,1.71392680e+06,5.11183375e+02,1.49975982e-01,2.49959970e-01,5.99903928e-01,0.00000000e+00
2.63263263e+01,3.88167876e+00,3.29073225e+02,1.70731633e+06,5.10581974e+02,1.49969586e-01,2.49949309e-01,5.99878342e-01,0.00000000e+00
2.64264264e+01,3.87277374e+00,3.30237908e+02,1.70184444e+06,5.10115059e+02,1.49969816e-01,2.49949693e-01,5.99879263e-01,0.00000000e+00
2.65265265e+01,3.86441893e+00,3.31668661e+02,1.69716327e+06,5.09774281e+02,1.49980835e-01,2.49968059e-01,5.99923341e-01,0.00000000e+00
2.66266266e+01,3.85669066e+00,3.33486973e+02,1.69252180e+06,5.09390375e+02,1.49983331e-01,2.49972219e-01,5.99933325e-01,0.00000000e+00
2.67267267e+01,3.85017787e+00,3.35452151e+02,1.68849210e+06,5.09038006e+02,1.49983090e-01,2.49971817e-01,5.99932360e-01,0.00000000e+00
2.68268268e+01,3.84346751e+00,3.37223698e+02,1.68427533e+06,5.08664964e+02,1.49979643e-01,2.49966071e-01,5.99918571e-01,0.00000000e+00
2.69269269e+01,3.83594156e+00,3.38789055e+02,1.67963960e+06,5.08265227e+02,1.49978149e-01,2.49963582e-01,5.99912597e-01,0.00000000e+00
2.70270270e+01,3.82764239e+00,3.40266114e+02,1.67459688e+06,5.07833605e+02,1.49979448e-01,2.49965747e-01,5.99917794e-01,0.00000000e+00
2.71271271e+01,3.81883060e+00,3.41759020e+02,1.66920905e+06,5.07364423e+02,1.49980429e-01,2.49967382e-01,5.99921717e-01,0.00000000e+00
2.72272272e+01,3.81011967e+00,3.43205314e+02,1.66393728e+06,5.06913697e+02,1.49981805e-01,2.49969675e-01,5.99927219e-01,0.00000000e+00
2.73273273e+01,3.80176085e+00,3.44666727e+02,1.65881177e+06,5.06464684e+02,1.49981403e-01,2.49969006e-01,5.99925613e-01,0.00000000e+00
2.74274274e+01,3.79382392e+00,3.46177756e+02,1.65399321e+06,5.06046140e+02,1.49982539e-01,2.49970898e-01,5.99930156e-01,0.00000000e+00
2.75275275e+01,3.78623697e+00,3.47788865e+02,1.64943288e+06,5.05655067e+02,1.49984631e-01,2.49974385e-01,5.99938524e-01,0.00000000e+00
2.76276276e+01,3.77906120e+00,3.49528926e+02,1.64511230e+06,5.05282789e+02,1.49986229e-01,2.49977048e-01,5.99944914e-01,0.00000000e+00
2.77277277e+01,3.77247595e+00,3.51420737e+02,1.64128891e+06,5.04970410e+02,1.49991583e-01,2.49985972e-01,5.99966332e-01,0.00000000e+00
2.78278278e+01,3.76616339e+00,3.53300358e+02,1.63745175e+06,5.04633645e+02,1.49991766e-01,2.49986276e-01,5.99967063e-01,0.00000000e+00
2.79279279e+01,3.75888893e+00,3.54953037e+02,1.63285689e+06,5.04210304e+02,1.49986158e-01,2.49976929e-01,5.99944631e-01,0.00000000e+00
2.80280280e+01,3.75044567e+00,3.56339686e+02,1.62757456e+06,5.03723919e+02,1.49982195e-01,2.49970326e-01,5.99928781e-01,0.00000000e+00
2.81281281e+01,3.74131246e+00,3.57638460e+02,1.62214663e+06,5.03255454e+02,1.49986408e-01,2.49977346e-01,5.99945630e-01,0.00000000e+00
2.82282282e+01,3.73194188e+00,3.59000536e+02,1.61659734e+06,5.02782264e+02,1.49989654e-01,2.49982757e-01,5.99958617e-01,0.00000000e+00
2.83283283e+01,3.72311982e+00,3.60460543e+02,1.61125990e+06,5.02312271e+02,1.49988881e-01,2.49981468e-01,5.99955523e-01,0.00000000e+00
2.84284284e+01,3.71534729e+00,3.61996765e+02,1.60653424e+06,5.01888272e+02,1.49988440e-01,2.49980734e-01,5.99953761e-01,0.00000000e+00
2.85285285e+01,3.70842075e+00,3.63659609e+02,1.60256994e+06,5.01563971e+02,1.49994704e-01,2.49991173e-01,5.99978816e-01,0.00000000e+00
2.86286286e+01,3.70182231e+00,3.65364151e+02,1.59855015e+06,5.01200264e+02,1.49993926e-01,2.49989876e-01,5.99975703e-01,0.00000000e+00
2.87287287e+01,3.69448021e+00,3.67017754e+02,1.59393458e+06,5.00763003e+02,1.49988920e-01,2.49981534e-01,5.99955682e-01,0.00000000e+00
2.88288288e+01,3.68639971e+00,3.68635367e+02,1.58906669e+06,5.00324469e+02,1.49989972e-01,2.49983286e-01,5.99959888e-01,0.00000000e+00
2.89289289e+01,3.67831503e+00,3.70203993e+02,1.58418332e+06,4.99883061e+02,1.49990019e-01,2.49983365e-01,5.99960076e-01,0.00000000e+00
2.90290290e+01,3.67070240e+00,3.71776595e+02,1.57955750e+06,4.99461452e+02,1.49988705e-01,2.49981174e-01,5.99954818e-01,0.00000000e+00
2.91291291e+01,3.66352744e+00,3.73391394e+02,1.57524086e+06,4.99071374e+02,1.49988901e-01,2.49981502e-01,5.99955605e-01,0.00000000e+00
2.92292292e+01,3.65654550e+00,3.75070489e+02,1.57107504e+06,4.98698091e+02,1.49990069e-01,2.49983449e-01,5.99960277e-01,0.00000000e+00
2.93293293e+01,3.64957693e+00,3.76796218e+02,1.56687745e+06,4.98315734e+02,1.49989955e-01,2.49983258e-01,5.99959819e-01,0.00000000e+00
2.94294294e+01,3.64266313e+00,3.78548242e+02,1.56268818e+06,4.97931708e+02,1.49988444e-01,2.49980739e-01,5.99953775e-01,0.00000000e+00
2.95295295e+01,3.63597763e+00,3.80365968e+02,1.55877231e+06,4.97589410e+02,1.49990798e-01,2.49984664e-01,5.99963193e-01,0.00000000e+00
2.96296296e+01,3.62967732e+00,3.82218862e+02,1.55510658e+06,4.97271417e+02,1.49993663e-01,2.49989438e-01,5.99974651e-01,0.00000000e+00
2.97297297e+01,3.62278882e+00,3.83936676e+02,1.55087109e+06,4.96874312e+02,1.49989343e-01,2.49982239e-01,5.99957373e-01,0.00000000e+00
2.98298298e+01,3.61478737e+00,3.85405419e+02,1.54590872e+06,4.96398601e+02,1.49983957e-01,2.49973262e-01,5.99935829e-01,0.00000000e+00
2.99299299e+01,3.60600885e+00,3.86690667e+02,1.54056989e+06,4.95892961e+02,1.49982621e-01,2.49971035e-01,5.99930483e-01,0.00000000e+00
3.00300300e+01,3.59710663e+00,3.87951981e+02,1.53525608e+06,4.95402718e+02,1.49983470e-01,2.49972450e-01,5.99933880e-01,0.00000000e+00
3.01301301e+01,3.58846350e+00,3.89310360e+02,1.53015553e+06,4.94942956e+02,1.49984424e-01,2.49974040e-01,5.99937697e-01,0.00000000e+00
3.02302302e+01,3.58049459e+00,3.90825274e+02,1.52545161e+06,4.94516458e+02,1.49985381e-01,2.49975635e-01,5.99941524e-01,0.00000000e+00
3.03303303e+01,3.57337285e+00,3.92519523e+02,1.52125230e+06,4.94133219e+02,1.49986831e-01,2.49978052e-01,5.99947325e-01,0.00000000e+00
3.04304304e+01,3.56705105e+00,3.94358032e+02,1.51758679e+06,4.93804873e+02,1.49990277e-01,2.49983796e-01,5.99961109e-01,0.00000000e+00
3.05305305e+01,3.56076365e+00,3.96172987e+02,1.51372235e+06,4.93428354e+02,1.49986869e-01,2.49978116e-01,5.99947478e-01,0.00000000e+00
3.06306306e+01,3.55377102e+00,3.97858049e+02,1.50943087e+06,4.93011288e+02,1.49982708e-01,2.49971180e-01,5.99930831e-01,0.00000000e+00
3.07307307e+01,3.54639624e+00,3.99453058e+02,1.50501340e+06,4.92592353e+02,1.49982196e-01,2.49970327e-01,5.99928786e-01,0.00000000e+00
3.08308308e+01,3.53906606e+00,4.01054168e+02,1.50066709e+06,4.92186540e+02,1.49982374e-01,2.49970623e-01,5.99929494e-01,0.00000000e+00
3.09309309e+01,3.53203919e+00,4.02729237e+02,1.49655232e+06,4.91809970e+02,1.49983446e-01,2.49972410e-01,5.99933783e-01,0.00000000e+00
3.10310310e+01,3.52553830e+00,4.04548960e+02,1.49292028e+06,4.91500562e+02,1.49989698e-01,2.49982829e-01,5.99958790e-01,0.00000000e+00
3.11311311e+01,3.51934885e+00,4.06391470e+02,1.48931875e+06,4.91171856e+02,1.49991321e-01,2.49985536e-01,5.99965286e-01,0.00000000e+00
3.12312312e+01,3.51210218e+00,4.08022971e+02,1.48489688e+06,4.90742016e+02,1.49985811e-01,2.49976351e-01,5.99943242e-01,0.00000000e+00
3.13313313e+01,3.50352466e+00,4.09357477e+02,1.47967130e+06,4.90227331e+02,1.49981198e-01,2.49968663e-01,5.99924791e-01,0.00000000e+00
3.14314314e+01,3.49422847e+00,4.10493718e+02,1.47412107e+06,4.89688321e+02,1.49981045e-01,2.49968409e-01,5.99924181e-01,0.00000000e+00
3.15315315e+01,3.48492118e+00,4.11630733e+02,1.46866619e+06,4.89174702e+02,1.49982439e-01,2.49970732e-01,5.99929758e-01,0.00000000e+00
3.16316316e+01,3.47605973e+00,4.12888520e+02,1.46353582e+06,4.88702482e+02,1.49984316e-01,2.49973860e-01,5.99937264e-01,0.00000000e+00
3.17317317e+01,3.46805668e+00,4.14339277e+02,1.45892039e+06,4.88277685e+02,1.49986716e-01,2.49977860e-01,5.99946865e-01,0.00000000e+00
3.18318318e+01,3.46105644e+00,4.16011159e+02,1.45487009e+06,4.87900024e+02,1.49988844e-01,2.49981407e-01,5.99955377e-01,0.00000000e+00
3.19319319e+01,3.45497534e+00,4.17896712e+02,1.45136266e+06,4.87571802e+02,1.49991510e-01,2.49985851e-01,5.99966042e-01,0.00000000e+00
3.20320320e+01,3.44969778e+00,4.19926928e+02,1.44839327e+06,4.87302620e+02,1.49996446e-01,2.49994076e-01,5.99985783e-01,0.00000000e+00
3.21321321e+01,3.44421486e+00,4.21897376e+02,1.44510515e+06,4.86977703e+02,1.49994178e-01,2.49990297e-01,5.99976713e-01,0.00000000e+00
3.22322322e+01,3.43764988e+00,4.23638525e+02,1.44114486e+06,4.86584054e+02,1.49990028e-01,2.49983381e-01,5.99960113e-01,0.00000000e+00
3.23323323e+01,3.43014178e+00,4.25163165e+02,1.43664628e+06,4.86133371e+02,1.49988034e-01,2.49980057e-01,5.99952138e-01,0.00000000e+00
3.24324324e+01,3.42225752e+00,4.26579676e+02,1.43200716e+06,4.85676456e+02,1.49989106e-01,2.49981844e-01,5.99956426e-01,0.00000000e+00
3.25325325e+01,3.41440886e+00,4.28023891e+02,1.42746553e+06,4.85243327e+02,1.49990862e-01,2.49984770e-01,5.99963448e-01,0.00000000e+00
3.26326326e+01,3.40688708e+00,4.29550267e+02,1.42313660e+06,4.84833574e+02,1.49992805e-01,2.49988008e-01,5.99971220e-01,0.00000000e+00
3.27327327e+01,3.39983526e+00,4.31182431e+02,1.41907497e+06,4.84446149e+02,1.49994808e-01,2.49991346e-01,5.99979231e-01,0.00000000e+00
3.28328328e+01,3.39325388e+00,4.32911300e+02,1.41532986e+06,4.84093180e+02,1.49998397e-01,2.49997328e-01,5.99993587e-01,0.00000000e+00
3.29329329e+01,3.38674851e+00,4.34632230e+02,1.41152304e+06,4.83718632e+02,1.49998347e-01,2.49997244e-01,5.99993387e-01,0.00000000e+00
3.30330330e+01,3.37971645e+00,4.36240450e+02,1.40736583e+06,4.83304516e+02,1.49996163e-01,2.49993606e-01,5.99984653e-01,0.00000000e+00
3.31331331e+01,3.37217950e+00,4.37729062e+02,1.40291738e+06,4.82857874e+02,1.49994854e-01,2.49991423e-01,5.99979416e-01,0.00000000e+00
3.32332332e+01,3.36442671e+00,4.39153661e+02,1.39838395e+06,4.82405407e+02,1.49995233e-01,2.49992055e-01,5.99980933e-01,0.00000000e+00
3.33333333e+01,3.35669246e+00,4.40593782e+02,1.39391442e+06,4.81968278e+02,1.49996239e-01,2.49993731e-01,5.99984955e-01,0.00000000e+00
3.34334334e+01,3.34914954e+00,4.42085270e+02,1.38957853e+06,4.81547220e+02,1.49997473e-01,2.49995788e-01,5.99989891e-01,0.00000000e+00
3.35335335e+01,3.34190619e+00,4.43644205e+02,1.38541088e+06,4.81140100e+02,1.49998547e-01,2.49997579e-01,5.99994188e-01,0.00000000e+00
3.36336336e+01,3.33496512e+00,4.45269060e+02,1.38140962e+06,4.80746268e+02,1.49999400e-01,2.49999001e-01,5.99997602e-01,0.00000000e+00
3.37337337e+01,3.32827376e+00,4.46943965e+02,1.37757285e+06,4.80370173e+02,1.50000866e-01,2.50001444e-01,6.00003465e-01,0.00000000e+00
3.38338338e+01,3.32160401e+00,4.48614796e+02,1.37370179e+06,4.79983312e+02,1.50000510e-01,2.50000850e-01,6.00002040e-01,0.00000000e+00
3.39339339e+01,3.31471055e+00,4.50238413e+02,1.36969416e+06,4.79581700e+02,1.49999446e-01,2.49999077e-01,5.99997786e-01,0.00000000e+00
3.40340340e+01,3.30764397e+00,4.51818380e+02,1.36559571e+06,4.79169825e+02,1.49998941e-01,2.49998234e-01,5.99995762e-01,0.00000000e+00
3.41341341e+01,3.30054736e+00,4.53383591e+02,1.36150092e+06,4.78759638e+02,1.49999118e-01,2.49998529e-01,5.99996470e-01,0.00000000e+00
3.42342342e+01,3.29350137e+00,4.54964756e+02,1.35745888e+06,4.78358026e+02,1.49999577e-01,2.49999295e-01,5.99998308e-01,0.00000000e+00
