# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.69169169e+01,5.92810321e+00,-2.78043616e+02,1.13587917e+07,2.40437657e+03,1.18537111e-01,5.58898440e-07,6.00187549e-01,2.81571733e-01
1.70170170e+01,5.94034686e+00,-2.78961619e+02,1.13537086e+07,2.40053761e+03,1.18428948e-01,5.58346606e-07,5.99639888e-01,2.81314803e-01
1.71171171e+01,5.94755398e+00,-2.81511824e+02,1.13921018e+07,2.40459150e+03,1.18485336e-01,5.58571624e-07,5.99925396e-01,2.81448746e-01
1.72172172e+01,5.94476081e+00,-2.83211015e+02,1.13897361e+07,2.40490599e+03,1.18500892e-01,5.58605415e-07,6.00004161e-01,2.81485698e-01
1.73173173e+01,5.93618644e+00,-2.83521105e+02,1.13745182e+07,2.40472691e+03,1.18522325e-01,5.58668341e-07,6.00112680e-01,2.81536609e-01
1.74174174e+01,5.92078544e+00,-2.79814323e+02,1.13518655e+07,2.40511918e+03,1.18574625e-01,5.58878341e-07,6.00377492e-01,2.81660842e-01
1.75175175e+01,5.91214329e+00,-2.76726015e+02,1.13094323e+07,2.40078077e+03,1.18517859e-01,5.58575871e-07,6.00090071e-01,2.81526002e-01
1.76176176e+01,5.91133952e+00,-2.74581558e+02,1.13159485e+07,2.40200747e+03,1.18541701e-01,5.58654910e-07,6.00210786e-01,2.81582634e-01
1.77177177e+01,5.91354495e+00,-2.76719636e+02,1.12801152e+07,2.39593643e+03,1.18421563e-01,5.58057017e-07,5.99602493e-01,2.81297260e-01
1.78178178e+01,5.91986223e+00,-2.82360722e+02,1.13042782e+07,2.39808967e+03,1.18442146e-01,5.58123852e-07,5.99706712e-01,2.81346153e-01
1.79179179e+01,5.93067812e+00,-2.84890220e+02,1.13633299e+07,2.40445367e+03,1.18529185e-01,5.58505332e-07,6.00147415e-01,2.81552905e-01
1.80180180e+01,5.94152830e+00,-2.85250245e+02,1.13719101e+07,2.40299456e+03,1.18473961e-01,5.58217964e-07,5.99867800e-01,2.81421726e-01
1.81181181e+01,5.94913765e+00,-2.81511624e+02,1.14369678e+07,2.41100901e+03,1.18603771e-01,5.58803902e-07,6.00525064e-01,2.81730075e-01
1.82182182e+01,5.94828965e+00,-2.80598580e+02,1.13978346e+07,2.40527446e+03,1.18496644e-01,5.58274976e-07,5.99982652e-01,2.81475608e-01
1.83183183e+01,5.93478981e+00,-2.80685961e+02,1.13643754e+07,2.40356174e+03,1.18501922e-01,5.58277139e-07,6.00009375e-01,2.81488145e-01
1.84184184e+01,5.92090717e+00,-2.82550679e+02,1.13185565e+07,2.40001477e+03,1.18475711e-01,5.58132368e-07,5.99876664e-01,2.81425885e-01
1.85185185e+01,5.91788260e+00,-2.81351946e+02,1.13294540e+07,2.40244556e+03,1.18530340e-01,5.58369731e-07,6.00153262e-01,2.81555648e-01
1.86186186e+01,5.92345435e+00,-2.79266253e+02,1.13548246e+07,2.40492009e+03,1.18561908e-01,5.58499628e-07,6.00313103e-01,2.81630636e-01
1.87187187e+01,5.92809249e+00,-2.77863688e+02,1.13631864e+07,2.40502100e+03,1.18551413e-01,5.58432449e-07,6.00259963e-01,2.81605705e-01
1.88188188e+01,5.92336774e+00,-2.78021255e+02,1.13483220e+07,2.40394121e+03,1.18543995e-01,5.58380710e-07,6.00222403e-01,2.81588084e-01
1.89189189e+01,5.90473578e+00,-2.74642511e+02,1.13188301e+07,2.40410223e+03,1.18601065e-01,5.58633530e-07,6.00511364e-01,2.81723647e-01
1.90190190e+01,5.87897573e+00,-2.68699043e+02,1.12306522e+07,2.39699655e+03,1.18543118e-01,5.58345202e-07,6.00217965e-01,2.81586003e-01
1.91191191e+01,5.86614039e+00,-2.62616690e+02,1.12004979e+07,2.39558378e+03,1.18553385e-01,5.58378485e-07,6.00269950e-01,2.81610391e-01
1.92192192e+01,5.85681270e+00,-2.58710000e+02,1.11696667e+07,2.39316511e+03,1.18535016e-01,5.58276934e-07,6.00176939e-01,2.81566756e-01
1.93193193e+01,5.84413032e+00,-2.57330415e+02,1.11297238e+07,2.39019237e+03,1.18514663e-01,5.58165805e-07,6.00073887e-01,2.81518410e-01
1.94194194e+01,5.83189343e+00,-2.57174093e+02,1.10909478e+07,2.38723968e+03,1.18495950e-01,5.58061868e-07,5.99979136e-01,2.81473959e-01
1.95195195e+01,5.82337015e+00,-2.54562940e+02,1.10764646e+07,2.38710873e+03,1.18520921e-01,5.58162823e-07,6.00105571e-01,2.81533274e-01
1.96196196e+01,5.81935348e+00,-2.49594825e+02,1.10740017e+07,2.38773310e+03,1.18545348e-01,5.58260047e-07,6.00229254e-01,2.81591299e-01
1.97197197e+01,5.80514436e+00,-2.43000623e+02,1.10283139e+07,2.38419584e+03,1.18520812e-01,5.58125303e-07,6.00105020e-01,2.81533016e-01
1.98198198e+01,5.78121977e+00,-2.38252961e+02,1.09475889e+07,2.37763011e+03,1.18466390e-01,5.57848231e-07,5.99829469e-01,2.81403744e-01
1.99199199e+01,5.76091365e+00,-2.35133548e+02,1.09081435e+07,2.37662723e+03,1.18505595e-01,5.58010224e-07,6.00027973e-01,2.81496870e-01
2.00200200e+01,5.74865327e+00,-2.31735451e+02,1.08660467e+07,2.37310402e+03,1.18475657e-01,5.57844638e-07,5.99876389e-01,2.81425756e-01
2.01201201e+01,5.73956815e+00,-2.25605816e+02,1.08658934e+07,2.37537858e+03,1.18547892e-01,5.58158022e-07,6.00242133e-01,2.81597341e-01
2.02202202e+01,5.73114029e+00,-2.19915217e+02,1.08189152e+07,2.37007404e+03,1.18473498e-01,5.57778870e-07,5.99865457e-01,2.81420627e-01
2.03203203e+01,5.71450042e+00,-2.15508831e+02,1.07749294e+07,2.36734948e+03,1.18471596e-01,5.57738955e-07,5.99855826e-01,2.81416109e-01
2.04204204e+01,5.69041004e+00,-2.12020162e+02,1.07073003e+07,2.36276451e+03,1.18455827e-01,5.57631810e-07,5.99775984e-01,2.81378652e-01
2.05205205e+01,5.66443305e+00,-2.08709870e+02,1.06534315e+07,2.36084063e+03,1.18496861e-01,5.57790293e-07,5.99983751e-01,2.81476124e-01
2.06206206e+01,5.64081439e+00,-2.03865948e+02,1.05894931e+07,2.35668036e+03,1.18487660e-01,5.57710765e-07,5.99937166e-01,2.81454269e-01
2.07207207e+01,5.62407943e+00,-1.97169886e+02,1.05585163e+07,2.35604363e+03,1.18524619e-01,5.57847196e-07,6.00124297e-01,2.81542060e-01
2.08208208e+01,5.60938744e+00,-1.90894040e+02,1.05210802e+07,2.35380764e+03,1.18526203e-01,5.57816132e-07,6.00132318e-01,2.81545823e-01
2.09209209e+01,5.59349915e+00,-1.86403193e+02,1.04801912e+07,2.35131284e+03,1.18526555e-01,5.57778659e-07,6.00134101e-01,2.81546659e-01
2.10210210e+01,5.57631861e+00,-1.83829644e+02,1.04260090e+07,2.34696083e+03,1.18496391e-01,5.57597351e-07,5.99981369e-01,2.81475007e-01
2.11211211e+01,5.56217783e+00,-1.80125337e+02,1.03965027e+07,2.34581090e+03,1.18519511e-01,5.57666915e-07,6.00098434e-01,2.81529926e-01
2.12212212e+01,5.55203878e+00,-1.74087908e+02,1.03804853e+07,2.34582793e+03,1.18552157e-01,5.57781714e-07,6.00263732e-01,2.81607474e-01
2.13213213e+01,5.53578828e+00,-1.67344628e+02,1.03305996e+07,2.34190984e+03,1.18526738e-01,5.57624136e-07,6.00135027e-01,2.81547094e-01
2.14214214e+01,5.51271054e+00,-1.60507278e+02,1.02758891e+07,2.33897576e+03,1.18541097e-01,5.57654827e-07,6.00207733e-01,2.81581203e-01
2.15215215e+01,5.48854561e+00,-1.56661119e+02,1.02019980e+07,2.33312832e+03,1.18503118e-01,5.57440654e-07,6.00015434e-01,2.81490988e-01
2.16216216e+01,5.47179354e+00,-1.51741516e+02,1.01750934e+07,2.33308373e+03,1.18554713e-01,5.57649258e-07,6.00276672e-01,2.81613545e-01
2.17217217e+01,5.45550173e+00,-1.47723327e+02,1.01209363e+07,2.32838448e+03,1.18514570e-01,5.57427836e-07,6.00073415e-01,2.81518189e-01
2.18218218e+01,5.43711578e+00,-1.44237788e+02,1.00787380e+07,2.32620551e+03,1.18530452e-01,5.57471418e-07,6.00153834e-01,2.81555917e-01
2.19219219e+01,5.41825147e+00,-1.38986503e+02,1.00292717e+07,2.32292229e+03,1.18526648e-01,5.57423776e-07,6.00134573e-01,2.81546881e-01
2.20220220e+01,5.40601633e+00,-1.31954738e+02,9.99899523e+06,2.32109363e+03,1.18529594e-01,5.57409043e-07,6.00149485e-01,2.81553877e-01
2.21221221e+01,5.39291530e+00,-1.25649739e+02,9.95952532e+06,2.31792569e+03,1.18510268e-01,5.57290527e-07,6.00051634e-01,2.81507971e-01
2.22222222e+01,5.37618563e+00,-1.20880008e+02,9.91619571e+06,2.31505668e+03,1.18508541e-01,5.57255478e-07,6.00042892e-01,2.81503870e-01
2.23223223e+01,5.35787095e+00,-1.17290432e+02,9.86541572e+06,2.31134052e+03,1.18494899e-01,5.57164777e-07,5.99973817e-01,2.81471464e-01
2.24224224e+01,5.33980380e+00,-1.13539886e+02,9.82175864e+06,2.30874510e+03,1.18502747e-01,5.57175177e-07,6.00013553e-01,2.81490106e-01
2.25225225e+01,5.32255903e+00,-1.09202842e+02,9.77031140e+06,2.30458043e+03,1.18477668e-01,5.57030472e-07,5.99886570e-01,2.81430533e-01
2.26226226e+01,5.30970290e+00,-1.02449882e+02,9.74445873e+06,2.30360782e+03,1.18500287e-01,5.57109378e-07,6.00001097e-01,2.81484262e-01
2.27227227e+01,5.30066624e+00,-9.53033778e+01,9.71953043e+06,2.30176083e+03,1.18493650e-01,5.57049764e-07,5.99967491e-01,2.81468496e-01
2.28228228e+01,5.28361942e+00,-8.95363756e+01,9.66675207e+06,2.29727488e+03,1.18461311e-01,5.56868158e-07,5.99803753e-01,2.81391681e-01
2.29229229e+01,5.25953957e+00,-8.44476684e+01,9.62129747e+06,2.29592997e+03,1.18513473e-01,5.57082408e-07,6.00067863e-01,2.81515585e-01
2.30230230e+01,5.23507881e+00,-7.98398315e+01,9.56541779e+06,2.29287402e+03,1.18533463e-01,5.57143936e-07,6.00169078e-01,2.81563069e-01
2.31231231e+01,5.21482827e+00,-7.55540794e+01,9.50865656e+06,2.28850714e+03,1.18513364e-01,5.57015476e-07,6.00067309e-01,2.81515325e-01
2.32232232e+01,5.19874377e+00,-7.11183587e+01,9.46907437e+06,2.28598525e+03,1.18515769e-01,5.56991235e-07,6.00079487e-01,2.81521038e-01
2.33233233e+01,5.18364443e+00,-6.68815436e+01,9.42718274e+06,2.28277440e+03,1.18501590e-01,5.56887584e-07,6.00007694e-01,2.81487357e-01
2.34234234e+01,5.16966167e+00,-6.23793941e+01,9.39203174e+06,2.28042376e+03,1.18501084e-01,5.56846907e-07,6.00005131e-01,2.81486155e-01
2.35235235e+01,5.15838407e+00,-5.67215949e+01,9.36686673e+06,2.27907935e+03,1.18511820e-01,5.56857998e-07,6.00059492e-01,2.81511658e-01
2.36236236e+01,5.14756580e+00,-5.12318939e+01,9.33866469e+06,2.27706228e+03,1.18508203e-01,5.56800943e-07,6.00041180e-01,2.81503067e-01
2.37237237e+01,5.13152794e+00,-4.60760049e+01,9.29611324e+06,2.27392452e+03,1.18500207e-01,5.56723048e-07,6.00000695e-01,2.81484074e-01
2.38238238e+01,5.10925117e+00,-4.00822472e+01,9.24568982e+06,2.27108458e+03,1.18519334e-01,5.56772821e-07,6.00097540e-01,2.81529508e-01
2.39239239e+01,5.08881191e+00,-3.28695682e+01,9.20210936e+06,2.26894341e+03,1.18546238e-01,5.56859816e-07,6.00233759e-01,2.81593414e-01
2.40240240e+01,5.07154961e+00,-2.70834083e+01,9.14206213e+06,2.26296568e+03,1.18485709e-01,5.56537355e-07,5.99927283e-01,2.81449634e-01
2.41241241e+01,5.05744874e+00,-2.12917731e+01,9.13648090e+06,2.26586912e+03,1.18591370e-01,5.56997167e-07,6.00462279e-01,2.81700622e-01
2.42242242e+01,5.04378157e+00,-1.73355930e+01,9.07786370e+06,2.25911938e+03,1.18502811e-01,5.56547001e-07,6.00013879e-01,2.81490260e-01
2.43243243e+01,5.02753418e+00,-1.52198578e+01,9.04618788e+06,2.25792865e+03,1.18533417e-01,5.56659202e-07,6.00168844e-01,2.81562960e-01
2.44244244e+01,5.00913905e+00,-1.24418260e+01,8.99104211e+06,2.25307434e+03,1.18498232e-01,5.56465570e-07,5.99990693e-01,2.81479382e-01
2.45245245e+01,4.98957322e+00,-8.12330177e+00,8.95908839e+06,2.25273716e+03,1.18557858e-01,5.56720624e-07,6.00292599e-01,2.81621018e-01
2.46246246e+01,4.97164218e+00,-2.27972936e+00,8.89889982e+06,2.24677773e+03,1.18499574e-01,5.56425712e-07,5.99997491e-01,2.81482571e-01
2.47247247e+01,4.95716834e+00,4.06032073e+00,8.86383966e+06,2.24441559e+03,1.18501922e-01,5.56419301e-07,6.00009375e-01,2.81488147e-01
2.48248248e+01,4.94111155e+00,1.02944712e+01,8.81317417e+06,2.23960700e+03,1.18461254e-01,5.56214853e-07,5.99803463e-01,2.81391545e-01
2.49249249e+01,4.92329960e+00,1.59487422e+01,8.78164038e+06,2.23879586e+03,1.18507363e-01,5.56421752e-07,6.00036928e-01,2.81501073e-01
2.50250250e+01,4.90432031e+00,2.04151951e+01,8.72399371e+06,2.23347224e+03,1.18466731e-01,5.56225054e-07,5.99831195e-01,2.81404555e-01
2.51251251e+01,4.88643554e+00,2.47283134e+01,8.69578902e+06,2.23328337e+03,1.18525947e-01,5.56500577e-07,6.00131025e-01,2.81545217e-01
2.52252252e+01,4.87121420e+00,2.93231950e+01,8.64525522e+06,2.22817023e+03,1.18476624e-01,5.56269471e-07,5.99881286e-01,2.81428055e-01
2.53253253e+01,4.86189679e+00,3.46178676e+01,8.63762820e+06,2.22938343e+03,1.18534412e-01,5.56543760e-07,6.00173882e-01,2.81565324e-01
2.54254254e+01,4.85389068e+00,3.90151700e+01,8.60426233e+06,2.22541076e+03,1.18482420e-01,5.56304519e-07,5.99910632e-01,2.81441822e-01
2.55255255e+01,4.84153444e+00,4.20301831e+01,8.57662080e+06,2.22374170e+03,1.18492071e-01,5.56355961e-07,5.99959497e-01,2.81464747e-01
2.56256256e+01,4.82334806e+00,4.69855141e+01,8.53712220e+06,2.22149592e+03,1.18510771e-01,5.56450473e-07,6.00054180e-01,2.81509166e-01
2.57257257e+01,4.80182652e+00,5.43730060e+01,8.48797515e+06,2.21836791e+03,1.18523511e-01,5.56516820e-07,6.00118686e-01,2.81539429e-01
2.58258258e+01,4.78326543e+00,6.29336352e+01,8.44218560e+06,2.21500902e+03,1.18521015e-01,5.56510680e-07,6.00106050e-01,2.81533501e-01
2.59259259e+01,4.76678757e+00,6.84706835e+01,8.38972111e+06,2.20975397e+03,1.18472690e-01,5.56287690e-07,5.99861367e-01,2.81418710e-01
2.60260260e+01,4.75208962e+00,7.22723179e+01,8.35415905e+06,2.20718816e+03,1.18472951e-01,5.56290469e-07,5.99862687e-01,2.81419330e-01
2.61261261e+01,4.74090009e+00,7.73294077e+01,8.33452566e+06,2.20665631e+03,1.18502042e-01,5.56425597e-07,6.00009986e-01,2.81488434e-01
2.62262262e+01,4.72677024e+00,8.23088782e+01,8.29182339e+06,2.20253227e+03,1.18468726e-01,5.56264064e-07,5.99841295e-01,2.81409294e-01
2.63263263e+01,4.70527592e+00,8.79964924e+01,8.24532119e+06,2.19977773e+03,1.18490663e-01,5.56357794e-07,5.99952369e-01,2.81461403e-01
2.64264264e+01,4.68400012e+00,9.26597916e+01,8.19271072e+06,2.19575420e+03,1.18486112e-01,5.56322585e-07,5.99929324e-01,2.81450592e-01
2.65265265e+01,4.66991775e+00,9.70449073e+01,8.15353877e+06,2.19222420e+03,1.18465635e-01,5.56207731e-07,5.99825648e-01,2.81401953e-01
2.66266266e+01,4.66348893e+00,1.02059737e+02,8.14713516e+06,2.19284497e+03,1.18502221e-01,5.56355628e-07,6.00010888e-01,2.81488857e-01
2.67267267e+01,4.65558097e+00,1.05955328e+02,8.12063347e+06,2.18997626e+03,1.18472367e-01,5.56186306e-07,5.99859731e-01,2.81417943e-01
2.68268268e+01,4.64441009e+00,1.09292984e+02,8.10354808e+06,2.18988897e+03,1.18512185e-01,5.56338735e-07,6.00061340e-01,2.81512525e-01
2.69269269e+01,4.62746599e+00,1.14310998e+02,8.06659670e+06,2.18759507e+03,1.18527908e-01,5.56372874e-07,6.00140952e-01,2.81549875e-01
2.70270270e+01,4.60055850e+00,1.21902386e+02,8.00380426e+06,2.18311894e+03,1.18535641e-01,5.56364539e-07,6.00180105e-01,2.81568243e-01
2.71271271e+01,4.57540901e+00,1.29413336e+02,7.94982706e+06,2.17982661e+03,1.18562201e-01,5.56440133e-07,6.00314589e-01,2.81631335e-01
2.72272272e+01,4.55670676e+00,1.33848713e+02,7.88043644e+06,2.17151688e+03,1.18461282e-01,5.55913521e-07,5.99803604e-01,2.81391612e-01
2.73273273e+01,4.54425921e+00,1.37531708e+02,7.86746854e+06,2.17260284e+03,1.18531021e-01,5.56184289e-07,6.00156712e-01,2.81557269e-01
2.74274274e+01,4.53730475e+00,1.43419408e+02,7.85260775e+06,2.17170464e+03,1.18537467e-01,5.56154999e-07,6.00189352e-01,2.81572582e-01
2.75275275e+01,4.52693386e+00,1.48398737e+02,7.82685993e+06,2.16962721e+03,1.18532854e-01,5.56071406e-07,6.00165994e-01,2.81561624e-01
2.76276276e+01,4.50614027e+00,1.54525867e+02,7.77999683e+06,2.16636842e+03,1.18544892e-01,5.56064379e-07,6.00226945e-01,2.81590218e-01
2.77277277e+01,4.48062939e+00,1.60714703e+02,7.72027096e+06,2.16189746e+03,1.18549268e-01,5.56020850e-07,6.00249101e-01,2.81600612e-01
2.78278278e+01,4.46395492e+00,1.66187348e+02,7.67945506e+06,2.15860028e+03,1.18543793e-01,5.55931508e-07,6.00221383e-01,2.81587609e-01
2.79279279e+01,4.45282168e+00,1.69689090e+02,7.64122567e+06,2.15413763e+03,1.18493553e-01,5.55633245e-07,5.99967002e-01,2.81468269e-01
2.80280280e+01,4.44517617e+00,1.73324478e+02,7.63192725e+06,2.15452947e+03,1.18531356e-01,5.55749603e-07,6.00158410e-01,2.81558066e-01
2.81281281e+01,4.44119842e+00,1.78170557e+02,7.62346483e+06,2.15399857e+03,1.18535179e-01,5.55709093e-07,6.00177767e-01,2.81567147e-01
2.82282282e+01,4.43711499e+00,1.81686346e+02,7.61121141e+06,2.15272766e+03,1.18523497e-01,5.55599076e-07,6.00118619e-01,2.81539398e-01
2.83283283e+01,4.42610767e+00,1.83736877e+02,7.57417394e+06,2.14844211e+03,1.18475920e-01,5.55324719e-07,5.99877722e-01,2.81426384e-01
2.84284284e+01,4.40622527e+00,1.87159704e+02,7.54602021e+06,2.14863419e+03,1.18557555e-01,5.55660626e-07,6.00291062e-01,2.81620298e-01
2.85285285e+01,4.37378448e+00,1.96887756e+02,7.47820066e+06,2.14442245e+03,1.18595944e-01,5.55799116e-07,6.00485438e-01,2.81711488e-01
2.86286286e+01,4.34686496e+00,2.07654469e+02,7.40239066e+06,2.13680904e+03,1.18541546e-01,5.55508631e-07,6.00210004e-01,2.81582271e-01
2.87287287e+01,4.33522032e+00,2.15890395e+02,7.37451691e+06,2.13451222e+03,1.18539803e-01,5.55471064e-07,6.00201181e-01,2.81578132e-01
2.88288288e+01,4.32388607e+00,2.18827308e+02,7.32736587e+06,2.12806063e+03,1.18448641e-01,5.55020727e-07,5.99739603e-01,2.81361587e-01
2.89289289e+01,4.31479946e+00,2.21205533e+02,7.31530335e+06,2.12829838e+03,1.18489442e-01,5.55195170e-07,5.99946189e-01,2.81458505e-01
2.90290290e+01,4.30374898e+00,2.25768917e+02,7.30209582e+06,2.12890195e+03,1.18545584e-01,5.55447974e-07,6.00230452e-01,2.81591864e-01
2.91291291e+01,4.28596166e+00,2.33664898e+02,7.26452771e+06,2.12641875e+03,1.18563430e-01,5.55527854e-07,6.00320811e-01,2.81634255e-01
2.92292292e+01,4.26671946e+00,2.40461292e+02,7.20328917e+06,2.11932660e+03,1.18489351e-01,5.55183460e-07,5.99945726e-01,2.81458288e-01
2.93293293e+01,4.25693473e+00,2.44054650e+02,7.17823506e+06,2.11698994e+03,1.18479261e-01,5.55145143e-07,5.99894639e-01,2.81434321e-01
2.94294294e+01,4.25053974e+00,2.45069213e+02,7.15269118e+06,2.11348522e+03,1.18431335e-01,5.54935596e-07,5.99651976e-01,2.81320478e-01
2.95295295e+01,4.24389321e+00,2.46200782e+02,7.15085414e+06,2.11514674e+03,1.18493197e-01,5.55246302e-07,5.99965198e-01,2.81467423e-01
2.96296296e+01,4.23350022e+00,2.50828920e+02,7.13823687e+06,2.11566920e+03,1.18545222e-01,5.55516477e-07,6.00228615e-01,2.81591002e-01
2.97297297e+01,4.21484304e+00,2.59592423e+02,7.09612636e+06,2.11240162e+03,1.18550636e-01,5.55573458e-07,6.00256033e-01,2.81603865e-01
2.98298298e+01,4.18504379e+00,2.71600374e+02,7.02098391e+06,2.10539908e+03,1.18523369e-01,5.55482022e-07,6.00117972e-01,2.81539095e-01
2.99299299e+01,4.15868230e+00,2.77635733e+02,6.95888378e+06,2.10008676e+03,1.18518746e-01,5.55500986e-07,6.00094565e-01,2.81528114e-01
3.00300300e+01,4.14195301e+00,2.79756307e+02,6.90341168e+06,2.09315076e+03,1.18440039e-01,5.55176605e-07,5.99696047e-01,2.81341153e-01
3.01301301e+01,4.13367211e+00,2.80789402e+02,6.88871761e+06,2.09250336e+03,1.18461340e-01,5.55324577e-07,5.99803897e-01,2.81391750e-01
3.02302302e+01,4.12854173e+00,2.83768463e+02,6.88638900e+06,2.09361223e+03,1.18505655e-01,5.55583786e-07,6.00028277e-01,2.81497015e-01
3.03303303e+01,4.12518738e+00,2.87203792e+02,6.88164670e+06,2.09362564e+03,1.18519582e-01,5.55703581e-07,6.00098793e-01,2.81530097e-01
3.04304304e+01,4.11524734e+00,2.92170374e+02,6.86645843e+06,2.09340735e+03,1.18556004e-01,5.55931595e-07,6.00283211e-01,2.81616615e-01
3.05305305e+01,4.09295936e+00,3.01212361e+02,6.81018587e+06,2.08797906e+03,1.18532062e-01,5.55878826e-07,6.00161986e-01,2.81559743e-01
3.06306306e+01,4.07351451e+00,3.08665056e+02,6.75862829e+06,2.08264597e+03,1.18498892e-01,5.55784540e-07,5.99994037e-01,2.81480952e-01
3.07307307e+01,4.06008501e+00,3.14972285e+02,6.72343603e+06,2.07902782e+03,1.18477613e-01,5.55747493e-07,5.99886293e-01,2.81430405e-01
3.08308308e+01,4.04836617e+00,3.21137701e+02,6.70440049e+06,2.07848629e+03,1.18515034e-01,5.55987070e-07,6.00075765e-01,2.81519294e-01
3.09309309e+01,4.03568635e+00,3.27683692e+02,6.67245042e+06,2.07535719e+03,1.18499234e-01,5.55977963e-07,5.99995768e-01,2.81481763e-01
3.10310310e+01,4.01902381e+00,3.33973491e+02,6.63543486e+06,2.07234148e+03,1.18502616e-01,5.56059557e-07,6.00012891e-01,2.81489797e-01
3.11311311e+01,4.00090280e+00,3.38774649e+02,6.58984863e+06,2.06780144e+03,1.18481093e-01,5.56024562e-07,5.99903914e-01,2.81438671e-01
3.12312312e+01,3.98392676e+00,3.41376479e+02,6.55332543e+06,2.06491440e+03,1.18491933e-01,5.56141500e-07,5.99958800e-01,2.81464420e-01
3.13313313e+01,3.97041514e+00,3.43650743e+02,6.51718629e+06,2.06099303e+03,1.18464477e-01,5.56078478e-07,5.99819780e-01,2.81399200e-01
3.14314314e+01,3.96204799e+00,3.45883702e+02,6.50033848e+06,2.05983300e+03,1.18474443e-01,5.56190714e-07,5.99870243e-01,2.81422874e-01
3.15315315e+01,3.95852307e+00,3.49767558e+02,6.50003008e+06,2.06091586e+03,1.18512012e-01,5.56431983e-07,6.00060465e-01,2.81512115e-01
3.16316316e+01,3.95341414e+00,3.53715867e+02,6.48409339e+06,2.05891751e+03,1.18489113e-01,5.56388658e-07,5.99944522e-01,2.81457722e-01
3.17317317e+01,3.93807243e+00,3.57895301e+02,6.45182611e+06,2.05643037e+03,1.18501921e-01,5.56512013e-07,6.00009373e-01,2.81488146e-01
3.18318318e+01,3.90517848e+00,3.67608527e+02,6.39348390e+06,2.05357621e+03,1.18584059e-01,5.56959675e-07,6.00425258e-01,2.81683254e-01
3.19319319e+01,3.87795204e+00,3.76837057e+02,6.30734673e+06,2.04234677e+03,1.18455501e-01,5.56415964e-07,5.99774336e-01,2.81377880e-01
3.20320320e+01,3.86351358e+00,3.82729580e+02,6.27886333e+06,2.04036611e+03,1.18476150e-01,5.56571290e-07,5.99878885e-01,2.81426929e-01
3.21321321e+01,3.85268612e+00,3.88788993e+02,6.25853763e+06,2.03908635e+03,1.18498832e-01,5.56734503e-07,5.99993730e-01,2.81480807e-01
3.22322322e+01,3.84336910e+00,3.93026293e+02,6.23355693e+06,2.03623223e+03,1.18477798e-01,5.56690628e-07,5.99887232e-01,2.81430844e-01
3.23323323e+01,3.83795625e+00,3.96998194e+02,6.22825195e+06,2.03679431e+03,1.18511209e-01,5.56900869e-07,6.00056397e-01,2.81510206e-01
3.24324324e+01,3.83628672e+00,4.01837750e+02,6.23258843e+06,2.03839757e+03,1.18552016e-01,5.57144246e-07,6.00263018e-01,2.81607140e-01
3.25325325e+01,3.83017357e+00,4.07325519e+02,6.21230222e+06,2.03562235e+03,1.18516101e-01,5.57025522e-07,6.00081170e-01,2.81521828e-01
3.26326326e+01,3.81639081e+00,4.12967161e+02,6.17271394e+06,2.03073844e+03,1.18470377e-01,5.56859108e-07,5.99849652e-01,2.81413214e-01
3.27327327e+01,3.79595777e+00,4.18295554e+02,6.13461011e+06,2.02835838e+03,1.18511734e-01,5.57100500e-07,6.00059056e-01,2.81511453e-01
3.28328328e+01,3.77005408e+00,4.24891107e+02,6.07682058e+06,2.02304758e+03,1.18512234e-01,5.57148497e-07,6.00061588e-01,2.81512641e-01
3.29329329e+01,3.75385752e+00,4.30243773e+02,6.03547168e+06,2.01845616e+03,1.18482595e-01,5.57053600e-07,5.99911517e-01,2.81442237e-01
3.30330330e+01,3.74275640e+00,4.32610199e+02,6.00589186e+06,2.01497603e+03,1.18455849e-01,5.56971549e-07,5.99776095e-01,2.81378705e-01
3.31331331e+01,3.73119948e+00,4.35397862e+02,5.98444481e+06,2.01359545e+03,1.18479612e-01,5.57126587e-07,5.99896415e-01,2.81435152e-01
3.32332332e+01,3.71890239e+00,4.39741650e+02,5.95941954e+06,2.01157820e+03,1.18493003e-01,5.57232811e-07,5.99964219e-01,2.81466961e-01
3.33333333e+01,3.70913356e+00,4.44999880e+02,5.93660932e+06,2.00928794e+03,1.18485244e-01,5.57239890e-07,5.99924930e-01,2.81448529e-01
3.34334334e+01,3.70027681e+00,4.51144608e+02,5.92742946e+06,2.01002449e+03,1.18541735e-01,5.57549940e-07,6.00210962e-01,2.81582718e-01
3.35335335e+01,3.68398429e+00,4.61280902e+02,5.88716440e+06,2.00561600e+03,1.18517111e-01,5.57479659e-07,6.00086282e-01,2.81524226e-01
3.36336336e+01,3.66925956e+00,4.70452262e+02,5.85263002e+06,2.00206088e+03,1.18504762e-01,5.57468636e-07,6.00023757e-01,2.81494893e-01
3.37337337e+01,3.66003126e+00,4.75583970e+02,5.83119405e+06,1.99986838e+03,1.18498194e-01,5.57486781e-07,5.99990502e-01,2.81479292e-01
3.38338338e+01,3.65427876e+00,4.77015467e+02,5.81345351e+06,1.99741757e+03,1.18468834e-01,5.57400201e-07,5.99841840e-01,2.81409548e-01
3.39339339e+01,3.65060892e+00,4.76865517e+02,5.80383216e+06,1.99626270e+03,1.18460153e-01,5.57413860e-07,5.99797889e-01,2.81388929e-01
