# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.69169169e+01,6.29758474e+00,-3.80090068e+02,1.23448130e+07,2.45993777e+03,1.18529601e-01,5.59333360e-07,6.00149520e-01,2.81553891e-01
1.70170170e+01,6.27808344e+00,-3.74802725e+02,1.22918451e+07,2.45695278e+03,1.18531460e-01,5.59296615e-07,6.00158933e-01,2.81558307e-01
1.71171171e+01,6.25768369e+00,-3.69851837e+02,1.22301822e+07,2.45297388e+03,1.18513233e-01,5.59164054e-07,6.00066645e-01,2.81515011e-01
1.72172172e+01,6.23749822e+00,-3.65163927e+02,1.21746948e+07,2.44985452e+03,1.18508036e-01,5.59091886e-07,6.00040330e-01,2.81502666e-01
1.73173173e+01,6.22016622e+00,-3.59375764e+02,1.21349286e+07,2.44831074e+03,1.18524777e-01,5.59122043e-07,6.00125095e-01,2.81542433e-01
1.74174174e+01,6.20178016e+00,-3.53811636e+02,1.20820227e+07,2.44506322e+03,1.18515086e-01,5.59026322e-07,6.00076027e-01,2.81519413e-01
1.75175175e+01,6.18282221e+00,-3.48701878e+02,1.20311524e+07,2.44221182e+03,1.18516165e-01,5.58980206e-07,6.00081492e-01,2.81521977e-01
1.76176176e+01,6.16703900e+00,-3.42450221e+02,1.19920598e+07,2.44029310e+03,1.18526524e-01,5.58976602e-07,6.00133942e-01,2.81546583e-01
1.77177177e+01,6.15048530e+00,-3.36910934e+02,1.19384281e+07,2.43640846e+03,1.18502664e-01,5.58810350e-07,6.00013130e-01,2.81489906e-01
1.78178178e+01,6.12965163e+00,-3.32475336e+02,1.18810594e+07,2.43303582e+03,1.18498082e-01,5.58733761e-07,5.99989930e-01,2.81479022e-01
1.79179179e+01,6.10779490e+00,-3.28786640e+02,1.18289390e+07,2.43068535e+03,1.18514926e-01,5.58756920e-07,6.00075219e-01,2.81519034e-01
1.80180180e+01,6.08561396e+00,-3.25840840e+02,1.17643713e+07,2.42650244e+03,1.18501552e-01,5.58636354e-07,6.00007504e-01,2.81487266e-01
1.81181181e+01,6.06618063e+00,-3.21948490e+02,1.17110892e+07,2.42331676e+03,1.18498325e-01,5.58562375e-07,5.99991163e-01,2.81479600e-01
1.82182182e+01,6.05299080e+00,-3.16446552e+02,1.16833299e+07,2.42242564e+03,1.18518629e-01,5.58597973e-07,6.00093970e-01,2.81527831e-01
1.83183183e+01,6.04006755e+00,-3.11199531e+02,1.16519970e+07,2.42092624e+03,1.18527045e-01,5.58576226e-07,6.00136582e-01,2.81547822e-01
1.84184184e+01,6.02530420e+00,-3.06693087e+02,1.16161295e+07,2.41920471e+03,1.18536007e-01,5.58555778e-07,6.00181958e-01,2.81569110e-01
1.85185185e+01,6.01035327e+00,-3.02687013e+02,1.15817480e+07,2.41774449e+03,1.18550709e-01,5.58561170e-07,6.00256399e-01,2.81604033e-01
1.86186186e+01,5.99444918e+00,-2.99423767e+02,1.15359226e+07,2.41477113e+03,1.18540710e-01,5.58449068e-07,6.00205772e-01,2.81580282e-01
1.87187187e+01,5.98075609e+00,-2.96127274e+02,1.15044421e+07,2.41340838e+03,1.18554789e-01,5.58449364e-07,6.00277056e-01,2.81613725e-01
1.88188188e+01,5.97021267e+00,-2.93243293e+02,1.14747064e+07,2.41152260e+03,1.18549818e-01,5.58358974e-07,6.00251886e-01,2.81601916e-01
1.89189189e+01,5.96341226e+00,-2.91118076e+02,1.14590478e+07,2.41084749e+03,1.18556237e-01,5.58321405e-07,6.00284390e-01,2.81617165e-01
1.90190190e+01,5.95699173e+00,-2.91093978e+02,1.14251396e+07,2.40727842e+03,1.18508266e-01,5.58027067e-07,6.00041498e-01,2.81503215e-01
1.91191191e+01,5.95568817e+00,-2.89182845e+02,1.14381146e+07,2.40957328e+03,1.18555799e-01,5.58181951e-07,6.00282169e-01,2.81616124e-01
1.92192192e+01,5.95498252e+00,-2.87337009e+02,1.14324617e+07,2.40889192e+03,1.18544770e-01,5.58060815e-07,6.00226325e-01,2.81589925e-01
1.93193193e+01,5.94787944e+00,-2.85328307e+02,1.14165086e+07,2.40826451e+03,1.18551598e-01,5.58023859e-07,6.00260900e-01,2.81606146e-01
1.94194194e+01,5.93686878e+00,-2.84155763e+02,1.13762685e+07,2.40485374e+03,1.18520688e-01,5.57809736e-07,6.00104393e-01,2.81532722e-01
1.95195195e+01,5.93162443e+00,-2.81982624e+02,1.13647496e+07,2.40439724e+03,1.18527862e-01,5.57775585e-07,6.00140718e-01,2.81549764e-01
1.96196196e+01,5.93302676e+00,-2.79583043e+02,1.13640721e+07,2.40391514e+03,1.18516546e-01,5.57655371e-07,6.00083423e-01,2.81522884e-01
1.97197197e+01,5.93449476e+00,-2.77936200e+02,1.13695081e+07,2.40431595e+03,1.18524146e-01,5.57625443e-07,6.00121903e-01,2.81540937e-01
1.98198198e+01,5.93335769e+00,-2.77594412e+02,1.13511893e+07,2.40176336e+03,1.18481643e-01,5.57361378e-07,5.99906699e-01,2.81439976e-01
1.99199199e+01,5.92993878e+00,-2.79365803e+02,1.13395833e+07,2.40084685e+03,1.18473952e-01,5.57262918e-07,5.99867755e-01,2.81421706e-01
2.00200200e+01,5.92158985e+00,-2.81939736e+02,1.13063049e+07,2.39784152e+03,1.18441075e-01,5.57048097e-07,5.99701292e-01,2.81343612e-01
2.01201201e+01,5.92251422e+00,-2.81595315e+02,1.13276495e+07,2.40089926e+03,1.18495047e-01,5.57243784e-07,5.99974567e-01,2.81471816e-01
2.02202202e+01,5.93142562e+00,-2.79665506e+02,1.13569816e+07,2.40317725e+03,1.18510950e-01,5.57262455e-07,6.00055086e-01,2.81509591e-01
2.03203203e+01,5.94182621e+00,-2.76655881e+02,1.13874599e+07,2.40524849e+03,1.18518845e-01,5.57245489e-07,6.00095061e-01,2.81528345e-01
2.04204204e+01,5.94218087e+00,-2.77766943e+02,1.13684292e+07,2.40226705e+03,1.18460553e-01,5.56919384e-07,5.99799913e-01,2.81389879e-01
2.05205205e+01,5.93173108e+00,-2.79703999e+02,1.13355882e+07,2.39987566e+03,1.18444340e-01,5.56793123e-07,5.99717822e-01,2.81351367e-01
2.06206206e+01,5.92358480e+00,-2.81078430e+02,1.13213876e+07,2.39974176e+03,1.18465253e-01,5.56843113e-07,5.99823709e-01,2.81401043e-01
2.07207207e+01,5.92082838e+00,-2.80505595e+02,1.13177194e+07,2.39988213e+03,1.18475073e-01,5.56842411e-07,5.99873430e-01,2.81424369e-01
2.08208208e+01,5.92816952e+00,-2.79120458e+02,1.13510593e+07,2.40316769e+03,1.18514681e-01,5.56982781e-07,6.00073976e-01,2.81518453e-01
2.09209209e+01,5.93381900e+00,-2.78980656e+02,1.13493012e+07,2.40148530e+03,1.18466441e-01,5.56711161e-07,5.99829728e-01,2.81403867e-01
2.10210210e+01,5.93660676e+00,-2.79789058e+02,1.13649918e+07,2.40317347e+03,1.18491221e-01,5.56783291e-07,5.99955192e-01,2.81462727e-01
2.11211211e+01,5.93284841e+00,-2.82701015e+02,1.13296421e+07,2.39868099e+03,1.18418865e-01,5.56399445e-07,5.99588835e-01,2.81290854e-01
2.12212212e+01,5.92602755e+00,-2.84936276e+02,1.13341130e+07,2.40106248e+03,1.18484314e-01,5.56663330e-07,5.99920220e-01,2.81446320e-01
2.13213213e+01,5.92208123e+00,-2.83254153e+02,1.13447007e+07,2.40367360e+03,1.18545108e-01,5.56905347e-07,6.00228040e-01,2.81590731e-01
2.14214214e+01,5.91637252e+00,-2.79094453e+02,1.13296286e+07,2.40279960e+03,1.18544950e-01,5.56860948e-07,6.00227241e-01,2.81590356e-01
2.15215215e+01,5.91612716e+00,-2.75035515e+02,1.13203182e+07,2.40140506e+03,1.18521233e-01,5.56705693e-07,6.00107151e-01,2.81534017e-01
2.16216216e+01,5.91676195e+00,-2.73507104e+02,1.13116420e+07,2.39988566e+03,1.18492661e-01,5.56527364e-07,5.99962484e-01,2.81466148e-01
2.17217217e+01,5.91948645e+00,-2.75351809e+02,1.12933575e+07,2.39639817e+03,1.18418761e-01,5.56135842e-07,5.99588311e-01,2.81290609e-01
2.18218218e+01,5.93295099e+00,-2.82256238e+02,1.13296945e+07,2.39861079e+03,1.18420831e-01,5.56100585e-07,5.99598787e-01,2.81295524e-01
2.19219219e+01,5.93658295e+00,-2.89091997e+02,1.13390399e+07,2.39919235e+03,1.18417291e-01,5.56038550e-07,5.99580866e-01,2.81287116e-01
2.20220220e+01,5.95234979e+00,-2.90223248e+02,1.14261201e+07,2.40858820e+03,1.18546362e-01,5.56598500e-07,6.00234390e-01,2.81593710e-01
2.21221221e+01,5.95952409e+00,-2.91489736e+02,1.14017875e+07,2.40300357e+03,1.18426091e-01,5.55987109e-07,5.99625421e-01,2.81308019e-01
2.22222222e+01,5.96347855e+00,-2.87037442e+02,1.14744492e+07,2.41307799e+03,1.18604529e-01,5.56777442e-07,6.00528907e-01,2.81731880e-01
2.23223223e+01,5.96626118e+00,-2.83616662e+02,1.14502824e+07,2.40873677e+03,1.18512741e-01,5.56298391e-07,6.00064156e-01,2.81513847e-01
2.24224224e+01,5.96324668e+00,-2.81777838e+02,1.14477283e+07,2.40909061e+03,1.18528790e-01,5.56324844e-07,6.00145418e-01,2.81551970e-01
2.25225225e+01,5.94761755e+00,-2.81566209e+02,1.13823145e+07,2.40300553e+03,1.18460408e-01,5.55954197e-07,5.99799180e-01,2.81389536e-01
2.26226226e+01,5.91591874e+00,-2.77545207e+02,1.13263638e+07,2.40238953e+03,1.18540110e-01,5.56277953e-07,6.00202735e-01,2.81578860e-01
2.27227227e+01,5.89207630e+00,-2.72392652e+02,1.12601103e+07,2.39820778e+03,1.18529901e-01,5.56178859e-07,6.00151044e-01,2.81554610e-01
2.28228228e+01,5.87401914e+00,-2.67841756e+02,1.12187819e+07,2.39639066e+03,1.18547711e-01,5.56210363e-07,6.00241222e-01,2.81596916e-01
2.29229229e+01,5.86073083e+00,-2.62604741e+02,1.11960474e+07,2.39622080e+03,1.18584129e-01,5.56328159e-07,6.00425614e-01,2.81683422e-01
2.30230230e+01,5.84731970e+00,-2.59609778e+02,1.11393519e+07,2.39080675e+03,1.18522024e-01,5.55982859e-07,6.00111158e-01,2.81535898e-01
2.31231231e+01,5.83657527e+00,-2.57445891e+02,1.11027407e+07,2.38780574e+03,1.18498694e-01,5.55818599e-07,5.99993031e-01,2.81480480e-01
2.32232232e+01,5.83101029e+00,-2.51972190e+02,1.10993484e+07,2.38866502e+03,1.18532890e-01,5.55923369e-07,6.00166176e-01,2.81561709e-01
2.33233233e+01,5.82373077e+00,-2.47554702e+02,1.10614296e+07,2.38462258e+03,1.18476104e-01,5.55600746e-07,5.99878654e-01,2.81426821e-01
2.34234234e+01,5.80450303e+00,-2.42738072e+02,1.10327344e+07,2.38507427e+03,1.18537745e-01,5.55833147e-07,6.00190759e-01,2.81573242e-01
2.35235235e+01,5.77599737e+00,-2.37204656e+02,1.09540891e+07,2.38001704e+03,1.18524918e-01,5.55716318e-07,6.00125813e-01,2.81542773e-01
2.36236236e+01,5.75510424e+00,-2.31328450e+02,1.09192418e+07,2.37986724e+03,1.18584248e-01,5.55938009e-07,6.00426219e-01,2.81683706e-01
2.37237237e+01,5.73420056e+00,-2.27799190e+02,1.08399973e+07,2.37265183e+03,1.18512110e-01,5.55543920e-07,6.00060962e-01,2.81512349e-01
2.38238238e+01,5.71561861e+00,-2.22618143e+02,1.08045419e+07,2.37174963e+03,1.18553593e-01,5.55683406e-07,6.00271004e-01,2.81610888e-01
2.39239239e+01,5.70117405e+00,-2.16833849e+02,1.07540559e+07,2.36739682e+03,1.18516107e-01,5.55453968e-07,6.00081201e-01,2.81521844e-01
2.40240240e+01,5.68326637e+00,-2.12114679e+02,1.07024920e+07,2.36377349e+03,1.18500857e-01,5.55330483e-07,6.00003986e-01,2.81485620e-01
2.41241241e+01,5.66524007e+00,-2.08441201e+02,1.06483406e+07,2.35976619e+03,1.18477284e-01,5.55170059e-07,5.99884628e-01,2.81429624e-01
2.42242242e+01,5.65112961e+00,-2.03593242e+02,1.06227693e+07,2.35932036e+03,1.18510277e-01,5.55277122e-07,6.00051682e-01,2.81507996e-01
2.43243243e+01,5.63477917e+00,-1.99253968e+02,1.05691345e+07,2.35493435e+03,1.18474304e-01,5.55063797e-07,5.99869540e-01,2.81422546e-01
2.44244244e+01,5.61419897e+00,-1.94995222e+02,1.05310124e+07,2.35413326e+03,1.18520023e-01,5.55236314e-07,6.00101028e-01,2.81531146e-01
2.45245245e+01,5.58893102e+00,-1.88901854e+02,1.04725311e+07,2.35121267e+03,1.18541779e-01,5.55299907e-07,6.00211187e-01,2.81582826e-01
2.46246246e+01,5.56642693e+00,-1.80323279e+02,1.04314755e+07,2.35040002e+03,1.18595414e-01,5.55516333e-07,6.00482754e-01,2.81710229e-01
2.47247247e+01,5.54712383e+00,-1.73513892e+02,1.03523199e+07,2.34251364e+03,1.18502671e-01,5.55050696e-07,6.00013172e-01,2.81489930e-01
2.48248248e+01,5.53692673e+00,-1.65267459e+02,1.03592906e+07,2.34629108e+03,1.18609588e-01,5.55523779e-07,6.00554521e-01,2.81743898e-01
2.49249249e+01,5.51881988e+00,-1.60804993e+02,1.02489331e+07,2.33285090e+03,1.18409324e-01,5.54561654e-07,5.99540528e-01,2.81268194e-01
2.50250250e+01,5.49654307e+00,-1.57739822e+02,1.02274792e+07,2.33514258e+03,1.18523922e-01,5.55077517e-07,6.00120768e-01,2.81540407e-01
2.51251251e+01,5.47502320e+00,-1.52509900e+02,1.01566710e+07,2.32906258e+03,1.18474452e-01,5.54828031e-07,5.99870288e-01,2.81422897e-01
2.52252252e+01,5.45676359e+00,-1.46385150e+02,1.01276246e+07,2.32905270e+03,1.18531447e-01,5.55079853e-07,6.00158870e-01,2.81558282e-01
2.53253253e+01,5.43739848e+00,-1.41650045e+02,1.00592157e+07,2.32276497e+03,1.18469932e-01,5.54778973e-07,5.99847404e-01,2.81412161e-01
2.54254254e+01,5.42043599e+00,-1.35453720e+02,1.00428693e+07,2.32454606e+03,1.18556640e-01,5.55174031e-07,6.00286429e-01,2.81618126e-01
2.55255255e+01,5.40608079e+00,-1.29834566e+02,9.98539919e+06,2.31873247e+03,1.18487546e-01,5.54840795e-07,5.99936585e-01,2.81454000e-01
2.56256256e+01,5.38612258e+00,-1.24818699e+02,9.94714587e+06,2.31761872e+03,1.18527933e-01,5.55021016e-07,6.00141078e-01,2.81549935e-01
2.57257257e+01,5.36307192e+00,-1.19411106e+02,9.87987410e+06,2.31240257e+03,1.18499029e-01,5.54876994e-07,5.99994732e-01,2.81481279e-01
2.58258258e+01,5.34135262e+00,-1.13356640e+02,9.82564500e+06,2.30900500e+03,1.18501922e-01,5.54881544e-07,6.00009375e-01,2.81488148e-01
2.59259259e+01,5.32227554e+00,-1.06193742e+02,9.77739842e+06,2.30588046e+03,1.18503074e-01,5.54877069e-07,6.00015211e-01,2.81490886e-01
2.60260260e+01,5.30186692e+00,-1.01262700e+02,9.71365763e+06,2.30043696e+03,1.18463369e-01,5.54679947e-07,5.99814173e-01,2.81396571e-01
2.61261261e+01,5.28483387e+00,-9.55143460e+01,9.69670220e+06,2.30210433e+03,1.18551803e-01,5.55080961e-07,6.00261939e-01,2.81606636e-01
2.62262262e+01,5.26839827e+00,-9.07515387e+01,9.64043482e+06,2.29683637e+03,1.18502746e-01,5.54835997e-07,6.00013550e-01,2.81490107e-01
2.63263263e+01,5.24930704e+00,-8.65908876e+01,9.60419633e+06,2.29572862e+03,1.18543829e-01,5.55010492e-07,6.00221567e-01,2.81587696e-01
2.64264264e+01,5.22460829e+00,-8.01270065e+01,9.54141479e+06,2.29152572e+03,1.18542683e-01,5.54984475e-07,6.00215762e-01,2.81584973e-01
2.65265265e+01,5.19950956e+00,-7.29052051e+01,9.47871013e+06,2.28741552e+03,1.18544728e-01,5.54970394e-07,6.00226116e-01,2.81589830e-01
2.66266266e+01,5.17887934e+00,-6.57810699e+01,9.42875904e+06,2.28429754e+03,1.18551354e-01,5.54974665e-07,6.00259668e-01,2.81605571e-01
2.67267267e+01,5.15915486e+00,-6.09168809e+01,9.36368253e+06,2.27824727e+03,1.18497096e-01,5.54690776e-07,5.99984940e-01,2.81476685e-01
2.68268268e+01,5.14332821e+00,-5.51777311e+01,9.33918893e+06,2.27826011e+03,1.18550138e-01,5.54906051e-07,6.00253508e-01,2.81602681e-01
2.69269269e+01,5.12864663e+00,-4.98078926e+01,9.29045941e+06,2.27366733e+03,1.18508074e-01,5.54673086e-07,6.00040526e-01,2.81502763e-01
2.70270270e+01,5.11258032e+00,-4.51469098e+01,9.25621385e+06,2.27200926e+03,1.18528717e-01,5.54730820e-07,6.00145051e-01,2.81551800e-01
2.71271271e+01,5.09584847e+00,-3.92249031e+01,9.21410250e+06,2.26912555e+03,1.18527317e-01,5.54682767e-07,6.00137960e-01,2.81548473e-01
2.72272272e+01,5.08005873e+00,-3.26519614e+01,9.17707675e+06,2.26687708e+03,1.18535410e-01,5.54676881e-07,6.00178938e-01,2.81567697e-01
2.73273273e+01,5.06174764e+00,-2.58025900e+01,9.12776428e+06,2.26310831e+03,1.18522017e-01,5.54568531e-07,6.00111127e-01,2.81535885e-01
2.74274274e+01,5.04108847e+00,-1.95897565e+01,9.07628743e+06,2.25957850e+03,1.18521444e-01,5.54518706e-07,6.00108224e-01,2.81534523e-01
2.75275275e+01,5.02157497e+00,-1.39492439e+01,9.01939515e+06,2.25472425e+03,1.18490757e-01,5.54326915e-07,5.99952847e-01,2.81461629e-01
2.76276276e+01,5.00446522e+00,-6.92843829e+00,8.98558392e+06,2.25335590e+03,1.18522086e-01,5.54424610e-07,6.00111472e-01,2.81536047e-01
2.77277277e+01,4.98962447e+00,1.78429177e-01,8.93965405e+06,2.24913361e+03,1.18489002e-01,5.54220729e-07,5.99943962e-01,2.81457461e-01
2.78278278e+01,4.97137078e+00,6.15415968e+00,8.89618270e+06,2.24629213e+03,1.18495470e-01,5.54202050e-07,5.99976710e-01,2.81472825e-01
2.79279279e+01,4.94957049e+00,1.10119457e+01,8.83881161e+06,2.24187980e+03,1.18482576e-01,5.54093563e-07,5.99911422e-01,2.81442196e-01
2.80280280e+01,4.92706279e+00,1.51741579e+01,8.79008709e+06,2.23923229e+03,1.18507648e-01,5.54163729e-07,6.00038371e-01,2.81501752e-01
2.81281281e+01,4.90610161e+00,1.92916566e+01,8.73191073e+06,2.23437820e+03,1.18483128e-01,5.54003290e-07,5.99914216e-01,2.81443507e-01
2.82282282e+01,4.88713738e+00,2.33938167e+01,8.68665568e+06,2.23133067e+03,1.18488055e-01,5.53982510e-07,5.99939167e-01,2.81455212e-01
2.83283283e+01,4.86958921e+00,2.86004855e+01,8.64632111e+06,2.22878426e+03,1.18498117e-01,5.53987926e-07,5.99990111e-01,2.81479112e-01
2.84284284e+01,4.85303946e+00,3.52904567e+01,8.61731387e+06,2.22806024e+03,1.18541825e-01,5.54152914e-07,6.00211417e-01,2.81582935e-01
2.85285285e+01,4.83435765e+00,4.33010107e+01,8.56810187e+06,2.22414216e+03,1.18528762e-01,5.54055180e-07,6.00145278e-01,2.81551907e-01
2.86286286e+01,4.81532351e+00,5.08934824e+01,8.51941219e+06,2.22039926e+03,1.18520516e-01,5.53982851e-07,6.00103526e-01,2.81532319e-01
2.87287287e+01,4.79810632e+00,5.71972704e+01,8.47566608e+06,2.21705055e+03,1.18513772e-01,5.53920395e-07,6.00069381e-01,2.81516301e-01
2.88288288e+01,4.77981895e+00,6.20320774e+01,8.42660948e+06,2.21297644e+03,1.18496378e-01,5.53811185e-07,5.99981308e-01,2.81474982e-01
2.89289289e+01,4.76077321e+00,6.70805102e+01,8.38834950e+06,2.21115941e+03,1.18527580e-01,5.53932159e-07,6.00139291e-01,2.81549098e-01
2.90290290e+01,4.74241211e+00,7.33676424e+01,8.34504471e+06,2.20816991e+03,1.18532470e-01,5.53933089e-07,6.00164054e-01,2.81560716e-01
2.91291291e+01,4.73036258e+00,8.03505522e+01,8.31407473e+06,2.20570651e+03,1.18525614e-01,5.53882123e-07,6.00129340e-01,2.81544430e-01
2.92292292e+01,4.71945536e+00,8.60358751e+01,8.28775442e+06,2.20380152e+03,1.18525817e-01,5.53866957e-07,6.00130368e-01,2.81544912e-01
2.93293293e+01,4.70717835e+00,8.99886069e+01,8.24945642e+06,2.19997300e+03,1.18491657e-01,5.53693852e-07,5.99957406e-01,2.81463769e-01
2.94294294e+01,4.69155587e+00,9.32913075e+01,8.21653527e+06,2.19813497e+03,1.18510798e-01,5.53772245e-07,6.00054320e-01,2.81509235e-01
2.95295295e+01,4.66843242e+00,9.87230752e+01,8.16684089e+06,2.19520561e+03,1.18535452e-01,5.53878639e-07,6.00179152e-01,2.81567799e-01
2.96296296e+01,4.63994862e+00,1.07611036e+02,8.11269648e+06,2.19295423e+03,1.18594059e-01,5.54145678e-07,6.00475897e-01,2.81707013e-01
2.97297297e+01,4.61993311e+00,1.16456867e+02,8.04089764e+06,2.18472538e+03,1.18498387e-01,5.53693519e-07,5.99991481e-01,2.81479755e-01
2.98298298e+01,4.60869804e+00,1.23285988e+02,8.02255343e+06,2.18440059e+03,1.18533887e-01,5.53855589e-07,6.00171225e-01,2.81564080e-01
2.99299299e+01,4.59853263e+00,1.27830007e+02,7.98420825e+06,2.17980893e+03,1.18477151e-01,5.53587603e-07,5.99883954e-01,2.81429310e-01
3.00300300e+01,4.58383906e+00,1.30590282e+02,7.94941153e+06,2.17723495e+03,1.18478833e-01,5.53593097e-07,5.99892473e-01,2.81433307e-01
3.01301301e+01,4.56318433e+00,1.35224490e+02,7.90293631e+06,2.17408616e+03,1.18490672e-01,5.53646134e-07,5.99952419e-01,2.81461429e-01
3.02302302e+01,4.54207455e+00,1.42216349e+02,7.85918568e+06,2.17160062e+03,1.18517855e-01,5.53770501e-07,6.00090050e-01,2.81525998e-01
3.03303303e+01,4.52574725e+00,1.51025479e+02,7.81359162e+06,2.16729095e+03,1.18490530e-01,5.53639368e-07,5.99951697e-01,2.81461091e-01
3.04304304e+01,4.51258006e+00,1.57373499e+02,7.77349980e+06,2.16313210e+03,1.18453822e-01,5.53463101e-07,5.99765832e-01,2.81373894e-01
3.05305305e+01,4.49463499e+00,1.61374093e+02,7.72546649e+06,2.15877017e+03,1.18430707e-01,5.53348601e-07,5.99648797e-01,2.81318988e-01
3.06306306e+01,4.47324556e+00,1.65262385e+02,7.68193667e+06,2.15631007e+03,1.18461497e-01,5.53483775e-07,5.99804696e-01,2.81392127e-01
3.07307307e+01,4.44717142e+00,1.71257681e+02,7.62899586e+06,2.15331938e+03,1.18499224e-01,5.53648731e-07,5.99995717e-01,2.81481742e-01
3.08308308e+01,4.42542404e+00,1.76669240e+02,7.56747259e+06,2.14724176e+03,1.18455565e-01,5.53430417e-07,5.99774658e-01,2.81378035e-01
3.09309309e+01,4.41079876e+00,1.80996675e+02,7.52905447e+06,2.14373492e+03,1.18438408e-01,5.53332580e-07,5.99687787e-01,2.81337280e-01
3.10310310e+01,4.39894395e+00,1.84970619e+02,7.49913044e+06,2.14113264e+03,1.18429352e-01,5.53268968e-07,5.99641937e-01,2.81315770e-01
3.11311311e+01,4.38710061e+00,1.89428672e+02,7.47768038e+06,2.14028116e+03,1.18456506e-01,5.53370649e-07,5.99779426e-01,2.81380272e-01
3.12312312e+01,4.37359708e+00,1.95723639e+02,7.45733433e+06,2.14015540e+03,1.18505902e-01,5.53572167e-07,6.00029529e-01,2.81497605e-01
3.13313313e+01,4.35605861e+00,2.05374863e+02,7.42522677e+06,2.13879581e+03,1.18546061e-01,5.53726401e-07,6.00232868e-01,2.81592999e-01
3.14314314e+01,4.33619250e+00,2.16848282e+02,7.36783657e+06,2.13283279e+03,1.18499104e-01,5.53469670e-07,5.99995109e-01,2.81481457e-01
3.15315315e+01,4.31928499e+00,2.26096371e+02,7.33108117e+06,2.13025296e+03,1.18512848e-01,5.53492586e-07,6.00064701e-01,2.81514106e-01
3.16316316e+01,4.30412430e+00,2.32361315e+02,7.29320981e+06,2.12688088e+03,1.18503501e-01,5.53403943e-07,6.00017376e-01,2.81491903e-01
3.17317317e+01,4.28911216e+00,2.36006340e+02,7.25328577e+06,2.12301538e+03,1.18482632e-01,5.53258085e-07,5.99911706e-01,2.81442330e-01
3.18318318e+01,4.27176688e+00,2.38987419e+02,7.21711353e+06,2.12064270e+03,1.18502889e-01,5.53301314e-07,6.00014274e-01,2.81490449e-01
3.19319319e+01,4.24984718e+00,2.43924759e+02,7.17292082e+06,2.11795359e+03,1.18535034e-01,5.53397620e-07,6.00177036e-01,2.81566807e-01
3.20320320e+01,4.23150982e+00,2.48812618e+02,7.12234520e+06,2.11277076e+03,1.18499286e-01,5.53175196e-07,5.99996032e-01,2.81481891e-01
3.21321321e+01,4.21945886e+00,2.53588447e+02,7.10134783e+06,2.11197674e+03,1.18531927e-01,5.53270874e-07,6.00161300e-01,2.81559425e-01
3.22322322e+01,4.20859074e+00,2.57854412e+02,7.07175649e+06,2.10896966e+03,1.18511561e-01,5.53118630e-07,6.00058183e-01,2.81511048e-01
3.23323323e+01,4.19185813e+00,2.62860497e+02,7.04633216e+06,2.10867782e+03,1.18573258e-01,5.53349544e-07,6.00370574e-01,2.81657603e-01
3.24324324e+01,4.16439880e+00,2.71559058e+02,6.97274052e+06,2.10124060e+03,1.18526608e-01,5.53075894e-07,6.00134369e-01,2.81546790e-01
3.25325325e+01,4.14465936e+00,2.78558175e+02,6.91889558e+06,2.09562698e+03,1.18488008e-01,5.52841816e-07,5.99938930e-01,2.81455102e-01
3.26326326e+01,4.13236714e+00,2.84993013e+02,6.89312204e+06,2.09380439e+03,1.18500834e-01,5.52850286e-07,6.00003872e-01,2.81485569e-01
3.27327327e+01,4.12542007e+00,2.92143371e+02,6.88803617e+06,2.09489522e+03,1.18551044e-01,5.53036395e-07,6.00258096e-01,2.81604836e-01
3.28328328e+01,4.11432906e+00,2.97798465e+02,6.84858603e+06,2.08971652e+03,1.18482706e-01,5.52673375e-07,5.99912081e-01,2.81442506e-01
3.29329329e+01,4.09411287e+00,3.03503122e+02,6.81770667e+06,2.08923781e+03,1.18558056e-01,5.52985223e-07,6.00293602e-01,2.81621493e-01
3.30330330e+01,4.06792428e+00,3.10838945e+02,6.74520976e+06,2.08135182e+03,1.18499781e-01,5.52679107e-07,5.99998538e-01,2.81483067e-01
3.31331331e+01,4.05081804e+00,3.16110006e+02,6.70013170e+06,2.07666722e+03,1.18471570e-01,5.52519050e-07,5.99855697e-01,2.81416055e-01
3.32332332e+01,4.04022871e+00,3.21996226e+02,6.68288296e+06,2.07615020e+03,1.18505793e-01,5.52656344e-07,6.00028981e-01,2.81497349e-01
3.33333333e+01,4.03016329e+00,3.27846297e+02,6.66045208e+06,2.07432547e+03,1.18507166e-01,5.52646910e-07,6.00035930e-01,2.81500609e-01
3.34334334e+01,4.01745302e+00,3.32017614e+02,6.62325673e+06,2.06999276e+03,1.18465639e-01,5.52444205e-07,5.99825669e-01,2.81401967e-01
3.35335335e+01,4.00439153e+00,3.34527129e+02,6.59541785e+06,2.06784695e+03,1.18475305e-01,5.52487227e-07,5.99874611e-01,2.81424928e-01
3.36336336e+01,3.99147555e+00,3.37556479e+02,6.56829441e+06,2.06582396e+03,1.18485791e-01,5.52541197e-07,5.99927704e-01,2.81449836e-01
3.37337337e+01,3.97323360e+00,3.42614412e+02,6.54034874e+06,2.06531903e+03,1.18552333e-01,5.52863743e-07,6.00264624e-01,2.81607899e-01
3.38338338e+01,3.94013401e+00,3.54127034e+02,6.46846054e+06,2.05950964e+03,1.18567744e-01,5.52954930e-07,6.00342657e-01,2.81644507e-01
