# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.69169169e+01,6.57715685e+00,-4.51771745e+02,1.30922873e+07,2.49857496e+03,1.18501921e-01,5.48226457e-07,6.00009375e-01,2.81488156e-01
1.70170170e+01,6.57982753e+00,-4.52445449e+02,1.30996076e+07,2.49895729e+03,1.18501921e-01,5.48180108e-07,6.00009375e-01,2.81488156e-01
1.71171171e+01,6.58336708e+00,-4.53337767e+02,1.31093170e+07,2.49946494e+03,1.18501921e-01,5.48132736e-07,6.00009375e-01,2.81488156e-01
1.72172172e+01,6.58789682e+00,-4.54478960e+02,1.31217504e+07,2.50011531e+03,1.18501921e-01,5.48084293e-07,6.00009375e-01,2.81488156e-01
1.73173173e+01,6.59351636e+00,-4.55893672e+02,1.31371840e+07,2.50092260e+03,1.18501921e-01,5.48034733e-07,6.00009375e-01,2.81488156e-01
1.74174174e+01,6.60029612e+00,-4.57599036e+02,1.31558144e+07,2.50189669e+03,1.18501921e-01,5.47984013e-07,6.00009375e-01,2.81488156e-01
1.75175175e+01,6.60827871e+00,-4.59605020e+02,1.31777625e+07,2.50304341e+03,1.18501921e-01,5.47932091e-07,6.00009375e-01,2.81488156e-01
1.76176176e+01,6.61749721e+00,-4.61919025e+02,1.32031240e+07,2.50436711e+03,1.18501921e-01,5.47878932e-07,6.00009375e-01,2.81488156e-01
1.77177177e+01,6.62802128e+00,-4.64557415e+02,1.32320958e+07,2.50587726e+03,1.18501921e-01,5.47824501e-07,6.00009375e-01,2.81488156e-01
1.78178178e+01,6.64005457e+00,-4.67569218e+02,1.32652386e+07,2.50760122e+03,1.18501921e-01,5.47768766e-07,6.00009375e-01,2.81488156e-01
1.79179179e+01,6.65324588e+00,-4.70865332e+02,1.33015976e+07,2.50948895e+03,1.18501921e-01,5.47711704e-07,6.00009375e-01,2.81488157e-01
1.80180180e+01,6.66559883e+00,-4.73947803e+02,1.33356759e+07,2.51125557e+03,1.18501921e-01,5.47653315e-07,6.00009375e-01,2.81488157e-01
1.81181181e+01,6.67654242e+00,-4.76675234e+02,1.33658866e+07,2.51281903e+03,1.18501921e-01,5.47593608e-07,6.00009375e-01,2.81488157e-01
1.82182182e+01,6.68582550e+00,-4.78986065e+02,1.33915235e+07,2.51414318e+03,1.18501921e-01,5.47532601e-07,6.00009375e-01,2.81488157e-01
1.83183183e+01,6.69331826e+00,-4.80849305e+02,1.34122201e+07,2.51521001e+03,1.18501921e-01,5.47470325e-07,6.00009375e-01,2.81488157e-01
1.84184184e+01,6.69902002e+00,-4.82266111e+02,1.34279684e+07,2.51602001e+03,1.18501921e-01,5.47406828e-07,6.00009375e-01,2.81488157e-01
1.85185185e+01,6.70304910e+00,-4.83266778e+02,1.34390919e+07,2.51659064e+03,1.18501921e-01,5.47342175e-07,6.00009375e-01,2.81488157e-01
1.86186186e+01,6.70562113e+00,-4.83905409e+02,1.34461842e+07,2.51695297e+03,1.18501921e-01,5.47276458e-07,6.00009375e-01,2.81488157e-01
1.87187187e+01,6.70702459e+00,-4.84253678e+02,1.34500389e+07,2.51714769e+03,1.18501921e-01,5.47209804e-07,6.00009375e-01,2.81488157e-01
1.88188188e+01,6.70759677e+00,-4.84395183e+02,1.34515872e+07,2.51722270e+03,1.18501921e-01,5.47142382e-07,6.00009375e-01,2.81488157e-01
1.89189189e+01,6.70769553e+00,-4.84420419e+02,1.34518330e+07,2.51723164e+03,1.18501921e-01,5.47074407e-07,6.00009375e-01,2.81488157e-01
1.90190190e+01,6.70734430e+00,-4.84333453e+02,1.34508354e+07,2.51717676e+03,1.18501921e-01,5.47006155e-07,6.00009375e-01,2.81488157e-01
1.91191191e+01,6.70586446e+00,-4.83966659e+02,1.34467112e+07,2.51696028e+03,1.18501921e-01,5.46937968e-07,6.00009375e-01,2.81488157e-01
1.92192192e+01,6.70252768e+00,-4.83138857e+02,1.34374482e+07,2.51647859e+03,1.18501920e-01,5.46870245e-07,6.00009375e-01,2.81488158e-01
1.93193193e+01,6.69667783e+00,-4.81686912e+02,1.34212358e+07,2.51563805e+03,1.18501920e-01,5.46803434e-07,6.00009375e-01,2.81488158e-01
1.94194194e+01,6.68778496e+00,-4.79477802e+02,1.33966168e+07,2.51436250e+03,1.18501920e-01,5.46738006e-07,6.00009375e-01,2.81488158e-01
1.95195195e+01,6.67549324e+00,-4.76420541e+02,1.33626218e+07,2.51260010e+03,1.18501920e-01,5.46674427e-07,6.00009375e-01,2.81488158e-01
1.96196196e+01,6.65965137e+00,-4.72473646e+02,1.33188532e+07,2.51032755e+03,1.18501920e-01,5.46613125e-07,6.00009375e-01,2.81488158e-01
1.97197197e+01,6.64031435e+00,-4.67645694e+02,1.32654889e+07,2.50755044e+03,1.18501920e-01,5.46554459e-07,6.00009375e-01,2.81488158e-01
1.98198198e+01,6.61771394e+00,-4.61988461e+02,1.32031985e+07,2.50429921e+03,1.18501920e-01,5.46498691e-07,6.00009375e-01,2.81488158e-01
1.99199199e+01,6.59220267e+00,-4.55583410e+02,1.31329830e+07,2.50062108e+03,1.18501920e-01,5.46445961e-07,6.00009375e-01,2.81488158e-01
2.00200200e+01,6.56418136e+00,-4.48521511e+02,1.30559440e+07,2.49656433e+03,1.18501920e-01,5.46396282e-07,6.00009375e-01,2.81488158e-01
2.01201201e+01,6.53452352e+00,-4.41016592e+02,1.29745136e+07,2.49225350e+03,1.18501920e-01,5.46349535e-07,6.00009375e-01,2.81488158e-01
2.02202202e+01,6.50532383e+00,-4.33603293e+02,1.28945169e+07,2.48800478e+03,1.18501920e-01,5.46305472e-07,6.00009375e-01,2.81488158e-01
2.03203203e+01,6.47681596e+00,-4.26343766e+02,1.28165737e+07,2.48385041e+03,1.18501920e-01,5.46263759e-07,6.00009375e-01,2.81488158e-01
2.04204204e+01,6.44891972e+00,-4.19214983e+02,1.27404296e+07,2.47977432e+03,1.18501920e-01,5.46223997e-07,6.00009375e-01,2.81488158e-01
2.05205205e+01,6.42156788e+00,-4.12201069e+02,1.26658939e+07,2.47576731e+03,1.18501920e-01,5.46185754e-07,6.00009375e-01,2.81488158e-01
2.06206206e+01,6.39471326e+00,-4.05291202e+02,1.25928309e+07,2.47182290e+03,1.18501920e-01,5.46148592e-07,6.00009375e-01,2.81488158e-01
2.07207207e+01,6.36832526e+00,-3.98478504e+02,1.25211514e+07,2.46793710e+03,1.18501920e-01,5.46112098e-07,6.00009375e-01,2.81488158e-01
2.08208208e+01,6.34238660e+00,-3.91759669e+02,1.24508027e+07,2.46410776e+03,1.18501920e-01,5.46075901e-07,6.00009375e-01,2.81488158e-01
2.09209209e+01,6.31689259e+00,-3.85134276e+02,1.23817665e+07,2.46033458e+03,1.18501920e-01,5.46039693e-07,6.00009375e-01,2.81488158e-01
2.10210210e+01,6.29184875e+00,-3.78604831e+02,1.23140520e+07,2.45661877e+03,1.18501920e-01,5.46003238e-07,6.00009375e-01,2.81488158e-01
2.11211211e+01,6.26727093e+00,-3.72176363e+02,1.22476968e+07,2.45296308e+03,1.18501920e-01,5.45966371e-07,6.00009375e-01,2.81488159e-01
2.12212212e+01,6.24318393e+00,-3.65856560e+02,1.21827621e+07,2.44937167e+03,1.18501920e-01,5.45928997e-07,6.00009375e-01,2.81488159e-01
2.13213213e+01,6.21962230e+00,-3.59655390e+02,1.21193354e+07,2.44585016e+03,1.18501920e-01,5.45891087e-07,6.00009375e-01,2.81488159e-01
2.14214214e+01,6.19662858e+00,-3.53585403e+02,1.20575249e+07,2.44240544e+03,1.18501920e-01,5.45852666e-07,6.00009375e-01,2.81488159e-01
2.15215215e+01,6.17425401e+00,-3.47661286e+02,1.19974620e+07,2.43904576e+03,1.18501920e-01,5.45813801e-07,6.00009375e-01,2.81488159e-01
2.16216216e+01,6.15255663e+00,-3.41900004e+02,1.19392956e+07,2.43578046e+03,1.18501920e-01,5.45774596e-07,6.00009375e-01,2.81488159e-01
2.17217217e+01,6.13160146e+00,-3.36320201e+02,1.18831927e+07,2.43262001e+03,1.18501920e-01,5.45735172e-07,6.00009375e-01,2.81488159e-01
2.18218218e+01,6.11145797e+00,-3.30942094e+02,1.18293313e+07,2.42957562e+03,1.18501920e-01,5.45695666e-07,6.00009375e-01,2.81488159e-01
2.19219219e+01,6.09219873e+00,-3.25786758e+02,1.17778972e+07,2.42665900e+03,1.18501920e-01,5.45656219e-07,6.00009375e-01,2.81488159e-01
2.20220220e+01,6.07389663e+00,-3.20875571e+02,1.17290763e+07,2.42388199e+03,1.18501920e-01,5.45616968e-07,6.00009375e-01,2.81488159e-01
2.21221221e+01,6.05662208e+00,-3.16229352e+02,1.16830475e+07,2.42125607e+03,1.18501920e-01,5.45578040e-07,6.00009375e-01,2.81488159e-01
2.22222222e+01,6.04044019e+00,-3.11867356e+02,1.16399750e+07,2.41879196e+03,1.18501920e-01,5.45539550e-07,6.00009375e-01,2.81488159e-01
2.23223223e+01,6.02540629e+00,-3.07806587e+02,1.15999970e+07,2.41649887e+03,1.18501920e-01,5.45501593e-07,6.00009375e-01,2.81488159e-01
2.24224224e+01,6.01156386e+00,-3.04060527e+02,1.15632202e+07,2.41438424e+03,1.18501920e-01,5.45464241e-07,6.00009375e-01,2.81488159e-01
2.25225225e+01,5.99894052e+00,-3.00638554e+02,1.15297096e+07,2.41245304e+03,1.18501920e-01,5.45427542e-07,6.00009375e-01,2.81488159e-01
2.26226226e+01,5.98754646e+00,-2.97545064e+02,1.14994843e+07,2.41070754e+03,1.18501920e-01,5.45391519e-07,6.00009375e-01,2.81488159e-01
2.27227227e+01,5.97737288e+00,-2.94779083e+02,1.14725141e+07,2.40914704e+03,1.18501920e-01,5.45356163e-07,6.00009375e-01,2.81488159e-01
2.28228228e+01,5.96839103e+00,-2.92334318e+02,1.14487166e+07,2.40776774e+03,1.18501920e-01,5.45321441e-07,6.00009375e-01,2.81488159e-01
2.29229229e+01,5.96055409e+00,-2.90199063e+02,1.14279624e+07,2.40656294e+03,1.18501920e-01,5.45287289e-07,6.00009375e-01,2.81488159e-01
2.30230230e+01,5.95379831e+00,-2.88356925e+02,1.14100785e+07,2.40552330e+03,1.18501920e-01,5.45253620e-07,6.00009375e-01,2.81488159e-01
2.31231231e+01,5.94804618e+00,-2.86787523e+02,1.13948562e+07,2.40463726e+03,1.18501920e-01,5.45220325e-07,6.00009375e-01,2.81488159e-01
2.32232232e+01,5.94321000e+00,-2.85467429e+02,1.13820608e+07,2.40389160e+03,1.18501920e-01,5.45187274e-07,6.00009375e-01,2.81488159e-01
2.33233233e+01,5.93919514e+00,-2.84371408e+02,1.13714399e+07,2.40327198e+03,1.18501920e-01,5.45154333e-07,6.00009375e-01,2.81488159e-01
2.34234234e+01,5.93590473e+00,-2.83473228e+02,1.13627360e+07,2.40276364e+03,1.18501920e-01,5.45121363e-07,6.00009375e-01,2.81488159e-01
2.35235235e+01,5.93324282e+00,-2.82746761e+02,1.13556942e+07,2.40235190e+03,1.18501920e-01,5.45088237e-07,6.00009375e-01,2.81488160e-01
2.36236236e+01,5.93111679e+00,-2.82166955e+02,1.13500690e+07,2.40202256e+03,1.18501920e-01,5.45054851e-07,6.00009375e-01,2.81488160e-01
2.37237237e+01,5.92944057e+00,-2.81710228e+02,1.13456323e+07,2.40176238e+03,1.18501920e-01,5.45021135e-07,6.00009375e-01,2.81488160e-01
2.38238238e+01,5.92813535e+00,-2.81355142e+02,1.13421753e+07,2.40155923e+03,1.18501920e-01,5.44987069e-07,6.00009375e-01,2.81488160e-01
2.39239239e+01,5.92713106e+00,-2.81082483e+02,1.13395128e+07,2.40140229e+03,1.18501920e-01,5.44952690e-07,6.00009375e-01,2.81488160e-01
2.40240240e+01,5.92636658e+00,-2.80875356e+02,1.13374830e+07,2.40128215e+03,1.18501920e-01,5.44918107e-07,6.00009375e-01,2.81488160e-01
2.41241241e+01,5.92578862e+00,-2.80719406e+02,1.13359450e+07,2.40119058e+03,1.18501920e-01,5.44883502e-07,6.00009375e-01,2.81488160e-01
2.42242242e+01,5.92535260e+00,-2.80602305e+02,1.13347811e+07,2.40112070e+03,1.18501920e-01,5.44849130e-07,6.00009375e-01,2.81488160e-01
2.43243243e+01,5.92502118e+00,-2.80513784e+02,1.13338926e+07,2.40106680e+03,1.18501920e-01,5.44815318e-07,6.00009375e-01,2.81488160e-01
2.44244244e+01,5.92476329e+00,-2.80445515e+02,1.13331979e+07,2.40102413e+03,1.18501920e-01,5.44782452e-07,6.00009375e-01,2.81488160e-01
2.45245245e+01,5.92455452e+00,-2.80390649e+02,1.13326326e+07,2.40098896e+03,1.18501920e-01,5.44750961e-07,6.00009375e-01,2.81488160e-01
2.46246246e+01,5.92437540e+00,-2.80343937e+02,1.13321456e+07,2.40095837e+03,1.18501920e-01,5.44721295e-07,6.00009375e-01,2.81488160e-01
2.47247247e+01,5.92421122e+00,-2.80301536e+02,1.13316987e+07,2.40093023e+03,1.18501920e-01,5.44693903e-07,6.00009375e-01,2.81488160e-01
2.48248248e+01,5.92405243e+00,-2.80260735e+02,1.13312676e+07,2.40090324e+03,1.18501920e-01,5.44669203e-07,6.00009375e-01,2.81488160e-01
2.49249249e+01,5.92389383e+00,-2.80220162e+02,1.13308384e+07,2.40087657e+03,1.18501920e-01,5.44647555e-07,6.00009375e-01,2.81488160e-01
2.50250250e+01,5.92372975e+00,-2.80178266e+02,1.13303962e+07,2.40084938e+03,1.18501920e-01,5.44629236e-07,6.00009375e-01,2.81488160e-01
2.51251251e+01,5.92354627e+00,-2.80131275e+02,1.13299047e+07,2.40081959e+03,1.18501920e-01,5.44614413e-07,6.00009375e-01,2.81488160e-01
2.52252252e+01,5.92332073e+00,-2.80073001e+02,1.13293042e+07,2.40078377e+03,1.18501920e-01,5.44603130e-07,6.00009375e-01,2.81488160e-01
2.53253253e+01,5.92302147e+00,-2.79994770e+02,1.13285113e+07,2.40073703e+03,1.18501920e-01,5.44595291e-07,6.00009375e-01,2.81488160e-01
2.54254254e+01,5.92260721e+00,-2.79885257e+02,1.13274170e+07,2.40067303e+03,1.18501920e-01,5.44590657e-07,6.00009375e-01,2.81488160e-01
2.55255255e+01,5.92202611e+00,-2.79730227e+02,1.13258844e+07,2.40058375e+03,1.18501920e-01,5.44588847e-07,6.00009375e-01,2.81488160e-01
2.56256256e+01,5.92121448e+00,-2.79512183e+02,1.13237451e+07,2.40045931e+03,1.18501920e-01,5.44589347e-07,6.00009375e-01,2.81488160e-01
2.57257257e+01,5.92009538e+00,-2.79209978e+02,1.13207960e+07,2.40028779e+03,1.18501920e-01,5.44591526e-07,6.00009375e-01,2.81488160e-01
2.58258258e+01,5.91857741e+00,-2.78798461e+02,1.13167957e+07,2.40005502e+03,1.18501920e-01,5.44594656e-07,6.00009375e-01,2.81488160e-01
2.59259259e+01,5.91655415e+00,-2.78248296e+02,1.13114633e+07,2.39974448e+03,1.18501920e-01,5.44597936e-07,6.00009375e-01,2.81488160e-01
2.60260260e+01,5.91390461e+00,-2.77526096e+02,1.13044798e+07,2.39933739e+03,1.18501920e-01,5.44600524e-07,6.00009375e-01,2.81488160e-01
2.61261261e+01,5.91049544e+00,-2.76594988e+02,1.12954939e+07,2.39881300e+03,1.18501920e-01,5.44601556e-07,6.00009375e-01,2.81488160e-01
2.62262262e+01,5.90618508e+00,-2.75415743e+02,1.12841334e+07,2.39814928e+03,1.18501920e-01,5.44600187e-07,6.00009375e-01,2.81488160e-01
2.63263263e+01,5.90083018e+00,-2.73948455e+02,1.12700219e+07,2.39732381e+03,1.18501920e-01,5.44595609e-07,6.00009375e-01,2.81488160e-01
2.64264264e+01,5.89429369e+00,-2.72154727e+02,1.12528009e+07,2.39631508e+03,1.18501920e-01,5.44587087e-07,6.00009375e-01,2.81488160e-01
2.65265265e+01,5.88645418e+00,-2.70000173e+02,1.12321543e+07,2.39510385e+03,1.18501920e-01,5.44573980e-07,6.00009375e-01,2.81488160e-01
2.66266266e+01,5.87721510e+00,-2.67456939e+02,1.12078328e+07,2.39367461e+03,1.18501920e-01,5.44555770e-07,6.00009375e-01,2.81488160e-01
2.67267267e+01,5.86651285e+00,-2.64505926e+02,1.11796754e+07,2.39201680e+03,1.18501920e-01,5.44532086e-07,6.00009375e-01,2.81488160e-01
2.68268268e+01,5.85432231e+00,-2.61138344e+02,1.11476239e+07,2.39012566e+03,1.18501920e-01,5.44502724e-07,6.00009375e-01,2.81488160e-01
2.69269269e+01,5.84065896e+00,-2.57356343e+02,1.11117277e+07,2.38800262e+03,1.18501920e-01,5.44467672e-07,6.00009375e-01,2.81488160e-01
2.70270270e+01,5.82557689e+00,-2.53172588e+02,1.10721389e+07,2.38565503e+03,1.18501920e-01,5.44427117e-07,6.00009375e-01,2.81488160e-01
2.71271271e+01,5.80916351e+00,-2.48608876e+02,1.10290973e+07,2.38309538e+03,1.18501920e-01,5.44381462e-07,6.00009375e-01,2.81488160e-01
2.72272272e+01,5.79153145e+00,-2.43694055e+02,1.09829089e+07,2.38034013e+03,1.18501920e-01,5.44331320e-07,6.00009375e-01,2.81488160e-01
2.73273273e+01,5.77280944e+00,-2.38461581e+02,1.09339213e+07,2.37740831e+03,1.18501920e-01,5.44277512e-07,6.00009375e-01,2.81488160e-01
2.74274274e+01,5.75313282e+00,-2.32946985e+02,1.08824986e+07,2.37432012e+03,1.18501920e-01,5.44221048e-07,6.00009375e-01,2.81488160e-01
2.75275275e+01,5.73263483e+00,-2.27185500e+02,1.08289983e+07,2.37109560e+03,1.18501920e-01,5.44163097e-07,6.00009375e-01,2.81488161e-01
2.76276276e+01,5.71143936e+00,-2.21210060e+02,1.07737525e+07,2.36775346e+03,1.18501920e-01,5.44104951e-07,6.00009375e-01,2.81488161e-01
2.77277277e+01,5.68965550e+00,-2.15049741e+02,1.07170532e+07,2.36431027e+03,1.18501920e-01,5.44047981e-07,6.00009375e-01,2.81488161e-01
2.78278278e+01,5.66737368e+00,-2.08728638e+02,1.06591425e+07,2.36077978e+03,1.18501920e-01,5.43993588e-07,6.00009375e-01,2.81488161e-01
2.79279279e+01,5.64466282e+00,-2.02264847e+02,1.06002047e+07,2.35717215e+03,1.18501920e-01,5.43943152e-07,6.00009375e-01,2.81488161e-01
2.80280280e+01,5.62157172e+00,-1.95668825e+02,1.05403516e+07,2.35349021e+03,1.18501920e-01,5.43897982e-07,6.00009375e-01,2.81488161e-01
2.81281281e+01,5.59823396e+00,-1.88975996e+02,1.04799311e+07,2.34975421e+03,1.18501920e-01,5.43859271e-07,6.00009375e-01,2.81488161e-01
2.82282282e+01,5.57490490e+00,-1.82266125e+02,1.04196556e+07,2.34601593e+03,1.18501920e-01,5.43828056e-07,6.00009375e-01,2.81488161e-01
2.83283283e+01,5.55161406e+00,-1.75548870e+02,1.03596010e+07,2.34228003e+03,1.18501920e-01,5.43805199e-07,6.00009375e-01,2.81488161e-01
2.84284284e+01,5.52837806e+00,-1.68824889e+02,1.02997858e+07,2.33854383e+03,1.18501920e-01,5.43791358e-07,6.00009375e-01,2.81488161e-01
2.85285285e+01,5.50519987e+00,-1.62095365e+02,1.02402190e+07,2.33480821e+03,1.18501920e-01,5.43786989e-07,6.00009375e-01,2.81488161e-01
2.86286286e+01,5.48208262e+00,-1.55361172e+02,1.01809084e+07,2.33107373e+03,1.18501920e-01,5.43792340e-07,6.00009375e-01,2.81488161e-01
2.87287287e+01,5.45902874e+00,-1.48623059e+02,1.01218598e+07,2.32734084e+03,1.18501920e-01,5.43807459e-07,6.00009375e-01,2.81488161e-01
2.88288288e+01,5.43604018e+00,-1.41881652e+02,1.00630774e+07,2.32360987e+03,1.18501920e-01,5.43832214e-07,6.00009375e-01,2.81488161e-01
2.89289289e+01,5.41311875e+00,-1.35137406e+02,1.00045653e+07,2.31988109e+03,1.18501920e-01,5.43866309e-07,6.00009375e-01,2.81488161e-01
2.90290290e+01,5.39026567e+00,-1.28390782e+02,9.94632570e+06,2.31615469e+03,1.18501920e-01,5.43909304e-07,6.00009375e-01,2.81488161e-01
2.91291291e+01,5.36748225e+00,-1.21642089e+02,9.88836093e+06,2.31243082e+03,1.18501920e-01,5.43960646e-07,6.00009375e-01,2.81488161e-01
2.92292292e+01,5.34476942e+00,-1.14891641e+02,9.83067239e+06,2.30870958e+03,1.18501920e-01,5.44019684e-07,6.00009375e-01,2.81488161e-01
2.93293293e+01,5.32212802e+00,-1.08139713e+02,9.77326112e+06,2.30499104e+03,1.18501920e-01,5.44085699e-07,6.00009375e-01,2.81488161e-01
2.94294294e+01,5.29955899e+00,-1.01386485e+02,9.71612844e+06,2.30127528e+03,1.18501920e-01,5.44157922e-07,6.00009375e-01,2.81488161e-01
2.95295295e+01,5.27706287e+00,-9.46322191e+01,9.65927458e+06,2.29756231e+03,1.18501920e-01,5.44235551e-07,6.00009375e-01,2.81488160e-01
2.96296296e+01,5.25464044e+00,-8.78770426e+01,9.60270047e+06,2.29385221e+03,1.18501920e-01,5.44317772e-07,6.00009375e-01,2.81488160e-01
2.97297297e+01,5.23229203e+00,-8.11211651e+01,9.54640589e+06,2.29014497e+03,1.18501920e-01,5.44403768e-07,6.00009375e-01,2.81488160e-01
2.98298298e+01,5.21001818e+00,-7.43646673e+01,9.49039118e+06,2.28644064e+03,1.18501920e-01,5.44492734e-07,6.00009375e-01,2.81488160e-01
2.99299299e+01,5.18781875e+00,-6.76077513e+01,9.43465498e+06,2.28273913e+03,1.18501920e-01,5.44583884e-07,6.00009375e-01,2.81488160e-01
3.00300300e+01,5.16569445e+00,-6.08502777e+01,9.37919810e+06,2.27904054e+03,1.18501920e-01,5.44676461e-07,6.00009375e-01,2.81488160e-01
3.01301301e+01,5.14364416e+00,-5.40925735e+01,9.32401676e+06,2.27534463e+03,1.18501920e-01,5.44769739e-07,6.00009375e-01,2.81488160e-01
3.02302302e+01,5.12166930e+00,-4.73341123e+01,9.26911359e+06,2.27165161e+03,1.18501920e-01,5.44863034e-07,6.00009375e-01,2.81488160e-01
3.03303303e+01,5.09976775e+00,-4.05753946e+01,9.21448237e+06,2.26796110e+03,1.18501920e-01,5.44955706e-07,6.00009375e-01,2.81488160e-01
3.04304304e+01,5.07794139e+00,-3.38156651e+01,9.16012689e+06,2.26427338e+03,1.18501920e-01,5.45047166e-07,6.00009375e-01,2.81488160e-01
3.05305305e+01,5.05618881e+00,-2.70551890e+01,9.10604271e+06,2.26058820e+03,1.18501920e-01,5.45136885e-07,6.00009375e-01,2.81488159e-01
3.06306306e+01,5.03450912e+00,-2.02940782e+01,9.05222697e+06,2.25690542e+03,1.18501920e-01,5.45224397e-07,6.00009375e-01,2.81488159e-01
3.07307307e+01,5.01290822e+00,-1.35303890e+01,8.99869353e+06,2.25322605e+03,1.18501920e-01,5.45309309e-07,6.00009375e-01,2.81488159e-01
3.08308308e+01,4.99137086e+00,-6.76899250e+00,8.94540274e+06,2.24954722e+03,1.18501920e-01,5.45391314e-07,6.00009375e-01,2.81488159e-01
3.09309309e+01,4.96993012e+00,3.78131654e-04,8.89243475e+06,2.24587438e+03,1.18501920e-01,5.45470236e-07,6.00009375e-01,2.81488159e-01
3.10310310e+01,4.94852459e+00,6.75900574e+00,8.83964222e+06,2.24219826e+03,1.18501920e-01,5.45546145e-07,6.00009375e-01,2.81488159e-01
3.11311311e+01,4.92724873e+00,1.35373174e+01,8.78726190e+06,2.23853629e+03,1.18501920e-01,5.45618811e-07,6.00009375e-01,2.81488159e-01
3.12312312e+01,4.90595344e+00,2.02894310e+01,8.73493655e+06,2.23486548e+03,1.18501920e-01,5.45688308e-07,6.00009375e-01,2.81488159e-01
3.13313313e+01,4.88485739e+00,2.70783569e+01,8.68315190e+06,2.23121060e+03,1.18501920e-01,5.45754875e-07,6.00009375e-01,2.81488159e-01
3.14314314e+01,4.86369259e+00,3.38251806e+01,8.63129457e+06,2.22753674e+03,1.18501920e-01,5.45818887e-07,6.00009375e-01,2.81488159e-01
3.15315315e+01,4.84274820e+00,4.06188363e+01,8.58004137e+06,2.22388615e+03,1.18501920e-01,5.45880828e-07,6.00009375e-01,2.81488159e-01
3.16316316e+01,4.82175103e+00,4.73718561e+01,8.52872214e+06,2.22021095e+03,1.18501920e-01,5.45941319e-07,6.00009375e-01,2.81488159e-01
3.17317317e+01,4.80091425e+00,5.41586209e+01,8.47791071e+06,2.21656231e+03,1.18501920e-01,5.46001064e-07,6.00009375e-01,2.81488158e-01
3.18318318e+01,4.78009717e+00,6.09272281e+01,8.42721252e+06,2.21290249e+03,1.18501920e-01,5.46060874e-07,6.00009375e-01,2.81488158e-01
3.19319319e+01,4.75933723e+00,6.76962594e+01,8.37676742e+06,2.20925087e+03,1.18501920e-01,5.46121612e-07,6.00009375e-01,2.81488158e-01
3.20320320e+01,4.73871606e+00,7.44876938e+01,8.32673479e+06,2.20561192e+03,1.18501920e-01,5.46184194e-07,6.00009375e-01,2.81488158e-01
3.21321321e+01,4.71804043e+00,8.12421807e+01,8.27666169e+06,2.20195582e+03,1.18501920e-01,5.46249552e-07,6.00009375e-01,2.81488158e-01
3.22322322e+01,4.69758249e+00,8.80435459e+01,8.22715919e+06,2.19831813e+03,1.18501920e-01,5.46318596e-07,6.00009375e-01,2.81488158e-01
3.23323323e+01,4.67708573e+00,9.48117031e+01,8.17763176e+06,2.19466014e+03,1.18501920e-01,5.46392220e-07,6.00009375e-01,2.81488158e-01
3.24324324e+01,4.65667468e+00,1.01595582e+02,8.12845332e+06,2.19102369e+03,1.18501920e-01,5.46471224e-07,6.00009375e-01,2.81488158e-01
3.25325325e+01,4.63637776e+00,1.08394465e+02,8.07961470e+06,2.18739337e+03,1.18501920e-01,5.46556353e-07,6.00009375e-01,2.81488158e-01
3.26326326e+01,4.61602940e+00,1.15158991e+02,8.03074796e+06,2.18374782e+03,1.18501920e-01,5.46648214e-07,6.00009375e-01,2.81488158e-01
3.27327327e+01,4.59589299e+00,1.21970583e+02,7.98243381e+06,2.18012037e+03,1.18501920e-01,5.46747315e-07,6.00009375e-01,2.81488158e-01
3.28328328e+01,4.57572799e+00,1.28753625e+02,7.93412701e+06,2.17647661e+03,1.18501920e-01,5.46854011e-07,6.00009375e-01,2.81488158e-01
3.29329329e+01,4.55561012e+00,1.35541129e+02,7.88608261e+06,2.17285041e+03,1.18501921e-01,5.46968530e-07,6.00009375e-01,2.81488157e-01
3.30330330e+01,4.53565807e+00,1.42357698e+02,7.83847283e+06,2.16923301e+03,1.18501921e-01,5.47090934e-07,6.00009375e-01,2.81488157e-01
3.31331331e+01,4.51563547e+00,1.49134118e+02,7.79077146e+06,2.16559203e+03,1.18501921e-01,5.47221177e-07,6.00009375e-01,2.81488157e-01
3.32332332e+01,4.49577843e+00,1.55949987e+02,7.74355725e+06,2.16197501e+03,1.18501921e-01,5.47359022e-07,6.00009375e-01,2.81488157e-01
3.33333333e+01,4.47596080e+00,1.62759623e+02,7.69651356e+06,2.15835471e+03,1.18501921e-01,5.47504158e-07,6.00009375e-01,2.81488157e-01
3.34334334e+01,4.45611903e+00,1.69547185e+02,7.64953469e+06,2.15473214e+03,1.18501921e-01,5.47656098e-07,6.00009375e-01,2.81488157e-01
3.35335335e+01,4.43648484e+00,1.76380991e+02,7.60307421e+06,2.15112319e+03,1.18501921e-01,5.47814275e-07,6.00009375e-01,2.81488156e-01
3.36336336e+01,4.41680247e+00,1.83183189e+02,7.55657040e+06,2.14749327e+03,1.18501921e-01,5.47978003e-07,6.00009375e-01,2.81488156e-01
3.37337337e+01,4.39719281e+00,1.89997130e+02,7.51037741e+06,2.14388412e+03,1.18501921e-01,5.48146508e-07,6.00009375e-01,2.81488156e-01
3.38338338e+01,4.37772588e+00,1.96832881e+02,7.46456790e+06,2.14028281e+03,1.18501921e-01,5.48318929e-07,6.00009375e-01,2.81488156e-01
