# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.69169169e+01,5.92274550e+00,-2.79214559e+02,1.13262699e+07,2.40074593e+03,1.18483556e-01,5.58827036e-07,5.99916383e-01,2.81444518e-01
1.70170170e+01,5.92684462e+00,-2.79156151e+02,1.13404196e+07,2.40188910e+03,1.18493105e-01,5.58821733e-07,5.99964732e-01,2.81467200e-01
1.71171171e+01,5.93601110e+00,-2.80788137e+02,1.13526855e+07,2.40147362e+03,1.18458583e-01,5.58607220e-07,5.99789935e-01,2.81385196e-01
1.72172172e+01,5.94096530e+00,-2.82254990e+02,1.13807131e+07,2.40451396e+03,1.18501979e-01,5.58758756e-07,6.00009665e-01,2.81488280e-01
1.73173173e+01,5.93839844e+00,-2.83407962e+02,1.13739842e+07,2.40412429e+03,1.18502310e-01,5.58705884e-07,6.00011341e-01,2.81489067e-01
1.74174174e+01,5.93096345e+00,-2.82731054e+02,1.13741795e+07,2.40601391e+03,1.18559714e-01,5.58920757e-07,6.00301993e-01,2.81625423e-01
1.75175175e+01,5.91636793e+00,-2.77846823e+02,1.13403542e+07,2.40447072e+03,1.18574800e-01,5.58934898e-07,6.00378377e-01,2.81661258e-01
1.76176176e+01,5.90807964e+00,-2.74962871e+02,1.12946777e+07,2.39953259e+03,1.18506261e-01,5.58553593e-07,6.00031347e-01,2.81498452e-01
1.77177177e+01,5.91085290e+00,-2.72471776e+02,1.13132353e+07,2.40169257e+03,1.18538574e-01,5.58646299e-07,6.00194956e-01,2.81575208e-01
1.78178178e+01,5.91792220e+00,-2.75588225e+02,1.13190175e+07,2.40079199e+03,1.18501922e-01,5.58412600e-07,6.00009375e-01,2.81488145e-01
1.79179179e+01,5.93406768e+00,-2.82607876e+02,1.13404300e+07,2.40001584e+03,1.18441355e-01,5.58064838e-07,5.99702705e-01,2.81344274e-01
1.80180180e+01,5.94566982e+00,-2.87338531e+02,1.13766106e+07,2.40266180e+03,1.18456776e-01,5.58073769e-07,5.99780787e-01,2.81380905e-01
1.81181181e+01,5.95391690e+00,-2.86933420e+02,1.14367391e+07,2.40978981e+03,1.18566153e-01,5.58524065e-07,6.00334594e-01,2.81640718e-01
1.82182182e+01,5.95286325e+00,-2.87421127e+02,1.14111662e+07,2.40615170e+03,1.18500878e-01,5.58150587e-07,6.00004089e-01,2.81485665e-01
1.83183183e+01,5.95665784e+00,-2.86705034e+02,1.14378688e+07,2.40929342e+03,1.18547721e-01,5.58304335e-07,6.00241269e-01,2.81596935e-01
1.84184184e+01,5.96132703e+00,-2.87975047e+02,1.14244351e+07,2.40606801e+03,1.18474350e-01,5.57891137e-07,5.99869771e-01,2.81422651e-01
1.85185185e+01,5.95146760e+00,-2.89918546e+02,1.13970303e+07,2.40434534e+03,1.18470775e-01,5.57806324e-07,5.99851671e-01,2.81414160e-01
1.86186186e+01,5.93941823e+00,-2.88090347e+02,1.13952955e+07,2.40710680e+03,1.18556883e-01,5.58143494e-07,6.00287658e-01,2.81618699e-01
1.87187187e+01,5.92126555e+00,-2.82502388e+02,1.13281538e+07,2.40137316e+03,1.18501922e-01,5.57816840e-07,6.00009375e-01,2.81488145e-01
1.88188188e+01,5.90083888e+00,-2.77247762e+02,1.12602151e+07,2.39606655e+03,1.18460756e-01,5.57555552e-07,5.99800943e-01,2.81390361e-01
1.89189189e+01,5.88897099e+00,-2.71726545e+02,1.12435528e+07,2.39650977e+03,1.18501922e-01,5.57682456e-07,6.00009375e-01,2.81488145e-01
1.90190190e+01,5.87641251e+00,-2.68447685e+02,1.12044310e+07,2.39361477e+03,1.18485095e-01,5.57537340e-07,5.99924177e-01,2.81448176e-01
1.91191191e+01,5.87213696e+00,-2.61981831e+02,1.12265686e+07,2.39807356e+03,1.18584740e-01,5.57941393e-07,6.00428709e-01,2.81684872e-01
1.92192192e+01,5.86969418e+00,-2.58079280e+02,1.11885534e+07,2.39276198e+03,1.18494833e-01,5.57454876e-07,5.99973482e-01,2.81471307e-01
1.93193193e+01,5.85690793e+00,-2.56951999e+02,1.11543362e+07,2.39067319e+03,1.18493784e-01,5.57388157e-07,5.99968173e-01,2.81468816e-01
1.94194194e+01,5.84185862e+00,-2.54941858e+02,1.11200183e+07,2.38914715e+03,1.18509184e-01,5.57400599e-07,6.00046148e-01,2.81505397e-01
1.95195195e+01,5.82819539e+00,-2.51542307e+02,1.10935858e+07,2.38849702e+03,1.18536906e-01,5.57472955e-07,6.00186511e-01,2.81571247e-01
1.96196196e+01,5.80858861e+00,-2.46910928e+02,1.10351502e+07,2.38436631e+03,1.18515486e-01,5.57316230e-07,6.00078053e-01,2.81520366e-01
1.97197197e+01,5.78707434e+00,-2.42590866e+02,1.09771270e+07,2.38076727e+03,1.18509491e-01,5.57234152e-07,6.00047700e-01,2.81506125e-01
1.98198198e+01,5.77037082e+00,-2.37591494e+02,1.09383320e+07,2.37893746e+03,1.18523591e-01,5.57248508e-07,6.00119093e-01,2.81539619e-01
1.99199199e+01,5.75232577e+00,-2.32968691e+02,1.08927808e+07,2.37638266e+03,1.18527565e-01,5.57217146e-07,6.00139216e-01,2.81549059e-01
2.00200200e+01,5.73338280e+00,-2.28096594e+02,1.08487051e+07,2.37428890e+03,1.18542436e-01,5.57238744e-07,6.00214511e-01,2.81584383e-01
2.01201201e+01,5.71748334e+00,-2.22962099e+02,1.08066177e+07,2.37171328e+03,1.18539514e-01,5.57178243e-07,6.00199713e-01,2.81577441e-01
2.02202202e+01,5.70425549e+00,-2.18001717e+02,1.07683592e+07,2.36904892e+03,1.18526916e-01,5.57073609e-07,6.00135926e-01,2.81547516e-01
2.03203203e+01,5.69382111e+00,-2.13143282e+02,1.07364882e+07,2.36666584e+03,1.18511894e-01,5.56958678e-07,6.00059867e-01,2.81511834e-01
2.04204204e+01,5.68738125e+00,-2.07815261e+02,1.07256114e+07,2.36657059e+03,1.18530660e-01,5.57003383e-07,6.00154883e-01,2.81556410e-01
2.05205205e+01,5.67748415e+00,-2.04359866e+02,1.06765554e+07,2.36124172e+03,1.18460954e-01,5.56633036e-07,5.99801945e-01,2.81390833e-01
2.06206206e+01,5.65985001e+00,-2.02273479e+02,1.06302982e+07,2.35834400e+03,1.18460570e-01,5.56588994e-07,5.99800001e-01,2.81389920e-01
2.07207207e+01,5.63691110e+00,-1.99653786e+02,1.05748040e+07,2.35530500e+03,1.18474377e-01,5.56612020e-07,5.99869909e-01,2.81422717e-01
2.08208208e+01,5.61090124e+00,-1.94804381e+02,1.05188207e+07,2.35296335e+03,1.18511287e-01,5.56743859e-07,6.00056793e-01,2.81510392e-01
2.09209209e+01,5.58907762e+00,-1.88932875e+02,1.04512210e+07,2.34766091e+03,1.18476433e-01,5.56538699e-07,5.99880319e-01,2.81427601e-01
2.10210210e+01,5.57356642e+00,-1.83607338e+02,1.04027418e+07,2.34380971e+03,1.18449365e-01,5.56370132e-07,5.99743265e-01,2.81363304e-01
2.11211211e+01,5.56206526e+00,-1.76365352e+02,1.03917449e+07,2.34500726e+03,1.18508269e-01,5.56605240e-07,6.00041512e-01,2.81503223e-01
2.12212212e+01,5.55019428e+00,-1.70205156e+02,1.03419947e+07,2.33995883e+03,1.18448170e-01,5.56281249e-07,5.99737217e-01,2.81360466e-01
2.13213213e+01,5.53156404e+00,-1.65233681e+02,1.03015915e+07,2.33820925e+03,1.18471381e-01,5.56348334e-07,5.99854737e-01,2.81415600e-01
2.14214214e+01,5.51134828e+00,-1.60565157e+02,1.02521878e+07,2.33538167e+03,1.18478972e-01,5.56341833e-07,5.99893176e-01,2.81433633e-01
2.15215215e+01,5.49371745e+00,-1.55615608e+02,1.02158233e+07,2.33400374e+03,1.18507532e-01,5.56433490e-07,6.00037783e-01,2.81501474e-01
2.16216216e+01,5.47543583e+00,-1.51128139e+02,1.01666513e+07,2.33066517e+03,1.18500394e-01,5.56357196e-07,6.00001642e-01,2.81484519e-01
2.17217217e+01,5.45687623e+00,-1.47355342e+02,1.01219292e+07,2.32812264e+03,1.18509670e-01,5.56357592e-07,6.00048605e-01,2.81506551e-01
2.18218218e+01,5.44043962e+00,-1.42621926e+02,1.00855484e+07,2.32640099e+03,1.18528120e-01,5.56400611e-07,6.00142026e-01,2.81550379e-01
2.19219219e+01,5.42678317e+00,-1.37637955e+02,1.00537607e+07,2.32470722e+03,1.18538181e-01,5.56403723e-07,6.00192967e-01,2.81574277e-01
2.20220220e+01,5.40995081e+00,-1.33119075e+02,1.00079875e+07,2.32150621e+03,1.18528840e-01,5.56315238e-07,6.00145673e-01,2.81552090e-01
2.21221221e+01,5.38990861e+00,-1.28035670e+02,9.96214511e+06,2.31913519e+03,1.18545710e-01,5.56349214e-07,6.00231089e-01,2.81592162e-01
2.22222222e+01,5.37046676e+00,-1.22462986e+02,9.91100537e+06,2.31569231e+03,1.18540095e-01,5.56277069e-07,6.00202659e-01,2.81578824e-01
2.23223223e+01,5.35438177e+00,-1.16345280e+02,9.87428354e+06,2.31376793e+03,1.18554190e-01,5.56296747e-07,6.00274027e-01,2.81612306e-01
2.24224224e+01,5.33877784e+00,-1.11418219e+02,9.82711772e+06,2.30992540e+03,1.18529595e-01,5.56134197e-07,6.00149494e-01,2.81553882e-01
2.25225225e+01,5.32276107e+00,-1.07943116e+02,9.78004516e+06,2.30618947e+03,1.18508459e-01,5.55987210e-07,6.00042476e-01,2.81503676e-01
2.26226226e+01,5.30908673e+00,-1.03651669e+02,9.74796315e+06,2.30436672e+03,1.18517617e-01,5.55981657e-07,6.00088846e-01,2.81525430e-01
2.27227227e+01,5.29574005e+00,-9.94748161e+01,9.70982381e+06,2.30140867e+03,1.18503559e-01,5.55866536e-07,6.00017665e-01,2.81492037e-01
2.28228228e+01,5.27923987e+00,-9.48898490e+01,9.67194894e+06,2.29933529e+03,1.18517025e-01,5.55879965e-07,6.00085849e-01,2.81524024e-01
2.29229229e+01,5.25797728e+00,-8.80838408e+01,9.62249139e+06,2.29654627e+03,1.18531580e-01,5.55898055e-07,6.00159545e-01,2.81558598e-01
2.30230230e+01,5.23900178e+00,-8.07446043e+01,9.56729736e+06,2.29213848e+03,1.18505995e-01,5.55727583e-07,6.00030001e-01,2.81497824e-01
2.31231231e+01,5.22472133e+00,-7.35242199e+01,9.53640801e+06,2.29065504e+03,1.18522949e-01,5.55756374e-07,6.00115841e-01,2.81538095e-01
2.32232232e+01,5.20789863e+00,-6.81065256e+01,9.48316070e+06,2.28594594e+03,1.18485466e-01,5.55529918e-07,5.99926054e-01,2.81449059e-01
2.33233233e+01,5.18896084e+00,-6.37883886e+01,9.44556520e+06,2.28452654e+03,1.18520042e-01,5.55641524e-07,6.00101122e-01,2.81531190e-01
2.34234234e+01,5.17046049e+00,-5.98279521e+01,9.39522901e+06,2.28073458e+03,1.18506957e-01,5.55530134e-07,6.00034869e-01,2.81500108e-01
2.35235235e+01,5.15236988e+00,-5.63016520e+01,9.35335741e+06,2.27829929e+03,1.18519598e-01,5.55540047e-07,6.00098875e-01,2.81530136e-01
2.36236236e+01,5.13552807e+00,-5.28597016e+01,9.30346111e+06,2.27408949e+03,1.18492902e-01,5.55366546e-07,5.99963706e-01,2.81466723e-01
2.37237237e+01,5.11987399e+00,-4.81524346e+01,9.27418437e+06,2.27319732e+03,1.18527675e-01,5.55482354e-07,6.00139772e-01,2.81549323e-01
2.38238238e+01,5.10567984e+00,-4.25388277e+01,9.23434405e+06,2.27002470e+03,1.18512003e-01,5.55363231e-07,6.00060418e-01,2.81512094e-01
2.39239239e+01,5.08993127e+00,-3.69209760e+01,9.19736986e+06,2.26777987e+03,1.18519902e-01,5.55356331e-07,6.00100416e-01,2.81530859e-01
2.40240240e+01,5.07192262e+00,-3.18100378e+01,9.14709454e+06,2.26377001e+03,1.18500094e-01,5.55221652e-07,6.00000120e-01,2.81483806e-01
2.41241241e+01,5.05375244e+00,-2.71168430e+01,9.10403500e+06,2.26107904e+03,1.18507178e-01,5.55215237e-07,6.00035992e-01,2.81500635e-01
2.42242242e+01,5.03650391e+00,-2.12423165e+01,9.06354783e+06,2.25857638e+03,1.18515382e-01,5.55216535e-07,6.00077529e-01,2.81520122e-01
2.43243243e+01,5.02281687e+00,-1.48643213e+01,9.02910904e+06,2.25615873e+03,1.18513643e-01,5.55173847e-07,6.00068724e-01,2.81515991e-01
2.44244244e+01,5.00798674e+00,-9.13177828e+00,8.99269428e+06,2.25368425e+03,1.18515195e-01,5.55149333e-07,6.00076584e-01,2.81519679e-01
2.45245245e+01,4.98979715e+00,-4.42390105e+00,8.94138421e+06,2.24941998e+03,1.18492746e-01,5.55015233e-07,5.99962918e-01,2.81466354e-01
2.46246246e+01,4.97074195e+00,4.54721691e-03,8.90087620e+06,2.24734545e+03,1.18517411e-01,5.55104673e-07,6.00087802e-01,2.81524941e-01
2.47247247e+01,4.95313616e+00,4.91146190e+00,8.85144056e+06,2.24321207e+03,1.18496031e-01,5.54981202e-07,5.99979549e-01,2.81474156e-01
2.48248248e+01,4.93936296e+00,1.02614800e+01,8.81896599e+06,2.24109933e+03,1.18502106e-01,5.54989023e-07,6.00010308e-01,2.81488586e-01
2.49249249e+01,4.92686808e+00,1.51855537e+01,8.78015793e+06,2.23744935e+03,1.18472793e-01,5.54833719e-07,5.99861890e-01,2.81418957e-01
2.50250250e+01,4.91529307e+00,2.08643809e+01,8.76295317e+06,2.23752425e+03,1.18515122e-01,5.55016364e-07,6.00076215e-01,2.81519506e-01
2.51251251e+01,4.90625456e+00,2.67542799e+01,8.73464576e+06,2.23483021e+03,1.18492574e-01,5.54897268e-07,5.99962044e-01,2.81465943e-01
2.52252252e+01,4.89311498e+00,3.16875396e+01,8.70203629e+06,2.23249571e+03,1.18490978e-01,5.54878100e-07,5.99953963e-01,2.81462152e-01
2.53253253e+01,4.87449173e+00,3.61110109e+01,8.65702325e+06,2.22939860e+03,1.18492802e-01,5.54876409e-07,5.99963199e-01,2.81466485e-01
2.54254254e+01,4.85127347e+00,4.14201609e+01,8.61161808e+06,2.22751703e+03,1.18535495e-01,5.55067223e-07,6.00179368e-01,2.81567899e-01
2.55255255e+01,4.83074859e+00,4.72775878e+01,8.55897831e+06,2.22349212e+03,1.18525649e-01,5.55012758e-07,6.00129513e-01,2.81544510e-01
2.56256256e+01,4.81205948e+00,5.14777172e+01,8.50525849e+06,2.21870720e+03,1.18494170e-01,5.54857335e-07,5.99970129e-01,2.81469736e-01
2.57257257e+01,4.79418897e+00,5.59043628e+01,8.46711491e+06,2.21660523e+03,1.18514748e-01,5.54945601e-07,6.00074319e-01,2.81518616e-01
2.58258258e+01,4.77682754e+00,6.10475672e+01,8.42150389e+06,2.21291711e+03,1.18501922e-01,5.54876963e-07,6.00009375e-01,2.81488148e-01
2.59259259e+01,4.75978888e+00,6.64747786e+01,8.38958585e+06,2.21172853e+03,1.18539055e-01,5.55041419e-07,6.00197391e-01,2.81576354e-01
2.60260260e+01,4.74691225e+00,7.28422427e+01,8.35417338e+06,2.20865970e+03,1.18523351e-01,5.54957259e-07,6.00117878e-01,2.81539051e-01
2.61261261e+01,4.73627329e+00,7.74941252e+01,8.31723667e+06,2.20462708e+03,1.18480701e-01,5.54745403e-07,5.99901930e-01,2.81437742e-01
2.62262262e+01,4.72762295e+00,8.22409444e+01,8.31049547e+06,2.20581461e+03,1.18537434e-01,5.54997013e-07,6.00189186e-01,2.81572505e-01
2.63263263e+01,4.71942345e+00,8.60815541e+01,8.27875071e+06,2.20206735e+03,1.18491094e-01,5.54763953e-07,5.99954550e-01,2.81462428e-01
2.64264264e+01,4.70749123e+00,8.85629743e+01,8.25585723e+06,2.20110108e+03,1.18514943e-01,5.54857255e-07,6.00075309e-01,2.81519081e-01
2.65265265e+01,4.68934168e+00,9.29737892e+01,8.22029295e+06,2.19948246e+03,1.18548308e-01,5.54992638e-07,6.00244244e-01,2.81598335e-01
2.66266266e+01,4.66032846e+00,1.02315199e+02,8.15473322e+06,2.19518586e+03,1.18566604e-01,5.55054900e-07,6.00336881e-01,2.81641795e-01
2.67267267e+01,4.63779339e+00,1.12161265e+02,8.08418938e+06,2.18796382e+03,1.18501921e-01,5.54726255e-07,6.00009375e-01,2.81488149e-01
2.68268268e+01,4.61807132e+00,1.14707257e+02,8.03664173e+06,2.18438420e+03,1.18501921e-01,5.54697927e-07,6.00009375e-01,2.81488149e-01
2.69269269e+01,4.61084429e+00,1.19220898e+02,8.01945270e+06,2.18312865e+03,1.18501921e-01,5.54667197e-07,6.00009375e-01,2.81488149e-01
2.70270270e+01,4.60431027e+00,1.21551254e+02,7.98718055e+06,2.17868468e+03,1.18433615e-01,5.54314304e-07,5.99663520e-01,2.81325894e-01
2.71271271e+01,4.58983189e+00,1.24172851e+02,7.98202556e+06,2.18191883e+03,1.18554540e-01,5.54844820e-07,6.00275800e-01,2.81613139e-01
2.72272272e+01,4.56836131e+00,1.29073342e+02,7.91394019e+06,2.17473203e+03,1.18485994e-01,5.54486562e-07,5.99928729e-01,2.81450315e-01
2.73273273e+01,4.54794122e+00,1.35374291e+02,7.89304453e+06,2.17660761e+03,1.18601454e-01,5.54987614e-07,6.00513338e-01,2.81724578e-01
2.74274274e+01,4.53050898e+00,1.44290812e+02,7.83985437e+06,2.17113373e+03,1.18553634e-01,5.54723101e-07,6.00271210e-01,2.81610986e-01
2.75275275e+01,4.51389471e+00,1.48174246e+02,7.79540930e+06,2.16715373e+03,1.18532713e-01,5.54583205e-07,6.00165280e-01,2.81561290e-01
2.76276276e+01,4.50199549e+00,1.52227134e+02,7.76359838e+06,2.16428632e+03,1.18517843e-01,5.54470750e-07,6.00089989e-01,2.81525968e-01
2.77277277e+01,4.49598637e+00,1.56955950e+02,7.75182532e+06,2.16368520e+03,1.18529203e-01,5.54480358e-07,6.00147510e-01,2.81552953e-01
2.78278278e+01,4.48313370e+00,1.63213148e+02,7.72088059e+06,2.16124635e+03,1.18528099e-01,5.54431278e-07,6.00141918e-01,2.81550330e-01
2.79279279e+01,4.46059171e+00,1.71725809e+02,7.66711698e+06,2.15705925e+03,1.18527190e-01,5.54383194e-07,6.00137318e-01,2.81548172e-01
2.80280280e+01,4.43774062e+00,1.77299812e+02,7.60510762e+06,2.15125191e+03,1.18492981e-01,5.54179821e-07,5.99964110e-01,2.81466913e-01
2.81281281e+01,4.42474670e+00,1.83025565e+02,7.59185529e+06,2.15244470e+03,1.18568125e-01,5.54488605e-07,6.00344580e-01,2.81645407e-01
2.82282282e+01,4.42025270e+00,1.86715398e+02,7.56365077e+06,2.14800196e+03,1.18492304e-01,5.54092263e-07,5.99960678e-01,2.81465303e-01
2.83283283e+01,4.41289149e+00,1.86113022e+02,7.54137421e+06,2.14563109e+03,1.18471159e-01,5.53952720e-07,5.99853615e-01,2.81415076e-01
2.84284284e+01,4.40100705e+00,1.87496221e+02,7.52090779e+06,2.14497644e+03,1.18504848e-01,5.54070965e-07,6.00024196e-01,2.81495102e-01
2.85285285e+01,4.38567481e+00,1.93124758e+02,7.50256582e+06,2.14581186e+03,1.18582934e-01,5.54398388e-07,6.00419567e-01,2.81680587e-01
2.86286286e+01,4.36393041e+00,2.02582658e+02,7.43630888e+06,2.13864469e+03,1.18517208e-01,5.54055348e-07,6.00086775e-01,2.81524461e-01
2.87287287e+01,4.33698008e+00,2.13521821e+02,7.39274265e+06,2.13775928e+03,1.18604129e-01,5.54428023e-07,6.00526880e-01,2.81730931e-01
2.88288288e+01,4.31607900e+00,2.21099841e+02,7.30708228e+06,2.12614296e+03,1.18441144e-01,5.53634773e-07,5.99701644e-01,2.81343781e-01
2.89289289e+01,4.30609263e+00,2.26169962e+02,7.31181909e+06,2.13017724e+03,1.18567804e-01,5.54197737e-07,6.00342958e-01,2.81644646e-01
2.90290290e+01,4.30087353e+00,2.30255874e+02,7.27720848e+06,2.12446082e+03,1.18467675e-01,5.53702951e-07,5.99835975e-01,2.81406801e-01
2.91291291e+01,4.28983475e+00,2.31058473e+02,7.26590339e+06,2.12546721e+03,1.18531858e-01,5.53978451e-07,6.00160954e-01,2.81559261e-01
2.92292292e+01,4.26785733e+00,2.36256381e+02,7.21315417e+06,2.12101704e+03,1.18525450e-01,5.53926396e-07,6.00128505e-01,2.81544038e-01
2.93293293e+01,4.24960307e+00,2.41830144e+02,7.16944198e+06,2.11730757e+03,1.18520502e-01,5.53883567e-07,6.00103454e-01,2.81532286e-01
2.94294294e+01,4.24312470e+00,2.47939577e+02,7.15121203e+06,2.11540531e+03,1.18506103e-01,5.53798910e-07,6.00030546e-01,2.81498082e-01
2.95295295e+01,4.23316930e+00,2.50419529e+02,7.12035185e+06,2.11188658e+03,1.18469259e-01,5.53611566e-07,5.99843997e-01,2.81410565e-01
2.96296296e+01,4.22121234e+00,2.52454188e+02,7.09818922e+06,2.11082363e+03,1.18494686e-01,5.53717323e-07,5.99972738e-01,2.81470962e-01
2.97297297e+01,4.21059964e+00,2.55766844e+02,7.07934108e+06,2.11005998e+03,1.18520789e-01,5.53828223e-07,6.00104907e-01,2.81532967e-01
2.98298298e+01,4.19125447e+00,2.62430318e+02,7.04956738e+06,2.10964284e+03,1.18590513e-01,5.54144774e-07,6.00457939e-01,2.81698589e-01
2.99299299e+01,4.16016726e+00,2.73780912e+02,6.97422752e+06,2.10296942e+03,1.18574911e-01,5.54064287e-07,6.00378945e-01,2.81661530e-01
3.00300300e+01,4.13849608e+00,2.79801224e+02,6.89756868e+06,2.09295746e+03,1.18449582e-01,5.53472554e-07,5.99744364e-01,2.81363823e-01
3.01301301e+01,4.13248864e+00,2.84428952e+02,6.89631649e+06,2.09455054e+03,1.18510033e-01,5.53750129e-07,6.00050445e-01,2.81507417e-01
3.02302302e+01,4.13168545e+00,2.87788741e+02,6.88532398e+06,2.09238530e+03,1.18466597e-01,5.53543232e-07,5.99830519e-01,2.81404241e-01
3.03303303e+01,4.12578950e+00,2.88934809e+02,6.87631084e+06,2.09226998e+03,1.18487123e-01,5.53635876e-07,5.99934448e-01,2.81452999e-01
3.04304304e+01,4.10681005e+00,2.94262928e+02,6.84710899e+06,2.09178547e+03,1.18556653e-01,5.53957889e-07,6.00286496e-01,2.81618158e-01
3.05305305e+01,4.07621738e+00,3.05552348e+02,6.78265198e+06,2.08714650e+03,1.18584986e-01,5.54087518e-07,6.00429958e-01,2.81685462e-01
3.06306306e+01,4.05893667e+00,3.15179082e+02,6.71927655e+06,2.07847252e+03,1.18469458e-01,5.53544753e-07,5.99845002e-01,2.81411036e-01
3.07307307e+01,4.05186979e+00,3.19618965e+02,6.70279647e+06,2.07701578e+03,1.18468040e-01,5.53534647e-07,5.99837823e-01,2.81407668e-01
3.08308308e+01,4.04596768e+00,3.22584269e+02,6.68554000e+06,2.07500297e+03,1.18450202e-01,5.53446967e-07,5.99747504e-01,2.81365296e-01
3.09309309e+01,4.03653027e+00,3.25860486e+02,6.67102770e+06,2.07473807e+03,1.18484544e-01,5.53601910e-07,5.99921386e-01,2.81446871e-01
3.10310310e+01,4.02573499e+00,3.28881744e+02,6.63599699e+06,2.07028145e+03,1.18432816e-01,5.53353215e-07,5.99659473e-01,2.81323997e-01
3.11311311e+01,4.01882787e+00,3.30660668e+02,6.61956285e+06,2.06879756e+03,1.18427444e-01,5.53319310e-07,5.99632273e-01,2.81311237e-01
3.12312312e+01,4.01438161e+00,3.34637426e+02,6.62176161e+06,2.07074666e+03,1.18486362e-01,5.53583671e-07,5.99930593e-01,2.81451190e-01
3.13313313e+01,4.00728958e+00,3.39960142e+02,6.60237025e+06,2.06863197e+03,1.18469447e-01,5.53491338e-07,5.99844948e-01,2.81411010e-01
3.14314314e+01,3.98318537e+00,3.48249566e+02,6.56104103e+06,2.06695076e+03,1.18536623e-01,5.53789246e-07,6.00185079e-01,2.81570580e-01
3.15315315e+01,3.94252353e+00,3.60512644e+02,6.46146402e+06,2.05719663e+03,1.18500799e-01,5.53603197e-07,6.00003691e-01,2.81485483e-01
3.16316316e+01,3.91498671e+00,3.66423791e+02,6.38675344e+06,2.04882251e+03,1.18436610e-01,5.53281853e-07,5.99678686e-01,2.81333010e-01
3.17317317e+01,3.90084101e+00,3.69092318e+02,6.35355068e+06,2.04567824e+03,1.18429902e-01,5.53226106e-07,5.99644720e-01,2.81317076e-01
3.18318318e+01,3.89155332e+00,3.71612702e+02,6.33305874e+06,2.04388474e+03,1.18433504e-01,5.53215462e-07,5.99662956e-01,2.81325631e-01
3.19319319e+01,3.88389804e+00,3.74337358e+02,6.31790239e+06,2.04281750e+03,1.18444792e-01,5.53237643e-07,5.99720111e-01,2.81352445e-01
3.20320320e+01,3.87694630e+00,3.78377508e+02,6.31013277e+06,2.04327408e+03,1.18484770e-01,5.53390757e-07,5.99922535e-01,2.81447410e-01
3.21321321e+01,3.87121231e+00,3.84499074e+02,6.30141771e+06,2.04309116e+03,1.18506994e-01,5.53457961e-07,6.00035060e-01,2.81500200e-01
3.22322322e+01,3.86480596e+00,3.91311842e+02,6.28240241e+06,2.04068551e+03,1.18484741e-01,5.53314630e-07,5.99922387e-01,2.81447340e-01
3.23323323e+01,3.85330899e+00,3.96849203e+02,6.25013122e+06,2.03682863e+03,1.18451688e-01,5.53118311e-07,5.99755029e-01,2.81368826e-01
3.24324324e+01,3.83573139e+00,4.01564032e+02,6.21821179e+06,2.03503334e+03,1.18491239e-01,5.53258755e-07,5.99955286e-01,2.81462775e-01
3.25325325e+01,3.81289046e+00,4.07863099e+02,6.16825712e+06,2.03067169e+03,1.18497414e-01,5.53241505e-07,5.99986552e-01,2.81477443e-01
3.26326326e+01,3.79271548e+00,4.14221346e+02,6.12545255e+06,2.02711855e+03,1.18508422e-01,5.53245433e-07,6.00042288e-01,2.81503591e-01
3.27327327e+01,3.77722013e+00,4.20629916e+02,6.08583193e+06,2.02272009e+03,1.18481984e-01,5.53073588e-07,5.99908425e-01,2.81440791e-01
3.28328328e+01,3.76878345e+00,4.27177402e+02,6.06972169e+06,2.02161691e+03,1.18497497e-01,5.53097027e-07,5.99986975e-01,2.81477642e-01
3.29329329e+01,3.76517872e+00,4.32455102e+02,6.06493762e+06,2.02165466e+03,1.18515245e-01,5.53130711e-07,6.00076837e-01,2.81519799e-01
3.30330330e+01,3.75831770e+00,4.35581064e+02,6.04248968e+06,2.01854237e+03,1.18474533e-01,5.52891810e-07,5.99870698e-01,2.81423092e-01
3.31331331e+01,3.74561843e+00,4.38194606e+02,6.01944868e+06,2.01715956e+03,1.18504100e-01,5.52981721e-07,6.00020404e-01,2.81493325e-01
3.32332332e+01,3.72654665e+00,4.42621199e+02,5.97171181e+06,2.01188650e+03,1.18475691e-01,5.52802560e-07,5.99876561e-01,2.81425843e-01
3.33333333e+01,3.70954307e+00,4.46907816e+02,5.93948173e+06,2.00975022e+03,1.18502222e-01,5.52881773e-07,6.00010900e-01,2.81488866e-01
3.34334334e+01,3.69226065e+00,4.53561921e+02,5.90983291e+06,2.00830614e+03,1.18547767e-01,5.53052165e-07,6.00241507e-01,2.81597053e-01
3.35335335e+01,3.67739650e+00,4.62486358e+02,5.87283174e+06,2.00418988e+03,1.18524650e-01,5.52905204e-07,6.00124457e-01,2.81542140e-01
3.36336336e+01,3.66899360e+00,4.70148391e+02,5.85428084e+06,2.00243830e+03,1.18524437e-01,5.52868479e-07,6.00123377e-01,2.81541634e-01
3.37337337e+01,3.66092240e+00,4.74176725e+02,5.83135306e+06,1.99948872e+03,1.18495075e-01,5.52699525e-07,5.99974711e-01,2.81471889e-01
3.38338338e+01,3.65080881e+00,4.75553686e+02,5.80471674e+06,1.99626644e+03,1.18471498e-01,5.52561682e-07,5.99855336e-01,2.81415885e-01
3.39339339e+01,3.63620096e+00,4.77858889e+02,5.78172442e+06,1.99547966e+03,1.18523004e-01,5.52778527e-07,6.00116125e-01,2.81538231e-01
