# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.69169169e+01,5.92638460e+00,-2.79543069e+02,1.13419417e+07,2.40221920e+03,1.18501922e-01,5.57261354e-07,6.00009375e-01,2.81488146e-01
1.70170170e+01,5.92608310e+00,-2.79460289e+02,1.13411290e+07,2.40216926e+03,1.18501922e-01,5.57218904e-07,6.00009375e-01,2.81488146e-01
1.71171171e+01,5.92579845e+00,-2.79382227e+02,1.13403614e+07,2.40212206e+03,1.18501922e-01,5.57177437e-07,6.00009375e-01,2.81488146e-01
1.72172172e+01,5.92552043e+00,-2.79305980e+02,1.13396120e+07,2.40207602e+03,1.18501922e-01,5.57137111e-07,6.00009375e-01,2.81488146e-01
1.73173173e+01,5.92524324e+00,-2.79230026e+02,1.13388653e+07,2.40203022e+03,1.18501922e-01,5.57098059e-07,6.00009375e-01,2.81488146e-01
1.74174174e+01,5.92496118e+00,-2.79152803e+02,1.13381061e+07,2.40198374e+03,1.18501922e-01,5.57060391e-07,6.00009375e-01,2.81488146e-01
1.75175175e+01,5.92466002e+00,-2.79070408e+02,1.13372970e+07,2.40193440e+03,1.18501922e-01,5.57024195e-07,6.00009375e-01,2.81488146e-01
1.76176176e+01,5.92431634e+00,-2.78976377e+02,1.13363759e+07,2.40187859e+03,1.18501922e-01,5.56989535e-07,6.00009375e-01,2.81488146e-01
1.77177177e+01,5.92389750e+00,-2.78861735e+02,1.13352567e+07,2.40181127e+03,1.18501922e-01,5.56956461e-07,6.00009375e-01,2.81488146e-01
1.78178178e+01,5.92336184e+00,-2.78715049e+02,1.13338295e+07,2.40172603e+03,1.18501922e-01,5.56925006e-07,6.00009375e-01,2.81488146e-01
1.79179179e+01,5.92265893e+00,-2.78522482e+02,1.13319611e+07,2.40161510e+03,1.18501922e-01,5.56895190e-07,6.00009375e-01,2.81488146e-01
1.80180180e+01,5.92172982e+00,-2.78267867e+02,1.13294961e+07,2.40146941e+03,1.18501922e-01,5.56867022e-07,6.00009375e-01,2.81488146e-01
1.81181181e+01,5.92050757e+00,-2.77932827e+02,1.13262578e+07,2.40127863e+03,1.18501922e-01,5.56840497e-07,6.00009375e-01,2.81488146e-01
1.82182182e+01,5.91891796e+00,-2.77496955e+02,1.13220507e+07,2.40103134e+03,1.18501922e-01,5.56815594e-07,6.00009375e-01,2.81488146e-01
1.83183183e+01,5.91688053e+00,-2.76938104e+02,1.13166627e+07,2.40071510e+03,1.18501922e-01,5.56792271e-07,6.00009375e-01,2.81488146e-01
1.84184184e+01,5.91431018e+00,-2.76232811e+02,1.13098697e+07,2.40031676e+03,1.18501922e-01,5.56770464e-07,6.00009375e-01,2.81488146e-01
1.85185185e+01,5.91111941e+00,-2.75356887e+02,1.13014416e+07,2.39982276e+03,1.18501922e-01,5.56750078e-07,6.00009375e-01,2.81488146e-01
1.86186186e+01,5.90722120e+00,-2.74286195e+02,1.12911499e+07,2.39921956e+03,1.18501922e-01,5.56730982e-07,6.00009375e-01,2.81488146e-01
1.87187187e+01,5.90253259e+00,-2.72997597e+02,1.12787771e+07,2.39849422e+03,1.18501922e-01,5.56713011e-07,6.00009375e-01,2.81488146e-01
1.88188188e+01,5.89697861e+00,-2.71470030e+02,1.12641275e+07,2.39763495e+03,1.18501922e-01,5.56695957e-07,6.00009375e-01,2.81488146e-01
1.89189189e+01,5.89049647e+00,-2.69685636e+02,1.12470380e+07,2.39663180e+03,1.18501922e-01,5.56679576e-07,6.00009375e-01,2.81488146e-01
1.90190190e+01,5.88303946e+00,-2.67630825e+02,1.12273885e+07,2.39547720e+03,1.18501922e-01,5.56663591e-07,6.00009375e-01,2.81488146e-01
1.91191191e+01,5.87458006e+00,-2.65297150e+02,1.12051101e+07,2.39416653e+03,1.18501922e-01,5.56647693e-07,6.00009375e-01,2.81488147e-01
1.92192192e+01,5.86511197e+00,-2.62681878e+02,1.11801904e+07,2.39269833e+03,1.18501922e-01,5.56631555e-07,6.00009375e-01,2.81488147e-01
1.93193193e+01,5.85465066e+00,-2.59788173e+02,1.11526749e+07,2.39107451e+03,1.18501922e-01,5.56614838e-07,6.00009375e-01,2.81488147e-01
1.94194194e+01,5.84323237e+00,-2.56624850e+02,1.11226637e+07,2.38930012e+03,1.18501922e-01,5.56597208e-07,6.00009375e-01,2.81488147e-01
1.95195195e+01,5.83091154e+00,-2.53205738e+02,1.10903053e+07,2.38738304e+03,1.18501922e-01,5.56578342e-07,6.00009375e-01,2.81488147e-01
1.96196196e+01,5.81775712e+00,-2.49548699e+02,1.10557860e+07,2.38533340e+03,1.18501922e-01,5.56557946e-07,6.00009375e-01,2.81488147e-01
1.97197197e+01,5.80384813e+00,-2.45674435e+02,1.10193181e+07,2.38316293e+03,1.18501922e-01,5.56535766e-07,6.00009375e-01,2.81488147e-01
1.98198198e+01,5.78926883e+00,-2.41605219e+02,1.09811275e+07,2.38088419e+03,1.18501922e-01,5.56511601e-07,6.00009375e-01,2.81488147e-01
1.99199199e+01,5.77410429e+00,-2.37363653e+02,1.09414415e+07,2.37850995e+03,1.18501922e-01,5.56485312e-07,6.00009375e-01,2.81488147e-01
2.00200200e+01,5.75843632e+00,-2.32971594e+02,1.09004783e+07,2.37605254e+03,1.18501922e-01,5.56456832e-07,6.00009375e-01,2.81488147e-01
2.01201201e+01,5.74234039e+00,-2.28449272e+02,1.08584389e+07,2.37352336e+03,1.18501922e-01,5.56426172e-07,6.00009375e-01,2.81488147e-01
2.02202202e+01,5.72588334e+00,-2.23814652e+02,1.08155009e+07,2.37093254e+03,1.18501922e-01,5.56393422e-07,6.00009375e-01,2.81488147e-01
2.03203203e+01,5.70912189e+00,-2.19082999e+02,1.07718154e+07,2.36828870e+03,1.18501922e-01,5.56358755e-07,6.00009375e-01,2.81488147e-01
2.04204204e+01,5.69210177e+00,-2.14266611e+02,1.07275041e+07,2.36559878e+03,1.18501922e-01,5.56322418e-07,6.00009375e-01,2.81488147e-01
2.05205205e+01,5.67485726e+00,-2.09374635e+02,1.06826584e+07,2.36286796e+03,1.18501922e-01,5.56284729e-07,6.00009375e-01,2.81488147e-01
2.06206206e+01,5.65741110e+00,-2.04412859e+02,1.06373380e+07,2.36009930e+03,1.18501922e-01,5.56246062e-07,6.00009375e-01,2.81488147e-01
2.07207207e+01,5.63978141e+00,-1.99384044e+02,1.05915745e+07,2.35729160e+03,1.18501922e-01,5.56206834e-07,6.00009375e-01,2.81488147e-01
2.08208208e+01,5.62207137e+00,-1.94317814e+02,1.05456539e+07,2.35446486e+03,1.18501922e-01,5.56167488e-07,6.00009375e-01,2.81488147e-01
2.09209209e+01,5.60437060e+00,-1.89244262e+02,1.04998289e+07,2.35163779e+03,1.18501922e-01,5.56128471e-07,6.00009375e-01,2.81488147e-01
2.10210210e+01,5.58669060e+00,-1.84164599e+02,1.04541191e+07,2.34880995e+03,1.18501922e-01,5.56090217e-07,6.00009375e-01,2.81488147e-01
2.11211211e+01,5.56903788e+00,-1.79079879e+02,1.04085352e+07,2.34598103e+03,1.18501922e-01,5.56053128e-07,6.00009375e-01,2.81488147e-01
2.12212212e+01,5.55141543e+00,-1.73990977e+02,1.03630852e+07,2.34315163e+03,1.18501922e-01,5.56017552e-07,6.00009375e-01,2.81488147e-01
2.13213213e+01,5.53382562e+00,-1.68898601e+02,1.03177753e+07,2.34032218e+03,1.18501922e-01,5.55983770e-07,6.00009375e-01,2.81488147e-01
2.14214214e+01,5.51627031e+00,-1.63803310e+02,1.02726102e+07,2.33749302e+03,1.18501922e-01,5.55951982e-07,6.00009375e-01,2.81488147e-01
2.15215215e+01,5.49875099e+00,-1.58705555e+02,1.02275937e+07,2.33466443e+03,1.18501922e-01,5.55922297e-07,6.00009375e-01,2.81488147e-01
2.16216216e+01,5.48126888e+00,-1.53605703e+02,1.01827286e+07,2.33183661e+03,1.18501922e-01,5.55894731e-07,6.00009375e-01,2.81488147e-01
2.17217217e+01,5.46382494e+00,-1.48504046e+02,1.01380173e+07,2.32900974e+03,1.18501922e-01,5.55869205e-07,6.00009375e-01,2.81488147e-01
2.18218218e+01,5.44642001e+00,-1.43400820e+02,1.00934615e+07,2.32618395e+03,1.18501922e-01,5.55845549e-07,6.00009375e-01,2.81488147e-01
2.19219219e+01,5.42905470e+00,-1.38296246e+02,1.00490625e+07,2.32335933e+03,1.18501922e-01,5.55823513e-07,6.00009375e-01,2.81488147e-01
2.20220220e+01,5.41172965e+00,-1.33190473e+02,1.00048215e+07,2.32053597e+03,1.18501922e-01,5.55802778e-07,6.00009375e-01,2.81488147e-01
2.21221221e+01,5.39444528e+00,-1.28083677e+02,9.96073903e+06,2.31771389e+03,1.18501922e-01,5.55782970e-07,6.00009375e-01,2.81488147e-01
2.22222222e+01,5.37720212e+00,-1.22975955e+02,9.91681611e+06,2.31489317e+03,1.18501922e-01,5.55763682e-07,6.00009375e-01,2.81488147e-01
2.23223223e+01,5.36000052e+00,-1.17867436e+02,9.87305306e+06,2.31207380e+03,1.18501922e-01,5.55744485e-07,6.00009375e-01,2.81488148e-01
2.24224224e+01,5.34284085e+00,-1.12758216e+02,9.82945026e+06,2.30925581e+03,1.18501922e-01,5.55724955e-07,6.00009375e-01,2.81488148e-01
2.25225225e+01,5.32572352e+00,-1.07648358e+02,9.78600822e+06,2.30643921e+03,1.18501922e-01,5.55704686e-07,6.00009375e-01,2.81488148e-01
2.26226226e+01,5.30864869e+00,-1.02537981e+02,9.74272674e+06,2.30362398e+03,1.18501922e-01,5.55683309e-07,6.00009375e-01,2.81488148e-01
2.27227227e+01,5.29161677e+00,-9.74271041e+01,9.69960631e+06,2.30081011e+03,1.18501922e-01,5.55660510e-07,6.00009375e-01,2.81488148e-01
2.28228228e+01,5.27462790e+00,-9.23158076e+01,9.65664672e+06,2.29799760e+03,1.18501922e-01,5.55636042e-07,6.00009375e-01,2.81488148e-01
2.29229229e+01,5.25768223e+00,-8.72041486e+01,9.61384778e+06,2.29518640e+03,1.18501922e-01,5.55609736e-07,6.00009375e-01,2.81488148e-01
2.30230230e+01,5.24078003e+00,-8.20921219e+01,9.57120965e+06,2.29237652e+03,1.18501922e-01,5.55581507e-07,6.00009375e-01,2.81488148e-01
2.31231231e+01,5.22392125e+00,-7.69797889e+01,9.52873176e+06,2.28956794e+03,1.18501922e-01,5.55551364e-07,6.00009375e-01,2.81488148e-01
2.32232232e+01,5.20710595e+00,-7.18671517e+01,9.48641385e+06,2.28676063e+03,1.18501922e-01,5.55519408e-07,6.00009375e-01,2.81488148e-01
2.33233233e+01,5.19033418e+00,-6.67541841e+01,9.44425577e+06,2.28395463e+03,1.18501922e-01,5.55485830e-07,6.00009375e-01,2.81488148e-01
2.34234234e+01,5.17360575e+00,-6.16409169e+01,9.40225671e+06,2.28114992e+03,1.18501922e-01,5.55450909e-07,6.00009375e-01,2.81488148e-01
2.35235235e+01,5.15692058e+00,-5.65273098e+01,9.36041636e+06,2.27834652e+03,1.18501922e-01,5.55415002e-07,6.00009375e-01,2.81488148e-01
2.36236236e+01,5.14027844e+00,-5.14133544e+01,9.31873403e+06,2.27554447e+03,1.18501922e-01,5.55378532e-07,6.00009375e-01,2.81488148e-01
2.37237237e+01,5.12367927e+00,-4.62989727e+01,9.27720954e+06,2.27274381e+03,1.18501922e-01,5.55341976e-07,6.00009375e-01,2.81488148e-01
2.38238238e+01,5.10712216e+00,-4.11843423e+01,9.23584060e+06,2.26994449e+03,1.18501922e-01,5.55305850e-07,6.00009375e-01,2.81488148e-01
2.39239239e+01,5.09060832e+00,-3.60689754e+01,9.19463030e+06,2.26714680e+03,1.18501922e-01,5.55270688e-07,6.00009375e-01,2.81488148e-01
2.40240240e+01,5.07413464e+00,-3.09537339e+01,9.15357090e+06,2.26435032e+03,1.18501922e-01,5.55237026e-07,6.00009375e-01,2.81488148e-01
2.41241241e+01,5.05770570e+00,-2.58370849e+01,9.11267394e+06,2.26155592e+03,1.18501922e-01,5.55205381e-07,6.00009375e-01,2.81488148e-01
2.42242242e+01,5.04131286e+00,-2.07216083e+01,9.07191809e+06,2.25876227e+03,1.18501922e-01,5.55176235e-07,6.00009375e-01,2.81488148e-01
2.43243243e+01,5.02496982e+00,-1.56029785e+01,9.03133721e+06,2.25597174e+03,1.18501922e-01,5.55150011e-07,6.00009375e-01,2.81488148e-01
2.44244244e+01,5.00865444e+00,-1.04881200e+01,8.99087576e+06,2.25318048e+03,1.18501922e-01,5.55127063e-07,6.00009375e-01,2.81488148e-01
2.45245245e+01,4.99240006e+00,-5.36639093e+00,8.95061740e+06,2.25039455e+03,1.18501922e-01,5.55107656e-07,6.00009375e-01,2.81488148e-01
2.46246246e+01,4.97615495e+00,-2.53441638e-01,8.91043831e+06,2.24760622e+03,1.18501922e-01,5.55091954e-07,6.00009375e-01,2.81488148e-01
2.47247247e+01,4.95999091e+00,4.87282520e+00,8.87051150e+06,2.24482679e+03,1.18501922e-01,5.55080005e-07,6.00009375e-01,2.81488148e-01
2.48248248e+01,4.94380914e+00,9.98258853e+00,8.83060330e+06,2.24204195e+03,1.18501922e-01,5.55071800e-07,6.00009375e-01,2.81488148e-01
2.49249249e+01,4.92774182e+00,1.51140200e+01,8.79101088e+06,2.23926724e+03,1.18501922e-01,5.55067175e-07,6.00009375e-01,2.81488148e-01
2.50250250e+01,4.91163389e+00,2.02213780e+01,8.75137732e+06,2.23648235e+03,1.18501922e-01,5.55065842e-07,6.00009375e-01,2.81488148e-01
2.51251251e+01,4.89565086e+00,2.53554165e+01,8.71209371e+06,2.23371188e+03,1.18501922e-01,5.55067403e-07,6.00009375e-01,2.81488148e-01
2.52252252e+01,4.87963074e+00,3.04651112e+01,8.67276291e+06,2.23092808e+03,1.18501922e-01,5.55071361e-07,6.00009375e-01,2.81488148e-01
2.53253253e+01,4.86371901e+00,3.55978912e+01,8.63375607e+06,2.22815989e+03,1.18501922e-01,5.55077127e-07,6.00009375e-01,2.81488148e-01
2.54254254e+01,4.84779441e+00,4.07124001e+01,8.59475516e+06,2.22538097e+03,1.18501922e-01,5.55084043e-07,6.00009375e-01,2.81488148e-01
2.55255255e+01,4.83194134e+00,4.58395272e+01,8.55599687e+06,2.22261386e+03,1.18501922e-01,5.55091390e-07,6.00009375e-01,2.81488148e-01
2.56256256e+01,4.81612015e+00,5.09637516e+01,8.51736264e+06,2.21984617e+03,1.18501922e-01,5.55098418e-07,6.00009375e-01,2.81488148e-01
2.57257257e+01,4.80031097e+00,5.60808237e+01,8.47882035e+06,2.21707873e+03,1.18501922e-01,5.55104353e-07,6.00009375e-01,2.81488148e-01
2.58258258e+01,4.78460274e+00,6.12161174e+01,8.44055875e+06,2.21431992e+03,1.18501922e-01,5.55108430e-07,6.00009375e-01,2.81488148e-01
2.59259259e+01,4.76885676e+00,6.63274292e+01,8.40225502e+06,2.21154935e+03,1.18501922e-01,5.55109902e-07,6.00009375e-01,2.81488148e-01
2.60260260e+01,4.75323407e+00,7.14651076e+01,8.36428516e+06,2.20879130e+03,1.18501922e-01,5.55108069e-07,6.00009375e-01,2.81488148e-01
2.61261261e+01,4.73759630e+00,7.65843678e+01,8.32631479e+06,2.20602195e+03,1.18501922e-01,5.55102290e-07,6.00009375e-01,2.81488148e-01
2.62262262e+01,4.72200926e+00,8.17114872e+01,8.28854385e+06,2.20326360e+03,1.18501922e-01,5.55092002e-07,6.00009375e-01,2.81488148e-01
2.63263263e+01,4.70648678e+00,8.68462361e+01,8.25096900e+06,2.20050909e+03,1.18501922e-01,5.55076734e-07,6.00009375e-01,2.81488148e-01
2.64264264e+01,4.69094056e+00,9.19620035e+01,8.21339038e+06,2.19774646e+03,1.18501922e-01,5.55056126e-07,6.00009375e-01,2.81488148e-01
2.65265265e+01,4.67552167e+00,9.71044088e+01,8.17613763e+06,2.19499317e+03,1.18501922e-01,5.55029927e-07,6.00009375e-01,2.81488148e-01
2.66266266e+01,4.66007867e+00,1.02226690e+02,8.13886469e+06,2.19222756e+03,1.18501922e-01,5.54998016e-07,6.00009375e-01,2.81488148e-01
2.67267267e+01,4.64468975e+00,1.07358400e+02,8.10179831e+06,2.18947390e+03,1.18501922e-01,5.54960397e-07,6.00009375e-01,2.81488148e-01
2.68268268e+01,4.62936820e+00,1.12498400e+02,8.06492828e+06,2.18672334e+03,1.18501922e-01,5.54917209e-07,6.00009375e-01,2.81488148e-01
2.69269269e+01,4.61401878e+00,1.17618031e+02,8.02804177e+06,2.18396322e+03,1.18501922e-01,5.54868715e-07,6.00009375e-01,2.81488149e-01
2.70270270e+01,4.59879274e+00,1.22764375e+02,7.99147427e+06,2.18121323e+03,1.18501921e-01,5.54815313e-07,6.00009375e-01,2.81488149e-01
2.71271271e+01,4.58355424e+00,1.27894621e+02,7.95491782e+06,2.17845392e+03,1.18501921e-01,5.54757508e-07,6.00009375e-01,2.81488149e-01
2.72272272e+01,4.56834230e+00,1.33025948e+02,7.91850493e+06,2.17570299e+03,1.18501921e-01,5.54695927e-07,6.00009375e-01,2.81488149e-01
2.73273273e+01,4.55323064e+00,1.38174668e+02,7.88235128e+06,2.17295729e+03,1.18501921e-01,5.54631277e-07,6.00009375e-01,2.81488149e-01
2.74274274e+01,4.53808093e+00,1.43299704e+02,7.84614676e+06,2.17019743e+03,1.18501921e-01,5.54564359e-07,6.00009375e-01,2.81488149e-01
2.75275275e+01,4.52302487e+00,1.48445659e+02,7.81021909e+06,2.16745104e+03,1.18501921e-01,5.54496026e-07,6.00009375e-01,2.81488149e-01
2.76276276e+01,4.50799992e+00,1.53589510e+02,7.77440804e+06,2.16470383e+03,1.18501921e-01,5.54427178e-07,6.00009375e-01,2.81488149e-01
2.77277277e+01,4.49295816e+00,1.58718003e+02,7.73862048e+06,2.16195290e+03,1.18501921e-01,5.54358732e-07,6.00009375e-01,2.81488149e-01
2.78278278e+01,4.47803984e+00,1.63873209e+02,7.70314102e+06,2.15921033e+03,1.18501921e-01,5.54291615e-07,6.00009375e-01,2.81488149e-01
2.79279279e+01,4.46310266e+00,1.69011704e+02,7.66766126e+06,2.15645846e+03,1.18501921e-01,5.54226721e-07,6.00009375e-01,2.81488149e-01
2.80280280e+01,4.44818676e+00,1.74150335e+02,7.63231498e+06,2.15371546e+03,1.18501921e-01,5.54164916e-07,6.00009375e-01,2.81488149e-01
2.81281281e+01,4.43337787e+00,1.79308758e+02,7.59723641e+06,2.15097789e+03,1.18501921e-01,5.54107002e-07,6.00009375e-01,2.81488149e-01
2.82282282e+01,4.41852987e+00,1.84445037e+02,7.56210827e+06,2.14822690e+03,1.18501921e-01,5.54053707e-07,6.00009375e-01,2.81488149e-01
2.83283283e+01,4.40374706e+00,1.89595358e+02,7.52720447e+06,2.14548954e+03,1.18501921e-01,5.54005678e-07,6.00009375e-01,2.81488149e-01
2.84284284e+01,4.38903115e+00,1.94754558e+02,7.49248749e+06,2.14275451e+03,1.18501921e-01,5.53963460e-07,6.00009375e-01,2.81488150e-01
2.85285285e+01,4.37427819e+00,1.99891696e+02,7.45773335e+06,2.14000854e+03,1.18501921e-01,5.53927496e-07,6.00009375e-01,2.81488150e-01
2.86286286e+01,4.35962386e+00,2.05053232e+02,7.42325770e+06,2.13727581e+03,1.18501921e-01,5.53898125e-07,6.00009375e-01,2.81488150e-01
2.87287287e+01,4.34499415e+00,2.10211820e+02,7.38888161e+06,2.13454132e+03,1.18501921e-01,5.53875574e-07,6.00009375e-01,2.81488150e-01
2.88288288e+01,4.33034264e+00,2.15354292e+02,7.35452048e+06,2.13180342e+03,1.18501921e-01,5.53859971e-07,6.00009375e-01,2.81488150e-01
2.89289289e+01,4.31580928e+00,2.20523712e+02,7.32045731e+06,2.12907531e+03,1.18501921e-01,5.53851342e-07,6.00009375e-01,2.81488150e-01
2.90290290e+01,4.30127200e+00,2.25680321e+02,7.28643072e+06,2.12634137e+03,1.18501921e-01,5.53849621e-07,6.00009375e-01,2.81488150e-01
2.91291291e+01,4.28673425e+00,2.30827738e+02,7.25248353e+06,2.12361236e+03,1.18501921e-01,5.53854661e-07,6.00009375e-01,2.81488150e-01
2.92292292e+01,4.27231629e+00,2.36000674e+02,7.21882866e+06,2.12089120e+03,1.18501921e-01,5.53866241e-07,6.00009375e-01,2.81488150e-01
2.93293293e+01,4.25786608e+00,2.41156139e+02,7.18513748e+06,2.11815696e+03,1.18501921e-01,5.53884083e-07,6.00009375e-01,2.81488150e-01
2.94294294e+01,4.24345914e+00,2.46319769e+02,7.15161565e+06,2.11543261e+03,1.18501921e-01,5.53907854e-07,6.00009375e-01,2.81488150e-01
2.95295295e+01,4.22910614e+00,2.51491165e+02,7.11825148e+06,2.11270955e+03,1.18501921e-01,5.53937185e-07,6.00009375e-01,2.81488150e-01
2.96296296e+01,4.21476679e+00,2.56658435e+02,7.08496910e+06,2.10998547e+03,1.18501921e-01,5.53971679e-07,6.00009375e-01,2.81488150e-01
2.97297297e+01,4.20045415e+00,2.61825293e+02,7.05179190e+06,2.10726083e+03,1.18501921e-01,5.54010917e-07,6.00009375e-01,2.81488149e-01
2.98298298e+01,4.18620176e+00,2.67003717e+02,7.01879761e+06,2.10454210e+03,1.18501921e-01,5.54054475e-07,6.00009375e-01,2.81488149e-01
2.99299299e+01,4.17196439e+00,2.72177302e+02,6.98588484e+06,2.10182176e+03,1.18501921e-01,5.54101919e-07,6.00009375e-01,2.81488149e-01
3.00300300e+01,4.15774151e+00,2.77345583e+02,6.95305724e+06,2.09910118e+03,1.18501921e-01,5.54152826e-07,6.00009375e-01,2.81488149e-01
3.01301301e+01,4.14361590e+00,2.82534559e+02,6.92048481e+06,2.09639002e+03,1.18501921e-01,5.54206771e-07,6.00009375e-01,2.81488149e-01
3.02302302e+01,4.12945969e+00,2.87703084e+02,6.88787733e+06,2.09366516e+03,1.18501921e-01,5.54263351e-07,6.00009375e-01,2.81488149e-01
3.03303303e+01,4.11536629e+00,2.92885503e+02,6.85547655e+06,2.09095270e+03,1.18501921e-01,5.54322166e-07,6.00009375e-01,2.81488149e-01
3.04304304e+01,4.10133247e+00,2.98075367e+02,6.82324274e+06,2.08824235e+03,1.18501921e-01,5.54382840e-07,6.00009375e-01,2.81488149e-01
3.05305305e+01,4.08727092e+00,3.03244507e+02,6.79099168e+06,2.08552225e+03,1.18501921e-01,5.54445010e-07,6.00009375e-01,2.81488149e-01
3.06306306e+01,4.07330339e+00,3.08437065e+02,6.75899820e+06,2.08281466e+03,1.18501921e-01,5.54508326e-07,6.00009375e-01,2.81488149e-01
3.07307307e+01,4.05936503e+00,3.13627423e+02,6.72710671e+06,2.08010504e+03,1.18501921e-01,5.54572463e-07,6.00009375e-01,2.81488149e-01
3.08308308e+01,4.04540617e+00,3.18800439e+02,6.69522430e+06,2.07739008e+03,1.18501921e-01,5.54637107e-07,6.00009375e-01,2.81488149e-01
3.09309309e+01,4.03154856e+00,3.23998300e+02,6.66360437e+06,2.07468593e+03,1.18501921e-01,5.54701962e-07,6.00009375e-01,2.81488149e-01
3.10310310e+01,4.01771724e+00,3.29193368e+02,6.63208020e+06,2.07197951e+03,1.18501921e-01,5.54766750e-07,6.00009375e-01,2.81488149e-01
3.11311311e+01,4.00386113e+00,3.34369845e+02,6.60055567e+06,2.06926707e+03,1.18501921e-01,5.54831212e-07,6.00009375e-01,2.81488149e-01
3.12312312e+01,3.99010031e+00,3.39570163e+02,6.56928360e+06,2.06656587e+03,1.18501922e-01,5.54895103e-07,6.00009375e-01,2.81488148e-01
3.13313313e+01,3.97638405e+00,3.44773290e+02,6.53814289e+06,2.06386430e+03,1.18501922e-01,5.54958203e-07,6.00009375e-01,2.81488148e-01
3.14314314e+01,3.96263266e+00,3.49954594e+02,6.50697268e+06,2.06115296e+03,1.18501922e-01,5.55020310e-07,6.00009375e-01,2.81488148e-01
3.15315315e+01,3.94895734e+00,3.55154604e+02,6.47602372e+06,2.05845341e+03,1.18501922e-01,5.55081241e-07,6.00009375e-01,2.81488148e-01
3.16316316e+01,3.93535663e+00,3.60366222e+02,6.44526521e+06,2.05575688e+03,1.18501922e-01,5.55140844e-07,6.00009375e-01,2.81488148e-01
3.17317317e+01,3.92171701e+00,3.65556437e+02,6.41446280e+06,2.05304795e+03,1.18501922e-01,5.55198992e-07,6.00009375e-01,2.81488148e-01
3.18318318e+01,3.90812314e+00,3.70754393e+02,6.38382386e+06,2.05034862e+03,1.18501922e-01,5.55255582e-07,6.00009375e-01,2.81488148e-01
3.19319319e+01,3.89462863e+00,3.75972711e+02,6.35342463e+06,2.04765546e+03,1.18501922e-01,5.55310547e-07,6.00009375e-01,2.81488148e-01
3.20320320e+01,3.88110503e+00,3.81173114e+02,6.32299903e+06,2.04495038e+03,1.18501922e-01,5.55363852e-07,6.00009375e-01,2.81488148e-01
3.21321321e+01,3.86760164e+00,3.86371648e+02,6.29268498e+06,2.04225190e+03,1.18501922e-01,5.55415497e-07,6.00009375e-01,2.81488148e-01
3.22322322e+01,3.85420523e+00,3.91594565e+02,6.26262491e+06,2.03956062e+03,1.18501922e-01,5.55465516e-07,6.00009375e-01,2.81488148e-01
3.23323323e+01,3.84079474e+00,3.96802662e+02,6.23256928e+06,2.03685949e+03,1.18501922e-01,5.55513987e-07,6.00009375e-01,2.81488148e-01
3.24324324e+01,3.82738872e+00,4.02003127e+02,6.20258985e+06,2.03416204e+03,1.18501922e-01,5.55561023e-07,6.00009375e-01,2.81488148e-01
3.25325325e+01,3.81408838e+00,4.07229170e+02,6.17286328e+06,2.03147256e+03,1.18501922e-01,5.55606774e-07,6.00009375e-01,2.81488148e-01
3.26326326e+01,3.80079767e+00,4.12447301e+02,6.14319320e+06,2.02877777e+03,1.18501922e-01,5.55651433e-07,6.00009375e-01,2.81488148e-01
3.27327327e+01,3.78748807e+00,4.17648624e+02,6.11353897e+06,2.02607942e+03,1.18501922e-01,5.55695229e-07,6.00009375e-01,2.81488148e-01
3.28328328e+01,3.77426895e+00,4.22872725e+02,6.08411692e+06,2.02339075e+03,1.18501922e-01,5.55738425e-07,6.00009375e-01,2.81488148e-01
3.29329329e+01,3.76110669e+00,4.28103511e+02,6.05484875e+06,2.02070400e+03,1.18501922e-01,5.55781319e-07,6.00009375e-01,2.81488147e-01
3.30330330e+01,3.74790914e+00,4.33312312e+02,6.02554690e+06,2.01800608e+03,1.18501922e-01,5.55824239e-07,6.00009375e-01,2.81488147e-01
3.31331331e+01,3.73475708e+00,4.38528412e+02,5.99640054e+06,2.01531682e+03,1.18501922e-01,5.55867537e-07,6.00009375e-01,2.81488147e-01
3.32332332e+01,3.72170357e+00,4.43766909e+02,5.96748967e+06,2.01263467e+03,1.18501922e-01,5.55911586e-07,6.00009375e-01,2.81488147e-01
3.33333333e+01,3.70863827e+00,4.48991367e+02,5.93858878e+06,2.00994342e+03,1.18501922e-01,5.55956777e-07,6.00009375e-01,2.81488147e-01
3.34334334e+01,3.69556425e+00,4.54203096e+02,5.90973265e+06,2.00725307e+03,1.18501922e-01,5.56003508e-07,6.00009375e-01,2.81488147e-01
3.35335335e+01,3.68258478e+00,4.59439177e+02,5.88110854e+06,2.00457124e+03,1.18501922e-01,5.56052180e-07,6.00009375e-01,2.81488147e-01
3.36336336e+01,3.66965452e+00,4.64680054e+02,5.85262268e+06,2.00189088e+03,1.18501922e-01,5.56103195e-07,6.00009375e-01,2.81488147e-01
3.37337337e+01,3.65669030e+00,4.69898926e+02,5.82410769e+06,1.99920013e+03,1.18501922e-01,5.56156943e-07,6.00009375e-01,2.81488147e-01
3.38338338e+01,3.64376847e+00,4.75123752e+02,5.79573861e+06,1.99651727e+03,1.18501922e-01,5.56213796e-07,6.00009375e-01,2.81488147e-01
3.39339339e+01,3.63094551e+00,4.80372375e+02,5.76760609e+06,1.99384280e+03,1.18501922e-01,5.56274105e-07,6.00009375e-01,2.81488147e-01
