# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,4.07858980e+00,2.64016060e+02,6.67759006e+06,2.05506121e+03,1.18501937e-01,6.78835455e-07,6.00009375e-01,2.81488009e-01
1.72172172e+01,4.06648370e+00,2.69298664e+02,6.65042613e+06,2.05279450e+03,1.18501937e-01,6.78708238e-07,6.00009375e-01,2.81488009e-01
1.73173173e+01,4.06079454e+00,2.74614247e+02,6.63453609e+06,2.05100011e+03,1.18487994e-01,6.78516915e-07,5.99938778e-01,2.81454889e-01
1.74174174e+01,4.05604620e+00,2.78778830e+02,6.64866059e+06,2.05564765e+03,1.18610485e-01,6.79125518e-07,6.00558984e-01,2.81745852e-01
1.75175175e+01,4.05104087e+00,2.83543692e+02,6.62408150e+06,2.05172575e+03,1.18544175e-01,6.78674610e-07,6.00223240e-01,2.81588342e-01
1.76176176e+01,4.04534367e+00,2.86522340e+02,6.61251741e+06,2.05094588e+03,1.18548944e-01,6.78653792e-07,6.00247386e-01,2.81599670e-01
1.77177177e+01,4.03893212e+00,2.87394526e+02,6.58708892e+06,2.04723936e+03,1.18494675e-01,6.78319023e-07,5.99972606e-01,2.81470760e-01
1.78178178e+01,4.03907292e+00,2.86063817e+02,6.57022363e+06,2.04336897e+03,1.18411027e-01,6.77839898e-07,5.99549074e-01,2.81272064e-01
1.79179179e+01,4.04403736e+00,2.82124997e+02,6.58731459e+06,2.04565550e+03,1.18440773e-01,6.78032447e-07,5.99699685e-01,2.81342722e-01
1.80180180e+01,4.04437937e+00,2.80908492e+02,6.59958705e+06,2.04829552e+03,1.18498471e-01,6.78405565e-07,5.99991824e-01,2.81479775e-01
1.81181181e+01,4.04101549e+00,2.82189168e+02,6.59254795e+06,2.04776964e+03,1.18501042e-01,6.78480498e-07,6.00004843e-01,2.81485883e-01
1.82182182e+01,4.02882928e+00,2.86876181e+02,6.57652901e+06,2.04800016e+03,1.18557320e-01,6.78876485e-07,6.00289796e-01,2.81619566e-01
1.83183183e+01,4.01465587e+00,2.93133571e+02,6.53473026e+06,2.04304181e+03,1.18506610e-01,6.78668362e-07,6.00033034e-01,2.81499108e-01
1.84184184e+01,4.00707907e+00,2.97179122e+02,6.51498469e+06,2.04096425e+03,1.18492422e-01,6.78672840e-07,5.99961198e-01,2.81465407e-01
1.85185185e+01,4.00967715e+00,3.00554221e+02,6.51877665e+06,2.04097772e+03,1.18483785e-01,6.78706964e-07,5.99917466e-01,2.81444891e-01
1.86186186e+01,4.01084885e+00,3.00795565e+02,6.52213617e+06,2.04136455e+03,1.18487758e-01,6.78805871e-07,5.99937584e-01,2.81454329e-01
1.87187187e+01,4.00691247e+00,3.01067713e+02,6.50306992e+06,2.03828124e+03,1.18436331e-01,6.78574033e-07,5.99677195e-01,2.81332170e-01
1.88188188e+01,3.99931521e+00,3.00743242e+02,6.49754390e+06,2.03944648e+03,1.18492745e-01,6.78941013e-07,5.99962834e-01,2.81466174e-01
1.89189189e+01,3.98344171e+00,3.04590504e+02,6.47881774e+06,2.04022981e+03,1.18576518e-01,6.79440397e-07,6.00387001e-01,2.81665168e-01
1.90190190e+01,3.95832642e+00,3.13558098e+02,6.42598329e+06,2.03614279e+03,1.18593324e-01,6.79526875e-07,6.00472093e-01,2.81705088e-01
1.91191191e+01,3.94305192e+00,3.19460606e+02,6.37495887e+06,2.02927721e+03,1.18506999e-01,6.78989460e-07,6.00035004e-01,2.81500033e-01
1.92192192e+01,3.93755207e+00,3.21900858e+02,6.36074187e+06,2.02775132e+03,1.18496973e-01,6.78853094e-07,5.99984239e-01,2.81476216e-01
1.93193193e+01,3.93410703e+00,3.22478494e+02,6.34519314e+06,2.02524098e+03,1.18457470e-01,6.78509079e-07,5.99784227e-01,2.81382383e-01
1.94194194e+01,3.93224546e+00,3.23251333e+02,6.34635112e+06,2.02607133e+03,1.18486598e-01,6.78517507e-07,5.99931711e-01,2.81451574e-01
1.95195195e+01,3.93455670e+00,3.24751598e+02,6.35429961e+06,2.02714789e+03,1.18502342e-01,6.78407535e-07,6.00011425e-01,2.81488971e-01
1.96196196e+01,3.94097886e+00,3.26061707e+02,6.37205078e+06,2.02921070e+03,1.18519133e-01,6.78261304e-07,6.00096442e-01,2.81528856e-01
1.97197197e+01,3.94615322e+00,3.26533032e+02,6.37608502e+06,2.02850406e+03,1.18479923e-01,6.77752825e-07,5.99897910e-01,2.81435717e-01
1.98198198e+01,3.94737123e+00,3.26352741e+02,6.39200770e+06,2.03178632e+03,1.18547329e-01,6.77813725e-07,6.00239206e-01,2.81595833e-01
1.99199199e+01,3.94001986e+00,3.29760479e+02,6.37835913e+06,2.03099810e+03,1.18560910e-01,6.77529024e-07,6.00307975e-01,2.81628096e-01
2.00200200e+01,3.92245337e+00,3.36454294e+02,6.33470666e+06,2.02653026e+03,1.18537595e-01,6.76999918e-07,6.00189924e-01,2.81572714e-01
2.01201201e+01,3.90329870e+00,3.41706622e+02,6.29076278e+06,2.02245718e+03,1.18531198e-01,6.76539154e-07,6.00157531e-01,2.81557517e-01
2.02202202e+01,3.89149991e+00,3.42398680e+02,6.24147497e+06,2.01472537e+03,1.18411760e-01,6.75410183e-07,5.99552786e-01,2.81273808e-01
2.03203203e+01,3.88689666e+00,3.40872658e+02,6.23732746e+06,2.01523286e+03,1.18443382e-01,6.75123572e-07,5.99712896e-01,2.81348923e-01
2.04204204e+01,3.88366334e+00,3.42436482e+02,6.23614904e+06,2.01602522e+03,1.18473013e-01,6.74810778e-07,5.99862929e-01,2.81419310e-01
2.05205205e+01,3.88845918e+00,3.44214633e+02,6.25444488e+06,2.01876585e+03,1.18512937e-01,6.74546137e-07,6.00065074e-01,2.81514144e-01
2.06206206e+01,3.89024630e+00,3.45064714e+02,6.25941943e+06,2.01935984e+03,1.18517839e-01,6.74075738e-07,6.00089896e-01,2.81525790e-01
2.07207207e+01,3.88071335e+00,3.48241554e+02,6.24667330e+06,2.01943533e+03,1.18562613e-01,6.73831695e-07,6.00316598e-01,2.81632145e-01
2.08208208e+01,3.85802797e+00,3.55025968e+02,6.18225962e+06,2.01161946e+03,1.18488588e-01,6.72918321e-07,5.99941786e-01,2.81456307e-01
2.09209209e+01,3.84941340e+00,3.59248484e+02,6.15883237e+06,2.00890122e+03,1.18463820e-01,6.72297439e-07,5.99816380e-01,2.81397475e-01
2.10210210e+01,3.84732459e+00,3.58991409e+02,6.14381665e+06,2.00602696e+03,1.18408570e-01,6.71517099e-07,5.99536634e-01,2.81266235e-01
2.11211211e+01,3.84718917e+00,3.58467706e+02,6.14802750e+06,2.00704861e+03,1.18433579e-01,6.71208688e-07,5.99663262e-01,2.81325642e-01
2.12212212e+01,3.84772214e+00,3.59450686e+02,6.15600674e+06,2.00874808e+03,1.18470547e-01,6.70986683e-07,5.99850443e-01,2.81413456e-01
2.13213213e+01,3.84882463e+00,3.60878850e+02,6.15947641e+06,2.00921465e+03,1.18475846e-01,6.70606277e-07,5.99877275e-01,2.81426045e-01
2.14214214e+01,3.84187521e+00,3.62240852e+02,6.14263393e+06,2.00747534e+03,1.18468160e-01,6.70175084e-07,5.99838358e-01,2.81407788e-01
2.15215215e+01,3.81553789e+00,3.69964601e+02,6.10632920e+06,2.00739386e+03,1.18585704e-01,6.70476632e-07,6.00433516e-01,2.81687000e-01
2.16216216e+01,3.79487534e+00,3.77086550e+02,6.03019093e+06,1.99592748e+03,1.18421150e-01,6.69209976e-07,5.99600335e-01,2.81296122e-01
2.17217217e+01,3.78817734e+00,3.78699406e+02,6.01971361e+06,1.99561038e+03,1.18443234e-01,6.69023608e-07,5.99712152e-01,2.81348580e-01
2.18218218e+01,3.78536421e+00,3.81124919e+02,6.01565574e+06,1.99555460e+03,1.18454666e-01,6.68800292e-07,5.99770033e-01,2.81375735e-01
2.19219219e+01,3.78768462e+00,3.82810439e+02,6.02163978e+06,1.99621714e+03,1.18460528e-01,6.68567411e-07,5.99799717e-01,2.81389661e-01
2.20220220e+01,3.78883400e+00,3.82682160e+02,6.02057978e+06,1.99560246e+03,1.18440216e-01,6.68206905e-07,5.99696868e-01,2.81341411e-01
2.21221221e+01,3.78581897e+00,3.83376737e+02,6.02303025e+06,1.99717164e+03,1.18489616e-01,6.68258304e-07,5.99946999e-01,2.81458758e-01
2.22222222e+01,3.77645098e+00,3.87033191e+02,5.99399335e+06,1.99323001e+03,1.18444656e-01,6.67794574e-07,5.99719351e-01,2.81351959e-01
2.23223223e+01,3.77117735e+00,3.90555905e+02,5.98506993e+06,1.99281098e+03,1.18458614e-01,6.67678552e-07,5.99790026e-01,2.81385116e-01
2.24224224e+01,3.76552536e+00,3.93293893e+02,5.97449293e+06,1.99215585e+03,1.18465706e-01,6.67536889e-07,5.99825933e-01,2.81401962e-01
2.25225225e+01,3.75954206e+00,3.95358337e+02,5.96195275e+06,1.99111654e+03,1.18466998e-01,6.67373539e-07,5.99832477e-01,2.81405032e-01
2.26226226e+01,3.75623572e+00,3.96014408e+02,5.94496638e+06,1.98805121e+03,1.18415753e-01,6.66923512e-07,5.99573008e-01,2.81283305e-01
2.27227227e+01,3.75464073e+00,3.94979096e+02,5.93977757e+06,1.98724950e+03,1.18410409e-01,6.66739403e-07,5.99545949e-01,2.81270610e-01
2.28228228e+01,3.75127650e+00,3.95000601e+02,5.93803260e+06,1.98791939e+03,1.18441859e-01,6.66768361e-07,5.99705188e-01,2.81345316e-01
2.29229229e+01,3.74719950e+00,3.97473283e+02,5.94106993e+06,1.99003964e+03,1.18504981e-01,6.66980118e-07,6.00024793e-01,2.81495256e-01
2.30230230e+01,3.74452427e+00,4.03229911e+02,5.94312794e+06,1.99139883e+03,1.18549756e-01,6.67092181e-07,6.00251505e-01,2.81601615e-01
2.31231231e+01,3.73852319e+00,4.10247261e+02,5.91750300e+06,1.98710755e+03,1.18483402e-01,6.66581967e-07,5.99915534e-01,2.81443998e-01
2.32232232e+01,3.72641304e+00,4.15662990e+02,5.89906839e+06,1.98662220e+03,1.18527094e-01,6.66693732e-07,6.00136760e-01,2.81547784e-01
2.33233233e+01,3.71702567e+00,4.16391740e+02,5.85834484e+06,1.97971460e+03,1.18417876e-01,6.65948383e-07,5.99583759e-01,2.81288350e-01
2.34234234e+01,3.71937767e+00,4.13067824e+02,5.86016125e+06,1.97936410e+03,1.18400648e-01,6.65723502e-07,5.99496527e-01,2.81247426e-01
2.35235235e+01,3.71835290e+00,4.09254419e+02,5.86647002e+06,1.98128871e+03,1.18445610e-01,6.65851347e-07,5.99724181e-01,2.81354228e-01
2.36236236e+01,3.71193435e+00,4.08876908e+02,5.85208586e+06,1.97987855e+03,1.18443801e-01,6.65720320e-07,5.99715023e-01,2.81349931e-01
2.37237237e+01,3.69965160e+00,4.11439786e+02,5.84483620e+06,1.98215971e+03,1.18553220e-01,6.66219415e-07,6.00269043e-01,2.81609844e-01
2.38238238e+01,3.67875591e+00,4.19460416e+02,5.79964866e+06,1.97799906e+03,1.18553700e-01,6.66112461e-07,6.00271474e-01,2.81610984e-01
2.39239239e+01,3.66658316e+00,4.27846570e+02,5.76252451e+06,1.97287429e+03,1.18492897e-01,6.65668776e-07,5.99963608e-01,2.81466553e-01
2.40240240e+01,3.66438610e+00,4.34946621e+02,5.76253920e+06,1.97357841e+03,1.18521943e-01,6.65738172e-07,6.00110678e-01,2.81535549e-01
2.41241241e+01,3.66278975e+00,4.39621852e+02,5.75597541e+06,1.97253976e+03,1.18500902e-01,6.65535366e-07,6.00004143e-01,2.81485569e-01
2.42242242e+01,3.65749066e+00,4.41246365e+02,5.74107078e+06,1.97063299e+03,1.18479826e-01,6.65342415e-07,5.99897431e-01,2.81435507e-01
2.43243243e+01,3.65075316e+00,4.41357314e+02,5.72355981e+06,1.96847825e+03,1.18465971e-01,6.65201149e-07,5.99827276e-01,2.81402594e-01
2.44244244e+01,3.64346281e+00,4.40646731e+02,5.71042498e+06,1.96763984e+03,1.18481069e-01,6.65234333e-07,5.99903724e-01,2.81438459e-01
2.45245245e+01,3.63973958e+00,4.40304156e+02,5.69454055e+06,1.96494844e+03,1.18434356e-01,6.64932938e-07,5.99667201e-01,2.81327497e-01
2.46246246e+01,3.64186311e+00,4.38707312e+02,5.70471963e+06,1.96678070e+03,1.18466411e-01,6.65086530e-07,5.99829504e-01,2.81403640e-01
2.47247247e+01,3.64472939e+00,4.38818699e+02,5.71609727e+06,1.96865117e+03,1.18496640e-01,6.65242757e-07,5.99982562e-01,2.81475445e-01
2.48248248e+01,3.64440857e+00,4.40170160e+02,5.72701081e+06,1.97146991e+03,1.18563571e-01,6.65617887e-07,6.00321456e-01,2.81634433e-01
2.49249249e+01,3.63140927e+00,4.46248217e+02,5.68916540e+06,1.96637449e+03,1.18507984e-01,6.65317763e-07,6.00040003e-01,2.81502393e-01
2.50250250e+01,3.61261948e+00,4.52625697e+02,5.65278151e+06,1.96357845e+03,1.18531070e-01,6.65471223e-07,6.00156892e-01,2.81557230e-01
2.51251251e+01,3.60106329e+00,4.56454869e+02,5.61627627e+06,1.95827128e+03,1.18463712e-01,6.65127820e-07,5.99815839e-01,2.81397229e-01
2.52252252e+01,3.59813478e+00,4.55832133e+02,5.60302734e+06,1.95589713e+03,1.18424016e-01,6.64949620e-07,5.99614849e-01,2.81302936e-01
2.53253253e+01,3.59602859e+00,4.54883402e+02,5.59852728e+06,1.95546228e+03,1.18424539e-01,6.65005974e-07,5.99617494e-01,2.81304177e-01
2.54254254e+01,3.59404306e+00,4.55551608e+02,5.60696081e+06,1.95827882e+03,1.18497776e-01,6.65478039e-07,5.99988315e-01,2.81478144e-01
2.55255255e+01,3.58806795e+00,4.60000679e+02,5.59780536e+06,1.95797262e+03,1.18519825e-01,6.65668549e-07,6.00099956e-01,2.81530519e-01
2.56256256e+01,3.58363391e+00,4.66016141e+02,5.58417191e+06,1.95599532e+03,1.18497125e-01,6.65611827e-07,5.99985019e-01,2.81476597e-01
2.57257257e+01,3.58208451e+00,4.69502513e+02,5.57728667e+06,1.95479375e+03,1.18474990e-01,6.65560680e-07,5.99872942e-01,2.81424018e-01
2.58258258e+01,3.57889920e+00,4.70116555e+02,5.56410714e+06,1.95256038e+03,1.18435535e-01,6.65412886e-07,5.99673171e-01,2.81330297e-01
2.59259259e+01,3.57301883e+00,4.70547704e+02,5.55695587e+06,1.95271160e+03,1.18468808e-01,6.65672595e-07,5.99841641e-01,2.81409333e-01
2.60260260e+01,3.56142420e+00,4.73783593e+02,5.52543440e+06,1.94858171e+03,1.18430778e-01,6.65528571e-07,5.99649084e-01,2.81318997e-01
2.61261261e+01,3.55271959e+00,4.76076985e+02,5.51211288e+06,1.94814815e+03,1.18461076e-01,6.65763634e-07,5.99802494e-01,2.81390967e-01
2.62262262e+01,3.54648458e+00,4.78268815e+02,5.49494989e+06,1.94587546e+03,1.18438010e-01,6.65692295e-07,5.99685701e-01,2.81336175e-01
2.63263263e+01,3.54412744e+00,4.80112398e+02,5.49361503e+06,1.94634064e+03,1.18459672e-01,6.65864314e-07,5.99795380e-01,2.81387630e-01
2.64264264e+01,3.54103754e+00,4.82116845e+02,5.49110579e+06,1.94676695e+03,1.18482934e-01,6.66035877e-07,5.99913163e-01,2.81442886e-01
2.65265265e+01,3.53276849e+00,4.85933510e+02,5.47015273e+06,1.94419969e+03,1.18463316e-01,6.65955545e-07,5.99813834e-01,2.81396287e-01
2.66266266e+01,3.52752331e+00,4.89040544e+02,5.45753106e+06,1.94272807e+03,1.18455380e-01,6.65928770e-07,5.99773650e-01,2.81377435e-01
2.67267267e+01,3.52443528e+00,4.90003825e+02,5.44678074e+06,1.94100179e+03,1.18430864e-01,6.65795705e-07,5.99649522e-01,2.81319202e-01
2.68268268e+01,3.52066669e+00,4.90259889e+02,5.44005816e+06,1.94052199e+03,1.18440585e-01,6.65841140e-07,5.99698741e-01,2.81342292e-01
2.69269269e+01,3.51390587e+00,4.92000537e+02,5.43160799e+06,1.94065629e+03,1.18475937e-01,6.66015996e-07,5.99877738e-01,2.81426267e-01
2.70270270e+01,3.50820233e+00,4.95306385e+02,5.41577658e+06,1.93855962e+03,1.18450644e-01,6.65834804e-07,5.99749672e-01,2.81366186e-01
2.71271271e+01,3.50919242e+00,4.99068803e+02,5.42768538e+06,1.94121490e+03,1.18515280e-01,6.66143672e-07,6.00076943e-01,2.81519722e-01
2.72272272e+01,3.50922441e+00,5.03867362e+02,5.42626698e+06,1.94084662e+03,1.18505712e-01,6.66019787e-07,6.00028496e-01,2.81496994e-01
2.73273273e+01,3.50223722e+00,5.08394046e+02,5.40297034e+06,1.93722846e+03,1.18453164e-01,6.65638816e-07,5.99762431e-01,2.81372172e-01
2.74274274e+01,3.48847386e+00,5.12575197e+02,5.37774773e+06,1.93541817e+03,1.18476065e-01,6.65666699e-07,5.99878386e-01,2.81426571e-01
2.75275275e+01,3.47569944e+00,5.14648637e+02,5.34910222e+06,1.93227718e+03,1.18470369e-01,6.65519461e-07,5.99849545e-01,2.81413041e-01
2.76276276e+01,3.46861801e+00,5.14908058e+02,5.33208414e+06,1.93022405e+03,1.18460423e-01,6.65334508e-07,5.99799184e-01,2.81389415e-01
2.77277277e+01,3.46369159e+00,5.14698389e+02,5.32021937e+06,1.92881927e+03,1.18451147e-01,6.65140261e-07,5.99752217e-01,2.81367381e-01
2.78278278e+01,3.46036369e+00,5.14620310e+02,5.31318242e+06,1.92812018e+03,1.18451172e-01,6.64986086e-07,5.99752348e-01,2.81367442e-01
2.79279279e+01,3.45631219e+00,5.15249007e+02,5.30961682e+06,1.92857067e+03,1.18482754e-01,6.64997905e-07,5.99912257e-01,2.81442462e-01
2.80280280e+01,3.44903154e+00,5.17479980e+02,5.29278484e+06,1.92664968e+03,1.18474478e-01,6.64776169e-07,5.99870348e-01,2.81422802e-01
2.81281281e+01,3.44247393e+00,5.19985202e+02,5.28446254e+06,1.92673256e+03,1.18508420e-01,6.64782874e-07,6.00042210e-01,2.81503429e-01
2.82282282e+01,3.43663812e+00,5.24070254e+02,5.27171008e+06,1.92535984e+03,1.18507623e-01,6.64587713e-07,6.00038175e-01,2.81501536e-01
2.83283283e+01,3.43455125e+00,5.29198191e+02,5.26833578e+06,1.92513556e+03,1.18517535e-01,6.64447156e-07,6.00088362e-01,2.81525081e-01
2.84284284e+01,3.43299146e+00,5.33777551e+02,5.26670121e+06,1.92527824e+03,1.18525811e-01,6.64293340e-07,6.00130267e-01,2.81544741e-01
2.85285285e+01,3.42795487e+00,5.35844179e+02,5.25138643e+06,1.92307074e+03,1.18490655e-01,6.63893412e-07,5.99952262e-01,2.81461232e-01
2.86286286e+01,3.42352946e+00,5.35476456e+02,5.24323574e+06,1.92241908e+03,1.18499830e-01,6.63740968e-07,5.99998718e-01,2.81483026e-01
2.87287287e+01,3.41569274e+00,5.35517631e+02,5.22557086e+06,1.92041750e+03,1.18494930e-01,6.63510225e-07,5.99973908e-01,2.81471387e-01
2.88288288e+01,3.40752271e+00,5.36137036e+02,5.20662156e+06,1.91814697e+03,1.18488406e-01,6.63272966e-07,5.99940872e-01,2.81455889e-01
2.89289289e+01,3.39998631e+00,5.36766966e+02,5.19347587e+06,1.91730266e+03,1.18503385e-01,6.63160012e-07,6.00016718e-01,2.81491471e-01
2.90290290e+01,3.38808641e+00,5.40211615e+02,5.17880818e+06,1.91753883e+03,1.18569138e-01,6.63336318e-07,6.00349641e-01,2.81647659e-01
2.91291291e+01,3.37697730e+00,5.44815200e+02,5.14526467e+06,1.91237091e+03,1.18508071e-01,6.62810019e-07,6.00040445e-01,2.81502603e-01
2.92292292e+01,3.37268240e+00,5.48478893e+02,5.13764534e+06,1.91179954e+03,1.18518679e-01,6.62692467e-07,6.00094154e-01,2.81527800e-01
2.93293293e+01,3.36893877e+00,5.53507500e+02,5.13450614e+06,1.91230781e+03,1.18546365e-01,6.62678997e-07,6.00234337e-01,2.81593566e-01
2.94294294e+01,3.36472845e+00,5.59220028e+02,5.12356774e+06,1.91087693e+03,1.18530529e-01,6.62431684e-07,6.00154157e-01,2.81555950e-01
2.95295295e+01,3.35770739e+00,5.63592949e+02,5.11451710e+06,1.91095321e+03,1.18563829e-01,6.62469158e-07,6.00322761e-01,2.81635049e-01
2.96296296e+01,3.34944661e+00,5.65466044e+02,5.09508441e+06,1.90857163e+03,1.18552397e-01,6.62267630e-07,6.00264878e-01,2.81607895e-01
2.97297297e+01,3.34612828e+00,5.64910820e+02,5.08263740e+06,1.90625020e+03,1.18524224e-01,6.61984080e-07,6.00122230e-01,2.81540973e-01
2.98298298e+01,3.34574108e+00,5.63061904e+02,5.08188159e+06,1.90619966e+03,1.18523456e-01,6.61865340e-07,6.00118343e-01,2.81539149e-01
2.99299299e+01,3.34468331e+00,5.61125371e+02,5.07935657e+06,1.90593335e+03,1.18518588e-01,6.61735591e-07,6.00093696e-01,2.81527587e-01
3.00300300e+01,3.34282936e+00,5.60967408e+02,5.08124088e+06,1.90710209e+03,1.18555611e-01,6.61851718e-07,6.00281154e-01,2.81615530e-01
3.01301301e+01,3.33742449e+00,5.63517752e+02,5.06876865e+06,1.90563557e+03,1.18547296e-01,6.61726802e-07,6.00239050e-01,2.81595778e-01
3.02302302e+01,3.33188273e+00,5.66567475e+02,5.06305663e+06,1.90607675e+03,1.18583202e-01,6.61860579e-07,6.00420856e-01,2.81681070e-01
3.03303303e+01,3.32053723e+00,5.72588559e+02,5.02782983e+06,1.90047703e+03,1.18508655e-01,6.61389483e-07,6.00043403e-01,2.81503993e-01
3.04304304e+01,3.31192443e+00,5.76160626e+02,5.00843431e+06,1.89817655e+03,1.18501935e-01,6.61308113e-07,6.00009375e-01,2.81488029e-01
3.05305305e+01,3.30204625e+00,5.78845210e+02,4.98814664e+06,1.89614305e+03,1.18501935e-01,6.61274878e-07,6.00009375e-01,2.81488029e-01
3.06306306e+01,3.29322718e+00,5.80738126e+02,4.97446086e+06,1.89562230e+03,1.18525828e-01,6.61384867e-07,6.00130352e-01,2.81544784e-01
3.07307307e+01,3.29135450e+00,5.83004067e+02,4.96658299e+06,1.89410215e+03,1.18500483e-01,6.61229292e-07,6.00002021e-01,2.81484579e-01
3.08308308e+01,3.29605609e+00,5.83773207e+02,4.99177352e+06,1.89935095e+03,1.18602964e-01,6.61795429e-07,6.00520913e-01,2.81728012e-01
3.09309309e+01,3.30116359e+00,5.86082956e+02,4.98720434e+06,1.89629175e+03,1.18501935e-01,6.61233685e-07,6.00009375e-01,2.81488029e-01
3.10310310e+01,3.30258517e+00,5.85891599e+02,5.00568917e+06,1.90086959e+03,1.18603638e-01,6.61810083e-07,6.00524326e-01,2.81729612e-01
3.11311311e+01,3.29991559e+00,5.87966793e+02,4.99853253e+06,1.89984444e+03,1.18593840e-01,6.61770435e-07,6.00474716e-01,2.81706338e-01
3.12312312e+01,3.29094146e+00,5.92449335e+02,4.97364708e+06,1.89617675e+03,1.18554071e-01,6.61568762e-07,6.00273356e-01,2.81611873e-01
3.13313313e+01,3.27366420e+00,5.99897706e+02,4.94706194e+06,1.89499012e+03,1.18616949e-01,6.61944194e-07,6.00591724e-01,2.81761232e-01
3.14314314e+01,3.25632083e+00,6.05239306e+02,4.89318282e+06,1.88621728e+03,1.18498545e-01,6.61311261e-07,5.99992209e-01,2.81479975e-01
3.15315315e+01,3.24582683e+00,6.05601292e+02,4.88236498e+06,1.88694988e+03,1.18572782e-01,6.61755936e-07,6.00368097e-01,2.81656319e-01
3.16316316e+01,3.24077481e+00,6.07113414e+02,4.86151762e+06,1.88295397e+03,1.18501484e-01,6.61389997e-07,6.00007090e-01,2.81486956e-01
3.17317317e+01,3.24605812e+00,6.04342627e+02,4.86398655e+06,1.88173994e+03,1.18445060e-01,6.61108019e-07,5.99721401e-01,2.81352928e-01
3.18318318e+01,3.25232727e+00,6.00353659e+02,4.88830223e+06,1.88630442e+03,1.18520235e-01,6.61560906e-07,6.00102036e-01,2.81531499e-01
3.19319319e+01,3.25160251e+00,6.01048464e+02,4.89449353e+06,1.88828440e+03,1.18572339e-01,6.61884602e-07,6.00365849e-01,2.81655264e-01
3.20320320e+01,3.23980521e+00,6.07190357e+02,4.87616753e+06,1.88738400e+03,1.18615086e-01,6.62154908e-07,6.00582294e-01,2.81756807e-01
3.21321321e+01,3.21883674e+00,6.18018725e+02,4.81798755e+06,1.87857926e+03,1.18516190e-01,6.61632528e-07,6.00081552e-01,2.81521889e-01
3.22322322e+01,3.20571393e+00,6.24443009e+02,4.79411952e+06,1.87657729e+03,1.18538142e-01,6.61782263e-07,6.00192702e-01,2.81574034e-01
3.23323323e+01,3.19902812e+00,6.28683948e+02,4.78006491e+06,1.87500864e+03,1.18536731e-01,6.61798629e-07,6.00185556e-01,2.81570682e-01
3.24324324e+01,3.19718838e+00,6.29823291e+02,4.76732475e+06,1.87206766e+03,1.18474654e-01,6.61472952e-07,5.99871244e-01,2.81423226e-01
3.25325325e+01,3.20105820e+00,6.27494545e+02,4.77145626e+06,1.87185313e+03,1.18447551e-01,6.61338806e-07,5.99734016e-01,2.81358846e-01
3.26326326e+01,3.20502962e+00,6.24381308e+02,4.78180614e+06,1.87336730e+03,1.18461564e-01,6.61430136e-07,5.99804966e-01,2.81392132e-01
3.27327327e+01,3.20463150e+00,6.22847397e+02,4.78465161e+06,1.87431065e+03,1.18487116e-01,6.61581461e-07,5.99934344e-01,2.81452828e-01
3.28328328e+01,3.19732583e+00,6.25728611e+02,4.78603480e+06,1.87732715e+03,1.18601307e-01,6.62222982e-07,6.00512526e-01,2.81724076e-01
3.29329329e+01,3.17853071e+00,6.35117247e+02,4.73437061e+06,1.86943880e+03,1.18512748e-01,6.61727485e-07,6.00064124e-01,2.81513713e-01
3.30330330e+01,3.17105549e+00,6.40227348e+02,4.71674982e+06,1.86714804e+03,1.18495191e-01,6.61623413e-07,5.99975229e-01,2.81472009e-01
3.31331331e+01,3.17099326e+00,6.42864957e+02,4.71392032e+06,1.86636570e+03,1.18476074e-01,6.61505504e-07,5.99878432e-01,2.81426598e-01
3.32332332e+01,3.17288554e+00,6.43361148e+02,4.72160397e+06,1.86787489e+03,1.18502592e-01,6.61637204e-07,6.00012700e-01,2.81489588e-01
3.33333333e+01,3.17231226e+00,6.45493298e+02,4.72121168e+06,1.86801107e+03,1.18505519e-01,6.61631941e-07,6.00027525e-01,2.81496543e-01
3.34334334e+01,3.17234704e+00,6.48456507e+02,4.71786154e+06,1.86698143e+03,1.18485439e-01,6.61493049e-07,5.99925853e-01,2.81448845e-01
3.35335335e+01,3.17251046e+00,6.48660169e+02,4.71719982e+06,1.86671432e+03,1.18479669e-01,6.61428915e-07,5.99896639e-01,2.81435139e-01
3.36336336e+01,3.16835087e+00,6.49516178e+02,4.70677597e+06,1.86524382e+03,1.18466383e-01,6.61317832e-07,5.99829363e-01,2.81403578e-01
3.37337337e+01,3.15589652e+00,6.51999060e+02,4.68957661e+06,1.86487431e+03,1.18522770e-01,6.61590895e-07,6.00114872e-01,2.81537521e-01
3.38338338e+01,3.13171457e+00,6.59375247e+02,4.63982303e+06,1.85935802e+03,1.18521381e-01,6.61537050e-07,6.00107835e-01,2.81534220e-01
3.39339339e+01,3.11938081e+00,6.64337384e+02,4.60146568e+06,1.85280275e+03,1.18423825e-01,6.60942563e-07,5.99613882e-01,2.81302487e-01
3.40340340e+01,3.12128275e+00,6.64001482e+02,4.60876856e+06,1.85418724e+03,1.18450986e-01,6.61040312e-07,5.99751407e-01,2.81367006e-01
3.41341341e+01,3.12642919e+00,6.62670813e+02,4.61784480e+06,1.85497022e+03,1.18438875e-01,6.60915218e-07,5.99690086e-01,2.81338238e-01
3.42342342e+01,3.13049039e+00,6.61611538e+02,4.63372512e+06,1.85810267e+03,1.18491900e-01,6.61150190e-07,5.99958568e-01,2.81464193e-01
