# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.70170170e+01,5.15044623e+00,-5.44092281e+01,9.34459546e+06,2.27735482e+03,1.18501922e-01,5.56950728e-07,6.00009375e-01,2.81488146e-01
1.71171171e+01,5.13707110e+00,-5.02950575e+01,9.31110787e+06,2.27510180e+03,1.18501922e-01,5.56923775e-07,6.00009375e-01,2.81488146e-01
1.72172172e+01,5.12372315e+00,-4.61807441e+01,9.27772173e+06,2.27284982e+03,1.18501922e-01,5.56898082e-07,6.00009375e-01,2.81488146e-01
1.73173173e+01,5.11040276e+00,-4.20661320e+01,9.24443794e+06,2.27059897e+03,1.18501922e-01,5.56873642e-07,6.00009375e-01,2.81488146e-01
1.74174174e+01,5.09710907e+00,-3.79514572e+01,9.21125421e+06,2.26834911e+03,1.18501922e-01,5.56850439e-07,6.00009375e-01,2.81488146e-01
1.75175175e+01,5.08384335e+00,-3.38362983e+01,9.17817359e+06,2.26610047e+03,1.18501922e-01,5.56828450e-07,6.00009375e-01,2.81488146e-01
1.76176176e+01,5.07060322e+00,-2.97213641e+01,9.14519004e+06,2.26385267e+03,1.18501922e-01,5.56807638e-07,6.00009375e-01,2.81488146e-01
1.77177177e+01,5.05739247e+00,-2.56054501e+01,9.11231288e+06,2.26160637e+03,1.18501922e-01,5.56787956e-07,6.00009375e-01,2.81488146e-01
1.78178178e+01,5.04420477e+00,-2.14904958e+01,9.07952629e+06,2.25936052e+03,1.18501922e-01,5.56769346e-07,6.00009375e-01,2.81488146e-01
1.79179179e+01,5.03104978e+00,-1.73734776e+01,9.04685407e+06,2.25711675e+03,1.18501922e-01,5.56751733e-07,6.00009375e-01,2.81488146e-01
1.80180180e+01,5.01791299e+00,-1.32589499e+01,9.01425977e+06,2.25487254e+03,1.18501922e-01,5.56735029e-07,6.00009375e-01,2.81488146e-01
1.81181181e+01,5.00481569e+00,-9.14024312e+00,8.98179594e+06,2.25263148e+03,1.18501922e-01,5.56719128e-07,6.00009375e-01,2.81488146e-01
1.82182182e+01,4.99172701e+00,-5.02681336e+00,8.94938766e+06,2.25038875e+03,1.18501922e-01,5.56703911e-07,6.00009375e-01,2.81488146e-01
1.83183183e+01,4.97868814e+00,-9.05649737e-01,8.91713714e+06,2.24815151e+03,1.18501922e-01,5.56689239e-07,6.00009375e-01,2.81488146e-01
1.84184184e+01,4.96564249e+00,3.20594735e+00,8.88490833e+06,2.24591108e+03,1.18501922e-01,5.56674938e-07,6.00009375e-01,2.81488146e-01
1.85185185e+01,4.95266613e+00,7.33008982e+00,8.85287409e+06,2.24367676e+03,1.18501922e-01,5.56660860e-07,6.00009375e-01,2.81488146e-01
1.86186186e+01,4.93966752e+00,1.14398054e+01,8.82082362e+06,2.24143668e+03,1.18501922e-01,5.56646839e-07,6.00009375e-01,2.81488147e-01
1.87187187e+01,4.92675055e+00,1.55660811e+01,8.78899819e+06,2.23920500e+03,1.18501922e-01,5.56632688e-07,6.00009375e-01,2.81488147e-01
1.88188188e+01,4.91380611e+00,1.96759916e+01,8.75713747e+06,2.23696508e+03,1.18501922e-01,5.56618219e-07,6.00009375e-01,2.81488147e-01
1.89189189e+01,4.90093947e+00,2.38025137e+01,8.72550050e+06,2.23473516e+03,1.18501922e-01,5.56603243e-07,6.00009375e-01,2.81488147e-01
1.90190190e+01,4.88805461e+00,2.79141137e+01,8.69384346e+06,2.23249668e+03,1.18501922e-01,5.56587577e-07,6.00009375e-01,2.81488147e-01
1.91191191e+01,4.87523507e+00,3.20392448e+01,8.66238618e+06,2.23026790e+03,1.18501922e-01,5.56571046e-07,6.00009375e-01,2.81488147e-01
1.92192192e+01,4.86241300e+00,3.61542597e+01,8.63094709e+06,2.22803323e+03,1.18501922e-01,5.56553492e-07,6.00009375e-01,2.81488147e-01
1.93193193e+01,4.84963215e+00,4.02750553e+01,8.59964807e+06,2.22580408e+03,1.18501922e-01,5.56534773e-07,6.00009375e-01,2.81488147e-01
1.94194194e+01,4.83687908e+00,4.43964684e+01,8.56844935e+06,2.22357641e+03,1.18501922e-01,5.56514775e-07,6.00009375e-01,2.81488147e-01
1.95195195e+01,4.82412719e+00,4.85108803e+01,8.53729279e+06,2.22134738e+03,1.18501922e-01,5.56493410e-07,6.00009375e-01,2.81488147e-01
1.96196196e+01,4.81144783e+00,5.26386067e+01,8.50633129e+06,2.21912398e+03,1.18501922e-01,5.56470621e-07,6.00009375e-01,2.81488147e-01
1.97197197e+01,4.79874250e+00,5.67502053e+01,8.47533791e+06,2.21689248e+03,1.18501922e-01,5.56446387e-07,6.00009375e-01,2.81488147e-01
1.98198198e+01,4.78611548e+00,6.08784320e+01,8.44456085e+06,2.21466963e+03,1.18501922e-01,5.56420725e-07,6.00009375e-01,2.81488147e-01
1.99199199e+01,4.77348109e+00,6.49951346e+01,8.41378875e+06,2.21243974e+03,1.18501922e-01,5.56393684e-07,6.00009375e-01,2.81488147e-01
2.00200200e+01,4.76087994e+00,6.91165861e+01,8.38314559e+06,2.21021658e+03,1.18501922e-01,5.56365357e-07,6.00009375e-01,2.81488147e-01
2.01201201e+01,4.74831914e+00,7.32424907e+01,8.35262846e+06,2.20799618e+03,1.18501922e-01,5.56335866e-07,6.00009375e-01,2.81488147e-01
2.02202202e+01,4.73574481e+00,7.73565730e+01,8.32211499e+06,2.20577126e+03,1.18501922e-01,5.56305374e-07,6.00009375e-01,2.81488147e-01
2.03203203e+01,4.72325375e+00,8.14875249e+01,8.29181505e+06,2.20355240e+03,1.18501922e-01,5.56274066e-07,6.00009375e-01,2.81488147e-01
2.04204204e+01,4.71074308e+00,8.56040803e+01,8.26149295e+06,2.20132503e+03,1.18501922e-01,5.56242160e-07,6.00009375e-01,2.81488147e-01
2.05205205e+01,4.69827824e+00,8.97296072e+01,8.23132850e+06,2.19910647e+03,1.18501922e-01,5.56209884e-07,6.00009375e-01,2.81488147e-01
2.06206206e+01,4.68584296e+00,9.38563192e+01,8.20126362e+06,2.19688891e+03,1.18501922e-01,5.56177485e-07,6.00009375e-01,2.81488147e-01
2.07207207e+01,4.67339763e+00,9.79728153e+01,8.17121449e+06,2.19466850e+03,1.18501922e-01,5.56145211e-07,6.00009375e-01,2.81488147e-01
2.08208208e+01,4.66103434e+00,1.02105951e+02,8.14137374e+06,2.19245377e+03,1.18501922e-01,5.56113310e-07,6.00009375e-01,2.81488147e-01
2.09209209e+01,4.64865109e+00,1.06225021e+02,8.11151147e+06,2.19023084e+03,1.18501922e-01,5.56082014e-07,6.00009375e-01,2.81488147e-01
2.10210210e+01,4.63630812e+00,1.10351802e+02,8.08179569e+06,2.18801669e+03,1.18501922e-01,5.56051543e-07,6.00009375e-01,2.81488147e-01
2.11211211e+01,4.62400318e+00,1.14482331e+02,8.05219658e+06,2.18580441e+03,1.18501922e-01,5.56022085e-07,6.00009375e-01,2.81488147e-01
2.12212212e+01,4.61168114e+00,1.18600258e+02,8.02259317e+06,2.18358726e+03,1.18501922e-01,5.55993801e-07,6.00009375e-01,2.81488147e-01
2.13213213e+01,4.59943986e+00,1.22735503e+02,7.99319797e+06,2.18137675e+03,1.18501922e-01,5.55966811e-07,6.00009375e-01,2.81488147e-01
2.14214214e+01,4.58718782e+00,1.26859541e+02,7.96380557e+06,2.17916031e+03,1.18501922e-01,5.55941197e-07,6.00009375e-01,2.81488147e-01
2.15215215e+01,4.57495408e+00,1.30984799e+02,7.93451212e+06,2.17695044e+03,1.18501922e-01,5.55916994e-07,6.00009375e-01,2.81488147e-01
2.16216216e+01,4.56278433e+00,1.35120834e+02,7.90538560e+06,2.17474415e+03,1.18501922e-01,5.55894195e-07,6.00009375e-01,2.81488147e-01
2.17217217e+01,4.55058920e+00,1.39241165e+02,7.87622630e+06,2.17252913e+03,1.18501922e-01,5.55872747e-07,6.00009375e-01,2.81488147e-01
2.18218218e+01,4.53845620e+00,1.43375342e+02,7.84725080e+06,2.17032333e+03,1.18501922e-01,5.55852557e-07,6.00009375e-01,2.81488147e-01
2.19219219e+01,4.52634165e+00,1.47507497e+02,7.81834827e+06,2.16811710e+03,1.18501922e-01,5.55833491e-07,6.00009375e-01,2.81488147e-01
2.20220220e+01,4.51421693e+00,1.51629903e+02,7.78946457e+06,2.16590915e+03,1.18501922e-01,5.55815382e-07,6.00009375e-01,2.81488147e-01
2.21221221e+01,4.50217301e+00,1.55769453e+02,7.76078255e+06,2.16370670e+03,1.18501922e-01,5.55798033e-07,6.00009375e-01,2.81488147e-01
2.22222222e+01,4.49011537e+00,1.59897466e+02,7.73209692e+06,2.16149802e+03,1.18501922e-01,5.55781228e-07,6.00009375e-01,2.81488147e-01
2.23223223e+01,4.47807467e+00,1.64026473e+02,7.70350544e+06,2.15929568e+03,1.18501922e-01,5.55764735e-07,6.00009375e-01,2.81488147e-01
2.24224224e+01,4.46610116e+00,1.68167450e+02,7.67508358e+06,2.15709668e+03,1.18501922e-01,5.55748313e-07,6.00009375e-01,2.81488148e-01
2.25225225e+01,4.45410238e+00,1.72293659e+02,7.64662897e+06,2.15488886e+03,1.18501922e-01,5.55731725e-07,6.00009375e-01,2.81488148e-01
2.26226226e+01,4.44215114e+00,1.76430297e+02,7.61832923e+06,2.15268983e+03,1.18501922e-01,5.55714738e-07,6.00009375e-01,2.81488148e-01
2.27227227e+01,4.43023799e+00,1.80571059e+02,7.59014001e+06,2.15049177e+03,1.18501922e-01,5.55697138e-07,6.00009375e-01,2.81488148e-01
2.28228228e+01,4.41830399e+00,1.84698025e+02,7.56193388e+06,2.14828718e+03,1.18501922e-01,5.55678731e-07,6.00009375e-01,2.81488148e-01
2.29229229e+01,4.40643984e+00,1.88841210e+02,7.53391668e+06,2.14609045e+03,1.18501922e-01,5.55659351e-07,6.00009375e-01,2.81488148e-01
2.30230230e+01,4.39458726e+00,1.92980292e+02,7.50595475e+06,2.14389200e+03,1.18501922e-01,5.55638864e-07,6.00009375e-01,2.81488148e-01
2.31231231e+01,4.38272619e+00,1.97109684e+02,7.47801545e+06,2.14169229e+03,1.18501922e-01,5.55617175e-07,6.00009375e-01,2.81488148e-01
2.32232232e+01,4.37094654e+00,2.01256264e+02,7.45027656e+06,2.13949834e+03,1.18501922e-01,5.55594231e-07,6.00009375e-01,2.81488148e-01
2.33233233e+01,4.35916024e+00,2.05392510e+02,7.42255040e+06,2.13729945e+03,1.18501922e-01,5.55570017e-07,6.00009375e-01,2.81488148e-01
2.34234234e+01,4.34738039e+00,2.09524774e+02,7.39488936e+06,2.13510429e+03,1.18501922e-01,5.55544567e-07,6.00009375e-01,2.81488148e-01
2.35235235e+01,4.33567746e+00,2.13672666e+02,7.36741554e+06,2.13291355e+03,1.18501922e-01,5.55517955e-07,6.00009375e-01,2.81488148e-01
2.36236236e+01,4.32395399e+00,2.17808487e+02,7.33991777e+06,2.13071412e+03,1.18501922e-01,5.55490301e-07,6.00009375e-01,2.81488148e-01
2.37237237e+01,4.31225931e+00,2.21949007e+02,7.31252893e+06,2.12852023e+03,1.18501922e-01,5.55461762e-07,6.00009375e-01,2.81488148e-01
2.38238238e+01,4.30060870e+00,2.26096821e+02,7.28526193e+06,2.12632818e+03,1.18501922e-01,5.55432534e-07,6.00009375e-01,2.81488148e-01
2.39239239e+01,4.28895956e+00,2.30238743e+02,7.25803145e+06,2.12413419e+03,1.18501922e-01,5.55402844e-07,6.00009375e-01,2.81488148e-01
2.40240240e+01,4.27732479e+00,2.34379117e+02,7.23086808e+06,2.12194080e+03,1.18501922e-01,5.55372948e-07,6.00009375e-01,2.81488148e-01
2.41241241e+01,4.26575466e+00,2.38533162e+02,7.20387189e+06,2.11975253e+03,1.18501922e-01,5.55343122e-07,6.00009375e-01,2.81488148e-01
2.42242242e+01,4.25416702e+00,2.42674588e+02,7.17685979e+06,2.11755637e+03,1.18501922e-01,5.55313655e-07,6.00009375e-01,2.81488148e-01
2.43243243e+01,4.24260542e+00,2.46819933e+02,7.14995368e+06,2.11536659e+03,1.18501922e-01,5.55284845e-07,6.00009375e-01,2.81488148e-01
2.44244244e+01,4.23110591e+00,2.50976607e+02,7.12320338e+06,2.11318005e+03,1.18501922e-01,5.55256989e-07,6.00009375e-01,2.81488148e-01
2.45245245e+01,4.21958279e+00,2.55119476e+02,7.09642570e+06,2.11098526e+03,1.18501922e-01,5.55230375e-07,6.00009375e-01,2.81488148e-01
2.46246246e+01,4.20809292e+00,2.59268560e+02,7.06976925e+06,2.10879796e+03,1.18501922e-01,5.55205277e-07,6.00009375e-01,2.81488148e-01
2.47247247e+01,4.19666202e+00,2.63427750e+02,7.04326143e+06,2.10661352e+03,1.18501922e-01,5.55181946e-07,6.00009375e-01,2.81488148e-01
2.48248248e+01,4.18520547e+00,2.67572625e+02,7.01672303e+06,2.10442089e+03,1.18501922e-01,5.55160600e-07,6.00009375e-01,2.81488148e-01
2.49249249e+01,4.17378506e+00,2.71724673e+02,6.99031147e+06,2.10223615e+03,1.18501922e-01,5.55141427e-07,6.00009375e-01,2.81488148e-01
2.50250250e+01,4.16242225e+00,2.75886316e+02,6.96404540e+06,2.10005425e+03,1.18501922e-01,5.55124567e-07,6.00009375e-01,2.81488148e-01
2.51251251e+01,4.15103313e+00,2.80033425e+02,6.93774798e+06,2.09786421e+03,1.18501922e-01,5.55110120e-07,6.00009375e-01,2.81488148e-01
2.52252252e+01,4.13968099e+00,2.84187983e+02,6.91157861e+06,2.09568223e+03,1.18501922e-01,5.55098133e-07,6.00009375e-01,2.81488148e-01
2.53253253e+01,4.12838594e+00,2.88351981e+02,6.88555345e+06,2.09350314e+03,1.18501922e-01,5.55088605e-07,6.00009375e-01,2.81488148e-01
2.54254254e+01,4.11706483e+00,2.92501379e+02,6.85949778e+06,2.09131604e+03,1.18501922e-01,5.55081479e-07,6.00009375e-01,2.81488148e-01
2.55255255e+01,4.10578010e+00,2.96657989e+02,6.83356841e+06,2.08913697e+03,1.18501922e-01,5.55076648e-07,6.00009375e-01,2.81488148e-01
2.56256256e+01,4.09455305e+00,3.00824298e+02,6.80778395e+06,2.08696092e+03,1.18501922e-01,5.55073952e-07,6.00009375e-01,2.81488148e-01
2.57257257e+01,4.08330086e+00,3.04976252e+02,6.78197103e+06,2.08477699e+03,1.18501922e-01,5.55073185e-07,6.00009375e-01,2.81488148e-01
2.58258258e+01,4.07208140e+00,3.09134048e+02,6.75627611e+06,2.08260062e+03,1.18501922e-01,5.55074093e-07,6.00009375e-01,2.81488148e-01
2.59259259e+01,4.06092340e+00,3.13302885e+02,6.73073317e+06,2.08042772e+03,1.18501922e-01,5.55076382e-07,6.00009375e-01,2.81488148e-01
2.60260260e+01,4.04974248e+00,3.17458109e+02,6.70516634e+06,2.07824720e+03,1.18501922e-01,5.55079721e-07,6.00009375e-01,2.81488148e-01
2.61261261e+01,4.03858503e+00,3.21615845e+02,6.67969765e+06,2.07607304e+03,1.18501922e-01,5.55083750e-07,6.00009375e-01,2.81488148e-01
2.62262262e+01,4.02749551e+00,3.25787519e+02,6.65439286e+06,2.07390293e+03,1.18501922e-01,5.55088086e-07,6.00009375e-01,2.81488148e-01
2.63263263e+01,4.01638997e+00,3.29947409e+02,6.62907856e+06,2.07172614e+03,1.18501922e-01,5.55092330e-07,6.00009375e-01,2.81488148e-01
2.64264264e+01,4.00529267e+00,3.34103947e+02,6.60382971e+06,2.06955353e+03,1.18501922e-01,5.55096073e-07,6.00009375e-01,2.81488148e-01
2.65265265e+01,3.99426977e+00,3.38277706e+02,6.57875725e+06,2.06738577e+03,1.18501922e-01,5.55098904e-07,6.00009375e-01,2.81488148e-01
2.66266266e+01,3.98323909e+00,3.42443216e+02,6.55369207e+06,2.06521233e+03,1.18501922e-01,5.55100419e-07,6.00009375e-01,2.81488148e-01
2.67267267e+01,3.97220546e+00,3.46601416e+02,6.52866701e+06,2.06304104e+03,1.18501922e-01,5.55100226e-07,6.00009375e-01,2.81488148e-01
2.68268268e+01,3.96124809e+00,3.50777133e+02,6.50382268e+06,2.06087525e+03,1.18501922e-01,5.55097956e-07,6.00009375e-01,2.81488148e-01
2.69269269e+01,3.95027973e+00,3.54942519e+02,6.47897468e+06,2.05870200e+03,1.18501922e-01,5.55093263e-07,6.00009375e-01,2.81488148e-01
2.70270270e+01,3.93932951e+00,3.59108904e+02,6.45421155e+06,2.05653422e+03,1.18501922e-01,5.55085838e-07,6.00009375e-01,2.81488148e-01
2.71271271e+01,3.92843387e+00,3.63285746e+02,6.42958533e+06,2.05436956e+03,1.18501922e-01,5.55075408e-07,6.00009375e-01,2.81488148e-01
2.72272272e+01,3.91752406e+00,3.67449965e+02,6.40495074e+06,2.05219760e+03,1.18501922e-01,5.55061746e-07,6.00009375e-01,2.81488148e-01
2.73273273e+01,3.90664679e+00,3.71620405e+02,6.38042656e+06,2.05003191e+03,1.18501922e-01,5.55044674e-07,6.00009375e-01,2.81488148e-01
2.74274274e+01,3.89582406e+00,3.75800979e+02,6.35603811e+06,2.04786919e+03,1.18501922e-01,5.55024063e-07,6.00009375e-01,2.81488148e-01
2.75275275e+01,3.88498552e+00,3.79969096e+02,6.33163830e+06,2.04569907e+03,1.18501922e-01,5.54999841e-07,6.00009375e-01,2.81488148e-01
2.76276276e+01,3.87416372e+00,3.84136993e+02,6.30731492e+06,2.04353274e+03,1.18501922e-01,5.54971992e-07,6.00009375e-01,2.81488148e-01
2.77277277e+01,3.86341037e+00,3.88320801e+02,6.28315538e+06,2.04137134e+03,1.18501922e-01,5.54940555e-07,6.00009375e-01,2.81488148e-01
2.78278278e+01,3.85265820e+00,3.92497587e+02,6.25902129e+06,2.03920554e+03,1.18501922e-01,5.54905630e-07,6.00009375e-01,2.81488148e-01
2.79279279e+01,3.84189480e+00,3.96663735e+02,6.23490036e+06,2.03703787e+03,1.18501922e-01,5.54867368e-07,6.00009375e-01,2.81488149e-01
2.80280280e+01,3.83119252e+00,4.00844876e+02,6.21093381e+06,2.03487614e+03,1.18501921e-01,5.54825980e-07,6.00009375e-01,2.81488149e-01
2.81281281e+01,3.82052886e+00,4.05030402e+02,6.18707106e+06,2.03271585e+03,1.18501921e-01,5.54781723e-07,6.00009375e-01,2.81488149e-01
2.82282282e+01,3.80984135e+00,4.09201198e+02,6.16318328e+06,2.03054794e+03,1.18501921e-01,5.54734904e-07,6.00009375e-01,2.81488149e-01
2.83283283e+01,3.79918538e+00,4.13376914e+02,6.13940025e+06,2.02838559e+03,1.18501921e-01,5.54685874e-07,6.00009375e-01,2.81488149e-01
2.84284284e+01,3.78859404e+00,4.17566394e+02,6.11577180e+06,2.02622773e+03,1.18501921e-01,5.54635018e-07,6.00009375e-01,2.81488149e-01
2.85285285e+01,3.77799086e+00,4.21745215e+02,6.09214045e+06,2.02406315e+03,1.18501921e-01,5.54582756e-07,6.00009375e-01,2.81488149e-01
2.86286286e+01,3.76739058e+00,4.25918324e+02,6.06855605e+06,2.02190048e+03,1.18501921e-01,5.54529531e-07,6.00009375e-01,2.81488149e-01
2.87287287e+01,3.75685730e+00,4.30108028e+02,6.04513263e+06,2.01974335e+03,1.18501921e-01,5.54475806e-07,6.00009375e-01,2.81488149e-01
2.88288288e+01,3.74633858e+00,4.34295159e+02,6.02176295e+06,2.01758428e+03,1.18501921e-01,5.54422053e-07,6.00009375e-01,2.81488149e-01
2.89289289e+01,3.73580249e+00,4.38469167e+02,5.99838871e+06,2.01542088e+03,1.18501921e-01,5.54368751e-07,6.00009375e-01,2.81488149e-01
2.90290290e+01,3.72531480e+00,4.42654660e+02,5.97514767e+06,2.01326396e+03,1.18501921e-01,5.54316373e-07,6.00009375e-01,2.81488149e-01
2.91291291e+01,3.71487773e+00,4.46849185e+02,5.95203350e+06,2.01111033e+03,1.18501921e-01,5.54265384e-07,6.00009375e-01,2.81488149e-01
2.92292292e+01,3.70442293e+00,4.51031366e+02,5.92890629e+06,2.00894976e+03,1.18501921e-01,5.54216231e-07,6.00009375e-01,2.81488149e-01
2.93293293e+01,3.69397645e+00,4.55209836e+02,5.90583684e+06,2.00679207e+03,1.18501921e-01,5.54169340e-07,6.00009375e-01,2.81488149e-01
2.94294294e+01,3.68359545e+00,4.59405227e+02,5.88292550e+06,2.00464039e+03,1.18501921e-01,5.54125108e-07,6.00009375e-01,2.81488149e-01
2.95295295e+01,3.67323313e+00,4.63599331e+02,5.86007670e+06,2.00248772e+03,1.18501921e-01,5.54083898e-07,6.00009375e-01,2.81488149e-01
2.96296296e+01,3.66284925e+00,4.67778853e+02,5.83721367e+06,2.00032978e+03,1.18501921e-01,5.54046038e-07,6.00009375e-01,2.81488149e-01
2.97297297e+01,3.65250509e+00,4.71966902e+02,5.81446827e+06,1.99817826e+03,1.18501921e-01,5.54011816e-07,6.00009375e-01,2.81488149e-01
2.98298298e+01,3.64221964e+00,4.76167267e+02,5.79186533e+06,1.99603144e+03,1.18501921e-01,5.53981478e-07,6.00009375e-01,2.81488150e-01
2.99299299e+01,3.63192257e+00,4.80356913e+02,5.76926160e+06,1.99387857e+03,1.18501921e-01,5.53955225e-07,6.00009375e-01,2.81488150e-01
3.00300300e+01,3.62162417e+00,4.84538939e+02,5.74669626e+06,1.99172749e+03,1.18501921e-01,5.53933216e-07,6.00009375e-01,2.81488150e-01
3.01301301e+01,3.61138772e+00,4.88737177e+02,5.72428155e+06,1.98958237e+03,1.18501921e-01,5.53915565e-07,6.00009375e-01,2.81488150e-01
3.02302302e+01,3.60118057e+00,4.92936925e+02,5.70195169e+06,1.98743846e+03,1.18501921e-01,5.53902344e-07,6.00009375e-01,2.81488150e-01
3.03303303e+01,3.59094980e+00,4.97120977e+02,5.67960124e+06,1.98528822e+03,1.18501921e-01,5.53893583e-07,6.00009375e-01,2.81488150e-01
3.04304304e+01,3.58075763e+00,5.01313869e+02,5.65736618e+06,1.98314476e+03,1.18501921e-01,5.53889274e-07,6.00009375e-01,2.81488150e-01
3.05305305e+01,3.57062023e+00,5.05516942e+02,5.63526535e+06,1.98100587e+03,1.18501921e-01,5.53889372e-07,6.00009375e-01,2.81488150e-01
3.06306306e+01,3.56046416e+00,5.09706068e+02,5.61314898e+06,1.97885970e+03,1.18501921e-01,5.53893801e-07,6.00009375e-01,2.81488150e-01
3.07307307e+01,3.55033592e+00,5.13899195e+02,5.59112919e+06,1.97671991e+03,1.18501921e-01,5.53902453e-07,6.00009375e-01,2.81488150e-01
3.08308308e+01,3.54026000e+00,5.18102780e+02,5.56923823e+06,1.97458436e+03,1.18501921e-01,5.53915195e-07,6.00009375e-01,2.81488150e-01
3.09309309e+01,3.53017410e+00,5.22294434e+02,5.54734871e+06,1.97244271e+03,1.18501921e-01,5.53931870e-07,6.00009375e-01,2.81488150e-01
3.10310310e+01,3.52010231e+00,5.26484814e+02,5.52552640e+06,1.97030485e+03,1.18501921e-01,5.53952303e-07,6.00009375e-01,2.81488150e-01
3.11311311e+01,3.51009016e+00,5.30689822e+02,5.50384887e+06,1.96817306e+03,1.18501921e-01,5.53976303e-07,6.00009375e-01,2.81488150e-01
3.12312312e+01,3.50009071e+00,5.34891270e+02,5.48222006e+06,1.96603941e+03,1.18501921e-01,5.54003667e-07,6.00009375e-01,2.81488149e-01
3.13313313e+01,3.49007717e+00,5.39079727e+02,5.46059221e+06,1.96390181e+03,1.18501921e-01,5.54034182e-07,6.00009375e-01,2.81488149e-01
3.14314314e+01,3.48010196e+00,5.43275685e+02,5.43907327e+06,1.96176958e+03,1.18501921e-01,5.54067627e-07,6.00009375e-01,2.81488149e-01
3.15315315e+01,3.47018274e+00,5.47484702e+02,5.41769118e+06,1.95964297e+03,1.18501921e-01,5.54103779e-07,6.00009375e-01,2.81488149e-01
3.16316316e+01,3.46026418e+00,5.51686137e+02,5.39633220e+06,1.95751219e+03,1.18501921e-01,5.54142413e-07,6.00009375e-01,2.81488149e-01
3.17317317e+01,3.45033407e+00,5.55875786e+02,5.37498290e+06,1.95537921e+03,1.18501921e-01,5.54183305e-07,6.00009375e-01,2.81488149e-01
3.18318318e+01,3.44044736e+00,5.60074615e+02,5.35374837e+06,1.95325116e+03,1.18501921e-01,5.54226230e-07,6.00009375e-01,2.81488149e-01
3.19319319e+01,3.43061525e+00,5.64286220e+02,5.33264804e+06,1.95112890e+03,1.18501921e-01,5.54270967e-07,6.00009375e-01,2.81488149e-01
3.20320320e+01,3.42078312e+00,5.68490094e+02,5.31156908e+06,1.94900228e+03,1.18501921e-01,5.54317302e-07,6.00009375e-01,2.81488149e-01
3.21321321e+01,3.41093895e+00,5.72681708e+02,5.29049779e+06,1.94687310e+03,1.18501921e-01,5.54365025e-07,6.00009375e-01,2.81488149e-01
3.22322322e+01,3.40113595e+00,5.76881741e+02,5.26953604e+06,1.94474848e+03,1.18501921e-01,5.54413929e-07,6.00009375e-01,2.81488149e-01
3.23323323e+01,3.39138883e+00,5.81095522e+02,5.24871082e+06,1.94263010e+03,1.18501921e-01,5.54463818e-07,6.00009375e-01,2.81488149e-01
3.24324324e+01,3.38164597e+00,5.85303045e+02,5.22791563e+06,1.94050822e+03,1.18501921e-01,5.54514501e-07,6.00009375e-01,2.81488149e-01
3.25325325e+01,3.37188911e+00,5.89497190e+02,5.20712146e+06,1.93838249e+03,1.18501921e-01,5.54565797e-07,6.00009375e-01,2.81488149e-01
3.26326326e+01,3.36216763e+00,5.93697709e+02,5.18642610e+06,1.93626095e+03,1.18501921e-01,5.54617528e-07,6.00009375e-01,2.81488149e-01
3.27327327e+01,3.35250382e+00,5.97913204e+02,5.16587020e+06,1.93414604e+03,1.18501921e-01,5.54669528e-07,6.00009375e-01,2.81488149e-01
3.28328328e+01,3.34285097e+00,6.02124659e+02,5.14535801e+06,1.93202898e+03,1.18501921e-01,5.54721639e-07,6.00009375e-01,2.81488149e-01
3.29329329e+01,3.33318194e+00,6.06321823e+02,5.12483970e+06,1.92990673e+03,1.18501921e-01,5.54773714e-07,6.00009375e-01,2.81488149e-01
3.30330330e+01,3.32354255e+00,6.10523017e+02,5.10440979e+06,1.92778832e+03,1.18501921e-01,5.54825610e-07,6.00009375e-01,2.81488149e-01
3.31331331e+01,3.31396248e+00,6.14740094e+02,5.08412155e+06,1.92567677e+03,1.18501922e-01,5.54877199e-07,6.00009375e-01,2.81488148e-01
3.32332332e+01,3.30439511e+00,6.18953826e+02,5.06388010e+06,1.92356337e+03,1.18501922e-01,5.54928360e-07,6.00009375e-01,2.81488148e-01
3.33333333e+01,3.29481187e+00,6.23152862e+02,5.04363307e+06,1.92144481e+03,1.18501922e-01,5.54978985e-07,6.00009375e-01,2.81488148e-01
3.34334334e+01,3.28526394e+00,6.27358778e+02,5.02348493e+06,1.91933106e+03,1.18501922e-01,5.55028976e-07,6.00009375e-01,2.81488148e-01
3.35335335e+01,3.27577118e+00,6.31577643e+02,5.00346860e+06,1.91722320e+03,1.18501922e-01,5.55078246e-07,6.00009375e-01,2.81488148e-01
3.36336336e+01,3.26627684e+00,6.35787571e+02,4.98346911e+06,1.91511048e+03,1.18501922e-01,5.55126724e-07,6.00009375e-01,2.81488148e-01
3.37337337e+01,3.25678082e+00,6.39988609e+02,4.96349732e+06,1.91299711e+03,1.18501922e-01,5.55174349e-07,6.00009375e-01,2.81488148e-01
3.38338338e+01,3.24733388e+00,6.44201212e+02,4.94364618e+06,1.91088914e+03,1.18501922e-01,5.55221075e-07,6.00009375e-01,2.81488148e-01
3.39339339e+01,3.23792590e+00,6.48420448e+02,4.92389565e+06,1.90878489e+03,1.18501922e-01,5.55266870e-07,6.00009375e-01,2.81488148e-01
3.40340340e+01,3.22851164e+00,6.52628080e+02,4.90415285e+06,1.90667510e+03,1.18501922e-01,5.55311718e-07,6.00009375e-01,2.81488148e-01
