# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,5.92372817e+00,6.08640932e+02,1.13395037e+07,2.40402286e+03,1.18440650e-01,5.58637650e-07,5.99699137e-01,2.81342599e-01
1.72172172e+01,5.90939381e+00,6.10414373e+02,1.13181510e+07,2.40428945e+03,1.18491241e-01,5.58826733e-07,5.99955294e-01,2.81462772e-01
1.73173173e+01,5.89015082e+00,6.14501062e+02,1.12727574e+07,2.40210947e+03,1.18509017e-01,5.58859931e-07,6.00045301e-01,2.81504998e-01
1.74174174e+01,5.87715308e+00,6.18563790e+02,1.12419132e+07,2.40063258e+03,1.18519000e-01,5.58855251e-07,6.00095846e-01,2.81528711e-01
1.75175175e+01,5.87349374e+00,6.21537620e+02,1.12371452e+07,2.40081636e+03,1.18533467e-01,5.58870565e-07,6.00169096e-01,2.81563076e-01
1.76176176e+01,5.86918671e+00,6.21998109e+02,1.12251902e+07,2.40010360e+03,1.18529443e-01,5.58797407e-07,6.00148721e-01,2.81553517e-01
1.77177177e+01,5.85378731e+00,6.24600985e+02,1.12073535e+07,2.40127594e+03,1.18594490e-01,5.59048623e-07,6.00478072e-01,2.81708029e-01
1.78178178e+01,5.81829561e+00,6.32981709e+02,1.10970980e+07,2.39319173e+03,1.18543186e-01,5.58750300e-07,6.00218307e-01,2.81586163e-01
1.79179179e+01,5.79774158e+00,6.39959865e+02,1.10336078e+07,2.38851863e+03,1.18514231e-01,5.58556509e-07,6.00071701e-01,2.81517384e-01
1.80180180e+01,5.78825847e+00,6.44115718e+02,1.10111026e+07,2.38729940e+03,1.18526771e-01,5.58557287e-07,6.00135192e-01,2.81547170e-01
1.81181181e+01,5.77685056e+00,6.48505425e+02,1.09916642e+07,2.38713769e+03,1.18559210e-01,5.58650805e-07,6.00299439e-01,2.81624225e-01
1.82182182e+01,5.76571239e+00,6.50687127e+02,1.09436740e+07,2.38250090e+03,1.18499781e-01,5.58310490e-07,5.99998535e-01,2.81483059e-01
1.83183183e+01,5.76150932e+00,6.50099947e+02,1.09231755e+07,2.38034066e+03,1.18471524e-01,5.58116175e-07,5.99855463e-01,2.81415938e-01
1.84184184e+01,5.75439887e+00,6.49681585e+02,1.09111747e+07,2.38026488e+03,1.18491366e-01,5.58147578e-07,5.99955929e-01,2.81463071e-01
1.85185185e+01,5.73790524e+00,6.53420555e+02,1.08662158e+07,2.37733296e+03,1.18488278e-01,5.58070295e-07,5.99940293e-01,2.81455736e-01
1.86186186e+01,5.71612850e+00,6.59276435e+02,1.08151308e+07,2.37479920e+03,1.18506820e-01,5.58094418e-07,6.00034178e-01,2.81499781e-01
1.87187187e+01,5.68749139e+00,6.68071368e+02,1.07532774e+07,2.37231013e+03,1.18546594e-01,5.58218239e-07,6.00235565e-01,2.81594260e-01
1.88188188e+01,5.66046946e+00,6.77182681e+02,1.06743109e+07,2.36667660e+03,1.18519259e-01,5.58025997e-07,6.00097157e-01,2.81529327e-01
1.89189189e+01,5.65188437e+00,6.83639622e+02,1.06549264e+07,2.36586722e+03,1.18524264e-01,5.57986117e-07,6.00122500e-01,2.81541217e-01
1.90190190e+01,5.65307511e+00,6.84632185e+02,1.06336817e+07,2.36216809e+03,1.18448223e-01,5.57564733e-07,5.99737480e-01,2.81360588e-01
1.91191191e+01,5.65916508e+00,6.81804775e+02,1.06668657e+07,2.36595973e+03,1.18499785e-01,5.57744102e-07,5.99998557e-01,2.81483070e-01
1.92192192e+01,5.65451446e+00,6.81670458e+02,1.06487845e+07,2.36431376e+03,1.18478640e-01,5.57581607e-07,5.99891491e-01,2.81432841e-01
1.93193193e+01,5.64326139e+00,6.81941903e+02,1.06334344e+07,2.36471869e+03,1.18523468e-01,5.57730202e-07,6.00118470e-01,2.81539326e-01
1.94194194e+01,5.61487413e+00,6.88556068e+02,1.05754242e+07,2.36257732e+03,1.18580203e-01,5.57935688e-07,6.00405734e-01,2.81674093e-01
1.95195195e+01,5.58172333e+00,6.98456024e+02,1.04714895e+07,2.35422433e+03,1.18531222e-01,5.57645132e-07,6.00157730e-01,2.81557745e-01
1.96196196e+01,5.56518012e+00,7.06710774e+02,1.04356620e+07,2.35277323e+03,1.18549890e-01,5.57674375e-07,6.00252254e-01,2.81602090e-01
1.97197197e+01,5.54534840e+00,7.09708815e+02,1.03459418e+07,2.34352118e+03,1.18416647e-01,5.56990451e-07,5.99577603e-01,2.81285584e-01
1.98198198e+01,5.52406621e+00,7.06633541e+02,1.02848597e+07,2.33906080e+03,1.18396383e-01,5.56839424e-07,5.99475000e-01,2.81237449e-01
1.99199199e+01,5.48578087e+00,6.98124275e+02,1.02187048e+07,2.33815044e+03,1.18501922e-01,5.57281634e-07,6.00009375e-01,2.81488146e-01
2.00200200e+01,5.41219889e+00,6.79365691e+02,1.00293088e+07,2.32601391e+03,1.18501922e-01,5.57229274e-07,6.00009375e-01,2.81488146e-01
2.01201201e+01,5.27157403e+00,6.41312808e+02,9.67007665e+06,2.30252662e+03,1.18501922e-01,5.57179021e-07,6.00009375e-01,2.81488146e-01
2.02202202e+01,5.01398018e+00,5.72963511e+02,9.02035766e+06,2.25816774e+03,1.18501922e-01,5.57131285e-07,6.00009375e-01,2.81488146e-01
2.03203203e+01,4.63139433e+00,4.61405030e+02,8.07863840e+06,2.18948243e+03,1.18501922e-01,5.57086925e-07,6.00009375e-01,2.81488146e-01
2.04204204e+01,4.33533972e+00,3.69545377e+02,7.37102641e+06,2.13412516e+03,1.18501922e-01,5.57047249e-07,6.00009375e-01,2.81488146e-01
2.05205205e+01,4.19421594e+00,3.24542875e+02,7.03923323e+06,2.10663659e+03,1.18501922e-01,5.57011192e-07,6.00009375e-01,2.81488146e-01
2.06206206e+01,4.13393591e+00,3.05892942e+02,6.89959579e+06,2.09495627e+03,1.18501922e-01,5.56977059e-07,6.00009375e-01,2.81488146e-01
2.07207207e+01,4.10454575e+00,3.00387976e+02,6.81642996e+06,2.08581719e+03,1.18428460e-01,5.56598735e-07,5.99637417e-01,2.81313646e-01
2.08208208e+01,4.08159037e+00,3.02769592e+02,6.80269588e+06,2.09002655e+03,1.18615183e-01,5.57443949e-07,6.00582850e-01,2.81757186e-01
2.09209209e+01,4.06242564e+00,3.08888471e+02,6.72966263e+06,2.07981934e+03,1.18473905e-01,5.56748259e-07,5.99867517e-01,2.81421595e-01
2.10210210e+01,4.06033987e+00,3.14048580e+02,6.72888998e+06,2.08026990e+03,1.18495485e-01,5.56818424e-07,5.99976783e-01,2.81472856e-01
2.11211211e+01,4.05962026e+00,3.17908942e+02,6.72614013e+06,2.07985894e+03,1.18491464e-01,5.56768596e-07,5.99956425e-01,2.81463305e-01
2.12212212e+01,4.05538673e+00,3.20692595e+02,6.71569921e+06,2.07887391e+03,1.18487151e-01,5.56717607e-07,5.99934589e-01,2.81453061e-01
2.13213213e+01,4.04803262e+00,3.21912134e+02,6.69130853e+06,2.07574030e+03,1.18449841e-01,5.56511787e-07,5.99745674e-01,2.81364434e-01
2.14214214e+01,4.04257949e+00,3.20967140e+02,6.67087870e+06,2.07287931e+03,1.18410689e-01,5.56297487e-07,5.99547435e-01,2.81271432e-01
2.15215215e+01,4.03938302e+00,3.21420124e+02,6.67623268e+06,2.07511926e+03,1.18471480e-01,5.56552836e-07,5.99855241e-01,2.81415836e-01
2.16216216e+01,4.03539738e+00,3.23635952e+02,6.67009153e+06,2.07501232e+03,1.18485513e-01,5.56588535e-07,5.99926294e-01,2.81449170e-01
2.17217217e+01,4.01986459e+00,3.30038035e+02,6.64251199e+06,2.07374613e+03,1.18523859e-01,5.56738438e-07,6.00120448e-01,2.81540255e-01
2.18218218e+01,3.99970596e+00,3.37630541e+02,6.57868899e+06,2.06570843e+03,1.18435723e-01,5.56294310e-07,5.99674191e-01,2.81330899e-01
2.19219219e+01,3.98624733e+00,3.40799986e+02,6.54307521e+06,2.06189893e+03,1.18410645e-01,5.56146450e-07,5.99547213e-01,2.81271328e-01
2.20220220e+01,3.97846090e+00,3.44888377e+02,6.53384189e+06,2.06228613e+03,1.18452724e-01,5.56313989e-07,5.99760275e-01,2.81371284e-01
2.21221221e+01,3.97337493e+00,3.49273209e+02,6.52143412e+06,2.06107835e+03,1.18448485e-01,5.56263889e-07,5.99738811e-01,2.81361214e-01
2.22222222e+01,3.96468819e+00,3.52932333e+02,6.50091811e+06,2.05915155e+03,1.18445289e-01,5.56218560e-07,5.99722630e-01,2.81353623e-01
2.23223223e+01,3.95161714e+00,3.57394104e+02,6.47472727e+06,2.05730942e+03,1.18464289e-01,5.56277331e-07,5.99818828e-01,2.81398753e-01
2.24224224e+01,3.94006926e+00,3.61824952e+02,6.44417348e+06,2.05397469e+03,1.18442816e-01,5.56145946e-07,5.99710108e-01,2.81347749e-01
2.25225225e+01,3.93303110e+00,3.65943318e+02,6.43236073e+06,2.05349505e+03,1.18464929e-01,5.56219064e-07,5.99822070e-01,2.81400275e-01
2.26226226e+01,3.92624549e+00,3.69267813e+02,6.41753967e+06,2.05225778e+03,1.18467615e-01,5.56200777e-07,5.99835673e-01,2.81406656e-01
2.27227227e+01,3.91723299e+00,3.71650141e+02,6.39730895e+06,2.05047150e+03,1.18468975e-01,5.56176031e-07,5.99842557e-01,2.81409886e-01
2.28228228e+01,3.90584884e+00,3.73766058e+02,6.37541552e+06,2.04904469e+03,1.18490104e-01,5.56243869e-07,5.99949538e-01,2.81460075e-01
2.29229229e+01,3.89412633e+00,3.75835916e+02,6.35675436e+06,2.04850670e+03,1.18530045e-01,5.56399771e-07,6.00151773e-01,2.81554952e-01
2.30230230e+01,3.88516589e+00,3.77856799e+02,6.33196423e+06,2.04565225e+03,1.18505232e-01,5.56251468e-07,6.00026136e-01,2.81496010e-01
2.31231231e+01,3.87903832e+00,3.79328954e+02,6.32451887e+06,2.04593087e+03,1.18536722e-01,5.56367167e-07,6.00185581e-01,2.81570812e-01
2.32232232e+01,3.87174214e+00,3.82669483e+02,6.31758606e+06,2.04673694e+03,1.18583198e-01,5.56552893e-07,6.00420902e-01,2.81681211e-01
2.33233233e+01,3.86291251e+00,3.88147711e+02,6.29735127e+06,2.04489803e+03,1.18580107e-01,5.56505662e-07,6.00405249e-01,2.81673867e-01
2.34234234e+01,3.85150173e+00,3.94478274e+02,6.26250667e+06,2.04041821e+03,1.18533023e-01,5.56251686e-07,6.00166851e-01,2.81562025e-01
2.35235235e+01,3.84002022e+00,3.98779479e+02,6.23059263e+06,2.03662420e+03,1.18501922e-01,5.56072446e-07,6.00009375e-01,2.81488147e-01
2.36236236e+01,3.82617301e+00,4.00191846e+02,6.20252271e+06,2.03450927e+03,1.18518060e-01,5.56114600e-07,6.00091088e-01,2.81526482e-01
2.37237237e+01,3.81270232e+00,4.02359908e+02,6.18308965e+06,2.03432037e+03,1.18575167e-01,5.56348649e-07,6.00380235e-01,2.81662133e-01
2.38238238e+01,3.80245763e+00,4.06570725e+02,6.14647566e+06,2.02897566e+03,1.18501922e-01,5.55970864e-07,6.00009375e-01,2.81488147e-01
2.39239239e+01,3.79106011e+00,4.10356868e+02,6.12113683e+06,2.02668602e+03,1.18501922e-01,5.55936502e-07,6.00009375e-01,2.81488147e-01
2.40240240e+01,3.77625810e+00,4.15656475e+02,6.09512958e+06,2.02538578e+03,1.18537008e-01,5.56066448e-07,6.00187030e-01,2.81571492e-01
2.41241241e+01,3.76973253e+00,4.19779050e+02,6.07455028e+06,2.02264026e+03,1.18501922e-01,5.55866983e-07,6.00009375e-01,2.81488147e-01
2.42242242e+01,3.76604021e+00,4.21332957e+02,6.06645617e+06,2.02188519e+03,1.18504288e-01,5.55842990e-07,6.00021359e-01,2.81493770e-01
2.43243243e+01,3.76723791e+00,4.22594271e+02,6.07039813e+06,2.02239876e+03,1.18513489e-01,5.55850804e-07,6.00067943e-01,2.81515624e-01
2.44244244e+01,3.76784267e+00,4.25075593e+02,6.07871086e+06,2.02421214e+03,1.18550434e-01,5.55988500e-07,6.00255007e-01,2.81603383e-01
2.45245245e+01,3.76213734e+00,4.30316860e+02,6.06347036e+06,2.02238803e+03,1.18539359e-01,5.55900809e-07,6.00198932e-01,2.81577076e-01
2.46246246e+01,3.75334911e+00,4.36847481e+02,6.03010447e+06,2.01723523e+03,1.18464923e-01,5.55515967e-07,5.99822042e-01,2.81400262e-01
2.47247247e+01,3.74534898e+00,4.40644716e+02,6.01146840e+06,2.01537555e+03,1.18460276e-01,5.55458434e-07,5.99798510e-01,2.81389223e-01
2.48248248e+01,3.73874900e+00,4.43647405e+02,5.99709343e+06,2.01408655e+03,1.18461390e-01,5.55428007e-07,5.99804152e-01,2.81391869e-01
2.49249249e+01,3.72998593e+00,4.45372326e+02,5.97596194e+06,2.01189886e+03,1.18449964e-01,5.55338914e-07,5.99746297e-01,2.81364727e-01
2.50250250e+01,3.71488892e+00,4.49095564e+02,5.95103816e+06,2.01087043e+03,1.18495883e-01,5.55518905e-07,5.99978802e-01,2.81473805e-01
2.51251251e+01,3.69905707e+00,4.53827250e+02,5.90556880e+06,2.00501752e+03,1.18438521e-01,5.55215117e-07,5.99688361e-01,2.81337547e-01
2.52252252e+01,3.68869910e+00,4.56880436e+02,5.88724459e+06,2.00396265e+03,1.18464895e-01,5.55304331e-07,5.99821897e-01,2.81400195e-01
2.53253253e+01,3.68025921e+00,4.59955948e+02,5.86646088e+06,2.00165902e+03,1.18453561e-01,5.55217303e-07,5.99764510e-01,2.81373272e-01
2.54254254e+01,3.67612243e+00,4.62793001e+02,5.86229112e+06,2.00202009e+03,1.18481196e-01,5.55313509e-07,5.99904435e-01,2.81438917e-01
2.55255255e+01,3.67518585e+00,4.64968637e+02,5.85906507e+06,2.00154749e+03,1.18474140e-01,5.55247741e-07,5.99868707e-01,2.81422155e-01
2.56256256e+01,3.67324644e+00,4.65317594e+02,5.85405016e+06,2.00099982e+03,1.18467649e-01,5.55185311e-07,5.99835844e-01,2.81406737e-01
2.57257257e+01,3.66700762e+00,4.66018281e+02,5.84189584e+06,2.00010709e+03,1.18475676e-01,5.55191719e-07,5.99876486e-01,2.81425804e-01
2.58258258e+01,3.64716784e+00,4.71720837e+02,5.81904433e+06,2.00114741e+03,1.18592516e-01,5.55708933e-07,6.00468081e-01,2.81703345e-01
2.59259259e+01,3.61568344e+00,4.83210949e+02,5.73622817e+06,1.99113976e+03,1.18515382e-01,5.55318342e-07,6.00077529e-01,2.81520122e-01
2.60260260e+01,3.60085876e+00,4.89561098e+02,5.69585987e+06,1.98604640e+03,1.18468875e-01,5.55072528e-07,5.99842051e-01,2.81409650e-01
2.61261261e+01,3.59576886e+00,4.91701313e+02,5.67812872e+06,1.98330138e+03,1.18430946e-01,5.54868066e-07,5.99650004e-01,2.81319553e-01
2.62262262e+01,3.59467421e+00,4.94119080e+02,5.68526751e+06,1.98541864e+03,1.18489460e-01,5.55116610e-07,5.99946278e-01,2.81458547e-01
2.63263263e+01,3.59361607e+00,4.98039268e+02,5.68347804e+06,1.98529828e+03,1.18494226e-01,5.55114499e-07,5.99970413e-01,2.81469869e-01
2.64264264e+01,3.59319158e+00,5.00801052e+02,5.67778781e+06,1.98402940e+03,1.18465292e-01,5.54955719e-07,5.99823909e-01,2.81401138e-01
2.65265265e+01,3.59092048e+00,5.01163636e+02,5.67086094e+06,1.98308829e+03,1.18451784e-01,5.54870439e-07,5.99755517e-01,2.81369053e-01
2.66266266e+01,3.58691501e+00,5.01968910e+02,5.66607746e+06,1.98325648e+03,1.18473982e-01,5.54953673e-07,5.99867908e-01,2.81421781e-01
2.67267267e+01,3.58033120e+00,5.04784465e+02,5.65683264e+06,1.98318056e+03,1.18502719e-01,5.55068806e-07,6.00013415e-01,2.81490044e-01
2.68268268e+01,3.56894755e+00,5.10681528e+02,5.62558086e+06,1.97913052e+03,1.18465861e-01,5.54877977e-07,5.99826793e-01,2.81402492e-01
2.69269269e+01,3.55824126e+00,5.15671915e+02,5.59908725e+06,1.97602888e+03,1.18448346e-01,5.54779033e-07,5.99738108e-01,2.81360886e-01
2.70270270e+01,3.54594104e+00,5.19807997e+02,5.57648432e+06,1.97446884e+03,1.18472932e-01,5.54878499e-07,5.99862593e-01,2.81419287e-01
2.71271271e+01,3.53013135e+00,5.25461619e+02,5.54253512e+06,1.97119061e+03,1.18475736e-01,5.54877123e-07,5.99876788e-01,2.81425947e-01
2.72272272e+01,3.51747344e+00,5.30837379e+02,5.51507533e+06,1.96850196e+03,1.18474591e-01,5.54858374e-07,5.99870991e-01,2.81423227e-01
2.73273273e+01,3.50775692e+00,5.34509469e+02,5.49286216e+06,1.96613153e+03,1.18466918e-01,5.54810077e-07,5.99832140e-01,2.81405000e-01
2.74274274e+01,3.49877414e+00,5.37079402e+02,5.47414571e+06,1.96439313e+03,1.18471118e-01,5.54818314e-07,5.99853406e-01,2.81414977e-01
2.75275275e+01,3.49077851e+00,5.39423936e+02,5.45705346e+06,1.96272301e+03,1.18472443e-01,5.54813925e-07,5.99860119e-01,2.81418127e-01
2.76276276e+01,3.48466035e+00,5.41749527e+02,5.44772259e+06,1.96241864e+03,1.18495898e-01,5.54913896e-07,5.99978877e-01,2.81473841e-01
2.77277277e+01,3.47937832e+00,5.43738318e+02,5.43853451e+06,1.96186644e+03,1.18508975e-01,5.54965886e-07,6.00045091e-01,2.81504904e-01
2.78278278e+01,3.47342535e+00,5.45250483e+02,5.42860019e+06,1.96136263e+03,1.18525675e-01,5.55035339e-07,6.00129647e-01,2.81544573e-01
2.79279279e+01,3.46763370e+00,5.46445409e+02,5.41466789e+06,1.95975028e+03,1.18516365e-01,5.54983379e-07,6.00082505e-01,2.81522457e-01
2.80280280e+01,3.46133967e+00,5.47804187e+02,5.41133240e+06,1.96109418e+03,1.18577417e-01,5.55261177e-07,6.00391632e-01,2.81667481e-01
2.81281281e+01,3.44567895e+00,5.54563933e+02,5.37719649e+06,1.95762676e+03,1.18574595e-01,5.55240018e-07,6.00377342e-01,2.81660776e-01
2.82282282e+01,3.43283455e+00,5.62455645e+02,5.34207923e+06,1.95286952e+03,1.18529014e-01,5.55018695e-07,6.00146554e-01,2.81552505e-01
2.83283283e+01,3.42444413e+00,5.66403547e+02,5.32602120e+06,1.95153604e+03,1.18543208e-01,5.55077190e-07,6.00218421e-01,2.81586220e-01
2.84284284e+01,3.41126316e+00,5.70595000e+02,5.30912315e+06,1.95172342e+03,1.18612306e-01,5.55392549e-07,6.00568283e-01,2.81750354e-01
2.85285285e+01,3.39801094e+00,5.74585590e+02,5.27452108e+06,1.94719849e+03,1.18573730e-01,5.55203430e-07,6.00372964e-01,2.81658723e-01
2.86286286e+01,3.39197717e+00,5.76005135e+02,5.25386241e+06,1.94381961e+03,1.18525082e-01,5.54966727e-07,6.00126642e-01,2.81543163e-01
2.87287287e+01,3.38825753e+00,5.76637280e+02,5.24700607e+06,1.94327422e+03,1.18533610e-01,5.54997204e-07,6.00169825e-01,2.81563422e-01
2.88288288e+01,3.38322156e+00,5.78568198e+02,5.23510702e+06,1.94186222e+03,1.18526963e-01,5.54955990e-07,6.00136169e-01,2.81547633e-01
2.89289289e+01,3.37868288e+00,5.81631043e+02,5.23244405e+06,1.94278063e+03,1.18569733e-01,5.55145420e-07,6.00352726e-01,2.81649228e-01
2.90290290e+01,3.36859537e+00,5.88591541e+02,5.20874466e+06,1.93998554e+03,1.18556719e-01,5.55072863e-07,6.00286833e-01,2.81618315e-01
2.91291291e+01,3.35995904e+00,5.95684620e+02,5.18513330e+06,1.93669009e+03,1.18523989e-01,5.54907146e-07,6.00121109e-01,2.81540567e-01
2.92292292e+01,3.35403889e+00,6.00771170e+02,5.17337753e+06,1.93560358e+03,1.18530498e-01,5.54924217e-07,6.00154065e-01,2.81556028e-01
2.93293293e+01,3.35170681e+00,6.04874742e+02,5.16882876e+06,1.93518053e+03,1.18534585e-01,5.54928973e-07,6.00174761e-01,2.81565738e-01
2.94294294e+01,3.34902917e+00,6.06103575e+02,5.16044787e+06,1.93384615e+03,1.18518730e-01,5.54839313e-07,6.00094483e-01,2.81528076e-01
2.95295295e+01,3.34391362e+00,6.06874287e+02,5.14573844e+06,1.93163550e+03,1.18497155e-01,5.54721807e-07,5.99985242e-01,2.81476827e-01
2.96296296e+01,3.33445451e+00,6.07779373e+02,5.12435396e+06,1.92920790e+03,1.18488374e-01,5.54663119e-07,5.99940779e-01,2.81455968e-01
2.97297297e+01,3.31857908e+00,6.11525667e+02,5.10323157e+06,1.92913896e+03,1.18568695e-01,5.55020467e-07,6.00347469e-01,2.81646762e-01
2.98298298e+01,3.29671227e+00,6.18809437e+02,5.05218378e+06,1.92302017e+03,1.18537211e-01,5.54853442e-07,6.00188054e-01,2.81571974e-01
2.99299299e+01,3.28537076e+00,6.24314504e+02,5.02303982e+06,1.91910483e+03,1.18501537e-01,5.54665863e-07,6.00007427e-01,2.81487235e-01
3.00300300e+01,3.28146915e+00,6.27154443e+02,5.01459332e+06,1.91815543e+03,1.18501553e-01,5.54644346e-07,6.00007510e-01,2.81487274e-01
3.01301301e+01,3.27827725e+00,6.29328189e+02,5.00939335e+06,1.91783859e+03,1.18513507e-01,5.54677698e-07,6.00068034e-01,2.81515668e-01
3.02302302e+01,3.27515321e+00,6.31110109e+02,5.00393920e+06,1.91747052e+03,1.18520140e-01,5.54685188e-07,6.00101619e-01,2.81531424e-01
3.03303303e+01,3.27316974e+00,6.31659173e+02,4.99608556e+06,1.91606099e+03,1.18492935e-01,5.54533402e-07,5.99963873e-01,2.81466802e-01
3.04304304e+01,3.27292764e+00,6.31303694e+02,5.00126436e+06,1.91759161e+03,1.18529850e-01,5.54680821e-07,6.00150785e-01,2.81554490e-01
3.05305305e+01,3.26904796e+00,6.33577070e+02,5.00310190e+06,1.91952216e+03,1.18594725e-01,5.54958246e-07,6.00479266e-01,2.81708593e-01
3.06306306e+01,3.25584252e+00,6.41488984e+02,4.96538353e+06,1.91380707e+03,1.18530932e-01,5.54632908e-07,6.00156266e-01,2.81557061e-01
3.07307307e+01,3.24280819e+00,6.48967468e+02,4.93710356e+06,1.91061601e+03,1.18527195e-01,5.54588071e-07,6.00137345e-01,2.81548185e-01
3.08308308e+01,3.22938015e+00,6.54433439e+02,4.90636268e+06,1.90690267e+03,1.18509290e-01,5.54476495e-07,6.00046684e-01,2.81505652e-01
3.09309309e+01,3.21507613e+00,6.58398173e+02,4.88085667e+06,1.90492507e+03,1.18540661e-01,5.54595078e-07,6.00205523e-01,2.81580170e-01
3.10310310e+01,3.19713981e+00,6.63986822e+02,4.84452936e+06,1.90118958e+03,1.18550935e-01,5.54614708e-07,6.00257546e-01,2.81604576e-01
3.11311311e+01,3.18374284e+00,6.68650550e+02,4.81691631e+06,1.89831450e+03,1.18550503e-01,5.54584112e-07,6.00255357e-01,2.81603549e-01
3.12312312e+01,3.17739498e+00,6.71479559e+02,4.80103991e+06,1.89616584e+03,1.18529988e-01,5.54459481e-07,6.00151482e-01,2.81554817e-01
3.13313313e+01,3.17670000e+00,6.73510667e+02,4.80364866e+06,1.89716578e+03,1.18557817e-01,5.54560951e-07,6.00292393e-01,2.81620924e-01
3.14314314e+01,3.17903179e+00,6.74936304e+02,4.81270538e+06,1.89889843e+03,1.18585917e-01,5.54663656e-07,6.00434668e-01,2.81687671e-01
3.15315315e+01,3.17939339e+00,6.75861142e+02,4.81037694e+06,1.89808207e+03,1.18566037e-01,5.54541989e-07,6.00334008e-01,2.81640448e-01
3.16316316e+01,3.17512153e+00,6.78212059e+02,4.79475691e+06,1.89516812e+03,1.18521993e-01,5.54307527e-07,6.00111004e-01,2.81535827e-01
3.17317317e+01,3.16852622e+00,6.79290636e+02,4.78013878e+06,1.89344591e+03,1.18514297e-01,5.54243375e-07,6.00072035e-01,2.81517545e-01
3.18318318e+01,3.15546943e+00,6.82193491e+02,4.76236792e+06,1.89317137e+03,1.18579465e-01,5.54520391e-07,6.00401999e-01,2.81672345e-01
3.19319319e+01,3.13385382e+00,6.89462164e+02,4.71460449e+06,1.88741786e+03,1.18560198e-01,5.54403167e-07,6.00304448e-01,2.81626580e-01
3.20320320e+01,3.11929881e+00,6.96387599e+02,4.67662611e+06,1.88187479e+03,1.18501921e-01,5.54104233e-07,6.00009375e-01,2.81488149e-01
3.21321321e+01,3.11119599e+00,6.99755198e+02,4.65969465e+06,1.87994500e+03,1.18501921e-01,5.54078496e-07,6.00009375e-01,2.81488149e-01
3.22322322e+01,3.10439501e+00,7.02265248e+02,4.65198380e+06,1.88030684e+03,1.18542187e-01,5.54241731e-07,6.00213253e-01,2.81583796e-01
3.23323323e+01,3.10322701e+00,7.04798620e+02,4.64867125e+06,1.87975823e+03,1.18536948e-01,5.54192921e-07,6.00186724e-01,2.81571351e-01
3.24324324e+01,3.10578103e+00,7.05568185e+02,4.65269869e+06,1.87990842e+03,1.18532611e-01,5.54149106e-07,6.00164763e-01,2.81561048e-01
3.25325325e+01,3.10772224e+00,7.06743725e+02,4.66133264e+06,1.88168293e+03,1.18566473e-01,5.54284681e-07,6.00336220e-01,2.81641485e-01
3.26326326e+01,3.10653507e+00,7.09287593e+02,4.66340110e+06,1.88273318e+03,1.18598222e-01,5.54411224e-07,6.00496975e-01,2.81716902e-01
3.27327327e+01,3.09583169e+00,7.16194686e+02,4.63741178e+06,1.87913434e+03,1.18571670e-01,5.54266167e-07,6.00362531e-01,2.81653829e-01
3.28328328e+01,3.07399878e+00,7.26993431e+02,4.58724066e+06,1.87259314e+03,1.18534522e-01,5.54072630e-07,6.00174440e-01,2.81565588e-01
3.29329329e+01,3.05629474e+00,7.34670749e+02,4.54902832e+06,1.86795699e+03,1.18521457e-01,5.53992785e-07,6.00108289e-01,2.81534554e-01
3.30330330e+01,3.04766826e+00,7.36679971e+02,4.52528215e+06,1.86413710e+03,1.18478778e-01,5.53775547e-07,5.99892194e-01,2.81433175e-01
3.31331331e+01,3.04296498e+00,7.36877441e+02,4.51385241e+06,1.86247869e+03,1.18467585e-01,5.53706480e-07,5.99835519e-01,2.81406587e-01
3.32332332e+01,3.03708733e+00,7.37094646e+02,4.50236472e+06,1.86129078e+03,1.18470334e-01,5.53703574e-07,5.99849440e-01,2.81413118e-01
3.33333333e+01,3.02824009e+00,7.39694067e+02,4.48865206e+06,1.86052582e+03,1.18503284e-01,5.53842812e-07,6.00016272e-01,2.81491385e-01
3.34334334e+01,3.01989155e+00,7.42923132e+02,4.47005475e+06,1.85815650e+03,1.18489441e-01,5.53764355e-07,5.99946185e-01,2.81458505e-01
3.35335335e+01,3.01639536e+00,7.45227831e+02,4.46099703e+06,1.85681019e+03,1.18472242e-01,5.53671166e-07,5.99859098e-01,2.81417649e-01
3.36336336e+01,3.01478984e+00,7.47347034e+02,4.46154893e+06,1.85758598e+03,1.18500488e-01,5.53791280e-07,6.00002119e-01,2.81484745e-01
3.37337337e+01,3.01148473e+00,7.51045928e+02,4.45790427e+06,1.85775283e+03,1.18522986e-01,5.53885407e-07,6.00116034e-01,2.81538188e-01
3.38338338e+01,3.00357951e+00,7.57226110e+02,4.44209822e+06,1.85604672e+03,1.18522435e-01,5.53872663e-07,6.00113241e-01,2.81536878e-01
3.39339339e+01,2.99132038e+00,7.65656808e+02,4.41537647e+06,1.85268698e+03,1.18506782e-01,5.53790174e-07,6.00033987e-01,2.81499696e-01
3.40340340e+01,2.98241291e+00,7.70532313e+02,4.39510723e+06,1.84993522e+03,1.18491072e-01,5.53708183e-07,5.99954443e-01,2.81462379e-01
3.41341341e+01,2.97713334e+00,7.73003566e+02,4.38185945e+06,1.84790619e+03,1.18473354e-01,5.53617501e-07,5.99864730e-01,2.81420291e-01
3.42342342e+01,2.97472572e+00,7.74817793e+02,4.37923649e+06,1.84802184e+03,1.18490851e-01,5.53692003e-07,5.99953321e-01,2.81461852e-01
