# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,3.72661148e+00,4.11446029e+02,5.90473755e+06,1.98790015e+03,1.18558420e-01,6.79442022e-07,6.00295363e-01,2.81622177e-01
1.72172172e+01,3.71975642e+00,4.14322496e+02,5.89377248e+06,1.98749687e+03,1.18580397e-01,6.79743314e-07,6.00406637e-01,2.81674380e-01
1.73173173e+01,3.70494945e+00,4.20395103e+02,5.85731781e+06,1.98348469e+03,1.18557255e-01,6.79761065e-07,6.00289465e-01,2.81619410e-01
1.74174174e+01,3.69509792e+00,4.24480114e+02,5.82776806e+06,1.97949594e+03,1.18511959e-01,6.79627612e-07,6.00060119e-01,2.81511814e-01
1.75175175e+01,3.68874284e+00,4.25603259e+02,5.81151547e+06,1.97761088e+03,1.18497902e-01,6.79650505e-07,5.99988945e-01,2.81478424e-01
1.76176176e+01,3.68161271e+00,4.27013457e+02,5.80398961e+06,1.97813257e+03,1.18542373e-01,6.79987351e-07,6.00214114e-01,2.81584059e-01
1.77177177e+01,3.66824760e+00,4.31515779e+02,5.77264012e+06,1.97484035e+03,1.18528922e-01,6.79970999e-07,6.00146009e-01,2.81552108e-01
1.78178178e+01,3.65707439e+00,4.35847675e+02,5.75164526e+06,1.97336689e+03,1.18547104e-01,6.80115975e-07,6.00238067e-01,2.81595296e-01
1.79179179e+01,3.64862183e+00,4.39101867e+02,5.73471952e+06,1.97198719e+03,1.18554959e-01,6.80182588e-07,6.00277840e-01,2.81613955e-01
1.80180180e+01,3.64261216e+00,4.41528255e+02,5.72661477e+06,1.97200051e+03,1.18581926e-01,6.80340710e-07,6.00414383e-01,2.81678013e-01
1.81181181e+01,3.63950690e+00,4.42697447e+02,5.70875827e+06,1.96859126e+03,1.18517925e-01,6.79959787e-07,6.00090326e-01,2.81525985e-01
1.82182182e+01,3.64158896e+00,4.42466982e+02,5.71651946e+06,1.96982754e+03,1.18536758e-01,6.80038048e-07,6.00185681e-01,2.81570720e-01
1.83183183e+01,3.65119985e+00,4.39662185e+02,5.72521937e+06,1.96880002e+03,1.18466459e-01,6.79590108e-07,5.99829740e-01,2.81403734e-01
1.84184184e+01,3.65862941e+00,4.37285101e+02,5.76293159e+06,1.97568718e+03,1.18589803e-01,6.80239282e-07,6.00454264e-01,2.81696723e-01
1.85185185e+01,3.65661134e+00,4.38884976e+02,5.75403063e+06,1.97414222e+03,1.18564703e-01,6.80024817e-07,6.00327177e-01,2.81637101e-01
1.86186186e+01,3.64806342e+00,4.41732193e+02,5.73183832e+06,1.97146439e+03,1.18544962e-01,6.79830937e-07,6.00227222e-01,2.81590208e-01
1.87187187e+01,3.63207007e+00,4.46538610e+02,5.70024680e+06,1.96893712e+03,1.18562700e-01,6.79843897e-07,6.00317035e-01,2.81632344e-01
1.88188188e+01,3.62181512e+00,4.50399466e+02,5.66791803e+06,1.96428084e+03,1.18504322e-01,6.79414858e-07,6.00021450e-01,2.81493673e-01
1.89189189e+01,3.61312653e+00,4.51594677e+02,5.64906028e+06,1.96244949e+03,1.18504553e-01,6.79318105e-07,6.00022620e-01,2.81494222e-01
1.90190190e+01,3.60205621e+00,4.54265678e+02,5.63437900e+06,1.96249408e+03,1.18557137e-01,6.79520005e-07,6.00288867e-01,2.81619129e-01
1.91191191e+01,3.59435629e+00,4.57532755e+02,5.61003804e+06,1.95896211e+03,1.18511128e-01,6.79157687e-07,6.00055910e-01,2.81509840e-01
1.92192192e+01,3.59665412e+00,4.59310742e+02,5.61960471e+06,1.96056448e+03,1.18540416e-01,6.79229901e-07,6.00204206e-01,2.81579412e-01
1.93193193e+01,3.59949758e+00,4.59948066e+02,5.62621917e+06,1.96131478e+03,1.18540825e-01,6.79141396e-07,6.00206274e-01,2.81580382e-01
1.94194194e+01,3.59882107e+00,4.59410509e+02,5.62149360e+06,1.96034160e+03,1.18522334e-01,6.78951397e-07,6.00112651e-01,2.81536460e-01
1.95195195e+01,3.59020988e+00,4.61430505e+02,5.61336121e+06,1.96116777e+03,1.18584763e-01,6.79233559e-07,6.00428746e-01,2.81684753e-01
1.96196196e+01,3.57606624e+00,4.66057110e+02,5.57455018e+06,1.95611343e+03,1.18536125e-01,6.78889836e-07,6.00182478e-01,2.81569219e-01
1.97197197e+01,3.57132216e+00,4.67723349e+02,5.55861279e+06,1.95367805e+03,1.18501782e-01,6.78639413e-07,6.00008590e-01,2.81487641e-01
1.98198198e+01,3.57047286e+00,4.68018551e+02,5.56206860e+06,1.95486598e+03,1.18531588e-01,6.78768314e-07,6.00159506e-01,2.81558441e-01
1.99199199e+01,3.56798656e+00,4.69370219e+02,5.55964919e+06,1.95512932e+03,1.18546620e-01,6.78824875e-07,6.00235619e-01,2.81594149e-01
2.00200200e+01,3.56214940e+00,4.71915685e+02,5.54646346e+06,1.95377304e+03,1.18541495e-01,6.78778277e-07,6.00209668e-01,2.81581975e-01
2.01201201e+01,3.55430953e+00,4.75066449e+02,5.53268219e+06,1.95292345e+03,1.18559332e-01,6.78874966e-07,6.00299983e-01,2.81624345e-01
2.02202202e+01,3.54798067e+00,4.78874370e+02,5.51497006e+06,1.95054247e+03,1.18535105e-01,6.78741694e-07,6.00177315e-01,2.81566797e-01
2.03203203e+01,3.54699331e+00,4.81909554e+02,5.51752811e+06,1.95154880e+03,1.18561929e-01,6.78910311e-07,6.00313132e-01,2.81630514e-01
2.04204204e+01,3.54501343e+00,4.83537778e+02,5.50704559e+06,1.94959579e+03,1.18521379e-01,6.78701079e-07,6.00107813e-01,2.81534190e-01
2.05205205e+01,3.54390018e+00,4.82671123e+02,5.50243575e+06,1.94878668e+03,1.18508549e-01,6.78656551e-07,6.00042855e-01,2.81503716e-01
2.06206206e+01,3.53684653e+00,4.82706250e+02,5.49232339e+06,1.94859375e+03,1.18538401e-01,6.78860176e-07,6.00194005e-01,2.81574626e-01
2.07207207e+01,3.52208869e+00,4.86857983e+02,5.46107860e+06,1.94555294e+03,1.18542906e-01,6.78919739e-07,6.00216815e-01,2.81585327e-01
2.08208208e+01,3.51234802e+00,4.90542870e+02,5.43611100e+06,1.94246704e+03,1.18516168e-01,6.78798707e-07,6.00081431e-01,2.81521813e-01
2.09209209e+01,3.50946339e+00,4.93273618e+02,5.42540410e+06,1.94067585e+03,1.18489226e-01,6.78672107e-07,5.99945013e-01,2.81457814e-01
2.10210210e+01,3.51209204e+00,4.94964747e+02,5.43597968e+06,1.94246622e+03,1.18521993e-01,6.78880346e-07,6.00110925e-01,2.81535650e-01
2.11211211e+01,3.51787552e+00,4.96787876e+02,5.44787777e+06,1.94357949e+03,1.18518205e-01,6.78869221e-07,6.00091743e-01,2.81526651e-01
2.12212212e+01,3.52025830e+00,4.97054613e+02,5.45295783e+06,1.94404352e+03,1.18520128e-01,6.78878008e-07,6.00101480e-01,2.81531219e-01
2.13213213e+01,3.51679621e+00,4.98599445e+02,5.43428767e+06,1.94039881e+03,1.18452685e-01,6.78473933e-07,5.99759995e-01,2.81371015e-01
2.14214214e+01,3.51430755e+00,4.97328091e+02,5.43106360e+06,1.94041835e+03,1.18465048e-01,6.78508965e-07,5.99822597e-01,2.81400384e-01
2.15215215e+01,3.50473220e+00,4.97358331e+02,5.41041569e+06,1.93837917e+03,1.18461587e-01,6.78433107e-07,5.99805071e-01,2.81392162e-01
2.16216216e+01,3.48709963e+00,5.01711610e+02,5.37936220e+06,1.93633934e+03,1.18501937e-01,6.78586048e-07,6.00009375e-01,2.81488009e-01
2.17217217e+01,3.46461143e+00,5.10196684e+02,5.33704138e+06,1.93302460e+03,1.18535692e-01,6.78678048e-07,6.00180288e-01,2.81568191e-01
2.18218218e+01,3.45578804e+00,5.14991188e+02,5.30798567e+06,1.92845940e+03,1.18471157e-01,6.78183285e-07,5.99853529e-01,2.81414896e-01
2.19219219e+01,3.45588105e+00,5.17486850e+02,5.30580683e+06,1.92784245e+03,1.18457236e-01,6.77953321e-07,5.99783042e-01,2.81381828e-01
2.20220220e+01,3.46249691e+00,5.16553296e+02,5.32374171e+06,1.93025898e+03,1.18482030e-01,6.77919154e-07,5.99908580e-01,2.81440723e-01
2.21221221e+01,3.47096278e+00,5.15784770e+02,5.34239788e+06,1.93223917e+03,1.18485683e-01,6.77737644e-07,5.99927076e-01,2.81449400e-01
2.22222222e+01,3.47390474e+00,5.15771358e+02,5.35930067e+06,1.93562983e+03,1.18551867e-01,6.77887318e-07,6.00262185e-01,2.81606613e-01
2.23223223e+01,3.46577964e+00,5.19482654e+02,5.33370031e+06,1.93176607e+03,1.18498708e-01,6.77329578e-07,5.99993026e-01,2.81480341e-01
2.24224224e+01,3.45188561e+00,5.23974764e+02,5.31129423e+06,1.93072455e+03,1.18539784e-01,6.77286951e-07,6.00201008e-01,2.81577913e-01
2.25225225e+01,3.44185134e+00,5.26666425e+02,5.27439492e+06,1.92444014e+03,1.18444968e-01,6.76447085e-07,5.99720924e-01,2.81352688e-01
2.26226226e+01,3.43988517e+00,5.24692365e+02,5.26765850e+06,1.92327790e+03,1.18432831e-01,6.76059465e-07,5.99659474e-01,2.81323859e-01
2.27227227e+01,3.43398124e+00,5.24625060e+02,5.26239912e+06,1.92391004e+03,1.18479057e-01,6.75986782e-07,5.99893529e-01,2.81433664e-01
2.28228228e+01,3.42687407e+00,5.26914275e+02,5.25152420e+06,1.92351581e+03,1.18503711e-01,6.75775289e-07,6.00018359e-01,2.81492227e-01
2.29229229e+01,3.42283450e+00,5.30548121e+02,5.24262776e+06,1.92259136e+03,1.18499528e-01,6.75386201e-07,5.99997181e-01,2.81482292e-01
2.30230230e+01,3.42357469e+00,5.33686732e+02,5.24548769e+06,1.92308025e+03,1.18508402e-01,6.75060765e-07,6.00042111e-01,2.81503371e-01
2.31231231e+01,3.42315283e+00,5.34592346e+02,5.24018768e+06,1.92187705e+03,1.18477379e-01,6.74499386e-07,5.99885031e-01,2.81429679e-01
2.32232232e+01,3.42139093e+00,5.33949593e+02,5.23576666e+06,1.92132450e+03,1.18472444e-01,6.74080464e-07,5.99860046e-01,2.81417958e-01
2.33233233e+01,3.41250950e+00,5.35624319e+02,5.22301078e+06,1.92098803e+03,1.18512150e-01,6.73912395e-07,6.00061091e-01,2.81512277e-01
2.34234234e+01,3.39686625e+00,5.39991509e+02,5.18640079e+06,1.91666929e+03,1.18489790e-01,6.73391859e-07,5.99947872e-01,2.81459162e-01
2.35235235e+01,3.38878806e+00,5.43176148e+02,5.16411159e+06,1.91354591e+03,1.18454839e-01,6.72803453e-07,5.99770909e-01,2.81376142e-01
2.36236236e+01,3.38646393e+00,5.44992823e+02,5.16105800e+06,1.91351164e+03,1.18468165e-01,6.72493994e-07,5.99838383e-01,2.81407797e-01
2.37237237e+01,3.38488627e+00,5.47459873e+02,5.16065267e+06,1.91395295e+03,1.18486747e-01,6.72220729e-07,5.99932467e-01,2.81451936e-01
2.38238238e+01,3.38218657e+00,5.50076054e+02,5.15227678e+06,1.91263744e+03,1.18470291e-01,6.71756662e-07,5.99849145e-01,2.81412847e-01
2.39239239e+01,3.37718475e+00,5.52251924e+02,5.13852056e+06,1.91065374e+03,1.18451830e-01,6.71291343e-07,5.99755673e-01,2.81368995e-01
2.40240240e+01,3.37081299e+00,5.53203412e+02,5.12355748e+06,1.90886041e+03,1.18441328e-01,6.70882736e-07,5.99702497e-01,2.81344049e-01
2.41241241e+01,3.36290930e+00,5.54776900e+02,5.11254413e+06,1.90869617e+03,1.18474695e-01,6.70735283e-07,5.99871444e-01,2.81423309e-01
2.42242242e+01,3.35344234e+00,5.57976236e+02,5.09388118e+06,1.90702967e+03,1.18478896e-01,6.70436532e-07,5.99892718e-01,2.81433290e-01
2.43243243e+01,3.34785643e+00,5.61756027e+02,5.08238246e+06,1.90590934e+03,1.18478286e-01,6.70124987e-07,5.99889630e-01,2.81431842e-01
2.44244244e+01,3.34975102e+00,5.64148839e+02,5.08090147e+06,1.90477884e+03,1.18447028e-01,6.69654747e-07,5.99731362e-01,2.81357592e-01
2.45245245e+01,3.35465257e+00,5.62589716e+02,5.08822431e+06,1.90504299e+03,1.18428002e-01,6.69267531e-07,5.99635026e-01,2.81312397e-01
2.46246246e+01,3.35763084e+00,5.60392564e+02,5.09561095e+06,1.90594855e+03,1.18438426e-01,6.69060514e-07,5.99687807e-01,2.81337159e-01
2.47247247e+01,3.35395277e+00,5.59172339e+02,5.08515279e+06,1.90445121e+03,1.18417993e-01,6.68693109e-07,5.99584348e-01,2.81288623e-01
2.48248248e+01,3.34523561e+00,5.61175170e+02,5.08653399e+06,1.90784648e+03,1.18547472e-01,6.69185953e-07,6.00239938e-01,2.81596186e-01
2.49249249e+01,3.32749454e+00,5.68390939e+02,5.03531528e+06,1.90017211e+03,1.18455945e-01,6.68444972e-07,5.99776510e-01,2.81378774e-01
2.50250250e+01,3.32268943e+00,5.73958889e+02,5.02651385e+06,1.89952501e+03,1.18460238e-01,6.68258274e-07,5.99798246e-01,2.81388972e-01
2.51251251e+01,3.32443088e+00,5.76632499e+02,5.03071428e+06,1.90001210e+03,1.18466746e-01,6.68095676e-07,5.99831200e-01,2.81404432e-01
2.52252252e+01,3.32445474e+00,5.77915368e+02,5.03034732e+06,1.89992909e+03,1.18462430e-01,6.67882538e-07,5.99809346e-01,2.81394179e-01
2.53253253e+01,3.32155425e+00,5.79587652e+02,5.02607641e+06,1.89981109e+03,1.18472568e-01,6.67760712e-07,5.99860677e-01,2.81418261e-01
2.54254254e+01,3.31339909e+00,5.82989295e+02,5.00783567e+06,1.89771540e+03,1.18463817e-01,6.67541608e-07,5.99816370e-01,2.81397475e-01
2.55255255e+01,3.30791622e+00,5.85346312e+02,4.99551408e+06,1.89625550e+03,1.18459341e-01,6.67355201e-07,5.99793708e-01,2.81386844e-01
2.56256256e+01,3.30638130e+00,5.85450274e+02,4.98673559e+06,1.89434918e+03,1.18425125e-01,6.67008841e-07,5.99620463e-01,2.81305568e-01
2.57257257e+01,3.30719003e+00,5.84496453e+02,4.99070910e+06,1.89514106e+03,1.18440995e-01,6.66951267e-07,5.99700816e-01,2.81343265e-01
2.58258258e+01,3.30577323e+00,5.84018690e+02,4.98596092e+06,1.89433315e+03,1.18429511e-01,6.66745647e-07,5.99642667e-01,2.81315985e-01
2.59259259e+01,3.30067450e+00,5.85087050e+02,4.98092177e+06,1.89470760e+03,1.18469160e-01,6.66833432e-07,5.99843421e-01,2.81410167e-01
2.60260260e+01,3.29342930e+00,5.87198302e+02,4.95812726e+06,1.89096896e+03,1.18420096e-01,6.66427193e-07,5.99594995e-01,2.81293620e-01
2.61261261e+01,3.28966365e+00,5.88221353e+02,4.95654894e+06,1.89186000e+03,1.18462090e-01,6.66538258e-07,5.99807625e-01,2.81393374e-01
2.62262262e+01,3.28192431e+00,5.92345463e+02,4.94922354e+06,1.89257684e+03,1.18521045e-01,6.66749269e-07,6.00106130e-01,2.81533414e-01
2.63263263e+01,3.26820651e+00,6.00704265e+02,4.91916822e+06,1.88915408e+03,1.18510079e-01,6.66571549e-07,6.00050606e-01,2.81507366e-01
2.64264264e+01,3.25962405e+00,6.08201516e+02,4.90187884e+06,1.88745685e+03,1.18510958e-01,6.66465174e-07,6.00055058e-01,2.81509455e-01
2.65265265e+01,3.25725141e+00,6.09968720e+02,4.87948120e+06,1.88205138e+03,1.18394459e-01,6.65703344e-07,5.99465189e-01,2.81232724e-01
2.66266266e+01,3.26547469e+00,6.05333202e+02,4.89925482e+06,1.88460382e+03,1.18414292e-01,6.65712487e-07,5.99565610e-01,2.81279835e-01
2.67267267e+01,3.26861550e+00,6.01467041e+02,4.91078709e+06,1.88667594e+03,1.18448739e-01,6.65808245e-07,5.99740024e-01,2.81361660e-01
2.68268268e+01,3.26437985e+00,6.00495715e+02,4.90293922e+06,1.88606772e+03,1.18451079e-01,6.65728541e-07,5.99751874e-01,2.81367219e-01
2.69269269e+01,3.25307368e+00,6.03953850e+02,4.89294842e+06,1.88728346e+03,1.18544139e-01,6.66164245e-07,6.00223061e-01,2.81588272e-01
2.70270270e+01,3.23353529e+00,6.12434812e+02,4.84316000e+06,1.88035346e+03,1.18481952e-01,6.65733727e-07,5.99908192e-01,2.81440555e-01
2.71271271e+01,3.22327451e+00,6.18349055e+02,4.82255266e+06,1.87826949e+03,1.18484697e-01,6.65674679e-07,5.99922092e-01,2.81447076e-01
2.72272272e+01,3.21932633e+00,6.22362980e+02,4.81336015e+06,1.87711836e+03,1.18476491e-01,6.65560782e-07,5.99880540e-01,2.81427582e-01
2.73273273e+01,3.21712353e+00,6.23880294e+02,4.80707203e+06,1.87615527e+03,1.18463510e-01,6.65426957e-07,5.99814816e-01,2.81396749e-01
2.74274274e+01,3.21339486e+00,6.25363659e+02,4.80295086e+06,1.87636041e+03,1.18486336e-01,6.65501455e-07,5.99930388e-01,2.81450968e-01
2.75275275e+01,3.20814159e+00,6.27655594e+02,4.78621778e+06,1.87352326e+03,1.18445979e-01,6.65228628e-07,5.99726050e-01,2.81355105e-01
2.76276276e+01,3.20641702e+00,6.28341447e+02,4.78433094e+06,1.87358483e+03,1.18459073e-01,6.65263743e-07,5.99792349e-01,2.81386209e-01
2.77277277e+01,3.20658241e+00,6.28711473e+02,4.78168126e+06,1.87273113e+03,1.18441329e-01,6.65133526e-07,5.99702505e-01,2.81344059e-01
2.78278278e+01,3.20839865e+00,6.27526554e+02,4.78989697e+06,1.87440377e+03,1.18471852e-01,6.65282269e-07,5.99857057e-01,2.81416565e-01
2.79279279e+01,3.20502783e+00,6.27810982e+02,4.78203227e+06,1.87343308e+03,1.18463074e-01,6.65218211e-07,5.99812606e-01,2.81395712e-01
2.80280280e+01,3.19579827e+00,6.30742491e+02,4.76779911e+06,1.87271250e+03,1.18497166e-01,6.65402722e-07,5.99985227e-01,2.81476695e-01
2.81281281e+01,3.18379002e+00,6.35442632e+02,4.74033153e+06,1.86923760e+03,1.18478698e-01,6.65299667e-07,5.99891716e-01,2.81432825e-01
2.82282282e+01,3.17766217e+00,6.38902902e+02,4.72993542e+06,1.86853923e+03,1.18491105e-01,6.65377203e-07,5.99954537e-01,2.81462297e-01
2.83283283e+01,3.17624597e+00,6.40613107e+02,4.72195858e+06,1.86678137e+03,1.18455456e-01,6.65191647e-07,5.99774036e-01,2.81377617e-01
2.84284284e+01,3.17727027e+00,6.39638918e+02,4.72592233e+06,1.86753882e+03,1.18468602e-01,6.65286403e-07,5.99840598e-01,2.81408844e-01
2.85285285e+01,3.17435178e+00,6.40486128e+02,4.71691688e+06,1.86602463e+03,1.18447604e-01,6.65195139e-07,5.99734280e-01,2.81358966e-01
2.86286286e+01,3.16968958e+00,6.41268296e+02,4.70530078e+06,1.86437590e+03,1.18434345e-01,6.65152349e-07,5.99667143e-01,2.81327469e-01
2.87287287e+01,3.16493469e+00,6.41273806e+02,4.69516680e+06,1.86320236e+03,1.18431364e-01,6.65171522e-07,5.99652050e-01,2.81320388e-01
2.88288288e+01,3.15843969e+00,6.42304275e+02,4.69307892e+06,1.86496814e+03,1.18509819e-01,6.65651556e-07,6.00049291e-01,2.81506750e-01
2.89289289e+01,3.14469369e+00,6.47869117e+02,4.65809807e+06,1.85988841e+03,1.18463313e-01,6.65432184e-07,5.99813817e-01,2.81396280e-01
2.90290290e+01,3.13763474e+00,6.51370232e+02,4.64312213e+06,1.85812692e+03,1.18460300e-01,6.65458624e-07,5.99798564e-01,2.81389124e-01
2.91291291e+01,3.13402015e+00,6.53728618e+02,4.63387242e+06,1.85677923e+03,1.18446574e-01,6.65425549e-07,5.99729062e-01,2.81356518e-01
2.92292292e+01,3.13191002e+00,6.55817260e+02,4.63124573e+06,1.85682796e+03,1.18456082e-01,6.65522755e-07,5.99777205e-01,2.81379103e-01
2.93293293e+01,3.13040477e+00,6.58616888e+02,4.63066981e+06,1.85722277e+03,1.18473113e-01,6.65661048e-07,5.99863438e-01,2.81419559e-01
2.94294294e+01,3.13054249e+00,6.61815131e+02,4.63306957e+06,1.85785603e+03,1.18488894e-01,6.65790212e-07,5.99943340e-01,2.81457044e-01
2.95295295e+01,3.13210980e+00,6.64267759e+02,4.63618044e+06,1.85826752e+03,1.18482879e-01,6.65793864e-07,5.99912886e-01,2.81442757e-01
2.96296296e+01,3.13178936e+00,6.64624690e+02,4.63549182e+06,1.85817608e+03,1.18483232e-01,6.65829363e-07,5.99914674e-01,2.81443595e-01
2.97297297e+01,3.12478127e+00,6.67553464e+02,4.61615045e+06,1.85508584e+03,1.18450474e-01,6.65673859e-07,5.99748813e-01,2.81365783e-01
2.98298298e+01,3.11428575e+00,6.70113324e+02,4.59775086e+06,1.85357682e+03,1.18472313e-01,6.65819383e-07,5.99859387e-01,2.81417658e-01
2.99299299e+01,3.10604273e+00,6.71475095e+02,4.57462261e+06,1.84983864e+03,1.18428024e-01,6.65586697e-07,5.99635138e-01,2.81312454e-01
3.00300300e+01,3.10396171e+00,6.70808896e+02,4.57129658e+06,1.84962995e+03,1.18434622e-01,6.65632785e-07,5.99668546e-01,2.81328127e-01
3.01301301e+01,3.10085575e+00,6.70400324e+02,4.56493989e+06,1.84892389e+03,1.18433605e-01,6.65628227e-07,5.99663397e-01,2.81325711e-01
3.02302302e+01,3.09508304e+00,6.71993933e+02,4.56045488e+06,1.84971684e+03,1.18487105e-01,6.65921661e-07,5.99934286e-01,2.81452796e-01
3.03303303e+01,3.08662247e+00,6.75635004e+02,4.53688340e+06,1.84590711e+03,1.18441730e-01,6.65650539e-07,5.99704539e-01,2.81345013e-01
3.04304304e+01,3.08299467e+00,6.78157343e+02,4.53113223e+06,1.84556321e+03,1.18452852e-01,6.65687722e-07,5.99760849e-01,2.81371430e-01
3.05305305e+01,3.07857337e+00,6.81893491e+02,4.52599822e+06,1.84569109e+03,1.18480353e-01,6.65807446e-07,5.99900095e-01,2.81436756e-01
3.06306306e+01,3.07288347e+00,6.87394560e+02,4.51454594e+06,1.84442475e+03,1.18480677e-01,6.65764782e-07,5.99901735e-01,2.81437525e-01
3.07307307e+01,3.07063472e+00,6.91770874e+02,4.51290926e+06,1.84482585e+03,1.18498691e-01,6.65811752e-07,5.99992946e-01,2.81480316e-01
3.08308308e+01,3.07084264e+00,6.91938490e+02,4.51324234e+06,1.84478658e+03,1.18501935e-01,6.65765903e-07,6.00009375e-01,2.81488024e-01
3.09309309e+01,3.07721102e+00,6.89264561e+02,4.52305430e+06,1.84531537e+03,1.18479825e-01,6.65567589e-07,5.99897424e-01,2.81435503e-01
3.10310310e+01,3.07710950e+00,6.86943306e+02,4.51971501e+06,1.84441218e+03,1.18454237e-01,6.65339921e-07,5.99767865e-01,2.81374722e-01
3.11311311e+01,3.06856846e+00,6.88636062e+02,4.50631687e+06,1.84354761e+03,1.18487363e-01,6.65432596e-07,5.99935592e-01,2.81453409e-01
3.12312312e+01,3.05412306e+00,6.93165560e+02,4.47127420e+06,1.83849247e+03,1.18446818e-01,6.65102791e-07,5.99730301e-01,2.81357100e-01
3.13313313e+01,3.04714787e+00,6.95241974e+02,4.45709508e+06,1.83691162e+03,1.18443325e-01,6.64972858e-07,5.99712612e-01,2.81348801e-01
3.14314314e+01,3.04337242e+00,6.96913554e+02,4.45563684e+06,1.83783635e+03,1.18491809e-01,6.65126674e-07,5.99958103e-01,2.81463970e-01
3.15315315e+01,3.03725364e+00,7.00514251e+02,4.44097187e+06,1.83567108e+03,1.18479327e-01,6.64930901e-07,5.99894901e-01,2.81434320e-01
3.16316316e+01,3.03421015e+00,7.03203767e+02,4.43460419e+06,1.83492138e+03,1.18476503e-01,6.64782675e-07,5.99880605e-01,2.81427613e-01
3.17317317e+01,3.03231808e+00,7.05528273e+02,4.43242267e+06,1.83504463e+03,1.18484151e-01,6.64687091e-07,5.99919329e-01,2.81445781e-01
3.18318318e+01,3.03019238e+00,7.08351111e+02,4.43484495e+06,1.83659839e+03,1.18531703e-01,6.64809872e-07,6.00160097e-01,2.81558734e-01
3.19319319e+01,3.02481086e+00,7.13503628e+02,4.41938143e+06,1.83397923e+03,1.18497539e-01,6.64469727e-07,5.99987116e-01,2.81477583e-01
3.20320320e+01,3.02259873e+00,7.17823794e+02,4.41753187e+06,1.83425492e+03,1.18516819e-01,6.64425656e-07,6.00084734e-01,2.81523379e-01
3.21321321e+01,3.02087971e+00,7.19438868e+02,4.41191758e+06,1.83321911e+03,1.18500468e-01,6.64178782e-07,6.00001944e-01,2.81484539e-01
3.22322322e+01,3.01824771e+00,7.19396861e+02,4.40646689e+06,1.83253538e+03,1.18501471e-01,6.64026924e-07,6.00007027e-01,2.81486924e-01
3.23323323e+01,3.00880470e+00,7.21860329e+02,4.38225240e+06,1.82874096e+03,1.18465442e-01,6.63666490e-07,5.99824597e-01,2.81401339e-01
3.24324324e+01,2.99668617e+00,7.24176282e+02,4.35967517e+06,1.82644482e+03,1.18480477e-01,6.63592212e-07,5.99900727e-01,2.81437055e-01
3.25325325e+01,2.98512816e+00,7.26286936e+02,4.33794500e+06,1.82417519e+03,1.18493628e-01,6.63508326e-07,5.99967312e-01,2.81468293e-01
3.26326326e+01,2.97656793e+00,7.28259931e+02,4.32114344e+06,1.82229012e+03,1.18496588e-01,6.63369073e-07,5.99982302e-01,2.81475325e-01
3.27327327e+01,2.97002384e+00,7.30096127e+02,4.31128955e+06,1.82177787e+03,1.18520183e-01,6.63347659e-07,6.00101772e-01,2.81531373e-01
3.28328328e+01,2.96594110e+00,7.32248533e+02,4.29753777e+06,1.81916654e+03,1.18474586e-01,6.62942113e-07,5.99870900e-01,2.81423063e-01
3.29329329e+01,2.96906735e+00,7.31885635e+02,4.30739892e+06,1.82091740e+03,1.18507349e-01,6.62978579e-07,6.00036786e-01,2.81500886e-01
3.30330330e+01,2.97705182e+00,7.30127676e+02,4.32159078e+06,1.82224233e+03,1.18492700e-01,6.62753729e-07,5.99962616e-01,2.81466090e-01
3.31331331e+01,2.98357807e+00,7.28560192e+02,4.34615328e+06,1.82729209e+03,1.18576913e-01,6.63085968e-07,6.00389011e-01,2.81666129e-01
3.32332332e+01,2.97845306e+00,7.31790074e+02,4.33466888e+06,1.82577488e+03,1.18565523e-01,6.62888891e-07,6.00331340e-01,2.81639073e-01
3.33333333e+01,2.96738093e+00,7.37039945e+02,4.31310295e+06,1.82342935e+03,1.18568156e-01,6.62776353e-07,6.00344670e-01,2.81645327e-01
3.34334334e+01,2.95568476e+00,7.42160828e+02,4.28291105e+06,1.81860766e+03,1.18517480e-01,6.62372845e-07,6.00088084e-01,2.81524953e-01
3.35335335e+01,2.95000865e+00,7.42842125e+02,4.26965701e+06,1.81661976e+03,1.18507585e-01,6.62204281e-07,6.00037981e-01,2.81501448e-01
3.36336336e+01,2.94387137e+00,7.43167006e+02,4.25768871e+06,1.81524831e+03,1.18511233e-01,6.62118618e-07,6.00056454e-01,2.81510114e-01
3.37337337e+01,2.93866826e+00,7.44269627e+02,4.24830721e+06,1.81433779e+03,1.18518920e-01,6.62063018e-07,6.00095375e-01,2.81528374e-01
3.38338338e+01,2.93419839e+00,7.45843075e+02,4.24410491e+06,1.81474763e+03,1.18555274e-01,6.62175125e-07,6.00279446e-01,2.81614729e-01
3.39339339e+01,2.92644329e+00,7.50063603e+02,4.23083149e+06,1.81358483e+03,1.18573659e-01,6.62194571e-07,6.00372537e-01,2.81658401e-01
3.40340340e+01,2.91787486e+00,7.55405997e+02,4.21364107e+06,1.81152591e+03,1.18573273e-01,6.62116995e-07,6.00370580e-01,2.81657484e-01
3.41341341e+01,2.91422449e+00,7.58775789e+02,4.20557362e+06,1.81043958e+03,1.18565594e-01,6.62006422e-07,6.00331699e-01,2.81639243e-01
3.42342342e+01,2.91449828e+00,7.58860755e+02,4.19872264e+06,1.80822515e+03,1.18506278e-01,6.61615047e-07,6.00031367e-01,2.81498346e-01
