# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,4.75086000e+00,7.13549625e+01,8.35043805e+06,2.20683777e+03,1.18469639e-01,5.58255448e-07,5.99845916e-01,2.81411460e-01
1.72172172e+01,4.74673597e+00,7.25130212e+01,8.34991126e+06,2.20792550e+03,1.18506676e-01,5.58380391e-07,6.00033446e-01,2.81499437e-01
1.73173173e+01,4.74686291e+00,7.53250089e+01,8.35774837e+06,2.20938428e+03,1.18536416e-01,5.58470194e-07,6.00184026e-01,2.81570080e-01
1.74174174e+01,4.74165374e+00,7.85141705e+01,8.34741805e+06,2.20891323e+03,1.18545240e-01,5.58460762e-07,6.00228706e-01,2.81591042e-01
1.75175175e+01,4.72016815e+00,8.45214802e+01,8.29755910e+06,2.20555365e+03,1.18553862e-01,5.58449823e-07,6.00272362e-01,2.81611522e-01
1.76176176e+01,4.68754605e+00,9.42773466e+01,8.23031285e+06,2.20203310e+03,1.18600741e-01,5.58618729e-07,6.00509723e-01,2.81722878e-01
1.77177177e+01,4.66503599e+00,1.01459636e+02,8.14094015e+06,2.19120980e+03,1.18461179e-01,5.57909304e-07,5.99803080e-01,2.81391364e-01
1.78178178e+01,4.65573266e+00,1.05744752e+02,8.12859354e+06,2.19150480e+03,1.18501922e-01,5.58048876e-07,6.00009375e-01,2.81488145e-01
1.79179179e+01,4.64673250e+00,1.05268830e+02,8.08418070e+06,2.18543707e+03,1.18410573e-01,5.57566129e-07,5.99546848e-01,2.81271155e-01
1.80180180e+01,4.64281747e+00,1.05723799e+02,8.10850977e+06,2.19134572e+03,1.18546567e-01,5.58153831e-07,6.00235427e-01,2.81594195e-01
1.81181181e+01,4.64317050e+00,1.07862087e+02,8.09570065e+06,2.18872926e+03,1.18491777e-01,5.57843173e-07,5.99958009e-01,2.81464047e-01
1.82182182e+01,4.63599295e+00,1.09429894e+02,8.09225697e+06,2.19014184e+03,1.18548238e-01,5.58056214e-07,6.00243888e-01,2.81598165e-01
1.83183183e+01,4.61230048e+00,1.15545541e+02,8.02925796e+06,2.18468433e+03,1.18524893e-01,5.57893753e-07,6.00125684e-01,2.81542710e-01
1.84184184e+01,4.59313230e+00,1.21321648e+02,7.98405819e+06,2.18137717e+03,1.18528946e-01,5.57860761e-07,6.00146207e-01,2.81552339e-01
1.85185185e+01,4.58529207e+00,1.28654956e+02,7.96230829e+06,2.17937360e+03,1.18517026e-01,5.57753192e-07,6.00085853e-01,2.81524024e-01
1.86186186e+01,4.58151148e+00,1.33631597e+02,7.95384089e+06,2.17881465e+03,1.18519082e-01,5.57711886e-07,6.00096264e-01,2.81528908e-01
1.87187187e+01,4.57365037e+00,1.34390278e+02,7.90610273e+06,2.17163534e+03,1.18400364e-01,5.57102867e-07,5.99495159e-01,2.81246906e-01
1.88188188e+01,4.56667060e+00,1.34392280e+02,7.91405366e+06,2.17527595e+03,1.18501922e-01,5.57530998e-07,6.00009375e-01,2.81488146e-01
1.89189189e+01,4.55973163e+00,1.38181512e+02,7.90316382e+06,2.17517020e+03,1.18524711e-01,5.57589442e-07,6.00124763e-01,2.81542279e-01
1.90190190e+01,4.55337761e+00,1.42736734e+02,7.88354961e+06,2.17312816e+03,1.18506793e-01,5.57457302e-07,6.00034040e-01,2.81499717e-01
1.91191191e+01,4.54059822e+00,1.46985183e+02,7.84178493e+06,2.16854571e+03,1.18460543e-01,5.57192970e-07,5.99799862e-01,2.81389855e-01
1.92192192e+01,4.52415385e+00,1.49751331e+02,7.80989578e+06,2.16702597e+03,1.18490683e-01,5.57289098e-07,5.99952472e-01,2.81461450e-01
1.93193193e+01,4.50758056e+00,1.53915052e+02,7.77162086e+06,2.16425016e+03,1.18495292e-01,5.57266325e-07,5.99975807e-01,2.81472398e-01
1.94194194e+01,4.49125851e+00,1.59947114e+02,7.74237969e+06,2.16320009e+03,1.18535973e-01,5.57414375e-07,6.00181785e-01,2.81569030e-01
1.95195195e+01,4.47832939e+00,1.66323591e+02,7.69926948e+06,2.15831778e+03,1.18483683e-01,5.57126448e-07,5.99917026e-01,2.81444821e-01
1.96196196e+01,4.46491689e+00,1.69916271e+02,7.67138415e+06,2.15666464e+03,1.18499954e-01,5.57162097e-07,5.99999411e-01,2.81483472e-01
1.97197197e+01,4.45347860e+00,1.73186952e+02,7.64514362e+06,2.15475242e+03,1.18503001e-01,5.57136687e-07,6.00014839e-01,2.81490709e-01
1.98198198e+01,4.44767034e+00,1.76189155e+02,7.64371669e+06,2.15622221e+03,1.18554741e-01,5.57341258e-07,6.00276812e-01,2.81613611e-01
1.99199199e+01,4.44244404e+00,1.76338284e+02,7.60883058e+06,2.15067045e+03,1.18457491e-01,5.56846336e-07,5.99784407e-01,2.81382605e-01
2.00200200e+01,4.43754076e+00,1.74626108e+02,7.60109381e+06,2.15056813e+03,1.18473435e-01,5.56884420e-07,5.99865136e-01,2.81420478e-01
2.01201201e+01,4.42830488e+00,1.75045603e+02,7.58915394e+06,2.15090443e+03,1.18515508e-01,5.57046083e-07,6.00078166e-01,2.81520419e-01
2.02202202e+01,4.40417902e+00,1.81967843e+02,7.54552572e+06,2.14921191e+03,1.18572984e-01,5.57280848e-07,6.00369181e-01,2.81656946e-01
2.03203203e+01,4.37987815e+00,1.91266024e+02,7.47191751e+06,2.14133736e+03,1.18501922e-01,5.56912294e-07,6.00009375e-01,2.81488146e-01
2.04204204e+01,4.36447996e+00,1.95342390e+02,7.42052547e+06,2.13532879e+03,1.18434395e-01,5.56561063e-07,5.99667470e-01,2.81327745e-01
2.05205205e+01,4.36045953e+00,2.00605989e+02,7.42800723e+06,2.13811354e+03,1.18508565e-01,5.56876265e-07,6.00043014e-01,2.81503927e-01
2.06206206e+01,4.36244991e+00,2.05510232e+02,7.42890246e+06,2.13767022e+03,1.18493340e-01,5.56771713e-07,5.99965926e-01,2.81467762e-01
2.07207207e+01,4.35905571e+00,2.08604064e+02,7.41722875e+06,2.13625436e+03,1.18477734e-01,5.56665578e-07,5.99886906e-01,2.81430691e-01
2.08208208e+01,4.35110137e+00,2.11051343e+02,7.39060693e+06,2.13310025e+03,1.18443187e-01,5.56470658e-07,5.99711984e-01,2.81348628e-01
2.09209209e+01,4.34271926e+00,2.13812607e+02,7.38370727e+06,2.13421298e+03,1.18499197e-01,5.56701325e-07,5.99995579e-01,2.81481674e-01
2.10210210e+01,4.33380695e+00,2.17939892e+02,7.36156704e+06,2.13230320e+03,1.18492865e-01,5.56639204e-07,5.99963516e-01,2.81466632e-01
2.11211211e+01,4.31612818e+00,2.24471700e+02,7.32611696e+06,2.13026921e+03,1.18518316e-01,5.56726430e-07,6.00092382e-01,2.81527088e-01
2.12212212e+01,4.29333315e+00,2.32344796e+02,7.26473668e+06,2.12429726e+03,1.18481473e-01,5.56521144e-07,5.99905839e-01,2.81439573e-01
2.13213213e+01,4.27525186e+00,2.35419715e+02,7.21176605e+06,2.11860417e+03,1.18432405e-01,5.56258512e-07,5.99657394e-01,2.81323018e-01
2.14214214e+01,4.26637039e+00,2.38087709e+02,7.19876845e+06,2.11854569e+03,1.18468328e-01,5.56395068e-07,5.99839280e-01,2.81408348e-01
2.15215215e+01,4.26972483e+00,2.40845740e+02,7.20621897e+06,2.11905929e+03,1.18469050e-01,5.56366184e-07,5.99842937e-01,2.81410064e-01
2.16216216e+01,4.27268225e+00,2.40968255e+02,7.21310188e+06,2.11960146e+03,1.18469814e-01,5.56337259e-07,5.99846805e-01,2.81411879e-01
2.17217217e+01,4.26984987e+00,2.40299592e+02,7.19614162e+06,2.11685359e+03,1.18423181e-01,5.56085517e-07,5.99610688e-01,2.81301107e-01
2.18218218e+01,4.25764985e+00,2.40178640e+02,7.17891821e+06,2.11692002e+03,1.18474548e-01,5.56293756e-07,5.99870774e-01,2.81423124e-01
2.19219219e+01,4.23158577e+00,2.46990888e+02,7.14029832e+06,2.11669075e+03,1.18575849e-01,5.56736238e-07,6.00383692e-01,2.81663754e-01
2.20220220e+01,4.20814495e+00,2.55792961e+02,7.06301238e+06,2.10730223e+03,1.18471230e-01,5.56211791e-07,5.99853973e-01,2.81415242e-01
2.21221221e+01,4.19445780e+00,2.61287442e+02,7.03525236e+06,2.10552906e+03,1.18490371e-01,5.56268288e-07,5.99950889e-01,2.81460709e-01
2.22222222e+01,4.18059917e+00,2.65993690e+02,7.01513703e+06,2.10547508e+03,1.18546291e-01,5.56497181e-07,6.00234030e-01,2.81593541e-01
2.23223223e+01,4.17025292e+00,2.69343159e+02,6.97715407e+06,2.10044053e+03,1.18480254e-01,5.56153290e-07,5.99899664e-01,2.81436677e-01
2.24224224e+01,4.16819621e+00,2.71942705e+02,6.97553913e+06,2.10072276e+03,1.18495356e-01,5.56190020e-07,5.99976132e-01,2.81472551e-01
2.25225225e+01,4.17070015e+00,2.74534843e+02,6.99304801e+06,2.10372990e+03,1.18551761e-01,5.56420206e-07,6.00261726e-01,2.81606535e-01
2.26226226e+01,4.16849699e+00,2.76845495e+02,6.97738285e+06,2.10100998e+03,1.18501922e-01,5.56151206e-07,6.00009375e-01,2.81488147e-01
2.27227227e+01,4.15457360e+00,2.81398435e+02,6.94541310e+06,2.09839227e+03,1.18501922e-01,5.56115781e-07,6.00009375e-01,2.81488147e-01
2.28228228e+01,4.13476340e+00,2.87782213e+02,6.90428900e+06,2.09558738e+03,1.18523092e-01,5.56179336e-07,6.00116565e-01,2.81538434e-01
2.29229229e+01,4.12188459e+00,2.93944050e+02,6.87047457e+06,2.09221332e+03,1.18501922e-01,5.56043920e-07,6.00009375e-01,2.81488147e-01
2.30230230e+01,4.10734300e+00,2.98703756e+02,6.84812952e+06,2.09187305e+03,1.18553974e-01,5.56251722e-07,6.00272931e-01,2.81611792e-01
2.31231231e+01,4.09449486e+00,3.01262901e+02,6.80814148e+06,2.08703502e+03,1.18505621e-01,5.55988051e-07,6.00028108e-01,2.81496936e-01
2.32232232e+01,4.08807355e+00,3.04490416e+02,6.80153434e+06,2.08759273e+03,1.18544898e-01,5.56135230e-07,6.00226975e-01,2.81590232e-01
2.33233233e+01,4.08089149e+00,3.07977991e+02,6.78340943e+06,2.08583981e+03,1.18536603e-01,5.56058810e-07,6.00184978e-01,2.81570530e-01
2.34234234e+01,4.06551119e+00,3.13305749e+02,6.75276472e+06,2.08388533e+03,1.18558606e-01,5.56124208e-07,6.00296387e-01,2.81622796e-01
2.35235235e+01,4.04938455e+00,3.17231753e+02,6.70203004e+06,2.07766178e+03,1.18490340e-01,5.55765928e-07,5.99950734e-01,2.81460637e-01
2.36236236e+01,4.04376463e+00,3.21101225e+02,6.69414076e+06,2.07768033e+03,1.18514282e-01,5.55839987e-07,6.00071958e-01,2.81517508e-01
2.37237237e+01,4.04278504e+00,3.23071368e+02,6.68254742e+06,2.07535890e+03,1.18470067e-01,5.55594169e-07,5.99848087e-01,2.81412481e-01
2.38238238e+01,4.03777795e+00,3.23428774e+02,6.67005910e+06,2.07413714e+03,1.18465046e-01,5.55531952e-07,5.99822664e-01,2.81400554e-01
2.39239239e+01,4.02991778e+00,3.23899512e+02,6.64862398e+06,2.07180483e+03,1.18447853e-01,5.55412590e-07,5.99735608e-01,2.81359713e-01
2.40240240e+01,4.02374463e+00,3.24783028e+02,6.63934198e+06,2.07168686e+03,1.18470703e-01,5.55481005e-07,5.99851305e-01,2.81413991e-01
2.41241241e+01,4.01932844e+00,3.28370697e+02,6.64240911e+06,2.07377643e+03,1.18536101e-01,5.55748991e-07,6.00182434e-01,2.81569336e-01
2.42242242e+01,4.00743694e+00,3.35328353e+02,6.61603262e+06,2.07160434e+03,1.18539905e-01,5.55728354e-07,6.00201698e-01,2.81578374e-01
2.43243243e+01,3.97862569e+00,3.46210379e+02,6.54813761e+06,2.06541215e+03,1.18527311e-01,5.55631221e-07,6.00137931e-01,2.81548458e-01
2.44244244e+01,3.95655767e+00,3.52846955e+02,6.50036683e+06,2.06156706e+03,1.18539569e-01,5.55651226e-07,6.00199997e-01,2.81577576e-01
2.45245245e+01,3.94525489e+00,3.53733153e+02,6.45024501e+06,2.05366320e+03,1.18416541e-01,5.55037746e-07,5.99577067e-01,2.81285335e-01
2.46246246e+01,3.94090019e+00,3.53688639e+02,6.45355370e+06,2.05583393e+03,1.18482964e-01,5.55312979e-07,5.99913388e-01,2.81443116e-01
2.47247247e+01,3.93214305e+00,3.57421584e+02,6.44193180e+06,2.05598355e+03,1.18524362e-01,5.55471627e-07,6.00122995e-01,2.81541452e-01
2.48248248e+01,3.91965982e+00,3.63729602e+02,6.41059251e+06,2.05276400e+03,1.18508969e-01,5.55365028e-07,6.00045056e-01,2.81504887e-01
2.49249249e+01,3.91053171e+00,3.67408176e+02,6.38148500e+06,2.04897413e+03,1.18464960e-01,5.55125395e-07,5.99822228e-01,2.81400350e-01
2.50250250e+01,3.90623335e+00,3.70563475e+02,6.37484737e+06,2.04884285e+03,1.18479553e-01,5.55161476e-07,5.99896115e-01,2.81435013e-01
2.51251251e+01,3.90301717e+00,3.75529585e+02,6.37780609e+06,2.05057268e+03,1.18532141e-01,5.55376766e-07,6.00162384e-01,2.81559931e-01
2.52252252e+01,3.89955856e+00,3.81592870e+02,6.36149836e+06,2.04789174e+03,1.18488834e-01,5.55144003e-07,5.99943108e-01,2.81457060e-01
2.53253253e+01,3.89323798e+00,3.85781178e+02,6.34881847e+06,2.04702440e+03,1.18494826e-01,5.55143568e-07,5.99973447e-01,2.81471293e-01
2.54254254e+01,3.88473060e+00,3.87389105e+02,6.32223260e+06,2.04357329e+03,1.18456744e-01,5.54938105e-07,5.99780630e-01,2.81380835e-01
2.55255255e+01,3.87663562e+00,3.87005496e+02,6.30311352e+06,2.04166949e+03,1.18455479e-01,5.54906615e-07,5.99774224e-01,2.81377829e-01
2.56256256e+01,3.86387512e+00,3.88756790e+02,6.28368147e+06,2.04125521e+03,1.18504330e-01,5.55111440e-07,6.00021572e-01,2.81493870e-01
2.57257257e+01,3.84260617e+00,3.94852446e+02,6.23716513e+06,2.03727336e+03,1.18509320e-01,5.55112392e-07,6.00046836e-01,2.81505723e-01
2.58258258e+01,3.82566079e+00,4.01558988e+02,6.19513723e+06,2.03289689e+03,1.18486690e-01,5.54985616e-07,5.99932251e-01,2.81451966e-01
2.59259259e+01,3.81645900e+00,4.07045916e+02,6.17664415e+06,2.03152842e+03,1.18497592e-01,5.55017486e-07,5.99987452e-01,2.81477863e-01
2.60260260e+01,3.80682530e+00,4.10409909e+02,6.14519474e+06,2.02721477e+03,1.18444088e-01,5.54749201e-07,5.99716548e-01,2.81350771e-01
2.61261261e+01,3.79551558e+00,4.13687430e+02,6.13275282e+06,2.02796449e+03,1.18512670e-01,5.55054168e-07,6.00063798e-01,2.81513680e-01
2.62262262e+01,3.78318491e+00,4.18223843e+02,6.09201798e+06,2.02225051e+03,1.18442919e-01,5.54712651e-07,5.99710627e-01,2.81347994e-01
2.63263263e+01,3.77812369e+00,4.21866473e+02,6.08548947e+06,2.02234270e+03,1.18469086e-01,5.54821666e-07,5.99843121e-01,2.81410152e-01
2.64264264e+01,3.77549714e+00,4.25530249e+02,6.08320470e+06,2.02266843e+03,1.18487909e-01,5.54897457e-07,5.99938425e-01,2.81454863e-01
2.65265265e+01,3.77237114e+00,4.27871066e+02,6.07768544e+06,2.02240543e+03,1.18493909e-01,5.54914255e-07,5.99968808e-01,2.81469117e-01
2.66266266e+01,3.76581818e+00,4.29832866e+02,6.06129299e+06,2.02064196e+03,1.18483264e-01,5.54854034e-07,5.99914906e-01,2.81443829e-01
2.67267267e+01,3.75392560e+00,4.32759313e+02,6.03683113e+06,2.01867854e+03,1.18494078e-01,5.54895124e-07,5.99969663e-01,2.81469518e-01
2.68268268e+01,3.73896363e+00,4.36356165e+02,6.00147878e+06,2.01509119e+03,1.18482109e-01,5.54830198e-07,5.99909058e-01,2.81441085e-01
2.69269269e+01,3.72510548e+00,4.39701346e+02,5.97592865e+06,2.01352817e+03,1.18508518e-01,5.54945516e-07,6.00042775e-01,2.81503817e-01
2.70270270e+01,3.71184338e+00,4.44015517e+02,5.94815338e+06,2.01119168e+03,1.18516686e-01,5.54975777e-07,6.00084130e-01,2.81523219e-01
2.71271271e+01,3.70132885e+00,4.49331554e+02,5.92952475e+06,2.01013141e+03,1.18543627e-01,5.55094145e-07,6.00220543e-01,2.81587216e-01
2.72272272e+01,3.69294985e+00,4.55563521e+02,5.91554482e+06,2.00949703e+03,1.18569890e-01,5.55209371e-07,6.00353519e-01,2.81649600e-01
2.73273273e+01,3.68472138e+00,4.61448437e+02,5.89325079e+06,2.00678934e+03,1.18546553e-01,5.55092212e-07,6.00235356e-01,2.81594165e-01
2.74274274e+01,3.67473246e+00,4.65006848e+02,5.86358491e+06,2.00286901e+03,1.18501922e-01,5.54875051e-07,6.00009375e-01,2.81488148e-01
2.75275275e+01,3.66384085e+00,4.65634074e+02,5.85167454e+06,2.00363539e+03,1.18567405e-01,5.55173067e-07,6.00340939e-01,2.81643698e-01
2.76276276e+01,3.65579257e+00,4.65892220e+02,5.82071842e+06,1.99868850e+03,1.18492367e-01,5.54812530e-07,5.99961000e-01,2.81465454e-01
2.77277277e+01,3.64963422e+00,4.64737710e+02,5.80844233e+06,1.99771279e+03,1.18499833e-01,5.54837583e-07,5.99998800e-01,2.81483187e-01
2.78278278e+01,3.63596645e+00,4.68827331e+02,5.79374874e+06,1.99865150e+03,1.18588660e-01,5.55242739e-07,6.00448559e-01,2.81694187e-01
2.79279279e+01,3.61543480e+00,4.78661584e+02,5.73302755e+06,1.99039169e+03,1.18501921e-01,5.54824956e-07,6.00009375e-01,2.81488149e-01
2.80280280e+01,3.60093060e+00,4.86163261e+02,5.71111670e+06,1.98981904e+03,1.18558623e-01,5.55077768e-07,6.00296472e-01,2.81622837e-01
2.81281281e+01,3.59207171e+00,4.93186375e+02,5.68160751e+06,1.98538943e+03,1.18500715e-01,5.54792898e-07,6.00003268e-01,2.81485284e-01
2.82282282e+01,3.59039981e+00,4.98004045e+02,5.68499099e+06,1.98679440e+03,1.18542611e-01,5.54974106e-07,6.00215398e-01,2.81584802e-01
2.83283283e+01,3.58896932e+00,5.01327733e+02,5.67840324e+06,1.98564389e+03,1.18521071e-01,5.54857060e-07,6.00106332e-01,2.81533635e-01
2.84284284e+01,3.58697898e+00,5.02429051e+02,5.67302500e+06,1.98494735e+03,1.18516092e-01,5.54816235e-07,6.00081122e-01,2.81521808e-01
2.85285285e+01,3.58441499e+00,5.03115684e+02,5.66724243e+06,1.98432947e+03,1.18516869e-01,5.54801014e-07,6.00085060e-01,2.81523655e-01
2.86286286e+01,3.58070888e+00,5.04108745e+02,5.65908784e+06,1.98352962e+03,1.18516599e-01,5.54779533e-07,6.00083689e-01,2.81523012e-01
2.87287287e+01,3.57350107e+00,5.05588765e+02,5.63985536e+06,1.98113235e+03,1.18495268e-01,5.54658136e-07,5.99975685e-01,2.81472343e-01
2.88288288e+01,3.55852592e+00,5.08767474e+02,5.61841191e+06,1.98082463e+03,1.18559910e-01,5.54937864e-07,6.00302987e-01,2.81625894e-01
2.89289289e+01,3.53164605e+00,5.16961950e+02,5.56246648e+06,1.97576583e+03,1.18575567e-01,5.54987102e-07,6.00382266e-01,2.81663087e-01
2.90290290e+01,3.51304966e+00,5.23441036e+02,5.51313901e+06,1.96947009e+03,1.18523839e-01,5.54719901e-07,6.00120351e-01,2.81540212e-01
2.91291291e+01,3.50124849e+00,5.27274691e+02,5.48196754e+06,1.96548767e+03,1.18490531e-01,5.54537865e-07,5.99951704e-01,2.81461093e-01
2.92292292e+01,3.49271545e+00,5.31438466e+02,5.46710646e+06,1.96461323e+03,1.18510740e-01,5.54605291e-07,6.00054024e-01,2.81509096e-01
2.93293293e+01,3.48681754e+00,5.36667694e+02,5.45622174e+06,1.96385728e+03,1.18520456e-01,5.54622679e-07,6.00103220e-01,2.81532175e-01
2.94294294e+01,3.48452815e+00,5.41608215e+02,5.45307364e+06,1.96383423e+03,1.18531289e-01,5.54644416e-07,6.00158070e-01,2.81557908e-01
2.95295295e+01,3.48308819e+00,5.45001686e+02,5.45091370e+06,1.96377126e+03,1.18537123e-01,5.54641959e-07,6.00187609e-01,2.81571766e-01
2.96296296e+01,3.48020888e+00,5.47063116e+02,5.44258581e+06,1.96261031e+03,1.18524012e-01,5.54550154e-07,6.00121226e-01,2.81540622e-01
2.97297297e+01,3.47496896e+00,5.48100024e+02,5.42807394e+06,1.96062696e+03,1.18505990e-01,5.54434814e-07,6.00029975e-01,2.81497813e-01
2.98298298e+01,3.46795897e+00,5.49136549e+02,5.41685478e+06,1.96014001e+03,1.18529539e-01,5.54513541e-07,6.00149210e-01,2.81553751e-01
2.99299299e+01,3.45724911e+00,5.52517960e+02,5.40007352e+06,1.95951099e+03,1.18566430e-01,5.54654395e-07,6.00335999e-01,2.81641381e-01
3.00300300e+01,3.44109141e+00,5.59657917e+02,5.36197949e+06,1.95514780e+03,1.18546788e-01,5.54530677e-07,6.00236550e-01,2.81594726e-01
3.01301301e+01,3.42658159e+00,5.67294088e+02,5.33229756e+06,1.95239235e+03,1.18556849e-01,5.54545980e-07,6.00287489e-01,2.81618624e-01
3.02302302e+01,3.41143809e+00,5.72555076e+02,5.30439479e+06,1.95037096e+03,1.18582764e-01,5.54635563e-07,6.00418706e-01,2.81680183e-01
3.03303303e+01,3.39797728e+00,5.76864042e+02,5.26048092e+06,1.94338177e+03,1.18491528e-01,5.54177521e-07,5.99956751e-01,2.81463461e-01
3.04304304e+01,3.39179442e+00,5.79458047e+02,5.24839940e+06,1.94228256e+03,1.18501921e-01,5.54195174e-07,6.00009375e-01,2.81488149e-01
3.05305305e+01,3.38607921e+00,5.80606536e+02,5.24453386e+06,1.94333440e+03,1.18550309e-01,5.54390997e-07,6.00254373e-01,2.81603087e-01
3.06306306e+01,3.38212183e+00,5.82580291e+02,5.24348162e+06,1.94459984e+03,1.18587989e-01,5.54537239e-07,6.00445158e-01,2.81692592e-01
3.07307307e+01,3.38030980e+00,5.85441218e+02,5.22576610e+06,1.94047708e+03,1.18501921e-01,5.54105469e-07,6.00009375e-01,2.81488149e-01
3.08308308e+01,3.37053630e+00,5.90492658e+02,5.22083377e+06,1.94259285e+03,1.18604050e-01,5.54554417e-07,6.00526481e-01,2.81730744e-01
3.09309309e+01,3.35389620e+00,5.98775802e+02,5.17128519e+06,1.93509822e+03,1.18518543e-01,5.54126912e-07,6.00093535e-01,2.81527632e-01
3.10310310e+01,3.34505263e+00,6.04907208e+02,5.16067002e+06,1.93533650e+03,1.18573351e-01,5.54356478e-07,6.00371043e-01,2.81657822e-01
3.11311311e+01,3.33618108e+00,6.07892753e+02,5.14319702e+06,1.93381093e+03,1.18579601e-01,5.54359984e-07,6.00402687e-01,2.81672668e-01
3.12312312e+01,3.33097266e+00,6.09061377e+02,5.12121968e+06,1.92968329e+03,1.18510477e-01,5.54012222e-07,6.00052695e-01,2.81508473e-01
3.13313313e+01,3.33071479e+00,6.07860767e+02,5.12052179e+06,1.92955618e+03,1.18511308e-01,5.53992571e-07,6.00056904e-01,2.81510447e-01
3.14314314e+01,3.32318607e+00,6.09703762e+02,5.10730638e+06,1.92864311e+03,1.18529330e-01,5.54054399e-07,6.00148152e-01,2.81553255e-01
3.15315315e+01,3.30040102e+00,6.17889918e+02,5.05985256e+06,1.92383316e+03,1.18534341e-01,5.54056639e-07,6.00173527e-01,2.81565160e-01
3.16316316e+01,3.28275078e+00,6.25394933e+02,5.01564156e+06,1.91802157e+03,1.18488319e-01,5.53821670e-07,5.99940503e-01,2.81455839e-01
3.17317317e+01,3.27477690e+00,6.28368892e+02,4.99730213e+06,1.91585012e+03,1.18476661e-01,5.53748576e-07,5.99881474e-01,2.81428146e-01
3.18318318e+01,3.27164086e+00,6.30453206e+02,4.98622344e+06,1.91390130e+03,1.18447806e-01,5.53596329e-07,5.99735373e-01,2.81359604e-01
3.19319319e+01,3.27210275e+00,6.31275513e+02,4.98778611e+06,1.91409530e+03,1.18456195e-01,5.53619348e-07,5.99777851e-01,2.81379532e-01
3.20320320e+01,3.27539426e+00,6.31078888e+02,5.00091061e+06,1.91653829e+03,1.18497300e-01,5.53796425e-07,5.99985977e-01,2.81477172e-01
3.21321321e+01,3.27702426e+00,6.32741363e+02,5.01365923e+06,1.91956700e+03,1.18552939e-01,5.54042547e-07,6.00267693e-01,2.81609337e-01
3.22322322e+01,3.27352511e+00,6.36243417e+02,5.00658149e+06,1.91885739e+03,1.18555951e-01,5.54043844e-07,6.00282944e-01,2.81616492e-01
3.23323323e+01,3.25560729e+00,6.44723537e+02,4.97369843e+06,1.91628082e+03,1.18584720e-01,5.54166610e-07,6.00428607e-01,2.81684828e-01
3.24324324e+01,3.22640060e+00,6.58064131e+02,4.89750968e+06,1.90562431e+03,1.18484128e-01,5.53685987e-07,5.99919281e-01,2.81445883e-01
3.25325325e+01,3.20558851e+00,6.64128005e+02,4.85687001e+06,1.90180261e+03,1.18501464e-01,5.53757497e-07,6.00007059e-01,2.81487063e-01
3.26326326e+01,3.19229087e+00,6.68864240e+02,4.82885593e+06,1.89874487e+03,1.18499256e-01,5.53738620e-07,5.99995881e-01,2.81481819e-01
3.27327327e+01,3.18535935e+00,6.71151444e+02,4.81006161e+06,1.89593357e+03,1.18470313e-01,5.53595650e-07,5.99849332e-01,2.81413067e-01
3.28328328e+01,3.18310208e+00,6.72715186e+02,4.80867868e+06,1.89636235e+03,1.18493442e-01,5.53696754e-07,5.99966441e-01,2.81468008e-01
3.29329329e+01,3.18185328e+00,6.74036988e+02,4.80540906e+06,1.89586989e+03,1.18490117e-01,5.53674893e-07,5.99949608e-01,2.81460111e-01
3.30330330e+01,3.17868128e+00,6.75414706e+02,4.79637488e+06,1.89443683e+03,1.18474928e-01,5.53598147e-07,5.99872701e-01,2.81424030e-01
3.31331331e+01,3.17347702e+00,6.77027862e+02,4.78404809e+06,1.89280611e+03,1.18466210e-01,5.53552100e-07,5.99828560e-01,2.81403322e-01
3.32332332e+01,3.16764480e+00,6.78837030e+02,4.77355763e+06,1.89197077e+03,1.18476364e-01,5.53594582e-07,5.99879969e-01,2.81427440e-01
3.33333333e+01,3.16050255e+00,6.81949305e+02,4.76597304e+06,1.89244944e+03,1.18525446e-01,5.53819202e-07,6.00128487e-01,2.81544030e-01
3.34334334e+01,3.14414500e+00,6.90474077e+02,4.72788447e+06,1.88753544e+03,1.18497618e-01,5.53684581e-07,5.99987585e-01,2.81477927e-01
3.35335335e+01,3.13056459e+00,6.98509164e+02,4.69655415e+06,1.88351196e+03,1.18475549e-01,5.53576888e-07,5.99875843e-01,2.81425505e-01
3.36336336e+01,3.12181396e+00,7.03336857e+02,4.67410443e+06,1.88024129e+03,1.18445415e-01,5.53431402e-07,5.99723268e-01,2.81353925e-01
3.37337337e+01,3.11670010e+00,7.06323910e+02,4.66332502e+06,1.87897155e+03,1.18446141e-01,5.53429864e-07,5.99726941e-01,2.81355649e-01
3.38338338e+01,3.11474602e+00,7.09007545e+02,4.66119330e+06,1.87905753e+03,1.18460849e-01,5.53493291e-07,5.99801416e-01,2.81390588e-01
3.39339339e+01,3.11347530e+00,7.10016657e+02,4.65592361e+06,1.87800676e+03,1.18441450e-01,5.53396852e-07,5.99703191e-01,2.81344507e-01
3.40340340e+01,3.11165770e+00,7.09920225e+02,4.65253539e+06,1.87773664e+03,1.18441428e-01,5.53390328e-07,5.99703081e-01,2.81344455e-01
3.41341341e+01,3.10320465e+00,7.11838882e+02,4.63783092e+06,1.87663320e+03,1.18458314e-01,5.53462058e-07,5.99788578e-01,2.81384565e-01
3.42342342e+01,3.08025178e+00,7.20297432e+02,4.59680318e+06,1.87319800e+03,1.18502211e-01,5.53659154e-07,6.00010840e-01,2.81488837e-01
