# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
8.10810811e+00,5.39172676e+00,6.15236118e+01,2.70776448e+06,5.82789375e+02,1.50018788e-01,2.50031313e-01,6.00075152e-01,0.00000000e+00
8.20820821e+00,5.38592298e+00,6.25692118e+01,2.70403226e+06,5.82591848e+02,1.50024295e-01,2.50040491e-01,6.00097178e-01,0.00000000e+00
8.30830831e+00,5.37706483e+00,6.40027268e+01,2.69965294e+06,5.82493297e+02,1.50053455e-01,2.50089091e-01,6.00213818e-01,0.00000000e+00
8.40840841e+00,5.35873732e+00,6.66773387e+01,2.68713279e+06,5.81753211e+02,1.50059031e-01,2.50098385e-01,6.00236123e-01,0.00000000e+00
8.50850851e+00,5.33692537e+00,6.98901007e+01,2.67237507e+06,5.80889559e+02,1.50067614e-01,2.50112690e-01,6.00270456e-01,0.00000000e+00
8.60860861e+00,5.32250941e+00,7.20325884e+01,2.65825163e+06,5.79636647e+02,1.50002356e-01,2.50003927e-01,6.00009425e-01,0.00000000e+00
8.70870871e+00,5.31513950e+00,7.34089979e+01,2.65395813e+06,5.79450408e+02,1.50015935e-01,2.50026558e-01,6.00063740e-01,0.00000000e+00
8.80880881e+00,5.31114638e+00,7.44401983e+01,2.64966004e+06,5.79040637e+02,1.49991659e-01,2.49986098e-01,5.99966634e-01,0.00000000e+00
8.90890891e+00,5.30821416e+00,7.50421812e+01,2.64842099e+06,5.79037472e+02,1.50005154e-01,2.50008590e-01,6.00020616e-01,0.00000000e+00
9.00900901e+00,5.30694904e+00,7.57314307e+01,2.64755180e+06,5.78983800e+02,1.50005576e-01,2.50009293e-01,6.00022303e-01,0.00000000e+00
9.10910911e+00,5.30388843e+00,7.62729317e+01,2.64523428e+06,5.78822076e+02,1.50002654e-01,2.50004423e-01,6.00010614e-01,0.00000000e+00
9.20920921e+00,5.29763421e+00,7.67205243e+01,2.64033525e+06,5.78465265e+02,1.49994068e-01,2.49990114e-01,5.99976274e-01,0.00000000e+00
9.30930931e+00,5.28659342e+00,7.76994481e+01,2.63710698e+06,5.78683965e+02,1.50066812e-01,2.50111353e-01,6.00267246e-01,0.00000000e+00
9.40940941e+00,5.26344408e+00,8.12916352e+01,2.62556088e+06,5.78393092e+02,1.50142364e-01,2.50237273e-01,6.00569455e-01,0.00000000e+00
9.50950951e+00,5.23643913e+00,8.57279757e+01,2.60072051e+06,5.76254776e+02,1.50043557e-01,2.50072595e-01,6.00174228e-01,0.00000000e+00
9.60960961e+00,5.22353177e+00,8.87061665e+01,2.59368178e+06,5.75993554e+02,1.50075256e-01,2.50125427e-01,6.00301024e-01,0.00000000e+00
9.70970971e+00,5.21739295e+00,8.97532391e+01,2.58335048e+06,5.74760529e+02,1.49974393e-01,2.49957322e-01,5.99897572e-01,0.00000000e+00
9.80980981e+00,5.21375286e+00,8.96943617e+01,2.58252239e+06,5.74869459e+02,1.50002564e-01,2.50004274e-01,6.00010258e-01,0.00000000e+00
9.90990991e+00,5.21359902e+00,9.02711058e+01,2.58227162e+06,5.74839210e+02,1.50000317e-01,2.50000529e-01,6.00001269e-01,0.00000000e+00
1.00100100e+01,5.21166369e+00,9.07422974e+01,2.58280186e+06,5.75051718e+02,1.50031368e-01,2.50052279e-01,6.00125471e-01,0.00000000e+00
1.01101101e+01,5.19972770e+00,9.21707836e+01,2.57333451e+06,5.74333562e+02,1.50011901e-01,2.50019835e-01,6.00047603e-01,0.00000000e+00
1.02102102e+01,5.17686848e+00,9.51995779e+01,2.56211042e+06,5.74058329e+02,1.50089031e-01,2.50148385e-01,6.00356123e-01,0.00000000e+00
1.03103103e+01,5.15907992e+00,9.86838321e+01,2.54704892e+06,5.72830332e+02,1.50042154e-01,2.50070256e-01,6.00168615e-01,0.00000000e+00
1.04104104e+01,5.15158078e+00,1.00543076e+02,2.54192808e+06,5.72508837e+02,1.50042681e-01,2.50071135e-01,6.00170724e-01,0.00000000e+00
1.05105105e+01,5.14687382e+00,1.00680108e+02,2.53184408e+06,5.71198032e+02,1.49927396e-01,2.49878993e-01,5.99709584e-01,0.00000000e+00
1.06106106e+01,5.14717835e+00,1.00789615e+02,2.53766900e+06,5.72113979e+02,1.50022868e-01,2.50038114e-01,6.00091473e-01,0.00000000e+00
1.07107107e+01,5.14540612e+00,1.01535933e+02,2.53529982e+06,5.71850329e+02,1.50003557e-01,2.50005928e-01,6.00014227e-01,0.00000000e+00
1.08108108e+01,5.13422525e+00,1.03338838e+02,2.52972832e+06,5.71697632e+02,1.50039924e-01,2.50066541e-01,6.00159698e-01,0.00000000e+00
1.09109109e+01,5.11186367e+00,1.06378468e+02,2.51198546e+06,5.70322972e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.10110110e+01,5.09296946e+00,1.07987592e+02,2.50300774e+06,5.70136015e+02,1.50067591e-01,2.50112651e-01,6.00270362e-01,0.00000000e+00
1.11111111e+01,5.08863550e+00,1.09475224e+02,2.49606293e+06,5.69300360e+02,1.49998527e-01,2.49997546e-01,5.99994110e-01,0.00000000e+00
1.12112112e+01,5.08760243e+00,1.09679496e+02,2.49521417e+06,5.69230920e+02,1.49996265e-01,2.49993775e-01,5.99985059e-01,0.00000000e+00
1.13113113e+01,5.08366846e+00,1.10552279e+02,2.49490306e+06,5.69441368e+02,1.50038153e-01,2.50063588e-01,6.00152611e-01,0.00000000e+00
1.14114114e+01,5.07229708e+00,1.12900394e+02,2.48555101e+06,5.68675581e+02,1.50012581e-01,2.50020969e-01,6.00050325e-01,0.00000000e+00
1.15115115e+01,5.05941341e+00,1.15855352e+02,2.47864664e+06,5.68411999e+02,1.50046365e-01,2.50077275e-01,6.00185461e-01,0.00000000e+00
1.16116116e+01,5.04855010e+00,1.17565394e+02,2.46551184e+06,5.66989702e+02,1.49947599e-01,2.49912665e-01,5.99790397e-01,0.00000000e+00
1.17117117e+01,5.04180390e+00,1.18532123e+02,2.46324938e+06,5.67072705e+02,1.49988498e-01,2.49980830e-01,5.99953991e-01,0.00000000e+00
1.18118118e+01,5.03407811e+00,1.19642567e+02,2.45779506e+06,5.66698125e+02,1.49985131e-01,2.49975219e-01,5.99940525e-01,0.00000000e+00
1.19119119e+01,5.02276656e+00,1.21080559e+02,2.45028501e+06,5.66224918e+02,1.49988823e-01,2.49981372e-01,5.99955292e-01,0.00000000e+00
1.20120120e+01,5.01126023e+00,1.22406493e+02,2.44178305e+06,5.65600146e+02,1.49977073e-01,2.49961788e-01,5.99908290e-01,0.00000000e+00
1.21121121e+01,5.00123151e+00,1.24104422e+02,2.43642180e+06,5.65394145e+02,1.50002493e-01,2.50004154e-01,6.00009970e-01,0.00000000e+00
1.22122122e+01,4.99076142e+00,1.26220847e+02,2.42920382e+06,5.64906244e+02,1.50001305e-01,2.50002174e-01,6.00005219e-01,0.00000000e+00
1.23123123e+01,4.97943504e+00,1.28589506e+02,2.42334209e+06,5.64700270e+02,1.50034427e-01,2.50057379e-01,6.00137710e-01,0.00000000e+00
1.24124124e+01,4.96832978e+00,1.30153272e+02,2.41252853e+06,5.63652292e+02,1.49977128e-01,2.49961880e-01,5.99908511e-01,0.00000000e+00
1.25125125e+01,4.96181253e+00,1.31446244e+02,2.40927092e+06,5.63549227e+02,1.49998769e-01,2.49997948e-01,5.99995076e-01,0.00000000e+00
1.26126126e+01,4.95796695e+00,1.32539480e+02,2.40606983e+06,5.63275188e+02,1.49988598e-01,2.49980996e-01,5.99954391e-01,0.00000000e+00
1.27127127e+01,4.95294510e+00,1.32931700e+02,2.40163821e+06,5.62877052e+02,1.49970139e-01,2.49950231e-01,5.99880556e-01,0.00000000e+00
1.28128128e+01,4.94713109e+00,1.33368000e+02,2.39953589e+06,5.62921931e+02,1.50002994e-01,2.50004990e-01,6.00011976e-01,0.00000000e+00
1.29129129e+01,4.93793835e+00,1.34611277e+02,2.39649931e+06,5.63041882e+02,1.50060092e-01,2.50100154e-01,6.00240369e-01,0.00000000e+00
1.30130130e+01,4.91913252e+00,1.37846484e+02,2.38580028e+06,5.62532161e+02,1.50097159e-01,2.50161931e-01,6.00388634e-01,0.00000000e+00
1.31131131e+01,4.90020625e+00,1.40914245e+02,2.36958600e+06,5.61095514e+02,1.50036037e-01,2.50060062e-01,6.00144149e-01,0.00000000e+00
1.32132132e+01,4.88766168e+00,1.43054191e+02,2.36353754e+06,5.60934717e+02,1.50080170e-01,2.50133617e-01,6.00320681e-01,0.00000000e+00
1.33133133e+01,4.88123631e+00,1.44934347e+02,2.36024327e+06,5.60819702e+02,1.50099048e-01,2.50165080e-01,6.00396191e-01,0.00000000e+00
1.34134134e+01,4.87553010e+00,1.45464722e+02,2.35300939e+06,5.59985701e+02,1.50037268e-01,2.50062113e-01,6.00149071e-01,0.00000000e+00
1.35135135e+01,4.87127040e+00,1.45453100e+02,2.35001481e+06,5.59770736e+02,1.50034950e-01,2.50058250e-01,6.00139800e-01,0.00000000e+00
1.36136136e+01,4.86803983e+00,1.45845999e+02,2.34774524e+06,5.59607956e+02,1.50033151e-01,2.50055252e-01,6.00132605e-01,0.00000000e+00
1.37137137e+01,4.86408909e+00,1.46536873e+02,2.34725096e+06,5.59794312e+02,1.50073423e-01,2.50122372e-01,6.00293693e-01,0.00000000e+00
1.38138138e+01,4.85083117e+00,1.48702896e+02,2.33903658e+06,5.59305670e+02,1.50087975e-01,2.50146625e-01,6.00351900e-01,0.00000000e+00
1.39139139e+01,4.82697577e+00,1.52569024e+02,2.32404792e+06,5.58390075e+02,1.50108932e-01,2.50181553e-01,6.00435727e-01,0.00000000e+00
1.40140140e+01,4.81200838e+00,1.55708225e+02,2.30996058e+06,5.57008958e+02,1.50034205e-01,2.50057008e-01,6.00136818e-01,0.00000000e+00
1.41141141e+01,4.80795567e+00,1.56990539e+02,2.30580354e+06,5.56576278e+02,1.50006963e-01,2.50011605e-01,6.00027852e-01,0.00000000e+00
1.42142142e+01,4.80483927e+00,1.57162238e+02,2.30203640e+06,5.56144351e+02,1.49975410e-01,2.49959016e-01,5.99901640e-01,0.00000000e+00
1.43143143e+01,4.80059574e+00,1.57680480e+02,2.30176767e+06,5.56394022e+02,1.50023109e-01,2.50038515e-01,6.00092436e-01,0.00000000e+00
1.44144144e+01,4.79082827e+00,1.59695448e+02,2.29526727e+06,5.55950182e+02,1.50024107e-01,2.50040178e-01,6.00096427e-01,0.00000000e+00
1.45145145e+01,4.77887664e+00,1.62333083e+02,2.28708919e+06,5.55366145e+02,1.50021031e-01,2.50035051e-01,6.00084123e-01,0.00000000e+00
1.46146146e+01,4.76913809e+00,1.63552966e+02,2.27949931e+06,5.54728729e+02,1.50000662e-01,2.50001103e-01,6.00002647e-01,0.00000000e+00
1.47147147e+01,4.76430698e+00,1.63949965e+02,2.27327239e+06,5.53981854e+02,1.49944475e-01,2.49907458e-01,5.99777899e-01,0.00000000e+00
1.48148148e+01,4.76248362e+00,1.64424899e+02,2.27542957e+06,5.54481662e+02,1.50008884e-01,2.50014807e-01,6.00035537e-01,0.00000000e+00
1.49149149e+01,4.75912891e+00,1.65965396e+02,2.27586860e+06,5.54793266e+02,1.50059260e-01,2.50098766e-01,6.00237039e-01,0.00000000e+00
1.50150150e+01,4.74827873e+00,1.68783340e+02,2.26944229e+06,5.54432855e+02,1.50074964e-01,2.50124939e-01,6.00299855e-01,0.00000000e+00
1.51151151e+01,4.72572735e+00,1.72675035e+02,2.25236225e+06,5.53024519e+02,1.50037375e-01,2.50062292e-01,6.00149500e-01,0.00000000e+00
1.52152152e+01,4.71086738e+00,1.74648165e+02,2.24264855e+06,5.52362607e+02,1.50041134e-01,2.50068556e-01,6.00164536e-01,0.00000000e+00
1.53153153e+01,4.70444004e+00,1.74750777e+02,2.23333271e+06,5.51178108e+02,1.49943552e-01,2.49905921e-01,5.99774210e-01,0.00000000e+00
1.54154154e+01,4.70136951e+00,1.74257672e+02,2.23283674e+06,5.51306502e+02,1.49973226e-01,2.49955377e-01,5.99892904e-01,0.00000000e+00
1.55155155e+01,4.69639192e+00,1.74886307e+02,2.23213230e+06,5.51529852e+02,1.50024035e-01,2.50040059e-01,6.00096142e-01,0.00000000e+00
1.56156156e+01,4.68698530e+00,1.76962413e+02,2.22880250e+06,5.51600704e+02,1.50081599e-01,2.50135998e-01,6.00326395e-01,0.00000000e+00
1.57157157e+01,4.66889625e+00,1.81072765e+02,2.21619214e+06,5.50644000e+02,1.50070919e-01,2.50118198e-01,6.00283675e-01,0.00000000e+00
1.58158158e+01,4.65676108e+00,1.83869237e+02,2.20495653e+06,5.49508804e+02,1.50008437e-01,2.50014062e-01,6.00033749e-01,0.00000000e+00
1.59159159e+01,4.65195762e+00,1.84952017e+02,2.20022590e+06,5.49006694e+02,1.49978204e-01,2.49963674e-01,5.99912817e-01,0.00000000e+00
1.60160160e+01,4.65210074e+00,1.85687441e+02,2.20151584e+06,5.49222754e+02,1.50002483e-01,2.50004139e-01,6.00009933e-01,0.00000000e+00
1.61161161e+01,4.65153767e+00,1.86164227e+02,2.20099644e+06,5.49169568e+02,1.49999773e-01,2.49999621e-01,5.99999090e-01,0.00000000e+00
1.62162162e+01,4.64688997e+00,1.86578309e+02,2.19545555e+06,5.48510160e+02,1.49951857e-01,2.49919761e-01,5.99807427e-01,0.00000000e+00
1.63163163e+01,4.63658744e+00,1.86979721e+02,2.19043451e+06,5.48344733e+02,1.49986582e-01,2.49977636e-01,5.99946326e-01,0.00000000e+00
1.64164164e+01,4.61625705e+00,1.89366216e+02,2.18203288e+06,5.48289429e+02,1.50084451e-01,2.50140751e-01,6.00337802e-01,0.00000000e+00
1.65165165e+01,4.59375896e+00,1.92745934e+02,2.16330223e+06,5.46526539e+02,1.50007165e-01,2.50011942e-01,6.00028661e-01,0.00000000e+00
1.66166166e+01,4.58417646e+00,1.95454758e+02,2.15772119e+06,5.46202502e+02,1.50021872e-01,2.50036453e-01,6.00087487e-01,0.00000000e+00
1.67167167e+01,4.57987752e+00,1.96960803e+02,2.15205916e+06,5.45485014e+02,1.49965646e-01,2.49942744e-01,5.99862585e-01,0.00000000e+00
1.68168168e+01,4.57503174e+00,1.97465714e+02,2.14995536e+06,5.45453078e+02,1.49986510e-01,2.49977517e-01,5.99946042e-01,0.00000000e+00
1.69169169e+01,4.56931671e+00,1.98422149e+02,2.14595087e+06,5.45139147e+02,1.49980712e-01,2.49967853e-01,5.99922846e-01,0.00000000e+00
1.70170170e+01,4.56731091e+00,1.99757405e+02,2.14583340e+06,5.45263017e+02,1.50004279e-01,2.50007131e-01,6.00017115e-01,0.00000000e+00
