# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.70170170e+01,4.86756310e+00,-4.61601940e-01,8.52112491e+06,2.19752890e+03,1.18492601e-01,6.78365506e-07,5.99962103e-01,2.81465832e-01
1.71171171e+01,4.86660774e+00,4.57990925e-01,8.53206431e+06,2.19984272e+03,1.18543196e-01,6.78791339e-07,6.00218281e-01,2.81586015e-01
1.72172172e+01,4.86519932e+00,2.87710864e+00,8.52660170e+06,2.19921936e+03,1.18535183e-01,6.78896366e-07,6.00177708e-01,2.81566981e-01
1.73173173e+01,4.86148488e+00,6.26885669e+00,8.51907419e+06,2.19885521e+03,1.18540653e-01,6.79081485e-07,6.00205405e-01,2.81579974e-01
1.74174174e+01,4.85654549e+00,8.90070259e+00,8.49753560e+06,2.19621322e+03,1.18503592e-01,6.79012811e-07,6.00017756e-01,2.81491941e-01
1.75175175e+01,4.84796567e+00,9.01617744e+00,8.47168931e+06,2.19377701e+03,1.18483668e-01,6.79021086e-07,5.99916872e-01,2.81444612e-01
1.76176176e+01,4.84258113e+00,8.01137253e+00,8.44879352e+06,2.19098907e+03,1.18445364e-01,6.78889684e-07,5.99722928e-01,2.81353625e-01
1.77177177e+01,4.83682279e+00,7.22856246e+00,8.44958635e+06,2.19275600e+03,1.18501937e-01,6.79255677e-07,6.00009375e-01,2.81488008e-01
1.78178178e+01,4.83143716e+00,7.62133460e+00,8.43661205e+06,2.19182956e+03,1.18501937e-01,6.79241955e-07,6.00009375e-01,2.81488008e-01
1.79179179e+01,4.82633623e+00,9.20275964e+00,8.43389088e+06,2.19275282e+03,1.18538987e-01,6.79377695e-07,6.00196969e-01,2.81576016e-01
1.80180180e+01,4.82209687e+00,1.25556499e+01,8.41922215e+06,2.19118242e+03,1.18521732e-01,6.79132275e-07,6.00109602e-01,2.81535029e-01
1.81181181e+01,4.82034203e+00,1.67527211e+01,8.41495946e+06,2.19087224e+03,1.18521627e-01,6.78911215e-07,6.00109073e-01,2.81534781e-01
1.82182182e+01,4.81642857e+00,2.08523694e+01,8.39711060e+06,2.18860601e+03,1.18488895e-01,6.78428876e-07,5.99943338e-01,2.81457029e-01
1.83183183e+01,4.80613658e+00,2.51823947e+01,8.37379369e+06,2.18709879e+03,1.18494511e-01,6.78090257e-07,5.99971776e-01,2.81470371e-01
1.84184184e+01,4.79273366e+00,2.86459706e+01,8.34343145e+06,2.18512579e+03,1.18501937e-01,6.77694576e-07,6.00009375e-01,2.81488010e-01
1.85185185e+01,4.78119220e+00,3.05865606e+01,8.31565471e+06,2.18310831e+03,1.18501937e-01,6.77192952e-07,6.00009375e-01,2.81488011e-01
1.86186186e+01,4.77318092e+00,3.30047944e+01,8.29638555e+06,2.18170520e+03,1.18501937e-01,6.76636947e-07,6.00009375e-01,2.81488011e-01
1.87187187e+01,4.76856343e+00,3.61462956e+01,8.28452128e+06,2.18074893e+03,1.18498996e-01,6.76016452e-07,5.99994486e-01,2.81481027e-01
1.88188188e+01,4.76551323e+00,3.91089800e+01,8.27612166e+06,2.18000912e+03,1.18494819e-01,6.75351187e-07,5.99973336e-01,2.81471106e-01
1.89189189e+01,4.75974931e+00,4.12370350e+01,8.25489683e+06,2.17758726e+03,1.18465663e-01,6.74525840e-07,5.99825710e-01,2.81401849e-01
1.90190190e+01,4.75143501e+00,4.27833861e+01,8.24101428e+06,2.17728609e+03,1.18489771e-01,6.73990312e-07,5.99947778e-01,2.81459117e-01
1.91191191e+01,4.74355225e+00,4.39678080e+01,8.21941571e+06,2.17538240e+03,1.18479205e-01,6.73255807e-07,5.99894280e-01,2.81434020e-01
1.92192192e+01,4.73683556e+00,4.56104992e+01,8.20901917e+06,2.17529419e+03,1.18501936e-01,6.72726253e-07,6.00009375e-01,2.81488016e-01
1.93193193e+01,4.72836227e+00,4.81179374e+01,8.18945490e+06,2.17394409e+03,1.18504916e-01,6.72108229e-07,6.00024461e-01,2.81495094e-01
1.94194194e+01,4.71480381e+00,5.33138950e+01,8.16502563e+06,2.17310443e+03,1.18536967e-01,6.71683859e-07,6.00186749e-01,2.81571230e-01
1.95195195e+01,4.70395135e+00,5.67560281e+01,8.11659938e+06,2.16684781e+03,1.18446809e-01,6.70606539e-07,5.99730249e-01,2.81357069e-01
1.96196196e+01,4.69736788e+00,5.94887408e+01,8.12106874e+06,2.16959034e+03,1.18528110e-01,6.70542725e-07,6.00141900e-01,2.81550191e-01
1.97197197e+01,4.69510642e+00,6.19565791e+01,8.09890716e+06,2.16594163e+03,1.18460814e-01,6.69684049e-07,5.99801165e-01,2.81390339e-01
1.98198198e+01,4.69143088e+00,6.25380681e+01,8.09591383e+06,2.16641146e+03,1.18484105e-01,6.69384393e-07,5.99919094e-01,2.81445665e-01
1.99199199e+01,4.68622994e+00,6.42488001e+01,8.07819888e+06,2.16446166e+03,1.18462674e-01,6.68877867e-07,5.99810583e-01,2.81394758e-01
2.00200200e+01,4.68049826e+00,6.65454683e+01,8.06668957e+06,2.16386769e+03,1.18471268e-01,6.68584796e-07,5.99854097e-01,2.81415173e-01
2.01201201e+01,4.66931073e+00,6.90137361e+01,8.02751611e+06,2.15944947e+03,1.18420215e-01,6.67996204e-07,5.99595600e-01,2.81293903e-01
2.02202202e+01,4.64999912e+00,7.34856497e+01,8.00480957e+06,2.16056454e+03,1.18514469e-01,6.68263771e-07,6.00072833e-01,2.81517791e-01
2.03203203e+01,4.63251039e+00,7.69956398e+01,7.94044209e+06,2.15297876e+03,1.18421080e-01,6.67504175e-07,5.99599980e-01,2.81295958e-01
2.04204204e+01,4.62410181e+00,8.02248239e+01,7.94396352e+06,2.15609382e+03,1.18517554e-01,6.67840693e-07,6.00088457e-01,2.81525122e-01
2.05205205e+01,4.62195679e+00,8.30543322e+01,7.92480066e+06,2.15294257e+03,1.18459666e-01,6.67327023e-07,5.99795353e-01,2.81387615e-01
2.06206206e+01,4.61950255e+00,8.30938651e+01,7.91678538e+06,2.15207154e+03,1.18450647e-01,6.67102836e-07,5.99749688e-01,2.81366192e-01
2.07207207e+01,4.61710244e+00,8.33254049e+01,7.90837776e+06,2.15110305e+03,1.18439663e-01,6.66876519e-07,5.99694069e-01,2.81340100e-01
2.08208208e+01,4.61450970e+00,8.45112603e+01,7.91360081e+06,2.15287630e+03,1.18486803e-01,6.66981947e-07,5.99932754e-01,2.81452076e-01
2.09209209e+01,4.60929464e+00,8.78573441e+01,7.90924962e+06,2.15352300e+03,1.18520038e-01,6.67010372e-07,6.00101030e-01,2.81531021e-01
2.10210210e+01,4.59431168e+00,9.46026495e+01,7.87478167e+06,2.15105610e+03,1.18524140e-01,6.66873475e-07,6.00121801e-01,2.81540766e-01
2.11211211e+01,4.57566843e+00,1.01890668e+02,7.82178994e+06,2.14595471e+03,1.18487226e-01,6.66504042e-07,5.99934897e-01,2.81453082e-01
2.12212212e+01,4.56174576e+00,1.05054229e+02,7.78735889e+06,2.14313472e+03,1.18481385e-01,6.66307232e-07,5.99905322e-01,2.81439208e-01
2.13213213e+01,4.55191314e+00,1.06086047e+02,7.75887835e+06,2.14030302e+03,1.18459581e-01,6.66018793e-07,5.99794924e-01,2.81387416e-01
2.14214214e+01,4.54477058e+00,1.09008817e+02,7.76126231e+06,2.14286274e+03,1.18540438e-01,6.66307127e-07,6.00204322e-01,2.81579480e-01
2.15215215e+01,4.53875706e+00,1.12485886e+02,7.73777532e+06,2.13991590e+03,1.18501256e-01,6.65922595e-07,6.00005936e-01,2.81486410e-01
2.16216216e+01,4.53133061e+00,1.14968567e+02,7.73227427e+06,2.14098250e+03,1.18551994e-01,6.66048314e-07,6.00262838e-01,2.81606933e-01
2.17217217e+01,4.52585760e+00,1.15331706e+02,7.69614787e+06,2.13532411e+03,1.18453854e-01,6.65346090e-07,5.99765926e-01,2.81373812e-01
2.18218218e+01,4.52437209e+00,1.13751651e+02,7.69241217e+06,2.13500755e+03,1.18452791e-01,6.65201301e-07,5.99760544e-01,2.81371288e-01
2.19219219e+01,4.52390389e+00,1.14282111e+02,7.71066299e+06,2.13883027e+03,1.18533883e-01,6.65532985e-07,6.00171135e-01,2.81563912e-01
2.20220220e+01,4.52328997e+00,1.17440521e+02,7.71241304e+06,2.13936931e+03,1.18547001e-01,6.65501617e-07,6.00237554e-01,2.81595072e-01
2.21221221e+01,4.51515439e+00,1.23038751e+02,7.70318499e+06,2.13989054e+03,1.18589611e-01,6.65657248e-07,6.00453304e-01,2.81696289e-01
2.22222222e+01,4.49402093e+00,1.30658084e+02,7.62354035e+06,2.13002125e+03,1.18461754e-01,6.64880139e-07,5.99805925e-01,2.81392578e-01
2.23223223e+01,4.47520728e+00,1.34284344e+02,7.60111846e+06,2.13101153e+03,1.18554769e-01,6.65368278e-07,6.00276885e-01,2.81613524e-01
2.24224224e+01,4.46344170e+00,1.36190076e+02,7.54132168e+06,2.12230118e+03,1.18416185e-01,6.64582537e-07,5.99575196e-01,2.81284334e-01
2.25225225e+01,4.45613608e+00,1.37517503e+02,7.54960798e+06,2.12614709e+03,1.18525865e-01,6.65215666e-07,6.00130535e-01,2.81544866e-01
2.26226226e+01,4.44866684e+00,1.42084999e+02,7.52716511e+06,2.12377963e+03,1.18503886e-01,6.65134349e-07,6.00019249e-01,2.81492657e-01
2.27227227e+01,4.44788317e+00,1.46667263e+02,7.52895600e+06,2.12438242e+03,1.18519326e-01,6.65285692e-07,6.00097427e-01,2.81529333e-01
2.28228228e+01,4.44426382e+00,1.49040206e+02,7.50513565e+06,2.12059503e+03,1.18451744e-01,6.64991131e-07,5.99755241e-01,2.81368800e-01
2.29229229e+01,4.43571948e+00,1.48931427e+02,7.48757743e+06,2.11952741e+03,1.18461901e-01,6.65149948e-07,5.99806671e-01,2.81392928e-01
2.30230230e+01,4.42509963e+00,1.48916981e+02,7.46337312e+06,2.11770784e+03,1.18464040e-01,6.65277000e-07,5.99817498e-01,2.81398007e-01
2.31231231e+01,4.41405343e+00,1.50217265e+02,7.44946367e+06,2.11813571e+03,1.18515218e-01,6.65688555e-07,6.00076629e-01,2.81519575e-01
2.32232232e+01,4.39692033e+00,1.55868045e+02,7.42127836e+06,2.11742775e+03,1.18566502e-01,6.66105616e-07,6.00336293e-01,2.81641394e-01
2.33233233e+01,4.38204083e+00,1.63316911e+02,7.37803848e+06,2.11292246e+03,1.18528126e-01,6.66019141e-07,6.00141987e-01,2.81550237e-01
2.34234234e+01,4.37379413e+00,1.67547608e+02,7.34051047e+06,2.10758814e+03,1.18446617e-01,6.65685981e-07,5.99729282e-01,2.81356621e-01
2.35235235e+01,4.36836238e+00,1.70628778e+02,7.33535287e+06,2.10813748e+03,1.18479689e-01,6.65988444e-07,5.99896733e-01,2.81435178e-01
2.36236236e+01,4.36522579e+00,1.74108686e+02,7.32711164e+06,2.10736571e+03,1.18474987e-01,6.66066508e-07,5.99872928e-01,2.81424010e-01
2.37237237e+01,4.36003513e+00,1.76714077e+02,7.31688943e+06,2.10679251e+03,1.18482776e-01,6.66199013e-07,5.99912363e-01,2.81442511e-01
2.38238238e+01,4.35170804e+00,1.79549658e+02,7.29728668e+06,2.10519984e+03,1.18481028e-01,6.66258753e-07,5.99903513e-01,2.81438359e-01
2.39239239e+01,4.34254260e+00,1.81221207e+02,7.27371357e+06,2.10303487e+03,1.18469380e-01,6.66240701e-07,5.99844537e-01,2.81410691e-01
2.40240240e+01,4.33720890e+00,1.81903073e+02,7.25548620e+06,2.10081735e+03,1.18442718e-01,6.66113681e-07,5.99709542e-01,2.81347359e-01
2.41241241e+01,4.33260580e+00,1.80984804e+02,7.23911460e+06,2.09874781e+03,1.18417668e-01,6.65969322e-07,5.99582702e-01,2.81287854e-01
2.42242242e+01,4.32354172e+00,1.82408038e+02,7.24081679e+06,2.10182721e+03,1.18519928e-01,6.66513095e-07,6.00100475e-01,2.81530761e-01
2.43243243e+01,4.30847045e+00,1.89224862e+02,7.21353586e+06,2.10062987e+03,1.18553948e-01,6.66644391e-07,6.00272731e-01,2.81611574e-01
2.44244244e+01,4.29528496e+00,1.98271696e+02,7.17748899e+06,2.09699574e+03,1.18528691e-01,6.66413452e-07,6.00144846e-01,2.81551578e-01
2.45245245e+01,4.28856820e+00,2.05176844e+02,7.15905772e+06,2.09513020e+03,1.18514915e-01,6.66218594e-07,6.00075092e-01,2.81518854e-01
2.46246246e+01,4.28045514e+00,2.07067963e+02,7.13196485e+06,2.09183420e+03,1.18476569e-01,6.65857710e-07,5.99880936e-01,2.81427767e-01
2.47247247e+01,4.27325777e+00,2.07023995e+02,7.10784483e+06,2.08885089e+03,1.18443679e-01,6.65500902e-07,5.99714407e-01,2.81349642e-01
2.48248248e+01,4.26498426e+00,2.07479080e+02,7.10506513e+06,2.09075545e+03,1.18518972e-01,6.65726831e-07,6.00095636e-01,2.81528492e-01
2.49249249e+01,4.25647558e+00,2.08636871e+02,7.07340859e+06,2.08658933e+03,1.18462829e-01,6.65191761e-07,5.99811367e-01,2.81395131e-01
2.50250250e+01,4.25218997e+00,2.09645849e+02,7.07229495e+06,2.08767430e+03,1.18501935e-01,6.65171186e-07,6.00009375e-01,2.81488024e-01
2.51251251e+01,4.24675051e+00,2.13007717e+02,7.07815088e+06,2.09059337e+03,1.18586153e-01,6.65386531e-07,6.00435795e-01,2.81688075e-01
2.52252252e+01,4.24049818e+00,2.17891533e+02,7.05552732e+06,2.08765391e+03,1.18548094e-01,6.64901332e-07,6.00243088e-01,2.81597669e-01
2.53253253e+01,4.23067860e+00,2.22689903e+02,7.03205211e+06,2.08560065e+03,1.18544491e-01,6.64598769e-07,6.00224844e-01,2.81589110e-01
2.54254254e+01,4.22189895e+00,2.26186966e+02,7.00948760e+06,2.08341085e+03,1.18534289e-01,6.64252786e-07,6.00173190e-01,2.81564878e-01
2.55255255e+01,4.21395624e+00,2.26982382e+02,6.98522026e+06,2.08059203e+03,1.18506899e-01,6.63807592e-07,6.00034508e-01,2.81499817e-01
2.56256256e+01,4.20744542e+00,2.27189454e+02,6.96472918e+06,2.07814811e+03,1.18481278e-01,6.63373527e-07,5.99904779e-01,2.81438956e-01
2.57257257e+01,4.19949662e+00,2.28755654e+02,6.96038230e+06,2.07963556e+03,1.18546600e-01,6.63453169e-07,6.00235527e-01,2.81594123e-01
2.58258258e+01,4.18780408e+00,2.33353417e+02,6.92309555e+06,2.07513506e+03,1.18497199e-01,6.62899097e-07,5.99985394e-01,2.81476776e-01
2.59259259e+01,4.17958992e+00,2.37500115e+02,6.90687336e+06,2.07414161e+03,1.18508608e-01,6.62697187e-07,6.00043163e-01,2.81503878e-01
2.60260260e+01,4.17068214e+00,2.41543081e+02,6.89192482e+06,2.07365366e+03,1.18532569e-01,6.62580157e-07,6.00164484e-01,2.81560795e-01
2.61261261e+01,4.16237154e+00,2.44915917e+02,6.87231598e+06,2.07195599e+03,1.18528347e-01,6.62322733e-07,6.00143109e-01,2.81550767e-01
2.62262262e+01,4.15592894e+00,2.47221599e+02,6.85418906e+06,2.06997005e+03,1.18512561e-01,6.62020300e-07,6.00063180e-01,2.81513270e-01
2.63263263e+01,4.14946624e+00,2.49081028e+02,6.84150595e+06,2.06916975e+03,1.18523327e-01,6.61887219e-07,6.00117690e-01,2.81538843e-01
2.64264264e+01,4.13930156e+00,2.51731803e+02,6.81364627e+06,2.06617716e+03,1.18501935e-01,6.61596804e-07,6.00009375e-01,2.81488028e-01
2.65265265e+01,4.11945589e+00,2.57724052e+02,6.78477227e+06,2.06596939e+03,1.18580156e-01,6.61886003e-07,6.00405431e-01,2.81673834e-01
2.66266266e+01,4.10567313e+00,2.64209111e+02,6.74175713e+06,2.06077235e+03,1.18522061e-01,6.61438129e-07,6.00111278e-01,2.81535835e-01
2.67267267e+01,4.09895861e+00,2.67856979e+02,6.72269684e+06,2.05866193e+03,1.18501935e-01,6.61225349e-07,6.00009375e-01,2.81488029e-01
2.68268268e+01,4.09390572e+00,2.69931811e+02,6.71667237e+06,2.05891051e+03,1.18527558e-01,6.61290513e-07,6.00139114e-01,2.81548894e-01
2.69269269e+01,4.09715140e+00,2.71777624e+02,6.72074276e+06,2.05879579e+03,1.18512039e-01,6.61147599e-07,6.00060535e-01,2.81512030e-01
2.70270270e+01,4.09815846e+00,2.70771936e+02,6.71907677e+06,2.05812021e+03,1.18492428e-01,6.61002077e-07,5.99961241e-01,2.81465447e-01
2.71271271e+01,4.09004407e+00,2.72490663e+02,6.72401657e+06,2.06175141e+03,1.18605538e-01,6.61615776e-07,6.00533947e-01,2.81734126e-01
2.72272272e+01,4.07179178e+00,2.79633644e+02,6.67723996e+06,2.05707028e+03,1.18577632e-01,6.61460035e-07,6.00392649e-01,2.81667838e-01
2.73273273e+01,4.06142463e+00,2.86720181e+02,6.63862815e+06,2.05170532e+03,1.18501935e-01,6.61052890e-07,6.00009375e-01,2.81488029e-01
2.74274274e+01,4.05444342e+00,2.90447007e+02,6.61754085e+06,2.04912252e+03,1.18478062e-01,6.60947944e-07,5.99888499e-01,2.81431321e-01
2.75275275e+01,4.05361279e+00,2.95322828e+02,6.62824561e+06,2.05176398e+03,1.18541225e-01,6.61339534e-07,6.00208313e-01,2.81581359e-01
2.76276276e+01,4.05901887e+00,2.98571574e+02,6.63129276e+06,2.05077139e+03,1.18495092e-01,6.61130334e-07,5.99974728e-01,2.81471774e-01
2.77277277e+01,4.06288138e+00,2.97815756e+02,6.63390862e+06,2.05013407e+03,1.18465955e-01,6.61022956e-07,5.99827198e-01,2.81402562e-01
2.78278278e+01,4.06039066e+00,2.96662364e+02,6.62401653e+06,2.04869348e+03,1.18445096e-01,6.60966758e-07,5.99721582e-01,2.81353014e-01
2.79279279e+01,4.05301026e+00,2.95998194e+02,6.60489564e+06,2.04670098e+03,1.18433439e-01,6.60964822e-07,5.99662561e-01,2.81325324e-01
2.80280280e+01,4.03783027e+00,2.96544377e+02,6.57954696e+06,2.04574454e+03,1.18477809e-01,6.61276561e-07,5.99887216e-01,2.81430719e-01
2.81281281e+01,4.01284183e+00,3.01575079e+02,6.54336700e+06,2.04543725e+03,1.18577846e-01,6.61898266e-07,6.00393736e-01,2.81668347e-01
2.82282282e+01,3.99655670e+00,3.06772803e+02,6.48556121e+06,2.03751367e+03,1.18468130e-01,6.61346529e-07,5.99838211e-01,2.81407729e-01
2.83283283e+01,3.99415601e+00,3.11076993e+02,6.47850409e+06,2.03665010e+03,1.18460557e-01,6.61361104e-07,5.99799869e-01,2.81389741e-01
2.84284284e+01,3.99999292e+00,3.15447915e+02,6.51385099e+06,2.04282307e+03,1.18573687e-01,6.62044648e-07,6.00372677e-01,2.81658467e-01
2.85285285e+01,4.00118934e+00,3.19626583e+02,6.51207358e+06,2.04209765e+03,1.18547984e-01,6.61947184e-07,6.00242533e-01,2.81597412e-01
2.86286286e+01,3.98945250e+00,3.24743554e+02,6.48015901e+06,2.03852603e+03,1.18521348e-01,6.61837504e-07,6.00107670e-01,2.81534142e-01
2.87287287e+01,3.96640838e+00,3.30878350e+02,6.42689350e+06,2.03364867e+03,1.18513611e-01,6.61825369e-07,6.00068493e-01,2.81515763e-01
2.88288288e+01,3.95043201e+00,3.33324662e+02,6.37913615e+06,2.02776179e+03,1.18451571e-01,6.61501331e-07,5.99754370e-01,2.81368395e-01
2.89289289e+01,3.94408541e+00,3.34272172e+02,6.36586743e+06,2.02672121e+03,1.18456187e-01,6.61540508e-07,5.99777738e-01,2.81379358e-01
2.90290290e+01,3.94052240e+00,3.36746023e+02,6.36188146e+06,2.02690911e+03,1.18478072e-01,6.61666788e-07,5.99888551e-01,2.81431345e-01
2.91291291e+01,3.94231614e+00,3.40406298e+02,6.37316057e+06,2.02892821e+03,1.18516062e-01,6.61873408e-07,6.00080906e-01,2.81521586e-01
2.92292292e+01,3.94824970e+00,3.45236992e+02,6.39579102e+06,2.03229765e+03,1.18561264e-01,6.62110511e-07,6.00309773e-01,2.81628956e-01
2.93293293e+01,3.95028752e+00,3.48233248e+02,6.39328843e+06,2.03108611e+03,1.18524392e-01,6.61879370e-07,6.00123082e-01,2.81541373e-01
2.94294294e+01,3.94565187e+00,3.50061231e+02,6.37587372e+06,2.02855674e+03,1.18487971e-01,6.61640896e-07,5.99938674e-01,2.81454859e-01
2.95295295e+01,3.93327615e+00,3.52906493e+02,6.36076187e+06,2.02902732e+03,1.18551563e-01,6.61951231e-07,6.00260656e-01,2.81605914e-01
2.96296296e+01,3.91270513e+00,3.58429841e+02,6.31174706e+06,2.02427103e+03,1.18534368e-01,6.61801206e-07,6.00173593e-01,2.81565069e-01
2.97297297e+01,3.90145038e+00,3.61366871e+02,6.27836600e+06,2.02013901e+03,1.18489473e-01,6.61487889e-07,5.99946275e-01,2.81458426e-01
2.98298298e+01,3.89790755e+00,3.62012674e+02,6.26609532e+06,2.01841403e+03,1.18466535e-01,6.61288938e-07,5.99830137e-01,2.81403941e-01
2.99299299e+01,3.89492298e+00,3.61541837e+02,6.25660074e+06,2.01712313e+03,1.18453430e-01,6.61137137e-07,5.99763778e-01,2.81372809e-01
3.00300300e+01,3.88630892e+00,3.63068364e+02,6.24731010e+06,2.01767913e+03,1.18507032e-01,6.61350610e-07,6.00035186e-01,2.81500137e-01
3.01301301e+01,3.86768651e+00,3.69673539e+02,6.21673014e+06,2.01649600e+03,1.18564279e-01,6.61578280e-07,6.00325042e-01,2.81636120e-01
3.02302302e+01,3.85415278e+00,3.76600448e+02,6.17132172e+06,2.01018640e+03,1.18482282e-01,6.61024058e-07,5.99909868e-01,2.81441346e-01
3.03303303e+01,3.85527971e+00,3.81359307e+02,6.17520128e+06,2.01075294e+03,1.18488716e-01,6.60959308e-07,5.99942445e-01,2.81456629e-01
3.04304304e+01,3.85647715e+00,3.82593501e+02,6.17085886e+06,2.00939052e+03,1.18448887e-01,6.60633148e-07,5.99740777e-01,2.81362019e-01
3.05305305e+01,3.85325056e+00,3.83746254e+02,6.17933400e+06,2.01241587e+03,1.18532424e-01,6.60992842e-07,6.00163753e-01,2.81560454e-01
3.06306306e+01,3.83524137e+00,3.91841072e+02,6.14334274e+06,2.00972673e+03,1.18553810e-01,6.61005062e-07,6.00272033e-01,2.81611253e-01
3.07307307e+01,3.81961066e+00,3.99989728e+02,6.09583299e+06,2.00351458e+03,1.18484608e-01,6.60513125e-07,5.99921644e-01,2.81446871e-01
3.08308308e+01,3.81383862e+00,4.04546796e+02,6.09293662e+06,2.00472771e+03,1.18535773e-01,6.60694305e-07,6.00180706e-01,2.81568408e-01
3.09309309e+01,3.81123278e+00,4.05639338e+02,6.06880403e+06,1.99982205e+03,1.18436827e-01,6.60041892e-07,5.99679717e-01,2.81333374e-01
3.10310310e+01,3.81088975e+00,4.03034814e+02,6.06582852e+06,1.99917745e+03,1.18427587e-01,6.59893707e-07,5.99632932e-01,2.81311425e-01
3.11311311e+01,3.80795042e+00,4.02351020e+02,6.07112301e+06,2.00140350e+03,1.18490511e-01,6.60153239e-07,5.99951534e-01,2.81460894e-01
3.12312312e+01,3.80176441e+00,4.06043115e+02,6.07024590e+06,2.00319720e+03,1.18559909e-01,6.60455517e-07,6.00302916e-01,2.81625741e-01
3.13313313e+01,3.79437753e+00,4.12903736e+02,6.04393418e+06,1.99926681e+03,1.18508338e-01,6.60092038e-07,6.00041799e-01,2.81503241e-01
3.14314314e+01,3.78531823e+00,4.18800686e+02,6.02531369e+06,1.99777945e+03,1.18514150e-01,6.60057317e-07,6.00071222e-01,2.81517045e-01
3.15315315e+01,3.77386360e+00,4.22192441e+02,5.99038552e+06,1.99316214e+03,1.18458553e-01,6.59690705e-07,5.99789723e-01,2.81384983e-01
3.16316316e+01,3.76597526e+00,4.21887724e+02,5.97342230e+06,1.99164069e+03,1.18460960e-01,6.59657933e-07,5.99801906e-01,2.81390698e-01
3.17317317e+01,3.75780727e+00,4.20392419e+02,5.94685495e+06,1.98790972e+03,1.18412259e-01,6.59352033e-07,5.99555322e-01,2.81275016e-01
3.18318318e+01,3.74738228e+00,4.20325681e+02,5.94739259e+06,1.99145856e+03,1.18540789e-01,6.60044931e-07,6.00206108e-01,2.81580325e-01
3.19319319e+01,3.73434663e+00,4.24221362e+02,5.90687664e+06,1.98591770e+03,1.18473852e-01,6.59661724e-07,5.99867182e-01,2.81421322e-01
3.20320320e+01,3.73087020e+00,4.27977265e+02,5.89675583e+06,1.98460783e+03,1.18459197e-01,6.59582027e-07,5.99792981e-01,2.81386511e-01
3.21321321e+01,3.73552159e+00,4.31432914e+02,5.92179798e+06,1.98912516e+03,1.18544308e-01,6.60070214e-07,6.00223925e-01,2.81588684e-01
3.22322322e+01,3.73808333e+00,4.34608041e+02,5.92594156e+06,1.98936501e+03,1.18531667e-01,6.60026431e-07,6.00159918e-01,2.81558656e-01
3.23323323e+01,3.73041934e+00,4.37608763e+02,5.90918857e+06,1.98782521e+03,1.18531146e-01,6.60062250e-07,6.00157278e-01,2.81557417e-01
3.24324324e+01,3.70407192e+00,4.46047279e+02,5.85075801e+06,1.98224138e+03,1.18526829e-01,6.60088518e-07,6.00135424e-01,2.81547165e-01
3.25325325e+01,3.68219913e+00,4.52282489e+02,5.79890485e+06,1.97672417e+03,1.18504030e-01,6.60022462e-07,6.00019985e-01,2.81493008e-01
3.26326326e+01,3.67045681e+00,4.53905481e+02,5.76555979e+06,1.97241179e+03,1.18457961e-01,6.59836707e-07,5.99786723e-01,2.81383575e-01
3.27327327e+01,3.66404750e+00,4.53823465e+02,5.74894362e+06,1.97042631e+03,1.18442410e-01,6.59830159e-07,5.99707986e-01,2.81346636e-01
3.28328328e+01,3.65881042e+00,4.54210715e+02,5.74169924e+06,1.97037557e+03,1.18465529e-01,6.60047435e-07,5.99825043e-01,2.81401552e-01
3.29329329e+01,3.65537509e+00,4.55836927e+02,5.73028941e+06,1.96869311e+03,1.18442364e-01,6.60014296e-07,5.99707752e-01,2.81346526e-01
3.30330330e+01,3.65964833e+00,4.57420253e+02,5.75826845e+06,1.97420612e+03,1.18549722e-01,6.60715106e-07,6.00251336e-01,2.81601543e-01
3.31331331e+01,3.66077826e+00,4.60855091e+02,5.76362361e+06,1.97518614e+03,1.18564490e-01,6.60905813e-07,6.00326112e-01,2.81636623e-01
3.32332332e+01,3.64906652e+00,4.67605375e+02,5.73480467e+06,1.97190644e+03,1.18547125e-01,6.60921991e-07,6.00238185e-01,2.81595373e-01
3.33333333e+01,3.63455013e+00,4.73825332e+02,5.68798736e+06,1.96508668e+03,1.18458636e-01,6.60544605e-07,5.99790141e-01,2.81385178e-01
3.34334334e+01,3.62582660e+00,4.75383599e+02,5.66736373e+06,1.96282449e+03,1.18449456e-01,6.60611376e-07,5.99743658e-01,2.81363371e-01
3.35335335e+01,3.62110258e+00,4.76647064e+02,5.65990866e+06,1.96250123e+03,1.18467477e-01,6.60831037e-07,5.99834904e-01,2.81406178e-01
3.36336336e+01,3.61619629e+00,4.77567786e+02,5.65039461e+06,1.96173341e+03,1.18475152e-01,6.60993305e-07,5.99873765e-01,2.81424409e-01
3.37337337e+01,3.60912190e+00,4.78848923e+02,5.63882437e+06,1.96119540e+03,1.18496803e-01,6.61232861e-07,5.99983389e-01,2.81475837e-01
3.38338338e+01,3.59626028e+00,4.82969292e+02,5.62392779e+06,1.96181334e+03,1.18569071e-01,6.61753268e-07,6.00349305e-01,2.81647503e-01
3.39339339e+01,3.58479968e+00,4.87898661e+02,5.58486944e+06,1.95583388e+03,1.18483165e-01,6.61388159e-07,5.99914339e-01,2.81443443e-01
3.40340340e+01,3.58214306e+00,4.91396542e+02,5.58608509e+06,1.95702716e+03,1.18524532e-01,6.61730042e-07,6.00123791e-01,2.81541705e-01
3.41341341e+01,3.58142128e+00,4.94259924e+02,5.58601777e+06,1.95728286e+03,1.18531503e-01,6.61876084e-07,6.00159087e-01,2.81558264e-01
