# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.69169169e+01,6.56415638e+00,-4.44446748e+02,1.30608766e+07,2.49751704e+03,1.18501922e-01,5.59593278e-07,6.00009375e-01,2.81488143e-01
1.70170170e+01,6.59600387e+00,-4.53034898e+02,1.31245907e+07,2.49877305e+03,1.18445483e-01,5.59288109e-07,5.99723608e-01,2.81354078e-01
1.71171171e+01,6.61034745e+00,-4.59722005e+02,1.31611851e+07,2.50045759e+03,1.18438164e-01,5.59214137e-07,5.99686548e-01,2.81336693e-01
1.72172172e+01,6.62888443e+00,-4.59007433e+02,1.32474778e+07,2.50794593e+03,1.18526383e-01,5.59590411e-07,6.00133229e-01,2.81546248e-01
1.73173173e+01,6.62075701e+00,-4.64622188e+02,1.31717050e+07,2.49949284e+03,1.18392148e-01,5.58915603e-07,5.99453555e-01,2.81227386e-01
1.74174174e+01,6.61993682e+00,-4.63083935e+02,1.32512726e+07,2.51066272e+03,1.18592116e-01,5.59817669e-07,6.00466051e-01,2.81702388e-01
1.75175175e+01,6.61703842e+00,-4.61079452e+02,1.32215619e+07,2.50725580e+03,1.18538904e-01,5.59523499e-07,6.00196626e-01,2.81575990e-01
1.76176176e+01,6.60730072e+00,-4.59389527e+02,1.31856416e+07,2.50460866e+03,1.18516212e-01,5.59372482e-07,6.00081730e-01,2.81522088e-01
1.77177177e+01,6.60973110e+00,-4.56573190e+02,1.32025554e+07,2.50631492e+03,1.18543847e-01,5.59457784e-07,6.00221652e-01,2.81587731e-01
1.78178178e+01,6.60776094e+00,-4.56895140e+02,1.31591785e+07,2.50080164e+03,1.18450162e-01,5.58969403e-07,5.99747297e-01,2.81365193e-01
1.79179179e+01,6.61158038e+00,-4.59276360e+02,1.31590410e+07,2.49991089e+03,1.18422677e-01,5.58792133e-07,5.99608137e-01,2.81299907e-01
1.80180180e+01,6.63079397e+00,-4.65025512e+02,1.32057288e+07,2.50184975e+03,1.18406642e-01,5.58667379e-07,5.99526943e-01,2.81261816e-01
1.81181181e+01,6.67069225e+00,-4.75900328e+02,1.33221068e+07,2.50845811e+03,1.18422875e-01,5.58693107e-07,5.99609138e-01,2.81300377e-01
1.82182182e+01,6.71478651e+00,-4.85153761e+02,1.34760021e+07,2.51909134e+03,1.18501922e-01,5.59013249e-07,6.00009375e-01,2.81488144e-01
1.83183183e+01,6.75749045e+00,-4.89845984e+02,1.35906529e+07,2.52463310e+03,1.18494190e-01,5.58922099e-07,5.99970224e-01,2.81469777e-01
1.84184184e+01,6.77689560e+00,-4.95359519e+02,1.36364382e+07,2.52627607e+03,1.18475839e-01,5.58779028e-07,5.99877308e-01,2.81426186e-01
1.85185185e+01,6.77877445e+00,-5.00809633e+02,1.36357009e+07,2.52569697e+03,1.18463753e-01,5.58663770e-07,5.99816114e-01,2.81397477e-01
1.86186186e+01,6.77001249e+00,-5.04690313e+02,1.36289310e+07,2.52689606e+03,1.18501922e-01,5.58783742e-07,6.00009375e-01,2.81488144e-01
1.87187187e+01,6.77827579e+00,-5.04052445e+02,1.36787626e+07,2.53172496e+03,1.18563634e-01,5.59012955e-07,6.00321840e-01,2.81634734e-01
1.88188188e+01,6.79402740e+00,-5.00398163e+02,1.37142189e+07,2.53277566e+03,1.18546165e-01,5.58866739e-07,6.00233389e-01,2.81593238e-01
1.89189189e+01,6.79053931e+00,-5.02736243e+02,1.36713697e+07,2.52781951e+03,1.18468298e-01,5.58433969e-07,5.99839126e-01,2.81408274e-01
1.90190190e+01,6.77839381e+00,-5.01977756e+02,1.36771228e+07,2.53137736e+03,1.18563635e-01,5.58815893e-07,6.00321846e-01,2.81634737e-01
1.91191191e+01,6.75264181e+00,-4.96573383e+02,1.36023467e+07,2.52733042e+03,1.18554638e-01,5.58704363e-07,6.00276293e-01,2.81613366e-01
1.92192192e+01,6.72164252e+00,-4.92600785e+02,1.34823298e+07,2.51835962e+03,1.18471049e-01,5.58239979e-07,5.99853058e-01,2.81414810e-01
1.93193193e+01,6.70273509e+00,-4.86474823e+02,1.34681310e+07,2.52086244e+03,1.18562289e-01,5.58597754e-07,6.00315033e-01,2.81631541e-01
1.94194194e+01,6.68452379e+00,-4.79720048e+02,1.34233860e+07,2.51906082e+03,1.18575073e-01,5.58584361e-07,6.00379759e-01,2.81661906e-01
1.95195195e+01,6.65978480e+00,-4.71769400e+02,1.33537558e+07,2.51535801e+03,1.18572472e-01,5.58497205e-07,6.00366591e-01,2.81655729e-01
1.96196196e+01,6.63368297e+00,-4.65443302e+02,1.32634976e+07,2.50913228e+03,1.18527805e-01,5.58210906e-07,6.00140428e-01,2.81549627e-01
1.97197197e+01,6.61683514e+00,-4.58360274e+02,1.32294829e+07,2.50838354e+03,1.18560237e-01,5.58286785e-07,6.00304644e-01,2.81626667e-01
1.98198198e+01,6.59950320e+00,-4.53070061e+02,1.31741536e+07,2.50483604e+03,1.18542102e-01,5.58123910e-07,6.00212817e-01,2.81583588e-01
1.99199199e+01,6.57740886e+00,-4.50004253e+02,1.31063912e+07,2.50070754e+03,1.18523872e-01,5.57960420e-07,6.00120515e-01,2.81540285e-01
2.00200200e+01,6.55835586e+00,-4.45674350e+02,1.30675068e+07,2.49981369e+03,1.18557917e-01,5.58043225e-07,6.00292897e-01,2.81621157e-01
2.01201201e+01,6.53636900e+00,-4.41344394e+02,1.30072370e+07,2.49661218e+03,1.18559908e-01,5.57975821e-07,6.00302975e-01,2.81625885e-01
2.02202202e+01,6.50165151e+00,-4.34422754e+02,1.29282960e+07,2.49384217e+03,1.18601200e-01,5.58094727e-07,6.00512048e-01,2.81723969e-01
2.03203203e+01,6.45521993e+00,-4.22869212e+02,1.27950718e+07,2.48623409e+03,1.18585097e-01,5.57945478e-07,6.00430516e-01,2.81685719e-01
2.04204204e+01,6.42699240e+00,-4.09775608e+02,1.27196333e+07,2.48216354e+03,1.18597862e-01,5.57934216e-07,6.00495149e-01,2.81716041e-01
2.05205205e+01,6.39055320e+00,-4.05338266e+02,1.25606110e+07,2.46833694e+03,1.18442704e-01,5.57135630e-07,5.99709540e-01,2.81347481e-01
2.06206206e+01,6.37163818e+00,-3.97813652e+02,1.25673639e+07,2.47398196e+03,1.18586979e-01,5.57748229e-07,6.00440044e-01,2.81690190e-01
2.07207207e+01,6.35103150e+00,-3.94446490e+02,1.24716629e+07,2.46529504e+03,1.18481800e-01,5.57190381e-07,5.99907492e-01,2.81440349e-01
2.08208208e+01,6.33968011e+00,-3.86107570e+02,1.24882238e+07,2.47035887e+03,1.18607930e-01,5.57723246e-07,6.00546127e-01,2.81739957e-01
2.09209209e+01,6.32194415e+00,-3.80106710e+02,1.23877736e+07,2.46020855e+03,1.18470747e-01,5.57020748e-07,5.99851530e-01,2.81414094e-01
2.10210210e+01,6.28872910e+00,-3.74950998e+02,1.23244832e+07,2.45909525e+03,1.18541639e-01,5.57299497e-07,6.00210473e-01,2.81582489e-01
2.11211211e+01,6.25532451e+00,-3.71256810e+02,1.22156079e+07,2.45141304e+03,1.18492045e-01,5.57014335e-07,5.99959367e-01,2.81464685e-01
2.12212212e+01,6.23631357e+00,-3.65123734e+02,1.21732968e+07,2.44989543e+03,1.18514958e-01,5.57072189e-07,6.00075383e-01,2.81519113e-01
2.13213213e+01,6.22118324e+00,-3.58437314e+02,1.21333936e+07,2.44775445e+03,1.18517339e-01,5.57035142e-07,6.00087437e-01,2.81524768e-01
2.14214214e+01,6.20082105e+00,-3.52660341e+02,1.20653371e+07,2.44277042e+03,1.18480822e-01,5.56816684e-07,5.99902539e-01,2.81438025e-01
2.15215215e+01,6.17533685e+00,-3.47695695e+02,1.19999230e+07,2.43940074e+03,1.18488200e-01,5.56805558e-07,5.99939900e-01,2.81455553e-01
2.16216216e+01,6.14990554e+00,-3.43095438e+02,1.19350847e+07,2.43606360e+03,1.18497418e-01,5.56803774e-07,5.99986571e-01,2.81477448e-01
2.17217217e+01,6.12757867e+00,-3.37236840e+02,1.18790366e+07,2.43325424e+03,1.18507349e-01,5.56805733e-07,6.00036857e-01,2.81501039e-01
2.18218218e+01,6.11079273e+00,-3.30227769e+02,1.18418932e+07,2.43186115e+03,1.18529175e-01,5.56863731e-07,6.00147364e-01,2.81552882e-01
2.19219219e+01,6.09269465e+00,-3.24339642e+02,1.17851338e+07,2.42784979e+03,1.18506927e-01,5.56714672e-07,6.00034719e-01,2.81500036e-01
2.20220220e+01,6.07539335e+00,-3.18991597e+02,1.17432275e+07,2.42583471e+03,1.18520183e-01,5.56732302e-07,6.00101837e-01,2.81531524e-01
2.21221221e+01,6.06006967e+00,-3.13893864e+02,1.16992698e+07,2.42298995e+03,1.18514087e-01,5.56658833e-07,6.00070970e-01,2.81517043e-01
2.22222222e+01,6.04205515e+00,-3.09945936e+02,1.16424629e+07,2.41889764e+03,1.18490391e-01,5.56502520e-07,5.99950993e-01,2.81460757e-01
2.23223223e+01,6.02267885e+00,-3.06669238e+02,1.15934771e+07,2.41633866e+03,1.18496807e-01,5.56487394e-07,5.99983477e-01,2.81475997e-01
2.24224224e+01,6.00564142e+00,-3.02683438e+02,1.15507028e+07,2.41414337e+03,1.18502196e-01,5.56467164e-07,6.00010766e-01,2.81488799e-01
2.25225225e+01,5.99370864e+00,-2.97789602e+02,1.15293629e+07,2.41392256e+03,1.18529593e-01,5.56549888e-07,6.00149484e-01,2.81553877e-01
2.26226226e+01,5.98232254e+00,-2.93773451e+02,1.15003027e+07,2.41238726e+03,1.18531250e-01,5.56511318e-07,6.00157875e-01,2.81557814e-01
2.27227227e+01,5.97242106e+00,-2.90610376e+02,1.14823927e+07,2.41213046e+03,1.18555479e-01,5.56578216e-07,6.00280553e-01,2.81615367e-01
2.28228228e+01,5.96158248e+00,-2.89654800e+02,1.14416585e+07,2.40862867e+03,1.18521741e-01,5.56372420e-07,6.00109725e-01,2.81535225e-01
2.29229229e+01,5.95237520e+00,-2.90550455e+02,1.14045354e+07,2.40525785e+03,1.18485746e-01,5.56155416e-07,5.99927472e-01,2.81449723e-01
2.30230230e+01,5.95042930e+00,-2.87974706e+02,1.14171668e+07,2.40767138e+03,1.18536823e-01,5.56346288e-07,6.00186089e-01,2.81571051e-01
2.31231231e+01,5.95143734e+00,-2.86165857e+02,1.14007528e+07,2.40488558e+03,1.18483451e-01,5.56045979e-07,5.99915852e-01,2.81444272e-01
2.32232232e+01,5.94792400e+00,-2.85208486e+02,1.13946844e+07,2.40479168e+03,1.18494959e-01,5.56049176e-07,5.99974123e-01,2.81471609e-01
2.33233233e+01,5.94182245e+00,-2.83411457e+02,1.13776162e+07,2.40368700e+03,1.18493394e-01,5.55989933e-07,5.99966198e-01,2.81467891e-01
2.34234234e+01,5.93860648e+00,-2.80970234e+02,1.13775205e+07,2.40446303e+03,1.18518302e-01,5.56053741e-07,6.00092313e-01,2.81527057e-01
2.35235235e+01,5.92969749e+00,-2.80420554e+02,1.13371133e+07,2.40053026e+03,1.18468588e-01,5.55766304e-07,5.99840598e-01,2.81408967e-01
2.36236236e+01,5.92351686e+00,-2.79659320e+02,1.13497215e+07,2.40406491e+03,1.18549529e-01,5.56090639e-07,6.00250423e-01,2.81601232e-01
2.37237237e+01,5.91925335e+00,-2.80122231e+02,1.13194127e+07,2.40050554e+03,1.18493548e-01,5.55771588e-07,5.99966975e-01,2.81468256e-01
2.38238238e+01,5.91999370e+00,-2.79563554e+02,1.13338468e+07,2.40251000e+03,1.18530832e-01,5.55889015e-07,6.00155759e-01,2.81556822e-01
2.39239239e+01,5.92440205e+00,-2.79277108e+02,1.13375725e+07,2.40198071e+03,1.18507677e-01,5.55722082e-07,6.00038517e-01,2.81501819e-01
2.40240240e+01,5.92703751e+00,-2.79917974e+02,1.13448867e+07,2.40245465e+03,1.18508018e-01,5.55664755e-07,6.00040241e-01,2.81502628e-01
2.41241241e+01,5.92587183e+00,-2.80742346e+02,1.13366884e+07,2.40148956e+03,1.18493274e-01,5.55536441e-07,5.99965588e-01,2.81467606e-01
2.42242242e+01,5.92701894e+00,-2.80451263e+02,1.13521568e+07,2.40357365e+03,1.18529125e-01,5.55645406e-07,6.00147112e-01,2.81552765e-01
2.43243243e+01,5.92661814e+00,-2.80213826e+02,1.13463019e+07,2.40276604e+03,1.18515826e-01,5.55524487e-07,6.00079780e-01,2.81521177e-01
2.44244244e+01,5.92549318e+00,-2.79902194e+02,1.13415150e+07,2.40230553e+03,1.18511031e-01,5.55444446e-07,6.00055498e-01,2.81509786e-01
2.45245245e+01,5.92556283e+00,-2.79912911e+02,1.13359304e+07,2.40141587e+03,1.18495166e-01,5.55314022e-07,5.99975171e-01,2.81472102e-01
2.46246246e+01,5.92661514e+00,-2.79003637e+02,1.13465357e+07,2.40276480e+03,1.18518390e-01,5.55368779e-07,6.00092757e-01,2.81527266e-01
2.47247247e+01,5.93254892e+00,-2.77836762e+02,1.13580210e+07,2.40303940e+03,1.18506152e-01,5.55259819e-07,6.00030793e-01,2.81498196e-01
2.48248248e+01,5.93595853e+00,-2.77865874e+02,1.13606198e+07,2.40258987e+03,1.18487347e-01,5.55123095e-07,5.99935578e-01,2.81453527e-01
2.49249249e+01,5.93663631e+00,-2.78921872e+02,1.13627036e+07,2.40274062e+03,1.18488115e-01,5.55081524e-07,5.99939469e-01,2.81455352e-01
2.50250250e+01,5.92980435e+00,-2.81710595e+02,1.13231321e+07,2.39839779e+03,1.18425559e-01,5.54747198e-07,5.99622730e-01,2.81306758e-01
2.51251251e+01,5.92178846e+00,-2.83741627e+02,1.13233720e+07,2.40044314e+03,1.18487328e-01,5.54999386e-07,5.99935486e-01,2.81453484e-01
2.52252252e+01,5.91844752e+00,-2.82390353e+02,1.13250436e+07,2.40153193e+03,1.18517959e-01,5.55109937e-07,6.00090576e-01,2.81526243e-01
2.53253253e+01,5.91819139e+00,-2.79519081e+02,1.13283111e+07,2.40212703e+03,1.18527913e-01,5.55127906e-07,6.00140980e-01,2.81549889e-01
2.54254254e+01,5.91949549e+00,-2.77123314e+02,1.13267255e+07,2.40155563e+03,1.18513405e-01,5.55035470e-07,6.00067518e-01,2.81515425e-01
2.55255255e+01,5.92121243e+00,-2.75834090e+02,1.13261634e+07,2.40099577e+03,1.18500786e-01,5.54955829e-07,6.00003626e-01,2.81485451e-01
2.56256256e+01,5.92325411e+00,-2.76509893e+02,1.13108161e+07,2.39811053e+03,1.18441754e-01,5.54662422e-07,5.99704727e-01,2.81345226e-01
2.57257257e+01,5.93392534e+00,-2.81000993e+02,1.13283327e+07,2.39812025e+03,1.18411370e-01,5.54506272e-07,5.99550887e-01,2.81273053e-01
2.58258258e+01,5.94614979e+00,-2.85066852e+02,1.13854723e+07,2.40380007e+03,1.18483346e-01,5.54831952e-07,5.99915322e-01,2.81444024e-01
2.59259259e+01,5.94598546e+00,-2.89396253e+02,1.13634220e+07,2.40053259e+03,1.18418111e-01,5.54516950e-07,5.99585020e-01,2.81289067e-01
2.60260260e+01,5.95360126e+00,-2.88728368e+02,1.14355647e+07,2.40967307e+03,1.18566007e-01,5.55201043e-07,6.00333858e-01,2.81640376e-01
2.61261261e+01,5.95783319e+00,-2.87380048e+02,1.14276427e+07,2.40738659e+03,1.18512162e-01,5.54940746e-07,6.00061227e-01,2.81512474e-01
2.62262262e+01,5.95611971e+00,-2.86158852e+02,1.14422599e+07,2.41004685e+03,1.18566869e-01,5.55188241e-07,6.00338225e-01,2.81642425e-01
2.63263263e+01,5.94282081e+00,-2.83068169e+02,1.13956479e+07,2.40628257e+03,1.18533254e-01,5.55020889e-07,6.00168021e-01,2.81562575e-01
2.64264264e+01,5.91832367e+00,-2.78420456e+02,1.13313624e+07,2.40258693e+03,1.18534495e-01,5.55014777e-07,6.00174303e-01,2.81565523e-01
2.65265265e+01,5.89851727e+00,-2.73471269e+02,1.12820217e+07,2.39997382e+03,1.18543574e-01,5.55042729e-07,6.00220274e-01,2.81587090e-01
2.66266266e+01,5.88771855e+00,-2.65707934e+02,1.12663217e+07,2.40026064e+03,1.18581558e-01,5.55202803e-07,6.00412597e-01,2.81677316e-01
2.67267267e+01,5.87024411e+00,-2.59663984e+02,1.11899943e+07,2.39285897e+03,1.18494188e-01,5.54772340e-07,5.99970219e-01,2.81469779e-01
2.68268268e+01,5.84656630e+00,-2.55145342e+02,1.11533160e+07,2.39315238e+03,1.18569563e-01,5.55099885e-07,6.00351866e-01,2.81648824e-01
2.69269269e+01,5.82242409e+00,-2.53121548e+02,1.10654068e+07,2.38556444e+03,1.18498497e-01,5.54737742e-07,5.99992038e-01,2.81480015e-01
2.70270270e+01,5.80673537e+00,-2.50346648e+02,1.10218835e+07,2.38274536e+03,1.18491336e-01,5.54670604e-07,5.99955777e-01,2.81463004e-01
2.71271271e+01,5.79645085e+00,-2.46427893e+02,1.09983598e+07,2.38167621e+03,1.18501403e-01,5.54679901e-07,6.00006752e-01,2.81486918e-01
2.72272272e+01,5.78400367e+00,-2.37894545e+02,1.10019255e+07,2.38538094e+03,1.18610420e-01,5.55148346e-07,6.00558733e-01,2.81745874e-01
2.73273273e+01,5.76708389e+00,-2.29744198e+02,1.09195467e+07,2.37675637e+03,1.18496117e-01,5.54567876e-07,5.99979986e-01,2.81474361e-01
2.74274274e+01,5.74442435e+00,-2.22653844e+02,1.08864194e+07,2.37734936e+03,1.18573049e-01,5.54879234e-07,6.00369512e-01,2.81657104e-01
2.75275275e+01,5.71197374e+00,-2.20772696e+02,1.07554662e+07,2.36493785e+03,1.18430552e-01,5.54161155e-07,5.99648009e-01,2.81318618e-01
2.76276276e+01,5.68228401e+00,-2.18688660e+02,1.07186641e+07,2.36671985e+03,1.18552664e-01,5.54679221e-07,6.00266299e-01,2.81608682e-01
2.77277277e+01,5.65377162e+00,-2.13502513e+02,1.06446103e+07,2.36216725e+03,1.18555391e-01,5.54637193e-07,6.00280109e-01,2.81615161e-01
2.78278278e+01,5.63216196e+00,-2.07241150e+02,1.05830276e+07,2.35782110e+03,1.18539855e-01,5.54508952e-07,6.00201444e-01,2.81578256e-01
2.79279279e+01,5.61931647e+00,-2.00061675e+02,1.05410374e+07,2.35436921e+03,1.18512931e-01,5.54327129e-07,6.00065119e-01,2.81514301e-01
2.80280280e+01,5.61273140e+00,-1.91975260e+02,1.05406697e+07,2.35600525e+03,1.18565446e-01,5.54517230e-07,6.00331019e-01,2.81639045e-01
2.81281281e+01,5.59664817e+00,-1.86147559e+02,1.04633437e+07,2.34763364e+03,1.18454784e-01,5.53945188e-07,5.99770707e-01,2.81376181e-01
2.82282282e+01,5.57308240e+00,-1.79452494e+02,1.04327091e+07,2.34879038e+03,1.18548980e-01,5.54332863e-07,6.00247644e-01,2.81599931e-01
2.83283283e+01,5.54882906e+00,-1.70584660e+02,1.03656910e+07,2.34419116e+03,1.18534381e-01,5.54213939e-07,6.00173728e-01,2.81565254e-01
2.84284284e+01,5.52836245e+00,-1.61130218e+02,1.03186120e+07,2.34182039e+03,1.18552751e-01,5.54251833e-07,6.00266742e-01,2.81608891e-01
2.85285285e+01,5.50542525e+00,-1.55103288e+02,1.02403912e+07,2.33494888e+03,1.18491923e-01,5.53922517e-07,5.99958752e-01,2.81464400e-01
2.86286286e+01,5.48030723e+00,-1.50720710e+02,1.01896059e+07,2.33317497e+03,1.18534731e-01,5.54081065e-07,6.00175501e-01,2.81566086e-01
2.87287287e+01,5.45564765e+00,-1.45882347e+02,1.01254760e+07,2.32903970e+03,1.18531202e-01,5.54026618e-07,6.00157633e-01,2.81557703e-01
2.88288288e+01,5.42842603e+00,-1.40378622e+02,1.00658211e+07,2.32629064e+03,1.18563704e-01,5.54144363e-07,6.00322198e-01,2.81634907e-01
2.89289289e+01,5.39964100e+00,-1.34502841e+02,9.98695054e+06,2.32069606e+03,1.18546898e-01,5.54035534e-07,6.00237103e-01,2.81594986e-01
2.90290290e+01,5.37437463e+00,-1.29513041e+02,9.91301011e+06,2.31494860e+03,1.18515924e-01,5.53864373e-07,6.00080273e-01,2.81521411e-01
2.91291291e+01,5.35452699e+00,-1.23194060e+02,9.85969168e+06,2.31121918e+03,1.18506326e-01,5.53796890e-07,6.00031679e-01,2.81498614e-01
2.92292292e+01,5.34102337e+00,-1.13990877e+02,9.83990006e+06,2.31147796e+03,1.18554188e-01,5.54001529e-07,6.00274014e-01,2.81612302e-01
2.93293293e+01,5.32651797e+00,-1.05164877e+02,9.79140790e+06,2.30710933e+03,1.18515190e-01,5.53803723e-07,6.00076558e-01,2.81519668e-01
2.94294294e+01,5.30418994e+00,-9.77848131e+01,9.73635315e+06,2.30369446e+03,1.18520321e-01,5.53815315e-07,6.00102537e-01,2.81531856e-01
2.95295295e+01,5.27837978e+00,-9.18811284e+01,9.67368526e+06,2.29988587e+03,1.18529235e-01,5.53847451e-07,6.00147671e-01,2.81553030e-01
2.96296296e+01,5.25350980e+00,-8.73376378e+01,9.60292808e+06,2.29438720e+03,1.18502596e-01,5.53715920e-07,6.00012791e-01,2.81489752e-01
2.97297297e+01,5.23229370e+00,-8.15718471e+01,9.55147905e+06,2.29120298e+03,1.18510108e-01,5.53745971e-07,6.00050826e-01,2.81507596e-01
2.98298298e+01,5.21687003e+00,-7.24327455e+01,9.52436974e+06,2.29066787e+03,1.18550817e-01,5.53932627e-07,6.00256948e-01,2.81604296e-01
2.99299299e+01,5.19880458e+00,-6.38125172e+01,9.45543295e+06,2.28354475e+03,1.18470125e-01,5.53552971e-07,5.99848380e-01,2.81412621e-01
3.00300300e+01,5.17211810e+00,-5.67848144e+01,9.39604328e+06,2.28040462e+03,1.18496387e-01,5.53673404e-07,5.99981354e-01,2.81475004e-01
3.01301301e+01,5.14331250e+00,-5.17119366e+01,9.32155465e+06,2.27515118e+03,1.18488343e-01,5.53633246e-07,5.99940622e-01,2.81455895e-01
3.02302302e+01,5.11917423e+00,-4.72628975e+01,9.25339869e+06,2.26968972e+03,1.18460979e-01,5.53501875e-07,5.99802074e-01,2.81390897e-01
3.03303303e+01,5.09785905e+00,-4.23052680e+01,9.20143278e+06,2.26629121e+03,1.18465629e-01,5.53518473e-07,5.99825618e-01,2.81401942e-01
3.04304304e+01,5.07770232e+00,-3.63598092e+01,9.14978858e+06,2.26260763e+03,1.18460898e-01,5.53488958e-07,5.99801664e-01,2.81390704e-01
3.05305305e+01,5.05969704e+00,-2.84988120e+01,9.11149962e+06,2.26071391e+03,1.18484131e-01,5.53587166e-07,5.99919296e-01,2.81445890e-01
3.06306306e+01,5.04531735e+00,-1.92488067e+01,9.07622313e+06,2.25835359e+03,1.18485494e-01,5.53579626e-07,5.99926197e-01,2.81449128e-01
3.07307307e+01,5.02854236e+00,-1.03939636e+01,9.02891309e+06,2.25447706e+03,1.18464435e-01,5.53463215e-07,5.99819570e-01,2.81399105e-01
3.08308308e+01,5.00529326e+00,-2.91730002e+00,8.96378108e+06,2.24914532e+03,1.18436248e-01,5.53308946e-07,5.99676855e-01,2.81332151e-01
3.09309309e+01,4.97892229e+00,3.58796498e+00,8.91137076e+06,2.24696872e+03,1.18482057e-01,5.53495371e-07,5.99908796e-01,2.81440964e-01
3.10310310e+01,4.95289639e+00,9.43398629e+00,8.84554902e+06,2.24221350e+03,1.18475632e-01,5.53432559e-07,5.99876265e-01,2.81425703e-01
3.11311311e+01,4.92699060e+00,1.46919961e+01,8.78679314e+06,2.23867764e+03,1.18494326e-01,5.53481662e-07,5.99970915e-01,2.81470107e-01
3.12312312e+01,4.90219159e+00,2.00761825e+01,8.72375545e+06,2.23399986e+03,1.18486946e-01,5.53403565e-07,5.99933552e-01,2.81452578e-01
3.13313313e+01,4.88092680e+00,2.68046807e+01,8.67850224e+06,2.23159304e+03,1.18513530e-01,5.53479172e-07,6.00068153e-01,2.81515725e-01
3.14314314e+01,4.86522062e+00,3.45427327e+01,8.64361021e+06,2.22952722e+03,1.18527822e-01,5.53492548e-07,6.00140517e-01,2.81549674e-01
3.15315315e+01,4.84586967e+00,4.14040780e+01,8.59056454e+06,2.22508488e+03,1.18506955e-01,5.53337208e-07,6.00034863e-01,2.81500107e-01
3.16316316e+01,4.82097999e+00,4.80857401e+01,8.53757367e+06,2.22219804e+03,1.18537789e-01,5.53419746e-07,6.00190983e-01,2.81573350e-01
3.17317317e+01,4.79424923e+00,5.48530972e+01,8.47198143e+06,2.21743140e+03,1.18537194e-01,5.53353099e-07,6.00187969e-01,2.81571936e-01
3.18318318e+01,4.77160653e+00,6.12070465e+01,8.41279052e+06,2.21267490e+03,1.18521813e-01,5.53215782e-07,6.00110093e-01,2.81535401e-01
3.19319319e+01,4.75107877e+00,6.76301722e+01,8.36683505e+06,2.20980381e+03,1.18537484e-01,5.53222513e-07,6.00189439e-01,2.81572626e-01
3.20320320e+01,4.73218985e+00,7.43834057e+01,8.31469369e+06,2.20525209e+03,1.18513084e-01,5.53042915e-07,6.00065895e-01,2.81514666e-01
3.21321321e+01,4.71731933e+00,8.19910146e+01,8.28438855e+06,2.20371549e+03,1.18535956e-01,5.53085521e-07,6.00181700e-01,2.81568995e-01
3.22322322e+01,4.70456786e+00,8.92653725e+01,8.24953842e+06,2.20068304e+03,1.18520333e-01,5.52951044e-07,6.00102597e-01,2.81531885e-01
3.23323323e+01,4.69026168e+00,9.55923861e+01,8.21824487e+06,2.19878287e+03,1.18533226e-01,5.52953408e-07,6.00167881e-01,2.81562512e-01
3.24324324e+01,4.67141344e+00,1.01321086e+02,8.16388000e+06,2.19370551e+03,1.18497838e-01,5.52735480e-07,5.99988700e-01,2.81478451e-01
3.25325325e+01,4.64555695e+00,1.08301838e+02,8.11509616e+06,2.19172078e+03,1.18552605e-01,5.52944200e-07,6.00266004e-01,2.81608545e-01
3.26326326e+01,4.61749082e+00,1.15884079e+02,8.03246429e+06,2.18371290e+03,1.18491629e-01,5.52620122e-07,5.99957261e-01,2.81463702e-01
3.27327327e+01,4.59417809e+00,1.21879463e+02,7.97663608e+06,2.17953213e+03,1.18492025e-01,5.52590065e-07,5.99959269e-01,2.81464644e-01
3.28328328e+01,4.57484692e+00,1.28224283e+02,7.92968723e+06,2.17590413e+03,1.18489585e-01,5.52555062e-07,5.99946914e-01,2.81458848e-01
3.29329329e+01,4.55911540e+00,1.35647871e+02,7.90321053e+06,2.17527821e+03,1.18535545e-01,5.52754564e-07,6.00179623e-01,2.81568021e-01
3.30330330e+01,4.54280534e+00,1.42613994e+02,7.85446700e+06,2.17037296e+03,1.18494630e-01,5.52558106e-07,5.99972456e-01,2.81470831e-01
3.31331331e+01,4.52103175e+00,1.49217915e+02,7.80623876e+06,2.16715733e+03,1.18509804e-01,5.52632632e-07,6.00049286e-01,2.81506875e-01
3.32332332e+01,4.49612309e+00,1.55791872e+02,7.73881639e+06,2.16096895e+03,1.18475423e-01,5.52485554e-07,5.99875208e-01,2.81425208e-01
3.33333333e+01,4.47318101e+00,1.61637355e+02,7.68667649e+06,2.15725266e+03,1.18484506e-01,5.52550510e-07,5.99921199e-01,2.81446784e-01
3.34334334e+01,4.45165751e+00,1.68358694e+02,7.63558410e+06,2.15329372e+03,1.18483450e-01,5.52577351e-07,5.99915851e-01,2.81444275e-01
3.35335335e+01,4.43217223e+00,1.75858948e+02,7.59252703e+06,2.15033101e+03,1.18496315e-01,5.52677936e-07,5.99980990e-01,2.81474834e-01
3.36336336e+01,4.41557204e+00,1.83385327e+02,7.55020227e+06,2.14662362e+03,1.18483031e-01,5.52664869e-07,5.99913726e-01,2.81443278e-01
3.37337337e+01,4.39905844e+00,1.89610071e+02,7.50733642e+06,2.14275735e+03,1.18465966e-01,5.52641919e-07,5.99827323e-01,2.81402743e-01
3.38338338e+01,4.38307902e+00,1.96134033e+02,7.47657126e+06,2.14122071e+03,1.18495590e-01,5.52843981e-07,5.99977319e-01,2.81473112e-01
