# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,5.55887693e+00,2.07215302e+02,1.02413929e+07,2.31232566e+03,1.18512308e-01,6.79116372e-07,6.00061885e-01,2.81512643e-01
1.72172172e+01,5.57165400e+00,2.14596990e+02,1.02815103e+07,2.31559347e+03,1.18536185e-01,6.79414909e-07,6.00182781e-01,2.81569360e-01
1.73173173e+01,5.59010609e+00,2.21804153e+02,1.03188064e+07,2.31694879e+03,1.18504124e-01,6.79344348e-07,6.00020450e-01,2.81493204e-01
1.74174174e+01,5.61427674e+00,2.26774467e+02,1.03915032e+07,2.32257488e+03,1.18537379e-01,6.79581285e-07,6.00188827e-01,2.81572196e-01
1.75175175e+01,5.64321758e+00,2.32360770e+02,1.04594413e+07,2.32614555e+03,1.18518267e-01,6.79434461e-07,6.00092060e-01,2.81526799e-01
1.76176176e+01,5.67399200e+00,2.38454983e+02,1.05245147e+07,2.32875693e+03,1.18475809e-01,6.79056399e-07,5.99877082e-01,2.81425945e-01
1.77177177e+01,5.69607273e+00,2.45543156e+02,1.05919481e+07,2.33393016e+03,1.18509440e-01,6.79006785e-07,6.00047366e-01,2.81505832e-01
1.78178178e+01,5.70626099e+00,2.54232704e+02,1.06224519e+07,2.33620723e+03,1.18522899e-01,6.78728297e-07,6.00115511e-01,2.81537802e-01
1.79179179e+01,5.72056152e+00,2.62397760e+02,1.06395914e+07,2.33530063e+03,1.18463342e-01,6.77919120e-07,5.99813958e-01,2.81396332e-01
1.80180180e+01,5.74389553e+00,2.66268786e+02,1.07142052e+07,2.34124210e+03,1.18507977e-01,6.77598258e-07,6.00039960e-01,2.81502359e-01
1.81181181e+01,5.77758362e+00,2.70257501e+02,1.08203155e+07,2.34949121e+03,1.18566048e-01,6.77254909e-07,6.00333988e-01,2.81640300e-01
1.82182182e+01,5.81024614e+00,2.74296535e+02,1.08899249e+07,2.35219205e+03,1.18521752e-01,6.76240741e-07,6.00109705e-01,2.81535081e-01
1.83183183e+01,5.83557748e+00,2.76893616e+02,1.09485416e+07,2.35496313e+03,1.18502853e-01,6.75306081e-07,6.00014016e-01,2.81490190e-01
1.84184184e+01,5.85412770e+00,2.80161614e+02,1.09897137e+07,2.35673293e+03,1.18482526e-01,6.74321131e-07,5.99911092e-01,2.81441905e-01
1.85185185e+01,5.86495465e+00,2.86352664e+02,1.10451142e+07,2.36263795e+03,1.18562912e-01,6.73893037e-07,6.00318114e-01,2.81632857e-01
1.86186186e+01,5.87728703e+00,2.95394713e+02,1.10814858e+07,2.36514062e+03,1.18578133e-01,6.73104115e-07,6.00395183e-01,2.81669013e-01
1.87187187e+01,5.88808108e+00,3.01489056e+02,1.10992455e+07,2.36515533e+03,1.18549709e-01,6.72100916e-07,6.00251262e-01,2.81601495e-01
1.88188188e+01,5.89344369e+00,3.03816507e+02,1.10935195e+07,2.36293208e+03,1.18492117e-01,6.70988136e-07,5.99959660e-01,2.81464694e-01
1.89189189e+01,5.89276873e+00,3.04232903e+02,1.10922876e+07,2.36290086e+03,1.18494095e-01,6.70283856e-07,5.99969672e-01,2.81469392e-01
1.90190190e+01,5.89237565e+00,3.05135894e+02,1.10810308e+07,2.36125630e+03,1.18464190e-01,6.69482312e-07,5.99818256e-01,2.81398358e-01
1.91191191e+01,5.90079233e+00,3.03314730e+02,1.10915347e+07,2.36079115e+03,1.18430681e-01,6.68747020e-07,5.99648590e-01,2.81318762e-01
1.92192192e+01,5.91699847e+00,2.99351600e+02,1.11437929e+07,2.36481904e+03,1.18460660e-01,6.68455426e-07,5.99800382e-01,2.81389973e-01
1.93193193e+01,5.92351776e+00,2.97116536e+02,1.11737816e+07,2.36779181e+03,1.18499754e-01,6.68293292e-07,5.99998330e-01,2.81482839e-01
1.94194194e+01,5.92145782e+00,2.96147725e+02,1.11449848e+07,2.36386473e+03,1.18431901e-01,6.67598496e-07,5.99654771e-01,2.81321662e-01
1.95195195e+01,5.90664790e+00,2.98977673e+02,1.11305110e+07,2.36531540e+03,1.18501936e-01,6.67738666e-07,6.00009375e-01,2.81488021e-01
1.96196196e+01,5.88004781e+00,3.05628118e+02,1.10298463e+07,2.35638963e+03,1.18408255e-01,6.67000254e-07,5.99535045e-01,2.81265495e-01
1.97197197e+01,5.88146754e+00,3.09798369e+02,1.10689871e+07,2.36208924e+03,1.18513099e-01,6.67409264e-07,6.00065899e-01,2.81514539e-01
1.98198198e+01,5.89038760e+00,3.10155467e+02,1.10693567e+07,2.35995011e+03,1.18444846e-01,6.66857135e-07,5.99720316e-01,2.81352413e-01
1.99199199e+01,5.91074280e+00,3.05015048e+02,1.11414981e+07,2.36600995e+03,1.18501936e-01,6.67011740e-07,6.00009375e-01,2.81488022e-01
2.00200200e+01,5.92410778e+00,3.02577792e+02,1.11785843e+07,2.36839370e+03,1.18508756e-01,6.66873783e-07,6.00043909e-01,2.81504224e-01
2.01201201e+01,5.92279908e+00,3.00127465e+02,1.11667040e+07,2.36690228e+03,1.18483577e-01,6.66539288e-07,5.99916422e-01,2.81444415e-01
2.02202202e+01,5.91488391e+00,3.00066226e+02,1.11479702e+07,2.36595172e+03,1.18490676e-01,6.66367116e-07,5.99952367e-01,2.81461278e-01
2.03203203e+01,5.90139451e+00,3.02136050e+02,1.11203188e+07,2.36503868e+03,1.18512682e-01,6.66260577e-07,6.00063786e-01,2.81513550e-01
2.04204204e+01,5.89316358e+00,3.04477436e+02,1.10918013e+07,2.36269711e+03,1.18491178e-01,6.65896457e-07,5.99954908e-01,2.81462471e-01
2.05205205e+01,5.89196734e+00,3.06065413e+02,1.10841198e+07,2.36180397e+03,1.18477945e-01,6.65574120e-07,5.99887905e-01,2.81431037e-01
2.06206206e+01,5.89216830e+00,3.07281502e+02,1.10878067e+07,2.36231446e+03,1.18487702e-01,6.65386925e-07,5.99937308e-01,2.81454215e-01
2.07207207e+01,5.89616600e+00,3.07807975e+02,1.10914800e+07,2.36188887e+03,1.18467935e-01,6.65052415e-07,5.99837222e-01,2.81407260e-01
2.08208208e+01,5.90745857e+00,3.05507150e+02,1.11101298e+07,2.36197266e+03,1.18436090e-01,6.64681314e-07,5.99675982e-01,2.81331617e-01
2.09209209e+01,5.91982003e+00,3.01939791e+02,1.11480991e+07,2.36474987e+03,1.18453416e-01,6.64629114e-07,5.99763706e-01,2.81372772e-01
2.10210210e+01,5.92258161e+00,3.00169482e+02,1.11745347e+07,2.36813104e+03,1.18509495e-01,6.64847119e-07,6.00047652e-01,2.81505982e-01
2.11211211e+01,5.92373952e+00,3.00406609e+02,1.11752447e+07,2.36796724e+03,1.18502054e-01,6.64768622e-07,6.00009978e-01,2.81488307e-01
2.12212212e+01,5.92059015e+00,3.00163896e+02,1.11735780e+07,2.36849510e+03,1.18520986e-01,6.64900758e-07,6.00105834e-01,2.81533278e-01
2.13213213e+01,5.90529688e+00,3.03429566e+02,1.11485022e+07,2.36842514e+03,1.18564755e-01,6.65233553e-07,6.00327447e-01,2.81637245e-01
2.14214214e+01,5.88879560e+00,3.06898447e+02,1.10846790e+07,2.36269416e+03,1.18503074e-01,6.65030280e-07,6.00015139e-01,2.81490729e-01
2.15215215e+01,5.88546457e+00,3.08456801e+02,1.10758932e+07,2.36217905e+03,1.18502000e-01,6.65213221e-07,6.00009701e-01,2.81488177e-01
2.16216216e+01,5.88960155e+00,3.07100129e+02,1.10671405e+07,2.35980335e+03,1.18444303e-01,6.65113150e-07,5.99717566e-01,2.81351125e-01
2.17217217e+01,5.89810761e+00,3.03550373e+02,1.11097219e+07,2.36425974e+03,1.18504759e-01,6.65698440e-07,6.00023672e-01,2.81494731e-01
2.18218218e+01,5.90611204e+00,3.01796683e+02,1.11207004e+07,2.36396855e+03,1.18475690e-01,6.65788333e-07,5.99876488e-01,2.81425681e-01
2.19219219e+01,5.91271113e+00,3.01053323e+02,1.11532918e+07,2.36739033e+03,1.18518737e-01,6.66276555e-07,6.00094448e-01,2.81527934e-01
2.20220220e+01,5.91485463e+00,3.02304222e+02,1.11632015e+07,2.36839683e+03,1.18530659e-01,6.66568484e-07,6.00154809e-01,2.81556252e-01
2.21221221e+01,5.91255334e+00,3.04154410e+02,1.11763706e+07,2.37097131e+03,1.18587771e-01,6.67080420e-07,6.00443984e-01,2.81691915e-01
2.22222222e+01,5.89928641e+00,3.08873083e+02,1.11189026e+07,2.36543044e+03,1.18520301e-01,6.66845875e-07,6.00102363e-01,2.81531647e-01
2.23223223e+01,5.89301561e+00,3.10188192e+02,1.10931377e+07,2.36302412e+03,1.18492030e-01,6.66776985e-07,5.99959222e-01,2.81464494e-01
2.24224224e+01,5.89568151e+00,3.08915151e+02,1.10697676e+07,2.35875727e+03,1.18402731e-01,6.66303458e-07,5.99507072e-01,2.81252372e-01
2.25225225e+01,5.90744701e+00,3.04524035e+02,1.11263852e+07,2.36457309e+03,1.18479168e-01,6.66696993e-07,5.99894098e-01,2.81433941e-01
2.26226226e+01,5.91282982e+00,3.01178960e+02,1.11204634e+07,2.36231407e+03,1.18421444e-01,6.66267183e-07,5.99601821e-01,2.81296823e-01
2.27227227e+01,5.91642590e+00,2.99201883e+02,1.11567388e+07,2.36699372e+03,1.18500781e-01,6.66539241e-07,6.00003528e-01,2.81485280e-01
2.28228228e+01,5.91456272e+00,2.98416321e+02,1.11365630e+07,2.36435587e+03,1.18455757e-01,6.66043965e-07,5.99775558e-01,2.81378330e-01
2.29229229e+01,5.90755969e+00,2.99034101e+02,1.11539638e+07,2.36878380e+03,1.18559449e-01,6.66319877e-07,6.00300581e-01,2.81624639e-01
2.30230230e+01,5.89312562e+00,3.02832946e+02,1.10935609e+07,2.36308451e+03,1.18491310e-01,6.65571011e-07,5.99955575e-01,2.81462784e-01
2.31231231e+01,5.88679163e+00,3.05268091e+02,1.10809655e+07,2.36266027e+03,1.18505400e-01,6.65232422e-07,6.00026919e-01,2.81496255e-01
2.32232232e+01,5.88910366e+00,3.09712812e+02,1.11038999e+07,2.36559541e+03,1.18556769e-01,6.65059931e-07,6.00287011e-01,2.81618275e-01
2.33233233e+01,5.90159691e+00,3.09689702e+02,1.10844049e+07,2.35952321e+03,1.18402007e-01,6.63698643e-07,5.99503412e-01,2.81250658e-01
2.34234234e+01,5.91969085e+00,3.05581556e+02,1.11669066e+07,2.36773838e+03,1.18506078e-01,6.63767541e-07,6.00030353e-01,2.81497867e-01
2.35235235e+01,5.91947149e+00,3.02028500e+02,1.11561861e+07,2.36612201e+03,1.18477577e-01,6.63086110e-07,5.99886044e-01,2.81430167e-01
2.36236236e+01,5.91335557e+00,2.99067004e+02,1.11257010e+07,2.36288430e+03,1.18438095e-01,6.62354328e-07,5.99686135e-01,2.81336382e-01
2.37237237e+01,5.90995313e+00,2.97737677e+02,1.11346532e+07,2.36511449e+03,1.18489801e-01,6.62159708e-07,5.99947935e-01,2.81459204e-01
2.38238238e+01,5.90623956e+00,2.99466374e+02,1.11429427e+07,2.36732884e+03,1.18541585e-01,6.62007743e-07,6.00210134e-01,2.81582212e-01
2.39239239e+01,5.89519446e+00,3.04273560e+02,1.11008198e+07,2.36358898e+03,1.18501935e-01,6.61400759e-07,6.00009375e-01,2.81488029e-01
2.40240240e+01,5.88565792e+00,3.09134717e+02,1.10801420e+07,2.36276748e+03,1.18514041e-01,6.61149526e-07,6.00070673e-01,2.81516786e-01
2.41241241e+01,5.89021668e+00,3.10926249e+02,1.10723930e+07,2.36043574e+03,1.18456397e-01,6.60582026e-07,5.99778802e-01,2.81379858e-01
2.42242242e+01,5.90527975e+00,3.07013113e+02,1.11047495e+07,2.36170730e+03,1.18435718e-01,6.60295095e-07,5.99674101e-01,2.81330739e-01
2.43243243e+01,5.91063981e+00,3.03397279e+02,1.11389529e+07,2.36564003e+03,1.18495455e-01,6.60528789e-07,5.99976565e-01,2.81472637e-01
2.44244244e+01,5.91271198e+00,3.02803983e+02,1.11375619e+07,2.36491585e+03,1.18475403e-01,6.60385203e-07,5.99875039e-01,2.81425007e-01
2.45245245e+01,5.91918045e+00,3.00960140e+02,1.11488975e+07,2.36505131e+03,1.18459598e-01,6.60324546e-07,5.99795013e-01,2.81387464e-01
2.46246246e+01,5.92334600e+00,2.99594853e+02,1.11738004e+07,2.36784470e+03,1.18500742e-01,6.60630616e-07,6.00003337e-01,2.81485197e-01
2.47247247e+01,5.91457872e+00,3.01412226e+02,1.11816613e+07,2.37122624e+03,1.18590528e-01,6.61246620e-07,6.00457950e-01,2.81698474e-01
2.48248248e+01,5.89370054e+00,3.07230759e+02,1.11035733e+07,2.36438919e+03,1.18521247e-01,6.61003321e-07,6.00107160e-01,2.81533904e-01
2.49249249e+01,5.88837096e+00,3.09649150e+02,1.10738382e+07,2.36112431e+03,1.18474433e-01,6.60902431e-07,5.99870124e-01,2.81422701e-01
2.50250250e+01,5.89591356e+00,3.07661575e+02,1.10677745e+07,2.35831154e+03,1.18399126e-01,6.60650955e-07,5.99488825e-01,2.81243818e-01
2.51251251e+01,5.90594787e+00,3.03620087e+02,1.11171965e+07,2.36344809e+03,1.18467735e-01,6.61203622e-07,5.99836211e-01,2.81406790e-01
2.52252252e+01,5.90811508e+00,3.02799620e+02,1.11215399e+07,2.36357932e+03,1.18463969e-01,6.61346503e-07,5.99817141e-01,2.81397844e-01
2.53253253e+01,5.91517142e+00,3.02319171e+02,1.11320219e+07,2.36344841e+03,1.18440729e-01,6.61368111e-07,5.99699471e-01,2.81342640e-01
2.54254254e+01,5.92891412e+00,3.00050130e+02,1.11626731e+07,2.36476596e+03,1.18425537e-01,6.61416668e-07,5.99622549e-01,2.81306552e-01
2.55255255e+01,5.93107523e+00,2.98450884e+02,1.12044990e+07,2.37064495e+03,1.18531280e-01,6.62118225e-07,6.00157958e-01,2.81557734e-01
2.56256256e+01,5.91493206e+00,3.03311413e+02,1.11748700e+07,2.37010666e+03,1.18567403e-01,6.62404532e-07,6.00340859e-01,2.81643540e-01
2.57257257e+01,5.89860602e+00,3.08072466e+02,1.11091511e+07,2.36404588e+03,1.18499377e-01,6.62079880e-07,5.99996423e-01,2.81481951e-01
2.58258258e+01,5.89567178e+00,3.09177072e+02,1.10827014e+07,2.36069440e+03,1.18443994e-01,6.61795916e-07,5.99716006e-01,2.81350397e-01
2.59259259e+01,5.90016302e+00,3.07330141e+02,1.10985591e+07,2.36203797e+03,1.18455762e-01,6.61857562e-07,5.99775590e-01,2.81378350e-01
2.60260260e+01,5.90254458e+00,3.06037009e+02,1.11123811e+07,2.36359522e+03,1.18477323e-01,6.61945290e-07,5.99884755e-01,2.81429564e-01
2.61261261e+01,5.90764327e+00,3.05254939e+02,1.11178049e+07,2.36316848e+03,1.18454233e-01,6.61756361e-07,5.99767845e-01,2.81374716e-01
2.62262262e+01,5.91799697e+00,3.03210912e+02,1.11481904e+07,2.36526534e+03,1.18465053e-01,6.61731092e-07,5.99822632e-01,2.81400419e-01
2.63263263e+01,5.92563113e+00,3.02135155e+02,1.11701461e+07,2.36672971e+03,1.18472092e-01,6.61660075e-07,5.99858273e-01,2.81417140e-01
2.64264264e+01,5.92308490e+00,3.01016496e+02,1.11770785e+07,2.36843164e+03,1.18511356e-01,6.61745042e-07,6.00057078e-01,2.81510407e-01
2.65265265e+01,5.90559950e+00,3.05332553e+02,1.11448064e+07,2.36783501e+03,1.18548914e-01,6.61797282e-07,6.00247246e-01,2.81599623e-01
2.66266266e+01,5.89265359e+00,3.09873911e+02,1.10850493e+07,2.36182139e+03,1.18473207e-01,6.61195085e-07,5.99863918e-01,2.81419789e-01
2.67267267e+01,5.90492123e+00,3.11745666e+02,1.11243424e+07,2.36478130e+03,1.18497650e-01,6.61130955e-07,5.99987681e-01,2.81477851e-01
2.68268268e+01,5.91889697e+00,3.12098849e+02,1.11581849e+07,2.36655762e+03,1.18488491e-01,6.60859440e-07,5.99941307e-01,2.81456096e-01
2.69269269e+01,5.92732490e+00,3.12396420e+02,1.11795867e+07,2.36773787e+03,1.18487865e-01,6.60619094e-07,5.99938137e-01,2.81454609e-01
2.70270270e+01,5.93612688e+00,3.12188764e+02,1.11881897e+07,2.36686934e+03,1.18446667e-01,6.60141821e-07,5.99729538e-01,2.81356747e-01
2.71271271e+01,5.95044007e+00,3.09817814e+02,1.12308477e+07,2.36984419e+03,1.18463385e-01,6.59983814e-07,5.99814187e-01,2.81396459e-01
2.72272272e+01,5.95775068e+00,3.08670977e+02,1.12581139e+07,2.37217515e+03,1.18488729e-01,6.59878946e-07,5.99942509e-01,2.81456661e-01
2.73273273e+01,5.95346685e+00,3.10928728e+02,1.12859495e+07,2.37748405e+03,1.18601732e-01,6.60277707e-07,6.00514678e-01,2.81725088e-01
2.74274274e+01,5.94275515e+00,3.16966374e+02,1.12242577e+07,2.37070715e+03,1.18503823e-01,6.59529125e-07,6.00018937e-01,2.81492516e-01
2.75275275e+01,5.94718299e+00,3.20803594e+02,1.12309288e+07,2.37063614e+03,1.18489523e-01,6.59283333e-07,5.99946529e-01,2.81458547e-01
2.76276276e+01,5.95758547e+00,3.22145602e+02,1.12689533e+07,2.37391621e+03,1.18519112e-01,6.59327238e-07,6.00096351e-01,2.81528835e-01
2.77277277e+01,5.97064446e+00,3.25056307e+02,1.13137989e+07,2.37753801e+03,1.18549644e-01,6.59428799e-07,6.00250942e-01,2.81601359e-01
2.78278278e+01,5.98843497e+00,3.29431662e+02,1.13471422e+07,2.37824458e+03,1.18510580e-01,6.59200372e-07,6.00053148e-01,2.81508566e-01
2.79279279e+01,6.01829452e+00,3.31840216e+02,1.14318351e+07,2.38374523e+03,1.18528601e-01,6.59348521e-07,6.00144393e-01,2.81551373e-01
2.80280280e+01,6.05085800e+00,3.35687869e+02,1.15098844e+07,2.38752630e+03,1.18507630e-01,6.59338169e-07,6.00038214e-01,2.81501560e-01
2.81281281e+01,6.07657591e+00,3.41672398e+02,1.15702889e+07,2.39032519e+03,1.18486472e-01,6.59381823e-07,5.99931083e-01,2.81451301e-01
2.82282282e+01,6.09080972e+00,3.50363914e+02,1.16226437e+07,2.39470150e+03,1.18527462e-01,6.59820403e-07,6.00138628e-01,2.81548668e-01
2.83283283e+01,6.09673719e+00,3.61324561e+02,1.16315624e+07,2.39457895e+03,1.18509155e-01,6.59969572e-07,6.00045932e-01,2.81505181e-01
2.84284284e+01,6.11376055e+00,3.70448377e+02,1.16711296e+07,2.39632723e+03,1.18494673e-01,6.60170627e-07,5.99972605e-01,2.81470779e-01
2.85285285e+01,6.13661484e+00,3.75928533e+02,1.17458223e+07,2.40191515e+03,1.18532482e-01,6.60684178e-07,6.00164045e-01,2.81560591e-01
2.86286286e+01,6.16391907e+00,3.81453693e+02,1.18164906e+07,2.40576960e+03,1.18527202e-01,6.60968829e-07,6.00137309e-01,2.81548048e-01
2.87287287e+01,6.19642582e+00,3.85396765e+02,1.19026147e+07,2.41062534e+03,1.18525524e-01,6.61275051e-07,6.00128814e-01,2.81544062e-01
2.88288288e+01,6.23248161e+00,3.88187100e+02,1.19896987e+07,2.41470252e+03,1.18501571e-01,6.61449587e-07,6.00007532e-01,2.81487164e-01
2.89289289e+01,6.26815580e+00,3.91536233e+02,1.20716509e+07,2.41803083e+03,1.18469220e-01,6.61561779e-07,5.99843731e-01,2.81410318e-01
2.90290290e+01,6.29235574e+00,3.96878141e+02,1.21482174e+07,2.42329146e+03,1.18504302e-01,6.62028338e-07,6.00021359e-01,2.81493650e-01
2.91291291e+01,6.30083903e+00,4.05604076e+02,1.21855230e+07,2.42665588e+03,1.18543590e-01,6.62490602e-07,6.00220287e-01,2.81586975e-01
2.92292292e+01,6.30860635e+00,4.16065248e+02,1.21884540e+07,2.42521837e+03,1.18496309e-01,6.62436863e-07,5.99980891e-01,2.81474664e-01
2.93293293e+01,6.32979655e+00,4.22447573e+02,1.22591148e+07,2.43033396e+03,1.18534258e-01,6.62825337e-07,6.00173037e-01,2.81564807e-01
2.94294294e+01,6.35490722e+00,4.28395239e+02,1.23365077e+07,2.43547767e+03,1.18560316e-01,6.63112734e-07,6.00304974e-01,2.81626704e-01
2.95295295e+01,6.38023402e+00,4.35269490e+02,1.23911957e+07,2.43730738e+03,1.18524132e-01,6.63017320e-07,6.00121766e-01,2.81540754e-01
2.96296296e+01,6.41779771e+00,4.38949522e+02,1.24981442e+07,2.44365246e+03,1.18538806e-01,6.63172588e-07,6.00196063e-01,2.81575609e-01
2.97297297e+01,6.45836330e+00,4.42710397e+02,1.25998529e+07,2.44848847e+03,1.18518302e-01,6.63098900e-07,6.00092245e-01,2.81526904e-01
2.98298298e+01,6.48880262e+00,4.48361006e+02,1.26817125e+07,2.45285707e+03,1.18517254e-01,6.63103788e-07,6.00086937e-01,2.81524414e-01
2.99299299e+01,6.50456367e+00,4.57356665e+02,1.27453649e+07,2.45810509e+03,1.18569814e-01,6.63380661e-07,6.00353067e-01,2.81649266e-01
3.00300300e+01,6.51064653e+00,4.69230954e+02,1.27466919e+07,2.45686516e+03,1.18531159e-01,6.63121963e-07,6.00157342e-01,2.81557444e-01
3.01301301e+01,6.53147403e+00,4.78700606e+02,1.27928354e+07,2.45840644e+03,1.18506564e-01,6.62919674e-07,6.00032811e-01,2.81499022e-01
3.02302302e+01,6.56217556e+00,4.82993265e+02,1.28955712e+07,2.46555763e+03,1.18554505e-01,6.63103422e-07,6.00275552e-01,2.81612901e-01
3.03303303e+01,6.59464841e+00,4.88339206e+02,1.29885617e+07,2.47083860e+03,1.18567461e-01,6.63074100e-07,6.00341150e-01,2.81643676e-01
3.04304304e+01,6.63127650e+00,4.93744120e+02,1.30763057e+07,2.47440989e+03,1.18537774e-01,6.62791315e-07,6.00190836e-01,2.81573158e-01
3.05305305e+01,6.67375988e+00,4.96920739e+02,1.31837854e+07,2.47928896e+03,1.18517609e-01,6.62548839e-07,6.00088739e-01,2.81525260e-01
3.06306306e+01,6.70910491e+00,5.02445581e+02,1.32797933e+07,2.48414346e+03,1.18519699e-01,6.62419642e-07,6.00099318e-01,2.81530223e-01
3.07307307e+01,6.72752476e+00,5.11373587e+02,1.33589001e+07,2.49057670e+03,1.18592154e-01,6.62674335e-07,6.00466180e-01,2.81702333e-01
3.08308308e+01,6.73288972e+00,5.23141871e+02,1.33593644e+07,2.48940173e+03,1.18557706e-01,6.62324225e-07,6.00291761e-01,2.81620506e-01
3.09309309e+01,6.74474332e+00,5.34383306e+02,1.33915724e+07,2.49096811e+03,1.18560073e-01,6.62173899e-07,6.00303747e-01,2.81626129e-01
3.10310310e+01,6.77433942e+00,5.41991459e+02,1.34828489e+07,2.49649573e+03,1.18583528e-01,6.62136425e-07,6.00422505e-01,2.81681844e-01
3.11311311e+01,6.80866453e+00,5.46076024e+02,1.35715947e+07,2.50066166e+03,1.18564449e-01,6.61856575e-07,6.00325904e-01,2.81636524e-01
3.12312312e+01,6.84661219e+00,5.48981652e+02,1.36883551e+07,2.50761974e+03,1.18591711e-01,6.61831056e-07,6.00463938e-01,2.81701282e-01
3.13313313e+01,6.89162714e+00,5.51910442e+02,1.38017945e+07,2.51244860e+03,1.18565157e-01,6.61501157e-07,6.00329486e-01,2.81638205e-01
3.14314314e+01,6.93652793e+00,5.56424829e+02,1.39086968e+07,2.51632816e+03,1.18527058e-01,6.61103031e-07,6.00136578e-01,2.81547705e-01
3.15315315e+01,6.96713887e+00,5.63331867e+02,1.39948227e+07,2.52061686e+03,1.18534993e-01,6.60958010e-07,6.00176757e-01,2.81566555e-01
3.16316316e+01,6.97654168e+00,5.73856671e+02,1.40382356e+07,2.52415740e+03,1.18575887e-01,6.60993350e-07,6.00383817e-01,2.81663695e-01
3.17317317e+01,6.97711135e+00,5.87003208e+02,1.40133785e+07,2.52076937e+03,1.18515340e-01,6.60460241e-07,6.00077248e-01,2.81519872e-01
3.18318318e+01,6.99723869e+00,5.96283767e+02,1.40847857e+07,2.52555494e+03,1.18551544e-01,6.60463454e-07,6.00260560e-01,2.81605871e-01
3.19319319e+01,7.02903857e+00,6.01898246e+02,1.41858144e+07,2.53168949e+03,1.18573705e-01,6.60384254e-07,6.00372768e-01,2.81658512e-01
3.20320320e+01,7.07008696e+00,6.07056471e+02,1.43057311e+07,2.53804852e+03,1.18583936e-01,6.60234095e-07,6.00424571e-01,2.81682815e-01
3.21321321e+01,7.12657801e+00,6.10118582e+02,1.44506276e+07,2.54406838e+03,1.18554315e-01,6.59856896e-07,6.00274592e-01,2.81612454e-01
3.22322322e+01,7.18740243e+00,6.14123870e+02,1.46002014e+07,2.54960459e+03,1.18509872e-01,6.59391224e-07,6.00049566e-01,2.81506886e-01
3.23323323e+01,7.22893552e+00,6.22275564e+02,1.47338349e+07,2.55739158e+03,1.18545398e-01,6.59363904e-07,6.00229441e-01,2.81591273e-01
3.24324324e+01,7.24146639e+00,6.34882527e+02,1.47519717e+07,2.55704629e+03,1.18501935e-01,6.58890522e-07,6.00009375e-01,2.81488031e-01
3.25325325e+01,7.23615380e+00,6.48055820e+02,1.47413831e+07,2.55658467e+03,1.18525213e-01,6.58782061e-07,6.00127242e-01,2.81543328e-01
3.26326326e+01,7.24896399e+00,6.57463260e+02,1.47755558e+07,2.55794675e+03,1.18526884e-01,6.58546973e-07,6.00135700e-01,2.81547296e-01
3.27327327e+01,7.27296833e+00,6.61266930e+02,1.48595950e+07,2.56339620e+03,1.18555039e-01,6.58451270e-07,6.00278260e-01,2.81614177e-01
3.28328328e+01,7.30748626e+00,6.65045189e+02,1.49534249e+07,2.56744611e+03,1.18552798e-01,6.58178421e-07,6.00266911e-01,2.81608853e-01
3.29329329e+01,7.36594671e+00,6.64367785e+02,1.51101781e+07,2.57400242e+03,1.18542079e-01,6.57850057e-07,6.00212640e-01,2.81583392e-01
3.30330330e+01,7.42283848e+00,6.66098961e+02,1.52667472e+07,2.58089156e+03,1.18535169e-01,6.57533700e-07,6.00177654e-01,2.81566979e-01
3.31331331e+01,7.45318150e+00,6.72306838e+02,1.53561431e+07,2.58560425e+03,1.18527433e-01,6.57204144e-07,6.00138483e-01,2.81548603e-01
3.32332332e+01,7.46091656e+00,6.82702097e+02,1.53725713e+07,2.58624326e+03,1.18501934e-01,6.56768841e-07,6.00009375e-01,2.81488034e-01
3.33333333e+01,7.46163213e+00,6.95544089e+02,1.53729512e+07,2.58605915e+03,1.18501934e-01,6.56469308e-07,6.00009375e-01,2.81488034e-01
3.34334334e+01,7.46456572e+00,7.07206577e+02,1.53843020e+07,2.58638727e+03,1.18527787e-01,6.56308451e-07,6.00140273e-01,2.81549444e-01
3.35335335e+01,7.48339989e+00,7.13083006e+02,1.54477556e+07,2.58996866e+03,1.18552961e-01,6.56139638e-07,6.00267738e-01,2.81609243e-01
3.36336336e+01,7.51229238e+00,7.12137951e+02,1.54858443e+07,2.58872436e+03,1.18445093e-01,6.55230966e-07,5.99721572e-01,2.81353015e-01
3.37337337e+01,7.55542028e+00,7.05086169e+02,1.56473333e+07,2.59913126e+03,1.18520635e-01,6.55333451e-07,6.00104065e-01,2.81532458e-01
3.38338338e+01,7.58027609e+00,7.01281714e+02,1.56628181e+07,2.59550154e+03,1.18414277e-01,6.54428513e-07,5.99565544e-01,2.81279817e-01
3.39339339e+01,7.59076028e+00,6.98062917e+02,1.57401232e+07,2.60243710e+03,1.18517665e-01,6.54682525e-07,6.00089027e-01,2.81525404e-01
3.40340340e+01,7.56702753e+00,7.04763480e+02,1.56659848e+07,2.59864783e+03,1.18501934e-01,6.54280152e-07,6.00009375e-01,2.81488037e-01
3.41341341e+01,7.53472185e+00,7.13685369e+02,1.56048542e+07,2.59827479e+03,1.18562647e-01,6.54304493e-07,6.00316784e-01,2.81632255e-01
3.42342342e+01,7.52038372e+00,7.22272712e+02,1.55320162e+07,2.59259923e+03,1.18493063e-01,6.53615245e-07,5.99964459e-01,2.81466965e-01
