# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,3.24756288e+00,5.23016913e+02,4.87385709e+06,1.88380693e+03,1.18500262e-01,6.53618110e-07,6.00000910e-01,2.81484066e-01
1.72172172e+01,3.24932996e+00,5.27416442e+02,4.87191052e+06,1.88259316e+03,1.18464845e-01,6.54580675e-07,5.99821582e-01,2.81399935e-01
1.73173173e+01,3.25706629e+00,5.25554601e+02,4.88905915e+06,1.88466103e+03,1.18469327e-01,6.55708907e-07,5.99844277e-01,2.81410581e-01
1.74174174e+01,3.26558740e+00,5.24224706e+02,4.91520516e+06,1.88889961e+03,1.18525540e-01,6.57074090e-07,6.00128897e-01,2.81544106e-01
1.75175175e+01,3.27107143e+00,5.24331942e+02,4.92161808e+06,1.88871803e+03,1.18492602e-01,6.57897266e-07,5.99962121e-01,2.81465863e-01
1.76176176e+01,3.27601843e+00,5.23473605e+02,4.92707939e+06,1.88844734e+03,1.18461936e-01,6.58686764e-07,5.99806850e-01,2.81393019e-01
1.77177177e+01,3.27737088e+00,5.23192332e+02,4.93889902e+06,1.89128804e+03,1.18518831e-01,6.59920665e-07,6.00094928e-01,2.81528166e-01
1.78178178e+01,3.26873245e+00,5.27983264e+02,4.91866268e+06,1.88878578e+03,1.18501935e-01,6.60703493e-07,6.00009375e-01,2.81488029e-01
1.79179179e+01,3.25315595e+00,5.37451925e+02,4.88875585e+06,1.88604638e+03,1.18517253e-01,6.61626411e-07,6.00086935e-01,2.81524415e-01
1.80180180e+01,3.25274134e+00,5.43916120e+02,4.88154755e+06,1.88414404e+03,1.18477089e-01,6.62202481e-07,5.99883573e-01,2.81429009e-01
1.81181181e+01,3.25833215e+00,5.44115093e+02,4.89497246e+06,1.88585015e+03,1.18491774e-01,6.63056182e-07,5.99957926e-01,2.81463890e-01
1.82182182e+01,3.26240740e+00,5.46006254e+02,4.90581635e+06,1.88745875e+03,1.18504845e-01,6.63876079e-07,6.00024108e-01,2.81494938e-01
1.83183183e+01,3.26358320e+00,5.48027512e+02,4.90808339e+06,1.88766544e+03,1.18503916e-01,6.64594931e-07,6.00019404e-01,2.81492730e-01
1.84184184e+01,3.26007606e+00,5.50804918e+02,4.90338351e+06,1.88758598e+03,1.18522791e-01,6.65403975e-07,6.00114973e-01,2.81537564e-01
1.85185185e+01,3.24709051e+00,5.57898673e+02,4.88715647e+06,1.88775485e+03,1.18592367e-01,6.66478455e-07,6.00467256e-01,2.81702833e-01
1.86186186e+01,3.23911652e+00,5.65663097e+02,4.84876178e+06,1.87986506e+03,1.18445368e-01,6.66315093e-07,5.99722959e-01,2.81353653e-01
1.87187187e+01,3.24607377e+00,5.66038004e+02,4.86946635e+06,1.88305063e+03,1.18495394e-01,6.67243262e-07,5.99976253e-01,2.81472483e-01
1.88188188e+01,3.25479202e+00,5.65885048e+02,4.88879478e+06,1.88538038e+03,1.18500468e-01,6.67906064e-07,6.00001942e-01,2.81484534e-01
1.89189189e+01,3.26307041e+00,5.65617778e+02,4.90033028e+06,1.88565974e+03,1.18461182e-01,6.68306773e-07,5.99803025e-01,2.81391214e-01
1.90190190e+01,3.27140247e+00,5.64921615e+02,4.91654710e+06,1.88722146e+03,1.18452395e-01,6.68867679e-07,5.99758533e-01,2.81370340e-01
1.91191191e+01,3.27544569e+00,5.65408160e+02,4.93410049e+06,1.89066034e+03,1.18512609e-01,6.69806765e-07,6.00063414e-01,2.81513371e-01
1.92192192e+01,3.26981619e+00,5.69542426e+02,4.93791653e+06,1.89369871e+03,1.18617838e-01,6.70988534e-07,6.00596220e-01,2.81763331e-01
1.93193193e+01,3.25510960e+00,5.78375084e+02,4.88560127e+06,1.88440165e+03,1.18473007e-01,6.70740203e-07,5.99862900e-01,2.81419301e-01
1.94194194e+01,3.24964047e+00,5.81827080e+02,4.87738715e+06,1.88408905e+03,1.18492530e-01,6.71405558e-07,5.99961750e-01,2.81465674e-01
1.95195195e+01,3.24492941e+00,5.84814015e+02,4.87571840e+06,1.88529552e+03,1.18548049e-01,6.72260355e-07,6.00242855e-01,2.81597551e-01
1.96196196e+01,3.23385421e+00,5.90796355e+02,4.85304496e+06,1.88294801e+03,1.18548492e-01,6.72786992e-07,6.00245098e-01,2.81598603e-01
1.97197197e+01,3.22728834e+00,5.96288454e+02,4.83197050e+06,1.87946511e+03,1.18493007e-01,6.72978425e-07,5.99964164e-01,2.81466805e-01
1.98198198e+01,3.23112622e+00,5.98401555e+02,4.83970671e+06,1.88018638e+03,1.18496276e-01,6.73486477e-07,5.99980715e-01,2.81474569e-01
1.99199199e+01,3.23958374e+00,5.96874305e+02,4.85837561e+06,1.88244360e+03,1.18500556e-01,6.73983898e-07,6.00002386e-01,2.81484736e-01
2.00200200e+01,3.24914745e+00,5.95938674e+02,4.87969542e+06,1.88496332e+03,1.18511603e-01,6.74503267e-07,6.00058321e-01,2.81510976e-01
2.01201201e+01,3.25440916e+00,5.96827252e+02,4.89442435e+06,1.88713810e+03,1.18540367e-01,6.75106128e-07,6.00203959e-01,2.81579301e-01
2.02202202e+01,3.25211440e+00,5.99000024e+02,4.89617209e+06,1.88841685e+03,1.18586016e-01,6.75786620e-07,6.00435091e-01,2.81687733e-01
2.03203203e+01,3.23815014e+00,6.05723494e+02,4.86263918e+06,1.88407069e+03,1.18554585e-01,6.76007299e-07,6.00275950e-01,2.81613073e-01
2.04204204e+01,3.22929377e+00,6.10958312e+02,4.84684811e+06,1.88290909e+03,1.18566770e-01,6.76454513e-07,6.00337644e-01,2.81642016e-01
2.05205205e+01,3.22395326e+00,6.15102321e+02,4.82860984e+06,1.87978372e+03,1.18512997e-01,6.76504254e-07,6.00065376e-01,2.81514284e-01
2.06206206e+01,3.22145420e+00,6.18443390e+02,4.82646414e+06,1.87999014e+03,1.18539212e-01,6.76989649e-07,6.00198110e-01,2.81576554e-01
2.07207207e+01,3.21927023e+00,6.23461557e+02,4.82024624e+06,1.87895310e+03,1.18532197e-01,6.77264294e-07,6.00162592e-01,2.81559891e-01
2.08208208e+01,3.22188492e+00,6.27537644e+02,4.83293820e+06,1.88153465e+03,1.18584925e-01,6.77859760e-07,6.00429568e-01,2.81685140e-01
2.09209209e+01,3.22282962e+00,6.32200335e+02,4.83385006e+06,1.88155034e+03,1.18571543e-01,6.78057294e-07,6.00361812e-01,2.81653352e-01
2.10210210e+01,3.22225559e+00,6.35212786e+02,4.82992998e+06,1.88067957e+03,1.18551357e-01,6.78195707e-07,6.00259601e-01,2.81605401e-01
2.11211211e+01,3.22103430e+00,6.35666169e+02,4.82130278e+06,1.87874259e+03,1.18506524e-01,6.78173080e-07,6.00032602e-01,2.81498906e-01
2.12212212e+01,3.22245369e+00,6.33903360e+02,4.82060630e+06,1.87796676e+03,1.18486144e-01,6.78270528e-07,5.99929409e-01,2.81450494e-01
2.13213213e+01,3.22316617e+00,6.30922499e+02,4.82116122e+06,1.87788109e+03,1.18478993e-01,6.78424461e-07,5.99893204e-01,2.81433509e-01
2.14214214e+01,3.22247346e+00,6.29997154e+02,4.82727347e+06,1.87982626e+03,1.18531923e-01,6.78903480e-07,6.00161200e-01,2.81559236e-01
2.15215215e+01,3.21675293e+00,6.33196723e+02,4.82634703e+06,1.88166194e+03,1.18604106e-01,6.79474334e-07,6.00526688e-01,2.81730701e-01
2.16216216e+01,3.20537594e+00,6.40828657e+02,4.79431846e+06,1.87671773e+03,1.18546691e-01,6.79284427e-07,6.00235977e-01,2.81594317e-01
2.17217217e+01,3.20081388e+00,6.47394033e+02,4.78825219e+06,1.87663757e+03,1.18570506e-01,6.79542154e-07,6.00356561e-01,2.81650887e-01
2.18218218e+01,3.19803790e+00,6.50390220e+02,4.77907178e+06,1.87508027e+03,1.18544271e-01,6.79496347e-07,6.00223721e-01,2.81588567e-01
2.19219219e+01,3.19636908e+00,6.50622992e+02,4.77033728e+06,1.87321292e+03,1.18507410e-01,6.79373606e-07,6.00037085e-01,2.81501008e-01
2.20220220e+01,3.19605897e+00,6.49805070e+02,4.76834707e+06,1.87273195e+03,1.18499889e-01,6.79403636e-07,5.99999003e-01,2.81483142e-01
2.21221221e+01,3.19628474e+00,6.49154851e+02,4.77307491e+06,1.87400755e+03,1.18528268e-01,6.79624787e-07,6.00142696e-01,2.81550554e-01
2.22222222e+01,3.19535202e+00,6.50290934e+02,4.77618791e+06,1.87525873e+03,1.18561036e-01,6.79857119e-07,6.00308612e-01,2.81628392e-01
2.23223223e+01,3.19372677e+00,6.52847157e+02,4.77222619e+06,1.87468918e+03,1.18558986e-01,6.79876521e-07,6.00298230e-01,2.81623521e-01
2.24224224e+01,3.19039762e+00,6.56224778e+02,4.76174987e+06,1.87290836e+03,1.18534760e-01,6.79756266e-07,6.00175566e-01,2.81565975e-01
2.25225225e+01,3.18671506e+00,6.58419205e+02,4.75223678e+06,1.87156353e+03,1.18519756e-01,6.79677262e-07,6.00099598e-01,2.81530335e-01
2.26226226e+01,3.18339237e+00,6.58880831e+02,4.74527068e+06,1.87076206e+03,1.18520303e-01,6.79676697e-07,6.00102366e-01,2.81531634e-01
2.27227227e+01,3.17663399e+00,6.60358214e+02,4.73643349e+06,1.87068674e+03,1.18556040e-01,6.79868112e-07,6.00283311e-01,2.81616522e-01
2.28228228e+01,3.16307815e+00,6.64952299e+02,4.70792935e+06,1.86746838e+03,1.18551552e-01,6.79820051e-07,6.00260590e-01,2.81605863e-01
2.29229229e+01,3.15465707e+00,6.68466369e+02,4.68724194e+06,1.86465639e+03,1.18524161e-01,6.79632938e-07,6.00121901e-01,2.81540798e-01
2.30230230e+01,3.15217851e+00,6.70035069e+02,4.68036980e+06,1.86359284e+03,1.18511042e-01,6.79520950e-07,6.00055476e-01,2.81509636e-01
2.31231231e+01,3.15390171e+00,6.70786164e+02,4.68636590e+06,1.86463288e+03,1.18531884e-01,6.79597965e-07,6.00161006e-01,2.81559144e-01
2.32232232e+01,3.15672097e+00,6.71059425e+02,4.69519851e+06,1.86617030e+03,1.18551479e-01,6.79663039e-07,6.00260219e-01,2.81605689e-01
2.33233233e+01,3.15737752e+00,6.71231154e+02,4.69626970e+06,1.86623791e+03,1.18549573e-01,6.79601092e-07,6.00250571e-01,2.81601163e-01
2.34234234e+01,3.15402816e+00,6.72382150e+02,4.68509468e+06,1.86424744e+03,1.18519480e-01,6.79374909e-07,6.00098200e-01,2.81529680e-01
2.35235235e+01,3.14751815e+00,6.74033178e+02,4.67467955e+06,1.86361413e+03,1.18540866e-01,6.79442245e-07,6.00206481e-01,2.81580479e-01
2.36236236e+01,3.13852573e+00,6.76793377e+02,4.65334191e+06,1.86073463e+03,1.18521002e-01,6.79272649e-07,6.00105908e-01,2.81533296e-01
2.37237237e+01,3.13242409e+00,6.78657235e+02,4.64292827e+06,1.85998067e+03,1.18534146e-01,6.79292661e-07,6.00172458e-01,2.81564517e-01
2.38238238e+01,3.12806051e+00,6.80305392e+02,4.63342981e+06,1.85882632e+03,1.18530227e-01,6.79216153e-07,6.00152616e-01,2.81555208e-01
2.39239239e+01,3.12561920e+00,6.81321736e+02,4.62843548e+06,1.85825395e+03,1.18531443e-01,6.79171101e-07,6.00158771e-01,2.81558096e-01
2.40240240e+01,3.12408147e+00,6.81962599e+02,4.62566539e+06,1.85800585e+03,1.18534637e-01,6.79140094e-07,6.00174942e-01,2.81565683e-01
2.41241241e+01,3.12188366e+00,6.82628376e+02,4.62298606e+06,1.85804775e+03,1.18546704e-01,6.79163225e-07,6.00236045e-01,2.81594348e-01
2.42242242e+01,3.11606161e+00,6.85086602e+02,4.61071969e+06,1.85663840e+03,1.18542980e-01,6.79099697e-07,6.00217187e-01,2.81585501e-01
2.43243243e+01,3.11046961e+00,6.87777629e+02,4.59783921e+06,1.85495007e+03,1.18532128e-01,6.78999559e-07,6.00162239e-01,2.81559723e-01
2.44244244e+01,3.10659045e+00,6.89800008e+02,4.59116780e+06,1.85441945e+03,1.18541843e-01,6.79021656e-07,6.00211431e-01,2.81582801e-01
2.45245245e+01,3.10366424e+00,6.91719129e+02,4.58613872e+06,1.85405515e+03,1.18546925e-01,6.79021698e-07,6.00237161e-01,2.81594872e-01
2.46246246e+01,3.10070655e+00,6.92342348e+02,4.58050215e+06,1.85354254e+03,1.18546941e-01,6.78997135e-07,6.00237244e-01,2.81594911e-01
2.47247247e+01,3.09303633e+00,6.94659574e+02,4.57337781e+06,1.85431717e+03,1.18606510e-01,6.79317880e-07,6.00538857e-01,2.81736410e-01
2.48248248e+01,3.08094511e+00,6.99383555e+02,4.53647667e+06,1.84794945e+03,1.18518220e-01,6.78795701e-07,6.00091818e-01,2.81526686e-01
2.49249249e+01,3.07888146e+00,7.00321552e+02,4.52566934e+06,1.84554368e+03,1.18469351e-01,6.78502739e-07,5.99844382e-01,2.81410604e-01
2.50250250e+01,3.08748609e+00,6.96107001e+02,4.54422320e+06,1.84780500e+03,1.18478349e-01,6.78543953e-07,5.99889941e-01,2.81431978e-01
2.51251251e+01,3.09757172e+00,6.91636899e+02,4.56878290e+06,1.85128800e+03,1.18507449e-01,6.78702317e-07,6.00037284e-01,2.81501102e-01
2.52252252e+01,3.10130714e+00,6.91392618e+02,4.59136720e+06,1.85652313e+03,1.18614387e-01,6.79307642e-07,6.00578743e-01,2.81755122e-01
2.53253253e+01,3.08598421e+00,7.00311072e+02,4.54680914e+06,1.84912584e+03,1.18518745e-01,6.78753047e-07,6.00094477e-01,2.81527934e-01
2.54254254e+01,3.07219087e+00,7.08317580e+02,4.51672378e+06,1.84539940e+03,1.18501937e-01,6.78649179e-07,6.00009375e-01,2.81488009e-01
2.55255255e+01,3.05986094e+00,7.12313623e+02,4.50273669e+06,1.84588034e+03,1.18580097e-01,6.79087335e-07,6.00405122e-01,2.81673670e-01
2.56256256e+01,3.05484028e+00,7.14249938e+02,4.47673569e+06,1.83999481e+03,1.18466848e-01,6.78426327e-07,5.99831711e-01,2.81404660e-01
2.57257257e+01,3.05759231e+00,7.11378519e+02,4.48285014e+06,1.84075886e+03,1.18472685e-01,6.78443100e-07,5.99861261e-01,2.81418523e-01
2.58258258e+01,3.05606012e+00,7.09520793e+02,4.48093796e+06,1.84080460e+03,1.18478578e-01,6.78454791e-07,5.99891101e-01,2.81432522e-01
2.59259259e+01,3.05390458e+00,7.09739253e+02,4.48560627e+06,1.84295667e+03,1.18547131e-01,6.78818687e-07,6.00238205e-01,2.81595362e-01
2.60260260e+01,3.04422453e+00,7.14591030e+02,4.46481855e+06,1.84037885e+03,1.18538762e-01,6.78734387e-07,6.00195830e-01,2.81575483e-01
2.61261261e+01,3.03874796e+00,7.18779888e+02,4.45029736e+06,1.83810202e+03,1.18512790e-01,6.78540592e-07,6.00064328e-01,2.81513790e-01
2.62262262e+01,3.03765806e+00,7.19719356e+02,4.44652933e+06,1.83737915e+03,1.18501535e-01,6.78421234e-07,6.00007342e-01,2.81487055e-01
2.63263263e+01,3.03690269e+00,7.20089844e+02,4.44489259e+06,1.83716903e+03,1.18500932e-01,6.78351994e-07,6.00004285e-01,2.81485621e-01
2.64264264e+01,3.03523565e+00,7.20889049e+02,4.44137911e+06,1.83673878e+03,1.18500046e-01,6.78269392e-07,5.99999803e-01,2.81483519e-01
2.65265265e+01,3.03255853e+00,7.22185796e+02,4.43457286e+06,1.83570143e+03,1.18489821e-01,6.78120838e-07,5.99948027e-01,2.81459229e-01
2.66266266e+01,3.02986130e+00,7.23135011e+02,4.43054957e+06,1.83551510e+03,1.18499734e-01,6.78074389e-07,5.99998223e-01,2.81482778e-01
2.67267267e+01,3.02455700e+00,7.25447921e+02,4.42307077e+06,1.83527018e+03,1.18522988e-01,6.78090590e-07,6.00115962e-01,2.81538014e-01
2.68268268e+01,3.01347715e+00,7.30811668e+02,4.39883076e+06,1.83215110e+03,1.18508240e-01,6.77875559e-07,6.00041291e-01,2.81502983e-01
2.69269269e+01,3.00483183e+00,7.35516065e+02,4.38079238e+06,1.82996752e+03,1.18503070e-01,6.77701537e-07,6.00015114e-01,2.81490702e-01
2.70270270e+01,2.99983360e+00,7.38006515e+02,4.36797262e+06,1.82796563e+03,1.18482771e-01,6.77426984e-07,5.99912331e-01,2.81442483e-01
2.71271271e+01,2.99668755e+00,7.39234305e+02,4.36215639e+06,1.82736879e+03,1.18487913e-01,6.77283792e-07,5.99938368e-01,2.81454699e-01
2.72272272e+01,2.99423920e+00,7.40371721e+02,4.35566876e+06,1.82632079e+03,1.18476380e-01,6.77031335e-07,5.99879973e-01,2.81427303e-01
2.73273273e+01,2.99392234e+00,7.41158403e+02,4.35223721e+06,1.82541938e+03,1.18454034e-01,6.76703506e-07,5.99766831e-01,2.81374224e-01
2.74274274e+01,2.99863672e+00,7.39114009e+02,4.35770391e+06,1.82529414e+03,1.18424481e-01,6.76321093e-07,5.99617193e-01,2.81304023e-01
2.75275275e+01,3.00894862e+00,7.34581857e+02,4.38247405e+06,1.82890914e+03,1.18454874e-01,6.76267685e-07,5.99771082e-01,2.81376219e-01
2.76276276e+01,3.01335234e+00,7.32067375e+02,4.39681481e+06,1.83156727e+03,1.18496595e-01,6.76265648e-07,5.99982326e-01,2.81475322e-01
2.77277277e+01,3.00885215e+00,7.34264794e+02,4.39034040e+06,1.83131378e+03,1.18515477e-01,6.76121759e-07,6.00077933e-01,2.81520175e-01
2.78278278e+01,2.99745204e+00,7.39842379e+02,4.37073245e+06,1.82968980e+03,1.18540020e-01,6.76000107e-07,6.00202204e-01,2.81578476e-01
2.79279279e+01,2.97970513e+00,7.48533327e+02,4.33062573e+06,1.82421372e+03,1.18506489e-01,6.75539089e-07,6.00032423e-01,2.81498825e-01
2.80280280e+01,2.96842493e+00,7.53834760e+02,4.30767929e+06,1.82149282e+03,1.18503264e-01,6.75244160e-07,6.00016095e-01,2.81491166e-01
2.81281281e+01,2.96496930e+00,7.55399545e+02,4.29487009e+06,1.81889211e+03,1.18457722e-01,6.74701597e-07,5.99785503e-01,2.81382986e-01
2.82282282e+01,2.96740831e+00,7.53761743e+02,4.29214554e+06,1.81711323e+03,1.18401070e-01,6.74089965e-07,5.99498659e-01,2.81248417e-01
2.83283283e+01,2.97334799e+00,7.49486681e+02,4.31220739e+06,1.82100581e+03,1.18463089e-01,6.74148608e-07,5.99812678e-01,2.81395736e-01
2.84284284e+01,2.97219335e+00,7.47514037e+02,4.31365756e+06,1.82192513e+03,1.18489145e-01,6.73998081e-07,5.99944607e-01,2.81457629e-01
2.85285285e+01,2.96105911e+00,7.52164576e+02,4.30115504e+06,1.82226123e+03,1.18568102e-01,6.74146178e-07,6.00344391e-01,2.81645184e-01
2.86286286e+01,2.94036322e+00,7.62945319e+02,4.25027101e+06,1.81447231e+03,1.18496570e-01,6.73439169e-07,5.99982205e-01,2.81475268e-01
2.87287287e+01,2.93079285e+00,7.68656113e+02,4.23201438e+06,1.81250034e+03,1.18501651e-01,6.73169261e-07,6.00007928e-01,2.81487337e-01
2.88288288e+01,2.92875071e+00,7.71358020e+02,4.22279804e+06,1.81044410e+03,1.18460420e-01,6.72637841e-07,5.99799167e-01,2.81389399e-01
2.89289289e+01,2.93405289e+00,7.68704052e+02,4.22651833e+06,1.80956505e+03,1.18408016e-01,6.72044711e-07,5.99533829e-01,2.81264918e-01
2.90290290e+01,2.94543979e+00,7.62009201e+02,4.25141115e+06,1.81292940e+03,1.18424770e-01,6.71846040e-07,5.99618662e-01,2.81304717e-01
2.91291291e+01,2.95115829e+00,7.57046114e+02,4.26527016e+06,1.81504889e+03,1.18442127e-01,6.71653370e-07,5.99706544e-01,2.81345947e-01
2.92292292e+01,2.95198357e+00,7.54905672e+02,4.26968080e+06,1.81611763e+03,1.18461706e-01,6.71477357e-07,5.99805678e-01,2.81392454e-01
2.93293293e+01,2.94708328e+00,7.56571717e+02,4.26949160e+06,1.81793116e+03,1.18535055e-01,6.71611241e-07,6.00177063e-01,2.81566686e-01
2.94294294e+01,2.92630221e+00,7.66597524e+02,4.22149472e+06,1.81100592e+03,1.18486178e-01,6.71059890e-07,5.99929587e-01,2.81450586e-01
2.95295295e+01,2.91159310e+00,7.73905911e+02,4.19077717e+06,1.80709111e+03,1.18474347e-01,6.70726766e-07,5.99869682e-01,2.81422482e-01
2.96296296e+01,2.90563838e+00,7.78269300e+02,4.17953205e+06,1.80589347e+03,1.18477111e-01,6.70484221e-07,5.99883676e-01,2.81429048e-01
2.97297297e+01,2.90365033e+00,7.79299618e+02,4.17407523e+06,1.80496287e+03,1.18464484e-01,6.70161932e-07,5.99819746e-01,2.81399056e-01
2.98298298e+01,2.90179236e+00,7.79224538e+02,4.16947880e+06,1.80421818e+03,1.18458674e-01,6.69885753e-07,5.99790325e-01,2.81385254e-01
2.99299299e+01,2.89564189e+00,7.80721071e+02,4.16130042e+06,1.80399486e+03,1.18492103e-01,6.69839356e-07,5.99959586e-01,2.81464661e-01
3.00300300e+01,2.88531877e+00,7.84382146e+02,4.13666359e+06,1.80020904e+03,1.18460606e-01,6.69434446e-07,5.99800108e-01,2.81389844e-01
3.01301301e+01,2.88152346e+00,7.86175989e+02,4.12692304e+06,1.79864437e+03,1.18440271e-01,6.69101235e-07,5.99697146e-01,2.81341541e-01
3.02302302e+01,2.88520829e+00,7.84650992e+02,4.12909857e+06,1.79790038e+03,1.18400337e-01,6.68665288e-07,5.99494952e-01,2.81246683e-01
3.03303303e+01,2.89514245e+00,7.80062460e+02,4.15532592e+06,1.80233060e+03,1.18451669e-01,6.68751977e-07,5.99754857e-01,2.81368616e-01
3.04304304e+01,2.89820807e+00,7.78017235e+02,4.16413684e+06,1.80390908e+03,1.18473514e-01,6.68679226e-07,5.99865466e-01,2.81420507e-01
3.05305305e+01,2.89471034e+00,7.79150185e+02,4.15931397e+06,1.80377361e+03,1.18488185e-01,6.68573531e-07,5.99939751e-01,2.81455357e-01
3.06306306e+01,2.87958562e+00,7.85655249e+02,4.13467933e+06,1.80186928e+03,1.18530206e-01,6.68629935e-07,6.00152514e-01,2.81555173e-01
3.07307307e+01,2.86322211e+00,7.93638266e+02,4.09382866e+06,1.79526561e+03,1.18464001e-01,6.68084224e-07,5.99817298e-01,2.81397910e-01
3.08308308e+01,2.85970562e+00,7.96054851e+02,4.08177951e+06,1.79279633e+03,1.18423459e-01,6.67690796e-07,5.99612024e-01,2.81301608e-01
3.09309309e+01,2.86197490e+00,7.94973787e+02,4.08702940e+06,1.79355664e+03,1.18431527e-01,6.67578058e-07,5.99652873e-01,2.81320772e-01
3.10310310e+01,2.86767662e+00,7.92831364e+02,4.09793973e+06,1.79481128e+03,1.18428733e-01,6.67410271e-07,5.99638729e-01,2.81314137e-01
3.11311311e+01,2.87235594e+00,7.91345469e+02,4.10967091e+06,1.79669447e+03,1.18449994e-01,6.67383696e-07,5.99746378e-01,2.81364639e-01
3.12312312e+01,2.87215867e+00,7.91590734e+02,4.11434662e+06,1.79824992e+03,1.18490323e-01,6.67470225e-07,5.99950576e-01,2.81460437e-01
3.13313313e+01,2.86566551e+00,7.95374628e+02,4.10189843e+06,1.79682055e+03,1.18493679e-01,6.67354239e-07,5.99967568e-01,2.81468408e-01
3.14314314e+01,2.85349385e+00,8.01777748e+02,4.07878632e+06,1.79420456e+03,1.18501143e-01,6.67267163e-07,6.00005361e-01,2.81486139e-01
3.15315315e+01,2.84246133e+00,8.07701293e+02,4.05340867e+06,1.79038878e+03,1.18472884e-01,6.66984747e-07,5.99862280e-01,2.81419014e-01
3.16316316e+01,2.83738801e+00,8.09058050e+02,4.03877317e+06,1.78769487e+03,1.18434388e-01,6.66649934e-07,5.99667363e-01,2.81327571e-01
3.17317317e+01,2.83353418e+00,8.09733819e+02,4.03406028e+06,1.78768114e+03,1.18457988e-01,6.66669560e-07,5.99786854e-01,2.81383629e-01
3.18318318e+01,2.82677975e+00,8.12811619e+02,4.01890000e+06,1.78541718e+03,1.18444801e-01,6.66487059e-07,5.99720084e-01,2.81352304e-01
3.19319319e+01,2.82312120e+00,8.15335579e+02,4.01119645e+06,1.78437220e+03,1.18440285e-01,6.66358125e-07,5.99697221e-01,2.81341579e-01
3.20320320e+01,2.82215390e+00,8.17904959e+02,4.01149630e+06,1.78487147e+03,1.18456593e-01,6.66350925e-07,5.99779791e-01,2.81380316e-01
3.21321321e+01,2.82517388e+00,8.18374249e+02,4.01217161e+06,1.78386788e+03,1.18416471e-01,6.66030699e-07,5.99576642e-01,2.81285011e-01
3.22322322e+01,2.83169100e+00,8.15534620e+02,4.02869489e+06,1.78664619e+03,1.18446012e-01,6.66106446e-07,5.99726216e-01,2.81355182e-01
3.23323323e+01,2.83309061e+00,8.14058435e+02,4.02978580e+06,1.78638878e+03,1.18436618e-01,6.65967482e-07,5.99678654e-01,2.81332869e-01
3.24324324e+01,2.83283471e+00,8.13000749e+02,4.02668083e+06,1.78554483e+03,1.18411994e-01,6.65747343e-07,5.99553977e-01,2.81274378e-01
3.25325325e+01,2.83598856e+00,8.09947410e+02,4.03070032e+06,1.78564654e+03,1.18391636e-01,6.65555684e-07,5.99450897e-01,2.81226019e-01
3.26326326e+01,2.84801219e+00,8.01914401e+02,4.06789047e+06,1.79284377e+03,1.18501936e-01,6.66102895e-07,6.00009375e-01,2.81488023e-01
3.27327327e+01,2.86947011e+00,7.91064182e+02,4.10392672e+06,1.79592023e+03,1.18454437e-01,6.65767244e-07,5.99768874e-01,2.81375195e-01
3.28328328e+01,2.88725550e+00,7.81225833e+02,4.14699925e+06,1.80263536e+03,1.18517187e-01,6.66055610e-07,6.00086598e-01,2.81524252e-01
3.29329329e+01,2.89671733e+00,7.75786871e+02,4.16454346e+06,1.80458075e+03,1.18501935e-01,6.65910303e-07,6.00009375e-01,2.81488023e-01
3.30330330e+01,2.90893249e+00,7.71331977e+02,4.18835797e+06,1.80727894e+03,1.18501935e-01,6.65855469e-07,6.00009375e-01,2.81488024e-01
3.31331331e+01,2.92002037e+00,7.67131400e+02,4.19897984e+06,1.80624717e+03,1.18418952e-01,6.65339361e-07,5.99589204e-01,2.81290905e-01
3.32332332e+01,2.92257584e+00,7.65199651e+02,4.20872210e+06,1.80835595e+03,1.18451625e-01,6.65478258e-07,5.99754639e-01,2.81368517e-01
3.33333333e+01,2.92195822e+00,7.65355987e+02,4.21490975e+06,1.81048933e+03,1.18511035e-01,6.65772559e-07,6.00055450e-01,2.81509639e-01
3.34334334e+01,2.91099275e+00,7.71003062e+02,4.18839516e+06,1.80642751e+03,1.18474932e-01,6.65535610e-07,5.99872650e-01,2.81423881e-01
3.35335335e+01,2.90353763e+00,7.75381363e+02,4.17303367e+06,1.80453533e+03,1.18467582e-01,6.65465522e-07,5.99835431e-01,2.81406420e-01
3.36336336e+01,2.89998421e+00,7.76424826e+02,4.16335390e+06,1.80291123e+03,1.18444210e-01,6.65310601e-07,5.99717093e-01,2.81350903e-01
3.37337337e+01,2.89721979e+00,7.76405203e+02,4.15686130e+06,1.80192059e+03,1.18437416e-01,6.65253840e-07,5.99682696e-01,2.81334766e-01
3.38338338e+01,2.89229350e+00,7.77539458e+02,4.14717909e+06,1.80075075e+03,1.18439702e-01,6.65252986e-07,5.99694270e-01,2.81340196e-01
3.39339339e+01,2.88788051e+00,7.78619058e+02,4.13875326e+06,1.79983163e+03,1.18440142e-01,6.65246487e-07,5.99696495e-01,2.81341240e-01
3.40340340e+01,2.88431202e+00,7.79599636e+02,4.13414077e+06,1.79976288e+03,1.18459041e-01,6.65348166e-07,5.99792189e-01,2.81386133e-01
3.41341341e+01,2.87755563e+00,7.82643055e+02,4.12337905e+06,1.79897507e+03,1.18479952e-01,6.65465374e-07,5.99898065e-01,2.81435804e-01
3.42342342e+01,2.87042542e+00,7.86693346e+02,4.10528955e+06,1.79600572e+03,1.18448699e-01,6.65293519e-07,5.99739822e-01,2.81361566e-01
