# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.70170170e+01,4.86961809e+00,1.96214568e+00,8.52744699e+06,2.19813467e+03,1.18497808e-01,6.78395613e-07,5.99988469e-01,2.81478202e-01
1.71171171e+01,4.87020602e+00,2.76312497e+00,8.53085924e+06,2.19861096e+03,1.18505236e-01,6.78574451e-07,6.00026079e-01,2.81495846e-01
1.72172172e+01,4.87334214e+00,1.89666110e+00,8.52273435e+06,2.19621959e+03,1.18445012e-01,6.78380855e-07,5.99721145e-01,2.81352789e-01
1.73173173e+01,4.88188883e+00,-1.19132535e+00,8.55321559e+06,2.19952025e+03,1.18482458e-01,6.78749622e-07,5.99910746e-01,2.81441738e-01
1.74174174e+01,4.88689614e+00,-3.60044409e+00,8.56183818e+06,2.19973101e+03,1.18469026e-01,6.78817490e-07,5.99842734e-01,2.81409831e-01
1.75175175e+01,4.89093926e+00,-4.16580512e+00,8.58031181e+06,2.20204322e+03,1.18501937e-01,6.79128748e-07,6.00009375e-01,2.81488009e-01
1.76176176e+01,4.89099094e+00,-5.04937580e+00,8.57271992e+06,2.20061917e+03,1.18472451e-01,6.79047655e-07,5.99860077e-01,2.81417967e-01
1.77177177e+01,4.88731556e+00,-4.35865127e+00,8.58946912e+06,2.20476090e+03,1.18570030e-01,6.79647745e-07,6.00354150e-01,2.81649756e-01
1.78178178e+01,4.87452932e+00,3.82432947e-01,8.55741098e+06,2.20237022e+03,1.18565917e-01,6.79608238e-07,6.00333324e-01,2.81639985e-01
1.79179179e+01,4.86367417e+00,3.66600153e+00,8.51679244e+06,2.19782749e+03,1.18510949e-01,6.79212902e-07,6.00055006e-01,2.81509416e-01
1.80180180e+01,4.86430183e+00,6.18383088e+00,8.51991541e+06,2.19823564e+03,1.18517098e-01,6.79096330e-07,6.00086141e-01,2.81524023e-01
1.81181181e+01,4.86766116e+00,5.24357483e+00,8.50813968e+06,2.19509356e+03,1.18440907e-01,6.78432686e-07,5.99700360e-01,2.81343038e-01
1.82182182e+01,4.87467959e+00,2.36244893e+00,8.54518664e+06,2.20004863e+03,1.18517828e-01,6.78569739e-07,6.00089835e-01,2.81525756e-01
1.83183183e+01,4.87752694e+00,-5.61018657e-01,8.54790105e+06,2.19975770e+03,1.18501937e-01,6.78097682e-07,6.00009375e-01,2.81488010e-01
1.84184184e+01,4.88114224e+00,-1.44680814e+00,8.57993636e+06,2.20471075e+03,1.18590929e-01,6.78155812e-07,6.00459966e-01,2.81699400e-01
1.85185185e+01,4.88081120e+00,-2.86649276e+00,8.55575612e+06,2.20029760e+03,1.18501937e-01,6.77128364e-07,6.00009375e-01,2.81488011e-01
1.86186186e+01,4.87864599e+00,-2.83987464e+00,8.57885127e+06,2.20519753e+03,1.18610414e-01,6.77172877e-07,6.00558626e-01,2.81745687e-01
1.87187187e+01,4.87316814e+00,1.38293758e+00,8.55221478e+06,2.20176458e+03,1.18559622e-01,6.76258181e-07,6.00301454e-01,2.81625038e-01
1.88188188e+01,4.87665369e+00,5.38116266e+00,8.56386405e+06,2.20295768e+03,1.18572010e-01,6.75666361e-07,6.00364174e-01,2.81654463e-01
1.89189189e+01,4.87592635e+00,6.56369250e+00,8.53042559e+06,2.19692089e+03,1.18451244e-01,6.74299972e-07,5.99752706e-01,2.81367600e-01
1.90190190e+01,4.87723335e+00,4.17725031e+00,8.53008573e+06,2.19648724e+03,1.18438163e-01,6.73533639e-07,5.99686470e-01,2.81336527e-01
1.91191191e+01,4.87431140e+00,1.16956406e+00,8.51753430e+06,2.19495642e+03,1.18417313e-01,6.72723101e-07,5.99580902e-01,2.81287002e-01
1.92192192e+01,4.87417822e+00,7.81937198e-01,8.53928145e+06,2.19904928e+03,1.18501936e-01,6.72530978e-07,6.00009375e-01,2.81488016e-01
1.93193193e+01,4.87573693e+00,8.69837828e-01,8.52626792e+06,2.19617956e+03,1.18438077e-01,6.71524143e-07,5.99686040e-01,2.81336327e-01
1.94194194e+01,4.87867832e+00,2.26045023e+00,8.56167698e+06,2.20195748e+03,1.18546356e-01,6.71522868e-07,6.00234288e-01,2.81593533e-01
1.95195195e+01,4.88189195e+00,2.75572822e+00,8.53594811e+06,2.19626143e+03,1.18418635e-01,6.70227309e-07,5.99587600e-01,2.81290147e-01
1.96196196e+01,4.88254037e+00,7.56281463e-01,8.55688830e+06,2.19998075e+03,1.18492707e-01,6.70120204e-07,5.99962648e-01,2.81466097e-01
1.97197197e+01,4.87802467e+00,-5.35623493e-01,8.52775510e+06,2.19580604e+03,1.18423321e-01,6.69251985e-07,5.99611325e-01,2.81301278e-01
1.98198198e+01,4.87543802e+00,-6.66712965e-01,8.54725238e+06,2.20016255e+03,1.18521899e-01,6.69383731e-07,6.00110456e-01,2.81535440e-01
1.99199199e+01,4.87279987e+00,2.82572329e-01,8.52271884e+06,2.19631907e+03,1.18452611e-01,6.68615643e-07,5.99759629e-01,2.81370854e-01
2.00200200e+01,4.87415522e+00,1.18202404e+00,8.53886617e+06,2.19895271e+03,1.18501936e-01,6.68563242e-07,6.00009375e-01,2.81488020e-01
2.01201201e+01,4.87563369e+00,1.55000443e+00,8.52752694e+06,2.19642046e+03,1.18445082e-01,6.67954760e-07,5.99721509e-01,2.81352971e-01
2.02202202e+01,4.87603228e+00,1.31081824e+00,8.54351743e+06,2.19928996e+03,1.18502668e-01,6.68026062e-07,6.00013082e-01,2.81489760e-01
2.03203203e+01,4.87477153e+00,1.80532277e+00,8.53817711e+06,2.19864337e+03,1.18494061e-01,6.67752992e-07,5.99969504e-01,2.81469316e-01
2.04204204e+01,4.86839000e+00,4.65501625e+00,8.53683331e+06,2.20017501e+03,1.18548127e-01,6.67857350e-07,6.00243253e-01,2.81597743e-01
2.05205205e+01,4.86159985e+00,9.29100061e+00,8.50015187e+06,2.19521710e+03,1.18470570e-01,6.67237296e-07,5.99850564e-01,2.81413517e-01
2.06206206e+01,4.85631481e+00,1.08426196e+01,8.47467959e+06,2.19192218e+03,1.18421840e-01,6.66790936e-07,5.99603830e-01,2.81297765e-01
2.07207207e+01,4.84632394e+00,1.02962770e+01,8.45568258e+06,2.19115259e+03,1.18441553e-01,6.66735266e-07,5.99703639e-01,2.81344589e-01
2.08208208e+01,4.83838427e+00,9.79633092e+00,8.44581603e+06,2.19152059e+03,1.18477583e-01,6.66772751e-07,5.99886072e-01,2.81430176e-01
2.09209209e+01,4.83454173e+00,1.01078991e+01,8.44278948e+06,2.19202592e+03,1.18501936e-01,6.66743256e-07,6.00009375e-01,2.81488023e-01
2.10210210e+01,4.83134386e+00,1.23485116e+01,8.45177729e+06,2.19461062e+03,1.18566801e-01,6.66938082e-07,6.00337806e-01,2.81642103e-01
2.11211211e+01,4.83123553e+00,1.61910506e+01,8.44697727e+06,2.19373320e+03,1.18549517e-01,6.66667436e-07,6.00250295e-01,2.81601048e-01
2.12212212e+01,4.82926589e+00,1.97375209e+01,8.44047065e+06,2.19305860e+03,1.18542967e-01,6.66453389e-07,6.00217130e-01,2.81585489e-01
2.13213213e+01,4.81791241e+00,2.25671430e+01,8.39661229e+06,2.18798143e+03,1.18479183e-01,6.65916887e-07,5.99894171e-01,2.81433977e-01
2.14214214e+01,4.79806166e+00,2.68215555e+01,8.37878952e+06,2.19020591e+03,1.18596260e-01,6.66399567e-07,6.00486965e-01,2.81712080e-01
2.15215215e+01,4.78057645e+00,2.94528718e+01,8.30877618e+06,2.18186420e+03,1.18486688e-01,6.65615272e-07,5.99932170e-01,2.81451804e-01
2.16216216e+01,4.77433421e+00,3.28521870e+01,8.30662959e+06,2.18322210e+03,1.18537180e-01,6.65741142e-07,6.00187828e-01,2.81571743e-01
2.17217217e+01,4.77464468e+00,3.61611315e+01,8.28671793e+06,2.17933602e+03,1.18456196e-01,6.65143896e-07,5.99777785e-01,2.81379376e-01
2.18218218e+01,4.77074081e+00,3.94614726e+01,8.29322210e+06,2.18167918e+03,1.18518752e-01,6.65371183e-07,6.00094522e-01,2.81527970e-01
2.19219219e+01,4.76458586e+00,4.21710900e+01,8.25679208e+06,2.17647231e+03,1.18433217e-01,6.64790176e-07,5.99661436e-01,2.81324792e-01
2.20220220e+01,4.75704055e+00,4.38887451e+01,8.25733993e+06,2.17871974e+03,1.18506569e-01,6.65127297e-07,6.00032834e-01,2.81499030e-01
2.21221221e+01,4.74957597e+00,4.51044570e+01,8.21343953e+06,2.17243624e+03,1.18403262e-01,6.64501402e-07,5.99509765e-01,2.81253637e-01
2.22222222e+01,4.74254163e+00,4.64962742e+01,8.22152560e+06,2.17598702e+03,1.18501935e-01,6.65038736e-07,6.00009375e-01,2.81488024e-01
2.23223223e+01,4.73382791e+00,4.86998394e+01,8.18171297e+06,2.17082008e+03,1.18426372e-01,6.64628070e-07,5.99626777e-01,2.81308532e-01
2.24224224e+01,4.72023331e+00,5.24908546e+01,8.17773992e+06,2.17392924e+03,1.18539996e-01,6.65308007e-07,6.00202086e-01,2.81578433e-01
2.25225225e+01,4.70826009e+00,5.67960183e+01,8.12485121e+06,2.16714184e+03,1.18442650e-01,6.64830536e-07,5.99709198e-01,2.81347199e-01
2.26226226e+01,4.69854788e+00,5.94878278e+01,8.11888454e+06,2.16876498e+03,1.18511556e-01,6.65309794e-07,6.00058086e-01,2.81510876e-01
2.27227227e+01,4.68973222e+00,6.23813065e+01,8.08458066e+06,2.16464346e+03,1.18457772e-01,6.65119997e-07,5.99785765e-01,2.81383120e-01
2.28228228e+01,4.68567435e+00,6.51809492e+01,8.08861731e+06,2.16659459e+03,1.18512733e-01,6.65555951e-07,6.00064047e-01,2.81513673e-01
2.29229229e+01,4.68269742e+00,6.74491560e+01,8.07844989e+06,2.16548356e+03,1.18499776e-01,6.65620921e-07,5.99998443e-01,2.81482895e-01
2.30230230e+01,4.67580944e+00,6.88133024e+01,8.06271260e+06,2.16440942e+03,1.18501935e-01,6.65775969e-07,6.00009375e-01,2.81488024e-01
2.31231231e+01,4.66261853e+00,7.10967566e+01,8.03141012e+06,2.16210587e+03,1.18501935e-01,6.65918143e-07,6.00009375e-01,2.81488023e-01
2.32232232e+01,4.64070102e+00,7.73410717e+01,8.00000748e+06,2.16228632e+03,1.18586182e-01,6.66528045e-07,6.00435937e-01,2.81688141e-01
2.33233233e+01,4.62461467e+00,8.38740073e+01,7.93590790e+06,2.15435678e+03,1.18479693e-01,6.66054276e-07,5.99896755e-01,2.81435189e-01
2.34234234e+01,4.62164629e+00,8.69098458e+01,7.92468937e+06,2.15301043e+03,1.18462227e-01,6.66064662e-07,5.99808319e-01,2.81393700e-01
2.35235235e+01,4.61990339e+00,8.67570646e+01,7.90699413e+06,2.15002555e+03,1.18406456e-01,6.65839659e-07,5.99525936e-01,2.81261222e-01
2.36236236e+01,4.62138471e+00,8.70159351e+01,7.93105522e+06,2.15434146e+03,1.18490844e-01,6.66378928e-07,5.99953218e-01,2.81461677e-01
2.37237237e+01,4.62103128e+00,8.94079667e+01,7.93592472e+06,2.15540583e+03,1.18514110e-01,6.66547384e-07,6.00071018e-01,2.81516942e-01
2.38238238e+01,4.61483841e+00,9.33975070e+01,7.92800770e+06,2.15563195e+03,1.18542323e-01,6.66713695e-07,6.00213869e-01,2.81583959e-01
2.39239239e+01,4.60120061e+00,9.93939484e+01,7.88602741e+06,2.15129631e+03,1.18502459e-01,6.66465096e-07,6.00012028e-01,2.81489267e-01
2.40240240e+01,4.59241411e+00,1.05256051e+02,7.86281418e+06,2.14924661e+03,1.18492592e-01,6.66352009e-07,5.99962068e-01,2.81465829e-01
2.41241241e+01,4.58353082e+00,1.10755635e+02,7.84640259e+06,2.14856710e+03,1.18511908e-01,6.66369241e-07,6.00059871e-01,2.81511713e-01
2.42242242e+01,4.57227249e+00,1.15404865e+02,7.81711437e+06,2.14602819e+03,1.18500292e-01,6.66179080e-07,6.00001053e-01,2.81484119e-01
2.43243243e+01,4.55850811e+00,1.17608474e+02,7.78714692e+06,2.14407277e+03,1.18510436e-01,6.66078481e-07,6.00052417e-01,2.81508216e-01
2.44244244e+01,4.54966229e+00,1.18681049e+02,7.75339345e+06,2.13990404e+03,1.18456486e-01,6.65586782e-07,5.99779252e-01,2.81380064e-01
2.45245245e+01,4.54263087e+00,1.18507811e+02,7.74044305e+06,2.13936577e+03,1.18471479e-01,6.65453486e-07,5.99855165e-01,2.81415678e-01
2.46246246e+01,4.53691847e+00,1.18076215e+02,7.71115697e+06,2.13516295e+03,1.18404450e-01,6.64833350e-07,5.99515780e-01,2.81256459e-01
2.47247247e+01,4.53353235e+00,1.19187561e+02,7.72614541e+06,2.13914979e+03,1.18501935e-01,6.65113278e-07,6.00009375e-01,2.81488024e-01
2.48248248e+01,4.52840066e+00,1.23934527e+02,7.72558292e+06,2.14052469e+03,1.18551391e-01,6.65104227e-07,6.00259783e-01,2.81605501e-01
2.49249249e+01,4.52523521e+00,1.29451914e+02,7.71642994e+06,2.13961418e+03,1.18544190e-01,6.64761745e-07,6.00223323e-01,2.81588396e-01
2.50250250e+01,4.51520505e+00,1.33178052e+02,7.67742251e+06,2.13470459e+03,1.18478804e-01,6.64082269e-07,5.99892254e-01,2.81433079e-01
2.51251251e+01,4.49662172e+00,1.37445349e+02,7.65748200e+06,2.13612276e+03,1.18580671e-01,6.64334566e-07,6.00408038e-01,2.81675054e-01
2.52252252e+01,4.47828214e+00,1.42989932e+02,7.61275671e+06,2.13245363e+03,1.18574523e-01,6.63981076e-07,6.00376907e-01,2.81660450e-01
2.53253253e+01,4.47253703e+00,1.47164506e+02,7.57588655e+06,2.12664746e+03,1.18474395e-01,6.63106153e-07,5.99869929e-01,2.81422607e-01
2.54254254e+01,4.46723123e+00,1.49348246e+02,7.56547364e+06,2.12609455e+03,1.18482879e-01,6.62848046e-07,5.99912888e-01,2.81442761e-01
2.55255255e+01,4.46096743e+00,1.53120408e+02,7.55227583e+06,2.12526297e+03,1.18488608e-01,6.62587214e-07,5.99941897e-01,2.81456370e-01
2.56256256e+01,4.45871534e+00,1.58216622e+02,7.55142953e+06,2.12576302e+03,1.18507288e-01,6.62415561e-07,6.00036481e-01,2.81500744e-01
2.57257257e+01,4.45551684e+00,1.62751193e+02,7.54275256e+06,2.12494068e+03,1.18501935e-01,6.62129019e-07,6.00009375e-01,2.81488028e-01
2.58258258e+01,4.44973967e+00,1.66260417e+02,7.53909515e+06,2.12590107e+03,1.18544675e-01,6.62134623e-07,6.00225780e-01,2.81589552e-01
2.59259259e+01,4.44025144e+00,1.68605275e+02,7.50967553e+06,2.12268827e+03,1.18513513e-01,6.61752591e-07,6.00067997e-01,2.81515530e-01
2.60260260e+01,4.42502407e+00,1.71729503e+02,7.49269016e+06,2.12371755e+03,1.18594859e-01,6.62025800e-07,6.00479874e-01,2.81708758e-01
2.61261261e+01,4.40349350e+00,1.76739213e+02,7.42924620e+06,2.11706972e+03,1.18536667e-01,6.61548216e-07,6.00185234e-01,2.81570531e-01
2.62262262e+01,4.38995360e+00,1.80338474e+02,7.40463626e+06,2.11602998e+03,1.18566626e-01,6.61591070e-07,6.00336927e-01,2.81641696e-01
2.63263263e+01,4.38198767e+00,1.82952623e+02,7.36967505e+06,2.11116861e+03,1.18493560e-01,6.61086633e-07,5.99966972e-01,2.81468136e-01
2.64264264e+01,4.37544599e+00,1.84865065e+02,7.35642474e+06,2.11037439e+03,1.18501935e-01,6.61063124e-07,6.00009375e-01,2.81488029e-01
2.65265265e+01,4.36623037e+00,1.88366079e+02,7.34045468e+06,2.10981702e+03,1.18525557e-01,6.61149595e-07,6.00128981e-01,2.81544141e-01
2.66266266e+01,4.36253401e+00,1.92831309e+02,7.33624616e+06,2.11005301e+03,1.18544711e-01,6.61234183e-07,6.00225965e-01,2.81589640e-01
2.67267267e+01,4.36310808e+00,1.95768262e+02,7.33022955e+06,2.10862588e+03,1.18512061e-01,6.61050723e-07,6.00060646e-01,2.81512082e-01
2.68268268e+01,4.36223386e+00,1.96125095e+02,7.31948761e+06,2.10664958e+03,1.18473144e-01,6.60850870e-07,5.99863600e-01,2.81419640e-01
2.69269269e+01,4.36065814e+00,1.97377268e+02,7.33198174e+06,2.10971782e+03,1.18545601e-01,6.61288299e-07,6.00230470e-01,2.81591753e-01
2.70270270e+01,4.35463205e+00,2.01297201e+02,7.32119774e+06,2.10927806e+03,1.18559762e-01,6.61413969e-07,6.00302168e-01,2.81625390e-01
2.71271271e+01,4.33262375e+00,2.09566313e+02,7.26858678e+06,2.10490041e+03,1.18551740e-01,6.61426545e-07,6.00261552e-01,2.81606335e-01
2.72272272e+01,4.30911250e+00,2.18820315e+02,7.22712914e+06,2.10328215e+03,1.18609896e-01,6.61816052e-07,6.00556014e-01,2.81744479e-01
2.73273273e+01,4.29478868e+00,2.22362979e+02,7.15237802e+06,2.09181085e+03,1.18420456e-01,6.60828967e-07,5.99596824e-01,2.81294485e-01
2.74274274e+01,4.28975214e+00,2.22808136e+02,7.14204988e+06,2.09111957e+03,1.18427427e-01,6.60940422e-07,5.99632119e-01,2.81311043e-01
2.75275275e+01,4.29100726e+00,2.26034780e+02,7.16865118e+06,2.09636794e+03,1.18536247e-01,6.61620857e-07,6.00183105e-01,2.81569532e-01
2.76276276e+01,4.29560661e+00,2.28164754e+02,7.15924625e+06,2.09299386e+03,1.18444616e-01,6.61181018e-07,5.99719153e-01,2.81351874e-01
2.77277277e+01,4.29615832e+00,2.27465737e+02,7.17808540e+06,2.09680890e+03,1.18525002e-01,6.61698098e-07,6.00126172e-01,2.81542822e-01
2.78278278e+01,4.28719073e+00,2.28418131e+02,7.13338389e+06,2.09005515e+03,1.18414675e-01,6.61145262e-07,5.99567552e-01,2.81280752e-01
2.79279279e+01,4.26552171e+00,2.31404541e+02,7.12746364e+06,2.09537715e+03,1.18615415e-01,6.62322440e-07,6.00583955e-01,2.81757586e-01
2.80280280e+01,4.23998213e+00,2.37152791e+02,7.04150896e+06,2.08477868e+03,1.18490146e-01,6.61671070e-07,5.99949683e-01,2.81460024e-01
2.81281281e+01,4.23013896e+00,2.39167718e+02,7.01280642e+06,2.08162774e+03,1.18460792e-01,6.61545997e-07,5.99801055e-01,2.81390297e-01
2.82282282e+01,4.22676137e+00,2.42730181e+02,7.01449850e+06,2.08303388e+03,1.18504009e-01,6.61816297e-07,6.00019877e-01,2.81492955e-01
2.83283283e+01,4.23302782e+00,2.46668597e+02,7.04231503e+06,2.08708322e+03,1.18567330e-01,6.62188375e-07,6.00340489e-01,2.81643367e-01
2.84284284e+01,4.23280289e+00,2.48229143e+02,7.03445936e+06,2.08548157e+03,1.18532326e-01,6.62000318e-07,6.00163252e-01,2.81560218e-01
2.85285285e+01,4.21886528e+00,2.52939574e+02,7.00484619e+06,2.08336538e+03,1.18543565e-01,6.62059066e-07,6.00220160e-01,2.81586916e-01
2.86286286e+01,4.19961588e+00,2.57825974e+02,6.93471949e+06,2.07409508e+03,1.18421661e-01,6.61362592e-07,5.99602925e-01,2.81297346e-01
2.87287287e+01,4.18797411e+00,2.60381920e+02,6.94981106e+06,2.08094467e+03,1.18617552e-01,6.62429368e-07,6.00594777e-01,2.81762663e-01
2.88288288e+01,4.17841628e+00,2.61382263e+02,6.89228204e+06,2.07139277e+03,1.18448444e-01,6.61446341e-07,5.99738536e-01,2.81360967e-01
2.89289289e+01,4.16835172e+00,2.60289972e+02,6.87118532e+06,2.06989729e+03,1.18456526e-01,6.61441662e-07,5.99779455e-01,2.81380164e-01
2.90290290e+01,4.14923588e+00,2.65029316e+02,6.85679363e+06,2.07264265e+03,1.18595717e-01,6.62158269e-07,6.00484219e-01,2.81710796e-01
2.91291291e+01,4.13011528e+00,2.73014809e+02,6.78915127e+06,2.06368490e+03,1.18481462e-01,6.61449674e-07,5.99905716e-01,2.81439398e-01
2.92292292e+01,4.12836313e+00,2.81353095e+02,6.80245576e+06,2.06718553e+03,1.18562913e-01,6.61824404e-07,6.00318124e-01,2.81632875e-01
2.93293293e+01,4.12776815e+00,2.85130305e+02,6.77825873e+06,2.06208901e+03,1.18450233e-01,6.61106576e-07,5.99747593e-01,2.81365216e-01
2.94294294e+01,4.12499496e+00,2.83471299e+02,6.76449980e+06,2.05988654e+03,1.18415744e-01,6.60817228e-07,5.99572964e-01,2.81283291e-01
2.95295295e+01,4.12175584e+00,2.83501515e+02,6.77102796e+06,2.06231612e+03,1.18483422e-01,6.61091081e-07,5.99915638e-01,2.81444053e-01
2.96296296e+01,4.11702812e+00,2.85633791e+02,6.76962390e+06,2.06347083e+03,1.18528518e-01,6.61232929e-07,6.00143973e-01,2.81551174e-01
2.97297297e+01,4.09895599e+00,2.92667577e+02,6.73092347e+06,2.06052026e+03,1.18540018e-01,6.61182844e-07,6.00202202e-01,2.81578491e-01
2.98298298e+01,4.08095137e+00,2.98808941e+02,6.68256751e+06,2.05537398e+03,1.18503604e-01,6.60862811e-07,6.00017829e-01,2.81491995e-01
2.99299299e+01,4.07061587e+00,3.00235996e+02,6.64344850e+06,2.04987353e+03,1.18425946e-01,6.60311703e-07,5.99624623e-01,2.81307527e-01
3.00300300e+01,4.06770939e+00,3.01933907e+02,6.65062518e+06,2.05238809e+03,1.18493233e-01,6.60568917e-07,5.99965316e-01,2.81467359e-01
3.01301301e+01,4.07110317e+00,3.04301436e+02,6.65714979e+06,2.05277589e+03,1.18488217e-01,6.60424641e-07,5.99939916e-01,2.81455444e-01
3.02302302e+01,4.07272098e+00,3.03811164e+02,6.65593589e+06,2.05200680e+03,1.18463936e-01,6.60176003e-07,5.99816974e-01,2.81397767e-01
3.03303303e+01,4.06904845e+00,3.03998702e+02,6.65333933e+06,2.05256755e+03,1.18492219e-01,6.60225214e-07,5.99960183e-01,2.81464952e-01
3.04304304e+01,4.05792667e+00,3.08182657e+02,6.63711889e+06,2.05239562e+03,1.18537238e-01,6.60374192e-07,6.00188126e-01,2.81571889e-01
3.05305305e+01,4.04574650e+00,3.14856788e+02,6.59607431e+06,2.04698900e+03,1.18470943e-01,6.59911513e-07,5.99852454e-01,2.81414412e-01
3.06306306e+01,4.03446090e+00,3.19475482e+02,6.57436136e+06,2.04564879e+03,1.18488845e-01,6.59927745e-07,5.99943100e-01,2.81456938e-01
3.07307307e+01,4.02385709e+00,3.22896706e+02,6.54958651e+06,2.04339942e+03,1.18483684e-01,6.59826656e-07,5.99916967e-01,2.81444678e-01
3.08308308e+01,4.01452964e+00,3.24422806e+02,6.52937234e+06,2.04179595e+03,1.18485419e-01,6.59776204e-07,5.99925750e-01,2.81448798e-01
3.09309309e+01,4.00229071e+00,3.25721943e+02,6.50216622e+06,2.03948095e+03,1.18486880e-01,6.59737405e-07,5.99933148e-01,2.81452269e-01
3.10310310e+01,3.97959716e+00,3.30533395e+02,6.45396220e+06,2.03564641e+03,1.18501935e-01,6.59788262e-07,6.00009375e-01,2.81488030e-01
3.11311311e+01,3.96096041e+00,3.33529508e+02,6.40226858e+06,2.02972932e+03,1.18450185e-01,6.59481727e-07,5.99747350e-01,2.81365104e-01
3.12312312e+01,3.95361089e+00,3.35263232e+02,6.38186775e+06,2.02738816e+03,1.18428833e-01,6.59359102e-07,5.99639241e-01,2.81314386e-01
3.13313313e+01,3.95053505e+00,3.39412743e+02,6.39257403e+06,2.03079743e+03,1.18520567e-01,6.59880768e-07,6.00103716e-01,2.81532290e-01
3.14314314e+01,3.95322423e+00,3.46224910e+02,6.40458093e+06,2.03270131e+03,1.18551263e-01,6.60077187e-07,6.00259136e-01,2.81605203e-01
3.15315315e+01,3.95589074e+00,3.50947296e+02,6.40649576e+06,2.03235597e+03,1.18526909e-01,6.59981465e-07,6.00135825e-01,2.81547353e-01
3.16316316e+01,3.95200749e+00,3.52353620e+02,6.38383932e+06,2.02846283e+03,1.18450695e-01,6.59610832e-07,5.99749934e-01,2.81366316e-01
3.17317317e+01,3.94380581e+00,3.51880856e+02,6.37241771e+06,2.02845866e+03,1.18484907e-01,6.59868319e-07,5.99923160e-01,2.81447583e-01
3.18318318e+01,3.92750961e+00,3.55842947e+02,6.35327134e+06,2.02920810e+03,1.18575248e-01,6.60450688e-07,6.00380581e-01,2.81662177e-01
3.19319319e+01,3.91425820e+00,3.61301580e+02,6.30669701e+06,2.02263265e+03,1.18488435e-01,6.60057347e-07,5.99941021e-01,2.81455962e-01
3.20320320e+01,3.91320527e+00,3.66717844e+02,6.31443236e+06,2.02473071e+03,1.18542722e-01,6.60459798e-07,6.00215892e-01,2.81584915e-01
3.21321321e+01,3.91290887e+00,3.70133233e+02,6.30244122e+06,2.02207273e+03,1.18482109e-01,6.60230899e-07,5.99908994e-01,2.81440937e-01
3.22322322e+01,3.90632853e+00,3.70766260e+02,6.28741271e+06,2.02068763e+03,1.18479851e-01,6.60334766e-07,5.99897560e-01,2.81435573e-01
3.23323323e+01,3.88952481e+00,3.74480906e+02,6.25751307e+06,2.01905942e+03,1.18521353e-01,6.60688526e-07,6.00107694e-01,2.81534155e-01
3.24324324e+01,3.87168167e+00,3.78612638e+02,6.21192666e+06,2.01413253e+03,1.18489294e-01,6.60636605e-07,5.99945372e-01,2.81458003e-01
3.25325325e+01,3.86345131e+00,3.82497496e+02,6.19536259e+06,2.01292978e+03,1.18495850e-01,6.60802794e-07,5.99978566e-01,2.81473575e-01
3.26326326e+01,3.85866123e+00,3.84615952e+02,6.18135626e+06,2.01116429e+03,1.18478639e-01,6.60838351e-07,5.99891421e-01,2.81432692e-01
3.27327327e+01,3.85019673e+00,3.87351912e+02,6.17326236e+06,2.01198046e+03,1.18535527e-01,6.61287936e-07,6.00179464e-01,2.81567824e-01
3.28328328e+01,3.83389905e+00,3.93203531e+02,6.12672609e+06,2.00623917e+03,1.18480142e-01,6.61110411e-07,5.99899032e-01,2.81436262e-01
3.29329329e+01,3.82218804e+00,3.97989747e+02,6.10564014e+06,2.00503170e+03,1.18505468e-01,6.61381058e-07,6.00027266e-01,2.81496422e-01
3.30330330e+01,3.81326570e+00,4.02040007e+02,6.08913968e+06,2.00399634e+03,1.18522943e-01,6.61604902e-07,6.00115743e-01,2.81537930e-01
3.31331331e+01,3.80589745e+00,4.04397529e+02,6.07317175e+06,2.00257875e+03,1.18524835e-01,6.61737906e-07,6.00125324e-01,2.81542425e-01
3.32332332e+01,3.79971713e+00,4.04809579e+02,6.05380987e+06,1.99998611e+03,1.18492540e-01,6.61675272e-07,5.99961807e-01,2.81465712e-01
3.33333333e+01,3.79510465e+00,4.05295330e+02,6.05260818e+06,2.00125998e+03,1.18537503e-01,6.62038530e-07,6.00189466e-01,2.81572516e-01
3.34334334e+01,3.78955434e+00,4.08032336e+02,6.05086398e+06,2.00268840e+03,1.18592261e-01,6.62450464e-07,6.00466724e-01,2.81702588e-01
3.35335335e+01,3.77895935e+00,4.14297429e+02,6.02497868e+06,1.99993838e+03,1.18578830e-01,6.62474744e-07,6.00398716e-01,2.81670683e-01
3.36336336e+01,3.76888680e+00,4.19021442e+02,5.99041836e+06,1.99490108e+03,1.18512232e-01,6.62194529e-07,6.00061510e-01,2.81512486e-01
3.37337337e+01,3.76079505e+00,4.19916985e+02,5.97086304e+06,1.99279779e+03,1.18504459e-01,6.62235212e-07,6.00022154e-01,2.81494023e-01
3.38338338e+01,3.75356302e+00,4.20474911e+02,5.95871057e+06,1.99220067e+03,1.18526641e-01,6.62435411e-07,6.00134471e-01,2.81546715e-01
3.39339339e+01,3.74376905e+00,4.22373452e+02,5.93922352e+06,1.99068692e+03,1.18538148e-01,6.62567769e-07,6.00192733e-01,2.81574048e-01
3.40340340e+01,3.73328734e+00,4.25104689e+02,5.91930309e+06,1.98931163e+03,1.18554166e-01,6.62717103e-07,6.00273833e-01,2.81612095e-01
3.41341341e+01,3.72804298e+00,4.28829340e+02,5.90422336e+06,1.98738353e+03,1.18533378e-01,6.62652354e-07,6.00168582e-01,2.81562718e-01
