# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,4.91427804e+00,7.57461692e+00,8.61798526e+06,2.20252193e+03,1.18431237e-01,6.78260641e-07,5.99651402e-01,2.81320070e-01
1.72172172e+01,4.91139238e+00,8.57428638e+00,8.64464350e+06,2.20826262e+03,1.18558370e-01,6.79149702e-07,6.00295113e-01,2.81622060e-01
1.73173173e+01,4.90674141e+00,1.12310205e+01,8.61737646e+06,2.20451243e+03,1.18497675e-01,6.78956507e-07,5.99987795e-01,2.81477885e-01
1.74174174e+01,4.90322598e+00,1.34336120e+01,8.61954357e+06,2.20589906e+03,1.18537895e-01,6.79321610e-07,6.00191440e-01,2.81573422e-01
1.75175175e+01,4.90345745e+00,1.38710878e+01,8.61068442e+06,2.20419645e+03,1.18501937e-01,6.79217370e-07,6.00009375e-01,2.81488008e-01
1.76176176e+01,4.90697207e+00,1.26942280e+01,8.61999562e+06,2.20494844e+03,1.18504681e-01,6.79290041e-07,6.00023270e-01,2.81494527e-01
1.77177177e+01,4.91188707e+00,1.17793658e+01,8.61312467e+06,2.20231513e+03,1.18433178e-01,6.78881509e-07,5.99661228e-01,2.81324679e-01
1.78178178e+01,4.91721867e+00,1.20179173e+01,8.64366491e+06,2.20649404e+03,1.18499394e-01,6.79197458e-07,5.99996497e-01,2.81481967e-01
1.79179179e+01,4.92196905e+00,1.31669902e+01,8.64641989e+06,2.20568684e+03,1.18466096e-01,6.78870759e-07,5.99827903e-01,2.81402873e-01
1.80180180e+01,4.92576672e+00,1.22932218e+01,8.65187355e+06,2.20564283e+03,1.18451789e-01,6.78575763e-07,5.99755460e-01,2.81368887e-01
1.81181181e+01,4.92040821e+00,1.07414515e+01,8.62798096e+06,2.20271545e+03,1.18410477e-01,6.78046728e-07,5.99546288e-01,2.81270757e-01
1.82182182e+01,4.91087805e+00,1.11032371e+01,8.62814610e+06,2.20539700e+03,1.18498280e-01,6.78178549e-07,5.99990859e-01,2.81479323e-01
1.83183183e+01,4.90033325e+00,1.22910116e+01,8.58314410e+06,2.19998230e+03,1.18424644e-01,6.77311520e-07,5.99618016e-01,2.81304408e-01
1.84184184e+01,4.90301058e+00,1.34159332e+01,8.59630395e+06,2.20167521e+03,1.18450300e-01,6.76944703e-07,5.99747924e-01,2.81365354e-01
1.85185185e+01,4.91192016e+00,1.31698342e+01,8.62427677e+06,2.20437301e+03,1.18475019e-01,6.76511147e-07,5.99873081e-01,2.81424071e-01
1.86186186e+01,4.92082980e+00,1.36537745e+01,8.63908966e+06,2.20462237e+03,1.18450231e-01,6.75743204e-07,5.99747576e-01,2.81365192e-01
1.87187187e+01,4.92419246e+00,1.30861989e+01,8.65752205e+06,2.20708349e+03,1.18489621e-01,6.75301565e-07,5.99947017e-01,2.81458758e-01
1.88188188e+01,4.92447922e+00,1.17583799e+01,8.66138683e+06,2.20771070e+03,1.18501937e-01,6.74679022e-07,6.00009375e-01,2.81488014e-01
1.89189189e+01,4.92426964e+00,9.00349322e+00,8.64005637e+06,2.20381435e+03,1.18424137e-01,6.73532447e-07,5.99615454e-01,2.81303210e-01
1.90190190e+01,4.92182385e+00,7.63300541e+00,8.64966252e+06,2.20625598e+03,1.18483447e-01,6.73167114e-07,5.99915760e-01,2.81444097e-01
1.91191191e+01,4.91244255e+00,1.07408755e+01,8.64792656e+06,2.20853569e+03,1.18563380e-01,6.72932578e-07,6.00320481e-01,2.81633968e-01
1.92192192e+01,4.90082154e+00,1.54494108e+01,8.60279141e+06,2.20340294e+03,1.18499649e-01,6.71909201e-07,5.99997794e-01,2.81482584e-01
1.93193193e+01,4.89720517e+00,1.68747594e+01,8.58143974e+06,2.20044049e+03,1.18452086e-01,6.71015458e-07,5.99756971e-01,2.81369605e-01
1.94194194e+01,4.90051671e+00,1.57579269e+01,8.57684328e+06,2.19866207e+03,1.18404334e-01,6.70164595e-07,5.99515189e-01,2.81256176e-01
1.95195195e+01,4.90528353e+00,1.37548840e+01,8.60259474e+06,2.20211768e+03,1.18458249e-01,6.69936976e-07,5.99788177e-01,2.81384246e-01
1.96196196e+01,4.90992434e+00,1.32894417e+01,8.60885806e+06,2.20199112e+03,1.18439255e-01,6.69347156e-07,5.99692006e-01,2.81339129e-01
1.97197197e+01,4.91848506e+00,1.20689863e+01,8.62932918e+06,2.20340715e+03,1.18438094e-01,6.68909656e-07,5.99686124e-01,2.81336370e-01
1.98198198e+01,4.92983346e+00,1.06236226e+01,8.65590826e+06,2.20517351e+03,1.18434468e-01,6.68508209e-07,5.99667766e-01,2.81327758e-01
1.99199199e+01,4.94007742e+00,1.01105964e+01,8.67549345e+06,2.20594822e+03,1.18414695e-01,6.68062444e-07,5.99567649e-01,2.81280789e-01
2.00200200e+01,4.94637424e+00,1.05628363e+01,8.69686351e+06,2.20814053e+03,1.18437561e-01,6.67899790e-07,5.99683429e-01,2.81335106e-01
2.01201201e+01,4.94367894e+00,1.28788729e+01,8.71434364e+06,2.21210446e+03,1.18527541e-01,6.68152372e-07,6.00139023e-01,2.81548844e-01
2.02202202e+01,4.93321568e+00,1.86844774e+01,8.67244959e+06,2.20729254e+03,1.18465603e-01,6.67579393e-07,5.99825411e-01,2.81401716e-01
2.03203203e+01,4.93446806e+00,2.27245291e+01,8.65958312e+06,2.20456861e+03,1.18405944e-01,6.67044008e-07,5.99523343e-01,2.81260005e-01
2.04204204e+01,4.94111475e+00,2.34143218e+01,8.68386061e+06,2.20719740e+03,1.18436949e-01,6.67036485e-07,5.99680330e-01,2.81333654e-01
2.05205205e+01,4.95004826e+00,2.58082593e+01,8.72365386e+06,2.21203512e+03,1.18505213e-01,6.67249034e-07,6.00025970e-01,2.81495807e-01
2.06206206e+01,4.96259511e+00,2.90153543e+01,8.74215881e+06,2.21195083e+03,1.18460855e-01,6.66832095e-07,5.99801371e-01,2.81390439e-01
2.07207207e+01,4.97969290e+00,3.05504170e+01,8.78858134e+06,2.21571455e+03,1.18479411e-01,6.66769485e-07,5.99895329e-01,2.81434519e-01
2.08208208e+01,4.99642086e+00,3.15539971e+01,8.81883801e+06,2.21660902e+03,1.18441456e-01,6.66385504e-07,5.99703151e-01,2.81344361e-01
2.09209209e+01,5.00770583e+00,3.52751164e+01,8.86730291e+06,2.22230848e+03,1.18519244e-01,6.66647444e-07,6.00097015e-01,2.81529138e-01
2.10210210e+01,5.01250174e+00,4.23765527e+01,8.86974931e+06,2.22143129e+03,1.18485282e-01,6.66275254e-07,5.99925054e-01,2.81448465e-01
2.11211211e+01,5.01477216e+00,5.08774900e+01,8.88636571e+06,2.22381223e+03,1.18526468e-01,6.66321663e-07,6.00133591e-01,2.81546298e-01
2.12212212e+01,5.02837984e+00,5.80377564e+01,8.91536621e+06,2.22532576e+03,1.18510818e-01,6.66047202e-07,6.00054351e-01,2.81509123e-01
2.13213213e+01,5.04325676e+00,6.18906442e+01,8.94694383e+06,2.22696118e+03,1.18492665e-01,6.65760870e-07,5.99962436e-01,2.81466003e-01
2.14214214e+01,5.05660390e+00,6.49291641e+01,8.98100090e+06,2.22944776e+03,1.18497445e-01,6.65610280e-07,5.99986639e-01,2.81477357e-01
2.15215215e+01,5.07408965e+00,6.75864128e+01,9.03111361e+06,2.23367224e+03,1.18523428e-01,6.65591048e-07,6.00118200e-01,2.81539078e-01
2.16216216e+01,5.09785324e+00,6.93293692e+01,9.08670832e+06,2.23714142e+03,1.18513085e-01,6.65385548e-07,6.00065827e-01,2.81514508e-01
2.17217217e+01,5.12615358e+00,7.21119738e+01,9.16124440e+06,2.24269770e+03,1.18531178e-01,6.65362826e-07,6.00157437e-01,2.81557486e-01
2.18218218e+01,5.15062913e+00,7.56221532e+01,9.20677247e+06,2.24409435e+03,1.18480397e-01,6.64981589e-07,5.99900320e-01,2.81436862e-01
2.19219219e+01,5.16224200e+00,8.01977753e+01,9.26909729e+06,2.25192827e+03,1.18600088e-01,6.65589479e-07,6.00506349e-01,2.81721174e-01
2.20220220e+01,5.16241446e+00,8.75335661e+01,9.26672331e+06,2.25148499e+03,1.18589094e-01,6.65499264e-07,6.00450686e-01,2.81695061e-01
2.21221221e+01,5.16490267e+00,9.58550273e+01,9.26051339e+06,2.24975095e+03,1.18543832e-01,6.65253405e-07,6.00221508e-01,2.81587544e-01
2.22222222e+01,5.17581403e+00,1.02528995e+02,9.28055268e+06,2.25036200e+03,1.18517716e-01,6.65150865e-07,6.00089277e-01,2.81525510e-01
2.23223223e+01,5.19253347e+00,1.08074203e+02,9.32347588e+06,2.25340811e+03,1.18522056e-01,6.65253027e-07,6.00111251e-01,2.81535818e-01
2.24224224e+01,5.21608714e+00,1.13561475e+02,9.38881155e+06,2.25850119e+03,1.18545738e-01,6.65494112e-07,6.00231158e-01,2.81592071e-01
2.25225225e+01,5.24666029e+00,1.18193674e+02,9.45789504e+06,2.26231722e+03,1.18521879e-01,6.65493923e-07,6.00110353e-01,2.81535397e-01
2.26226226e+01,5.27796463e+00,1.21125987e+02,9.52589946e+06,2.26569779e+03,1.18488996e-01,6.65462790e-07,5.99943858e-01,2.81457287e-01
2.27227227e+01,5.30294123e+00,1.22184147e+02,9.57568044e+06,2.26759621e+03,1.18447961e-01,6.65398609e-07,5.99736088e-01,2.81359814e-01
2.28228228e+01,5.31764487e+00,1.25510806e+02,9.63353774e+06,2.27363489e+03,1.18518523e-01,6.65966259e-07,6.00093362e-01,2.81527425e-01
2.29229229e+01,5.31949977e+00,1.32997992e+02,9.64615866e+06,2.27534559e+03,1.18543220e-01,6.66272753e-07,6.00218411e-01,2.81586090e-01
2.30230230e+01,5.31784077e+00,1.43117985e+02,9.63814439e+06,2.27439892e+03,1.18530998e-01,6.66359565e-07,6.00156527e-01,2.81557058e-01
2.31231231e+01,5.33068580e+00,1.50829586e+02,9.66522059e+06,2.27562319e+03,1.18513771e-01,6.66398032e-07,6.00069299e-01,2.81516136e-01
2.32232232e+01,5.34612313e+00,1.55238814e+02,9.70782655e+06,2.27883833e+03,1.18525015e-01,6.66569790e-07,6.00126232e-01,2.81542845e-01
2.33233233e+01,5.36324092e+00,1.60188347e+02,9.76183130e+06,2.28349349e+03,1.18561776e-01,6.66851795e-07,6.00312365e-01,2.81630167e-01
2.34234234e+01,5.38859959e+00,1.65214039e+02,9.82395566e+06,2.28731796e+03,1.18556241e-01,6.66857096e-07,6.00284339e-01,2.81617019e-01
2.35235235e+01,5.42269350e+00,1.68836717e+02,9.90271755e+06,2.29160713e+03,1.18533103e-01,6.66719948e-07,6.00167182e-01,2.81562056e-01
2.36236236e+01,5.45715660e+00,1.71454172e+02,9.96570269e+06,2.29310633e+03,1.18456201e-01,6.66233320e-07,5.99777806e-01,2.81379384e-01
2.37237237e+01,5.48297131e+00,1.73025593e+02,1.00256985e+07,2.29636303e+03,1.18440056e-01,6.66038813e-07,5.99696060e-01,2.81341035e-01
2.38238238e+01,5.49286216e+00,1.76975869e+02,1.00761876e+07,2.30219009e+03,1.18521420e-01,6.66341859e-07,6.00108031e-01,2.81534306e-01
2.39239239e+01,5.48843853e+00,1.85302144e+02,1.00820487e+07,2.30433612e+03,1.18575412e-01,6.66440833e-07,6.00381407e-01,2.81662558e-01
2.40240240e+01,5.48796506e+00,1.94795347e+02,1.00464059e+07,2.29852278e+03,1.18465272e-01,6.65570408e-07,5.99823735e-01,2.81400933e-01
2.41241241e+01,5.49902338e+00,2.00670367e+02,1.00896035e+07,2.30275552e+03,1.18517145e-01,6.65566961e-07,6.00086385e-01,2.81524153e-01
2.42242242e+01,5.52289357e+00,2.05023762e+02,1.01457597e+07,2.30586000e+03,1.18501935e-01,6.65147665e-07,6.00009375e-01,2.81488024e-01
2.43243243e+01,5.55898485e+00,2.10457749e+02,1.02708219e+07,2.31706571e+03,1.18607415e-01,6.65371880e-07,6.00543449e-01,2.81738580e-01
2.44244244e+01,5.59532834e+00,2.15391780e+02,1.03290075e+07,2.31716985e+03,1.18499258e-01,6.64370665e-07,5.99995819e-01,2.81481665e-01
2.45245245e+01,5.61467790e+00,2.14875551e+02,1.03852450e+07,2.32127689e+03,1.18523764e-01,6.64094895e-07,6.00119900e-01,2.81539877e-01
2.46246246e+01,5.62276148e+00,2.16337837e+02,1.04049242e+07,2.32236683e+03,1.18521986e-01,6.63663892e-07,6.00110898e-01,2.81535654e-01
2.47247247e+01,5.62545651e+00,2.20844135e+02,1.04212409e+07,2.32436361e+03,1.18549050e-01,6.63397165e-07,6.00247929e-01,2.81599942e-01
2.48248248e+01,5.62682526e+00,2.28812213e+02,1.04093761e+07,2.32216544e+03,1.18497339e-01,6.62703739e-07,5.99986103e-01,2.81477109e-01
2.49249249e+01,5.63432740e+00,2.37050364e+02,1.04298582e+07,2.32354648e+03,1.18501935e-01,6.62348618e-07,6.00009375e-01,2.81488027e-01
2.50250250e+01,5.65225647e+00,2.44606798e+02,1.04902056e+07,2.32865300e+03,1.18548986e-01,6.62263384e-07,6.00247610e-01,2.81599793e-01
2.51251251e+01,5.68205628e+00,2.49881170e+02,1.05693151e+07,2.33375538e+03,1.18556798e-01,6.61997420e-07,6.00287164e-01,2.81618350e-01
2.52252252e+01,5.72343967e+00,2.54713918e+02,1.06825255e+07,2.34128628e+03,1.18577636e-01,6.61848453e-07,6.00392674e-01,2.81667849e-01
2.53253253e+01,5.75722421e+00,2.56699069e+02,1.07372232e+07,2.34133818e+03,1.18482763e-01,6.61102269e-07,5.99912300e-01,2.81442487e-01
2.54254254e+01,5.77762874e+00,2.57387216e+02,1.07997337e+07,2.34601160e+03,1.18515114e-01,6.61117542e-07,6.00076107e-01,2.81519336e-01
2.55255255e+01,5.78266241e+00,2.60932742e+02,1.08219309e+07,2.34827905e+03,1.18540757e-01,6.61147423e-07,6.00205943e-01,2.81580247e-01
2.56256256e+01,5.78201679e+00,2.67012247e+02,1.08190646e+07,2.34804019e+03,1.18534649e-01,6.61050501e-07,6.00175019e-01,2.81565739e-01
2.57257257e+01,5.78197056e+00,2.75368068e+02,1.08416799e+07,2.35159085e+03,1.18604024e-01,6.61420674e-07,6.00526281e-01,2.81730530e-01
2.58258258e+01,5.78928058e+00,2.84034948e+02,1.08394939e+07,2.34936699e+03,1.18542484e-01,6.61101343e-07,6.00214689e-01,2.81584350e-01
2.59259259e+01,5.81005349e+00,2.89287009e+02,1.09025087e+07,2.35406160e+03,1.18568403e-01,6.61303875e-07,6.00345921e-01,2.81645916e-01
2.60260260e+01,5.83957069e+00,2.92604343e+02,1.09681094e+07,2.35697199e+03,1.18532355e-01,6.61188197e-07,6.00163402e-01,2.81560289e-01
2.61261261e+01,5.86191390e+00,2.91676134e+02,1.10128131e+07,2.35830457e+03,1.18494835e-01,6.61084822e-07,5.99973427e-01,2.81471164e-01
2.62262262e+01,5.87813088e+00,2.89830926e+02,1.10523544e+07,2.36034392e+03,1.18489740e-01,6.61175571e-07,5.99947627e-01,2.81459060e-01
2.63263263e+01,5.89282469e+00,2.89627426e+02,1.10857355e+07,2.36185041e+03,1.18475646e-01,6.61222288e-07,5.99876265e-01,2.81425582e-01
2.64264264e+01,5.90158848e+00,2.92067777e+02,1.11287626e+07,2.36637642e+03,1.18531726e-01,6.61660236e-07,6.00160214e-01,2.81558793e-01
2.65265265e+01,5.90227176e+00,2.98224921e+02,1.11528170e+07,2.36987829e+03,1.18598668e-01,6.62152444e-07,6.00499162e-01,2.81717807e-01
2.66266266e+01,5.90026386e+00,3.05737561e+02,1.11354083e+07,2.36761976e+03,1.18566837e-01,6.62081363e-07,6.00337993e-01,2.81642196e-01
2.67267267e+01,5.89589639e+00,3.10374660e+02,1.11047669e+07,2.36401282e+03,1.18508706e-01,6.61847107e-07,6.00043659e-01,2.81504112e-01
2.68268268e+01,5.89139904e+00,3.09342501e+02,1.10738293e+07,2.36038335e+03,1.18450616e-01,6.61593256e-07,5.99749532e-01,2.81366125e-01
2.69269269e+01,5.89107769e+00,3.07638809e+02,1.10848382e+07,2.36218238e+03,1.18484533e-01,6.61831128e-07,5.99921266e-01,2.81446693e-01
2.70270270e+01,5.89939703e+00,3.05224499e+02,1.11127049e+07,2.36443400e+03,1.18501935e-01,6.61952838e-07,6.00009375e-01,2.81488028e-01
2.71271271e+01,5.91274269e+00,3.02613719e+02,1.11449955e+07,2.36609535e+03,1.18494763e-01,6.61912352e-07,5.99973062e-01,2.81470992e-01
2.72272272e+01,5.92138983e+00,3.01110820e+02,1.11703019e+07,2.36780490e+03,1.18504767e-01,6.61942231e-07,6.00023715e-01,2.81494755e-01
2.73273273e+01,5.92277169e+00,2.98207376e+02,1.11611197e+07,2.36603638e+03,1.18468213e-01,6.61686454e-07,5.99838633e-01,2.81407926e-01
2.74274274e+01,5.90809395e+00,2.98267610e+02,1.11386477e+07,2.36625038e+03,1.18512691e-01,6.61857938e-07,6.00063835e-01,2.81513577e-01
2.75275275e+01,5.88375104e+00,3.02150304e+02,1.10768938e+07,2.36278177e+03,1.18516979e-01,6.61780815e-07,6.00085547e-01,2.81523763e-01
2.76276276e+01,5.87336499e+00,3.05049134e+02,1.10306205e+07,2.35818142e+03,1.18461226e-01,6.61345746e-07,5.99803253e-01,2.81391328e-01
2.77277277e+01,5.87602667e+00,3.06869974e+02,1.10478519e+07,2.36013178e+03,1.18494533e-01,6.61386772e-07,5.99971898e-01,2.81470446e-01
2.78278278e+01,5.89156312e+00,3.06962325e+02,1.11145661e+07,2.36661911e+03,1.18569801e-01,6.61642286e-07,6.00353002e-01,2.81649238e-01
2.79279279e+01,5.91265453e+00,3.05990614e+02,1.11468164e+07,2.36637399e+03,1.18501935e-01,6.61082074e-07,6.00009375e-01,2.81488029e-01
2.80280280e+01,5.92708031e+00,3.05029442e+02,1.11982884e+07,2.37065247e+03,1.18545050e-01,6.61126753e-07,6.00227679e-01,2.81590444e-01
2.81281281e+01,5.93127814e+00,3.05138542e+02,1.12003032e+07,2.36992933e+03,1.18518616e-01,6.60774298e-07,6.00093839e-01,2.81527655e-01
2.82282282e+01,5.92517324e+00,3.03932103e+02,1.11602620e+07,2.36529587e+03,1.18448167e-01,6.60172688e-07,5.99737134e-01,2.81360311e-01
2.83283283e+01,5.90742755e+00,3.04199992e+02,1.11378435e+07,2.36620349e+03,1.18519851e-01,6.60366156e-07,6.00100089e-01,2.81530587e-01
2.84284284e+01,5.88857584e+00,3.06380940e+02,1.10892825e+07,2.36339997e+03,1.18521307e-01,6.60178049e-07,6.00107462e-01,2.81534046e-01
2.85285285e+01,5.88835489e+00,3.08616587e+02,1.10658307e+07,2.35986287e+03,1.18452371e-01,6.59614898e-07,5.99758420e-01,2.81370297e-01
2.86286286e+01,5.90136335e+00,3.05028173e+02,1.11066003e+07,2.36292332e+03,1.18473069e-01,6.59574118e-07,5.99863219e-01,2.81419463e-01
2.87287287e+01,5.91086348e+00,3.01311343e+02,1.11411205e+07,2.36588147e+03,1.18501935e-01,6.59608106e-07,6.00009375e-01,2.81488031e-01
2.88288288e+01,5.91726027e+00,3.02081662e+02,1.11714849e+07,2.36898258e+03,1.18541070e-01,6.59734444e-07,6.00207530e-01,2.81580993e-01
2.89289289e+01,5.92493989e+00,3.03410495e+02,1.11659433e+07,2.36622951e+03,1.18466370e-01,6.59267190e-07,5.99829301e-01,2.81403551e-01
2.90290290e+01,5.92820070e+00,3.00761509e+02,1.11695247e+07,2.36596369e+03,1.18452492e-01,6.59181340e-07,5.99759031e-01,2.81370584e-01
2.91291291e+01,5.91946728e+00,3.00039422e+02,1.11549279e+07,2.36589475e+03,1.18475678e-01,6.59346104e-07,5.99876432e-01,2.81425662e-01
2.92292292e+01,5.90437963e+00,3.02648151e+02,1.11502089e+07,2.36891588e+03,1.18576758e-01,6.59988100e-07,6.00388228e-01,2.81665765e-01
2.93293293e+01,5.88743388e+00,3.07534861e+02,1.10850469e+07,2.36309800e+03,1.18514159e-01,6.59760277e-07,6.00071269e-01,2.81517067e-01
2.94294294e+01,5.88923538e+00,3.10035006e+02,1.10676911e+07,2.35997597e+03,1.18448896e-01,6.59554329e-07,5.99740824e-01,2.81362042e-01
2.95295295e+01,5.90317091e+00,3.05879119e+02,1.10979924e+07,2.36120647e+03,1.18431051e-01,6.59644700e-07,5.99650469e-01,2.81319653e-01
2.96296296e+01,5.91046972e+00,3.01385717e+02,1.11410912e+07,2.36603285e+03,1.18501935e-01,6.60256182e-07,6.00009375e-01,2.81488030e-01
2.97297297e+01,5.91644008e+00,3.01268777e+02,1.11505428e+07,2.36601661e+03,1.18483596e-01,6.60390669e-07,5.99916523e-01,2.81444469e-01
2.98298298e+01,5.92274499e+00,3.00614518e+02,1.11650152e+07,2.36667140e+03,1.18478296e-01,6.60610913e-07,5.99889686e-01,2.81431878e-01
2.99299299e+01,5.92650691e+00,2.98917417e+02,1.11637864e+07,2.36555199e+03,1.18446084e-01,6.60687141e-07,5.99726587e-01,2.81355362e-01
3.00300300e+01,5.92378254e+00,2.97971897e+02,1.11845998e+07,2.36943751e+03,1.18526801e-01,6.61392933e-07,6.00135282e-01,2.81547096e-01
3.01301301e+01,5.90730740e+00,3.02605784e+02,1.11565160e+07,2.36921285e+03,1.18570165e-01,6.61883570e-07,6.00354842e-01,2.81650100e-01
3.02302302e+01,5.88852128e+00,3.08140741e+02,1.10871434e+07,2.36319508e+03,1.18509815e-01,6.61782495e-07,6.00049276e-01,2.81506747e-01
3.03303303e+01,5.88634673e+00,3.10211482e+02,1.10538386e+07,2.35858598e+03,1.18428450e-01,6.61546273e-07,5.99637301e-01,2.81313473e-01
3.04304304e+01,5.89480089e+00,3.07627623e+02,1.10786160e+07,2.36031431e+03,1.18436894e-01,6.61791579e-07,5.99680056e-01,2.81333531e-01
3.05305305e+01,5.90497783e+00,3.04814162e+02,1.11083665e+07,2.36238469e+03,1.18446380e-01,6.62020170e-07,5.99728085e-01,2.81356063e-01
3.06306306e+01,5.90813528e+00,3.03238108e+02,1.11355380e+07,2.36578941e+03,1.18501861e-01,6.62481721e-07,6.00009002e-01,2.81487852e-01
3.07307307e+01,5.91194724e+00,3.02998065e+02,1.11205739e+07,2.36254037e+03,1.18428953e-01,6.62199696e-07,5.99639848e-01,2.81314667e-01
3.08308308e+01,5.92084663e+00,3.00641044e+02,1.11616353e+07,2.36665944e+03,1.18481005e-01,6.62590425e-07,5.99903402e-01,2.81438311e-01
3.09309309e+01,5.92090507e+00,2.98454491e+02,1.11496275e+07,2.36481216e+03,1.18444825e-01,6.62461960e-07,5.99720213e-01,2.81352369e-01
3.10310310e+01,5.91108267e+00,3.00386998e+02,1.11438880e+07,2.36638142e+03,1.18501935e-01,6.62830185e-07,6.00009375e-01,2.81488027e-01
3.11311311e+01,5.88952088e+00,3.07254380e+02,1.10672736e+07,2.35993626e+03,1.18440679e-01,6.62512322e-07,5.99699218e-01,2.81342520e-01
3.12312312e+01,5.88873645e+00,3.10397797e+02,1.10861109e+07,2.36304581e+03,1.18501935e-01,6.62857334e-07,6.00009375e-01,2.81488027e-01
3.13313313e+01,5.88990636e+00,3.10258411e+02,1.10583252e+07,2.35845797e+03,1.18411344e-01,6.62332378e-07,5.99550684e-01,2.81272837e-01
3.14314314e+01,5.89977789e+00,3.05881893e+02,1.10955976e+07,2.36176287e+03,1.18445680e-01,6.62487346e-07,5.99724540e-01,2.81354399e-01
3.15315315e+01,5.90397689e+00,3.03490442e+02,1.11144003e+07,2.36361779e+03,1.18468970e-01,6.62563341e-07,5.99842465e-01,2.81409723e-01
3.16316316e+01,5.90800978e+00,3.03364973e+02,1.11360125e+07,2.36594001e+03,1.18501884e-01,6.62677699e-07,6.00009118e-01,2.81487906e-01
3.17317317e+01,5.91303231e+00,3.03163151e+02,1.11339836e+07,2.36436852e+03,1.18458339e-01,6.62350801e-07,5.99788637e-01,2.81384470e-01
3.18318318e+01,5.91668361e+00,3.02280091e+02,1.11645311e+07,2.36814817e+03,1.18520575e-01,6.62603238e-07,6.00103753e-01,2.81532304e-01
3.19319319e+01,5.90844371e+00,3.04233146e+02,1.11549701e+07,2.36871977e+03,1.18555608e-01,6.62692909e-07,6.00281139e-01,2.81615522e-01
3.20320320e+01,5.89519553e+00,3.07223138e+02,1.11031793e+07,2.36401529e+03,1.18505726e-01,6.62298946e-07,6.00028572e-01,2.81497033e-01
3.21321321e+01,5.89536583e+00,3.08527729e+02,1.10844702e+07,2.36107121e+03,1.18450140e-01,6.61865661e-07,5.99747120e-01,2.81364994e-01
3.22322322e+01,5.90611215e+00,3.05161439e+02,1.11071679e+07,2.36189769e+03,1.18435268e-01,6.61653223e-07,5.99671820e-01,2.81329667e-01
3.23323323e+01,5.91191022e+00,3.02855321e+02,1.11425090e+07,2.36589562e+03,1.18495011e-01,6.61851538e-07,5.99974315e-01,2.81471580e-01
3.24324324e+01,5.91314763e+00,3.02755587e+02,1.11423702e+07,2.36556157e+03,1.18485468e-01,6.61657658e-07,5.99925996e-01,2.81448912e-01
3.25325325e+01,5.91868447e+00,3.01497137e+02,1.11381533e+07,2.36353323e+03,1.18431375e-01,6.61210754e-07,5.99652108e-01,2.81320420e-01
3.26326326e+01,5.92974993e+00,2.98568830e+02,1.11834445e+07,2.36775597e+03,1.18479373e-01,6.61329979e-07,5.99895140e-01,2.81434436e-01
3.27327327e+01,5.92939863e+00,2.97049754e+02,1.11961831e+07,2.36981085e+03,1.18518498e-01,6.61395911e-07,6.00093240e-01,2.81527373e-01
3.28328328e+01,5.91828648e+00,2.99717518e+02,1.11862660e+07,2.37105779e+03,1.18573462e-01,6.61547137e-07,6.00371536e-01,2.81657933e-01
3.29329329e+01,5.89609317e+00,3.05619909e+02,1.11202735e+07,2.36644235e+03,1.18548396e-01,6.61249370e-07,6.00244620e-01,2.81598392e-01
3.30330330e+01,5.88718431e+00,3.09015765e+02,1.10801839e+07,2.36248671e+03,1.18497842e-01,6.60807601e-07,5.99988654e-01,2.81478308e-01
3.31331331e+01,5.88878330e+00,3.09362981e+02,1.10746396e+07,2.36123592e+03,1.18469111e-01,6.60485402e-07,5.99843178e-01,2.81410060e-01
3.32332332e+01,5.89647086e+00,3.07218370e+02,1.10969653e+07,2.36277891e+03,1.18475750e-01,6.60357955e-07,5.99876792e-01,2.81425829e-01
3.33333333e+01,5.90021054e+00,3.05764051e+02,1.11154003e+07,2.36468938e+03,1.18501536e-01,6.60334497e-07,6.00007355e-01,2.81487082e-01
3.34334334e+01,5.90347983e+00,3.05668941e+02,1.11190710e+07,2.36443434e+03,1.18487801e-01,6.60088150e-07,5.99937813e-01,2.81454457e-01
3.35335335e+01,5.91332193e+00,3.03295441e+02,1.11288220e+07,2.36347717e+03,1.18442275e-01,6.59662107e-07,5.99707303e-01,2.81346316e-01
3.36336336e+01,5.92007684e+00,3.01197327e+02,1.11703961e+07,2.36817924e+03,1.18513314e-01,6.59882131e-07,6.00066991e-01,2.81515060e-01
3.37337337e+01,5.91911229e+00,3.01128625e+02,1.11694870e+07,2.36827509e+03,1.18518182e-01,6.59730417e-07,6.00091642e-01,2.81526625e-01
3.38338338e+01,5.90787033e+00,3.04064646e+02,1.11624090e+07,2.36998383e+03,1.18582903e-01,6.59908605e-07,6.00419339e-01,2.81680361e-01
3.39339339e+01,5.89411637e+00,3.08387219e+02,1.10950750e+07,2.36302822e+03,1.18490384e-01,6.59208803e-07,5.99950889e-01,2.81460593e-01
3.40340340e+01,5.89615098e+00,3.09797082e+02,1.10892131e+07,2.36160502e+03,1.18458260e-01,6.58842250e-07,5.99788240e-01,2.81384288e-01
3.41341341e+01,5.89982218e+00,3.08858671e+02,1.11073049e+07,2.36347511e+03,1.18483866e-01,6.58793046e-07,5.99917890e-01,2.81445112e-01
3.42342342e+01,5.90326300e+00,3.08936635e+02,1.11120386e+07,2.36331848e+03,1.18473123e-01,6.58537807e-07,5.99863496e-01,2.81419594e-01
