# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,3.94170827e+00,3.24015839e+02,6.37697330e+06,2.03007026e+03,1.18538530e-01,6.79834220e-07,6.00194653e-01,2.81574929e-01
1.72172172e+01,3.94109940e+00,3.24699654e+02,6.36312963e+06,2.02707404e+03,1.18474328e-01,6.79347241e-07,5.99869584e-01,2.81422427e-01
1.73173173e+01,3.94071897e+00,3.23135952e+02,6.36127372e+06,2.02675452e+03,1.18469882e-01,6.79195229e-07,5.99847069e-01,2.81411864e-01
1.74174174e+01,3.93773326e+00,3.22580556e+02,6.36176240e+06,2.02782824e+03,1.18506036e-01,6.79271652e-07,6.00030128e-01,2.81497744e-01
1.75175175e+01,3.93208138e+00,3.24656919e+02,6.36108939e+06,2.02949401e+03,1.18566422e-01,6.79486137e-07,6.00335880e-01,2.81641185e-01
1.76176176e+01,3.92016084e+00,3.30578489e+02,6.33198962e+06,2.02658386e+03,1.18552909e-01,6.79280101e-07,6.00267460e-01,2.81609086e-01
1.77177177e+01,3.90826161e+00,3.36380687e+02,6.29677623e+06,2.02222384e+03,1.18507516e-01,6.78898310e-07,6.00037621e-01,2.81501260e-01
1.78178178e+01,3.89918334e+00,3.39189586e+02,6.27560053e+06,2.02021072e+03,1.18501937e-01,6.78754739e-07,6.00009375e-01,2.81488009e-01
1.79179179e+01,3.89140328e+00,3.40820095e+02,6.27281184e+06,2.02208744e+03,1.18575939e-01,6.79079958e-07,6.00384070e-01,2.81663793e-01
1.80180180e+01,3.88675258e+00,3.42475981e+02,6.24765424e+06,2.01771794e+03,1.18497755e-01,6.78549049e-07,5.99988201e-01,2.81478075e-01
1.81181181e+01,3.88827670e+00,3.43196805e+02,6.26022025e+06,2.02013721e+03,1.18547410e-01,6.78767626e-07,6.00239615e-01,2.81596024e-01
1.82182182e+01,3.89285493e+00,3.44636599e+02,6.26898523e+06,2.02071605e+03,1.18539808e-01,6.78677070e-07,6.00201128e-01,2.81577968e-01
1.83183183e+01,3.89440844e+00,3.44713108e+02,6.27600962e+06,2.02186385e+03,1.18557950e-01,6.78753333e-07,6.00292984e-01,2.81621062e-01
1.84184184e+01,3.88308570e+00,3.48757463e+02,6.25038451e+06,2.01952974e+03,1.18555032e-01,6.78728535e-07,6.00278210e-01,2.81614130e-01
1.85185185e+01,3.86218642e+00,3.56291826e+02,6.19380487e+06,2.01297937e+03,1.18501937e-01,6.78435144e-07,6.00009375e-01,2.81488009e-01
1.86186186e+01,3.84579997e+00,3.58862602e+02,6.14906883e+06,2.00770901e+03,1.18457450e-01,6.78207883e-07,5.99784126e-01,2.81382336e-01
1.87187187e+01,3.84445926e+00,3.61333768e+02,6.15069852e+06,2.00853661e+03,1.18481327e-01,6.78386432e-07,5.99905023e-01,2.81439054e-01
1.88188188e+01,3.84946046e+00,3.60854267e+02,6.15358324e+06,2.00759437e+03,1.18438455e-01,6.78194385e-07,5.99687949e-01,2.81337215e-01
1.89189189e+01,3.85654792e+00,3.59243504e+02,6.17730893e+06,2.01090808e+03,1.18481040e-01,6.78499961e-07,5.99903565e-01,2.81438370e-01
1.90190190e+01,3.85665265e+00,3.57974792e+02,6.17684971e+06,2.01076053e+03,1.18477708e-01,6.78547065e-07,5.99886697e-01,2.81430456e-01
1.91191191e+01,3.84977810e+00,3.59513473e+02,6.17378379e+06,2.01225807e+03,1.18542076e-01,6.78981966e-07,6.00212609e-01,2.81583354e-01
1.92192192e+01,3.82775998e+00,3.67324366e+02,6.11683266e+06,2.00590836e+03,1.18498076e-01,6.78791580e-07,5.99989824e-01,2.81478837e-01
1.93193193e+01,3.81187586e+00,3.75383109e+02,6.08449176e+06,2.00339357e+03,1.18511302e-01,6.78919500e-07,6.00056791e-01,2.81510254e-01
1.94194194e+01,3.79863609e+00,3.80261321e+02,6.05838471e+06,2.00147743e+03,1.18527452e-01,6.79050535e-07,6.00138563e-01,2.81548616e-01
1.95195195e+01,3.79083668e+00,3.84031809e+02,6.03874789e+06,1.99932903e+03,1.18513558e-01,6.78991561e-07,6.00068217e-01,2.81515614e-01
1.96196196e+01,3.78857586e+00,3.85012035e+02,6.02758083e+06,1.99739597e+03,1.18479543e-01,6.78795490e-07,5.99895989e-01,2.81434815e-01
1.97197197e+01,3.78948124e+00,3.83973026e+02,6.02590089e+06,1.99669308e+03,1.18459909e-01,6.78656357e-07,5.99796576e-01,2.81388176e-01
1.98198198e+01,3.78809057e+00,3.82015299e+02,6.01952776e+06,1.99562683e+03,1.18441315e-01,6.78494444e-07,5.99702426e-01,2.81344007e-01
1.99199199e+01,3.78526517e+00,3.81638649e+02,6.03129036e+06,1.99936057e+03,1.18539555e-01,6.78970277e-07,6.00199846e-01,2.81577366e-01
2.00200200e+01,3.77503096e+00,3.86715894e+02,6.01204745e+06,1.99805669e+03,1.18559009e-01,6.78961080e-07,6.00298347e-01,2.81623577e-01
2.01201201e+01,3.76705468e+00,3.93341350e+02,5.98833505e+06,1.99496425e+03,1.18524883e-01,6.78610419e-07,6.00125556e-01,2.81542514e-01
2.02202202e+01,3.76183746e+00,3.96190628e+02,5.97716685e+06,1.99401816e+03,1.18524117e-01,6.78415319e-07,6.00121681e-01,2.81540696e-01
2.03203203e+01,3.75705928e+00,3.96403802e+02,5.95877053e+06,1.99111715e+03,1.18481975e-01,6.77947908e-07,5.99908304e-01,2.81440593e-01
2.04204204e+01,3.75371037e+00,3.94453542e+02,5.94679311e+06,1.98930560e+03,1.18457087e-01,6.77544284e-07,5.99782289e-01,2.81381475e-01
2.05205205e+01,3.75113518e+00,3.93015011e+02,5.94129773e+06,1.98884066e+03,1.18456554e-01,6.77246356e-07,5.99779590e-01,2.81380209e-01
2.06206206e+01,3.75051764e+00,3.92611718e+02,5.94748521e+06,1.99054691e+03,1.18497784e-01,6.77155116e-07,5.99988345e-01,2.81478145e-01
2.07207207e+01,3.74729813e+00,3.93993055e+02,5.93918644e+06,1.98958933e+03,1.18491106e-01,6.76760429e-07,5.99954535e-01,2.81462284e-01
2.08208208e+01,3.74044475e+00,3.95589842e+02,5.92608366e+06,1.98865906e+03,1.18501729e-01,6.76438233e-07,6.00008321e-01,2.81487517e-01
2.09209209e+01,3.72236660e+00,4.01379152e+02,5.90783289e+06,1.99018336e+03,1.18619600e-01,6.76705132e-07,6.00605136e-01,2.81767507e-01
2.10210210e+01,3.70695499e+00,4.07153722e+02,5.84664424e+06,1.98033288e+03,1.18465432e-01,6.75402821e-07,5.99824543e-01,2.81401300e-01
2.11211211e+01,3.70619706e+00,4.10921193e+02,5.84842549e+06,1.98100104e+03,1.18485781e-01,6.75082101e-07,5.99927576e-01,2.81449638e-01
2.12212212e+01,3.71424421e+00,4.12153406e+02,5.86739004e+06,1.98296851e+03,1.18494767e-01,6.74685471e-07,5.99973074e-01,2.81470983e-01
2.13213213e+01,3.72307223e+00,4.12388661e+02,5.88679123e+06,1.98485672e+03,1.18491854e-01,6.74212509e-07,5.99958327e-01,2.81464065e-01
2.14214214e+01,3.72452132e+00,4.11597302e+02,5.88965799e+06,1.98504771e+03,1.18492032e-01,6.73752534e-07,5.99959226e-01,2.81464488e-01
2.15215215e+01,3.71838141e+00,4.13046954e+02,5.86614870e+06,1.98134925e+03,1.18434596e-01,6.72965957e-07,5.99668410e-01,2.81328055e-01
2.16216216e+01,3.70751687e+00,4.14758954e+02,5.85529663e+06,1.98228375e+03,1.18506024e-01,6.72916885e-07,6.00030073e-01,2.81497726e-01
2.17217217e+01,3.68286217e+00,4.22183998e+02,5.79753070e+06,1.97622142e+03,1.18484755e-01,6.72350829e-07,5.99922380e-01,2.81447203e-01
2.18218218e+01,3.66364007e+00,4.29200672e+02,5.75876404e+06,1.97302015e+03,1.18501936e-01,6.72016858e-07,6.00009375e-01,2.81488017e-01
2.19219219e+01,3.65287359e+00,4.32394404e+02,5.71876681e+06,1.96667690e+03,1.18406410e-01,6.71059740e-07,5.99525697e-01,2.81261104e-01
2.20220220e+01,3.64870892e+00,4.32970808e+02,5.70847440e+06,1.96550735e+03,1.18398623e-01,6.70616519e-07,5.99486271e-01,2.81242609e-01
2.21221221e+01,3.64690928e+00,4.34806134e+02,5.71118976e+06,1.96676634e+03,1.18437531e-01,6.70455905e-07,5.99683276e-01,2.81335032e-01
2.22222222e+01,3.64723739e+00,4.37819842e+02,5.71604436e+06,1.96785075e+03,1.18462225e-01,6.70233510e-07,5.99808306e-01,2.81393689e-01
2.23223223e+01,3.64838185e+00,4.40471901e+02,5.71955657e+06,1.96835300e+03,1.18467595e-01,6.69921027e-07,5.99835496e-01,2.81406445e-01
2.24224224e+01,3.64889200e+00,4.41743340e+02,5.71596864e+06,1.96729827e+03,1.18440191e-01,6.69442939e-07,5.99696745e-01,2.81341352e-01
2.25225225e+01,3.65174336e+00,4.40441899e+02,5.71313420e+06,1.96563303e+03,1.18389237e-01,6.68851810e-07,5.99438746e-01,2.81220315e-01
2.26226226e+01,3.65472662e+00,4.37893269e+02,5.73002230e+06,1.96885241e+03,1.18448274e-01,6.68901450e-07,5.99737671e-01,2.81360553e-01
2.27227227e+01,3.65101299e+00,4.37691789e+02,5.72060978e+06,1.96777657e+03,1.18438703e-01,6.68582411e-07,5.99689210e-01,2.81337818e-01
2.28228228e+01,3.64188972e+00,4.39397785e+02,5.71266829e+06,1.96882162e+03,1.18507635e-01,6.68724849e-07,6.00038231e-01,2.81501558e-01
2.29229229e+01,3.61834754e+00,4.47362080e+02,5.66734923e+06,1.96536831e+03,1.18540357e-01,6.68680322e-07,6.00203911e-01,2.81579285e-01
2.30230230e+01,3.60368100e+00,4.54107848e+02,5.62112321e+06,1.95868082e+03,1.18455049e-01,6.67987039e-07,5.99771974e-01,2.81376646e-01
2.31231231e+01,3.59798561e+00,4.55763294e+02,5.60948834e+06,1.95768670e+03,1.18457106e-01,6.67800971e-07,5.99782390e-01,2.81381534e-01
2.32232232e+01,3.59664735e+00,4.57592062e+02,5.60415271e+06,1.95678776e+03,1.18442854e-01,6.67535513e-07,5.99710225e-01,2.81347678e-01
2.33233233e+01,3.59784357e+00,4.57772946e+02,5.60417148e+06,1.95635499e+03,1.18430062e-01,6.67289100e-07,5.99645460e-01,2.81317295e-01
2.34234234e+01,3.59951420e+00,4.58194259e+02,5.62120833e+06,1.96010082e+03,1.18508053e-01,6.67563380e-07,6.00040350e-01,2.81502553e-01
2.35235235e+01,3.59581770e+00,4.62451735e+02,5.61739532e+06,1.96038104e+03,1.18532464e-01,6.67543528e-07,6.00163948e-01,2.81560538e-01
2.36236236e+01,3.59203122e+00,4.68567352e+02,5.59997494e+06,1.95719428e+03,1.18482041e-01,6.67109232e-07,5.99908641e-01,2.81440764e-01
2.37237237e+01,3.58847711e+00,4.72554418e+02,5.59134748e+06,1.95621448e+03,1.18475982e-01,6.66930588e-07,5.99877964e-01,2.81426372e-01
2.38238238e+01,3.58353596e+00,4.73293558e+02,5.57066078e+06,1.95264313e+03,1.18416590e-01,6.66456773e-07,5.99577246e-01,2.81285294e-01
2.39239239e+01,3.57894892e+00,4.72144377e+02,5.56477407e+06,1.95262566e+03,1.18444126e-01,6.66476384e-07,5.99716669e-01,2.81350702e-01
2.40240240e+01,3.56827624e+00,4.73949734e+02,5.54161924e+06,1.95030878e+03,1.18444615e-01,6.66347637e-07,5.99719147e-01,2.81351865e-01
2.41241241e+01,3.55420074e+00,4.76391736e+02,5.52030818e+06,1.94967565e+03,1.18494853e-01,6.66502470e-07,5.99973512e-01,2.81471198e-01
2.42242242e+01,3.54515456e+00,4.78451540e+02,5.49050756e+06,1.94516916e+03,1.18429645e-01,6.66011792e-07,5.99643347e-01,2.81316305e-01
2.43243243e+01,3.54315416e+00,4.78449745e+02,5.48705806e+06,1.94495945e+03,1.18434829e-01,6.65920730e-07,5.99669597e-01,2.81328620e-01
2.44244244e+01,3.54137684e+00,4.79986081e+02,5.49441737e+06,1.94743938e+03,1.18502097e-01,6.66182634e-07,6.00010194e-01,2.81488407e-01
2.45245245e+01,3.53815322e+00,4.83796520e+02,5.49013837e+06,1.94740126e+03,1.18520013e-01,6.66171366e-07,6.00100905e-01,2.81530963e-01
2.46246246e+01,3.53075914e+00,4.89499315e+02,5.47314891e+06,1.94556044e+03,1.18512709e-01,6.66023435e-07,6.00063926e-01,2.81513615e-01
2.47247247e+01,3.52309752e+00,4.92341693e+02,5.45330548e+06,1.94312166e+03,1.18488350e-01,6.65785562e-07,5.99940587e-01,2.81455752e-01
2.48248248e+01,3.51987028e+00,4.91989720e+02,5.43837863e+06,1.94037149e+03,1.18439995e-01,6.65419518e-07,5.99695753e-01,2.81340891e-01
2.49249249e+01,3.51702448e+00,4.90375457e+02,5.43601990e+06,1.94070316e+03,1.18464170e-01,6.65468233e-07,5.99818156e-01,2.81398315e-01
2.50250250e+01,3.51095861e+00,4.91884367e+02,5.42564153e+06,1.94006109e+03,1.18481478e-01,6.65486517e-07,5.99905792e-01,2.81439429e-01
2.51251251e+01,3.50594063e+00,4.94286083e+02,5.41388324e+06,1.93876507e+03,1.18473064e-01,6.65369251e-07,5.99863193e-01,2.81419444e-01
2.52252252e+01,3.50424235e+00,4.96969587e+02,5.41235504e+06,1.93894231e+03,1.18486191e-01,6.65382500e-07,5.99929656e-01,2.81450625e-01
2.53253253e+01,3.50077791e+00,4.99271965e+02,5.40204982e+06,1.93748080e+03,1.18466921e-01,6.65223894e-07,5.99832086e-01,2.81404851e-01
2.54254254e+01,3.49110418e+00,5.01853468e+02,5.39047841e+06,1.93780773e+03,1.18520725e-01,6.65486131e-07,6.00104514e-01,2.81532657e-01
2.55255255e+01,3.47225969e+00,5.07510862e+02,5.34649889e+06,1.93281043e+03,1.18497313e-01,6.65325690e-07,5.99985972e-01,2.81477045e-01
2.56256256e+01,3.46173059e+00,5.11227440e+02,5.32010137e+06,1.92955682e+03,1.18470317e-01,6.65156126e-07,5.99849282e-01,2.81412918e-01
2.57257257e+01,3.45824185e+00,5.12278461e+02,5.30732890e+06,1.92739120e+03,1.18438051e-01,6.64967772e-07,5.99685908e-01,2.81336273e-01
2.58258258e+01,3.45842861e+00,5.13051338e+02,5.30941502e+06,1.92783199e+03,1.18451116e-01,6.65044484e-07,5.99752063e-01,2.81367309e-01
2.59259259e+01,3.46118456e+00,5.14120373e+02,5.32311301e+06,1.93047072e+03,1.18499957e-01,6.65332232e-07,5.99999357e-01,2.81483324e-01
2.60260260e+01,3.46123614e+00,5.15296165e+02,5.32486094e+06,1.93088556e+03,1.18511634e-01,6.65421003e-07,6.00058484e-01,2.81511063e-01
2.61261261e+01,3.45303158e+00,5.19111204e+02,5.30034094e+06,1.92726545e+03,1.18468313e-01,6.65209896e-07,5.99839133e-01,2.81408157e-01
2.62262262e+01,3.44782282e+00,5.21601807e+02,5.28538471e+06,1.92514069e+03,1.18443075e-01,6.65108264e-07,5.99711346e-01,2.81348207e-01
2.63263263e+01,3.44373104e+00,5.22459974e+02,5.28271707e+06,1.92587136e+03,1.18478987e-01,6.65357001e-07,5.99893181e-01,2.81433513e-01
2.64264264e+01,3.43554205e+00,5.25479331e+02,5.26114664e+06,1.92302795e+03,1.18451352e-01,6.65254683e-07,5.99753257e-01,2.81367869e-01
2.65265265e+01,3.43103216e+00,5.28308492e+02,5.25330298e+06,1.92253353e+03,1.18460679e-01,6.65364408e-07,5.99800484e-01,2.81390025e-01
2.66266266e+01,3.42678205e+00,5.30268489e+02,5.24646973e+06,1.92218578e+03,1.18474753e-01,6.65504012e-07,5.99871742e-01,2.81423455e-01
2.67267267e+01,3.42174951e+00,5.32245394e+02,5.23102951e+06,1.91981989e+03,1.18445605e-01,6.65402586e-07,5.99724160e-01,2.81354218e-01
2.68268268e+01,3.41891327e+00,5.33221235e+02,5.22076486e+06,1.91807963e+03,1.18418594e-01,6.65313447e-07,5.99587392e-01,2.81290055e-01
2.69269269e+01,3.41849122e+00,5.34856686e+02,5.23267098e+06,1.92139105e+03,1.18498725e-01,6.65825197e-07,5.99993120e-01,2.81480398e-01
2.70270270e+01,3.41623768e+00,5.39460995e+02,5.22746483e+06,1.92081883e+03,1.18494207e-01,6.65858853e-07,5.99970243e-01,2.81469665e-01
2.71271271e+01,3.41371926e+00,5.44539493e+02,5.21538813e+06,1.91845767e+03,1.18453281e-01,6.65683879e-07,5.99763021e-01,2.81372449e-01
2.72272272e+01,3.40579935e+00,5.47761024e+02,5.19547073e+06,1.91593468e+03,1.18431063e-01,6.65608626e-07,5.99650528e-01,2.81319674e-01
2.73273273e+01,3.39350253e+00,5.49946213e+02,5.17062645e+06,1.91354020e+03,1.18439858e-01,6.65700868e-07,5.99695060e-01,2.81340566e-01
2.74274274e+01,3.38176772e+00,5.50871351e+02,5.14622147e+06,1.91108911e+03,1.18441593e-01,6.65745411e-07,5.99703846e-01,2.81344687e-01
2.75275275e+01,3.37196474e+00,5.51650883e+02,5.12286529e+06,1.90826791e+03,1.18421633e-01,6.65658885e-07,5.99602781e-01,2.81297274e-01
2.76276276e+01,3.36394987e+00,5.52657536e+02,5.10975329e+06,1.90751068e+03,1.18446961e-01,6.65816846e-07,5.99731021e-01,2.81357436e-01
2.77277277e+01,3.35429365e+00,5.55289456e+02,5.09347506e+06,1.90648745e+03,1.18473068e-01,6.65968271e-07,5.99863211e-01,2.81419452e-01
2.78278278e+01,3.34705249e+00,5.58845164e+02,5.07383208e+06,1.90372281e+03,1.18443255e-01,6.65793731e-07,5.99712259e-01,2.81348634e-01
2.79279279e+01,3.34533347e+00,5.63181855e+02,5.07593322e+06,1.90480648e+03,1.18485746e-01,6.66013434e-07,5.99927402e-01,2.81449566e-01
2.80280280e+01,3.35280953e+00,5.66166497e+02,5.09000668e+06,1.90601524e+03,1.18474145e-01,6.65916423e-07,5.99868666e-01,2.81422011e-01
2.81281281e+01,3.36040475e+00,5.65454897e+02,5.10143578e+06,1.90656672e+03,1.18437521e-01,6.65665586e-07,5.99683225e-01,2.81335014e-01
2.82282282e+01,3.36100966e+00,5.64046534e+02,5.10997682e+06,1.90862658e+03,1.18486449e-01,6.65882030e-07,5.99930963e-01,2.81451237e-01
2.83283283e+01,3.35444933e+00,5.65889178e+02,5.08981584e+06,1.90549711e+03,1.18443988e-01,6.65571449e-07,5.99715969e-01,2.81350375e-01
2.84284284e+01,3.34140610e+00,5.69080272e+02,5.07201106e+06,1.90525211e+03,1.18505624e-01,6.65832542e-07,6.00028051e-01,2.81496785e-01
2.85285285e+01,3.32888265e+00,5.72419893e+02,5.03310836e+06,1.89903421e+03,1.18425571e-01,6.65284998e-07,5.99622721e-01,2.81306629e-01
2.86286286e+01,3.32334442e+00,5.72667072e+02,5.02582492e+06,1.89901481e+03,1.18452473e-01,6.65325961e-07,5.99758934e-01,2.81370532e-01
2.87287287e+01,3.31402676e+00,5.75803238e+02,5.01456832e+06,1.89924065e+03,1.18505369e-01,6.65501099e-07,6.00026762e-01,2.81496181e-01
2.88288288e+01,3.30548215e+00,5.79880729e+02,4.99128417e+06,1.89585541e+03,1.18471189e-01,6.65176259e-07,5.99853700e-01,2.81414991e-01
2.89289289e+01,3.30312472e+00,5.82698200e+02,4.99157426e+06,1.89670145e+03,1.18509747e-01,6.65249636e-07,6.00048925e-01,2.81506579e-01
2.90290290e+01,3.30360293e+00,5.84129666e+02,4.98511754e+06,1.89471916e+03,1.18463128e-01,6.64835421e-07,5.99812883e-01,2.81395842e-01
2.91291291e+01,3.30651382e+00,5.82451037e+02,4.99686206e+06,1.89694267e+03,1.18498620e-01,6.64873280e-07,5.99992591e-01,2.81480150e-01
2.92292292e+01,3.30213461e+00,5.82473166e+02,4.98200555e+06,1.89444928e+03,1.18458692e-01,6.64480293e-07,5.99790424e-01,2.81385306e-01
2.93293293e+01,3.29323779e+00,5.84060464e+02,4.96842312e+06,1.89382843e+03,1.18493720e-01,6.64501674e-07,5.99967779e-01,2.81468511e-01
2.94294294e+01,3.28457010e+00,5.85952222e+02,4.94868145e+06,1.89149505e+03,1.18480325e-01,6.64246800e-07,5.99899954e-01,2.81436692e-01
2.95295295e+01,3.27871486e+00,5.88204068e+02,4.94544608e+06,1.89267128e+03,1.18540597e-01,6.64401268e-07,6.00205133e-01,2.81579863e-01
2.96296296e+01,3.26781456e+00,5.94751675e+02,4.92524011e+06,1.89091752e+03,1.18559921e-01,6.64323964e-07,6.00302972e-01,2.81625763e-01
2.97297297e+01,3.25776025e+00,6.02367997e+02,4.90178073e+06,1.88799011e+03,1.18542894e-01,6.64042311e-07,6.00216761e-01,2.81585319e-01
2.98298298e+01,3.25485583e+00,6.07084583e+02,4.89611188e+06,1.88747343e+03,1.18543900e-01,6.63862171e-07,6.00221855e-01,2.81587709e-01
2.99299299e+01,3.25610878e+00,6.07202566e+02,4.88476740e+06,1.88383311e+03,1.18452175e-01,6.63164014e-07,5.99757423e-01,2.81369826e-01
3.00300300e+01,3.26130800e+00,6.03457552e+02,4.90345519e+06,1.88720186e+03,1.18503867e-01,6.63270878e-07,6.00019155e-01,2.81492615e-01
3.01301301e+01,3.25868623e+00,6.01910348e+02,4.89648499e+06,1.88626789e+03,1.18489261e-01,6.63010000e-07,5.99945204e-01,2.81457921e-01
3.02302302e+01,3.25253229e+00,6.02037552e+02,4.89090209e+06,1.88686451e+03,1.18540599e-01,6.63122870e-07,6.00205142e-01,2.81579869e-01
3.03303303e+01,3.23628461e+00,6.08078812e+02,4.85667067e+06,1.88306225e+03,1.18540772e-01,6.62955680e-07,6.00206019e-01,2.81580280e-01
3.04304304e+01,3.22348650e+00,6.14503379e+02,4.82675889e+06,1.87928344e+03,1.18516262e-01,6.62658052e-07,6.00081914e-01,2.81522058e-01
3.05305305e+01,3.21485511e+00,6.18781571e+02,4.81296671e+06,1.87848166e+03,1.18545474e-01,6.62668676e-07,6.00229824e-01,2.81591449e-01
3.06306306e+01,3.20516774e+00,6.23675081e+02,4.79450097e+06,1.87675473e+03,1.18556565e-01,6.62586477e-07,6.00285984e-01,2.81617796e-01
3.07307307e+01,3.19987723e+00,6.27515400e+02,4.78365307e+06,1.87561512e+03,1.18555884e-01,6.62447508e-07,6.00282536e-01,2.81616178e-01
3.08308308e+01,3.19907933e+00,6.29194709e+02,4.77586603e+06,1.87372689e+03,1.18511724e-01,6.62074975e-07,6.00058940e-01,2.81511281e-01
3.09309309e+01,3.20191586e+00,6.27668944e+02,4.77905213e+06,1.87361336e+03,1.18492908e-01,6.61853686e-07,5.99963670e-01,2.81466586e-01
3.10310310e+01,3.20291883e+00,6.25700006e+02,4.78754082e+06,1.87564174e+03,1.18537878e-01,6.61998494e-07,6.00191366e-01,2.81573407e-01
3.11311311e+01,3.19753838e+00,6.28212892e+02,4.78322823e+06,1.87638592e+03,1.18583333e-01,6.62156151e-07,6.00421518e-01,2.81681381e-01
3.12312312e+01,3.19215911e+00,6.32297253e+02,4.77056797e+06,1.87472836e+03,1.18573514e-01,6.62015586e-07,6.00371798e-01,2.81658055e-01
3.13313313e+01,3.19098621e+00,6.36334137e+02,4.76919162e+06,1.87471633e+03,1.18583636e-01,6.61996694e-07,6.00423050e-01,2.81682100e-01
3.14314314e+01,3.18743564e+00,6.41163771e+02,4.75859805e+06,1.87300519e+03,1.18560248e-01,6.61800908e-07,6.00304631e-01,2.81626545e-01
3.15315315e+01,3.18025151e+00,6.45047868e+02,4.74384602e+06,1.87151856e+03,1.18553795e-01,6.61709629e-07,6.00271955e-01,2.81611215e-01
3.16316316e+01,3.17373533e+00,6.45681766e+02,4.73651087e+06,1.87180452e+03,1.18595394e-01,6.61896204e-07,6.00482585e-01,2.81710030e-01
3.17317317e+01,3.16995743e+00,6.45128353e+02,4.72384780e+06,1.86948679e+03,1.18566103e-01,6.61696419e-07,6.00334277e-01,2.81640453e-01
3.18318318e+01,3.16616896e+00,6.43977750e+02,4.71324293e+06,1.86789827e+03,1.18542204e-01,6.61535501e-07,6.00213270e-01,2.81583684e-01
3.19319319e+01,3.16049201e+00,6.43083025e+02,4.70470307e+06,1.86754360e+03,1.18562474e-01,6.61629298e-07,6.00315904e-01,2.81631833e-01
3.20320320e+01,3.15002956e+00,6.46431904e+02,4.68310101e+06,1.86508710e+03,1.18566025e-01,6.61637489e-07,6.00333880e-01,2.81640267e-01
3.21321321e+01,3.14266431e+00,6.50314048e+02,4.65942485e+06,1.86101278e+03,1.18501935e-01,6.61275269e-07,6.00009375e-01,2.81488029e-01
3.22322322e+01,3.13229810e+00,6.54387911e+02,4.64851582e+06,1.86169268e+03,1.18572429e-01,6.61670404e-07,6.00366308e-01,2.81655480e-01
3.23323323e+01,3.12166037e+00,6.58932314e+02,4.62939952e+06,1.86009610e+03,1.18588919e-01,6.61769808e-07,6.00449801e-01,2.81694650e-01
3.24324324e+01,3.11632493e+00,6.62961800e+02,4.61196808e+06,1.85699599e+03,1.18542225e-01,6.61521529e-07,6.00213376e-01,2.81583733e-01
3.25325325e+01,3.11868084e+00,6.64184368e+02,4.62017348e+06,1.85844521e+03,1.18570888e-01,6.61697992e-07,6.00358502e-01,2.81651818e-01
3.26326326e+01,3.12370307e+00,6.63937547e+02,4.62984313e+06,1.85946389e+03,1.18563023e-01,6.61674178e-07,6.00318680e-01,2.81633136e-01
3.27327327e+01,3.12645895e+00,6.63219379e+02,4.63976787e+06,1.86128785e+03,1.18596114e-01,6.61881880e-07,6.00486232e-01,2.81711741e-01
3.28328328e+01,3.11778184e+00,6.67248041e+02,4.61529648e+06,1.85738006e+03,1.18547823e-01,6.61637555e-07,6.00241721e-01,2.81597031e-01
3.29329329e+01,3.10634058e+00,6.71716168e+02,4.59882848e+06,1.85680848e+03,1.18596401e-01,6.61935326e-07,6.00487685e-01,2.81712423e-01
3.30330330e+01,3.09702825e+00,6.75132589e+02,4.57032557e+06,1.85188420e+03,1.18530093e-01,6.61592628e-07,6.00151949e-01,2.81554916e-01
3.31331331e+01,3.09624671e+00,6.74794177e+02,4.56195380e+06,1.84968706e+03,1.18483411e-01,6.61359622e-07,5.99915581e-01,2.81444026e-01
3.32332332e+01,3.10088093e+00,6.72059094e+02,4.57487370e+06,1.85176404e+03,1.18508323e-01,6.61525900e-07,6.00041720e-01,2.81503203e-01
3.33333333e+01,3.10086370e+00,6.71059497e+02,4.58000513e+06,1.85329745e+03,1.18543744e-01,6.61749980e-07,6.00221067e-01,2.81587342e-01
3.34334334e+01,3.08854525e+00,6.77369579e+02,4.54918445e+06,1.84881994e+03,1.18501935e-01,6.61541475e-07,6.00009375e-01,2.81488028e-01
3.35335335e+01,3.07043398e+00,6.86423793e+02,4.50777933e+06,1.84332824e+03,1.18467900e-01,6.61374243e-07,5.99837044e-01,2.81407181e-01
3.36336336e+01,3.06131243e+00,6.91013080e+02,4.50612849e+06,1.84625081e+03,1.18589353e-01,6.62072660e-07,6.00451996e-01,2.81695679e-01
3.37337337e+01,3.05855272e+00,6.95078318e+02,4.49409052e+06,1.84371223e+03,1.18542256e-01,6.61827258e-07,6.00213534e-01,2.81583808e-01
3.38338338e+01,3.06275271e+00,6.94008388e+02,4.48377570e+06,1.83903220e+03,1.18408558e-01,6.61095246e-07,5.99536583e-01,2.81266223e-01
3.39339339e+01,3.07379531e+00,6.87963224e+02,4.52241017e+06,1.84635082e+03,1.18528084e-01,6.61773626e-07,6.00141774e-01,2.81550142e-01
3.40340340e+01,3.07079175e+00,6.86656414e+02,4.51213053e+06,1.84450650e+03,1.18492696e-01,6.61583358e-07,5.99962595e-01,2.81466082e-01
3.41341341e+01,3.06070092e+00,6.89470499e+02,4.50508530e+06,1.84610647e+03,1.18594858e-01,6.62157064e-07,6.00479873e-01,2.81708758e-01
3.42342342e+01,3.04036417e+00,6.98466594e+02,4.45185917e+06,1.83786419e+03,1.18506692e-01,6.61663903e-07,6.00033461e-01,2.81499328e-01
