# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,3.60866993e+00,4.62454199e+02,5.64682538e+06,1.96341190e+03,1.18545825e-01,6.76567145e-07,6.00231593e-01,2.81592263e-01
1.72172172e+01,3.60569149e+00,4.62433940e+02,5.63926339e+06,1.96250424e+03,1.18539665e-01,6.76945079e-07,6.00200403e-01,2.81577630e-01
1.73173173e+01,3.60493388e+00,4.62856797e+02,5.64134885e+06,1.96327783e+03,1.18561689e-01,6.77454897e-07,6.00311915e-01,2.81629944e-01
1.74174174e+01,3.60292452e+00,4.63809312e+02,5.63793264e+06,1.96308090e+03,1.18567867e-01,6.77845628e-07,6.00343197e-01,2.81644620e-01
1.75175175e+01,3.59382766e+00,4.67233503e+02,5.61921334e+06,1.96140061e+03,1.18574815e-01,6.78212158e-07,6.00378375e-01,2.81661123e-01
1.76176176e+01,3.58611826e+00,4.69736807e+02,5.59552219e+06,1.95800569e+03,1.18533894e-01,6.78276243e-07,6.00171181e-01,2.81563919e-01
1.77177177e+01,3.58319757e+00,4.70167399e+02,5.58527444e+06,1.95641310e+03,1.18509642e-01,6.78408156e-07,6.00048387e-01,2.81506311e-01
1.78178178e+01,3.58252434e+00,4.70720868e+02,5.58949489e+06,1.95769973e+03,1.18543520e-01,6.78846508e-07,6.00219921e-01,2.81586785e-01
1.79179179e+01,3.58014583e+00,4.72450436e+02,5.58693085e+06,1.95785252e+03,1.18558608e-01,6.79151982e-07,6.00296316e-01,2.81622624e-01
1.80180180e+01,3.57129856e+00,4.76710508e+02,5.57314765e+06,1.95736316e+03,1.18588743e-01,6.79519111e-07,6.00448898e-01,2.81694206e-01
1.81181181e+01,3.56198766e+00,4.80943514e+02,5.54170337e+06,1.95252175e+03,1.18521045e-01,6.79301547e-07,6.00106121e-01,2.81533396e-01
1.82182182e+01,3.55851591e+00,4.81496759e+02,5.53221620e+06,1.95128582e+03,1.18508590e-01,6.79377469e-07,6.00043059e-01,2.81503811e-01
1.83183183e+01,3.55757491e+00,4.81048784e+02,5.52935740e+06,1.95086474e+03,1.18504253e-01,6.79478080e-07,6.00021100e-01,2.81493509e-01
1.84184184e+01,3.55331577e+00,4.81800022e+02,5.52682937e+06,1.95166994e+03,1.18543124e-01,6.79805463e-07,6.00217913e-01,2.81585842e-01
1.85185185e+01,3.54766147e+00,4.83175799e+02,5.50622397e+06,1.94832755e+03,1.18492324e-01,6.79598260e-07,5.99960700e-01,2.81465173e-01
1.86186186e+01,3.54496435e+00,4.84201083e+02,5.51125434e+06,1.95051781e+03,1.18557531e-01,6.80036939e-07,6.00290864e-01,2.81620066e-01
1.87187187e+01,3.53633014e+00,4.89266329e+02,5.49459977e+06,1.94917386e+03,1.18569549e-01,6.80151923e-07,6.00351714e-01,2.81648612e-01
1.88188188e+01,3.52739050e+00,4.95624179e+02,5.47291793e+06,1.94666370e+03,1.18553656e-01,6.80088993e-07,6.00271241e-01,2.81610859e-01
1.89189189e+01,3.52405819e+00,4.99183228e+02,5.45809649e+06,1.94398843e+03,1.18507257e-01,6.79834253e-07,6.00036313e-01,2.81500645e-01
1.90190190e+01,3.52198175e+00,4.98953796e+02,5.45377825e+06,1.94358833e+03,1.18507702e-01,6.79832456e-07,6.00038564e-01,2.81501702e-01
1.91191191e+01,3.52043825e+00,4.99352276e+02,5.46485490e+06,1.94699360e+03,1.18592675e-01,6.80300769e-07,6.00468808e-01,2.81703546e-01
1.92192192e+01,3.52192090e+00,4.99927872e+02,5.46210990e+06,1.94576673e+03,1.18557914e-01,6.80068632e-07,6.00292804e-01,2.81620976e-01
1.93193193e+01,3.52470211e+00,4.98589688e+02,5.46560142e+06,1.94575158e+03,1.18541013e-01,6.79926530e-07,6.00207227e-01,2.81580828e-01
1.94194194e+01,3.52208047e+00,4.97661676e+02,5.46354448e+06,1.94614891e+03,1.18560393e-01,6.79981374e-07,6.00305351e-01,2.81626862e-01
1.95195195e+01,3.51345765e+00,5.00270770e+02,5.43784550e+06,1.94242906e+03,1.18518859e-01,6.79677445e-07,6.00095053e-01,2.81528203e-01
1.96196196e+01,3.50506282e+00,5.03051379e+02,5.43283641e+06,1.94401399e+03,1.18596513e-01,6.80049252e-07,6.00488242e-01,2.81712663e-01
1.97197197e+01,3.49005010e+00,5.10151259e+02,5.38924824e+06,1.93783882e+03,1.18527565e-01,6.79574537e-07,6.00139135e-01,2.81548884e-01
1.98198198e+01,3.47829775e+00,5.15088231e+02,5.37261318e+06,1.93753619e+03,1.18579464e-01,6.79788701e-07,6.00401914e-01,2.81672164e-01
1.99199199e+01,3.46791519e+00,5.18532433e+02,5.34325172e+06,1.93342912e+03,1.18535763e-01,6.79452598e-07,6.00180643e-01,2.81568357e-01
2.00200200e+01,3.46445970e+00,5.20143436e+02,5.33587223e+06,1.93268735e+03,1.18535596e-01,6.79365592e-07,6.00179802e-01,2.81567962e-01
2.01201201e+01,3.46561263e+00,5.20458768e+02,5.33107466e+06,1.93103251e+03,1.18491077e-01,6.79025586e-07,5.99954387e-01,2.81462212e-01
2.02202202e+01,3.47078946e+00,5.18241333e+02,5.34454219e+06,1.93278008e+03,1.18505985e-01,6.79028874e-07,6.00029870e-01,2.81497623e-01
2.03203203e+01,3.47193004e+00,5.16466306e+02,5.34763445e+06,1.93318202e+03,1.18510952e-01,6.78979523e-07,6.00055018e-01,2.81509422e-01
2.04204204e+01,3.46767336e+00,5.16975428e+02,5.34221883e+06,1.93325286e+03,1.18531919e-01,6.79027749e-07,6.00161184e-01,2.81559228e-01
2.05205205e+01,3.45509846e+00,5.21642606e+02,5.32925264e+06,1.93417772e+03,1.18617834e-01,6.79455292e-07,6.00596196e-01,2.81763310e-01
2.06206206e+01,3.44579727e+00,5.24512219e+02,5.28792703e+06,1.92650997e+03,1.18485432e-01,6.78640844e-07,5.99925806e-01,2.81448804e-01
2.07207207e+01,3.44229658e+00,5.26452827e+02,5.28537695e+06,1.92706162e+03,1.18514793e-01,6.78762047e-07,6.00074471e-01,2.81518548e-01
2.08208208e+01,3.43883827e+00,5.28928884e+02,5.28191483e+06,1.92737376e+03,1.18537069e-01,6.78852198e-07,6.00187261e-01,2.81571462e-01
2.09209209e+01,3.43553941e+00,5.31142019e+02,5.27286557e+06,1.92614207e+03,1.18523354e-01,6.78745962e-07,6.00117815e-01,2.81538883e-01
2.10210210e+01,3.43155816e+00,5.32085191e+02,5.26766031e+06,1.92617529e+03,1.18541680e-01,6.78832822e-07,6.00210604e-01,2.81582414e-01
2.11211211e+01,3.42649524e+00,5.33587675e+02,5.25947182e+06,1.92579380e+03,1.18555772e-01,6.78904620e-07,6.00281957e-01,2.81615888e-01
2.12212212e+01,3.42399936e+00,5.34951404e+02,5.25244257e+06,1.92483494e+03,1.18542649e-01,6.78829014e-07,6.00215513e-01,2.81584717e-01
2.13213213e+01,3.42275453e+00,5.34735359e+02,5.24696031e+06,1.92382952e+03,1.18523898e-01,6.78728571e-07,6.00120571e-01,2.81540175e-01
2.14214214e+01,3.41913353e+00,5.35171785e+02,5.24519713e+06,1.92462453e+03,1.18560555e-01,6.78951501e-07,6.00306174e-01,2.81627249e-01
2.15215215e+01,3.40762513e+00,5.39864857e+02,5.21994559e+06,1.92190410e+03,1.18555836e-01,6.78941962e-07,6.00282279e-01,2.81616039e-01
2.16216216e+01,3.39864988e+00,5.45040994e+02,5.19569832e+06,1.91855998e+03,1.18522992e-01,6.78773948e-07,6.00115982e-01,2.81538022e-01
2.17217217e+01,3.39511493e+00,5.47852857e+02,5.18483482e+06,1.91686906e+03,1.18502765e-01,6.78678805e-07,6.00013567e-01,2.81489976e-01
2.18218218e+01,3.39193303e+00,5.49117772e+02,5.17758705e+06,1.91603011e+03,1.18499985e-01,6.78682113e-07,5.99999492e-01,2.81483373e-01
2.19219219e+01,3.38801209e+00,5.50245835e+02,5.16881136e+06,1.91504161e+03,1.18497177e-01,6.78681571e-07,5.99985272e-01,2.81476701e-01
2.20220220e+01,3.38281440e+00,5.51725614e+02,5.15862222e+06,1.91411216e+03,1.18502812e-01,6.78723432e-07,6.00013807e-01,2.81490088e-01
2.21221221e+01,3.37783651e+00,5.53132510e+02,5.14555292e+06,1.91233295e+03,1.18486918e-01,6.78633739e-07,5.99933329e-01,2.81452333e-01
2.22222222e+01,3.37312060e+00,5.54119989e+02,5.13805272e+06,1.91196017e+03,1.18502724e-01,6.78715149e-07,6.00013359e-01,2.81489878e-01
2.23223223e+01,3.36682836e+00,5.56173900e+02,5.12305498e+06,1.91012537e+03,1.18491352e-01,6.78628310e-07,5.99955778e-01,2.81462865e-01
2.24224224e+01,3.36073812e+00,5.59034060e+02,5.11509351e+06,1.91013984e+03,1.18520706e-01,6.78760153e-07,6.00104406e-01,2.81532592e-01
2.25225225e+01,3.35368698e+00,5.63579671e+02,5.10056623e+06,1.90868958e+03,1.18522567e-01,6.78718206e-07,6.00113832e-01,2.81537014e-01
2.26226226e+01,3.35021349e+00,5.67493094e+02,5.09500555e+06,1.90842940e+03,1.18532260e-01,6.78703171e-07,6.00162911e-01,2.81560039e-01
2.27227227e+01,3.35065756e+00,5.67819929e+02,5.09124950e+06,1.90725768e+03,1.18501937e-01,6.78439699e-07,6.00009375e-01,2.81488009e-01
2.28228228e+01,3.36319685e+00,5.61241572e+02,5.11102150e+06,1.90820149e+03,1.18459985e-01,6.78088920e-07,5.99796962e-01,2.81388358e-01
2.29229229e+01,3.36425198e+00,5.56473546e+02,5.11593517e+06,1.90916313e+03,1.18476977e-01,6.78053486e-07,5.99882995e-01,2.81428720e-01
2.30230230e+01,3.35602658e+00,5.57912581e+02,5.11526293e+06,1.91189374e+03,1.18582145e-01,6.78500199e-07,6.00415493e-01,2.81678536e-01
2.31231231e+01,3.33237701e+00,5.66952164e+02,5.05967652e+06,1.90512946e+03,1.18545376e-01,6.78112763e-07,6.00229318e-01,2.81591194e-01
2.32232232e+01,3.32018921e+00,5.73768204e+02,5.02757291e+06,1.90069854e+03,1.18501211e-01,6.77662179e-07,6.00005697e-01,2.81486285e-01
2.33233233e+01,3.31722317e+00,5.76964257e+02,5.02297444e+06,1.90049185e+03,1.18511571e-01,6.77502208e-07,6.00058153e-01,2.81510894e-01
2.34234234e+01,3.31881324e+00,5.78789421e+02,5.02255141e+06,1.89977416e+03,1.18489560e-01,6.77136362e-07,5.99946706e-01,2.81458610e-01
2.35235235e+01,3.32090459e+00,5.78183172e+02,5.02964927e+06,1.90100461e+03,1.18505531e-01,6.76967023e-07,6.00027571e-01,2.81496547e-01
2.36236236e+01,3.31698181e+00,5.78956779e+02,5.01678121e+06,1.89886107e+03,1.18475723e-01,6.76517029e-07,5.99876647e-01,2.81425743e-01
2.37237237e+01,3.30713212e+00,5.81508243e+02,5.00314420e+06,1.89858033e+03,1.18523095e-01,6.76490395e-07,6.00116503e-01,2.81538270e-01
2.38238238e+01,3.29896070e+00,5.84372957e+02,4.97772471e+06,1.89449854e+03,1.18467696e-01,6.75862275e-07,5.99836005e-01,2.81406677e-01
2.39239239e+01,3.29874007e+00,5.84766635e+02,4.97525942e+06,1.89390578e+03,1.18454006e-01,6.75458618e-07,5.99766686e-01,2.81374157e-01
2.40240240e+01,3.30058489e+00,5.83928788e+02,4.97814682e+06,1.89403344e+03,1.18448519e-01,6.75089489e-07,5.99738907e-01,2.81361126e-01
2.41241241e+01,3.30233144e+00,5.83596513e+02,4.98707753e+06,1.89586113e+03,1.18483923e-01,6.74942989e-07,5.99918164e-01,2.81445223e-01
2.42242242e+01,3.30059032e+00,5.85150082e+02,4.98556236e+06,1.89606033e+03,1.18497957e-01,6.74666214e-07,5.99989226e-01,2.81478561e-01
2.43243243e+01,3.29800195e+00,5.88144439e+02,4.97864813e+06,1.89505751e+03,1.18489158e-01,6.74253905e-07,5.99944675e-01,2.81457661e-01
2.44244244e+01,3.29575647e+00,5.90012977e+02,4.97635487e+06,1.89527415e+03,1.18501726e-01,6.73959429e-07,6.00008308e-01,2.81487514e-01
2.45245245e+01,3.28875491e+00,5.93275231e+02,4.96080076e+06,1.89351341e+03,1.18492913e-01,6.73542046e-07,5.99963686e-01,2.81466580e-01
2.46246246e+01,3.27277436e+00,5.99251113e+02,4.93341947e+06,1.89163733e+03,1.18531720e-01,6.73396293e-07,6.00160180e-01,2.81558764e-01
2.47247247e+01,3.25848997e+00,6.05134470e+02,4.89892110e+06,1.88711461e+03,1.18502159e-01,6.72866516e-07,6.00010502e-01,2.81488544e-01
2.48248248e+01,3.25327373e+00,6.05875839e+02,4.87629887e+06,1.88265739e+03,1.18423775e-01,6.72064789e-07,5.99613620e-01,2.81302352e-01
2.49249249e+01,3.25421125e+00,6.04636610e+02,4.87270469e+06,1.88133670e+03,1.18385444e-01,6.71496881e-07,5.99419540e-01,2.81211301e-01
2.50250250e+01,3.26159667e+00,6.00084652e+02,4.89299657e+06,1.88434903e+03,1.18419655e-01,6.71347361e-07,5.99592761e-01,2.81292567e-01
2.51251251e+01,3.26444513e+00,5.99977735e+02,4.91681136e+06,1.88999177e+03,1.18537222e-01,6.71677550e-07,6.00188035e-01,2.81571834e-01
2.52252252e+01,3.25838395e+00,6.05387838e+02,4.90652538e+06,1.88928432e+03,1.18553657e-01,6.71444005e-07,6.00271254e-01,2.81610875e-01
2.53253253e+01,3.24958244e+00,6.13110961e+02,4.87915029e+06,1.88477886e+03,1.18494098e-01,6.70791461e-07,5.99969687e-01,2.81469399e-01
2.54254254e+01,3.23778367e+00,6.20663640e+02,4.85671347e+06,1.88273232e+03,1.18507697e-01,6.70565347e-07,6.00038545e-01,2.81501703e-01
2.55255255e+01,3.22527259e+00,6.24178295e+02,4.82213360e+06,1.87754711e+03,1.18446560e-01,6.69929326e-07,5.99728991e-01,2.81356479e-01
2.56256256e+01,3.21927303e+00,6.24045711e+02,4.80871676e+06,1.87588144e+03,1.18442205e-01,6.69627105e-07,5.99706938e-01,2.81346134e-01
2.57257257e+01,3.21394567e+00,6.23357547e+02,4.79432108e+06,1.87381254e+03,1.18413966e-01,6.69202485e-07,5.99563959e-01,2.81279057e-01
2.58258258e+01,3.20859908e+00,6.23037824e+02,4.79215773e+06,1.87514035e+03,1.18473810e-01,6.69287965e-07,5.99866963e-01,2.81421208e-01
2.59259259e+01,3.20222134e+00,6.25184699e+02,4.77200782e+06,1.87169623e+03,1.18428143e-01,6.68789930e-07,5.99635739e-01,2.81312732e-01
2.60260260e+01,3.20184949e+00,6.26558908e+02,4.77200946e+06,1.87183278e+03,1.18433297e-01,6.68590984e-07,5.99661836e-01,2.81324976e-01
2.61261261e+01,3.20640078e+00,6.26112439e+02,4.78372339e+06,1.87347171e+03,1.18451782e-01,6.68478405e-07,5.99755431e-01,2.81368885e-01
2.62262262e+01,3.21076337e+00,6.27080625e+02,4.79881052e+06,1.87618544e+03,1.18492271e-01,6.68500389e-07,5.99960440e-01,2.81465063e-01
2.63263263e+01,3.21140454e+00,6.29730999e+02,4.80483047e+06,1.87765199e+03,1.18524582e-01,6.68486050e-07,6.00124039e-01,2.81541814e-01
2.64264264e+01,3.20332472e+00,6.35728953e+02,4.77771215e+06,1.87286075e+03,1.18455167e-01,6.67908015e-07,5.99772571e-01,2.81376927e-01
2.65265265e+01,3.19243856e+00,6.40231494e+02,4.76352282e+06,1.87288269e+03,1.18504709e-01,6.68010174e-07,6.00023419e-01,2.81494610e-01
2.66266266e+01,3.18321304e+00,6.42490653e+02,4.73140612e+06,1.86704948e+03,1.18415670e-01,6.67340244e-07,5.99572587e-01,2.81283107e-01
2.67267267e+01,3.18165021e+00,6.40858974e+02,4.72978131e+06,1.86706295e+03,1.18432297e-01,6.67273771e-07,5.99656772e-01,2.81322601e-01
2.68268268e+01,3.17684686e+00,6.39862630e+02,4.71448864e+06,1.86443707e+03,1.18394374e-01,6.66907334e-07,5.99464761e-01,2.81232522e-01
2.69269269e+01,3.17371260e+00,6.38748743e+02,4.71202295e+06,1.86487811e+03,1.18421302e-01,6.66913007e-07,5.99601103e-01,2.81296485e-01
2.70270270e+01,3.17109104e+00,6.39603042e+02,4.71163700e+06,1.86573060e+03,1.18455345e-01,6.66964943e-07,5.99773473e-01,2.81377351e-01
2.71271271e+01,3.16883436e+00,6.41894421e+02,4.70961169e+06,1.86595707e+03,1.18474367e-01,6.66937982e-07,5.99869786e-01,2.81422535e-01
2.72272272e+01,3.16676147e+00,6.45045622e+02,4.70501459e+06,1.86534292e+03,1.18475192e-01,6.66813914e-07,5.99873965e-01,2.81424496e-01
2.73273273e+01,3.16087809e+00,6.49293807e+02,4.68874698e+06,1.86279919e+03,1.18446844e-01,6.66530746e-07,5.99730431e-01,2.81357159e-01
2.74274274e+01,3.15119405e+00,6.54116461e+02,4.66978784e+06,1.86087563e+03,1.18452747e-01,6.66445321e-07,5.99760317e-01,2.81371180e-01
2.75275275e+01,3.14231097e+00,6.56835956e+02,4.65209842e+06,1.85901185e+03,1.18456271e-01,6.66351347e-07,5.99778161e-01,2.81379551e-01
2.76276276e+01,3.13694449e+00,6.57964120e+02,4.63845685e+06,1.85703704e+03,1.18436783e-01,6.66132581e-07,5.99679489e-01,2.81333260e-01
2.77277277e+01,3.13408853e+00,6.58055918e+02,4.63171983e+06,1.85611036e+03,1.18431631e-01,6.65999024e-07,5.99653401e-01,2.81321021e-01
2.78278278e+01,3.13140309e+00,6.58310146e+02,4.62823878e+06,1.85608468e+03,1.18445749e-01,6.65978421e-07,5.99724886e-01,2.81354558e-01
2.79279279e+01,3.12917003e+00,6.59227965e+02,4.62487861e+06,1.85594107e+03,1.18453385e-01,6.65926049e-07,5.99763548e-01,2.81372696e-01
2.80280280e+01,3.12832599e+00,6.60632290e+02,4.62604960e+06,1.85658296e+03,1.18474369e-01,6.65953546e-07,5.99869798e-01,2.81422542e-01
2.81281281e+01,3.12636611e+00,6.62509101e+02,4.62140275e+06,1.85595571e+03,1.18469582e-01,6.65841198e-07,5.99845561e-01,2.81411172e-01
2.82282282e+01,3.12002409e+00,6.65356915e+02,4.61059556e+06,1.85515023e+03,1.18484210e-01,6.65843280e-07,5.99919628e-01,2.81445920e-01
2.83283283e+01,3.10965636e+00,6.69329367e+02,4.58880500e+06,1.85261657e+03,1.18479208e-01,6.65740743e-07,5.99894300e-01,2.81434037e-01
2.84284284e+01,3.10346102e+00,6.71259947e+02,4.57235100e+06,1.85012527e+03,1.18449331e-01,6.65504412e-07,5.99743026e-01,2.81363069e-01
2.85285285e+01,3.10180009e+00,6.71404093e+02,4.56950694e+06,1.84992921e+03,1.18451594e-01,6.65454745e-07,5.99754481e-01,2.81368443e-01
2.86286286e+01,3.10071529e+00,6.72093246e+02,4.57158210e+06,1.85094524e+03,1.18481773e-01,6.65568175e-07,5.99907286e-01,2.81440129e-01
2.87287287e+01,3.09800249e+00,6.74288692e+02,4.56642210e+06,1.85042533e+03,1.18484955e-01,6.65536422e-07,5.99923398e-01,2.81447688e-01
2.88288288e+01,3.09179947e+00,6.78148923e+02,4.55161921e+06,1.84836204e+03,1.18469906e-01,6.65408975e-07,5.99847200e-01,2.81411941e-01
2.89289289e+01,3.08610308e+00,6.80756871e+02,4.53867662e+06,1.84664858e+03,1.18460903e-01,6.65322348e-07,5.99801616e-01,2.81390556e-01
2.90290290e+01,3.08130324e+00,6.81804057e+02,4.52788275e+06,1.84524312e+03,1.18453424e-01,6.65251156e-07,5.99763746e-01,2.81372790e-01
2.91291291e+01,3.07441728e+00,6.83824279e+02,4.52150548e+06,1.84593122e+03,1.18507331e-01,6.65531592e-07,6.00036695e-01,2.81500841e-01
2.92292292e+01,3.06721494e+00,6.87209187e+02,4.49829292e+06,1.84172629e+03,1.18445596e-01,6.65169424e-07,5.99724112e-01,2.81354196e-01
2.93293293e+01,3.06732190e+00,6.89203891e+02,4.49800071e+06,1.84151987e+03,1.18447047e-01,6.65168771e-07,5.99731457e-01,2.81357642e-01
2.94294294e+01,3.07275459e+00,6.89157632e+02,4.50817469e+06,1.84251209e+03,1.18441254e-01,6.65133891e-07,5.99702126e-01,2.81343881e-01
2.95295295e+01,3.07843278e+00,6.88259209e+02,4.52872065e+06,1.84654505e+03,1.18502205e-01,6.65480044e-07,6.00010740e-01,2.81488664e-01
2.96296296e+01,3.07705127e+00,6.89487792e+02,4.52610621e+06,1.84628613e+03,1.18503584e-01,6.65497582e-07,6.00017720e-01,2.81491939e-01
2.97297297e+01,3.06621441e+00,6.94541252e+02,4.50027243e+06,1.84265513e+03,1.18476634e-01,6.65361520e-07,5.99881265e-01,2.81427923e-01
2.98298298e+01,3.05540562e+00,6.98807487e+02,4.47419342e+06,1.83893580e+03,1.18445836e-01,6.65208779e-07,5.99725326e-01,2.81354765e-01
2.99299299e+01,3.04925338e+00,7.00319894e+02,4.46113333e+06,1.83732813e+03,1.18441922e-01,6.65211396e-07,5.99705512e-01,2.81345470e-01
3.00300300e+01,3.04560483e+00,7.01396145e+02,4.45553139e+06,1.83702279e+03,1.18454590e-01,6.65310930e-07,5.99769650e-01,2.81375559e-01
3.01301301e+01,3.04192639e+00,7.02249681e+02,4.44809478e+06,1.83620400e+03,1.18452678e-01,6.65331734e-07,5.99759973e-01,2.81371019e-01
3.02302302e+01,3.03601607e+00,7.03895847e+02,4.43973914e+06,1.83595248e+03,1.18476559e-01,6.65499854e-07,5.99880888e-01,2.81427745e-01
3.03303303e+01,3.03012373e+00,7.05810082e+02,4.42388001e+06,1.83344860e+03,1.18444451e-01,6.65355136e-07,5.99718315e-01,2.81351476e-01
3.04304304e+01,3.02722434e+00,7.07131259e+02,4.42164523e+06,1.83381742e+03,1.18474170e-01,6.65558663e-07,5.99868791e-01,2.81422070e-01
3.05305305e+01,3.02245957e+00,7.10482504e+02,4.41137569e+06,1.83244934e+03,1.18473727e-01,6.65592892e-07,5.99866548e-01,2.81421018e-01
3.06306306e+01,3.01950340e+00,7.14426774e+02,4.40472756e+06,1.83158433e+03,1.18466918e-01,6.65590694e-07,5.99832072e-01,2.81404844e-01
3.07307307e+01,3.01929651e+00,7.17742384e+02,4.40539022e+06,1.83188603e+03,1.18473345e-01,6.65661430e-07,5.99864612e-01,2.81420109e-01
3.08308308e+01,3.01775423e+00,7.19224389e+02,4.40298809e+06,1.83180879e+03,1.18474255e-01,6.65699013e-07,5.99869220e-01,2.81422271e-01
3.09309309e+01,3.01169230e+00,7.21609533e+02,4.38642762e+06,1.82907989e+03,1.18442666e-01,6.65550996e-07,5.99709278e-01,2.81347236e-01
3.10310310e+01,3.00008125e+00,7.24946014e+02,4.36595724e+06,1.82721095e+03,1.18467236e-01,6.65714757e-07,5.99833680e-01,2.81405598e-01
3.11311311e+01,2.98875760e+00,7.27758726e+02,4.33830399e+06,1.82306568e+03,1.18431561e-01,6.65535457e-07,5.99653048e-01,2.81320856e-01
3.12312312e+01,2.98292065e+00,7.28691314e+02,4.32666447e+06,1.82173131e+03,1.18431622e-01,6.65551843e-07,5.99653356e-01,2.81321001e-01
3.13313313e+01,2.97729457e+00,7.30208646e+02,4.32075191e+06,1.82207965e+03,1.18470617e-01,6.65781308e-07,5.99850800e-01,2.81413630e-01
3.14314314e+01,2.97270214e+00,7.32605451e+02,4.30671355e+06,1.81955039e+03,1.18432524e-01,6.65571273e-07,5.99657926e-01,2.81323145e-01
3.15315315e+01,2.97493901e+00,7.33384048e+02,4.31453482e+06,1.82100289e+03,1.18463827e-01,6.65744449e-07,5.99816422e-01,2.81397501e-01
3.16316316e+01,2.98155529e+00,7.32070418e+02,4.32134424e+06,1.82062796e+03,1.18411879e-01,6.65442511e-07,5.99553391e-01,2.81274103e-01
3.17317317e+01,2.98926507e+00,7.29052874e+02,4.34837636e+06,1.82600151e+03,1.18495552e-01,6.65894971e-07,5.99977053e-01,2.81472860e-01
3.18318318e+01,2.98721743e+00,7.30101058e+02,4.34379708e+06,1.82540209e+03,1.18490801e-01,6.65842391e-07,5.99952996e-01,2.81461574e-01
3.19319319e+01,2.97862633e+00,7.33641828e+02,4.33106981e+06,1.82476902e+03,1.18525486e-01,6.66003062e-07,6.00128617e-01,2.81543964e-01
3.20320320e+01,2.96281270e+00,7.40593292e+02,4.28974172e+06,1.81811187e+03,1.18453208e-01,6.65554334e-07,5.99762653e-01,2.81372276e-01
3.21321321e+01,2.95562259e+00,7.43870560e+02,4.27379404e+06,1.81595160e+03,1.18440661e-01,6.65432890e-07,5.99699126e-01,2.81342474e-01
3.22322322e+01,2.95358140e+00,7.44499930e+02,4.26897600e+06,1.81523069e+03,1.18435917e-01,6.65346754e-07,5.99675104e-01,2.81331204e-01
3.23323323e+01,2.95200367e+00,7.44645310e+02,4.26588705e+06,1.81482387e+03,1.18440016e-01,6.65301786e-07,5.99695860e-01,2.81340941e-01
3.24324324e+01,2.94873534e+00,7.45118549e+02,4.25977277e+06,1.81414641e+03,1.18445560e-01,6.65256550e-07,5.99723930e-01,2.81354110e-01
3.25325325e+01,2.94228718e+00,7.47136137e+02,4.25399097e+06,1.81479017e+03,1.18501969e-01,6.65488807e-07,6.00009546e-01,2.81488104e-01
3.26326326e+01,2.92832224e+00,7.53447313e+02,4.22278160e+06,1.81046724e+03,1.18475777e-01,6.65249489e-07,5.99876928e-01,2.81425888e-01
3.27327327e+01,2.91901460e+00,7.57930943e+02,4.20604655e+06,1.80885707e+03,1.18487910e-01,6.65218183e-07,5.99938359e-01,2.81454708e-01
3.28328328e+01,2.91550026e+00,7.60617869e+02,4.19710849e+06,1.80741530e+03,1.18473069e-01,6.65028485e-07,5.99863215e-01,2.81419455e-01
3.29329329e+01,2.91747813e+00,7.59894407e+02,4.19004773e+06,1.80444781e+03,1.18387954e-01,6.64437691e-07,5.99432257e-01,2.81217275e-01
3.30330330e+01,2.92866081e+00,7.53644979e+02,4.21948775e+06,1.80932894e+03,1.18444148e-01,6.64633373e-07,5.99716781e-01,2.81350757e-01
3.31331331e+01,2.93147120e+00,7.50045134e+02,4.22920623e+06,1.81126781e+03,1.18476180e-01,6.64687183e-07,5.99878970e-01,2.81426847e-01
3.32332332e+01,2.92696636e+00,7.50703406e+02,4.22529540e+06,1.81182230e+03,1.18512519e-01,6.64759837e-07,6.00062961e-01,2.81513164e-01
3.33333333e+01,2.90882771e+00,7.58375320e+02,4.19111488e+06,1.80809460e+03,1.18530714e-01,6.64726524e-07,6.00155088e-01,2.81556385e-01
3.34334334e+01,2.89445599e+00,7.65508874e+02,4.15682451e+06,1.80287362e+03,1.18486791e-01,6.64341999e-07,5.99932693e-01,2.81452051e-01
3.35335335e+01,2.88991154e+00,7.68619996e+02,4.14680290e+06,1.80145286e+03,1.18480376e-01,6.64165002e-07,5.99900216e-01,2.81436814e-01
3.36336336e+01,2.88592268e+00,7.71851151e+02,4.14300267e+06,1.80181621e+03,1.18511505e-01,6.64196174e-07,6.00057830e-01,2.81510757e-01
3.37337337e+01,2.87869538e+00,7.77286828e+02,4.12909518e+06,1.80026164e+03,1.18512467e-01,6.64056740e-07,6.00062699e-01,2.81513042e-01
3.38338338e+01,2.87341260e+00,7.82289794e+02,4.11870743e+06,1.79904041e+03,1.18512051e-01,6.63908843e-07,6.00060596e-01,2.81512055e-01
3.39339339e+01,2.87388858e+00,7.85855462e+02,4.11957303e+06,1.79903587e+03,1.18517624e-01,6.63794321e-07,6.00088814e-01,2.81525294e-01
3.40340340e+01,2.88013826e+00,7.83868244e+02,4.12395143e+06,1.79799652e+03,1.18454576e-01,6.63295558e-07,5.99769580e-01,2.81375529e-01
3.41341341e+01,2.88834641e+00,7.79126071e+02,4.14745872e+06,1.80217116e+03,1.18516070e-01,6.63494581e-07,6.00080942e-01,2.81521601e-01
3.42342342e+01,2.88480230e+00,7.78156678e+02,4.14074621e+06,1.80159845e+03,1.18507282e-01,6.63301564e-07,6.00036450e-01,2.81500728e-01
