# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.70170170e+01,4.27380214e+00,2.03137876e+02,7.12820796e+06,2.09309732e+03,1.18526924e-01,6.78527662e-07,6.00135892e-01,2.81547364e-01
1.71171171e+01,4.26618892e+00,2.04220878e+02,7.10474718e+06,2.09042137e+03,1.18499139e-01,6.78309429e-07,5.99995208e-01,2.81481363e-01
1.72172172e+01,4.24618115e+00,2.09631175e+02,7.08065830e+06,2.09136096e+03,1.18600524e-01,6.78860169e-07,6.00508549e-01,2.81722192e-01
1.73173173e+01,4.23066217e+00,2.14741796e+02,7.01128574e+06,2.08120525e+03,1.18444498e-01,6.77967100e-07,5.99718545e-01,2.81351570e-01
1.74174174e+01,4.22558267e+00,2.17447350e+02,7.01191213e+06,2.08288205e+03,1.18501997e-01,6.78324212e-07,6.00009681e-01,2.81488153e-01
1.75175175e+01,4.22444474e+00,2.20267425e+02,7.01053129e+06,2.08294265e+03,1.18507128e-01,6.78406877e-07,6.00035657e-01,2.81500339e-01
1.76176176e+01,4.22220344e+00,2.20549612e+02,6.99805472e+06,2.08095749e+03,1.18471928e-01,6.78280135e-07,5.99857431e-01,2.81416726e-01
1.77177177e+01,4.22185953e+00,2.19906442e+02,6.99473200e+06,2.08034073e+03,1.18460433e-01,6.78305676e-07,5.99799226e-01,2.81389420e-01
1.78178178e+01,4.22118087e+00,2.18833938e+02,6.99552802e+06,2.08071931e+03,1.18471402e-01,6.78470667e-07,5.99854768e-01,2.81415477e-01
1.79179179e+01,4.21563663e+00,2.19529885e+02,6.99249222e+06,2.08175976e+03,1.18516468e-01,6.78835284e-07,6.00082947e-01,2.81522525e-01
1.80180180e+01,4.19833372e+00,2.25030998e+02,6.96090056e+06,2.08023612e+03,1.18554032e-01,6.79154200e-07,6.00273144e-01,2.81611753e-01
1.81181181e+01,4.18014993e+00,2.32452367e+02,6.91150331e+06,2.07510775e+03,1.18516958e-01,6.79035237e-07,6.00085429e-01,2.81523689e-01
1.82182182e+01,4.16916451e+00,2.37696656e+02,6.88829694e+06,2.07344987e+03,1.18524948e-01,6.79157065e-07,6.00125887e-01,2.81542669e-01
1.83183183e+01,4.16084724e+00,2.40349089e+02,6.86850714e+06,2.07170556e+03,1.18520380e-01,6.79183043e-07,6.00102759e-01,2.81531819e-01
1.84184184e+01,4.16106022e+00,2.41850369e+02,6.85749671e+06,2.06923369e+03,1.18465680e-01,6.78891585e-07,5.99825795e-01,2.81401884e-01
1.85185185e+01,4.16343350e+00,2.40465498e+02,6.86737015e+06,2.07066521e+03,1.18486651e-01,6.78998032e-07,5.99931976e-01,2.81451698e-01
1.86186186e+01,4.16380413e+00,2.41110805e+02,6.87947566e+06,2.07319851e+03,1.18539924e-01,6.79248825e-07,6.00201715e-01,2.81578243e-01
1.87187187e+01,4.15907006e+00,2.43533131e+02,6.87112350e+06,2.07282003e+03,1.18552416e-01,6.79220982e-07,6.00264962e-01,2.81607915e-01
1.88188188e+01,4.13902827e+00,2.50271630e+02,6.82376044e+06,2.06861261e+03,1.18545944e-01,6.79036899e-07,6.00232193e-01,2.81592542e-01
1.89189189e+01,4.11730705e+00,2.56048065e+02,6.77098047e+06,2.06372732e+03,1.18529507e-01,6.78747284e-07,6.00148970e-01,2.81553499e-01
1.90190190e+01,4.10369480e+00,2.58792488e+02,6.73227061e+06,2.05943240e+03,1.18489387e-01,6.78273663e-07,5.99945833e-01,2.81458199e-01
1.91191191e+01,4.09920483e+00,2.60128130e+02,6.71119461e+06,2.05614177e+03,1.18437067e-01,6.77682866e-07,5.99680920e-01,2.81333918e-01
1.92192192e+01,4.10107386e+00,2.62123753e+02,6.73479690e+06,2.06078530e+03,1.18531737e-01,6.77886818e-07,6.00160263e-01,2.81558798e-01
1.93193193e+01,4.11080943e+00,2.65577848e+02,6.75657872e+06,2.06259096e+03,1.18529615e-01,6.77493281e-07,6.00149516e-01,2.81553756e-01
1.94194194e+01,4.11513213e+00,2.66876065e+02,6.76679267e+06,2.06347737e+03,1.18533160e-01,6.77090479e-07,6.00167466e-01,2.81562178e-01
1.95195195e+01,4.11109867e+00,2.68814032e+02,6.73837476e+06,2.05845122e+03,1.18439664e-01,6.76097972e-07,5.99694068e-01,2.81340089e-01
1.96196196e+01,4.10028803e+00,2.69197256e+02,6.71246707e+06,2.05607951e+03,1.18431814e-01,6.75565396e-07,5.99654324e-01,2.81321444e-01
1.97197197e+01,4.07944711e+00,2.72239996e+02,6.67609339e+06,2.05446604e+03,1.18484793e-01,6.75357186e-07,5.99922572e-01,2.81447290e-01
1.98198198e+01,4.05700785e+00,2.76007036e+02,6.62894967e+06,2.05094451e+03,1.18501937e-01,6.74928937e-07,6.00009375e-01,2.81488013e-01
1.99199199e+01,4.04345975e+00,2.79243595e+02,6.59563301e+06,2.04774090e+03,1.18486491e-01,6.74307443e-07,5.99931170e-01,2.81451325e-01
2.00200200e+01,4.03789845e+00,2.81273046e+02,6.56727127e+06,2.04310198e+03,1.18407716e-01,6.73323109e-07,5.99532307e-01,2.81264203e-01
2.01201201e+01,4.03862313e+00,2.83904152e+02,6.58379830e+06,2.04658070e+03,1.18482661e-01,6.73215880e-07,5.99911778e-01,2.81442229e-01
2.02202202e+01,4.04731452e+00,2.87762214e+02,6.60620597e+06,2.04891821e+03,1.18495271e-01,6.72761452e-07,5.99975625e-01,2.81472182e-01
2.03203203e+01,4.05313848e+00,2.88636289e+02,6.61041981e+06,2.04803037e+03,1.18451807e-01,6.72000194e-07,5.99755555e-01,2.81368939e-01
2.04204204e+01,4.05437387e+00,2.87909671e+02,6.61205177e+06,2.04799626e+03,1.18446921e-01,6.71474971e-07,5.99730817e-01,2.81357334e-01
2.05205205e+01,4.04988241e+00,2.87159571e+02,6.59079000e+06,2.04462731e+03,1.18391735e-01,6.70686315e-07,5.99451397e-01,2.81226248e-01
2.06206206e+01,4.04025871e+00,2.86437867e+02,6.57945587e+06,2.04508680e+03,1.18443039e-01,6.70526108e-07,5.99711160e-01,2.81348114e-01
2.07207207e+01,4.02467269e+00,2.90457720e+02,6.56243193e+06,2.04613741e+03,1.18533179e-01,6.70613168e-07,6.00167568e-01,2.81562233e-01
2.08208208e+01,4.00968013e+00,2.96119240e+02,6.51531473e+06,2.04020231e+03,1.18465780e-01,6.69838590e-07,5.99826308e-01,2.81402135e-01
2.09209209e+01,4.00584402e+00,3.01398058e+02,6.51709307e+06,2.04182382e+03,1.18517397e-01,6.69767167e-07,6.00087660e-01,2.81524746e-01
2.10210210e+01,4.00637462e+00,3.03597964e+02,6.50155873e+06,2.03812496e+03,1.18433785e-01,6.68960327e-07,5.99664309e-01,2.81326136e-01
2.11211211e+01,4.00836252e+00,3.02103594e+02,6.51145609e+06,2.03975470e+03,1.18460528e-01,6.68804411e-07,5.99799716e-01,2.81389660e-01
2.12212212e+01,4.00044756e+00,3.01813079e+02,6.48415645e+06,2.03604350e+03,1.18412714e-01,6.68253704e-07,5.99557617e-01,2.81276083e-01
2.13213213e+01,3.98159155e+00,3.05252951e+02,6.47302194e+06,2.03943290e+03,1.18571806e-01,6.68895454e-07,6.00363147e-01,2.81653989e-01
2.14214214e+01,3.95501554e+00,3.13480880e+02,6.40092303e+06,2.03135936e+03,1.18508127e-01,6.68303491e-07,6.00040724e-01,2.81502728e-01
2.15215215e+01,3.94435960e+00,3.17868314e+02,6.35895165e+06,2.02508999e+03,1.18414579e-01,6.67564148e-07,5.99567065e-01,2.81280516e-01
2.16216216e+01,3.94319844e+00,3.21065804e+02,6.36750072e+06,2.02742986e+03,1.18471807e-01,6.67691973e-07,5.99856826e-01,2.81416455e-01
2.17217217e+01,3.94197719e+00,3.24436370e+02,6.36235244e+06,2.02663835e+03,1.18458940e-01,6.67438606e-07,5.99791675e-01,2.81385890e-01
2.18218218e+01,3.93981841e+00,3.27353798e+02,6.36467813e+06,2.02787493e+03,1.18494872e-01,6.67471442e-07,5.99973612e-01,2.81471244e-01
2.19219219e+01,3.93751505e+00,3.27964460e+02,6.34328146e+06,2.02367033e+03,1.18411116e-01,6.66839124e-07,5.99549528e-01,2.81272289e-01
2.20220220e+01,3.93908355e+00,3.26172883e+02,6.34880557e+06,2.02443257e+03,1.18422439e-01,6.66749193e-07,5.99606860e-01,2.81299186e-01
2.21221221e+01,3.93740504e+00,3.25164396e+02,6.34788928e+06,2.02475244e+03,1.18437110e-01,6.66682961e-07,5.99681143e-01,2.81334036e-01
2.22222222e+01,3.93472961e+00,3.25500297e+02,6.35045450e+06,2.02617367e+03,1.18482370e-01,6.66792251e-07,5.99910307e-01,2.81441546e-01
2.23223223e+01,3.92347390e+00,3.29566949e+02,6.33970360e+06,2.02727544e+03,1.18556647e-01,6.67067116e-07,6.00286395e-01,2.81617984e-01
2.24224224e+01,3.90412524e+00,3.37342081e+02,6.28411469e+06,2.02055572e+03,1.18492268e-01,6.66563914e-07,5.99960426e-01,2.81465059e-01
2.25225225e+01,3.89672433e+00,3.41964654e+02,6.26042530e+06,2.01739722e+03,1.18454951e-01,6.66215224e-07,5.99771480e-01,2.81376417e-01
2.26226226e+01,3.89161739e+00,3.42657329e+02,6.24913089e+06,2.01640199e+03,1.18454851e-01,6.66077640e-07,5.99770973e-01,2.81376179e-01
2.27227227e+01,3.88820297e+00,3.44098784e+02,6.24514720e+06,2.01657036e+03,1.18473400e-01,6.66047149e-07,5.99864894e-01,2.81420241e-01
2.28228228e+01,3.88672531e+00,3.44742682e+02,6.23745042e+06,2.01522829e+03,1.18451207e-01,6.65790656e-07,5.99752522e-01,2.81367523e-01
2.29229229e+01,3.88272882e+00,3.44427914e+02,6.22949028e+06,2.01463769e+03,1.18456523e-01,6.65692990e-07,5.99779438e-01,2.81380151e-01
2.30230230e+01,3.87088494e+00,3.47580193e+02,6.22054886e+06,2.01632757e+03,1.18548984e-01,6.66090597e-07,6.00247597e-01,2.81599783e-01
2.31231231e+01,3.85832735e+00,3.53351529e+02,6.18782036e+06,2.01265864e+03,1.18524733e-01,6.65839643e-07,6.00124807e-01,2.81542177e-01
2.32232232e+01,3.85580346e+00,3.59840605e+02,6.18125965e+06,2.01193812e+03,1.18518995e-01,6.65701542e-07,6.00095754e-01,2.81528547e-01
2.33233233e+01,3.85512434e+00,3.64436888e+02,6.18816413e+06,2.01385659e+03,1.18559232e-01,6.65831669e-07,6.00299482e-01,2.81624124e-01
2.34234234e+01,3.85244610e+00,3.66690750e+02,6.17156895e+06,2.01087285e+03,1.18499054e-01,6.65409290e-07,5.99994788e-01,2.81481181e-01
2.35235235e+01,3.84983749e+00,3.65108152e+02,6.16080195e+06,2.00913251e+03,1.18475010e-01,6.65202659e-07,5.99873042e-01,2.81424065e-01
2.36236236e+01,3.84159901e+00,3.65071441e+02,6.15153319e+06,2.00958408e+03,1.18523821e-01,6.65419003e-07,6.00120187e-01,2.81540010e-01
2.37237237e+01,3.82623888e+00,3.69139111e+02,6.11926673e+06,2.00690904e+03,1.18533224e-01,6.65428965e-07,6.00167796e-01,2.81562346e-01
2.38238238e+01,3.80653826e+00,3.75263333e+02,6.07714585e+06,2.00327957e+03,1.18540943e-01,6.65444849e-07,6.00206883e-01,2.81580683e-01
2.39239239e+01,3.79589859e+00,3.79712331e+02,6.04223193e+06,1.99839126e+03,1.18479374e-01,6.65087267e-07,5.99895139e-01,2.81434432e-01
2.40240240e+01,3.78866131e+00,3.80112760e+02,6.02627487e+06,1.99695002e+03,1.18477652e-01,6.65080834e-07,5.99886423e-01,2.81430343e-01
2.41241241e+01,3.78308985e+00,3.80576334e+02,6.00463760e+06,1.99358423e+03,1.18425721e-01,6.64807243e-07,5.99623481e-01,2.81306986e-01
2.42242242e+01,3.78194482e+00,3.81526746e+02,6.01109286e+06,1.99549230e+03,1.18475534e-01,6.65118737e-07,5.99875698e-01,2.81425311e-01
2.43243243e+01,3.78203887e+00,3.85573049e+02,6.02327470e+06,1.99840748e+03,1.18539507e-01,6.65522639e-07,6.00199612e-01,2.81577272e-01
2.44244244e+01,3.78400443e+00,3.90715920e+02,6.02232473e+06,1.99753144e+03,1.18511199e-01,6.65420103e-07,6.00056278e-01,2.81510028e-01
2.45245245e+01,3.78218100e+00,3.93887701e+02,6.00585521e+06,1.99414175e+03,1.18445075e-01,6.65115226e-07,5.99721473e-01,2.81352958e-01
2.46246246e+01,3.77427770e+00,3.95548081e+02,5.98733894e+06,1.99229052e+03,1.18437112e-01,6.65145108e-07,5.99681153e-01,2.81334042e-01
2.47247247e+01,3.76294721e+00,3.97120256e+02,5.96764944e+06,1.99125316e+03,1.18464761e-01,6.65381037e-07,5.99821148e-01,2.81399719e-01
2.48248248e+01,3.75252598e+00,3.97886901e+02,5.95213469e+06,1.99097014e+03,1.18501754e-01,6.65673460e-07,6.00008456e-01,2.81487592e-01
2.49249249e+01,3.74772391e+00,3.98073137e+02,5.92680851e+06,1.98642525e+03,1.18419046e-01,6.65295053e-07,5.99589684e-01,2.81291130e-01
2.50250250e+01,3.74573490e+00,3.95576023e+02,5.92221886e+06,1.98588500e+03,1.18422385e-01,6.65399589e-07,5.99606588e-01,2.81299060e-01
2.51251251e+01,3.73624666e+00,3.97268833e+02,5.91666067e+06,1.98764798e+03,1.18506490e-01,6.65955233e-07,6.00032434e-01,2.81498841e-01
2.52252252e+01,3.72461504e+00,4.01500284e+02,5.88570870e+06,1.98399579e+03,1.18472378e-01,6.65841554e-07,5.99859717e-01,2.81417813e-01
2.53253253e+01,3.72213612e+00,4.07274297e+02,5.88004711e+06,1.98338414e+03,1.18473768e-01,6.65920182e-07,5.99866753e-01,2.81421114e-01
2.54254254e+01,3.72626812e+00,4.12553252e+02,5.89357622e+06,1.98529307e+03,1.18500630e-01,6.66132987e-07,6.00002765e-01,2.81484922e-01
2.55255255e+01,3.72614792e+00,4.14974185e+02,5.88006141e+06,1.98209750e+03,1.18423322e-01,6.65749412e-07,5.99611332e-01,2.81301285e-01
2.56256256e+01,3.72210474e+00,4.14744988e+02,5.87030775e+06,1.98108440e+03,1.18415835e-01,6.65745755e-07,5.99573425e-01,2.81283502e-01
2.57257257e+01,3.71364818e+00,4.14801257e+02,5.85132308e+06,1.97920645e+03,1.18413905e-01,6.65759150e-07,5.99563653e-01,2.81278917e-01
2.58258258e+01,3.70530275e+00,4.15504627e+02,5.84208651e+06,1.97970129e+03,1.18463648e-01,6.66047577e-07,5.99815514e-01,2.81397075e-01
2.59259259e+01,3.69292477e+00,4.19135369e+02,5.82884238e+06,1.98054058e+03,1.18541000e-01,6.66474719e-07,6.00207171e-01,2.81580817e-01
2.60260260e+01,3.67159252e+00,4.27328236e+02,5.77448844e+06,1.97420421e+03,1.18497025e-01,6.66202434e-07,5.99984512e-01,2.81476359e-01
2.61261261e+01,3.65939081e+00,4.33953186e+02,5.75209714e+06,1.97272707e+03,1.18519797e-01,6.66287842e-07,6.00099811e-01,2.81530450e-01
2.62262262e+01,3.65256635e+00,4.35700612e+02,5.72318682e+06,1.96783622e+03,1.18438075e-01,6.65767973e-07,5.99686032e-01,2.81336330e-01
2.63263263e+01,3.64806862e+00,4.34897277e+02,5.71337650e+06,1.96688361e+03,1.18438164e-01,6.65690077e-07,5.99686482e-01,2.81336542e-01
2.64264264e+01,3.64033349e+00,4.36470397e+02,5.70827346e+06,1.96818818e+03,1.18505215e-01,6.65970628e-07,6.00025979e-01,2.81495813e-01
2.65265265e+01,3.63546915e+00,4.39091116e+02,5.68425394e+06,1.96381500e+03,1.18427597e-01,6.65421014e-07,5.99632978e-01,2.81311441e-01
2.66266266e+01,3.63587007e+00,4.38749855e+02,5.68251953e+06,1.96321533e+03,1.18414566e-01,6.65217623e-07,5.99566997e-01,2.81280487e-01
2.67267267e+01,3.63766417e+00,4.38481795e+02,5.69690799e+06,1.96618542e+03,1.18476609e-01,6.65419886e-07,5.99881139e-01,2.81427863e-01
2.68268268e+01,3.63895724e+00,4.41418686e+02,5.71362018e+06,1.96994335e+03,1.18555351e-01,6.65700604e-07,6.00279832e-01,2.81614906e-01
2.69269269e+01,3.64056309e+00,4.47029161e+02,5.72463908e+06,1.97216321e+03,1.18597949e-01,6.65764292e-07,6.00495520e-01,2.81716094e-01
2.70270270e+01,3.63369023e+00,4.53590518e+02,5.69928910e+06,1.96808504e+03,1.18541224e-01,6.65257951e-07,6.00208304e-01,2.81581350e-01
2.71271271e+01,3.61947054e+00,4.59167421e+02,5.66556904e+06,1.96444929e+03,1.18521776e-01,6.64950471e-07,6.00109832e-01,2.81535153e-01
2.72272272e+01,3.60914644e+00,4.59963822e+02,5.62966542e+06,1.95888408e+03,1.18443116e-01,6.64302703e-07,5.99711558e-01,2.81348307e-01
2.73273273e+01,3.60584952e+00,4.58132284e+02,5.62428880e+06,1.95858914e+03,1.18456025e-01,6.64161694e-07,5.99776917e-01,2.81378970e-01
2.74274274e+01,3.59804488e+00,4.58185837e+02,5.60851369e+06,1.95720470e+03,1.18463740e-01,6.63986441e-07,5.99815981e-01,2.81397296e-01
2.75275275e+01,3.58816594e+00,4.59873117e+02,5.59210218e+06,1.95637163e+03,1.18492729e-01,6.63927593e-07,5.99962763e-01,2.81466158e-01
2.76276276e+01,3.57870804e+00,4.62334533e+02,5.57845856e+06,1.95615612e+03,1.18529079e-01,6.63909046e-07,6.00146814e-01,2.81552504e-01
2.77277277e+01,3.57281632e+00,4.65133430e+02,5.55971384e+06,1.95340902e+03,1.18492004e-01,6.63480305e-07,5.99959089e-01,2.81464435e-01
2.78278278e+01,3.57073836e+00,4.67696150e+02,5.56295057e+06,1.95491386e+03,1.18538664e-01,6.63523155e-07,6.00195343e-01,2.81575271e-01
2.79279279e+01,3.56485704e+00,4.72643040e+02,5.54827984e+06,1.95317183e+03,1.18526721e-01,6.63242309e-07,6.00134872e-01,2.81546902e-01
2.80280280e+01,3.55906883e+00,4.76715048e+02,5.53276017e+06,1.95120241e+03,1.18506894e-01,6.62923708e-07,6.00034484e-01,2.81499806e-01
2.81281281e+01,3.55295196e+00,4.78148333e+02,5.51922405e+06,1.94983245e+03,1.18503691e-01,6.62705907e-07,6.00018265e-01,2.81492198e-01
2.82282282e+01,3.54646465e+00,4.78969591e+02,5.50632800e+06,1.94871033e+03,1.18511266e-01,6.62557625e-07,6.00056618e-01,2.81510191e-01
2.83283283e+01,3.53688809e+00,4.81029814e+02,5.48602613e+06,1.94673164e+03,1.18514352e-01,6.62394801e-07,6.00072246e-01,2.81517523e-01
2.84284284e+01,3.52723691e+00,4.82912720e+02,5.46705070e+06,1.94512120e+03,1.18525633e-01,6.62289734e-07,6.00129366e-01,2.81544320e-01
2.85285285e+01,3.51849473e+00,4.84696066e+02,5.45598794e+06,1.94527871e+03,1.18570089e-01,6.62382510e-07,6.00354458e-01,2.81649920e-01
2.86286286e+01,3.51387686e+00,4.86867757e+02,5.43671289e+06,1.94191227e+03,1.18511566e-01,6.61913525e-07,6.00058139e-01,2.81510905e-01
2.87287287e+01,3.51140201e+00,4.86907057e+02,5.44445560e+06,1.94471706e+03,1.18592702e-01,6.62238020e-07,6.00468954e-01,2.81703635e-01
2.88288288e+01,3.50273373e+00,4.90338985e+02,5.41250105e+06,1.93940784e+03,1.18511966e-01,6.61672694e-07,6.00060165e-01,2.81511856e-01
2.89289289e+01,3.49975869e+00,4.93206532e+02,5.40950659e+06,1.93968609e+03,1.18530081e-01,6.61673544e-07,6.00151889e-01,2.81554887e-01
2.90290290e+01,3.50031187e+00,4.97634139e+02,5.40556085e+06,1.93842525e+03,1.18501935e-01,6.61430203e-07,6.00009375e-01,2.81488029e-01
2.91291291e+01,3.49838016e+00,5.02066630e+02,5.41780749e+06,1.94222858e+03,1.18603282e-01,6.61923377e-07,6.00522526e-01,2.81728768e-01
2.92292292e+01,3.48970713e+00,5.09403304e+02,5.39560793e+06,1.93949566e+03,1.18577713e-01,6.61721687e-07,6.00393063e-01,2.81668032e-01
2.93293293e+01,3.48065810e+00,5.13168959e+02,5.37766684e+06,1.93801577e+03,1.18581162e-01,6.61695024e-07,6.00410526e-01,2.81676224e-01
2.94294294e+01,3.47211646e+00,5.14308332e+02,5.35710523e+06,1.93558182e+03,1.18567276e-01,6.61583988e-07,6.00340214e-01,2.81643238e-01
2.95295295e+01,3.46558214e+00,5.14895305e+02,5.33734436e+06,1.93269274e+03,1.18529566e-01,6.61351641e-07,6.00149278e-01,2.81553663e-01
2.96296296e+01,3.46145925e+00,5.14898542e+02,5.32397971e+06,1.93059958e+03,1.18501935e-01,6.61186261e-07,6.00009375e-01,2.81488029e-01
2.97297297e+01,3.45634643e+00,5.14960325e+02,5.32759913e+06,1.93334467e+03,1.18589290e-01,6.61672234e-07,6.00451680e-01,2.81695531e-01
2.98298298e+01,3.45328799e+00,5.16306775e+02,5.31476274e+06,1.93111650e+03,1.18544959e-01,6.61432227e-07,6.00227217e-01,2.81590227e-01
2.99299299e+01,3.45282979e+00,5.16146853e+02,5.32384944e+06,1.93365126e+03,1.18607711e-01,6.61797476e-07,6.00544950e-01,2.81739288e-01
3.00300300e+01,3.44185051e+00,5.21718189e+02,5.30129527e+06,1.93149349e+03,1.18614347e-01,6.61856329e-07,6.00578550e-01,2.81755051e-01
3.01301301e+01,3.42965323e+00,5.28716712e+02,5.25934135e+06,1.92457446e+03,1.18518709e-01,6.61350039e-07,6.00094305e-01,2.81527873e-01
3.02302302e+01,3.42421230e+00,5.33749336e+02,5.24494320e+06,1.92262748e+03,1.18501935e-01,6.61288256e-07,6.00009375e-01,2.81488029e-01
3.03303303e+01,3.41768045e+00,5.36148205e+02,5.24446356e+06,1.92487640e+03,1.18578855e-01,6.61752765e-07,6.00398842e-01,2.81670743e-01
3.04304304e+01,3.41443143e+00,5.37028913e+02,5.22346291e+06,1.92039233e+03,1.18492439e-01,6.61308211e-07,5.99961293e-01,2.81465471e-01
3.05305305e+01,3.41486905e+00,5.35422540e+02,5.22567847e+06,1.92080376e+03,1.18502118e-01,6.61401439e-07,6.00010304e-01,2.81488464e-01
3.06306306e+01,3.41303837e+00,5.35869181e+02,5.22530326e+06,1.92132789e+03,1.18524825e-01,6.61567938e-07,6.00125276e-01,2.81542402e-01
3.07307307e+01,3.41037407e+00,5.37691256e+02,5.22327746e+06,1.92171214e+03,1.18547726e-01,6.61735176e-07,6.00241226e-01,2.81596799e-01
3.08308308e+01,3.40367959e+00,5.42008169e+02,5.20536097e+06,1.91925458e+03,1.18525031e-01,6.61646694e-07,6.00126317e-01,2.81542890e-01
3.09309309e+01,3.39261607e+00,5.48043299e+02,5.17647378e+06,1.91538475e+03,1.18490562e-01,6.61490405e-07,5.99951791e-01,2.81461013e-01
3.10310310e+01,3.38172060e+00,5.51706574e+02,5.15116635e+06,1.91242337e+03,1.18474338e-01,6.61433180e-07,5.99869643e-01,2.81422474e-01
3.11311311e+01,3.37194411e+00,5.54384010e+02,5.13094875e+06,1.91039252e+03,1.18477309e-01,6.61479736e-07,5.99884686e-01,2.81429532e-01
3.12312312e+01,3.36162095e+00,5.57367449e+02,5.11356626e+06,1.90932707e+03,1.18504624e-01,6.61658277e-07,6.00022992e-01,2.81494416e-01
3.13313313e+01,3.34839644e+00,5.61881806e+02,5.09177995e+06,1.90809516e+03,1.18542261e-01,6.61890036e-07,6.00213558e-01,2.81583818e-01
3.14314314e+01,3.34179247e+00,5.65782407e+02,5.06290132e+06,1.90259796e+03,1.18444102e-01,6.61358691e-07,5.99716550e-01,2.81350653e-01
3.15315315e+01,3.34383507e+00,5.64915197e+02,5.06274426e+06,1.90182890e+03,1.18415944e-01,6.61213046e-07,5.99573976e-01,2.81283765e-01
3.16316316e+01,3.35243363e+00,5.61232989e+02,5.08050219e+06,1.90362172e+03,1.18414881e-01,6.61213252e-07,5.99568598e-01,2.81281242e-01
3.17317317e+01,3.35749783e+00,5.58998180e+02,5.10355616e+06,1.90808521e+03,1.18494958e-01,6.61660806e-07,5.99974051e-01,2.81471456e-01
3.18318318e+01,3.35593560e+00,5.60742481e+02,5.10684697e+06,1.90953175e+03,1.18536698e-01,6.61888316e-07,6.00185388e-01,2.81570603e-01
3.19319319e+01,3.34863054e+00,5.65305345e+02,5.09030624e+06,1.90761079e+03,1.18529755e-01,6.61837900e-07,6.00150237e-01,2.81554112e-01
3.20320320e+01,3.32941192e+00,5.74313761e+02,5.06354248e+06,1.90713434e+03,1.18616778e-01,6.62306021e-07,6.00590857e-01,2.81760824e-01
3.21321321e+01,3.31307902e+00,5.79902900e+02,5.00531051e+06,1.89701236e+03,1.18459406e-01,6.61403586e-07,5.99794039e-01,2.81387006e-01
3.22322322e+01,3.30897636e+00,5.80373102e+02,4.99150296e+06,1.89468583e+03,1.18424331e-01,6.61178093e-07,5.99616446e-01,2.81303690e-01
3.23323323e+01,3.30805860e+00,5.80100490e+02,4.99550984e+06,1.89609228e+03,1.18464339e-01,6.61365929e-07,5.99819017e-01,2.81398724e-01
3.24324324e+01,3.30376273e+00,5.82219280e+02,4.98796139e+06,1.89552885e+03,1.18474345e-01,6.61380562e-07,5.99869680e-01,2.81422492e-01
3.25325325e+01,3.30057298e+00,5.84582175e+02,4.98053378e+06,1.89463204e+03,1.18468299e-01,6.61300134e-07,5.99839068e-01,2.81408130e-01
3.26326326e+01,3.30091732e+00,5.86404176e+02,4.98217257e+06,1.89496894e+03,1.18473851e-01,6.61279267e-07,5.99867176e-01,2.81421317e-01
3.27327327e+01,3.30161096e+00,5.86425835e+02,4.98165051e+06,1.89463040e+03,1.18457712e-01,6.61132401e-07,5.99785460e-01,2.81382981e-01
3.28328328e+01,3.30100498e+00,5.85666954e+02,4.98342449e+06,1.89534172e+03,1.18477167e-01,6.61179623e-07,5.99883968e-01,2.81429195e-01
3.29329329e+01,3.29368964e+00,5.88246094e+02,4.98190080e+06,1.89750680e+03,1.18568559e-01,6.61624121e-07,6.00346713e-01,2.81646287e-01
3.30330330e+01,3.27173227e+00,5.98106436e+02,4.92769082e+06,1.89033044e+03,1.18513670e-01,6.61248918e-07,6.00068792e-01,2.81515904e-01
3.31331331e+01,3.25889508e+00,6.05587028e+02,4.90042933e+06,1.88732183e+03,1.18510893e-01,6.61161903e-07,6.00054731e-01,2.81509307e-01
3.32332332e+01,3.25350304e+00,6.07902411e+02,4.88184168e+06,1.88406878e+03,1.18461220e-01,6.60810937e-07,5.99803225e-01,2.81391316e-01
3.33333333e+01,3.25224822e+00,6.07596686e+02,4.87424027e+06,1.88238018e+03,1.18428543e-01,6.60552904e-07,5.99637773e-01,2.81313696e-01
3.34334334e+01,3.25362421e+00,6.06353900e+02,4.87990783e+06,1.88345318e+03,1.18448586e-01,6.60587578e-07,5.99739254e-01,2.81361305e-01
3.35335335e+01,3.25438021e+00,6.06765486e+02,4.88969872e+06,1.88592317e+03,1.18503259e-01,6.60814546e-07,6.00016082e-01,2.81491176e-01
3.36336336e+01,3.25243963e+00,6.09456637e+02,4.89208412e+06,1.88731905e+03,1.18544068e-01,6.60963988e-07,6.00222709e-01,2.81588113e-01
3.37337337e+01,3.24368331e+00,6.15626096e+02,4.86881398e+06,1.88395039e+03,1.18510206e-01,6.60697721e-07,6.00051255e-01,2.81507677e-01
3.38338338e+01,3.22700637e+00,6.23768426e+02,4.83116195e+06,1.87937891e+03,1.18488964e-01,6.60503283e-07,5.99943703e-01,2.81457220e-01
3.39339339e+01,3.21280995e+00,6.29405665e+02,4.80238442e+06,1.87638324e+03,1.18492489e-01,6.60449211e-07,5.99961547e-01,2.81465591e-01
3.40340340e+01,3.20564917e+00,6.30588947e+02,4.78160575e+06,1.87308746e+03,1.18451400e-01,6.60149138e-07,5.99753501e-01,2.81367989e-01
3.41341341e+01,3.20392463e+00,6.29536218e+02,4.77193784e+06,1.87095979e+03,1.18410036e-01,6.59850800e-07,5.99544066e-01,2.81269735e-01
