# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,3.80661660e+00,3.76549806e+02,6.07681147e+06,2.00323419e+03,1.18534668e-01,6.80144970e-07,6.00175102e-01,2.81565757e-01
1.72172172e+01,3.80137652e+00,3.80485280e+02,6.05955580e+06,2.00085187e+03,1.18501937e-01,6.79956075e-07,6.00009375e-01,2.81488008e-01
1.73173173e+01,3.79387829e+00,3.81735558e+02,6.05266252e+06,2.00166417e+03,1.18552942e-01,6.80228499e-07,6.00267629e-01,2.81609165e-01
1.74174174e+01,3.79008159e+00,3.83239187e+02,6.03740138e+06,1.99921206e+03,1.18517673e-01,6.79987851e-07,6.00089047e-01,2.81525385e-01
1.75175175e+01,3.78892135e+00,3.83548295e+02,6.03577875e+06,1.99917267e+03,1.18524437e-01,6.79971628e-07,6.00123299e-01,2.81541454e-01
1.76176176e+01,3.78631398e+00,3.83801863e+02,6.02263029e+06,1.99686703e+03,1.18484331e-01,6.79671320e-07,5.99920227e-01,2.81446185e-01
1.77177177e+01,3.78192860e+00,3.83978969e+02,6.02345270e+06,1.99850345e+03,1.18540775e-01,6.79911470e-07,6.00206022e-01,2.81580263e-01
1.78178178e+01,3.77107027e+00,3.87913174e+02,5.99954893e+06,1.99630616e+03,1.18540653e-01,6.79815861e-07,6.00205403e-01,2.81579972e-01
1.79179179e+01,3.76530775e+00,3.92191631e+02,5.98215244e+06,1.99399810e+03,1.18514842e-01,6.79564254e-07,6.00074718e-01,2.81518663e-01
1.80180180e+01,3.76243599e+00,3.94096920e+02,5.97816821e+06,1.99396099e+03,1.18528514e-01,6.79532744e-07,6.00143940e-01,2.81551138e-01
1.81181181e+01,3.75863225e+00,3.95148690e+02,5.97014385e+06,1.99329339e+03,1.18528891e-01,6.79421238e-07,6.00145850e-01,2.81552034e-01
1.82182182e+01,3.75786777e+00,3.96738846e+02,5.96986108e+06,1.99350601e+03,1.18534744e-01,6.79340380e-07,6.00175487e-01,2.81565938e-01
1.83183183e+01,3.76083858e+00,3.97027007e+02,5.97994904e+06,1.99494729e+03,1.18555539e-01,6.79346905e-07,6.00280779e-01,2.81615335e-01
1.84184184e+01,3.76276671e+00,3.96985151e+02,5.97889272e+06,1.99405675e+03,1.18526768e-01,6.79073980e-07,6.00135099e-01,2.81546991e-01
1.85185185e+01,3.76093428e+00,3.95346837e+02,5.96704639e+06,1.99180713e+03,1.18483227e-01,6.78723790e-07,5.99914641e-01,2.81443565e-01
1.86186186e+01,3.74998279e+00,3.96052096e+02,5.96133236e+06,1.99399965e+03,1.18584921e-01,6.79215389e-07,6.00429547e-01,2.81685128e-01
1.87187187e+01,3.72826639e+00,4.02922506e+02,5.90573027e+06,1.98763977e+03,1.18541244e-01,6.78886483e-07,6.00208398e-01,2.81581378e-01
1.88188188e+01,3.71792409e+00,4.09822700e+02,5.87553199e+06,1.98371204e+03,1.18497322e-01,6.78570236e-07,5.99986005e-01,2.81477046e-01
1.89189189e+01,3.71346192e+00,4.13341785e+02,5.86700847e+06,1.98313727e+03,1.18501937e-01,6.78546686e-07,6.00009375e-01,2.81488009e-01
1.90190190e+01,3.70941381e+00,4.14654750e+02,5.86546668e+06,1.98416413e+03,1.18538705e-01,6.78722628e-07,6.00195543e-01,2.81575348e-01
1.91191191e+01,3.71347293e+00,4.13065440e+02,5.85019131e+06,1.97904716e+03,1.18406120e-01,6.77944383e-07,5.99524226e-01,2.81260407e-01
1.92192192e+01,3.72061688e+00,4.08165748e+02,5.88737314e+06,1.98576080e+03,1.18527783e-01,6.78636971e-07,6.00140241e-01,2.81549404e-01
1.93193193e+01,3.71832390e+00,4.07847588e+02,5.87666047e+06,1.98389690e+03,1.18496294e-01,6.78466939e-07,5.99980803e-01,2.81474605e-01
1.94194194e+01,3.70922128e+00,4.10567344e+02,5.85765065e+06,1.98223783e+03,1.18501937e-01,6.78522311e-07,6.00009375e-01,2.81488009e-01
1.95195195e+01,3.68795417e+00,4.18228975e+02,5.80364919e+06,1.97601251e+03,1.18458556e-01,6.78307583e-07,5.99789724e-01,2.81384962e-01
1.96196196e+01,3.67685479e+00,4.24288070e+02,5.80068604e+06,1.97896698e+03,1.18578191e-01,6.79034327e-07,6.00395470e-01,2.81669141e-01
1.97197197e+01,3.67169473e+00,4.30291072e+02,5.77941065e+06,1.97543119e+03,1.18521071e-01,6.78753997e-07,6.00106255e-01,2.81533459e-01
1.98198198e+01,3.66485628e+00,4.32234866e+02,5.75481018e+06,1.97164444e+03,1.18463877e-01,6.78475292e-07,5.99816668e-01,2.81397603e-01
1.99199199e+01,3.65452741e+00,4.34374416e+02,5.73958689e+06,1.97129042e+03,1.18505712e-01,6.78762394e-07,6.00028491e-01,2.81496977e-01
2.00200200e+01,3.64406653e+00,4.36976243e+02,5.71517194e+06,1.96871387e+03,1.18495235e-01,6.78744954e-07,5.99975442e-01,2.81472090e-01
2.01201201e+01,3.63966044e+00,4.38208522e+02,5.69935492e+06,1.96624914e+03,1.18458649e-01,6.78569521e-07,5.99790195e-01,2.81385183e-01
2.02202202e+01,3.64019527e+00,4.39092684e+02,5.70605845e+06,1.96772832e+03,1.18491415e-01,6.78779476e-07,5.99956098e-01,2.81463015e-01
2.03203203e+01,3.64390719e+00,4.39146451e+02,5.70915525e+06,1.96728389e+03,1.18461710e-01,6.78616292e-07,5.99805692e-01,2.81392453e-01
2.04204204e+01,3.65070498e+00,4.37142619e+02,5.72241845e+06,1.96831287e+03,1.18453863e-01,6.78559752e-07,5.99765961e-01,2.81373814e-01
2.05205205e+01,3.65434979e+00,4.35167395e+02,5.73539599e+06,1.97030843e+03,1.18483961e-01,6.78698874e-07,5.99918355e-01,2.81445308e-01
2.06206206e+01,3.65166523e+00,4.33742786e+02,5.72686489e+06,1.96910748e+03,1.18466906e-01,6.78543401e-07,5.99832002e-01,2.81404797e-01
2.07207207e+01,3.64103892e+00,4.36696180e+02,5.70969869e+06,1.96835264e+03,1.18501937e-01,6.78659489e-07,6.00009375e-01,2.81488009e-01
2.08208208e+01,3.61811387e+00,4.46009844e+02,5.65121361e+06,1.96137747e+03,1.18451018e-01,6.78255134e-07,5.99751555e-01,2.81367056e-01
2.09209209e+01,3.61086552e+00,4.52965628e+02,5.64482039e+06,1.96220371e+03,1.18504600e-01,6.78420411e-07,6.00022857e-01,2.81494334e-01
2.10210210e+01,3.60393021e+00,4.57032764e+02,5.63040076e+06,1.96091673e+03,1.18507072e-01,6.78263037e-07,6.00035377e-01,2.81500208e-01
2.11211211e+01,3.60015960e+00,4.60466916e+02,5.62862939e+06,1.96176147e+03,1.18542801e-01,6.78265733e-07,6.00216282e-01,2.81585078e-01
2.12212212e+01,3.60018545e+00,4.61512460e+02,5.61581176e+06,1.95852676e+03,1.18467342e-01,6.77602323e-07,5.99834212e-01,2.81405834e-01
2.13213213e+01,3.60292093e+00,4.59069890e+02,5.62162126e+06,1.95907758e+03,1.18466540e-01,6.77336456e-07,5.99830149e-01,2.81403928e-01
2.14214214e+01,3.60122584e+00,4.57958751e+02,5.62497585e+06,1.96049199e+03,1.18507468e-01,6.77280577e-07,6.00037380e-01,2.81501149e-01
2.15215215e+01,3.59508987e+00,4.60558773e+02,5.62006679e+06,1.96129673e+03,1.18557465e-01,6.77249830e-07,6.00290532e-01,2.81619913e-01
2.16216216e+01,3.58278799e+00,4.66944972e+02,5.58677907e+06,1.95703287e+03,1.18517574e-01,6.76681835e-07,6.00088551e-01,2.81525156e-01
2.17217217e+01,3.57530904e+00,4.70283960e+02,5.56735971e+06,1.95465223e+03,1.18496816e-01,6.76202644e-07,5.99983445e-01,2.81475847e-01
2.18218218e+01,3.57131266e+00,4.70266776e+02,5.55000455e+06,1.95158453e+03,1.18445505e-01,6.75530872e-07,5.99723646e-01,2.81353966e-01
2.19219219e+01,3.56746020e+00,4.68841912e+02,5.54117250e+06,1.95062777e+03,1.18442786e-01,6.75120641e-07,5.99709879e-01,2.81347507e-01
2.20220220e+01,3.56168667e+00,4.70062330e+02,5.54438192e+06,1.95340972e+03,1.18534445e-01,6.75235923e-07,6.00173973e-01,2.81565233e-01
2.21221221e+01,3.55336320e+00,4.75036804e+02,5.52524533e+06,1.95134647e+03,1.18527211e-01,6.74778658e-07,6.00137346e-01,2.81548050e-01
2.22222222e+01,3.55020804e+00,4.81174883e+02,5.52302054e+06,1.95186419e+03,1.18553326e-01,6.74506000e-07,6.00269576e-01,2.81610084e-01
2.23223223e+01,3.54957377e+00,4.84331373e+02,5.50990265e+06,1.94875792e+03,1.18481437e-01,6.73673372e-07,5.99905579e-01,2.81439320e-01
2.24224224e+01,3.55036266e+00,4.83163587e+02,5.50938485e+06,1.94833702e+03,1.18469565e-01,6.73182339e-07,5.99845471e-01,2.81411121e-01
2.25225225e+01,3.54498248e+00,4.82435857e+02,5.49606324e+06,1.94675346e+03,1.18458753e-01,6.72700375e-07,5.99790724e-01,2.81385438e-01
2.26226226e+01,3.53237869e+00,4.85544045e+02,5.48264050e+06,1.94757181e+03,1.18541254e-01,6.72754964e-07,6.00208454e-01,2.81581412e-01
2.27227227e+01,3.52006260e+00,4.89529422e+02,5.44260897e+06,1.94148555e+03,1.18457638e-01,6.71876769e-07,5.99785080e-01,2.81382791e-01
2.28228228e+01,3.51752959e+00,4.91604365e+02,5.43772200e+06,1.94110211e+03,1.18459895e-01,6.71497882e-07,5.99796509e-01,2.81388153e-01
2.29229229e+01,3.51858599e+00,4.93203063e+02,5.44384029e+06,1.94229143e+03,1.18484979e-01,6.71261081e-07,5.99923518e-01,2.81447738e-01
2.30230230e+01,3.51889799e+00,4.94087763e+02,5.44056881e+06,1.94135245e+03,1.18460545e-01,6.70757652e-07,5.99799800e-01,2.81389698e-01
2.31231231e+01,3.51688253e+00,4.94655828e+02,5.43895125e+06,1.94162271e+03,1.18476699e-01,6.70499321e-07,5.99881593e-01,2.81428070e-01
2.32232232e+01,3.51164344e+00,4.96453802e+02,5.42188102e+06,1.93897599e+03,1.18442515e-01,6.69972678e-07,5.99708512e-01,2.81346872e-01
2.33233233e+01,3.50866768e+00,4.97609871e+02,5.41700886e+06,1.93872678e+03,1.18451669e-01,6.69708493e-07,5.99754859e-01,2.81368615e-01
2.34234234e+01,3.50619141e+00,4.99209873e+02,5.41691758e+06,1.93956836e+03,1.18481897e-01,6.69580618e-07,5.99907912e-01,2.81440419e-01
2.35235235e+01,3.49807594e+00,5.02778829e+02,5.40439312e+06,1.93911598e+03,1.18509836e-01,6.69456779e-07,6.00049376e-01,2.81506785e-01
2.36236236e+01,3.47735068e+00,5.10659266e+02,5.36137240e+06,1.93502673e+03,1.18517096e-01,6.69233344e-07,6.00086133e-01,2.81524030e-01
2.37237237e+01,3.46391060e+00,5.15966569e+02,5.32228607e+06,1.92941644e+03,1.18452996e-01,6.68624598e-07,5.99761577e-01,2.81371768e-01
2.38238238e+01,3.46040672e+00,5.16076481e+02,5.30618709e+06,1.92640270e+03,1.18399213e-01,6.68089843e-07,5.99489260e-01,2.81244014e-01
2.39239239e+01,3.46369355e+00,5.14438259e+02,5.31608930e+06,1.92785863e+03,1.18418105e-01,6.67979502e-07,5.99584915e-01,2.81288890e-01
2.40240240e+01,3.46754311e+00,5.14244960e+02,5.33483629e+06,1.93145018e+03,1.18483043e-01,6.68141513e-07,5.99913715e-01,2.81443143e-01
2.41241241e+01,3.46676289e+00,5.15977813e+02,5.33574603e+06,1.93193574e+03,1.18500128e-01,6.68045263e-07,6.00000220e-01,2.81483726e-01
2.42242242e+01,3.46053231e+00,5.19721034e+02,5.31108408e+06,1.92761428e+03,1.18429697e-01,6.67466797e-07,5.99643607e-01,2.81316425e-01
2.43243243e+01,3.45031265e+00,5.22227841e+02,5.29540326e+06,1.92706106e+03,1.18463783e-01,6.67487451e-07,5.99816195e-01,2.81397393e-01
2.44244244e+01,3.44100477e+00,5.23366683e+02,5.26677043e+06,1.92269118e+03,1.18410459e-01,6.67024780e-07,5.99546201e-01,2.81270729e-01
2.45245245e+01,3.43608031e+00,5.22725594e+02,5.25882057e+06,1.92226816e+03,1.18427226e-01,6.66964803e-07,5.99631099e-01,2.81310557e-01
2.46246246e+01,3.42995916e+00,5.23615682e+02,5.25114068e+06,1.92233663e+03,1.18461096e-01,6.67007946e-07,5.99802592e-01,2.81391012e-01
2.47247247e+01,3.42075419e+00,5.26427999e+02,5.23585428e+06,1.92147090e+03,1.18487450e-01,6.67014725e-07,5.99936031e-01,2.81453614e-01
2.48248248e+01,3.41560107e+00,5.29228676e+02,5.21835612e+06,1.91860434e+03,1.18446337e-01,6.66647250e-07,5.99727862e-01,2.81355953e-01
2.49249249e+01,3.41531921e+00,5.29688341e+02,5.21230220e+06,1.91705482e+03,1.18414323e-01,6.66335765e-07,5.99565766e-01,2.81279908e-01
2.50250250e+01,3.41544639e+00,5.29728941e+02,5.22269206e+06,1.91975118e+03,1.18479302e-01,6.66574212e-07,5.99894775e-01,2.81434259e-01
2.51251251e+01,3.41057318e+00,5.33476880e+02,5.21587774e+06,1.91966156e+03,1.18499316e-01,6.66563599e-07,5.99996114e-01,2.81481801e-01
2.52252252e+01,3.40749335e+00,5.39119799e+02,5.20927062e+06,1.91894738e+03,1.18500264e-01,6.66449754e-07,6.00000912e-01,2.81484052e-01
2.53253253e+01,3.40539774e+00,5.44754300e+02,5.19819369e+06,1.91668459e+03,1.18460741e-01,6.66112418e-07,5.99800796e-01,2.81390170e-01
2.54254254e+01,3.40040152e+00,5.48076979e+02,5.18396483e+06,1.91466991e+03,1.18434550e-01,6.65854358e-07,5.99668182e-01,2.81327956e-01
2.55255255e+01,3.39239935e+00,5.49549022e+02,5.16859447e+06,1.91335125e+03,1.18443509e-01,6.65798527e-07,5.99713546e-01,2.81349238e-01
2.56256256e+01,3.38247010e+00,5.50861227e+02,5.14969774e+06,1.91170969e+03,1.18458523e-01,6.65781761e-07,5.99789565e-01,2.81384902e-01
2.57257257e+01,3.37411534e+00,5.52051165e+02,5.12999437e+06,1.90934763e+03,1.18443829e-01,6.65603654e-07,5.99715166e-01,2.81349998e-01
2.58258258e+01,3.36792177e+00,5.52674712e+02,5.11981588e+06,1.90877381e+03,1.18461810e-01,6.65615205e-07,5.99806207e-01,2.81392710e-01
2.59259259e+01,3.35774621e+00,5.55407087e+02,5.10297309e+06,1.90779800e+03,1.18490492e-01,6.65693458e-07,5.99951436e-01,2.81460842e-01
2.60260260e+01,3.34841704e+00,5.58381197e+02,5.08279188e+06,1.90565178e+03,1.18484004e-01,6.65581318e-07,5.99918583e-01,2.81445429e-01
2.61261261e+01,3.34419008e+00,5.60525284e+02,5.06775563e+06,1.90308592e+03,1.18442290e-01,6.65278965e-07,5.99707376e-01,2.81346344e-01
2.62262262e+01,3.34437146e+00,5.62068370e+02,5.06947394e+06,1.90343513e+03,1.18454288e-01,6.65286347e-07,5.99768125e-01,2.81374844e-01
2.63263263e+01,3.35003310e+00,5.61853356e+02,5.08219860e+06,1.90493729e+03,1.18457437e-01,6.65252406e-07,5.99784069e-01,2.81382324e-01
2.64264264e+01,3.35619363e+00,5.62084981e+02,5.10536918e+06,1.90912462e+03,1.18518555e-01,6.65552664e-07,6.00093523e-01,2.81527501e-01
2.65265265e+01,3.35599039e+00,5.63186409e+02,5.10495901e+06,1.90903972e+03,1.18521481e-01,6.65535145e-07,6.00108338e-01,2.81534451e-01
2.66266266e+01,3.34442442e+00,5.68196259e+02,5.07440673e+06,1.90479847e+03,1.18482808e-01,6.65293374e-07,5.99912527e-01,2.81442589e-01
2.67267267e+01,3.33165155e+00,5.72201091e+02,5.04401495e+06,1.90101886e+03,1.18459760e-01,6.65148732e-07,5.99795827e-01,2.81387840e-01
2.68268268e+01,3.32392434e+00,5.73622017e+02,5.02443753e+06,1.89836749e+03,1.18439486e-01,6.65028869e-07,5.99693178e-01,2.81339683e-01
2.69269269e+01,3.31963502e+00,5.74166216e+02,5.01772297e+06,1.89803948e+03,1.18454505e-01,6.65116074e-07,5.99769222e-01,2.81375359e-01
2.70270270e+01,3.31372236e+00,5.75802037e+02,5.01010459e+06,1.89805770e+03,1.18484556e-01,6.65296215e-07,5.99921378e-01,2.81446741e-01
2.71271271e+01,3.30527821e+00,5.78991891e+02,4.99260517e+06,1.89628784e+03,1.18482831e-01,6.65305947e-07,5.99912644e-01,2.81442644e-01
2.72272272e+01,3.30131605e+00,5.81522107e+02,4.97725859e+06,1.89350101e+03,1.18434448e-01,6.65061019e-07,5.99667668e-01,2.81327716e-01
2.73273273e+01,3.30250336e+00,5.82037098e+02,4.97876758e+06,1.89342984e+03,1.18432214e-01,6.65081876e-07,5.99656357e-01,2.81322409e-01
2.74274274e+01,3.30492157e+00,5.82167877e+02,4.98894363e+06,1.89538199e+03,1.18465304e-01,6.65306968e-07,5.99823899e-01,2.81401010e-01
2.75275275e+01,3.30425178e+00,5.84525862e+02,4.99412572e+06,1.89714002e+03,1.18502479e-01,6.65559992e-07,6.00012126e-01,2.81489314e-01
2.76276276e+01,3.30332409e+00,5.88666193e+02,4.98937351e+06,1.89611962e+03,1.18486694e-01,6.65519504e-07,5.99932203e-01,2.81451819e-01
2.77277277e+01,3.30358403e+00,5.92058131e+02,4.98670365e+06,1.89523485e+03,1.18469253e-01,6.65472518e-07,5.99843895e-01,2.81410391e-01
2.78278278e+01,3.29943483e+00,5.94505457e+02,4.97651967e+06,1.89394211e+03,1.18456788e-01,6.65455183e-07,5.99780779e-01,2.81380780e-01
2.79279279e+01,3.28805132e+00,5.97813111e+02,4.95114619e+06,1.89100059e+03,1.18444795e-01,6.65440918e-07,5.99720055e-01,2.81352292e-01
2.80280280e+01,3.26839389e+00,6.02665396e+02,4.92485451e+06,1.89070867e+03,1.18542718e-01,6.66043396e-07,6.00215869e-01,2.81584898e-01
2.81281281e+01,3.25406860e+00,6.06579055e+02,4.87741545e+06,1.88263425e+03,1.18423413e-01,6.65423141e-07,5.99611792e-01,2.81301502e-01
2.82282282e+01,3.25520640e+00,6.04186985e+02,4.87672820e+06,1.88202108e+03,1.18403903e-01,6.65360466e-07,5.99513009e-01,2.81255158e-01
2.83283283e+01,3.25756141e+00,6.00411856e+02,4.88667477e+06,1.88398057e+03,1.18436315e-01,6.65585432e-07,5.99677121e-01,2.81332150e-01
2.84284284e+01,3.25847803e+00,5.98830823e+02,4.88061906e+06,1.88194977e+03,1.18383880e-01,6.65328285e-07,5.99411626e-01,2.81207596e-01
2.85285285e+01,3.25645513e+00,6.00668758e+02,4.89361601e+06,1.88636775e+03,1.18494695e-01,6.65982359e-07,5.99972715e-01,2.81470825e-01
2.86286286e+01,3.24580021e+00,6.07172507e+02,4.87221124e+06,1.88416687e+03,1.18501936e-01,6.66046969e-07,6.00009375e-01,2.81488023e-01
2.87287287e+01,3.22937078e+00,6.16898285e+02,4.82899010e+06,1.87789444e+03,1.18442539e-01,6.65728713e-07,5.99708635e-01,2.81346934e-01
2.88288288e+01,3.22542716e+00,6.20836694e+02,4.82448263e+06,1.87808303e+03,1.18464766e-01,6.65860266e-07,5.99821177e-01,2.81399732e-01
2.89289289e+01,3.22213618e+00,6.22197273e+02,4.81801491e+06,1.87746659e+03,1.18465670e-01,6.65862355e-07,5.99825751e-01,2.81401878e-01
2.90290290e+01,3.21414679e+00,6.24321178e+02,4.80633680e+06,1.87705721e+03,1.18498121e-01,6.66031545e-07,5.99990063e-01,2.81478963e-01
2.91291291e+01,3.20187124e+00,6.27680208e+02,4.77331285e+06,1.87211077e+03,1.18447248e-01,6.65721764e-07,5.99732478e-01,2.81358120e-01
2.92292292e+01,3.19745017e+00,6.28067596e+02,4.75784484e+06,1.86933939e+03,1.18401939e-01,6.65432346e-07,5.99503063e-01,2.81250493e-01
2.93293293e+01,3.20159694e+00,6.25291245e+02,4.76702457e+06,1.87043365e+03,1.18407417e-01,6.65417140e-07,5.99530803e-01,2.81263506e-01
2.94294294e+01,3.20488173e+00,6.24060192e+02,4.78347486e+06,1.87389694e+03,1.18474878e-01,6.65738722e-07,5.99872374e-01,2.81423751e-01
2.95295295e+01,3.20323521e+00,6.25609458e+02,4.78556228e+06,1.87509796e+03,1.18511546e-01,6.65875702e-07,6.00058035e-01,2.81510852e-01
2.96296296e+01,3.19393218e+00,6.30960491e+02,4.76382157e+06,1.87229028e+03,1.18494200e-01,6.65697853e-07,5.99970210e-01,2.81469650e-01
2.97297297e+01,3.18526867e+00,6.35543744e+02,4.74068400e+06,1.86883543e+03,1.18457990e-01,6.65403200e-07,5.99786867e-01,2.81383636e-01
2.98298298e+01,3.18016382e+00,6.35856905e+02,4.72439232e+06,1.86602734e+03,1.18418333e-01,6.65078643e-07,5.99586071e-01,2.81289435e-01
2.99299299e+01,3.17549801e+00,6.36133019e+02,4.72206536e+06,1.86705758e+03,1.18468508e-01,6.65248351e-07,5.99840123e-01,2.81408621e-01
3.00300300e+01,3.17030591e+00,6.38246403e+02,4.70856833e+06,1.86504540e+03,1.18451013e-01,6.65028458e-07,5.99751542e-01,2.81367064e-01
3.01301301e+01,3.16943688e+00,6.40125879e+02,4.70924926e+06,1.86553542e+03,1.18469500e-01,6.65001586e-07,5.99845144e-01,2.81410977e-01
3.02302302e+01,3.16887852e+00,6.41773632e+02,4.71008670e+06,1.86594915e+03,1.18485168e-01,6.64950448e-07,5.99924476e-01,2.81448195e-01
3.03303303e+01,3.16644547e+00,6.43832871e+02,4.70664159e+06,1.86581827e+03,1.18497791e-01,6.64874550e-07,5.99988391e-01,2.81478180e-01
3.04304304e+01,3.15929763e+00,6.47563513e+02,4.69408877e+06,1.86480964e+03,1.18513202e-01,6.64807616e-07,6.00066421e-01,2.81514787e-01
3.05305305e+01,3.14950279e+00,6.52364696e+02,4.66990952e+06,1.86145177e+03,1.18482760e-01,6.64478045e-07,5.99912283e-01,2.81442475e-01
3.06306306e+01,3.14262669e+00,6.54966684e+02,4.65550595e+06,1.85987561e+03,1.18476079e-01,6.64277361e-07,5.99878459e-01,2.81426607e-01
3.07307307e+01,3.13636924e+00,6.56979533e+02,4.64867864e+06,1.86019475e+03,1.18518025e-01,6.64345604e-07,6.00090843e-01,2.81526245e-01
3.08308308e+01,3.12879986e+00,6.59983003e+02,4.62989092e+06,1.85751505e+03,1.18495297e-01,6.64048850e-07,5.99975766e-01,2.81472258e-01
3.09309309e+01,3.12645445e+00,6.61578862e+02,4.62221004e+06,1.85614467e+03,1.18474867e-01,6.63763610e-07,5.99872322e-01,2.81423729e-01
3.10310310e+01,3.12654258e+00,6.61698625e+02,4.62473065e+06,1.85681153e+03,1.18493562e-01,6.63696896e-07,5.99966977e-01,2.81468135e-01
3.11311311e+01,3.12535596e+00,6.62934687e+02,4.62959143e+06,1.85864749e+03,1.18545925e-01,6.63818950e-07,6.00232107e-01,2.81592518e-01
3.12312312e+01,3.12028950e+00,6.67024925e+02,4.61688115e+06,1.85677615e+03,1.18531761e-01,6.63569819e-07,6.00160392e-01,2.81558874e-01
3.13313313e+01,3.11512339e+00,6.71779646e+02,4.60983822e+06,1.85661727e+03,1.18557362e-01,6.63545929e-07,6.00290015e-01,2.81619686e-01
3.14314314e+01,3.11124382e+00,6.73619485e+02,4.59455572e+06,1.85363292e+03,1.18502148e-01,6.63073207e-07,6.00010454e-01,2.81488533e-01
3.15315315e+01,3.11024705e+00,6.72692611e+02,4.59398127e+06,1.85382796e+03,1.18512835e-01,6.62973410e-07,6.00064562e-01,2.81513917e-01
3.16316316e+01,3.10465816e+00,6.72794626e+02,4.58033936e+06,1.85195122e+03,1.18493576e-01,6.62711116e-07,5.99967050e-01,2.81468171e-01
3.17317317e+01,3.09461858e+00,6.74252829e+02,4.56495143e+06,1.85114889e+03,1.18529967e-01,6.62766008e-07,6.00151308e-01,2.81554614e-01
3.18318318e+01,3.08428004e+00,6.76537702e+02,4.53938151e+06,1.84741922e+03,1.18499878e-01,6.62456137e-07,5.99998962e-01,2.81483142e-01
3.19319319e+01,3.07674806e+00,6.78197393e+02,4.53511013e+06,1.84893814e+03,1.18580698e-01,6.62773445e-07,6.00408174e-01,2.81675120e-01
3.20320320e+01,3.06592707e+00,6.82886572e+02,4.50764380e+06,1.84481617e+03,1.18542793e-01,6.62435072e-07,6.00216251e-01,2.81585081e-01
3.21321321e+01,3.06221166e+00,6.86445550e+02,4.49750084e+06,1.84322970e+03,1.18521481e-01,6.62197716e-07,6.00108343e-01,2.81534457e-01
3.22322322e+01,3.06422584e+00,6.88833357e+02,4.50407192e+06,1.84434042e+03,1.18545192e-01,6.62220256e-07,6.00228395e-01,2.81590779e-01
3.23323323e+01,3.07025868e+00,6.90736373e+02,4.52077978e+06,1.84712373e+03,1.18572200e-01,6.62269540e-07,6.00365147e-01,2.81654935e-01
3.24324324e+01,3.07396538e+00,6.91508085e+02,4.52804769e+06,1.84784130e+03,1.18573553e-01,6.62183926e-07,6.00371996e-01,2.81658148e-01
3.25325325e+01,3.07172856e+00,6.92835146e+02,4.51797402e+06,1.84569770e+03,1.18533417e-01,6.61875451e-07,6.00168777e-01,2.81562810e-01
3.26326326e+01,3.06743201e+00,6.92967440e+02,4.51007450e+06,1.84500111e+03,1.18536642e-01,6.61818058e-07,6.00185108e-01,2.81570472e-01
3.27327327e+01,3.05492409e+00,6.95408702e+02,4.48733738e+06,1.84292067e+03,1.18555618e-01,6.61857547e-07,6.00281190e-01,2.81615547e-01
3.28328328e+01,3.04024952e+00,6.98591831e+02,4.45652801e+06,1.83917867e+03,1.18550658e-01,6.61772361e-07,6.00256076e-01,2.81603766e-01
3.29329329e+01,3.03197623e+00,7.00188062e+02,4.43817311e+06,1.83682105e+03,1.18536494e-01,6.61644423e-07,6.00184359e-01,2.81570120e-01
3.30330330e+01,3.02833722e+00,7.01016512e+02,4.43249177e+06,1.83648650e+03,1.18548604e-01,6.61671350e-07,6.00245675e-01,2.81598886e-01
3.31331331e+01,3.02538314e+00,7.02715408e+02,4.43214871e+06,1.83754034e+03,1.18587125e-01,6.61853483e-07,6.00440715e-01,2.81690387e-01
3.32332332e+01,3.02195207e+00,7.05790633e+02,4.42733463e+06,1.83741370e+03,1.18600988e-01,6.61905389e-07,6.00510912e-01,2.81723319e-01
3.33333333e+01,3.01562945e+00,7.10348522e+02,4.41503993e+06,1.83612096e+03,1.18603049e-01,6.61898379e-07,6.00521345e-01,2.81728214e-01
3.34334334e+01,3.01004627e+00,7.13769383e+02,4.40089567e+06,1.83398118e+03,1.18580563e-01,6.61760873e-07,6.00407492e-01,2.81674801e-01
3.35335335e+01,3.00776448e+00,7.14126465e+02,4.39356032e+06,1.83265719e+03,1.18558314e-01,6.61630644e-07,6.00294838e-01,2.81621950e-01
3.36336336e+01,3.00581166e+00,7.13865152e+02,4.38989533e+06,1.83230305e+03,1.18559286e-01,6.61635442e-07,6.00299762e-01,2.81624261e-01
3.37337337e+01,3.00166280e+00,7.15306455e+02,4.38253118e+06,1.83163879e+03,1.18566981e-01,6.61682637e-07,6.00338720e-01,2.81642537e-01
3.38338338e+01,2.99319689e+00,7.19303689e+02,4.35668886e+06,1.82699054e+03,1.18501935e-01,6.61328200e-07,6.00009375e-01,2.81488029e-01
3.39339339e+01,2.97812364e+00,7.25984157e+02,4.32590584e+06,1.82328361e+03,1.18500612e-01,6.61333061e-07,6.00002675e-01,2.81484885e-01
3.40340340e+01,2.97026128e+00,7.32425269e+02,4.31028934e+06,1.82149008e+03,1.18501935e-01,6.61355765e-07,6.00009375e-01,2.81488029e-01
3.41341341e+01,2.96528043e+00,7.35109315e+02,4.31230199e+06,1.82395822e+03,1.18595713e-01,6.61896962e-07,6.00484202e-01,2.81710789e-01
3.42342342e+01,2.96288398e+00,7.39376021e+02,4.30145326e+06,1.82167390e+03,1.18541496e-01,6.61614153e-07,6.00209686e-01,2.81582002e-01
