# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,3.45176230e+00,5.31087515e+02,5.29994653e+06,1.92754552e+03,1.18485838e-01,6.63752678e-07,5.99927872e-01,2.81449790e-01
1.72172172e+01,3.44789163e+00,5.33502878e+02,5.29083616e+06,1.92649722e+03,1.18479387e-01,6.64470234e-07,5.99895208e-01,2.81434465e-01
1.73173173e+01,3.44784975e+00,5.36123041e+02,5.29103238e+06,1.92651928e+03,1.18483864e-01,6.65226613e-07,5.99917875e-01,2.81445098e-01
1.74174174e+01,3.45071916e+00,5.38410661e+02,5.29973452e+06,1.92782425e+03,1.18499780e-01,6.66028260e-07,5.99998460e-01,2.81482903e-01
1.75175175e+01,3.45199600e+00,5.39307543e+02,5.29919891e+06,1.92726005e+03,1.18478651e-01,6.66605764e-07,5.99891480e-01,2.81432713e-01
1.76176176e+01,3.45075638e+00,5.39454473e+02,5.29544443e+06,1.92670308e+03,1.18471478e-01,6.67246957e-07,5.99855161e-01,2.81415674e-01
1.77177177e+01,3.44569213e+00,5.40629584e+02,5.29061157e+06,1.92717422e+03,1.18508339e-01,6.68122210e-07,6.00041797e-01,2.81503231e-01
1.78178178e+01,3.43226855e+00,5.46009182e+02,5.27135523e+06,1.92674152e+03,1.18565422e-01,6.69097701e-07,6.00330822e-01,2.81638824e-01
1.79179179e+01,3.41959735e+00,5.52452233e+02,5.23348147e+06,1.92111112e+03,1.18496007e-01,6.69343916e-07,5.99979355e-01,2.81473936e-01
1.80180180e+01,3.41655134e+00,5.56249782e+02,5.23074786e+06,1.92145695e+03,1.18518367e-01,6.70093440e-07,6.00092569e-01,2.81527049e-01
1.81181181e+01,3.41574394e+00,5.58059235e+02,5.22668763e+06,1.92067420e+03,1.18502638e-01,6.70614324e-07,6.00012931e-01,2.81489687e-01
1.82182182e+01,3.41416760e+00,5.57986395e+02,5.22082621e+06,1.91967282e+03,1.18486172e-01,6.71117455e-07,5.99929556e-01,2.81450571e-01
1.83183183e+01,3.40956226e+00,5.58682995e+02,5.21416935e+06,1.91947003e+03,1.18507451e-01,6.71819410e-07,6.00037297e-01,2.81501116e-01
1.84184184e+01,3.40427873e+00,5.59791887e+02,5.20289584e+06,1.91831003e+03,1.18506373e-01,6.72378199e-07,6.00031841e-01,2.81498556e-01
1.85185185e+01,3.40174561e+00,5.60874942e+02,5.19787279e+06,1.91790128e+03,1.18505375e-01,6.72920036e-07,6.00026786e-01,2.81496184e-01
1.86186186e+01,3.40135697e+00,5.62218880e+02,5.20218265e+06,1.91916902e+03,1.18538832e-01,6.73639485e-07,6.00196187e-01,2.81575656e-01
1.87187187e+01,3.39892378e+00,5.64566423e+02,5.19871567e+06,1.91908883e+03,1.18549587e-01,6.74211134e-07,6.00250646e-01,2.81601204e-01
1.88188188e+01,3.38936858e+00,5.69334707e+02,5.18124850e+06,1.91777597e+03,1.18565472e-01,6.74791674e-07,6.00331073e-01,2.81638935e-01
1.89189189e+01,3.37746183e+00,5.74894889e+02,5.15184143e+06,1.91405283e+03,1.18538275e-01,6.75104510e-07,6.00193365e-01,2.81574330e-01
1.90190190e+01,3.37002166e+00,5.76788039e+02,5.13572698e+06,1.91232310e+03,1.18535504e-01,6.75533596e-07,6.00179335e-01,2.81567748e-01
1.91191191e+01,3.36811503e+00,5.77706434e+02,5.12632876e+06,1.91045717e+03,1.18501192e-01,6.75760012e-07,6.00005602e-01,2.81486242e-01
1.92192192e+01,3.37350737e+00,5.75123294e+02,5.12714692e+06,1.90878435e+03,1.18434360e-01,6.75778035e-07,5.99667216e-01,2.81327492e-01
1.93193193e+01,3.38241290e+00,5.70476439e+02,5.16186922e+06,1.91501390e+03,1.18535635e-01,6.76733322e-07,6.00179999e-01,2.81568058e-01
1.94194194e+01,3.38217084e+00,5.69082061e+02,5.16413095e+06,1.91571292e+03,1.18552785e-01,6.77186314e-07,6.00266836e-01,2.81608796e-01
1.95195195e+01,3.37459745e+00,5.71837697e+02,5.15113158e+06,1.91487721e+03,1.18571476e-01,6.77624546e-07,6.00361469e-01,2.81653192e-01
1.96196196e+01,3.35973063e+00,5.77793366e+02,5.11779567e+06,1.91111950e+03,1.18558071e-01,6.77855105e-07,6.00293600e-01,2.81621351e-01
1.97197197e+01,3.34905757e+00,5.81915442e+02,5.09381456e+06,1.90837278e+03,1.18548972e-01,6.78085997e-07,6.00247525e-01,2.81599736e-01
1.98198198e+01,3.34349600e+00,5.83713633e+02,5.07816998e+06,1.90608420e+03,1.18523599e-01,6.78200608e-07,6.00119057e-01,2.81539466e-01
1.99199199e+01,3.34218800e+00,5.85003520e+02,5.07855884e+06,1.90665684e+03,1.18543450e-01,6.78551473e-07,6.00219568e-01,2.81586619e-01
2.00200200e+01,3.34176710e+00,5.85908073e+02,5.07814693e+06,1.90670264e+03,1.18545918e-01,6.78781217e-07,6.00232061e-01,2.81592480e-01
2.01201201e+01,3.33898683e+00,5.87108847e+02,5.07174523e+06,1.90595592e+03,1.18541483e-01,6.78950382e-07,6.00209610e-01,2.81581947e-01
2.02202202e+01,3.32992462e+00,5.90395279e+02,5.05215678e+06,1.90380896e+03,1.18538530e-01,6.79107261e-07,6.00194657e-01,2.81574932e-01
2.03203203e+01,3.32076508e+00,5.93310309e+02,5.03205870e+06,1.90154952e+03,1.18533304e-01,6.79230749e-07,6.00168197e-01,2.81562518e-01
2.04204204e+01,3.31570115e+00,5.94563276e+02,5.01778567e+06,1.89946263e+03,1.18507670e-01,6.79217771e-07,6.00038404e-01,2.81501627e-01
2.05205205e+01,3.31468978e+00,5.94464744e+02,5.01127839e+06,1.89803917e+03,1.18478884e-01,6.79168059e-07,5.99892651e-01,2.81433248e-01
2.06206206e+01,3.31766947e+00,5.92926860e+02,5.02143929e+06,1.89974831e+03,1.18505776e-01,6.79419702e-07,6.00028814e-01,2.81497128e-01
2.07207207e+01,3.32312034e+00,5.91844687e+02,5.03395583e+06,1.90123075e+03,1.18513818e-01,6.79546218e-07,6.00069529e-01,2.81516229e-01
2.08208208e+01,3.32607826e+00,5.91953033e+02,5.05073627e+06,1.90478662e+03,1.18581348e-01,6.79997554e-07,6.00411454e-01,2.81676639e-01
2.09209209e+01,3.32021082e+00,5.95630205e+02,5.03442256e+06,1.90241639e+03,1.18554737e-01,6.79893273e-07,6.00276716e-01,2.81613428e-01
2.10210210e+01,3.30954910e+00,6.00662089e+02,5.01185194e+06,1.90003299e+03,1.18551963e-01,6.79910648e-07,6.00262670e-01,2.81606839e-01
2.11211211e+01,3.29988241e+00,6.05493007e+02,4.98511742e+06,1.89611010e+03,1.18509690e-01,6.79687314e-07,6.00048630e-01,2.81506424e-01
2.12212212e+01,3.29214957e+00,6.06681921e+02,4.97019613e+06,1.89474280e+03,1.18517967e-01,6.79740770e-07,6.00090537e-01,2.81526084e-01
2.13213213e+01,3.28006158e+00,6.09973206e+02,4.95465323e+06,1.89476295e+03,1.18581481e-01,6.80098898e-07,6.00412127e-01,2.81676955e-01
2.14214214e+01,3.26960159e+00,6.13666788e+02,4.92523457e+06,1.89036742e+03,1.18529471e-01,6.79783412e-07,6.00148787e-01,2.81553412e-01
2.15215215e+01,3.26851259e+00,6.15234101e+02,4.92037322e+06,1.88941177e+03,1.18511843e-01,6.79655185e-07,6.00059533e-01,2.81511539e-01
2.16216216e+01,3.27405139e+00,6.12996937e+02,4.92195678e+06,1.88786746e+03,1.18446243e-01,6.79242958e-07,5.99727378e-01,2.81355712e-01
2.17217217e+01,3.28177829e+00,6.09077368e+02,4.95413543e+06,1.89403602e+03,1.18552547e-01,6.79808630e-07,6.00265626e-01,2.81608226e-01
2.18218218e+01,3.28020913e+00,6.08846766e+02,4.95197387e+06,1.89401326e+03,1.18558934e-01,6.79794575e-07,6.00297964e-01,2.81623397e-01
2.19219219e+01,3.26898872e+00,6.13207271e+02,4.93135644e+06,1.89227915e+03,1.18579129e-01,6.79854311e-07,6.00400220e-01,2.81671369e-01
2.20220220e+01,3.25466014e+00,6.19888733e+02,4.89487287e+06,1.88725233e+03,1.18534914e-01,6.79540902e-07,6.00176346e-01,2.81566341e-01
2.21221221e+01,3.24746851e+00,6.23646853e+02,4.87811688e+06,1.88513821e+03,1.18523521e-01,6.79413015e-07,6.00118660e-01,2.81539278e-01
2.22222222e+01,3.24059903e+00,6.26192394e+02,4.86617186e+06,1.88424241e+03,1.18540255e-01,6.79444868e-07,6.00203390e-01,2.81579029e-01
2.23223223e+01,3.23355556e+00,6.29040314e+02,4.85016657e+06,1.88229482e+03,1.18530241e-01,6.79323110e-07,6.00152684e-01,2.81555240e-01
2.24224224e+01,3.22978997e+00,6.31760616e+02,4.84568451e+06,1.88239589e+03,1.18552406e-01,6.79386610e-07,6.00264915e-01,2.81607893e-01
2.25225225e+01,3.22637877e+00,6.33411518e+02,4.83816738e+06,1.88153263e+03,1.18548010e-01,6.79299705e-07,6.00242657e-01,2.81597450e-01
2.26226226e+01,3.22152065e+00,6.34439050e+02,4.82906748e+06,1.88074012e+03,1.18553411e-01,6.79271742e-07,6.00270000e-01,2.81610278e-01
2.27227227e+01,3.21760901e+00,6.34970393e+02,4.81441935e+06,1.87804357e+03,1.18507400e-01,6.78952955e-07,6.00037034e-01,2.81500985e-01
2.28228228e+01,3.21792257e+00,6.34732942e+02,4.81657293e+06,1.87851823e+03,1.18518903e-01,6.78968133e-07,6.00095280e-01,2.81528310e-01
2.29229229e+01,3.22273603e+00,6.33367879e+02,4.82550110e+06,1.87929591e+03,1.18512184e-01,6.78883913e-07,6.00061258e-01,2.81512349e-01
2.30230230e+01,3.22654697e+00,6.32547754e+02,4.84173293e+06,1.88250036e+03,1.18568208e-01,6.79164487e-07,6.00344922e-01,2.81645427e-01
2.31231231e+01,3.22002001e+00,6.36021155e+02,4.83010872e+06,1.88158979e+03,1.18580663e-01,6.79201256e-07,6.00407988e-01,2.81675014e-01
2.32232232e+01,3.20828876e+00,6.42550163e+02,4.79877754e+06,1.87697208e+03,1.18533154e-01,6.78900580e-07,6.00167436e-01,2.81562162e-01
2.33233233e+01,3.19865085e+00,6.45144108e+02,4.78334406e+06,1.87611767e+03,1.18561912e-01,6.79042583e-07,6.00313047e-01,2.81630474e-01
2.34234234e+01,3.19091355e+00,6.48141582e+02,4.76666174e+06,1.87427071e+03,1.18551612e-01,6.78966452e-07,6.00260891e-01,2.81606005e-01
2.35235235e+01,3.19080424e+00,6.50257979e+02,4.76671644e+06,1.87430239e+03,1.18555030e-01,6.78973969e-07,6.00278199e-01,2.81614125e-01
2.36236236e+01,3.19196874e+00,6.50137568e+02,4.76427315e+06,1.87316963e+03,1.18522663e-01,6.78780961e-07,6.00114317e-01,2.81537242e-01
2.37237237e+01,3.19373218e+00,6.48497621e+02,4.76824568e+06,1.87366748e+03,1.18524491e-01,6.78787422e-07,6.00123570e-01,2.81541583e-01
2.38238238e+01,3.19001750e+00,6.47499581e+02,4.75981611e+06,1.87267368e+03,1.18515591e-01,6.78735149e-07,6.00078511e-01,2.81520443e-01
2.39239239e+01,3.18201375e+00,6.49374076e+02,4.74792806e+06,1.87214142e+03,1.18550643e-01,6.78936183e-07,6.00255986e-01,2.81603704e-01
2.40240240e+01,3.17537278e+00,6.52245421e+02,4.73274321e+06,1.87027203e+03,1.18537000e-01,6.78858717e-07,6.00186907e-01,2.81571296e-01
2.41241241e+01,3.17476514e+00,6.53941514e+02,4.73316083e+06,1.87059156e+03,1.18549896e-01,6.78932289e-07,6.00252203e-01,2.81601929e-01
2.42242242e+01,3.17110871e+00,6.56296707e+02,4.72533379e+06,1.86969424e+03,1.18547188e-01,6.78914154e-07,6.00238495e-01,2.81595498e-01
2.43243243e+01,3.16091018e+00,6.60797474e+02,4.70418312e+06,1.86734323e+03,1.18546408e-01,6.78903256e-07,6.00234542e-01,2.81593644e-01
2.44244244e+01,3.15231049e+00,6.64591762e+02,4.68168485e+06,1.86399018e+03,1.18514109e-01,6.78706628e-07,6.00071004e-01,2.81516922e-01
2.45245245e+01,3.14856181e+00,6.65659473e+02,4.67366990e+06,1.86304768e+03,1.18512000e-01,6.78676205e-07,6.00060327e-01,2.81511913e-01
2.46246246e+01,3.14631891e+00,6.66074955e+02,4.66749565e+06,1.86208738e+03,1.18500890e-01,6.78586102e-07,6.00004074e-01,2.81485522e-01
2.47247247e+01,3.14533436e+00,6.65944901e+02,4.66455648e+06,1.86159472e+03,1.18494689e-01,6.78514569e-07,5.99972674e-01,2.81470791e-01
2.48248248e+01,3.14456336e+00,6.65842923e+02,4.66400665e+06,1.86171569e+03,1.18502070e-01,6.78509920e-07,6.00010050e-01,2.81488326e-01
2.49249249e+01,3.14322585e+00,6.66378615e+02,4.66269553e+06,1.86182051e+03,1.18512496e-01,6.78510548e-07,6.00062839e-01,2.81513091e-01
2.50250250e+01,3.13981857e+00,6.67983278e+02,4.65415750e+06,1.86060306e+03,1.18501345e-01,6.78374394e-07,6.00006376e-01,2.81486603e-01
2.51251251e+01,3.13377672e+00,6.70366955e+02,4.64392451e+06,1.85985872e+03,1.18516177e-01,6.78372787e-07,6.00081477e-01,2.81521835e-01
2.52252252e+01,3.12510269e+00,6.73787639e+02,4.62290115e+06,1.85694083e+03,1.18493011e-01,6.78138820e-07,5.99964179e-01,2.81466806e-01
2.53253253e+01,3.11945989e+00,6.75136413e+02,4.60952373e+06,1.85514022e+03,1.18478731e-01,6.77940275e-07,5.99891876e-01,2.81432886e-01
2.54254254e+01,3.11646362e+00,6.75863163e+02,4.60322441e+06,1.85440519e+03,1.18477516e-01,6.77800481e-07,5.99885723e-01,2.81430000e-01
2.55255255e+01,3.11411172e+00,6.76625729e+02,4.59920851e+06,1.85409931e+03,1.18483099e-01,6.77683209e-07,5.99913990e-01,2.81443261e-01
2.56256256e+01,3.11150488e+00,6.77709035e+02,4.59483134e+06,1.85378445e+03,1.18489629e-01,6.77554827e-07,5.99947057e-01,2.81458774e-01
2.57257257e+01,3.10787640e+00,6.79381845e+02,4.58770053e+06,1.85304611e+03,1.18491059e-01,6.77380836e-07,5.99954297e-01,2.81462171e-01
2.58258258e+01,3.10195568e+00,6.81986402e+02,4.57603967e+06,1.85181756e+03,1.18494033e-01,6.77199594e-07,5.99969353e-01,2.81469235e-01
2.59259259e+01,3.09534043e+00,6.84695079e+02,4.56131183e+06,1.84993528e+03,1.18485524e-01,6.76937275e-07,5.99926272e-01,2.81449024e-01
2.60260260e+01,3.09072067e+00,6.86055541e+02,4.55000454e+06,1.84833787e+03,1.18470766e-01,6.76624459e-07,5.99851548e-01,2.81413968e-01
2.61261261e+01,3.08739227e+00,6.86608554e+02,4.54502525e+06,1.84810023e+03,1.18483930e-01,6.76456819e-07,5.99918202e-01,2.81445239e-01
2.62262262e+01,3.08004763e+00,6.89379209e+02,4.53601928e+06,1.84816783e+03,1.18526794e-01,6.76445355e-07,6.00135235e-01,2.81547058e-01
2.63263263e+01,3.07374950e+00,6.92807429e+02,4.51263351e+06,1.84360213e+03,1.18449949e-01,6.75739001e-07,5.99746145e-01,2.81364521e-01
2.64264264e+01,3.07522194e+00,6.93215340e+02,4.51560640e+06,1.84390226e+03,1.18451947e-01,6.75471515e-07,5.99756262e-01,2.81369267e-01
2.65265265e+01,3.08246299e+00,6.90716607e+02,4.52545249e+06,1.84415334e+03,1.18415239e-01,6.74973044e-07,5.99570399e-01,2.81282072e-01
2.66266266e+01,3.08921827e+00,6.87725357e+02,4.55292413e+06,1.84973742e+03,1.18514700e-01,6.75240577e-07,6.00074000e-01,2.81518331e-01
2.67267267e+01,3.08526475e+00,6.90013883e+02,4.54851666e+06,1.84991708e+03,1.18540178e-01,6.75078533e-07,6.00203004e-01,2.81578852e-01
2.68268268e+01,3.06933101e+00,6.97515738e+02,4.51641204e+06,1.84635753e+03,1.18542617e-01,6.74779641e-07,6.00215353e-01,2.81584646e-01
2.69269269e+01,3.05392967e+00,7.05293440e+02,4.47910887e+06,1.84101474e+03,1.18499306e-01,6.74217927e-07,5.99996055e-01,2.81481765e-01
2.70270270e+01,3.04847819e+00,7.06826184e+02,4.46150970e+06,1.83782442e+03,1.18450041e-01,6.73620263e-07,5.99746613e-01,2.81364743e-01
2.71271271e+01,3.04736762e+00,7.06214126e+02,4.45724331e+06,1.83695378e+03,1.18436005e-01,6.73221555e-07,5.99675546e-01,2.81331402e-01
2.72272272e+01,3.04733493e+00,7.05568544e+02,4.46122676e+06,1.83815450e+03,1.18465688e-01,6.73070965e-07,5.99825839e-01,2.81401911e-01
2.73273273e+01,3.04631159e+00,7.06540902e+02,4.46428305e+06,1.83946885e+03,1.18501937e-01,6.72958429e-07,6.00009376e-01,2.81488016e-01
2.74274274e+01,3.04233672e+00,7.09868818e+02,4.45502354e+06,1.83816925e+03,1.18494369e-01,6.72599218e-07,5.99971060e-01,2.81470041e-01
2.75275275e+01,3.03835093e+00,7.13975374e+02,4.44537222e+06,1.83676890e+03,1.18483033e-01,6.72222619e-07,5.99913663e-01,2.81443114e-01
2.76276276e+01,3.03583150e+00,7.15633602e+02,4.43862063e+06,1.83572352e+03,1.18468687e-01,6.71833497e-07,5.99841024e-01,2.81409036e-01
2.77277277e+01,3.03281234e+00,7.16673088e+02,4.43195941e+06,1.83489552e+03,1.18462087e-01,6.71493864e-07,5.99807606e-01,2.81393359e-01
2.78278278e+01,3.02983760e+00,7.17624733e+02,4.42605949e+06,1.83422393e+03,1.18463900e-01,6.71208291e-07,5.99816785e-01,2.81397666e-01
2.79279279e+01,3.02580074e+00,7.19248716e+02,4.41699103e+06,1.83299337e+03,1.18458378e-01,6.70888448e-07,5.99788829e-01,2.81384551e-01
2.80280280e+01,3.02171671e+00,7.20225986e+02,4.40895926e+06,1.83212666e+03,1.18458800e-01,6.70610190e-07,5.99790967e-01,2.81385554e-01
2.81281281e+01,3.01569761e+00,7.21760064e+02,4.40000958e+06,1.83170334e+03,1.18481672e-01,6.70467361e-07,5.99906773e-01,2.81439884e-01
2.82282282e+01,3.00381568e+00,7.26097129e+02,4.37528673e+06,1.82871295e+03,1.18475399e-01,6.70168794e-07,5.99875013e-01,2.81424984e-01
2.83283283e+01,2.99478921e+00,7.29790790e+02,4.35416000e+06,1.82573024e+03,1.18451891e-01,6.69782565e-07,5.99755980e-01,2.81369141e-01
2.84284284e+01,2.98972797e+00,7.32086166e+02,4.34463900e+06,1.82472604e+03,1.18458120e-01,6.69573983e-07,5.99787523e-01,2.81383940e-01
2.85285285e+01,2.98560761e+00,7.34217973e+02,4.33649479e+06,1.82379088e+03,1.18459950e-01,6.69349909e-07,5.99796786e-01,2.81388286e-01
2.86286286e+01,2.98340220e+00,7.36031666e+02,4.33125706e+06,1.82303419e+03,1.18453480e-01,6.69088200e-07,5.99764029e-01,2.81372918e-01
2.87287287e+01,2.98507770e+00,7.36761243e+02,4.33260182e+06,1.82277029e+03,1.18440895e-01,6.68800959e-07,5.99700306e-01,2.81343023e-01
2.88288288e+01,2.99282249e+00,7.33681125e+02,4.34408851e+06,1.82337359e+03,1.18408405e-01,6.68409851e-07,5.99535801e-01,2.81265848e-01
2.89289289e+01,2.99922476e+00,7.29970647e+02,4.36197105e+06,1.82636514e+03,1.18447702e-01,6.68431897e-07,5.99734774e-01,2.81359194e-01
2.90290290e+01,2.99784488e+00,7.28894253e+02,4.36067704e+06,1.82657009e+03,1.18453775e-01,6.68274634e-07,5.99765525e-01,2.81373621e-01
2.91291291e+01,2.99292537e+00,7.29708318e+02,4.35250554e+06,1.82594043e+03,1.18466982e-01,6.68165816e-07,5.99832393e-01,2.81404991e-01
2.92292292e+01,2.97856528e+00,7.35096712e+02,4.32914652e+06,1.82422572e+03,1.18510566e-01,6.68236636e-07,6.00053071e-01,2.81508520e-01
2.93293293e+01,2.95878648e+00,7.43029186e+02,4.28646276e+06,1.81865281e+03,1.18488476e-01,6.67945455e-07,5.99941227e-01,2.81456050e-01
2.94294294e+01,2.94963676e+00,7.48512998e+02,4.26065518e+06,1.81428465e+03,1.18424868e-01,6.67428384e-07,5.99619157e-01,2.81304954e-01
2.95295295e+01,2.95381505e+00,7.47319785e+02,4.27000834e+06,1.81551125e+03,1.18436881e-01,6.67344225e-07,5.99679985e-01,2.81333492e-01
2.96296296e+01,2.95993909e+00,7.45907675e+02,4.28446789e+06,1.81760860e+03,1.18455228e-01,6.67301774e-07,5.99772880e-01,2.81377072e-01
2.97297297e+01,2.96257822e+00,7.45267146e+02,4.29185577e+06,1.81879441e+03,1.18476486e-01,6.67281385e-07,5.99880517e-01,2.81427569e-01
2.98298298e+01,2.95580199e+00,7.48274191e+02,4.27984639e+06,1.81769563e+03,1.18487399e-01,6.67208475e-07,5.99935771e-01,2.81453491e-01
2.99299299e+01,2.93870104e+00,7.55681626e+02,4.24483053e+06,1.81343714e+03,1.18479422e-01,6.67035080e-07,5.99895380e-01,2.81434543e-01
3.00300300e+01,2.92587064e+00,7.61426277e+02,4.21765583e+06,1.80991648e+03,1.18467157e-01,6.66843477e-07,5.99833279e-01,2.81405408e-01
3.01301301e+01,2.92248757e+00,7.62955402e+02,4.20463402e+06,1.80715658e+03,1.18418683e-01,6.66453301e-07,5.99587845e-01,2.81290266e-01
3.02302302e+01,2.92409036e+00,7.61715441e+02,4.20601766e+06,1.80696588e+03,1.18405216e-01,6.66264955e-07,5.99519654e-01,2.81258275e-01
3.03303303e+01,2.93134671e+00,7.57857690e+02,4.22006063e+06,1.80854898e+03,1.18402728e-01,6.66142937e-07,5.99507059e-01,2.81252367e-01
3.04304304e+01,2.93906912e+00,7.53771606e+02,4.24125626e+06,1.81216309e+03,1.18448050e-01,6.66294025e-07,5.99736537e-01,2.81360024e-01
3.05305305e+01,2.94085756e+00,7.53292593e+02,4.25065131e+06,1.81439557e+03,1.18492264e-01,6.66443216e-07,5.99960403e-01,2.81465048e-01
3.06306306e+01,2.93749025e+00,7.54942009e+02,4.24647441e+06,1.81441441e+03,1.18510294e-01,6.66449609e-07,6.00051695e-01,2.81507877e-01
3.07307307e+01,2.92135680e+00,7.62291621e+02,4.21605641e+06,1.81115293e+03,1.18524237e-01,6.66437746e-07,6.00122294e-01,2.81540998e-01
3.08308308e+01,2.90364631e+00,7.71010362e+02,4.17354623e+06,1.80465006e+03,1.18470166e-01,6.66048748e-07,5.99848515e-01,2.81412557e-01
3.09309309e+01,2.89713906e+00,7.73113332e+02,4.15638703e+06,1.80178224e+03,1.18436296e-01,6.65778250e-07,5.99677026e-01,2.81332105e-01
3.10310310e+01,2.89403325e+00,7.73435351e+02,4.14966740e+06,1.80088890e+03,1.18430438e-01,6.65670008e-07,5.99647361e-01,2.81318188e-01
3.11311311e+01,2.89042946e+00,7.74564714e+02,4.14883301e+06,1.80202404e+03,1.18479573e-01,6.65875683e-07,5.99896149e-01,2.81434905e-01
3.12312312e+01,2.88320398e+00,7.78749524e+02,4.13136560e+06,1.79928064e+03,1.18456756e-01,6.65681955e-07,5.99780618e-01,2.81380705e-01
3.13313313e+01,2.87959825e+00,7.82412890e+02,4.12849095e+06,1.79975948e+03,1.18491023e-01,6.65814105e-07,5.99954122e-01,2.81462102e-01
3.14314314e+01,2.87946688e+00,7.84393601e+02,4.12364410e+06,1.79826808e+03,1.18455474e-01,6.65559056e-07,5.99774126e-01,2.81377659e-01
3.15315315e+01,2.88500867e+00,7.80739428e+02,4.14075800e+06,1.80155599e+03,1.18501935e-01,6.65769837e-07,6.00009375e-01,2.81488024e-01
3.16316316e+01,2.88872095e+00,7.79057309e+02,4.13957911e+06,1.79977613e+03,1.18432961e-01,6.65337197e-07,5.99660140e-01,2.81324184e-01
3.17317317e+01,2.89157803e+00,7.75252112e+02,4.14608528e+06,1.80058166e+03,1.18448884e-01,6.65386800e-07,5.99740762e-01,2.81362007e-01
3.18318318e+01,2.88162257e+00,7.77253167e+02,4.13682792e+06,1.80159048e+03,1.18526310e-01,6.65787264e-07,6.00132789e-01,2.81545922e-01
3.19319319e+01,2.85888327e+00,7.86346359e+02,4.08637443e+06,1.79442539e+03,1.18483210e-01,6.65516262e-07,5.99914563e-01,2.81443544e-01
3.20320320e+01,2.84882803e+00,7.92040630e+02,4.05856071e+06,1.78953866e+03,1.18414588e-01,6.65107359e-07,5.99567112e-01,2.81280541e-01
3.21321321e+01,2.85196806e+00,7.92459526e+02,4.06883606e+06,1.79149661e+03,1.18454081e-01,6.65310891e-07,5.99767073e-01,2.81374350e-01
3.22322322e+01,2.86073379e+00,7.89945079e+02,4.08324969e+06,1.79277857e+03,1.18424708e-01,6.65132651e-07,5.99618349e-01,2.81304578e-01
3.23323323e+01,2.86861898e+00,7.87517511e+02,4.10581004e+06,1.79688795e+03,1.18480116e-01,6.65435476e-07,5.99898895e-01,2.81436193e-01
3.24324324e+01,2.86860003e+00,7.87863361e+02,4.10743028e+06,1.79740324e+03,1.18493674e-01,6.65508023e-07,5.99967544e-01,2.81468399e-01
3.25325325e+01,2.86322172e+00,7.90423801e+02,4.09426774e+06,1.79533720e+03,1.18471998e-01,6.65387240e-07,5.99857792e-01,2.81416910e-01
3.26326326e+01,2.85040627e+00,7.95983626e+02,4.06703469e+06,1.79164130e+03,1.18456945e-01,6.65307914e-07,5.99781576e-01,2.81381155e-01
3.27327327e+01,2.83759582e+00,8.00202129e+02,4.04329957e+06,1.78900510e+03,1.18471609e-01,6.65399381e-07,5.99855824e-01,2.81415987e-01
3.28328328e+01,2.82755218e+00,8.03928626e+02,4.02196543e+06,1.78612320e+03,1.18455922e-01,6.65323877e-07,5.99776394e-01,2.81378723e-01
3.29329329e+01,2.82114033e+00,8.06984714e+02,4.00950106e+06,1.78463210e+03,1.18456098e-01,6.65340569e-07,5.99777287e-01,2.81379142e-01
3.30330330e+01,2.81619205e+00,8.10407764e+02,4.00072359e+06,1.78374843e+03,1.18463118e-01,6.65398359e-07,5.99812829e-01,2.81395817e-01
3.31331331e+01,2.81434396e+00,8.13091294e+02,3.99574477e+06,1.78280768e+03,1.18455861e-01,6.65378172e-07,5.99776085e-01,2.81378578e-01
3.32332332e+01,2.81458554e+00,8.13870101e+02,3.99670143e+06,1.78298873e+03,1.18462021e-01,6.65435114e-07,5.99807279e-01,2.81393213e-01
3.33333333e+01,2.81809286e+00,8.12144567e+02,4.00871892e+06,1.78552257e+03,1.18501935e-01,6.65682938e-07,6.00009375e-01,2.81488024e-01
3.34334334e+01,2.82381694e+00,8.10328996e+02,4.01620088e+06,1.78572701e+03,1.18468886e-01,6.65521743e-07,5.99842034e-01,2.81409517e-01
3.35335335e+01,2.82562858e+00,8.09518227e+02,4.02334634e+06,1.78729889e+03,1.18499261e-01,6.65717094e-07,5.99995834e-01,2.81481671e-01
3.36336336e+01,2.81987758e+00,8.12427402e+02,4.01045422e+06,1.78543319e+03,1.18484131e-01,6.65656457e-07,5.99919224e-01,2.81445730e-01
3.37337337e+01,2.81610255e+00,8.13170935e+02,3.99331455e+06,1.78137795e+03,1.18404842e-01,6.65234422e-07,5.99517765e-01,2.81257390e-01
3.38338338e+01,2.82397339e+00,8.07827440e+02,4.00905216e+06,1.78337701e+03,1.18407285e-01,6.65270149e-07,5.99530135e-01,2.81263193e-01
3.39339339e+01,2.84434124e+00,7.96461557e+02,4.04917745e+06,1.78830750e+03,1.18408641e-01,6.65297844e-07,5.99536996e-01,2.81266412e-01
3.40340340e+01,2.87246989e+00,7.80776247e+02,4.11676933e+06,1.79893755e+03,1.18501935e-01,6.65839744e-07,6.00009375e-01,2.81488024e-01
3.41341341e+01,2.89665016e+00,7.73545879e+02,4.15763620e+06,1.80253349e+03,1.18442503e-01,6.65520446e-07,5.99708453e-01,2.81346849e-01
3.42342342e+01,2.91228604e+00,7.67506971e+02,4.19124374e+06,1.80693786e+03,1.18469390e-01,6.65682431e-07,5.99844589e-01,2.81410716e-01
