# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.70170170e+01,4.89266911e+00,-3.19962971e+00,8.56958083e+06,2.19954855e+03,1.18446073e-01,6.78104773e-07,5.99726520e-01,2.81355311e-01
1.71171171e+01,4.89467181e+00,-3.61849259e+00,8.58884224e+06,2.20257567e+03,1.18500640e-01,6.78555456e-07,6.00002808e-01,2.81484928e-01
1.72172172e+01,4.88815682e+00,-9.64408135e-01,8.58640683e+06,2.20394441e+03,1.18551262e-01,6.78998088e-07,6.00259122e-01,2.81605175e-01
1.73173173e+01,4.87809945e+00,3.95751094e+00,8.55585917e+06,2.20107279e+03,1.18527482e-01,6.79017086e-07,6.00138717e-01,2.81548688e-01
1.74174174e+01,4.87720775e+00,6.86552779e+00,8.54271388e+06,2.19887579e+03,1.18485279e-01,6.78919944e-07,5.99925029e-01,2.81448439e-01
1.75175175e+01,4.87627430e+00,6.83521024e+00,8.53572715e+06,2.19783597e+03,1.18467059e-01,6.78936387e-07,5.99832776e-01,2.81405159e-01
1.76176176e+01,4.88004996e+00,6.72393655e+00,8.55403322e+06,2.20019767e+03,1.18501937e-01,6.79222084e-07,6.00009375e-01,2.81488008e-01
1.77177177e+01,4.88836857e+00,6.75978639e+00,8.57422936e+06,2.20163941e+03,1.18501937e-01,6.79260478e-07,6.00009375e-01,2.81488008e-01
1.78178178e+01,4.89664689e+00,7.27688656e+00,8.58717128e+06,2.20173831e+03,1.18474839e-01,6.79086505e-07,5.99872168e-01,2.81423639e-01
1.79179179e+01,4.90033484e+00,7.19535475e+00,8.60305765e+06,2.20366088e+03,1.18501215e-01,6.79153125e-07,6.00005717e-01,2.81486292e-01
1.80180180e+01,4.89981937e+00,5.40297650e+00,8.57803741e+06,2.19915838e+03,1.18410944e-01,6.78478883e-07,5.99548651e-01,2.81271865e-01
1.81181181e+01,4.89414467e+00,2.51167527e+00,8.56982024e+06,2.19921153e+03,1.18431817e-01,6.78365363e-07,5.99654336e-01,2.81321446e-01
1.82182182e+01,4.89194561e+00,2.38845526e+00,8.57900198e+06,2.20153114e+03,1.18487027e-01,6.78371149e-07,5.99933882e-01,2.81452593e-01
1.83183183e+01,4.89214255e+00,4.21802494e+00,8.58275312e+06,2.20217111e+03,1.18499615e-01,6.78056231e-07,5.99997621e-01,2.81482495e-01
1.84184184e+01,4.89779641e+00,5.78767081e+00,8.59641005e+06,2.20312777e+03,1.18499685e-01,6.77597147e-07,5.99997971e-01,2.81482660e-01
1.85185185e+01,4.89929047e+00,5.70561159e+00,8.59519193e+06,2.20248098e+03,1.18481545e-01,6.76967378e-07,5.99906125e-01,2.81439572e-01
1.86186186e+01,4.89833999e+00,5.26854129e+00,8.58985309e+06,2.20175005e+03,1.18470243e-01,6.76319107e-07,5.99848903e-01,2.81412728e-01
1.87187187e+01,4.89760813e+00,4.73523000e+00,8.59009835e+06,2.20199380e+03,1.18478213e-01,6.75733988e-07,5.99889257e-01,2.81431660e-01
1.88188188e+01,4.89571762e+00,5.43465311e+00,8.59983911e+06,2.20432275e+03,1.18532998e-01,6.75380642e-07,6.00166648e-01,2.81561796e-01
1.89189189e+01,4.89135145e+00,7.15518442e+00,8.57990117e+06,2.20183008e+03,1.18497749e-01,6.74492048e-07,5.99988174e-01,2.81478067e-01
1.90190190e+01,4.89030151e+00,9.85213540e+00,8.57769260e+06,2.20170681e+03,1.18499315e-01,6.73805303e-07,5.99996103e-01,2.81481788e-01
1.91191191e+01,4.89865503e+00,1.24663314e+01,8.59853824e+06,2.20324507e+03,1.18501936e-01,6.73129877e-07,6.00009375e-01,2.81488015e-01
1.92192192e+01,4.90307324e+00,1.42089493e+01,8.61280890e+06,2.20465703e+03,1.18515698e-01,6.72532174e-07,6.00079053e-01,2.81520705e-01
1.93193193e+01,4.90274520e+00,1.48073789e+01,8.60852146e+06,2.20394823e+03,1.18502725e-01,6.71809442e-07,6.00013371e-01,2.81489892e-01
1.94194194e+01,4.90049229e+00,1.43882384e+01,8.60108707e+06,2.20319106e+03,1.18495527e-01,6.71155514e-07,5.99976925e-01,2.81472794e-01
1.95195195e+01,4.89653598e+00,1.30830607e+01,8.58576865e+06,2.20144634e+03,1.18473880e-01,6.70463355e-07,5.99867318e-01,2.81421374e-01
1.96196196e+01,4.89691024e+00,1.26467438e+01,8.58901071e+06,2.20194335e+03,1.18482809e-01,6.69992798e-07,5.99912531e-01,2.81442585e-01
1.97197197e+01,4.90114700e+00,1.16275911e+01,8.60209516e+06,2.20319033e+03,1.18493624e-01,6.69583037e-07,5.99967288e-01,2.81468275e-01
1.98198198e+01,4.90322674e+00,1.07336657e+01,8.60693884e+06,2.20350721e+03,1.18493014e-01,6.69159072e-07,5.99964203e-01,2.81466828e-01
1.99199199e+01,4.90832237e+00,1.02913922e+01,8.62160246e+06,2.20480382e+03,1.18501936e-01,6.68838560e-07,6.00009375e-01,2.81488020e-01
2.00200200e+01,4.91394035e+00,1.05447233e+01,8.62920949e+06,2.20464825e+03,1.18479253e-01,6.68384633e-07,5.99894525e-01,2.81434140e-01
2.01201201e+01,4.91582277e+00,1.23162984e+01,8.65140229e+06,2.20822998e+03,1.18545882e-01,6.68475622e-07,6.00231887e-01,2.81592410e-01
2.02202202e+01,4.91733115e+00,1.41111829e+01,8.64197671e+06,2.20606608e+03,1.18496521e-01,6.67947588e-07,5.99981960e-01,2.81475160e-01
2.03203203e+01,4.91481636e+00,1.49432255e+01,8.63727333e+06,2.20589281e+03,1.18501936e-01,6.67757737e-07,6.00009375e-01,2.81488021e-01
2.04204204e+01,4.91052335e+00,1.47284068e+01,8.61820882e+06,2.20355236e+03,1.18469441e-01,6.67376788e-07,5.99844846e-01,2.81410834e-01
2.05205205e+01,4.90771766e+00,1.35727292e+01,8.60995460e+06,2.20279900e+03,1.18464139e-01,6.67165130e-07,5.99818002e-01,2.81398241e-01
2.06206206e+01,4.90903148e+00,1.34367022e+01,8.62224661e+06,2.20470793e+03,1.18498825e-01,6.67188534e-07,5.99993623e-01,2.81480632e-01
2.07207207e+01,4.91726276e+00,1.31418604e+01,8.64382297e+06,2.20640675e+03,1.18505185e-01,6.67057032e-07,6.00025827e-01,2.81495741e-01
2.08208208e+01,4.92659398e+00,1.32867165e+01,8.66254964e+06,2.20726706e+03,1.18490782e-01,6.66808497e-07,5.99952900e-01,2.81461528e-01
2.09209209e+01,4.92981387e+00,1.29296069e+01,8.67323882e+06,2.20833940e+03,1.18501936e-01,6.66701424e-07,6.00009375e-01,2.81488023e-01
2.10210210e+01,4.92922257e+00,1.29745893e+01,8.67175454e+06,2.20822634e+03,1.18501936e-01,6.66527306e-07,6.00009375e-01,2.81488023e-01
2.11211211e+01,4.92419750e+00,1.37216718e+01,8.66351859e+06,2.20809739e+03,1.18517125e-01,6.66434293e-07,6.00086283e-01,2.81524103e-01
2.12212212e+01,4.91360574e+00,1.56601907e+01,8.64152893e+06,2.20697133e+03,1.18531580e-01,6.66334255e-07,6.00159473e-01,2.81558440e-01
2.13213213e+01,4.90728094e+00,1.72751203e+01,8.62746410e+06,2.20612155e+03,1.18536823e-01,6.66182502e-07,6.00186022e-01,2.81570895e-01
2.14214214e+01,4.90394344e+00,1.70981378e+01,8.60589983e+06,2.20305002e+03,1.18485979e-01,6.65719114e-07,5.99928580e-01,2.81450120e-01
2.15215215e+01,4.90534960e+00,1.66418448e+01,8.61176105e+06,2.20374268e+03,1.18495431e-01,6.65602389e-07,5.99976441e-01,2.81472573e-01
2.16216216e+01,4.91254184e+00,1.49822984e+01,8.63087207e+06,2.20527856e+03,1.18501935e-01,6.65481213e-07,6.00009375e-01,2.81488024e-01
2.17217217e+01,4.92769822e+00,1.19912415e+01,8.66760805e+06,2.20785323e+03,1.18501935e-01,6.65340934e-07,6.00009375e-01,2.81488024e-01
2.18218218e+01,4.93738481e+00,9.19533053e+00,8.67552944e+06,2.20662526e+03,1.18443411e-01,6.64893357e-07,5.99713051e-01,2.81349007e-01
2.19219219e+01,4.94123097e+00,9.07478797e+00,8.72131487e+06,2.21398767e+03,1.18580177e-01,6.65568034e-07,6.00405535e-01,2.81673878e-01
2.20220220e+01,4.93817941e+00,8.72922758e+00,8.67793970e+06,2.20685138e+03,1.18445117e-01,6.64746242e-07,5.99721686e-01,2.81353058e-01
2.21221221e+01,4.92682792e+00,9.55976146e+00,8.68791555e+06,2.21184160e+03,1.18586338e-01,6.65506854e-07,6.00436728e-01,2.81688513e-01
2.22222222e+01,4.91090911e+00,1.16341751e+01,8.62076643e+06,2.20386299e+03,1.18478589e-01,6.64902825e-07,5.99891164e-01,2.81432567e-01
2.23223223e+01,4.90707375e+00,1.37285147e+01,8.62792806e+06,2.20626040e+03,1.18540742e-01,6.65284302e-07,6.00205866e-01,2.81580206e-01
2.24224224e+01,4.91194917e+00,1.47023302e+01,8.62293906e+06,2.20398279e+03,1.18476915e-01,6.64988970e-07,5.99882687e-01,2.81428590e-01
2.25225225e+01,4.91893720e+00,1.43640363e+01,8.64934175e+06,2.20693252e+03,1.18512240e-01,6.65277507e-07,6.00061550e-01,2.81512502e-01
2.26226226e+01,4.92558447e+00,1.42238911e+01,8.65237774e+06,2.20565357e+03,1.18462497e-01,6.65112081e-07,5.99809687e-01,2.81394342e-01
2.27227227e+01,4.92644936e+00,1.35900544e+01,8.67270404e+06,2.20916996e+03,1.18530975e-01,6.65629148e-07,6.00156410e-01,2.81557004e-01
2.28228228e+01,4.92222976e+00,1.39525314e+01,8.64370295e+06,2.20499091e+03,1.18459973e-01,6.65375971e-07,5.99796909e-01,2.81388348e-01
2.29229229e+01,4.91577260e+00,1.42661346e+01,8.64963759e+06,2.20789055e+03,1.18541131e-01,6.65984340e-07,6.00207836e-01,2.81581129e-01
2.30230230e+01,4.91022404e+00,1.48559690e+01,8.62591776e+06,2.20505306e+03,1.18501935e-01,6.65916784e-07,6.00009375e-01,2.81488023e-01
2.31231231e+01,4.90841861e+00,1.47815528e+01,8.62495930e+06,2.20538362e+03,1.18514585e-01,6.66134256e-07,6.00073422e-01,2.81518070e-01
2.32232232e+01,4.90785829e+00,1.42591802e+01,8.61368256e+06,2.20345314e+03,1.18476853e-01,6.66056545e-07,5.99882377e-01,2.81428443e-01
2.33233233e+01,4.90723711e+00,1.42982285e+01,8.62967161e+06,2.20659209e+03,1.18542929e-01,6.66544635e-07,6.00216935e-01,2.81585398e-01
2.34234234e+01,4.90674329e+00,1.49209497e+01,8.61770164e+06,2.20451549e+03,1.18501936e-01,6.66407409e-07,6.00009375e-01,2.81488023e-01
2.35235235e+01,4.91029797e+00,1.53068189e+01,8.64166510e+06,2.20796575e+03,1.18559876e-01,6.66798550e-07,6.00302742e-01,2.81625653e-01
2.36236236e+01,4.91653851e+00,1.50767203e+01,8.63618496e+06,2.20521733e+03,1.18481782e-01,6.66392920e-07,5.99907331e-01,2.81440150e-01
2.37237237e+01,4.92641683e+00,1.26920098e+01,8.66982682e+06,2.20868839e+03,1.18518269e-01,6.66596681e-07,6.00092078e-01,2.81526822e-01
2.38238238e+01,4.93427346e+00,1.15179293e+01,8.68454162e+06,2.20921877e+03,1.18501936e-01,6.66465777e-07,6.00009375e-01,2.81488023e-01
2.39239239e+01,4.93495417e+00,8.60837454e+00,8.67864300e+06,2.20794032e+03,1.18473673e-01,6.66228781e-07,5.99866272e-01,2.81420888e-01
2.40240240e+01,4.93131305e+00,9.34017712e+00,8.70101136e+06,2.21307068e+03,1.18591172e-01,6.66771510e-07,6.00461204e-01,2.81699994e-01
2.41241241e+01,4.92430416e+00,1.12497520e+01,8.64473158e+06,2.20463069e+03,1.18443512e-01,6.65784055e-07,5.99713560e-01,2.81349245e-01
2.42242242e+01,4.91399004e+00,1.26403133e+01,8.63511977e+06,2.20571366e+03,1.18501935e-01,6.65917479e-07,6.00009375e-01,2.81488023e-01
2.43243243e+01,4.90140469e+00,1.25073765e+01,8.58354235e+06,2.19964571e+03,1.18422367e-01,6.65239734e-07,5.99606497e-01,2.81299018e-01
2.44244244e+01,4.89576701e+00,1.31098978e+01,8.59404676e+06,2.20316232e+03,1.18514355e-01,6.65494282e-07,6.00072260e-01,2.81517526e-01
2.45245245e+01,4.90162715e+00,1.49934762e+01,8.61088203e+06,2.20464857e+03,1.18524594e-01,6.65261083e-07,6.00124103e-01,2.81541848e-01
2.46246246e+01,4.90679537e+00,1.53827719e+01,8.61956265e+06,2.20481409e+03,1.18510216e-01,6.64865201e-07,6.00051302e-01,2.81507694e-01
2.47247247e+01,4.90973118e+00,1.36989198e+01,8.61427341e+06,2.20301337e+03,1.18463426e-01,6.64269079e-07,5.99814390e-01,2.81396550e-01
2.48248248e+01,4.91386848e+00,1.26086991e+01,8.64909736e+06,2.20830397e+03,1.18557460e-01,6.64449276e-07,6.00290512e-01,2.81619918e-01
2.49249249e+01,4.92232353e+00,1.32331285e+01,8.65428071e+06,2.20690563e+03,1.18499779e-01,6.63771782e-07,5.99998459e-01,2.81482904e-01
2.50250250e+01,4.92878728e+00,1.40754610e+01,8.68020454e+06,2.20989240e+03,1.18538448e-01,6.63633224e-07,6.00194251e-01,2.81574759e-01
2.51251251e+01,4.93239569e+00,1.64146946e+01,8.69316307e+06,2.21127850e+03,1.18554203e-01,6.63371848e-07,6.00274023e-01,2.81612183e-01
2.52252252e+01,4.93135032e+00,1.64994879e+01,8.67125984e+06,2.20753011e+03,1.18481403e-01,6.62627364e-07,5.99905417e-01,2.81439256e-01
2.53253253e+01,4.92207655e+00,1.80961708e+01,8.66669562e+06,2.20926212e+03,1.18549142e-01,6.62687684e-07,6.00248399e-01,2.81600163e-01
2.54254254e+01,4.91212287e+00,1.84714246e+01,8.61822001e+06,2.20306445e+03,1.18457246e-01,6.61879781e-07,5.99783103e-01,2.81381875e-01
2.55255255e+01,4.90914735e+00,1.86059342e+01,8.63302509e+06,2.20663558e+03,1.18540512e-01,6.62079973e-07,6.00204703e-01,2.81579664e-01
2.56256256e+01,4.90964190e+00,1.87929199e+01,8.62405070e+06,2.20483718e+03,1.18501935e-01,6.61629773e-07,6.00009375e-01,2.81488028e-01
2.57257257e+01,4.91564017e+00,1.58802461e+01,8.63002185e+06,2.20427564e+03,1.18469455e-01,6.61248975e-07,5.99844919e-01,2.81410876e-01
2.58258258e+01,4.91917863e+00,1.44673021e+01,8.65672459e+06,2.20823106e+03,1.18537830e-01,6.61465671e-07,6.00191124e-01,2.81573294e-01
2.59259259e+01,4.91799355e+00,1.37057533e+01,8.64433415e+06,2.20626985e+03,1.18501935e-01,6.61136188e-07,6.00009375e-01,2.81488029e-01
2.60260260e+01,4.91689470e+00,1.34343556e+01,8.64766413e+06,2.20719013e+03,1.18524639e-01,6.61168651e-07,6.00124333e-01,2.81541960e-01
2.61261261e+01,4.91582045e+00,1.43167640e+01,8.64346251e+06,2.20671204e+03,1.18518612e-01,6.61074350e-07,6.00093817e-01,2.81527644e-01
2.62262262e+01,4.91627942e+00,1.50862272e+01,8.64016184e+06,2.20597384e+03,1.18501935e-01,6.60951837e-07,6.00009375e-01,2.81488029e-01
2.63263263e+01,4.91416552e+00,1.55049705e+01,8.63466674e+06,2.20554550e+03,1.18500521e-01,6.60942770e-07,6.00002214e-01,2.81484669e-01
2.64264264e+01,4.91219250e+00,1.51290991e+01,8.63182988e+06,2.20557001e+03,1.18507852e-01,6.61007335e-07,6.00039337e-01,2.81502085e-01
2.65265265e+01,4.91370928e+00,1.36427193e+01,8.62703932e+06,2.20426291e+03,1.18475734e-01,6.60872815e-07,5.99876711e-01,2.81425791e-01
2.66266266e+01,4.91145274e+00,1.22338175e+01,8.62897936e+06,2.20525193e+03,1.18503651e-01,6.61090255e-07,6.00018062e-01,2.81492104e-01
2.67267267e+01,4.91150420e+00,1.37076368e+01,8.63365670e+06,2.20610549e+03,1.18520769e-01,6.61260496e-07,6.00104739e-01,2.81532768e-01
2.68268268e+01,4.90947149e+00,1.47686253e+01,8.60954700e+06,2.20220751e+03,1.18448018e-01,6.60938381e-07,5.99736379e-01,2.81359956e-01
2.69269269e+01,4.89130580e+00,2.01052546e+01,8.58677257e+06,2.20304436e+03,1.18528390e-01,6.61475786e-07,6.00143323e-01,2.81550869e-01
2.70270270e+01,4.87479993e+00,2.44396969e+01,8.52946185e+06,2.19697978e+03,1.18462053e-01,6.61195713e-07,5.99807443e-01,2.81393294e-01
2.71271271e+01,4.86675799e+00,2.68483122e+01,8.51637907e+06,2.19678537e+03,1.18486286e-01,6.61419015e-07,5.99930140e-01,2.81450856e-01
2.72272272e+01,4.85942821e+00,2.84961567e+01,8.49795127e+06,2.19538976e+03,1.18483510e-01,6.61486749e-07,5.99916086e-01,2.81444263e-01
2.73273273e+01,4.85131985e+00,3.01480278e+01,8.48469706e+06,2.19518009e+03,1.18507751e-01,6.61697857e-07,6.00038825e-01,2.81501844e-01
2.74274274e+01,4.84307229e+00,3.20768883e+01,8.46108850e+06,2.19306796e+03,1.18493268e-01,6.61683119e-07,5.99965492e-01,2.81467441e-01
2.75275275e+01,4.83460642e+00,3.61704760e+01,8.45688193e+06,2.19465710e+03,1.18555839e-01,6.62087176e-07,6.00282307e-01,2.81616071e-01
2.76276276e+01,4.82508642e+00,4.08992789e+01,8.41226422e+06,2.18893155e+03,1.18472106e-01,6.61661254e-07,5.99858341e-01,2.81417172e-01
2.77277277e+01,4.81106925e+00,4.44324817e+01,8.38217912e+06,2.18719667e+03,1.18486255e-01,6.61767872e-07,5.99929985e-01,2.81450783e-01
2.78278278e+01,4.80162739e+00,4.84920876e+01,8.34700694e+06,2.18320243e+03,1.18437381e-01,6.61507603e-07,5.99682518e-01,2.81334687e-01
2.79279279e+01,4.79471542e+00,5.32958911e+01,8.34696345e+06,2.18514728e+03,1.18501935e-01,6.61865534e-07,6.00009375e-01,2.81488028e-01
2.80280280e+01,4.78444546e+00,5.94695008e+01,8.31636582e+06,2.18224440e+03,1.18478370e-01,6.61715656e-07,5.99890059e-01,2.81432052e-01
2.81281281e+01,4.77710920e+00,6.33878852e+01,8.31165167e+06,2.18342834e+03,1.18528750e-01,6.61963137e-07,6.00145145e-01,2.81551723e-01
2.82282282e+01,4.77631871e+00,6.55741467e+01,8.29409232e+06,2.18031047e+03,1.18467086e-01,6.61569417e-07,5.99832927e-01,2.81405249e-01
2.83283283e+01,4.77405382e+00,6.35432539e+01,8.28289986e+06,2.17882009e+03,1.18444312e-01,6.61377794e-07,5.99717614e-01,2.81351152e-01
2.84284284e+01,4.76343891e+00,6.27516049e+01,8.26609649e+06,2.17862575e+03,1.18478001e-01,6.61486870e-07,5.99888191e-01,2.81431176e-01
2.85285285e+01,4.74698389e+00,6.67648862e+01,8.25670832e+06,2.18151230e+03,1.18596535e-01,6.62055946e-07,6.00488362e-01,2.81712740e-01
2.86286286e+01,4.72508767e+00,7.47651817e+01,8.18549841e+06,2.17408916e+03,1.18521841e-01,6.61533698e-07,6.00110164e-01,2.81535313e-01
2.87287287e+01,4.71638552e+00,8.24960886e+01,8.18608413e+06,2.17668142e+03,1.18607599e-01,6.61896180e-07,6.00544385e-01,2.81739023e-01
2.88288288e+01,4.70820085e+00,8.39513151e+01,8.13999779e+06,2.17012297e+03,1.18501935e-01,6.61180684e-07,6.00009375e-01,2.81488029e-01
2.89289289e+01,4.70269971e+00,8.30315174e+01,8.12256225e+06,2.16831447e+03,1.18485175e-01,6.60953670e-07,5.99924514e-01,2.81448217e-01
2.90290290e+01,4.69798933e+00,8.31262380e+01,8.10275741e+06,2.16582057e+03,1.18451023e-01,6.60623630e-07,5.99751595e-01,2.81367094e-01
2.91291291e+01,4.68551239e+00,8.67395864e+01,8.10584083e+06,2.16998079e+03,1.18583857e-01,6.61221184e-07,6.00424171e-01,2.81682626e-01
2.92292292e+01,4.66145197e+00,9.43631194e+01,8.02229186e+06,2.16063490e+03,1.18477624e-01,6.60484554e-07,5.99886284e-01,2.81430283e-01
2.93293293e+01,4.64468195e+00,9.94467212e+01,8.00219450e+06,2.16154797e+03,1.18557416e-01,6.60787059e-07,6.00290292e-01,2.81619819e-01
2.94294294e+01,4.63989260e+00,1.05071982e+02,7.96759449e+06,2.15614399e+03,1.18462806e-01,6.60121741e-07,5.99811254e-01,2.81395083e-01
2.95295295e+01,4.64873728e+00,1.09688269e+02,7.99802693e+06,2.15954818e+03,1.18501935e-01,6.60208972e-07,6.00009375e-01,2.81488030e-01
2.96296296e+01,4.64918279e+00,1.11421614e+02,7.98912576e+06,2.15768781e+03,1.18460758e-01,6.59857677e-07,5.99800886e-01,2.81390219e-01
2.97297297e+01,4.63666980e+00,1.14776937e+02,7.99051215e+06,2.16157435e+03,1.18587455e-01,6.60453353e-07,6.00442391e-01,2.81691175e-01
2.98298298e+01,4.62139369e+00,1.19140231e+02,7.92123099e+06,2.15238444e+03,1.18451441e-01,6.59600841e-07,5.99753711e-01,2.81368088e-01
2.99299299e+01,4.61022117e+00,1.25199296e+02,7.93195086e+06,2.15770281e+03,1.18606122e-01,6.60383861e-07,6.00536906e-01,2.81735516e-01
3.00300300e+01,4.59972327e+00,1.34744144e+02,7.88054409e+06,2.15059083e+03,1.18496955e-01,6.59716261e-07,5.99984159e-01,2.81476201e-01
3.01301301e+01,4.59884541e+00,1.43561503e+02,7.89115827e+06,2.15298340e+03,1.18547320e-01,6.59956798e-07,6.00239175e-01,2.81595838e-01
3.02302302e+01,4.59993884e+00,1.50346042e+02,7.87037590e+06,2.14857580e+03,1.18449496e-01,6.59393091e-07,5.99743863e-01,2.81363468e-01
3.03303303e+01,4.60648210e+00,1.53208469e+02,7.88937422e+06,2.15041973e+03,1.18465097e-01,6.59482188e-07,5.99822853e-01,2.81400526e-01
3.04304304e+01,4.60928346e+00,1.54782516e+02,7.89074273e+06,2.14985969e+03,1.18444481e-01,6.59391220e-07,5.99718472e-01,2.81351556e-01
3.05305305e+01,4.60524629e+00,1.58128032e+02,7.89967420e+06,2.15279412e+03,1.18520725e-01,6.59860886e-07,6.00104517e-01,2.81532665e-01
3.06306306e+01,4.60054019e+00,1.63926914e+02,7.88246607e+06,2.15080327e+03,1.18493103e-01,6.59772835e-07,5.99964658e-01,2.81467052e-01
3.07307307e+01,4.59725649e+00,1.72562705e+02,7.89889302e+06,2.15499874e+03,1.18593519e-01,6.60417270e-07,6.00473094e-01,2.81705579e-01
3.08308308e+01,4.59735815e+00,1.83215636e+02,7.87939522e+06,2.15106291e+03,1.18514616e-01,6.60080853e-07,6.00073584e-01,2.81518153e-01
3.09309309e+01,4.59576521e+00,1.91717368e+02,7.87295815e+06,2.15028066e+03,1.18501935e-01,6.60129479e-07,6.00009375e-01,2.81488030e-01
3.10310310e+01,4.59065341e+00,1.99091001e+02,7.83479158e+06,2.14423505e+03,1.18391639e-01,6.59648089e-07,5.99450916e-01,2.81226035e-01
3.11311311e+01,4.58424282e+00,2.05862475e+02,7.84589550e+06,2.14827535e+03,1.18501935e-01,6.60407573e-07,6.00009375e-01,2.81488030e-01
3.12312312e+01,4.57708594e+00,2.14616034e+02,7.82675607e+06,2.14649781e+03,1.18495747e-01,6.60526886e-07,5.99978043e-01,2.81473330e-01
3.13313313e+01,4.58125706e+00,2.21942230e+02,7.83517057e+06,2.14696801e+03,1.18489182e-01,6.60650799e-07,5.99944804e-01,2.81457737e-01
3.14314314e+01,4.58915503e+00,2.30375912e+02,7.88004077e+06,2.15366289e+03,1.18592846e-01,6.61394059e-07,6.00469684e-01,2.81703978e-01
3.15315315e+01,4.58781819e+00,2.37253778e+02,7.85365580e+06,2.14881421e+03,1.18496979e-01,6.61026965e-07,5.99984281e-01,2.81476256e-01
3.16316316e+01,4.57705830e+00,2.44596545e+02,7.85803794e+06,2.15284761e+03,1.18619167e-01,6.61875998e-07,6.00602954e-01,2.81766500e-01
3.17317317e+01,4.56369751e+00,2.48735113e+02,7.77927912e+06,2.14110095e+03,1.18420214e-01,6.60930022e-07,5.99595596e-01,2.81293909e-01
3.18318318e+01,4.55715533e+00,2.53177787e+02,7.79718150e+06,2.14651881e+03,1.18563113e-01,6.61887129e-07,6.00319139e-01,2.81633351e-01
3.19319319e+01,4.55755724e+00,2.61834410e+02,7.78881063e+06,2.14467736e+03,1.18527064e-01,6.61838689e-07,6.00136610e-01,2.81547719e-01
3.20320320e+01,4.56881751e+00,2.67562075e+02,7.80940145e+06,2.14550226e+03,1.18501935e-01,6.61843619e-07,6.00009375e-01,2.81488028e-01
3.21321321e+01,4.57797118e+00,2.74674589e+02,7.84788503e+06,2.15049818e+03,1.18571682e-01,6.62369323e-07,6.00362523e-01,2.81653704e-01
3.22322322e+01,4.58235374e+00,2.83731065e+02,7.85367858e+06,2.15042925e+03,1.18549529e-01,6.62371565e-07,6.00250360e-01,2.81601083e-01
3.23323323e+01,4.58678619e+00,2.94731933e+02,7.85243429e+06,2.14887352e+03,1.18501935e-01,6.62220403e-07,6.00009375e-01,2.81488028e-01
3.24324324e+01,4.58813429e+00,3.04840802e+02,7.86515893e+06,2.15090468e+03,1.18547035e-01,6.62575199e-07,6.00237731e-01,2.81595158e-01
3.25325325e+01,4.57987674e+00,3.13731583e+02,7.83534240e+06,2.14743106e+03,1.18501935e-01,6.62413296e-07,6.00009375e-01,2.81488027e-01
3.26326326e+01,4.56615954e+00,3.19780342e+02,7.80654853e+06,2.14583052e+03,1.18509467e-01,6.62532319e-07,6.00047512e-01,2.81505919e-01
3.27327327e+01,4.55759618e+00,3.22400806e+02,7.77375577e+06,2.14173372e+03,1.18459544e-01,6.62316957e-07,5.99794737e-01,2.81387332e-01
3.28328328e+01,4.55839178e+00,3.25207339e+02,7.77540484e+06,2.14165936e+03,1.18468107e-01,6.62415418e-07,5.99838092e-01,2.81407671e-01
3.29329329e+01,4.56431958e+00,3.29282326e+02,7.81213033e+06,2.14721467e+03,1.18565531e-01,6.62998060e-07,6.00331380e-01,2.81639093e-01
3.30330330e+01,4.56087385e+00,3.38975682e+02,7.81181209e+06,2.14832660e+03,1.18588862e-01,6.63153994e-07,6.00449513e-01,2.81694513e-01
3.31331331e+01,4.56047049e+00,3.50777173e+02,7.79034495e+06,2.14418413e+03,1.18501935e-01,6.62681213e-07,6.00009375e-01,2.81488027e-01
3.32332332e+01,4.56553236e+00,3.59444390e+02,7.80613757e+06,2.14578710e+03,1.18521906e-01,6.62794582e-07,6.00110494e-01,2.81535466e-01
3.33333333e+01,4.57372807e+00,3.66555690e+02,7.82624947e+06,2.14740217e+03,1.18525130e-01,6.62803198e-07,6.00126819e-01,2.81543124e-01
3.34334334e+01,4.57653157e+00,3.72772517e+02,7.83566312e+06,2.14846901e+03,1.18536113e-01,6.62844610e-07,6.00182426e-01,2.81569212e-01
3.35335335e+01,4.56848781e+00,3.80899610e+02,7.80965936e+06,2.14555163e+03,1.18511674e-01,6.62677960e-07,6.00058686e-01,2.81511161e-01
3.36336336e+01,4.55799726e+00,3.89078862e+02,7.78299819e+06,2.14332440e+03,1.18501935e-01,6.62584215e-07,6.00009375e-01,2.81488027e-01
3.37337337e+01,4.55060055e+00,3.95735527e+02,7.77255177e+06,2.14350481e+03,1.18525263e-01,6.62666862e-07,6.00127490e-01,2.81543440e-01
3.38338338e+01,4.54973250e+00,4.01948055e+02,7.75728376e+06,2.14068909e+03,1.18470630e-01,6.62305731e-07,5.99850871e-01,2.81413667e-01
3.39339339e+01,4.55144400e+00,4.07126328e+02,7.78756030e+06,2.14614532e+03,1.18586042e-01,6.62887795e-07,6.00435233e-01,2.81687814e-01
3.40340340e+01,4.54896865e+00,4.15444088e+02,7.76201764e+06,2.14182540e+03,1.18499931e-01,6.62336611e-07,5.99999229e-01,2.81483268e-01
3.41341341e+01,4.55140811e+00,4.23234692e+02,7.79526973e+06,2.14782772e+03,1.18611393e-01,6.62883515e-07,6.00563590e-01,2.81748032e-01
