# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,4.93658532e+00,1.92200717e+01,8.69308623e+06,2.21019960e+03,1.18510364e-01,6.78753482e-07,6.00052042e-01,2.81508026e-01
1.72172172e+01,4.94250386e+00,2.18858260e+01,8.70048176e+06,2.20991903e+03,1.18484191e-01,6.78766529e-07,5.99919523e-01,2.81445856e-01
1.73173173e+01,4.95321730e+00,2.33769261e+01,8.72607952e+06,2.21165531e+03,1.18482669e-01,6.78911083e-07,5.99911817e-01,2.81442240e-01
1.74174174e+01,4.96454429e+00,2.62167590e+01,8.75984742e+06,2.21471720e+03,1.18505733e-01,6.79173352e-07,6.00028592e-01,2.81497024e-01
1.75175175e+01,4.97159735e+00,3.11935029e+01,8.77793337e+06,2.21609061e+03,1.18508447e-01,6.79282471e-07,6.00042334e-01,2.81503471e-01
1.76176176e+01,4.97779175e+00,3.75915995e+01,8.78950257e+06,2.21650824e+03,1.18494641e-01,6.79247623e-07,5.99972433e-01,2.81470678e-01
1.77177177e+01,4.98899719e+00,4.32324972e+01,8.81023853e+06,2.21721443e+03,1.18469675e-01,6.79088389e-07,5.99846025e-01,2.81411374e-01
1.78178178e+01,5.00335526e+00,4.76972716e+01,8.85035897e+06,2.22057601e+03,1.18488005e-01,6.79107626e-07,5.99938833e-01,2.81454915e-01
1.79179179e+01,5.02106683e+00,5.23346827e+01,8.89755826e+06,2.22428012e+03,1.18502045e-01,6.79025199e-07,6.00009919e-01,2.81488264e-01
1.80180180e+01,5.04167765e+00,5.66038655e+01,8.94577931e+06,2.22735142e+03,1.18493588e-01,6.78731752e-07,5.99967099e-01,2.81468175e-01
1.81181181e+01,5.06198612e+00,6.01024258e+01,8.99178098e+06,2.23008228e+03,1.18479815e-01,6.78323376e-07,5.99897367e-01,2.81435462e-01
1.82182182e+01,5.08288979e+00,6.35140029e+01,9.04847275e+06,2.23454243e+03,1.18499487e-01,6.78022553e-07,5.99996968e-01,2.81482189e-01
1.83183183e+01,5.10616665e+00,6.71976882e+01,9.09920437e+06,2.23725796e+03,1.18476675e-01,6.77398221e-07,5.99881468e-01,2.81428004e-01
1.84184184e+01,5.12994808e+00,7.14390018e+01,9.14811161e+06,2.23948671e+03,1.18443295e-01,6.76639867e-07,5.99712454e-01,2.81348714e-01
1.85185185e+01,5.14563279e+00,7.73523765e+01,9.19639763e+06,2.24378274e+03,1.18478251e-01,6.76207528e-07,5.99889446e-01,2.81431748e-01
1.86186186e+01,5.15148610e+00,8.55843571e+01,9.21693386e+06,2.24582057e+03,1.18500278e-01,6.75649555e-07,6.00000975e-01,2.81484072e-01
1.87187187e+01,5.15995779e+00,9.42915620e+01,9.22542525e+06,2.24501861e+03,1.18457015e-01,6.74683572e-07,5.99781923e-01,2.81381307e-01
1.88188188e+01,5.17548150e+00,1.00030934e+02,9.27173813e+06,2.24897424e+03,1.18485826e-01,6.74107805e-07,5.99927803e-01,2.81449746e-01
1.89189189e+01,5.19481065e+00,1.05495138e+02,9.32657453e+06,2.25337550e+03,1.18511190e-01,6.73506133e-07,6.00056230e-01,2.81509996e-01
1.90190190e+01,5.21877167e+00,1.10740835e+02,9.38665405e+06,2.25742462e+03,1.18514024e-01,6.72785264e-07,6.00070577e-01,2.81516728e-01
1.91191191e+01,5.24690986e+00,1.14904024e+02,9.45348226e+06,2.26150187e+03,1.18503654e-01,6.72012397e-07,6.00018074e-01,2.81492098e-01
1.92192192e+01,5.27555673e+00,1.18615257e+02,9.51203201e+06,2.26397029e+03,1.18460829e-01,6.71090963e-07,5.99801236e-01,2.81390371e-01
1.93193193e+01,5.29844263e+00,1.23359454e+02,9.57258223e+06,2.26829914e+03,1.18473447e-01,6.70529685e-07,5.99865128e-01,2.81420346e-01
1.94194194e+01,5.30943986e+00,1.30852011e+02,9.61238737e+06,2.27222334e+03,1.18514646e-01,6.70184012e-07,6.00073732e-01,2.81518211e-01
1.95195195e+01,5.31671017e+00,1.40306812e+02,9.61763634e+06,2.27120155e+03,1.18470487e-01,6.69415581e-07,5.99850141e-01,2.81413316e-01
1.96196196e+01,5.33515336e+00,1.47090854e+02,9.66217394e+06,2.27392899e+03,1.18465401e-01,6.68929805e-07,5.99824388e-01,2.81401235e-01
1.97197197e+01,5.35854928e+00,1.51601841e+02,9.73241675e+06,2.27970971e+03,1.18504380e-01,6.68751551e-07,6.00021749e-01,2.81493826e-01
1.98198198e+01,5.38175019e+00,1.57270016e+02,9.79375649e+06,2.28399151e+03,1.18514575e-01,6.68465156e-07,6.00073372e-01,2.81518044e-01
1.99199199e+01,5.40686544e+00,1.62666617e+02,9.85196011e+06,2.28721838e+03,1.18497704e-01,6.68074672e-07,5.99987946e-01,2.81477968e-01
2.00200200e+01,5.43429868e+00,1.66491344e+02,9.91661070e+06,2.29088565e+03,1.18483215e-01,6.67738513e-07,5.99914588e-01,2.81443553e-01
2.01201201e+01,5.46064803e+00,1.69721109e+02,9.97098439e+06,2.29306941e+03,1.18445109e-01,6.67301424e-07,5.99721646e-01,2.81353037e-01
2.02202202e+01,5.47761421e+00,1.75067913e+02,1.00306221e+07,2.29856283e+03,1.18500595e-01,6.67414556e-07,6.00002589e-01,2.81484838e-01
2.03203203e+01,5.48264673e+00,1.83964353e+02,1.00504912e+07,2.30055986e+03,1.18523364e-01,6.67357462e-07,6.00117873e-01,2.81538923e-01
2.04204204e+01,5.48646255e+00,1.94196215e+02,1.00508406e+07,2.29961188e+03,1.18493876e-01,6.67012367e-07,5.99968566e-01,2.81468877e-01
2.05205205e+01,5.50307119e+00,2.01466333e+02,1.01002988e+07,2.30346572e+03,1.18518957e-01,6.66973853e-07,6.00095560e-01,2.81528455e-01
2.06206206e+01,5.52768446e+00,2.06604191e+02,1.01750652e+07,2.30939896e+03,1.18559258e-01,6.67014812e-07,6.00299616e-01,2.81624186e-01
2.07207207e+01,5.55757813e+00,2.10748897e+02,1.02423975e+07,2.31269789e+03,1.18532551e-01,6.66669699e-07,6.00164387e-01,2.81560745e-01
2.08208208e+01,5.58731056e+00,2.12735574e+02,1.03103553e+07,2.31611551e+03,1.18508933e-01,6.66332495e-07,6.00044804e-01,2.81504644e-01
2.09209209e+01,5.61389896e+00,2.13909770e+02,1.03744897e+07,2.31970678e+03,1.18497597e-01,6.66057045e-07,5.99987408e-01,2.81477718e-01
2.10210210e+01,5.63428005e+00,2.17265592e+02,1.04326980e+07,2.32393020e+03,1.18515624e-01,6.65943875e-07,6.00078686e-01,2.81520540e-01
2.11211211e+01,5.64748279e+00,2.23586719e+02,1.04567087e+07,2.32445669e+03,1.18483839e-01,6.65554919e-07,5.99917747e-01,2.81445038e-01
2.12212212e+01,5.65132242e+00,2.33034063e+02,1.04959660e+07,2.32980632e+03,1.18574962e-01,6.65868528e-07,6.00379129e-01,2.81661490e-01
2.13213213e+01,5.65502477e+00,2.45780858e+02,1.04880536e+07,2.32758537e+03,1.18520984e-01,6.65388467e-07,6.00105823e-01,2.81533272e-01
2.14214214e+01,5.67610591e+00,2.53607932e+02,1.05457396e+07,2.33146355e+03,1.18532762e-01,6.65307136e-07,6.00165460e-01,2.81561250e-01
2.15215215e+01,5.70730519e+00,2.57642823e+02,1.06290411e+07,2.33684638e+03,1.18542289e-01,6.65249809e-07,6.00213697e-01,2.81583880e-01
2.16216216e+01,5.73432999e+00,2.58087272e+02,1.06792496e+07,2.33796085e+03,1.18484435e-01,6.64857188e-07,5.99920768e-01,2.81446455e-01
2.17217217e+01,5.75930470e+00,2.58165717e+02,1.07684441e+07,2.34573841e+03,1.18561532e-01,6.65269160e-07,6.00311132e-01,2.81629591e-01
2.18218218e+01,5.78187217e+00,2.61451865e+02,1.08115878e+07,2.34681929e+03,1.18517321e-01,6.65049611e-07,6.00087279e-01,2.81524572e-01
2.19219219e+01,5.80517969e+00,2.67608710e+02,1.08763167e+07,2.35114605e+03,1.18529664e-01,6.65195583e-07,6.00149772e-01,2.81553890e-01
2.20220220e+01,5.82309883e+00,2.77445322e+02,1.09356274e+07,2.35604671e+03,1.18562167e-01,6.65498758e-07,6.00314345e-01,2.81631098e-01
2.21221221e+01,5.82829420e+00,2.85540933e+02,1.09294709e+07,2.35381709e+03,1.18501935e-01,6.65319146e-07,6.00009375e-01,2.81488024e-01
2.22222222e+01,5.82821373e+00,2.91721963e+02,1.09248146e+07,2.35302195e+03,1.18493113e-01,6.65456235e-07,5.99964702e-01,2.81467066e-01
2.23223223e+01,5.83209390e+00,2.95540869e+02,1.09396945e+07,2.35430140e+03,1.18511121e-01,6.65761480e-07,6.00055886e-01,2.81509844e-01
2.24224224e+01,5.84409000e+00,2.98765140e+02,1.09815637e+07,2.35783720e+03,1.18542466e-01,6.66147772e-07,6.00214592e-01,2.81584299e-01
2.25225225e+01,5.87397371e+00,3.00593766e+02,1.10734946e+07,2.36471677e+03,1.18580710e-01,6.66567066e-07,6.00408235e-01,2.81675144e-01
2.26226226e+01,5.90686432e+00,3.01089152e+02,1.11103842e+07,2.36225502e+03,1.18436560e-01,6.65943985e-07,5.99678359e-01,2.81332730e-01
2.27227227e+01,5.92868229e+00,2.99447770e+02,1.11875622e+07,2.36867304e+03,1.18498445e-01,6.66450594e-07,5.99991700e-01,2.81479731e-01
2.28228228e+01,5.93293672e+00,2.97607265e+02,1.11937621e+07,2.36857717e+03,1.18483888e-01,6.66488189e-07,5.99917997e-01,2.81445154e-01
2.29229229e+01,5.92488050e+00,2.97000775e+02,1.11759204e+07,2.36784970e+03,1.18492279e-01,6.66606396e-07,5.99960483e-01,2.81465085e-01
2.30230230e+01,5.90705495e+00,3.00622110e+02,1.11498598e+07,2.36825218e+03,1.18552559e-01,6.66961209e-07,6.00265698e-01,2.81608274e-01
2.31231231e+01,5.89230499e+00,3.06042090e+02,1.11020720e+07,2.36457547e+03,1.18523952e-01,6.66756175e-07,6.00120849e-01,2.81540319e-01
2.32232232e+01,5.88637340e+00,3.09195069e+02,1.10903537e+07,2.36425243e+03,1.18534351e-01,6.66708493e-07,6.00173504e-01,2.81565022e-01
2.33233233e+01,5.88572097e+00,3.09342347e+02,1.10426208e+07,2.35702164e+03,1.18399373e-01,6.65780705e-07,5.99490069e-01,2.81244396e-01
2.34234234e+01,5.89624238e+00,3.04644500e+02,1.10832829e+07,2.36067676e+03,1.18439631e-01,6.65776846e-07,5.99693912e-01,2.81340027e-01
2.35235235e+01,5.89882214e+00,3.00689230e+02,1.10941350e+07,2.36170307e+03,1.18452254e-01,6.65558360e-07,5.99757826e-01,2.81370012e-01
2.36236236e+01,5.90397583e+00,2.96789086e+02,1.10837005e+07,2.35877308e+03,1.18384415e-01,6.64834286e-07,5.99414333e-01,2.81208866e-01
2.37237237e+01,5.91097774e+00,2.96290070e+02,1.11437063e+07,2.36629720e+03,1.18506324e-01,6.65127788e-07,6.00031595e-01,2.81498449e-01
2.38238238e+01,5.91087287e+00,3.01636084e+02,1.11430596e+07,2.36628948e+03,1.18501935e-01,6.64673375e-07,6.00009375e-01,2.81488025e-01
2.39239239e+01,5.91016960e+00,3.06415560e+02,1.11510023e+07,2.36761810e+03,1.18533959e-01,6.64394927e-07,6.00171520e-01,2.81564094e-01
2.40240240e+01,5.89968696e+00,3.11603110e+02,1.11393458e+07,2.36844272e+03,1.18579144e-01,6.64173819e-07,6.00400305e-01,2.81671427e-01
2.41241241e+01,5.88606363e+00,3.11679009e+02,1.10593362e+07,2.35950141e+03,1.18447077e-01,6.62958472e-07,5.99731612e-01,2.81357717e-01
2.42242242e+01,5.88194427e+00,3.08049785e+02,1.10611542e+07,2.36077509e+03,1.18485556e-01,6.62709283e-07,5.99926442e-01,2.81449120e-01
2.43243243e+01,5.88991653e+00,3.04616983e+02,1.10627199e+07,2.35905818e+03,1.18428058e-01,6.61948266e-07,5.99635313e-01,2.81312540e-01
2.44244244e+01,5.90744266e+00,3.00332541e+02,1.11540680e+07,2.36878862e+03,1.18562663e-01,6.62296259e-07,6.00316858e-01,2.81632280e-01
2.45245245e+01,5.91386078e+00,2.99443091e+02,1.11531112e+07,2.36703763e+03,1.18511434e-01,6.61651957e-07,6.00057471e-01,2.81510592e-01
2.46246246e+01,5.91937409e+00,2.99059043e+02,1.11644874e+07,2.36740574e+03,1.18503393e-01,6.61304832e-07,6.00016758e-01,2.81491492e-01
2.47247247e+01,5.92050994e+00,2.99437031e+02,1.11867872e+07,2.37053910e+03,1.18560390e-01,6.61382008e-07,6.00305352e-01,2.81626883e-01
2.48248248e+01,5.90662291e+00,3.04243045e+02,1.11601518e+07,2.36988829e+03,1.18588742e-01,6.61363279e-07,6.00448903e-01,2.81694229e-01
2.49249249e+01,5.89530252e+00,3.08393863e+02,1.10973042e+07,2.36301663e+03,1.18490927e-01,6.60704621e-07,5.99953637e-01,2.81461880e-01
2.50250250e+01,5.89346358e+00,3.09010535e+02,1.10896161e+07,2.36228544e+03,1.18482447e-01,6.60603700e-07,5.99910703e-01,2.81441738e-01
2.51251251e+01,5.89750021e+00,3.07683980e+02,1.10813852e+07,2.36001353e+03,1.18427367e-01,6.60296361e-07,5.99631819e-01,2.81310903e-01
2.52252252e+01,5.90687383e+00,3.03907728e+02,1.11187189e+07,2.36344764e+03,1.18465407e-01,6.60554182e-07,5.99824423e-01,2.81401261e-01
2.53253253e+01,5.91477577e+00,3.01408904e+02,1.11382449e+07,2.36449603e+03,1.18462357e-01,6.60620629e-07,5.99808979e-01,2.81394016e-01
2.54254254e+01,5.91843215e+00,2.99280766e+02,1.11502366e+07,2.36543762e+03,1.18469455e-01,6.60772767e-07,5.99844919e-01,2.81410876e-01
2.55255255e+01,5.92079031e+00,2.99104924e+02,1.11685278e+07,2.36767162e+03,1.18504615e-01,6.61101532e-07,6.00022944e-01,2.81494395e-01
2.56256256e+01,5.91557902e+00,2.99771756e+02,1.11660904e+07,2.36859801e+03,1.18536746e-01,6.61425271e-07,6.00185633e-01,2.81570718e-01
2.57257257e+01,5.89447976e+00,3.05261634e+02,1.11251111e+07,2.36754374e+03,1.18577243e-01,6.61799313e-07,6.00390680e-01,2.81666914e-01
2.58258258e+01,5.88157915e+00,3.08364482e+02,1.10424969e+07,2.35797481e+03,1.18433526e-01,6.61141228e-07,5.99663001e-01,2.81325531e-01
2.59259259e+01,5.88548389e+00,3.09082194e+02,1.10810724e+07,2.36293753e+03,1.18518967e-01,6.61752298e-07,6.00095612e-01,2.81528486e-01
2.60260260e+01,5.89705887e+00,3.09752698e+02,1.11005155e+07,2.36309164e+03,1.18486154e-01,6.61688372e-07,5.99929471e-01,2.81450542e-01
2.61261261e+01,5.90980305e+00,3.08135193e+02,1.11086830e+07,2.36119268e+03,1.18412791e-01,6.61378818e-07,5.99558013e-01,2.81276276e-01
2.62262262e+01,5.91624423e+00,3.05823079e+02,1.11464740e+07,2.36540081e+03,1.18475119e-01,6.61804629e-07,5.99873600e-01,2.81424330e-01
2.63263263e+01,5.92522207e+00,3.03456506e+02,1.11529555e+07,2.36418034e+03,1.18425497e-01,6.61579906e-07,5.99622349e-01,2.81306459e-01
2.64264264e+01,5.93256688e+00,3.00050828e+02,1.11966052e+07,2.36909487e+03,1.18495471e-01,6.61996680e-07,5.99976646e-01,2.81472673e-01
2.65265265e+01,5.92177563e+00,2.98931080e+02,1.11518495e+07,2.36492202e+03,1.18445512e-01,6.61716100e-07,5.99723688e-01,2.81354001e-01
2.66266266e+01,5.90329231e+00,3.00932234e+02,1.11547043e+07,2.36989605e+03,1.18597343e-01,6.62535577e-07,6.00492451e-01,2.81714658e-01
2.67267267e+01,5.88025186e+00,3.05254012e+02,1.10461137e+07,2.35886475e+03,1.18454352e-01,6.61681479e-07,5.99768450e-01,2.81375000e-01
2.68268268e+01,5.88016903e+00,3.07043331e+02,1.10477610e+07,2.35915723e+03,1.18458999e-01,6.61626751e-07,5.99791976e-01,2.81386037e-01
2.69269269e+01,5.89256363e+00,3.04507923e+02,1.10773582e+07,2.36065856e+03,1.18451134e-01,6.61477514e-07,5.99752157e-01,2.81367357e-01
2.70270270e+01,5.90551527e+00,3.02120826e+02,1.11228454e+07,2.36446495e+03,1.18485636e-01,6.61540725e-07,5.99926847e-01,2.81449311e-01
2.71271271e+01,5.91363449e+00,3.00704075e+02,1.11195498e+07,2.36193033e+03,1.18414838e-01,6.60993104e-07,5.99568376e-01,2.81281138e-01
2.72272272e+01,5.92043162e+00,3.00128403e+02,1.11570134e+07,2.36598614e+03,1.18473950e-01,6.61149239e-07,5.99867679e-01,2.81421553e-01
2.73273273e+01,5.91994588e+00,3.00774085e+02,1.11682623e+07,2.36782480e+03,1.18511033e-01,6.61162815e-07,6.00055441e-01,2.81509640e-01
2.74274274e+01,5.90761970e+00,3.04555155e+02,1.11442050e+07,2.36718355e+03,1.18534592e-01,6.61084890e-07,6.00174727e-01,2.81565602e-01
2.75275275e+01,5.89587989e+00,3.08358279e+02,1.11077611e+07,2.36448346e+03,1.18517396e-01,6.60768401e-07,6.00087661e-01,2.81524757e-01
2.76276276e+01,5.89477777e+00,3.10305508e+02,1.11003016e+07,2.36359491e+03,1.18504482e-01,6.60470036e-07,6.00022271e-01,2.81494079e-01
2.77277277e+01,5.90353630e+00,3.08177499e+02,1.11218777e+07,2.36472648e+03,1.18501935e-01,6.60230101e-07,6.00009375e-01,2.81488030e-01
2.78278278e+01,5.91559418e+00,3.04122374e+02,1.11521763e+07,2.36638784e+03,1.18499306e-01,6.59997469e-07,5.99996066e-01,2.81481786e-01
2.79279279e+01,5.91389850e+00,3.02102123e+02,1.11401881e+07,2.36497245e+03,1.18476729e-01,6.59669752e-07,5.99881749e-01,2.81428156e-01
2.80280280e+01,5.91596171e+00,3.01357061e+02,1.11414774e+07,2.36465329e+03,1.18465103e-01,6.59428074e-07,5.99822884e-01,2.81400540e-01
2.81281281e+01,5.92110351e+00,3.00223240e+02,1.11619874e+07,2.36654075e+03,1.18485545e-01,6.59397731e-07,5.99926388e-01,2.81449098e-01
2.82282282e+01,5.91684646e+00,3.00404503e+02,1.11796999e+07,2.37032532e+03,1.18569331e-01,6.59759526e-07,6.00350623e-01,2.81648124e-01
2.83283283e+01,5.89576916e+00,3.06476118e+02,1.11217021e+07,2.36664721e+03,1.18559878e-01,6.59647862e-07,6.00302760e-01,2.81625669e-01
2.84284284e+01,5.89056902e+00,3.10344564e+02,1.10703352e+07,2.36002043e+03,1.18448139e-01,6.59015986e-07,5.99736990e-01,2.81360244e-01
2.85285285e+01,5.89965197e+00,3.07746356e+02,1.10736979e+07,2.35828753e+03,1.18388633e-01,6.58724451e-07,5.99435695e-01,2.81218895e-01
2.86286286e+01,5.91183422e+00,3.04397557e+02,1.11335438e+07,2.36450637e+03,1.18470758e-01,6.59270033e-07,5.99851520e-01,2.81413975e-01
2.87287287e+01,5.91214580e+00,3.03264179e+02,1.11339799e+07,2.36450250e+03,1.18469348e-01,6.59397372e-07,5.99844381e-01,2.81410625e-01
2.88288288e+01,5.91429230e+00,3.02945610e+02,1.11246825e+07,2.36254057e+03,1.18425723e-01,6.59331368e-07,5.99623496e-01,2.81306999e-01
2.89289289e+01,5.92401151e+00,3.00339349e+02,1.11535301e+07,2.36458356e+03,1.18435600e-01,6.59598745e-07,5.99673505e-01,2.81330460e-01
2.90290290e+01,5.92602392e+00,2.98476111e+02,1.11730957e+07,2.36710297e+03,1.18476836e-01,6.60069499e-07,5.99882292e-01,2.81428410e-01
2.91291291e+01,5.91528019e+00,3.01125391e+02,1.11811316e+07,2.37101171e+03,1.18581577e-01,6.60914936e-07,6.00412624e-01,2.81677210e-01
2.92292292e+01,5.89554746e+00,3.07026684e+02,1.10983545e+07,2.36317759e+03,1.18489147e-01,6.60673203e-07,5.99944629e-01,2.81457654e-01
2.93293293e+01,5.89380215e+00,3.09600149e+02,1.10839852e+07,2.36139429e+03,1.18460171e-01,6.60788266e-07,5.99797913e-01,2.81388824e-01
2.94294294e+01,5.89897102e+00,3.08402937e+02,1.10843920e+07,2.36017495e+03,1.18421865e-01,6.60847933e-07,5.99603960e-01,2.81297832e-01
2.95295295e+01,5.90671788e+00,3.06121474e+02,1.11202149e+07,2.36378546e+03,1.18467542e-01,6.61366935e-07,5.99835231e-01,2.81406331e-01
2.96296296e+01,5.90826868e+00,3.05114555e+02,1.11257836e+07,2.36426335e+03,1.18471805e-01,6.61639925e-07,5.99856819e-01,2.81416458e-01
2.97297297e+01,5.91177024e+00,3.04378535e+02,1.11268384e+07,2.36354737e+03,1.18448728e-01,6.61740351e-07,5.99739975e-01,2.81361641e-01
2.98298298e+01,5.91925215e+00,3.02382865e+02,1.11541279e+07,2.36588111e+03,1.18472170e-01,6.62077293e-07,5.99858667e-01,2.81417325e-01
2.99299299e+01,5.91853298e+00,3.01073441e+02,1.11684394e+07,2.36824978e+03,1.18519933e-01,6.62524568e-07,6.00100504e-01,2.81530780e-01
3.00300300e+01,5.91180073e+00,3.02655215e+02,1.11581860e+07,2.36834618e+03,1.18541142e-01,6.62795887e-07,6.00207893e-01,2.81581160e-01
3.01301301e+01,5.89648716e+00,3.07026771e+02,1.11279015e+07,2.36751776e+03,1.18567907e-01,6.63069923e-07,6.00343408e-01,2.81644735e-01
3.02302302e+01,5.89085935e+00,3.09917334e+02,1.10727356e+07,2.36041470e+03,1.18448195e-01,6.62496385e-07,5.99737274e-01,2.81360374e-01
3.03303303e+01,5.89716630e+00,3.08295859e+02,1.10979998e+07,2.36272821e+03,1.18475363e-01,6.62716962e-07,5.99874835e-01,2.81424909e-01
3.04304304e+01,5.90494747e+00,3.08003188e+02,1.11348436e+07,2.36648765e+03,1.18523460e-01,6.63028687e-07,6.00118363e-01,2.81539157e-01
3.05305305e+01,5.91272338e+00,3.09148053e+02,1.11447719e+07,2.36613455e+03,1.18490810e-01,6.62864173e-07,5.99953044e-01,2.81461600e-01
3.06306306e+01,5.92695487e+00,3.07938538e+02,1.11719128e+07,2.36680747e+03,1.18460474e-01,6.62689757e-07,5.99799445e-01,2.81389541e-01
3.07307307e+01,5.93929955e+00,3.07534622e+02,1.12124643e+07,2.36997335e+03,1.18484860e-01,6.62800435e-07,5.99922921e-01,2.81447468e-01
3.08308308e+01,5.93989783e+00,3.08097464e+02,1.12375959e+07,2.37367101e+03,1.18553503e-01,6.63139484e-07,6.00270479e-01,2.81610521e-01
3.09309309e+01,5.92611349e+00,3.12933623e+02,1.11965217e+07,2.37079052e+03,1.18538782e-01,6.62995053e-07,6.00195942e-01,2.81575553e-01
3.10310310e+01,5.92597382e+00,3.16752762e+02,1.11654172e+07,2.36602945e+03,1.18450136e-01,6.62422239e-07,5.99747100e-01,2.81364983e-01
3.11311311e+01,5.93534024e+00,3.15121585e+02,1.11972675e+07,2.36856697e+03,1.18473507e-01,6.62462683e-07,5.99865436e-01,2.81420500e-01
3.12312312e+01,5.94259675e+00,3.15631150e+02,1.12285332e+07,2.37154733e+03,1.18510124e-01,6.62565413e-07,6.00050837e-01,2.81507479e-01
3.13313313e+01,5.94520209e+00,3.17487457e+02,1.12296018e+07,2.37105310e+03,1.18494157e-01,6.62363994e-07,5.99969992e-01,2.81469551e-01
3.14314314e+01,5.95843520e+00,3.17589163e+02,1.12591849e+07,2.37228696e+03,1.18480803e-01,6.62168579e-07,5.99902378e-01,2.81437831e-01
3.15315315e+01,5.97954841e+00,3.16253031e+02,1.13284959e+07,2.37762015e+03,1.18522792e-01,6.62274754e-07,6.00114980e-01,2.81537571e-01
3.16316316e+01,5.99529999e+00,3.18955150e+02,1.13667299e+07,2.37952041e+03,1.18515641e-01,6.62099559e-07,6.00078773e-01,2.81520585e-01
3.17317317e+01,6.00563701e+00,3.25094309e+02,1.13978069e+07,2.38169740e+03,1.18526678e-01,6.62020307e-07,6.00134656e-01,2.81546802e-01
3.18318318e+01,6.01061528e+00,3.33650228e+02,1.14080235e+07,2.38201433e+03,1.18518893e-01,6.61831128e-07,6.00095238e-01,2.81528310e-01
3.19319319e+01,6.02393999e+00,3.41622378e+02,1.14333637e+07,2.38257304e+03,1.18491620e-01,6.61529175e-07,5.99957149e-01,2.81463527e-01
3.20320320e+01,6.04381750e+00,3.46215779e+02,1.15013964e+07,2.38800032e+03,1.18534652e-01,6.61615936e-07,6.00175031e-01,2.81565744e-01
3.21321321e+01,6.06570668e+00,3.51387724e+02,1.15611255e+07,2.39164193e+03,1.18539484e-01,6.61485827e-07,6.00199497e-01,2.81577222e-01
3.22322322e+01,6.09079485e+00,3.55959590e+02,1.16277178e+07,2.39551596e+03,1.18539181e-01,6.61323739e-07,6.00197964e-01,2.81576504e-01
3.23323323e+01,6.11746766e+00,3.59535546e+02,1.17049145e+07,2.40055904e+03,1.18556305e-01,6.61255599e-07,6.00284666e-01,2.81617179e-01
3.24324324e+01,6.14464182e+00,3.63480389e+02,1.17761385e+07,2.40453683e+03,1.18553772e-01,6.61074605e-07,6.00271844e-01,2.81611164e-01
3.25325325e+01,6.17265025e+00,3.67712896e+02,1.18361662e+07,2.40660189e+03,1.18515625e-01,6.60691903e-07,6.00078693e-01,2.81520549e-01
3.26326326e+01,6.19646765e+00,3.72910926e+02,1.18915121e+07,2.40895380e+03,1.18496331e-01,6.60411212e-07,5.99981000e-01,2.81474718e-01
3.27327327e+01,6.20658720e+00,3.80757026e+02,1.19427967e+07,2.41402860e+03,1.18563564e-01,6.60609527e-07,6.00321422e-01,2.81634423e-01
3.28328328e+01,6.20709824e+00,3.91250212e+02,1.19313530e+07,2.41222502e+03,1.18528759e-01,6.60236305e-07,6.00145195e-01,2.81551749e-01
3.29329329e+01,6.22207110e+00,3.98813694e+02,1.19700680e+07,2.41427334e+03,1.18526563e-01,6.60041930e-07,6.00134075e-01,2.81546532e-01
3.30330330e+01,6.24267823e+00,4.02810831e+02,1.20363055e+07,2.41901421e+03,1.18556212e-01,6.60021223e-07,6.00284194e-01,2.81616959e-01
3.31331331e+01,6.26535897e+00,4.07172189e+02,1.20960873e+07,2.42224399e+03,1.18555456e-01,6.59827194e-07,6.00280371e-01,2.81615166e-01
3.32332332e+01,6.29274147e+00,4.10451130e+02,1.21689927e+07,2.42623369e+03,1.18555742e-01,6.59634627e-07,6.00281816e-01,2.81615844e-01
3.33333333e+01,6.32264338e+00,4.12761132e+02,1.22486918e+07,2.43056259e+03,1.18556314e-01,6.59438851e-07,6.00284715e-01,2.81617204e-01
3.34334334e+01,6.35208480e+00,4.16069901e+02,1.23214850e+07,2.43395241e+03,1.18542795e-01,6.59159550e-07,6.00216262e-01,2.81585090e-01
3.35335335e+01,6.37621147e+00,4.21318883e+02,1.23777434e+07,2.43624093e+03,1.18522010e-01,6.58834557e-07,6.00111022e-01,2.81535718e-01
3.36336336e+01,6.38927921e+00,4.29212836e+02,1.24288068e+07,2.44041068e+03,1.18564626e-01,6.58856557e-07,6.00326798e-01,2.81636948e-01
3.37337337e+01,6.39313890e+00,4.39596048e+02,1.24271674e+07,2.43923892e+03,1.18534329e-01,6.58468113e-07,6.00173400e-01,2.81564983e-01
3.38338338e+01,6.41018883e+00,4.47872229e+02,1.24704078e+07,2.44132169e+03,1.18529186e-01,6.58214467e-07,6.00147358e-01,2.81552766e-01
3.39339339e+01,6.43348639e+00,4.52529995e+02,1.25469989e+07,2.44670281e+03,1.18563969e-01,6.58176776e-07,6.00323475e-01,2.81635389e-01
3.40340340e+01,6.45961860e+00,4.57653798e+02,1.26155725e+07,2.45020183e+03,1.18560141e-01,6.57918843e-07,6.00304090e-01,2.81626295e-01
3.41341341e+01,6.49272300e+00,4.61268369e+02,1.27053230e+07,2.45502848e+03,1.18561253e-01,6.57682520e-07,6.00309723e-01,2.81628938e-01
3.42342342e+01,6.53101909e+00,4.63361607e+02,1.27951808e+07,2.45861235e+03,1.18526618e-01,6.57242046e-07,6.00134357e-01,2.81546667e-01
