# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.70170170e+01,4.90354111e+00,1.64769884e+01,8.60536451e+06,2.20316802e+03,1.18481984e-01,6.78327268e-07,5.99908346e-01,2.81440612e-01
1.71171171e+01,4.90727487e+00,1.50202275e+01,8.61165488e+06,2.20329838e+03,1.18471368e-01,6.78408812e-07,5.99854595e-01,2.81415396e-01
1.72172172e+01,4.91110559e+00,1.39081808e+01,8.64339487e+06,2.20811372e+03,1.18556162e-01,6.79049829e-07,6.00283933e-01,2.81616815e-01
1.73173173e+01,4.90945621e+00,1.26466016e+01,8.62429354e+06,2.20504026e+03,1.18498841e-01,6.78877581e-07,5.99993698e-01,2.81480654e-01
1.74174174e+01,4.91210272e+00,1.15462344e+01,8.63866503e+06,2.20696976e+03,1.18528639e-01,6.79191935e-07,6.00144576e-01,2.81551437e-01
1.75175175e+01,4.92040960e+00,1.17403399e+01,8.65184469e+06,2.20710246e+03,1.18501937e-01,6.79156665e-07,6.00009375e-01,2.81488009e-01
1.76176176e+01,4.92320587e+00,1.31279686e+01,8.67745624e+06,2.21105636e+03,1.18572809e-01,6.79643079e-07,6.00368220e-01,2.81656357e-01
1.77177177e+01,4.91661596e+00,1.69560203e+01,8.65616881e+06,2.20896077e+03,1.18552827e-01,6.79558699e-07,6.00267044e-01,2.81608891e-01
1.78178178e+01,4.91392075e+00,1.95384763e+01,8.64375163e+06,2.20742110e+03,1.18530312e-01,6.79399755e-07,6.00153046e-01,2.81555410e-01
1.79179179e+01,4.91018714e+00,1.87518717e+01,8.62210152e+06,2.20445588e+03,1.18482487e-01,6.79027681e-07,5.99910895e-01,2.81441808e-01
1.80180180e+01,4.91106035e+00,1.71531206e+01,8.62935180e+06,2.20555524e+03,1.18501937e-01,6.78967304e-07,6.00009375e-01,2.81488009e-01
1.81181181e+01,4.91709999e+00,1.46243850e+01,8.63756605e+06,2.20539484e+03,1.18477661e-01,6.78579160e-07,5.99886460e-01,2.81430345e-01
1.82182182e+01,4.92460907e+00,1.20623099e+01,8.63842979e+06,2.20346606e+03,1.18412396e-01,6.77877713e-07,5.99556002e-01,2.81275314e-01
1.83183183e+01,4.92832665e+00,1.00374155e+01,8.65440516e+06,2.20538269e+03,1.18438872e-01,6.77624157e-07,5.99690060e-01,2.81338206e-01
1.84184184e+01,4.93125445e+00,1.01614234e+01,8.66902472e+06,2.20726487e+03,1.18467402e-01,6.77309377e-07,5.99834514e-01,2.81405976e-01
1.85185185e+01,4.93174686e+00,1.13276685e+01,8.68296425e+06,2.20969594e+03,1.18515514e-01,6.77040209e-07,6.00078121e-01,2.81520262e-01
1.86186186e+01,4.93127909e+00,1.31984388e+01,8.68594579e+06,2.21037094e+03,1.18531248e-01,6.76529138e-07,6.00157785e-01,2.81557637e-01
1.87187187e+01,4.92405720e+00,1.45894571e+01,8.65430134e+06,2.20652872e+03,1.18478576e-01,6.75582491e-07,5.99891092e-01,2.81432521e-01
1.88188188e+01,4.91314998e+00,1.50020328e+01,8.64315134e+06,2.20749079e+03,1.18536931e-01,6.75237676e-07,6.00186563e-01,2.81571139e-01
1.89189189e+01,4.90890301e+00,1.46558096e+01,8.60949006e+06,2.20243331e+03,1.18448808e-01,6.74040695e-07,5.99740370e-01,2.81361813e-01
1.90190190e+01,4.91057441e+00,1.33364053e+01,8.62483855e+06,2.20480751e+03,1.18491851e-01,6.73585994e-07,5.99958308e-01,2.81464057e-01
1.91191191e+01,4.91605951e+00,1.28783624e+01,8.64068528e+06,2.20620616e+03,1.18501936e-01,6.72951350e-07,6.00009375e-01,2.81488016e-01
1.92192192e+01,4.92293435e+00,1.29060655e+01,8.65141801e+06,2.20627113e+03,1.18479948e-01,6.72153582e-07,5.99898040e-01,2.81435785e-01
1.93193193e+01,4.92514329e+00,1.33748658e+01,8.67003533e+06,2.20909139e+03,1.18530140e-01,6.71794033e-07,6.00152180e-01,2.81555012e-01
1.94194194e+01,4.92416785e+00,1.49717693e+01,8.66990253e+06,2.20933621e+03,1.18538668e-01,6.71235972e-07,6.00195357e-01,2.81575269e-01
1.95195195e+01,4.91750970e+00,1.54135599e+01,8.63430551e+06,2.20460542e+03,1.18465475e-01,6.70260930e-07,5.99824761e-01,2.81401409e-01
1.96196196e+01,4.90678077e+00,1.55326245e+01,8.63144825e+06,2.20705957e+03,1.18553245e-01,6.70247376e-07,6.00269167e-01,2.81609897e-01
1.97197197e+01,4.90155757e+00,1.57007763e+01,8.59304693e+06,2.20139297e+03,1.18455706e-01,6.69238066e-07,5.99775299e-01,2.81378205e-01
1.98198198e+01,4.90269301e+00,1.52663478e+01,8.60880691e+06,2.20399974e+03,1.18505146e-01,6.69111290e-07,6.00025630e-01,2.81495646e-01
1.99199199e+01,4.90881125e+00,1.57297090e+01,8.62279336e+06,2.20488876e+03,1.18501936e-01,6.68735839e-07,6.00009375e-01,2.81488020e-01
2.00200200e+01,4.91953668e+00,1.43897447e+01,8.63443714e+06,2.20406259e+03,1.18447634e-01,6.68116584e-07,5.99734427e-01,2.81359032e-01
2.01201201e+01,4.92601463e+00,1.23135601e+01,8.66195948e+06,2.20734972e+03,1.18492207e-01,6.68094383e-07,5.99960115e-01,2.81464911e-01
2.02202202e+01,4.92590170e+00,1.11879291e+01,8.67006784e+06,2.20887586e+03,1.18523899e-01,6.68032640e-07,6.00120580e-01,2.81540192e-01
2.03203203e+01,4.92523298e+00,1.06549135e+01,8.66256036e+06,2.20767192e+03,1.18501936e-01,6.67695994e-07,6.00009375e-01,2.81488021e-01
2.04204204e+01,4.92293744e+00,1.13774424e+01,8.67569443e+06,2.21073050e+03,1.18572673e-01,6.67902604e-07,6.00367537e-01,2.81656050e-01
2.05205205e+01,4.91704226e+00,1.40912174e+01,8.65066648e+06,2.20774406e+03,1.18532484e-01,6.67497941e-07,6.00164049e-01,2.81560585e-01
2.06206206e+01,4.91400712e+00,1.64408022e+01,8.64439091e+06,2.20742381e+03,1.18536848e-01,6.67352728e-07,6.00186148e-01,2.81570953e-01
2.07207207e+01,4.91088716e+00,1.75320498e+01,8.62750552e+06,2.20516113e+03,1.18501936e-01,6.66989745e-07,6.00009375e-01,2.81488022e-01
2.08208208e+01,4.90770966e+00,1.62179408e+01,8.62032394e+06,2.20470646e+03,1.18504388e-01,6.66836506e-07,6.00021792e-01,2.81493847e-01
2.09209209e+01,4.90639804e+00,1.41813221e+01,8.61641765e+06,2.20434213e+03,1.18501936e-01,6.66652513e-07,6.00009375e-01,2.81488023e-01
2.10210210e+01,4.91018142e+00,1.20469989e+01,8.62553381e+06,2.20497404e+03,1.18501936e-01,6.66478220e-07,6.00009375e-01,2.81488023e-01
2.11211211e+01,4.91382422e+00,1.01180022e+01,8.61514489e+06,2.20202780e+03,1.18429707e-01,6.65892837e-07,5.99643660e-01,2.81316452e-01
2.12212212e+01,4.91814212e+00,9.73398721e+00,8.64209866e+06,2.20580849e+03,1.18492489e-01,6.66064362e-07,5.99961546e-01,2.81465585e-01
2.13213213e+01,4.92030672e+00,1.00706177e+01,8.63518206e+06,2.20392254e+03,1.18446840e-01,6.65626597e-07,5.99730409e-01,2.81357150e-01
2.14214214e+01,4.91903905e+00,1.09203867e+01,8.65142174e+06,2.20727377e+03,1.18519959e-01,6.65860515e-07,6.00100633e-01,2.81530836e-01
2.15215215e+01,4.91771649e+00,1.27002943e+01,8.63680488e+06,2.20493487e+03,1.18477079e-01,6.65451547e-07,5.99883518e-01,2.81428979e-01
2.16216216e+01,4.91718910e+00,1.32969943e+01,8.64206568e+06,2.20605172e+03,1.18501935e-01,6.65436842e-07,6.00009375e-01,2.81488024e-01
2.17217217e+01,4.91862127e+00,1.38266426e+01,8.64551072e+06,2.20628854e+03,1.18501935e-01,6.65301003e-07,6.00009375e-01,2.81488024e-01
2.18218218e+01,4.92101143e+00,1.33964573e+01,8.64831019e+06,2.20614096e+03,1.18490657e-01,6.65125721e-07,5.99952270e-01,2.81461234e-01
2.19219219e+01,4.92139064e+00,1.32293170e+01,8.65540031e+06,2.20734718e+03,1.18513863e-01,6.65170795e-07,6.00069771e-01,2.81516358e-01
2.20220220e+01,4.92015608e+00,1.46329939e+01,8.66006122e+06,2.20855301e+03,1.18542679e-01,6.65277387e-07,6.00215670e-01,2.81584805e-01
2.21221221e+01,4.92109401e+00,1.56833315e+01,8.65377893e+06,2.20713428e+03,1.18510235e-01,6.65072267e-07,6.00051400e-01,2.81507740e-01
2.22222222e+01,4.92235262e+00,1.66883483e+01,8.66752973e+06,2.20932780e+03,1.18550378e-01,6.65307120e-07,6.00254654e-01,2.81603094e-01
2.23223223e+01,4.92194263e+00,1.75528383e+01,8.65312874e+06,2.20678553e+03,1.18499624e-01,6.65063745e-07,5.99997671e-01,2.81482534e-01
2.24224224e+01,4.91939728e+00,1.84561409e+01,8.64849876e+06,2.20664235e+03,1.18505188e-01,6.65166346e-07,6.00025845e-01,2.81495751e-01
2.25225225e+01,4.91491922e+00,1.81974760e+01,8.62928598e+06,2.20434041e+03,1.18473249e-01,6.65084968e-07,5.99864126e-01,2.81419882e-01
2.26226226e+01,4.90958222e+00,1.74137642e+01,8.62972329e+06,2.20591359e+03,1.18523460e-01,6.65486983e-07,6.00118358e-01,2.81539152e-01
2.27227227e+01,4.90762823e+00,1.72545055e+01,8.61472591e+06,2.20368411e+03,1.18484339e-01,6.65404484e-07,5.99920278e-01,2.81446225e-01
2.28228228e+01,4.90910396e+00,1.62633507e+01,8.62300954e+06,2.20481257e+03,1.18501935e-01,6.65651649e-07,6.00009375e-01,2.81488024e-01
2.29229229e+01,4.91176978e+00,1.57295592e+01,8.62901345e+06,2.20518972e+03,1.18499813e-01,6.65793181e-07,5.99998629e-01,2.81482982e-01
2.30230230e+01,4.91736555e+00,1.45111700e+01,8.64156073e+06,2.20596187e+03,1.18495586e-01,6.65921818e-07,5.99977225e-01,2.81472941e-01
2.31231231e+01,4.92040186e+00,1.32568843e+01,8.65347695e+06,2.20732597e+03,1.18512477e-01,6.66161765e-07,6.00062751e-01,2.81513064e-01
2.32232232e+01,4.91962043e+00,1.22555337e+01,8.64887376e+06,2.20669850e+03,1.18501936e-01,6.66233780e-07,6.00009375e-01,2.81488023e-01
2.33233233e+01,4.91559911e+00,1.19218339e+01,8.63944105e+06,2.20607871e+03,1.18502815e-01,6.66350272e-07,6.00013829e-01,2.81490112e-01
2.34234234e+01,4.90872021e+00,1.34122201e+01,8.63163822e+06,2.20655455e+03,1.18536135e-01,6.66624533e-07,6.00182538e-01,2.81569261e-01
2.35235235e+01,4.90629492e+00,1.51781000e+01,8.61150864e+06,2.20350297e+03,1.18482015e-01,6.66377719e-07,5.99908514e-01,2.81440705e-01
2.36236236e+01,4.90943182e+00,1.61999285e+01,8.62774263e+06,2.20563931e+03,1.18514622e-01,6.66585690e-07,6.00073611e-01,2.81518158e-01
2.37237237e+01,4.91342005e+00,1.53726009e+01,8.61624644e+06,2.20240006e+03,1.18434571e-01,6.66124189e-07,5.99668289e-01,2.81328006e-01
2.38238238e+01,4.91786713e+00,1.25244726e+01,8.64049817e+06,2.20564983e+03,1.18485692e-01,6.66362433e-07,5.99927127e-01,2.81449437e-01
2.39239239e+01,4.91923954e+00,9.90886386e+00,8.64807802e+06,2.20666632e+03,1.18501936e-01,6.66365243e-07,6.00009375e-01,2.81488023e-01
2.40240240e+01,4.92089328e+00,7.85482231e+00,8.65710240e+06,2.20786838e+03,1.18521165e-01,6.66345304e-07,6.00106737e-01,2.81533699e-01
2.41241241e+01,4.92061829e+00,6.84084564e+00,8.65316531e+06,2.20721012e+03,1.18509216e-01,6.66110884e-07,6.00046240e-01,2.81505318e-01
2.42242242e+01,4.91867624e+00,8.07976820e+00,8.66412813e+06,2.20976897e+03,1.18568750e-01,6.66240491e-07,6.00347674e-01,2.81646733e-01
2.43243243e+01,4.91300120e+00,9.88550390e+00,8.60388749e+06,2.20019310e+03,1.18393412e-01,6.65015517e-07,5.99459889e-01,2.81230238e-01
2.44244244e+01,4.90400387e+00,1.27283560e+01,8.62341834e+06,2.20631258e+03,1.18550146e-01,6.65624535e-07,6.00253478e-01,2.81602542e-01
2.45245245e+01,4.90506824e+00,1.58262052e+01,8.60109829e+06,2.20187487e+03,1.18455902e-01,6.64796899e-07,5.99776295e-01,2.81378677e-01
2.46246246e+01,4.90685044e+00,1.65123971e+01,8.61753075e+06,2.20442364e+03,1.18501935e-01,6.64733776e-07,6.00009375e-01,2.81488025e-01
2.47247247e+01,4.91348099e+00,1.78333531e+01,8.63173013e+06,2.20520524e+03,1.18495004e-01,6.64355369e-07,5.99974279e-01,2.81471560e-01
2.48248248e+01,4.92417360e+00,1.61560867e+01,8.63222317e+06,2.20231974e+03,1.18399376e-01,6.63468951e-07,5.99490087e-01,2.81244407e-01
2.49249249e+01,4.93451623e+00,1.31885813e+01,8.67562641e+06,2.20746012e+03,1.18468769e-01,6.63501803e-07,5.99841444e-01,2.81409243e-01
2.50250250e+01,4.93196129e+00,9.36304638e+00,8.65570812e+06,2.20448777e+03,1.18417457e-01,6.62858969e-07,5.99581639e-01,2.81287359e-01
2.51251251e+01,4.93141844e+00,9.33414840e+00,8.69137918e+06,2.21121269e+03,1.18556892e-01,6.63291955e-07,6.00287639e-01,2.81618571e-01
2.52252252e+01,4.92915034e+00,1.04509142e+01,8.66730129e+06,2.20740100e+03,1.18487102e-01,6.62568029e-07,5.99934269e-01,2.81452792e-01
2.53253253e+01,4.92182838e+00,1.24511876e+01,8.66562276e+06,2.20912486e+03,1.18547809e-01,6.62594416e-07,6.00241646e-01,2.81596995e-01
2.54254254e+01,4.91561288e+00,1.50272961e+01,8.63843035e+06,2.20583083e+03,1.18501935e-01,6.62050360e-07,6.00009375e-01,2.81488028e-01
2.55255255e+01,4.91229384e+00,1.54897232e+01,8.63044560e+06,2.20528093e+03,1.18501935e-01,6.61792293e-07,6.00009375e-01,2.81488028e-01
2.56256256e+01,4.91335721e+00,1.62035897e+01,8.63306564e+06,2.20547299e+03,1.18501935e-01,6.61567191e-07,6.00009375e-01,2.81488028e-01
2.57257257e+01,4.91352681e+00,1.43861642e+01,8.62605894e+06,2.20413022e+03,1.18473801e-01,6.61219529e-07,5.99866925e-01,2.81421200e-01
2.58258258e+01,4.90701185e+00,1.32752607e+01,8.62527580e+06,2.20579856e+03,1.18530609e-01,6.61381407e-07,6.00154561e-01,2.81556141e-01
2.59259259e+01,4.90562708e+00,1.36107754e+01,8.61436118e+06,2.20416237e+03,1.18501935e-01,6.61102349e-07,6.00009375e-01,2.81488029e-01
2.60260260e+01,4.91050139e+00,1.36959630e+01,8.64040322e+06,2.20762881e+03,1.18555744e-01,6.61318023e-07,6.00281824e-01,2.81615846e-01
2.61261261e+01,4.91761515e+00,1.50857546e+01,8.63586075e+06,2.20480902e+03,1.18473330e-01,6.60806700e-07,5.99864542e-01,2.81420082e-01
2.62262262e+01,4.92492454e+00,1.62727199e+01,8.66114371e+06,2.20744913e+03,1.18501935e-01,6.60945053e-07,6.00009375e-01,2.81488029e-01
2.63263263e+01,4.92552812e+00,1.73718661e+01,8.66975398e+06,2.20886925e+03,1.18528951e-01,6.61102055e-07,6.00146168e-01,2.81552204e-01
2.64264264e+01,4.92176520e+00,1.95995620e+01,8.65690613e+06,2.20754119e+03,1.18515044e-01,6.61054835e-07,6.00075751e-01,2.81519168e-01
2.65265265e+01,4.92453062e+00,2.03638746e+01,8.64550873e+06,2.20466592e+03,1.18446819e-01,6.60724588e-07,5.99730310e-01,2.81357108e-01
2.66266266e+01,4.92830504e+00,1.90938475e+01,8.66550428e+06,2.20731199e+03,1.18487631e-01,6.61018660e-07,5.99936953e-01,2.81454053e-01
2.67267267e+01,4.93050174e+00,2.08857804e+01,8.67935202e+06,2.20925906e+03,1.18519558e-01,6.61275194e-07,6.00098604e-01,2.81529889e-01
2.68268268e+01,4.94070111e+00,2.28207740e+01,8.69392994e+06,2.20912057e+03,1.18480974e-01,6.61146492e-07,5.99903243e-01,2.81438238e-01
2.69269269e+01,4.96158652e+00,2.41238443e+01,8.76092641e+06,2.21564894e+03,1.18541112e-01,6.61572869e-07,6.00207738e-01,2.81581088e-01
2.70270270e+01,4.98705071e+00,2.53791717e+01,8.79248944e+06,2.21439598e+03,1.18427693e-01,6.61031638e-07,5.99633465e-01,2.81311674e-01
2.71271271e+01,5.00666173e+00,2.61686901e+01,8.84545539e+06,2.21865088e+03,1.18446834e-01,6.61227800e-07,5.99730386e-01,2.81357143e-01
2.72272272e+01,5.01293032e+00,2.89513794e+01,8.86949451e+06,2.22129629e+03,1.18478948e-01,6.61490901e-07,5.99892987e-01,2.81433426e-01
2.73273273e+01,5.00714581e+00,3.55836766e+01,8.87885226e+06,2.22458833e+03,1.18565249e-01,6.62048053e-07,6.00329952e-01,2.81638423e-01
2.74274274e+01,5.00390023e+00,4.38399397e+01,8.84248244e+06,2.21887349e+03,1.18460484e-01,6.61527311e-07,5.99799497e-01,2.81389566e-01
2.75275275e+01,5.00823782e+00,4.82281117e+01,8.84156468e+06,2.21750527e+03,1.18418623e-01,6.61344776e-07,5.99587540e-01,2.81290129e-01
2.76276276e+01,5.01727406e+00,5.14697538e+01,8.88618164e+06,2.22311742e+03,1.18501935e-01,6.61846978e-07,6.00009375e-01,2.81488028e-01
2.77277277e+01,5.03089239e+00,5.62976210e+01,8.92141113e+06,2.22575915e+03,1.18508865e-01,6.61907075e-07,6.00044463e-01,2.81504489e-01
2.78278278e+01,5.05096357e+00,6.13264811e+01,8.97440929e+06,2.22982933e+03,1.18522415e-01,6.61987652e-07,6.00113073e-01,2.81536677e-01
2.79279279e+01,5.07185102e+00,6.49901312e+01,9.01751282e+06,2.23187202e+03,1.18492666e-01,6.61809232e-07,5.99962446e-01,2.81466012e-01
2.80280280e+01,5.08950523e+00,6.54827126e+01,9.05013048e+06,2.23290035e+03,1.18454187e-01,6.61564438e-07,5.99767613e-01,2.81374608e-01
2.81281281e+01,5.10616028e+00,6.53807762e+01,9.09606140e+06,2.23656433e+03,1.18472629e-01,6.61619823e-07,5.99860991e-01,2.81418415e-01
2.82282282e+01,5.11593132e+00,6.77169500e+01,9.12953334e+06,2.23987330e+03,1.18506153e-01,6.61741742e-07,6.00030732e-01,2.81498048e-01
2.83283283e+01,5.11764285e+00,7.30694146e+01,9.14911847e+06,2.24291226e+03,1.18559804e-01,6.61958892e-07,6.00302383e-01,2.81625490e-01
2.84284284e+01,5.11784773e+00,7.98096293e+01,9.13251596e+06,2.23992816e+03,1.18497577e-01,6.61512797e-07,5.99987309e-01,2.81477676e-01
2.85285285e+01,5.12064354e+00,8.69047617e+01,9.14935009e+06,2.24215613e+03,1.18533288e-01,6.61598459e-07,6.00168123e-01,2.81562503e-01
2.86286286e+01,5.13997901e+00,9.39744309e+01,9.21213996e+06,2.24802413e+03,1.18587440e-01,6.61773296e-07,6.00442311e-01,2.81691136e-01
2.87287287e+01,5.16831049e+00,9.95601715e+01,9.26315987e+06,2.24934901e+03,1.18520697e-01,6.61261275e-07,6.00104375e-01,2.81532597e-01
2.88288288e+01,5.18591096e+00,1.01174482e+02,9.30322936e+06,2.25162338e+03,1.18509565e-01,6.61049272e-07,6.00048007e-01,2.81506153e-01
2.89289289e+01,5.19569089e+00,1.01960430e+02,9.32544968e+06,2.25286853e+03,1.18503482e-01,6.60857974e-07,6.00017207e-01,2.81491703e-01
2.90290290e+01,5.20907104e+00,1.03141709e+02,9.35541182e+06,2.25449551e+03,1.18493284e-01,6.60639458e-07,5.99965571e-01,2.81467479e-01
2.91291291e+01,5.22869744e+00,1.01567668e+02,9.38828640e+06,2.25494706e+03,1.18439604e-01,6.60177743e-07,5.99693778e-01,2.81339971e-01
2.92292292e+01,5.23763415e+00,1.05988984e+02,9.42864643e+06,2.25958785e+03,1.18501935e-01,6.60365259e-07,6.00009375e-01,2.81488030e-01
2.93293293e+01,5.23953717e+00,1.16750814e+02,9.43117890e+06,2.25953815e+03,1.18493318e-01,6.60164206e-07,5.99965745e-01,2.81467561e-01
2.94294294e+01,5.25659523e+00,1.25153262e+02,9.47568040e+06,2.26266837e+03,1.18501935e-01,6.60070371e-07,6.00009375e-01,2.81488030e-01
2.95295295e+01,5.27967971e+00,1.31874121e+02,9.52752747e+06,2.26545841e+03,1.18483267e-01,6.59839220e-07,5.99914854e-01,2.81443686e-01
2.96296296e+01,5.29926252e+00,1.34206442e+02,9.56425666e+06,2.26657962e+03,1.18441879e-01,6.59500180e-07,5.99705296e-01,2.81345375e-01
2.97297297e+01,5.31055373e+00,1.35317999e+02,9.60461077e+06,2.27051731e+03,1.18482886e-01,6.59642088e-07,5.99912928e-01,2.81442783e-01
2.98298298e+01,5.31249403e+00,1.38474435e+02,9.62163999e+06,2.27296436e+03,1.18521872e-01,6.59797982e-07,6.00110323e-01,2.81535389e-01
2.99299299e+01,5.31096296e+00,1.44105884e+02,9.61674020e+06,2.27259369e+03,1.18514993e-01,6.59726249e-07,6.00075493e-01,2.81519049e-01
3.00300300e+01,5.30666448e+00,1.52365963e+02,9.62055972e+06,2.27443536e+03,1.18562021e-01,6.59983767e-07,6.00313607e-01,2.81630758e-01
3.01301301e+01,5.30008992e+00,1.63178062e+02,9.59121079e+06,2.27110606e+03,1.18520442e-01,6.59777761e-07,6.00103083e-01,2.81531992e-01
3.02302302e+01,5.31032871e+00,1.71942290e+02,9.61421835e+06,2.27225269e+03,1.18515848e-01,6.59806947e-07,6.00079824e-01,2.81521081e-01
3.03303303e+01,5.32561314e+00,1.78280569e+02,9.65921114e+06,2.27590263e+03,1.18538341e-01,6.60015328e-07,6.00193712e-01,2.81574510e-01
3.04304304e+01,5.33506639e+00,1.85750349e+02,9.67811977e+06,2.27666566e+03,1.18520203e-01,6.60024326e-07,6.00101875e-01,2.81531425e-01
3.05305305e+01,5.33617493e+00,1.93558762e+02,9.69853711e+06,2.27985629e+03,1.18579382e-01,6.60488185e-07,6.00401511e-01,2.81671996e-01
3.06306306e+01,5.33038420e+00,2.03103643e+02,9.66955302e+06,2.27641647e+03,1.18532283e-01,6.60381208e-07,6.00163036e-01,2.81560118e-01
3.07307307e+01,5.32990563e+00,2.12228666e+02,9.66331130e+06,2.27544660e+03,1.18516900e-01,6.60467952e-07,6.00085149e-01,2.81523578e-01
3.08308308e+01,5.33498567e+00,2.20845253e+02,9.69222679e+06,2.27901030e+03,1.18572644e-01,6.60964655e-07,6.00367394e-01,2.81655990e-01
3.09309309e+01,5.33533267e+00,2.28658297e+02,9.67714784e+06,2.27643931e+03,1.18514169e-01,6.60833999e-07,6.00071322e-01,2.81517091e-01
3.10310310e+01,5.33562702e+00,2.35293190e+02,9.66999706e+06,2.27519120e+03,1.18485024e-01,6.60872389e-07,5.99923749e-01,2.81447858e-01
3.11311311e+01,5.33964551e+00,2.40021794e+02,9.66895403e+06,2.27393922e+03,1.18448264e-01,6.60869170e-07,5.99737622e-01,2.81360539e-01
3.12312312e+01,5.34147653e+00,2.45645360e+02,9.68994991e+06,2.27706405e+03,1.18501935e-01,6.61368895e-07,6.00009375e-01,2.81488029e-01
3.13313313e+01,5.34300238e+00,2.51536009e+02,9.67821454e+06,2.27465539e+03,1.18449913e-01,6.61272310e-07,5.99745975e-01,2.81364457e-01
3.14314314e+01,5.34181001e+00,2.56592811e+02,9.71091949e+06,2.28057813e+03,1.18567986e-01,6.62116849e-07,6.00343809e-01,2.81644924e-01
3.15315315e+01,5.33112168e+00,2.67401321e+02,9.66553571e+06,2.27569195e+03,1.18504363e-01,6.61934941e-07,6.00021670e-01,2.81493796e-01
3.16316316e+01,5.33483188e+00,2.79099176e+02,9.67260401e+06,2.27581895e+03,1.18501935e-01,6.62080697e-07,6.00009375e-01,2.81488028e-01
3.17317317e+01,5.33963941e+00,2.90854702e+02,9.68399846e+06,2.27644845e+03,1.18501935e-01,6.62224169e-07,6.00009375e-01,2.81488028e-01
3.18318318e+01,5.34820637e+00,2.99437139e+02,9.70980242e+06,2.27861732e+03,1.18514455e-01,6.62420898e-07,6.00072766e-01,2.81517767e-01
3.19319319e+01,5.35251106e+00,3.02928718e+02,9.70397797e+06,2.27648709e+03,1.18458852e-01,6.62219085e-07,5.99791231e-01,2.81385687e-01
3.20320320e+01,5.34802721e+00,3.06582205e+02,9.72316962e+06,2.28085988e+03,1.18564897e-01,6.62902580e-07,6.00328171e-01,2.81637587e-01
3.21321321e+01,5.32910294e+00,3.14826272e+02,9.64618165e+06,2.27278336e+03,1.18463284e-01,6.62406253e-07,5.99813672e-01,2.81396215e-01
3.22322322e+01,5.31874875e+00,3.21917259e+02,9.63378232e+06,2.27353892e+03,1.18501935e-01,6.62675554e-07,6.00009375e-01,2.81488027e-01
3.23323323e+01,5.31421549e+00,3.30087579e+02,9.62185759e+06,2.27262776e+03,1.18503707e-01,6.62720559e-07,6.00018349e-01,2.81492237e-01
3.24324324e+01,5.32515697e+00,3.36329034e+02,9.65318240e+06,2.27489947e+03,1.18526749e-01,6.62867292e-07,6.00135013e-01,2.81546969e-01
3.25325325e+01,5.33714485e+00,3.42852700e+02,9.68857473e+06,2.27785199e+03,1.18540262e-01,6.62944338e-07,6.00203436e-01,2.81579069e-01
3.26326326e+01,5.33566397e+00,3.53056851e+02,9.71001333e+06,2.28209006e+03,1.18614848e-01,6.63347336e-07,6.00581085e-01,2.81756239e-01
3.27327327e+01,5.33311541e+00,3.66195440e+02,9.66908334e+06,2.27572280e+03,1.18501935e-01,6.62687186e-07,6.00009375e-01,2.81488027e-01
3.28328328e+01,5.33429805e+00,3.76975184e+02,9.68675743e+06,2.27825336e+03,1.18560387e-01,6.62971836e-07,6.00305335e-01,2.81626874e-01
3.29329329e+01,5.33866383e+00,3.88702508e+02,9.70010982e+06,2.27934672e+03,1.18569821e-01,6.62969995e-07,6.00353103e-01,2.81649283e-01
3.30330330e+01,5.34651735e+00,3.98311477e+02,9.72411012e+06,2.28145474e+03,1.18578926e-01,6.62954872e-07,6.00399202e-01,2.81670910e-01
3.31331331e+01,5.34815552e+00,4.02277547e+02,9.69393581e+06,2.27596574e+03,1.18459767e-01,6.62212373e-07,5.99795865e-01,2.81387862e-01
3.32332332e+01,5.34190412e+00,4.04434745e+02,9.70964925e+06,2.28027337e+03,1.18566232e-01,6.62721741e-07,6.00334930e-01,2.81640758e-01
3.33333333e+01,5.32930429e+00,4.09040252e+02,9.63114680e+06,2.27014831e+03,1.18411460e-01,6.61762846e-07,5.99551272e-01,2.81273113e-01
3.34334334e+01,5.32656470e+00,4.12009819e+02,9.65774570e+06,2.27535965e+03,1.18527463e-01,6.62310062e-07,6.00138631e-01,2.81548666e-01
3.35335335e+01,5.30870984e+00,4.22595869e+02,9.63860225e+06,2.27682903e+03,1.18613776e-01,6.62684714e-07,6.00575658e-01,2.81753694e-01
3.36336336e+01,5.29278916e+00,4.35477589e+02,9.58450079e+06,2.27181502e+03,1.18563884e-01,6.62293012e-07,6.00323040e-01,2.81635180e-01
3.37337337e+01,5.28976817e+00,4.48836529e+02,9.56049306e+06,2.26846537e+03,1.18509176e-01,6.61869784e-07,6.00046039e-01,2.81505228e-01
3.38338338e+01,5.29843146e+00,4.56829023e+02,9.59001017e+06,2.27119052e+03,1.18538291e-01,6.61910313e-07,6.00193455e-01,2.81574387e-01
3.39339339e+01,5.30428013e+00,4.62005159e+02,9.59465582e+06,2.27053857e+03,1.18498962e-01,6.61564429e-07,5.99994322e-01,2.81480967e-01
3.40340340e+01,5.29621596e+00,4.65421765e+02,9.58459811e+06,2.27093568e+03,1.18534253e-01,6.61631295e-07,6.00173012e-01,2.81564797e-01
3.41341341e+01,5.27306996e+00,4.71791319e+02,9.50987794e+06,2.26424387e+03,1.18475538e-01,6.61170563e-07,5.99875720e-01,2.81425326e-01
