# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,5.91480422e+00,3.01732072e+02,1.11274037e+07,2.36296714e+03,1.18423058e-01,6.75125361e-07,5.99609991e-01,2.81300646e-01
1.72172172e+01,5.92128802e+00,2.99503737e+02,1.11707846e+07,2.36799312e+03,1.18502508e-01,6.74498635e-07,6.00012267e-01,2.81489370e-01
1.73173173e+01,5.91919757e+00,2.99698479e+02,1.11724246e+07,2.36873116e+03,1.18524821e-01,6.73523162e-07,6.00125245e-01,2.81542374e-01
1.74174174e+01,5.90144132e+00,3.04431707e+02,1.11476508e+07,2.36930647e+03,1.18589027e-01,6.72807950e-07,6.00450342e-01,2.81694891e-01
1.75175175e+01,5.88963894e+00,3.09626675e+02,1.10868850e+07,2.36285214e+03,1.18501762e-01,6.71302373e-07,6.00008496e-01,2.81487605e-01
1.76176176e+01,5.89232830e+00,3.09750259e+02,1.10749248e+07,2.36031283e+03,1.18447191e-01,6.70084789e-07,5.99732187e-01,2.81357979e-01
1.77177177e+01,5.90681864e+00,3.05674926e+02,1.11309191e+07,2.36533373e+03,1.18501936e-01,6.69609617e-07,6.00009375e-01,2.81488019e-01
1.78178178e+01,5.92122081e+00,3.02567375e+02,1.11598607e+07,2.36619254e+03,1.18478056e-01,6.68823196e-07,5.99888464e-01,2.81431296e-01
1.79179179e+01,5.92490511e+00,3.00142666e+02,1.11734997e+07,2.36737971e+03,1.18489641e-01,6.68370665e-07,5.99947121e-01,2.81458815e-01
1.80180180e+01,5.91936820e+00,2.99817908e+02,1.11668700e+07,2.36774170e+03,1.18511983e-01,6.68101838e-07,6.00060249e-01,2.81511888e-01
1.81181181e+01,5.90222271e+00,3.03567348e+02,1.11402804e+07,2.36790401e+03,1.18565113e-01,6.68112550e-07,6.00329260e-01,2.81638092e-01
1.82182182e+01,5.88693892e+00,3.08242040e+02,1.10869965e+07,2.36347812e+03,1.18525904e-01,6.67688036e-07,6.00130735e-01,2.81544957e-01
1.83183183e+01,5.89020316e+00,3.11289069e+02,1.10809986e+07,2.36173450e+03,1.18483543e-01,6.67309379e-07,5.99916249e-01,2.81444333e-01
1.84184184e+01,5.90120825e+00,3.08449395e+02,1.10954770e+07,2.36127333e+03,1.18440234e-01,6.66968029e-07,5.99696961e-01,2.81341456e-01
1.85185185e+01,5.90948270e+00,3.03619852e+02,1.11246864e+07,2.36372640e+03,1.18462690e-01,6.67020284e-07,5.99810662e-01,2.81394798e-01
1.86186186e+01,5.91380365e+00,3.02162671e+02,1.11473219e+07,2.36615662e+03,1.18495166e-01,6.67133355e-07,5.99975100e-01,2.81471942e-01
1.87187187e+01,5.92401292e+00,3.01572398e+02,1.11610056e+07,2.36574639e+03,1.18456698e-01,6.66833213e-07,5.99780325e-01,2.81380566e-01
1.88188188e+01,5.93603305e+00,3.00677226e+02,1.11937941e+07,2.36780579e+03,1.18461004e-01,6.66743293e-07,5.99802125e-01,2.81390793e-01
1.89189189e+01,5.93888849e+00,3.00153523e+02,1.12046217e+07,2.36874906e+03,1.18471381e-01,6.66643648e-07,5.99854670e-01,2.81415444e-01
1.90190190e+01,5.93218949e+00,3.02091360e+02,1.12098664e+07,2.37122569e+03,1.18536749e-01,6.66801706e-07,6.00185643e-01,2.81570717e-01
1.91191191e+01,5.91596147e+00,3.07723538e+02,1.11582633e+07,2.36733452e+03,1.18509215e-01,6.66385157e-07,6.00046232e-01,2.81505314e-01
1.92192192e+01,5.91636213e+00,3.12257879e+02,1.11364030e+07,2.36384608e+03,1.18443567e-01,6.65710124e-07,5.99713840e-01,2.81349376e-01
1.93193193e+01,5.92913950e+00,3.11698874e+02,1.11829312e+07,2.36779138e+03,1.18484361e-01,6.65603336e-07,5.99920392e-01,2.81446278e-01
1.94194194e+01,5.94138123e+00,3.13271597e+02,1.12037669e+07,2.36793795e+03,1.18453203e-01,6.65081308e-07,5.99762630e-01,2.81372266e-01
1.95195195e+01,5.94562329e+00,3.14896646e+02,1.12277576e+07,2.37054828e+03,1.18491532e-01,6.64963334e-07,5.99956701e-01,2.81463313e-01
1.96196196e+01,5.94567390e+00,3.17555555e+02,1.12135583e+07,2.36835816e+03,1.18450108e-01,6.64437217e-07,5.99746957e-01,2.81364914e-01
1.97197197e+01,5.95698272e+00,3.17221849e+02,1.12400362e+07,2.36961076e+03,1.18441756e-01,6.64159922e-07,5.99704672e-01,2.81345077e-01
1.98198198e+01,5.96670656e+00,3.20109024e+02,1.12873986e+07,2.37451118e+03,1.18501935e-01,6.64348018e-07,6.00009375e-01,2.81488025e-01
1.99199199e+01,5.96772172e+00,3.27527524e+02,1.13033048e+07,2.37677236e+03,1.18535864e-01,6.64483169e-07,6.00181166e-01,2.81568619e-01
2.00200200e+01,5.98724515e+00,3.33511889e+02,1.13445267e+07,2.37819444e+03,1.18509308e-01,6.64378000e-07,6.00046707e-01,2.81505539e-01
2.01201201e+01,6.02036600e+00,3.37074653e+02,1.14561194e+07,2.38689048e+03,1.18583053e-01,6.64930948e-07,6.00420096e-01,2.81680711e-01
2.02202202e+01,6.05182679e+00,3.44668294e+02,1.15350618e+07,2.39103469e+03,1.18573609e-01,6.65103796e-07,6.00372280e-01,2.81658278e-01
2.03203203e+01,6.08628815e+00,3.53139652e+02,1.16200956e+07,2.39536366e+03,1.18556731e-01,6.65305435e-07,6.00286821e-01,2.81618185e-01
2.04204204e+01,6.12755728e+00,3.60193412e+02,1.17199975e+07,2.40021870e+03,1.18530415e-01,6.65504362e-07,6.00153575e-01,2.81555674e-01
2.05205205e+01,6.16660606e+00,3.66226168e+02,1.18140615e+07,2.40470392e+03,1.18503695e-01,6.65728799e-07,6.00018283e-01,2.81492203e-01
2.06206206e+01,6.18949991e+00,3.75004871e+02,1.19088764e+07,2.41317618e+03,1.18595082e-01,6.66621009e-07,6.00481002e-01,2.81709282e-01
2.07207207e+01,6.20080881e+00,3.88077193e+02,1.19236154e+07,2.41265746e+03,1.18550785e-01,6.66730304e-07,6.00256715e-01,2.81604060e-01
2.08208208e+01,6.22857687e+00,3.98799592e+02,1.19862395e+07,2.41511545e+03,1.18521383e-01,6.66881314e-07,6.00107842e-01,2.81534217e-01
2.09209209e+01,6.26548197e+00,4.05737487e+02,1.20989882e+07,2.42268041e+03,1.18560200e-01,6.67357512e-07,6.00304386e-01,2.81626424e-01
2.10210210e+01,6.30324694e+00,4.14395588e+02,1.22014712e+07,2.42845902e+03,1.18565293e-01,6.67571274e-07,6.00330173e-01,2.81638521e-01
2.11211211e+01,6.34517462e+00,4.23497198e+02,1.22970496e+07,2.43218602e+03,1.18522565e-01,6.67431922e-07,6.00113826e-01,2.81537024e-01
2.12212212e+01,6.39313899e+00,4.30014895e+02,1.24034418e+07,2.43595725e+03,1.18467409e-01,6.67131418e-07,5.99834555e-01,2.81406007e-01
2.13213213e+01,6.43337202e+00,4.38918009e+02,1.25341036e+07,2.44498049e+03,1.18527657e-01,6.67385460e-07,6.00139609e-01,2.81549120e-01
2.14214214e+01,6.45519348e+00,4.52282667e+02,1.25988724e+07,2.44906311e+03,1.18539453e-01,6.67270210e-07,6.00199336e-01,2.81577140e-01
2.15215215e+01,6.48036140e+00,4.67054021e+02,1.26369755e+07,2.44851098e+03,1.18462896e-01,6.66563777e-07,5.99811707e-01,2.81395288e-01
2.16216216e+01,6.52726763e+00,4.75365287e+02,1.27889931e+07,2.45881067e+03,1.18527828e-01,6.66563641e-07,6.00140475e-01,2.81549527e-01
2.17217217e+01,6.58058405e+00,4.82103230e+02,1.29419166e+07,2.46765156e+03,1.18547064e-01,6.66220114e-07,6.00237875e-01,2.81595222e-01
2.18218218e+01,6.63173768e+00,4.89578069e+02,1.30796165e+07,2.47474599e+03,1.18543439e-01,6.65667807e-07,6.00219519e-01,2.81586611e-01
2.19219219e+01,6.68524999e+00,4.97140192e+02,1.32053816e+07,2.47954090e+03,1.18495678e-01,6.64795145e-07,5.99977693e-01,2.81473161e-01
2.20220220e+01,6.73543415e+00,5.05512813e+02,1.33327379e+07,2.48520679e+03,1.18476359e-01,6.64018817e-07,5.99879873e-01,2.81427271e-01
2.21221221e+01,6.76935264e+00,5.16375257e+02,1.34541567e+07,2.49372825e+03,1.18549765e-01,6.63712235e-07,6.00251552e-01,2.81601641e-01
2.22222222e+01,6.78613340e+00,5.30782576e+02,1.35139302e+07,2.49791560e+03,1.18582882e-01,6.63152528e-07,6.00419233e-01,2.81680308e-01
2.23223223e+01,6.80678875e+00,5.46223755e+02,1.35565881e+07,2.49894480e+03,1.18547376e-01,6.62215400e-07,6.00239454e-01,2.81595967e-01
2.24224224e+01,6.84350604e+00,5.56386193e+02,1.36753036e+07,2.50647468e+03,1.18586562e-01,6.61741273e-07,6.00437868e-01,2.81689052e-01
2.25225225e+01,6.89107220e+00,5.64997082e+02,1.38108035e+07,2.51365479e+03,1.18595168e-01,6.61186887e-07,6.00481441e-01,2.81709494e-01
2.26226226e+01,6.94667033e+00,5.72471477e+02,1.39594270e+07,2.52063853e+03,1.18582558e-01,6.60649707e-07,6.00417593e-01,2.81679541e-01
2.27227227e+01,7.00689079e+00,5.79964368e+02,1.41137386e+07,2.52726184e+03,1.18551475e-01,6.60180520e-07,6.00260211e-01,2.81605707e-01
2.28228228e+01,7.05935056e+00,5.89817009e+02,1.42374142e+07,2.53165109e+03,1.18495811e-01,6.59762004e-07,5.99978370e-01,2.81473484e-01
2.29229229e+01,7.09467962e+00,6.02828728e+02,1.43699011e+07,2.54077961e+03,1.18575366e-01,6.60274338e-07,6.00381181e-01,2.81662459e-01
2.30230230e+01,7.11218717e+00,6.19678862e+02,1.43942804e+07,2.53990944e+03,1.18524744e-01,6.60202724e-07,6.00124867e-01,2.81542212e-01
2.31231231e+01,7.14934251e+00,6.32932016e+02,1.44992715e+07,2.54500619e+03,1.18530936e-01,6.60532516e-07,6.00156218e-01,2.81556920e-01
2.32232232e+01,7.19884245e+00,6.39095171e+02,1.46525221e+07,2.55366577e+03,1.18556710e-01,6.61001378e-07,6.00286720e-01,2.81618143e-01
2.33233233e+01,7.25925004e+00,6.43920533e+02,1.48245165e+07,2.56203901e+03,1.18561456e-01,6.61340264e-07,6.00310748e-01,2.81629415e-01
2.34234234e+01,7.32554605e+00,6.49017212e+02,1.49932118e+07,2.56857309e+03,1.18523161e-01,6.61405435e-07,6.00116850e-01,2.81538450e-01
2.35235235e+01,7.37905428e+00,6.56860054e+02,1.51377231e+07,2.57483313e+03,1.18508976e-01,6.61572163e-07,6.00045024e-01,2.81504753e-01
2.36236236e+01,7.40717323e+00,6.68297028e+02,1.52426391e+07,2.58180621e+03,1.18556264e-01,6.62064104e-07,6.00284457e-01,2.81617080e-01
2.37237237e+01,7.42173824e+00,6.83030004e+02,1.52629939e+07,2.58136333e+03,1.18501935e-01,6.61987343e-07,6.00009375e-01,2.81488028e-01
2.38238238e+01,7.43726602e+00,6.93822983e+02,1.53305268e+07,2.58603245e+03,1.18563299e-01,6.62559435e-07,6.00320078e-01,2.81633791e-01
2.39239239e+01,7.46022788e+00,7.02917060e+02,1.53833775e+07,2.58728217e+03,1.18548562e-01,6.62688790e-07,6.00245460e-01,2.81598784e-01
2.40240240e+01,7.49344367e+00,7.06649012e+02,1.54747121e+07,2.59120155e+03,1.18544229e-01,6.62814281e-07,6.00223522e-01,2.81588492e-01
2.41241241e+01,7.53409718e+00,7.06793965e+02,1.55711945e+07,2.59425608e+03,1.18500000e-01,6.62606670e-07,5.99999575e-01,2.81483430e-01
2.42242242e+01,7.57763352e+00,7.05684516e+02,1.56842568e+07,2.59872284e+03,1.18470675e-01,6.62350894e-07,5.99851099e-01,2.81413774e-01
2.43243243e+01,7.60156343e+00,7.06815501e+02,1.58110230e+07,2.60893477e+03,1.18586242e-01,6.62794679e-07,6.00436248e-01,2.81688290e-01
2.44244244e+01,7.59873743e+00,7.12323868e+02,1.58018754e+07,2.60847068e+03,1.18582805e-01,6.62516519e-07,6.00418841e-01,2.81680124e-01
2.45245245e+01,7.59035854e+00,7.18424541e+02,1.57647485e+07,2.60569013e+03,1.18561168e-01,6.62137332e-07,6.00309288e-01,2.81628729e-01
2.46246246e+01,7.57640739e+00,7.25492192e+02,1.57216533e+07,2.60342247e+03,1.18557963e-01,6.61905581e-07,6.00293059e-01,2.81621116e-01
2.47247247e+01,7.56716742e+00,7.27447476e+02,1.56641935e+07,2.59852306e+03,1.18491884e-01,6.61386142e-07,5.99958482e-01,2.81464153e-01
2.48248248e+01,7.57193674e+00,7.26575264e+02,1.56430969e+07,2.59501032e+03,1.18417844e-01,6.60860512e-07,5.99583598e-01,2.81288280e-01
2.49249249e+01,7.60582166e+00,7.19293371e+02,1.57606059e+07,2.60189452e+03,1.18461592e-01,6.60946038e-07,5.99805109e-01,2.81392200e-01
2.50250250e+01,7.61888249e+00,7.14495472e+02,1.58217816e+07,2.60634479e+03,1.18514837e-01,6.60926859e-07,6.00074702e-01,2.81518676e-01
2.51251251e+01,7.61875589e+00,7.13926087e+02,1.58360280e+07,2.60815161e+03,1.18541345e-01,6.60552889e-07,6.00208918e-01,2.81581643e-01
2.52252252e+01,7.60988401e+00,7.14113413e+02,1.57930181e+07,2.60497686e+03,1.18501462e-01,6.59678639e-07,6.00006980e-01,2.81486907e-01
2.53253253e+01,7.58168367e+00,7.16123123e+02,1.57410964e+07,2.60470065e+03,1.18563765e-01,6.59383249e-07,6.00322438e-01,2.81634901e-01
2.54254254e+01,7.54702583e+00,7.20061389e+02,1.56043712e+07,2.59553043e+03,1.18490843e-01,6.58429064e-07,5.99953217e-01,2.81461686e-01
2.55255255e+01,7.53865777e+00,7.20975270e+02,1.55728191e+07,2.59355783e+03,1.18472555e-01,6.57866730e-07,5.99860616e-01,2.81418244e-01
2.56256256e+01,7.54702744e+00,7.19286276e+02,1.55838736e+07,2.59310726e+03,1.18445752e-01,6.57364042e-07,5.99724906e-01,2.81354577e-01
2.57257257e+01,7.57661307e+00,7.13306623e+02,1.56823120e+07,2.59866012e+03,1.18474798e-01,6.57427265e-07,5.99871977e-01,2.81423574e-01
2.58258258e+01,7.59401927e+00,7.08611894e+02,1.57322980e+07,2.60095163e+03,1.18475533e-01,6.57764686e-07,5.99875699e-01,2.81425320e-01
2.59259259e+01,7.59816319e+00,7.08146145e+02,1.57750691e+07,2.60522076e+03,1.18538275e-01,6.58817733e-07,6.00193375e-01,2.81574353e-01
2.60260260e+01,7.59353407e+00,7.09946747e+02,1.57698810e+07,2.60559598e+03,1.18554454e-01,6.59658966e-07,6.00275296e-01,2.81612785e-01
2.61261261e+01,7.57060507e+00,7.15506756e+02,1.57065680e+07,2.60288772e+03,1.18559335e-01,6.60233196e-07,6.00300008e-01,2.81624378e-01
2.62262262e+01,7.54850080e+00,7.20925378e+02,1.56196037e+07,2.59714506e+03,1.18509613e-01,6.60413176e-07,6.00048250e-01,2.81506267e-01
2.63263263e+01,7.54199134e+00,7.20993379e+02,1.55668816e+07,2.59221810e+03,1.18436219e-01,6.60751941e-07,5.99676639e-01,2.81331929e-01
2.64264264e+01,7.54898281e+00,7.18638471e+02,1.55904581e+07,2.59356843e+03,1.18444040e-01,6.61840673e-07,5.99716235e-01,2.81350504e-01
2.65265265e+01,7.57614233e+00,7.12953317e+02,1.56580370e+07,2.59592021e+03,1.18423620e-01,6.62467968e-07,5.99612841e-01,2.81301997e-01
2.66266266e+01,7.60029965e+00,7.08032272e+02,1.57657844e+07,2.60370300e+03,1.18504245e-01,6.62926241e-07,6.00021069e-01,2.81493513e-01
2.67267267e+01,7.60435315e+00,7.08866894e+02,1.57969513e+07,2.60655170e+03,1.18545518e-01,6.62833245e-07,6.00230046e-01,2.81591553e-01
2.68268268e+01,7.59618446e+00,7.11899256e+02,1.57736827e+07,2.60550768e+03,1.18545677e-01,6.63029332e-07,6.00230853e-01,2.81591931e-01
2.69269269e+01,7.57403311e+00,7.17550367e+02,1.57018455e+07,2.60169786e+03,1.18524225e-01,6.64101856e-07,6.00122233e-01,2.81540972e-01
2.70270270e+01,7.55418389e+00,7.21251237e+02,1.56446677e+07,2.59908988e+03,1.18521727e-01,6.64847892e-07,6.00109588e-01,2.81535039e-01
2.71271271e+01,7.54893455e+00,7.23936629e+02,1.56191527e+07,2.59704736e+03,1.18503840e-01,6.63782758e-07,6.00019018e-01,2.81492550e-01
2.72272272e+01,7.55919315e+00,7.21950849e+02,1.56096701e+07,2.59367283e+03,1.18425049e-01,6.61840238e-07,5.99620077e-01,2.81305392e-01
2.73273273e+01,7.59008975e+00,7.14015107e+02,1.57243816e+07,2.60091034e+03,1.18479105e-01,6.61997855e-07,5.99893778e-01,2.81433797e-01
2.74274274e+01,7.60323484e+00,7.09989216e+02,1.57661933e+07,2.60326359e+03,1.18481565e-01,6.63637425e-07,5.99906233e-01,2.81439638e-01
2.75275275e+01,7.60246092e+00,7.08303326e+02,1.57801466e+07,2.60508242e+03,1.18515691e-01,6.66392792e-07,6.00079021e-01,2.81520697e-01
2.76276276e+01,7.58851245e+00,7.11464423e+02,1.57469038e+07,2.60395076e+03,1.18534900e-01,6.63905184e-07,6.00176286e-01,2.81566330e-01
2.77277277e+01,7.56933090e+00,7.16788751e+02,1.57116003e+07,2.60363755e+03,1.18583123e-01,6.59906191e-07,6.00420457e-01,2.81680886e-01
2.78278278e+01,7.55075746e+00,7.21732053e+02,1.56366354e+07,2.59862245e+03,1.18535950e-01,6.60126249e-07,6.00181605e-01,2.81568830e-01
2.79279279e+01,7.54769210e+00,7.24804692e+02,1.56107222e+07,2.59653723e+03,1.18482647e-01,6.63411304e-07,5.99911714e-01,2.81442210e-01
2.80280280e+01,7.57036585e+00,7.20324852e+02,1.56609921e+07,2.59774635e+03,1.18453021e-01,6.66548089e-07,5.99761704e-01,2.81371830e-01
2.81281281e+01,7.59656430e+00,7.13816691e+02,1.56994074e+07,2.59642071e+03,1.18394482e-01,6.68699347e-07,5.99465304e-01,2.81232774e-01
2.82282282e+01,7.60478178e+00,7.11073219e+02,1.57833445e+07,2.60432764e+03,1.18537875e-01,6.50472143e-07,6.00191355e-01,2.81573415e-01
2.83283283e+01,7.59961288e+00,7.11989307e+02,1.57835685e+07,2.60580827e+03,1.18552782e-01,6.55120405e-07,6.00266833e-01,2.81608820e-01
2.84284284e+01,7.58751197e+00,7.12404396e+02,1.57597687e+07,2.60625704e+03,1.18542393e-01,6.67521753e-07,6.00214220e-01,2.81584123e-01
2.85285285e+01,7.57074734e+00,7.15458936e+02,1.57410419e+07,2.60780660e+03,1.18593210e-01,6.68865728e-07,6.00471524e-01,2.81704833e-01
2.86286286e+01,7.55212731e+00,7.24203261e+02,1.56213105e+07,2.59652292e+03,1.18494034e-01,6.68703048e-07,5.99969364e-01,2.81469249e-01
2.87287287e+01,7.55226556e+00,7.22981665e+02,1.55764340e+07,2.58884366e+03,1.18501936e-01,6.71188520e-07,6.00009375e-01,2.81488018e-01
2.88288288e+01,7.57191412e+00,7.15139451e+02,1.56722469e+07,2.59837349e+03,1.18487558e-01,2.64484291e-05,5.99920127e-01,2.81417124e-01
2.89289289e+01,7.58586158e+00,7.14302042e+02,1.57591503e+07,2.60706397e+03,1.18583119e-01,6.45017701e-04,6.00009351e-01,2.80762512e-01
2.90290290e+01,7.56259314e+00,6.97282485e+02,1.53057335e+07,2.52861842e+03,1.20299085e-01,1.42645979e-02,6.00008840e-01,2.65427477e-01
2.91291291e+01,7.08701845e+00,4.61939370e+02,9.17197572e+06,1.54774170e+03,1.37660675e-01,1.52063096e-01,6.00003673e-01,1.10272556e-01
2.92292292e+01,6.04985981e+00,6.69673163e+01,3.37506825e+06,6.47737682e+02,1.49827876e-01,2.48633858e-01,6.00000051e-01,1.53821428e-03
2.93293293e+01,5.81920545e+00,2.92907369e+00,3.00479836e+06,5.99854080e+02,1.49858067e-01,2.49762893e-01,5.99432622e-01,7.86907123e-07
2.94294294e+01,5.80367703e+00,4.57966039e-02,2.99997501e+06,5.99957112e+02,1.49992126e-01,2.49986876e-01,5.99968503e-01,8.32926921e-12
2.95295295e+01,5.80301874e+00,-9.22677197e-04,2.99998927e+06,5.99997702e+02,1.49999706e-01,2.49999510e-01,5.99998824e-01,3.22241595e-19
2.96296296e+01,5.80300543e+00,-1.41871652e-04,2.99999943e+06,5.99999947e+02,1.49999996e-01,2.49999994e-01,5.99999986e-01,0.00000000e+00
2.97297297e+01,5.80300584e+00,-5.83179166e-06,3.00000001e+06,6.00000004e+02,1.50000001e-01,2.50000001e-01,6.00000002e-01,0.00000000e+00
2.98298298e+01,5.80300589e+00,3.98448347e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
2.99299299e+01,5.80300589e+00,9.40890674e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.00300300e+01,5.80300589e+00,4.18334727e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.01301301e+01,5.80300589e+00,1.74555520e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.02302302e+01,5.80300589e+00,-4.34805349e-13,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.03303303e+01,5.80300589e+00,-1.57538974e-14,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.04304304e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.05305305e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.06306306e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.07307307e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.08308308e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.09309309e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.10310310e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.11311311e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.12312312e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.13313313e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.14314314e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.15315315e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.16316316e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.17317317e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.18318318e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.19319319e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.20320320e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.21321321e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.22322322e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.23323323e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.24324324e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.25325325e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.26326326e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.27327327e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.28328328e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.29329329e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.30330330e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.31331331e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.32332332e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.33333333e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.34334334e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.35335335e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.36336336e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.37337337e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.38338338e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.39339339e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.40340340e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.41341341e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.42342342e+01,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
