# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,5.90590009e+00,3.04708575e+02,1.11329778e+07,2.36606688e+03,1.18505557e-01,6.79396154e-07,6.00027703e-01,2.81496607e-01
1.72172172e+01,5.90336595e+00,3.05595081e+02,1.11218329e+07,2.36497970e+03,1.18492191e-01,6.78976840e-07,5.99960028e-01,2.81464858e-01
1.73173173e+01,5.90087750e+00,3.05280140e+02,1.11095238e+07,2.36369217e+03,1.18475463e-01,6.78399600e-07,5.99875328e-01,2.81425123e-01
1.74174174e+01,5.89909526e+00,3.04774511e+02,1.11082737e+07,2.36393377e+03,1.18485811e-01,6.77843498e-07,5.99927724e-01,2.81449704e-01
1.75175175e+01,5.89984015e+00,3.04667841e+02,1.11033965e+07,2.36299561e+03,1.18465849e-01,6.76992893e-07,5.99826653e-01,2.81402289e-01
1.76176176e+01,5.90492454e+00,3.02892876e+02,1.11150914e+07,2.36353061e+03,1.18461695e-01,6.76129586e-07,5.99805617e-01,2.81392421e-01
1.77177177e+01,5.91061376e+00,3.00841719e+02,1.11315511e+07,2.36463416e+03,1.18467611e-01,6.75244768e-07,5.99835574e-01,2.81406476e-01
1.78178178e+01,5.91713144e+00,2.99195809e+02,1.11447920e+07,2.36502988e+03,1.18458057e-01,6.74222363e-07,5.99787198e-01,2.81383782e-01
1.79179179e+01,5.91947568e+00,2.99929572e+02,1.11778460e+07,2.36950176e+03,1.18538201e-01,6.73692703e-07,6.00192993e-01,2.81574157e-01
1.80180180e+01,5.91614368e+00,3.03186174e+02,1.11637415e+07,2.36813571e+03,1.18523633e-01,6.72641671e-07,6.00119232e-01,2.81539554e-01
1.81181181e+01,5.91048295e+00,3.05993753e+02,1.11415792e+07,2.36611630e+03,1.18502682e-01,6.71603559e-07,6.00013154e-01,2.81489790e-01
1.82182182e+01,5.90237847e+00,3.08367498e+02,1.11284467e+07,2.36608431e+03,1.18527129e-01,6.70898258e-07,6.00136932e-01,2.81547860e-01
1.83183183e+01,5.89695317e+00,3.08125247e+02,1.10862698e+07,2.36091756e+03,1.18445189e-01,6.69685411e-07,5.99722047e-01,2.81353222e-01
1.84184184e+01,5.89849314e+00,3.06641617e+02,1.10971317e+07,2.36221007e+03,1.18465428e-01,6.69155124e-07,5.99824524e-01,2.81401299e-01
1.85185185e+01,5.90506424e+00,3.04617721e+02,1.11128548e+07,2.36299018e+03,1.18462142e-01,6.68598654e-07,5.99807885e-01,2.81393493e-01
1.86186186e+01,5.90712117e+00,3.03810672e+02,1.11404078e+07,2.36671442e+03,1.18527694e-01,6.68532135e-07,6.00139797e-01,2.81549207e-01
1.87187187e+01,5.90351871e+00,3.04753534e+02,1.11081861e+07,2.36266099e+03,1.18459876e-01,6.67806143e-07,5.99796414e-01,2.81388112e-01
1.88188188e+01,5.89614968e+00,3.05047830e+02,1.11093049e+07,2.36466966e+03,1.18519113e-01,6.67875361e-07,6.00096347e-01,2.81528823e-01
1.89189189e+01,5.88991720e+00,3.05117783e+02,1.10618145e+07,2.35886779e+03,1.18427910e-01,6.67159205e-07,5.99634560e-01,2.81312181e-01
1.90190190e+01,5.89422704e+00,3.03612598e+02,1.10885062e+07,2.36190876e+03,1.18474136e-01,6.67261683e-07,5.99868615e-01,2.81421986e-01
1.91191191e+01,5.90838854e+00,3.01790918e+02,1.11137147e+07,2.36229318e+03,1.18439587e-01,6.66935298e-07,5.99693684e-01,2.81339919e-01
1.92192192e+01,5.92421848e+00,3.01004971e+02,1.11662639e+07,2.36647567e+03,1.18471874e-01,6.66994015e-07,5.99857166e-01,2.81416615e-01
1.93193193e+01,5.92670282e+00,3.01164495e+02,1.11881091e+07,2.36922193e+03,1.18516353e-01,6.67114349e-07,6.00082376e-01,2.81522270e-01
1.94194194e+01,5.92327103e+00,3.02652887e+02,1.11649363e+07,2.36653739e+03,1.18473647e-01,6.66724314e-07,5.99866140e-01,2.81420825e-01
1.95195195e+01,5.91767130e+00,3.03432808e+02,1.11508659e+07,2.36576131e+03,1.18475162e-01,6.66554354e-07,5.99873813e-01,2.81424425e-01
1.96196196e+01,5.91281991e+00,3.02327380e+02,1.11204120e+07,2.36223662e+03,1.18424977e-01,6.66060479e-07,5.99619713e-01,2.81305217e-01
1.97197197e+01,5.90278839e+00,3.01591992e+02,1.11259628e+07,2.36558145e+03,1.18517632e-01,6.66337405e-07,6.00088849e-01,2.81525308e-01
1.98198198e+01,5.89359668e+00,3.02956123e+02,1.10779161e+07,2.36044410e+03,1.18447098e-01,6.65670944e-07,5.99731715e-01,2.81357762e-01
1.99199199e+01,5.89509616e+00,3.04019500e+02,1.10982522e+07,2.36318499e+03,1.18496756e-01,6.65665191e-07,5.99983148e-01,2.81475719e-01
2.00200200e+01,5.90351010e+00,3.04947544e+02,1.11098501e+07,2.36289247e+03,1.18466187e-01,6.65208409e-07,5.99828370e-01,2.81403108e-01
2.01201201e+01,5.91017369e+00,3.04872556e+02,1.11355496e+07,2.36520878e+03,1.18490195e-01,6.65074511e-07,5.99949929e-01,2.81460136e-01
2.02202202e+01,5.91046092e+00,3.04498606e+02,1.11282643e+07,2.36401924e+03,1.18466499e-01,6.64707239e-07,5.99829952e-01,2.81403850e-01
2.03203203e+01,5.90685647e+00,3.04627098e+02,1.11294544e+07,2.36508739e+03,1.18497925e-01,6.64700244e-07,5.99989068e-01,2.81478498e-01
2.04204204e+01,5.90018409e+00,3.05771285e+02,1.11040537e+07,2.36282618e+03,1.18474450e-01,6.64449756e-07,5.99870207e-01,2.81422736e-01
2.05205205e+01,5.89776504e+00,3.06693670e+02,1.11074552e+07,2.36396060e+03,1.18502456e-01,6.64561164e-07,6.00012014e-01,2.81489263e-01
2.06206206e+01,5.89810526e+00,3.07203734e+02,1.10951556e+07,2.36198526e+03,1.18463396e-01,6.64372989e-07,5.99814238e-01,2.81396478e-01
2.07207207e+01,5.90477913e+00,3.05325344e+02,1.11078688e+07,2.36229843e+03,1.18449383e-01,6.64399854e-07,5.99743289e-01,2.81363194e-01
2.08208208e+01,5.91474168e+00,3.02453545e+02,1.11407660e+07,2.36490649e+03,1.18469288e-01,6.64684736e-07,5.99844071e-01,2.81410474e-01
2.09209209e+01,5.91502687e+00,3.01079200e+02,1.11646074e+07,2.36851229e+03,1.18536357e-01,6.65291162e-07,6.00183661e-01,2.81569789e-01
2.10210210e+01,5.91394640e+00,3.02084852e+02,1.11480012e+07,2.36622735e+03,1.18495985e-01,6.65336301e-07,5.99979245e-01,2.81473889e-01
2.11211211e+01,5.91523307e+00,3.01417735e+02,1.11551453e+07,2.36701312e+03,1.18506777e-01,6.65693286e-07,6.00033891e-01,2.81499525e-01
2.12212212e+01,5.91127408e+00,3.00302482e+02,1.11265926e+07,2.36361957e+03,1.18452435e-01,6.65691135e-07,5.99758741e-01,2.81370441e-01
2.13213213e+01,5.90217233e+00,3.01364196e+02,1.11200441e+07,2.36488301e+03,1.18501936e-01,6.66261664e-07,6.00009375e-01,2.81488023e-01
2.14214214e+01,5.88807449e+00,3.05857778e+02,1.10720762e+07,2.36097020e+03,1.18469279e-01,6.66343057e-07,5.99844028e-01,2.81410452e-01
2.15215215e+01,5.89526773e+00,3.07666542e+02,1.11184104e+07,2.36632455e+03,1.18551032e-01,6.67026221e-07,6.00257964e-01,2.81604645e-01
2.16216216e+01,5.90503038e+00,3.07723154e+02,1.11068653e+07,2.36217091e+03,1.18440036e-01,6.66572320e-07,5.99695962e-01,2.81340988e-01
2.17217217e+01,5.91413924e+00,3.05271919e+02,1.11464270e+07,2.36599113e+03,1.18487218e-01,6.66946619e-07,5.99934853e-01,2.81453061e-01
2.18218218e+01,5.91673978e+00,3.03644102e+02,1.11409963e+07,2.36451044e+03,1.18451565e-01,6.66785775e-07,5.99754336e-01,2.81368373e-01
2.19219219e+01,5.92261834e+00,3.00344591e+02,1.11546533e+07,2.36514969e+03,1.18447031e-01,6.66726835e-07,5.99731375e-01,2.81357601e-01
2.20220220e+01,5.92272496e+00,2.98924603e+02,1.11811004e+07,2.36918914e+03,1.18523299e-01,6.67047499e-07,6.00117542e-01,2.81538768e-01
2.21221221e+01,5.91057552e+00,3.02674710e+02,1.11682263e+07,2.37023800e+03,1.18577684e-01,6.67169738e-07,6.00392910e-01,2.81667954e-01
2.22222222e+01,5.89821767e+00,3.07032101e+02,1.11099153e+07,2.36434588e+03,1.18500293e-01,6.66478129e-07,6.00001058e-01,2.81484121e-01
2.23223223e+01,5.89844757e+00,3.08166976e+02,1.10963739e+07,2.36220904e+03,1.18458305e-01,6.65917470e-07,5.99788463e-01,2.81384384e-01
2.24224224e+01,5.90339995e+00,3.06429132e+02,1.11133673e+07,2.36360689e+03,1.18470084e-01,6.65595137e-07,5.99848100e-01,2.81412363e-01
2.25225225e+01,5.90635859e+00,3.05488731e+02,1.11276253e+07,2.36505916e+03,1.18489851e-01,6.65259578e-07,5.99948190e-01,2.81459320e-01
2.26226226e+01,5.91047532e+00,3.05410895e+02,1.11324327e+07,2.36474343e+03,1.18474293e-01,6.64675992e-07,5.99869413e-01,2.81422363e-01
2.27227227e+01,5.91838726e+00,3.04515202e+02,1.11499765e+07,2.36543234e+03,1.18467855e-01,6.64104497e-07,5.99836814e-01,2.81407070e-01
2.28228228e+01,5.92512570e+00,3.02910529e+02,1.11571639e+07,2.36483021e+03,1.18439554e-01,6.63384241e-07,5.99693521e-01,2.81339846e-01
2.29229229e+01,5.92085180e+00,3.04188648e+02,1.11677342e+07,2.36753233e+03,1.18501935e-01,6.63160931e-07,6.00009375e-01,2.81488027e-01
2.30230230e+01,5.90685477e+00,3.10745697e+02,1.11156877e+07,2.36295893e+03,1.18457987e-01,6.62351350e-07,5.99786854e-01,2.81383634e-01
2.31231231e+01,5.91610019e+00,3.14001807e+02,1.11535079e+07,2.36641548e+03,1.18501935e-01,6.62062726e-07,6.00009375e-01,2.81488028e-01
2.32232232e+01,5.93088491e+00,3.16371951e+02,1.11964983e+07,2.36939255e+03,1.18513052e-01,6.61637955e-07,6.00065666e-01,2.81514437e-01
2.33233233e+01,5.93852769e+00,3.16200145e+02,1.12037654e+07,2.36863599e+03,1.18475180e-01,6.61004498e-07,5.99873908e-01,2.81424476e-01
2.34234234e+01,5.94007942e+00,3.16282735e+02,1.12211925e+07,2.37094945e+03,1.18512715e-01,6.60872038e-07,6.00063956e-01,2.81513635e-01
2.35235235e+01,5.94541537e+00,3.17163246e+02,1.12230225e+07,2.36995613e+03,1.18475297e-01,6.60411290e-07,5.99874499e-01,2.81424754e-01
2.36236236e+01,5.96409403e+00,3.14549675e+02,1.12823335e+07,2.37439823e+03,1.18506282e-01,6.60423695e-07,6.00031387e-01,2.81498356e-01
2.37237237e+01,5.98101258e+00,3.15710695e+02,1.13441365e+07,2.37959399e+03,1.18558950e-01,6.60644811e-07,6.00298060e-01,2.81623463e-01
2.38238238e+01,5.98820852e+00,3.21026721e+02,1.13645073e+07,2.38097804e+03,1.18560163e-01,6.60658331e-07,6.00304200e-01,2.81626344e-01
2.39239239e+01,5.99432612e+00,3.29425118e+02,1.13696997e+07,2.38028466e+03,1.18527796e-01,6.60550776e-07,6.00140319e-01,2.81549460e-01
2.40240240e+01,6.00847542e+00,3.37955427e+02,1.13978499e+07,2.38103455e+03,1.18504113e-01,6.60542485e-07,6.00020405e-01,2.81493204e-01
2.41241241e+01,6.03237855e+00,3.44498024e+02,1.14699504e+07,2.38603174e+03,1.18532437e-01,6.60860320e-07,6.00163818e-01,2.81560484e-01
2.42242242e+01,6.05964854e+00,3.51271836e+02,1.15488578e+07,2.39121277e+03,1.18553358e-01,6.61160460e-07,6.00269745e-01,2.81610179e-01
2.43243243e+01,6.09077179e+00,3.58225660e+02,1.16230802e+07,2.39474187e+03,1.18530654e-01,6.61230070e-07,6.00154788e-01,2.81556248e-01
2.44244244e+01,6.12948291e+00,3.62824340e+02,1.17264804e+07,2.40076502e+03,1.18531742e-01,6.61436616e-07,6.00160299e-01,2.81558833e-01
2.45245245e+01,6.16886152e+00,3.68292662e+02,1.18138701e+07,2.40415884e+03,1.18485306e-01,6.61375130e-07,5.99925176e-01,2.81448528e-01
2.46246246e+01,6.19868407e+00,3.75008617e+02,1.18979751e+07,2.40929642e+03,1.18501487e-01,6.61653710e-07,6.00007106e-01,2.81486964e-01
2.47247247e+01,6.21191245e+00,3.84609382e+02,1.19528287e+07,2.41414281e+03,1.18555825e-01,6.62129188e-07,6.00282233e-01,2.81616037e-01
2.48248248e+01,6.22138674e+00,3.96167174e+02,1.19558114e+07,2.41229875e+03,1.18495333e-01,6.61939883e-07,5.99975947e-01,2.81472346e-01
2.49249249e+01,6.24623411e+00,4.03195187e+02,1.20272020e+07,2.41674279e+03,1.18510381e-01,6.62142607e-07,6.00052142e-01,2.81508091e-01
2.50250250e+01,6.27795139e+00,4.07904231e+02,1.21245398e+07,2.42329452e+03,1.18544551e-01,6.62417242e-07,6.00225151e-01,2.81589256e-01
2.51251251e+01,6.30928686e+00,4.14190936e+02,1.22093114e+07,2.42804951e+03,1.18547893e-01,6.62481050e-07,6.00242074e-01,2.81597196e-01
2.52252252e+01,6.34802375e+00,4.20266798e+02,1.23034899e+07,2.43237629e+03,1.18522143e-01,6.62342567e-07,6.00111694e-01,2.81536029e-01
2.53253253e+01,6.39290764e+00,4.24621981e+02,1.24136284e+07,2.43748949e+03,1.18494458e-01,6.62155165e-07,5.99971517e-01,2.81470267e-01
2.54254254e+01,6.43139017e+00,4.31235558e+02,1.25076612e+07,2.44172762e+03,1.18471671e-01,6.61960577e-07,5.99856141e-01,2.81416140e-01
2.55255255e+01,6.45379821e+00,4.41072600e+02,1.25949842e+07,2.44877997e+03,1.18542194e-01,6.62257194e-07,6.00213218e-01,2.81583658e-01
2.56256256e+01,6.46048420e+00,4.54394515e+02,1.26095954e+07,2.44927480e+03,1.18532938e-01,6.62081958e-07,6.00166351e-01,2.81561672e-01
2.57257257e+01,6.47751097e+00,4.66950345e+02,1.26397139e+07,2.44948842e+03,1.18493404e-01,6.61713800e-07,5.99966182e-01,2.81467765e-01
2.58258258e+01,6.50840350e+00,4.73847122e+02,1.27468590e+07,2.45729612e+03,1.18552768e-01,6.61873218e-07,6.00266757e-01,2.81608776e-01
2.59259259e+01,6.54756774e+00,4.79796383e+02,1.28565942e+07,2.46345316e+03,1.18561069e-01,6.61719764e-07,6.00308789e-01,2.81628495e-01
2.60260260e+01,6.59189847e+00,4.84689264e+02,1.29859575e+07,2.47105133e+03,1.18582931e-01,6.61610770e-07,6.00419484e-01,2.81680427e-01
2.61261261e+01,6.64118382e+00,4.89561188e+02,1.31050358e+07,2.47597545e+03,1.18545987e-01,6.61140570e-07,6.00232423e-01,2.81592670e-01
2.62262262e+01,6.69112882e+00,4.95259481e+02,1.32189536e+07,2.47994909e+03,1.18493739e-01,6.60553551e-07,5.99967877e-01,2.81468561e-01
2.63263263e+01,6.72618428e+00,5.03474475e+02,1.33137467e+07,2.48469524e+03,1.18494687e-01,6.60238302e-07,5.99972679e-01,2.81470814e-01
2.64264264e+01,6.73653299e+00,5.15984253e+02,1.33764227e+07,2.49076395e+03,1.18580002e-01,6.60381211e-07,6.00404651e-01,2.81673470e-01
2.65265265e+01,6.73969187e+00,5.32136731e+02,1.33548341e+07,2.48711265e+03,1.18506856e-01,6.59649452e-07,6.00034294e-01,2.81499721e-01
2.66266266e+01,6.76860572e+00,5.41283068e+02,1.34622797e+07,2.49495495e+03,1.18576100e-01,6.59739610e-07,6.00384896e-01,2.81664202e-01
2.67267267e+01,6.80675808e+00,5.47746540e+02,1.35650817e+07,2.50011180e+03,1.18566814e-01,6.59443175e-07,6.00337876e-01,2.81642144e-01
2.68268268e+01,6.85103565e+00,5.52277619e+02,1.36908148e+07,2.50687298e+03,1.18571748e-01,6.59297351e-07,6.00362858e-01,2.81653864e-01
2.69269269e+01,6.90214198e+00,5.55313791e+02,1.38229416e+07,2.51281075e+03,1.18548833e-01,6.59085241e-07,6.00246835e-01,2.81599433e-01
2.70270270e+01,6.95150893e+00,5.59797203e+02,1.39560756e+07,2.51909460e+03,1.18544179e-01,6.59074253e-07,6.00223270e-01,2.81588378e-01
2.71271271e+01,6.98825346e+00,5.67699710e+02,1.40603005e+07,2.52442463e+03,1.18550673e-01,6.59228301e-07,6.00256152e-01,2.81603804e-01
2.72272272e+01,7.01037886e+00,5.79668794e+02,1.41267754e+07,2.52818791e+03,1.18558496e-01,6.59487315e-07,6.00295763e-01,2.81622387e-01
2.73273273e+01,7.02152366e+00,5.94543448e+02,1.41487388e+07,2.52855640e+03,1.18537073e-01,6.59668112e-07,6.00187290e-01,2.81571498e-01
2.74274274e+01,7.04369649e+00,6.09149205e+02,1.41920654e+07,2.52917506e+03,1.18496783e-01,6.59809274e-07,5.99983289e-01,2.81475792e-01
2.75275275e+01,7.08150293e+00,6.16387964e+02,1.43177064e+07,2.53700010e+03,1.18540842e-01,6.60465384e-07,6.00206376e-01,2.81580451e-01
2.76276276e+01,7.13291144e+00,6.22160801e+02,1.44699290e+07,2.54506026e+03,1.18561035e-01,6.61013336e-07,6.00308614e-01,2.81628414e-01
2.77277277e+01,7.19144619e+00,6.25247273e+02,1.46559664e+07,2.55577528e+03,1.18608562e-01,6.61718791e-07,6.00549260e-01,2.81741310e-01
2.78278278e+01,7.24674279e+00,6.29223909e+02,1.47893254e+07,2.56038269e+03,1.18560799e-01,6.61877552e-07,6.00307419e-01,2.81627852e-01
2.79279279e+01,7.28787781e+00,6.35258226e+02,1.48556189e+07,2.55971970e+03,1.18450728e-01,6.61656404e-07,5.99750101e-01,2.81366392e-01
2.80280280e+01,7.31012422e+00,6.44428149e+02,1.49896972e+07,2.57157512e+03,1.18606740e-01,6.62877253e-07,6.00540033e-01,2.81736980e-01
2.81281281e+01,7.30262763e+00,6.60733724e+02,1.49316005e+07,2.56594800e+03,1.18527694e-01,6.62730712e-07,6.00139800e-01,2.81549215e-01
2.82282282e+01,7.31979582e+00,6.73543024e+02,1.49802333e+07,2.56817743e+03,1.18531851e-01,6.62991502e-07,6.00160848e-01,2.81559089e-01
2.83283283e+01,7.35360440e+00,6.80745247e+02,1.51202853e+07,2.57836546e+03,1.18619402e-01,6.63662028e-07,6.00604145e-01,2.81767057e-01
2.84284284e+01,7.39998304e+00,6.85098265e+02,1.52284759e+07,2.58158578e+03,1.18571315e-01,6.63517671e-07,6.00360667e-01,2.81652831e-01
2.85285285e+01,7.46108854e+00,6.87346064e+02,1.53743988e+07,2.58619783e+03,1.18515372e-01,6.63276252e-07,6.00077412e-01,2.81519945e-01
2.86286286e+01,7.51992962e+00,6.89038699e+02,1.55207499e+07,2.59141028e+03,1.18468593e-01,6.63037338e-07,5.99840553e-01,2.81408826e-01
2.87287287e+01,7.54825002e+00,6.92259195e+02,1.56451879e+07,2.60037988e+03,1.18560000e-01,6.63528823e-07,6.00303376e-01,2.81625954e-01
2.88288288e+01,7.54364571e+00,6.99151553e+02,1.56035222e+07,2.59630911e+03,1.18501935e-01,6.63146975e-07,6.00009375e-01,2.81488027e-01
2.89289289e+01,7.52046882e+00,7.07736882e+02,1.55494068e+07,2.59481519e+03,1.18523089e-01,6.63177303e-07,6.00116481e-01,2.81538274e-01
2.90290290e+01,7.50979082e+00,7.14511715e+02,1.55092659e+07,2.59230510e+03,1.18499841e-01,6.62932289e-07,5.99998774e-01,2.81483053e-01
2.91291291e+01,7.51597904e+00,7.18786381e+02,1.55158918e+07,2.59148288e+03,1.18490442e-01,6.62742648e-07,5.99951183e-01,2.81460727e-01
2.92292292e+01,7.53835286e+00,7.19589303e+02,1.56005628e+07,2.59684425e+03,1.18538215e-01,6.62856225e-07,6.00193068e-01,2.81574205e-01
2.93293293e+01,7.58388746e+00,7.16253953e+02,1.56721630e+07,2.59591673e+03,1.18409565e-01,6.61971580e-07,5.99541678e-01,2.81268612e-01
2.94294294e+01,7.62999503e+00,7.11649362e+02,1.58840671e+07,2.61165597e+03,1.18566492e-01,6.62672549e-07,6.00336247e-01,2.81641376e-01
2.95295295e+01,7.63472434e+00,7.12260086e+02,1.58879456e+07,2.61102127e+03,1.18550790e-01,6.62397298e-07,6.00256744e-01,2.81604078e-01
2.96296296e+01,7.61761402e+00,7.15853666e+02,1.58401957e+07,2.60892145e+03,1.18555323e-01,6.62226168e-07,6.00279695e-01,2.81614846e-01
2.97297297e+01,7.58558360e+00,7.22784505e+02,1.57393463e+07,2.60363756e+03,1.18538013e-01,6.61930492e-07,6.00192051e-01,2.81573728e-01
2.98298298e+01,7.56401901e+00,7.27112522e+02,1.56753360e+07,2.60054060e+03,1.18533495e-01,6.61709185e-07,6.00169173e-01,2.81562996e-01
2.99299299e+01,7.55675307e+00,7.29624329e+02,1.56480166e+07,2.59882393e+03,1.18518922e-01,6.61432700e-07,6.00095384e-01,2.81528379e-01
3.00300300e+01,7.56902971e+00,7.27687312e+02,1.56748179e+07,2.59942526e+03,1.18501935e-01,6.61136431e-07,6.00009375e-01,2.81488029e-01
3.01301301e+01,7.61257745e+00,7.17051729e+02,1.57855474e+07,2.60339953e+03,1.18475236e-01,6.60775961e-07,5.99874189e-01,2.81424608e-01
3.02302302e+01,7.62801908e+00,7.11457663e+02,1.58564079e+07,2.60857887e+03,1.18530344e-01,6.60869675e-07,6.00153220e-01,2.81555513e-01
3.03303303e+01,7.61996284e+00,7.08284638e+02,1.58222924e+07,2.60639827e+03,1.18499428e-01,6.60492240e-07,5.99996685e-01,2.81482076e-01
3.04304304e+01,7.59334163e+00,7.09901956e+02,1.57650330e+07,2.60508452e+03,1.18544281e-01,6.60541519e-07,6.00223786e-01,2.81588618e-01
3.05305305e+01,7.54982032e+00,7.15805667e+02,1.56272438e+07,2.59771907e+03,1.18520662e-01,6.60195741e-07,6.00104198e-01,2.81532515e-01
3.06306306e+01,7.52638468e+00,7.19154347e+02,1.55458647e+07,2.59299466e+03,1.18486079e-01,6.59767595e-07,5.99929093e-01,2.81450367e-01
3.07307307e+01,7.52537901e+00,7.21017253e+02,1.55316350e+07,2.59148387e+03,1.18462466e-01,6.59397586e-07,5.99809535e-01,2.81394278e-01
3.08308308e+01,7.54297501e+00,7.18127328e+02,1.55855770e+07,2.59419159e+03,1.18472799e-01,6.59238428e-07,5.99861852e-01,2.81418822e-01
3.09309309e+01,7.58227586e+00,7.11717120e+02,1.56793802e+07,2.59710637e+03,1.18434996e-01,6.58827404e-07,5.99670448e-01,2.81329027e-01
3.10310310e+01,7.60941318e+00,7.07170890e+02,1.58027075e+07,2.60611898e+03,1.18529533e-01,6.59126509e-07,6.00149116e-01,2.81553589e-01
3.11311311e+01,7.61038323e+00,7.07704819e+02,1.58173749e+07,2.60764774e+03,1.18554881e-01,6.58989173e-07,6.00277457e-01,2.81613799e-01
3.12312312e+01,7.59118744e+00,7.11929734e+02,1.57650611e+07,2.60547820e+03,1.18560215e-01,6.58726816e-07,6.00304468e-01,2.81626471e-01
3.13313313e+01,7.55974239e+00,7.18368033e+02,1.56570419e+07,2.59921287e+03,1.18522649e-01,6.58276024e-07,6.00114257e-01,2.81537236e-01
3.14314314e+01,7.53974817e+00,7.20358403e+02,1.55820276e+07,2.59447534e+03,1.18483550e-01,6.57859059e-07,5.99916290e-01,2.81444363e-01
3.15315315e+01,7.53626141e+00,7.21228820e+02,1.55573748e+07,2.59225506e+03,1.18452194e-01,6.57435842e-07,5.99757524e-01,2.81369880e-01
3.16316316e+01,7.55531458e+00,7.17508189e+02,1.56198463e+07,2.59567629e+03,1.18471572e-01,6.57179261e-07,5.99855644e-01,2.81415912e-01
3.17317317e+01,7.58714837e+00,7.12521531e+02,1.57125118e+07,2.60002432e+03,1.18475925e-01,6.56801746e-07,5.99877684e-01,2.81426252e-01
3.18318318e+01,7.60721343e+00,7.10262823e+02,1.57955875e+07,2.60570457e+03,1.18529237e-01,6.56815603e-07,6.00147614e-01,2.81552887e-01
3.19319319e+01,7.60721492e+00,7.11151327e+02,1.58054164e+07,2.60690767e+03,1.18548233e-01,6.56769118e-07,6.00243800e-01,2.81598012e-01
3.20320320e+01,7.59818388e+00,7.13601377e+02,1.57776906e+07,2.60551043e+03,1.18544470e-01,6.56515663e-07,6.00224745e-01,2.81589073e-01
3.21321321e+01,7.57086186e+00,7.19204392e+02,1.57149303e+07,2.60379834e+03,1.18576949e-01,6.56215389e-07,6.00389194e-01,2.81666223e-01
3.22322322e+01,7.54770279e+00,7.24292056e+02,1.56159318e+07,2.59680104e+03,1.18509978e-01,6.55266568e-07,6.00050102e-01,2.81507142e-01
3.23323323e+01,7.54479211e+00,7.24330463e+02,1.55800241e+07,2.59311189e+03,1.18451365e-01,6.54646859e-07,5.99753330e-01,2.81367915e-01
3.24324324e+01,7.56501687e+00,7.19061673e+02,1.56231696e+07,2.59401902e+03,1.18420412e-01,6.54534443e-07,5.99596607e-01,2.81294390e-01
3.25325325e+01,7.59182380e+00,7.11765925e+02,1.57300143e+07,2.60115090e+03,1.18483515e-01,6.54801940e-07,5.99916114e-01,2.81444283e-01
3.26326326e+01,7.60181505e+00,7.09013484e+02,1.57591091e+07,2.60246947e+03,1.18486589e-01,6.54162895e-07,5.99931681e-01,2.81451587e-01
3.27327327e+01,7.60215375e+00,7.08756586e+02,1.57886684e+07,2.60591976e+03,1.18546379e-01,6.53581702e-07,6.00234414e-01,2.81593612e-01
3.28328328e+01,7.58661606e+00,7.13361774e+02,1.57501242e+07,2.60461446e+03,1.18558558e-01,6.53268981e-07,6.00296078e-01,2.81622542e-01
3.29329329e+01,7.56766008e+00,7.19787257e+02,1.56814458e+07,2.60045763e+03,1.18526424e-01,6.53682176e-07,6.00133376e-01,2.81546211e-01
3.30330330e+01,7.55753739e+00,7.23822281e+02,1.56564977e+07,2.59963350e+03,1.18533926e-01,6.54121288e-07,6.00171359e-01,2.81564030e-01
3.31331331e+01,7.55470119e+00,7.24502048e+02,1.56093187e+07,2.59443838e+03,1.18457831e-01,6.52654529e-07,5.99786069e-01,2.81383276e-01
3.32332332e+01,7.57298379e+00,7.19155394e+02,1.56503608e+07,2.59546081e+03,1.18435890e-01,6.50877079e-07,5.99674978e-01,2.81331161e-01
3.33333333e+01,7.59166154e+00,7.11611031e+02,1.57207536e+07,2.59998487e+03,1.18469397e-01,6.50618254e-07,5.99844634e-01,2.81410754e-01
3.34334334e+01,7.60014168e+00,7.09420430e+02,1.57549747e+07,2.60244792e+03,1.18482567e-01,6.51991693e-07,5.99911314e-01,2.81442035e-01
3.35335335e+01,7.60020589e+00,7.08023024e+02,1.57689348e+07,2.60408347e+03,1.18512068e-01,6.54281038e-07,6.00060689e-01,2.81512110e-01
3.36336336e+01,7.58318091e+00,7.11892939e+02,1.57259548e+07,2.60239124e+03,1.18531422e-01,6.52436265e-07,6.00158682e-01,2.81558085e-01
3.37337337e+01,7.56037139e+00,7.18255984e+02,1.56773073e+07,2.60118385e+03,1.18576266e-01,6.48708713e-07,6.00385742e-01,2.81664612e-01
3.38338338e+01,7.54729471e+00,7.23044580e+02,1.56179974e+07,2.59693653e+03,1.18525877e-01,6.48173189e-07,6.00130608e-01,2.81544919e-01
3.39339339e+01,7.54983788e+00,7.23964761e+02,1.55939123e+07,2.59385234e+03,1.18443898e-01,6.50985894e-07,5.99715523e-01,2.81350182e-01
3.40340340e+01,7.57953746e+00,7.17418527e+02,1.57131879e+07,2.60204519e+03,1.18507884e-01,6.54579525e-07,6.00039500e-01,2.81502169e-01
3.41341341e+01,7.59938188e+00,7.13664479e+02,1.57052424e+07,2.59644224e+03,1.18393590e-01,6.55731912e-07,5.99460796e-01,2.81230674e-01
3.42342342e+01,7.60927701e+00,7.11606218e+02,1.57937377e+07,2.60457105e+03,1.18534778e-01,6.41769646e-07,6.00175682e-01,2.81566072e-01
