# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.71171171e+01,4.91017924e+00,1.10958465e+01,8.61677610e+06,2.20343614e+03,1.18464297e-01,6.78408660e-07,5.99818791e-01,2.81398599e-01
1.72172172e+01,4.91036781e+00,1.43248447e+01,8.64743877e+06,2.20906410e+03,1.18578415e-01,6.79220889e-07,6.00396604e-01,2.81669673e-01
1.73173173e+01,4.92133259e+00,1.77056690e+01,8.65474200e+06,2.20736967e+03,1.18505041e-01,6.78956338e-07,6.00025090e-01,2.81495381e-01
1.74174174e+01,4.92541693e+00,1.69785139e+01,8.66391891e+06,2.20793567e+03,1.18501937e-01,6.79078503e-07,6.00009375e-01,2.81488009e-01
1.75175175e+01,4.92376660e+00,1.51714034e+01,8.65998465e+06,2.20767277e+03,1.18501937e-01,6.79189333e-07,6.00009375e-01,2.81488009e-01
1.76176176e+01,4.92278253e+00,1.25847618e+01,8.65764056e+06,2.20751639e+03,1.18501937e-01,6.79257745e-07,6.00009375e-01,2.81488008e-01
1.77177177e+01,4.91847705e+00,9.96894499e+00,8.63302198e+06,2.20416525e+03,1.18448218e-01,6.78965506e-07,5.99737381e-01,2.81360405e-01
1.78178178e+01,4.91443600e+00,9.06143092e+00,8.63956210e+06,2.20650348e+03,1.18509705e-01,6.79270806e-07,6.00048705e-01,2.81506460e-01
1.79179179e+01,4.90861399e+00,1.04839008e+01,8.62441369e+06,2.20532298e+03,1.18505630e-01,6.79129987e-07,6.00028071e-01,2.81496780e-01
1.80180180e+01,4.90208610e+00,1.26743768e+01,8.60794627e+06,2.20409160e+03,1.18503031e-01,6.78922162e-07,6.00014914e-01,2.81490607e-01
1.81181181e+01,4.90182300e+00,1.48030630e+01,8.59708204e+06,2.20215016e+03,1.18464166e-01,6.78428777e-07,5.99818130e-01,2.81398289e-01
1.82182182e+01,4.90241957e+00,1.59566923e+01,8.60447359e+06,2.20335454e+03,1.18486789e-01,6.78209455e-07,5.99932675e-01,2.81452026e-01
1.83183183e+01,4.91089404e+00,1.65552583e+01,8.62900373e+06,2.20554097e+03,1.18501937e-01,6.77871299e-07,6.00009375e-01,2.81488010e-01
1.84184184e+01,4.92471423e+00,1.48089754e+01,8.64488809e+06,2.20463281e+03,1.18435681e-01,6.76996829e-07,5.99673901e-01,2.81330626e-01
1.85185185e+01,4.93078203e+00,1.15771145e+01,8.66388190e+06,2.20644854e+03,1.18452274e-01,6.76531266e-07,5.99757917e-01,2.81370042e-01
1.86186186e+01,4.92877483e+00,9.25615462e+00,8.65419703e+06,2.20520882e+03,1.18434591e-01,6.75815452e-07,5.99668386e-01,2.81328041e-01
1.87187187e+01,4.92762287e+00,9.94330332e+00,8.67421831e+06,2.20921508e+03,1.18521018e-01,6.75651642e-07,6.00105987e-01,2.81533337e-01
1.88188188e+01,4.92695064e+00,1.26255883e+01,8.67515313e+06,2.20956684e+03,1.18531090e-01,6.75022600e-07,6.00156990e-01,2.81557265e-01
1.89189189e+01,4.92383378e+00,1.50292073e+01,8.66404851e+06,2.20837430e+03,1.18518267e-01,6.74247642e-07,6.00092061e-01,2.81526806e-01
1.90190190e+01,4.91628457e+00,1.66664147e+01,8.63950235e+06,2.20592668e+03,1.18495300e-01,6.73413826e-07,5.99975773e-01,2.81472251e-01
1.91191191e+01,4.91226531e+00,1.76710892e+01,8.63138960e+06,2.20553494e+03,1.18501936e-01,6.72760830e-07,6.00009375e-01,2.81488016e-01
1.92192192e+01,4.91041712e+00,1.75835421e+01,8.61797437e+06,2.20355805e+03,1.18468476e-01,6.71904309e-07,5.99839956e-01,2.81408535e-01
1.93193193e+01,4.91479466e+00,1.71271296e+01,8.63174723e+06,2.20488659e+03,1.18480687e-01,6.71339560e-07,5.99901785e-01,2.81437543e-01
1.94194194e+01,4.92354105e+00,1.55813581e+01,8.64947082e+06,2.20572971e+03,1.18467757e-01,6.70672674e-07,5.99836316e-01,2.81406829e-01
1.95195195e+01,4.92644961e+00,1.29032011e+01,8.66333608e+06,2.20748102e+03,1.18493526e-01,6.70270601e-07,5.99966794e-01,2.81468042e-01
1.96196196e+01,4.92639034e+00,1.11182803e+01,8.66539292e+06,2.20787498e+03,1.18501936e-01,6.69820712e-07,6.00009375e-01,2.81488019e-01
1.97197197e+01,4.93144896e+00,1.10173970e+01,8.68940532e+06,2.21089944e+03,1.18546028e-01,6.69624852e-07,6.00232626e-01,2.81592755e-01
1.98198198e+01,4.93398899e+00,1.33863117e+01,8.69207525e+06,2.21068833e+03,1.18532724e-01,6.69154783e-07,6.00165265e-01,2.81561154e-01
1.99199199e+01,4.93077924e+00,1.57906531e+01,8.67611097e+06,2.20863819e+03,1.18501936e-01,6.68634696e-07,6.00009375e-01,2.81488020e-01
2.00200200e+01,4.91723590e+00,1.75792063e+01,8.63769657e+06,2.20530769e+03,1.18480858e-01,6.68214372e-07,5.99902653e-01,2.81437953e-01
2.01201201e+01,4.89944783e+00,1.76431053e+01,8.61093170e+06,2.20530256e+03,1.18542835e-01,6.68301504e-07,6.00216458e-01,2.81585172e-01
2.02202202e+01,4.89457068e+00,1.76472339e+01,8.57074517e+06,2.19919677e+03,1.18435084e-01,6.67464636e-07,5.99670884e-01,2.81329222e-01
2.03203203e+01,4.89941983e+00,1.43667123e+01,8.58666274e+06,2.20080219e+03,1.18451134e-01,6.67351230e-07,5.99752151e-01,2.81367347e-01
2.04204204e+01,4.90324220e+00,1.26806648e+01,8.60925727e+06,2.20392788e+03,1.18501936e-01,6.67451863e-07,6.00009375e-01,2.81488022e-01
2.05205205e+01,4.91080264e+00,1.10015173e+01,8.61143803e+06,2.20222177e+03,1.18441154e-01,6.66936178e-07,5.99701622e-01,2.81343643e-01
2.06206206e+01,4.91889110e+00,1.02365525e+01,8.64402414e+06,2.20599515e+03,1.18490817e-01,6.67048480e-07,5.99953078e-01,2.81461611e-01
2.07207207e+01,4.92119779e+00,8.78722976e+00,8.64240959e+06,2.20504702e+03,1.18464071e-01,6.66731980e-07,5.99817654e-01,2.81398079e-01
2.08208208e+01,4.91503754e+00,8.10960838e+00,8.63679919e+06,2.20571310e+03,1.18499753e-01,6.66765023e-07,5.99998321e-01,2.81482837e-01
2.09209209e+01,4.90492798e+00,1.03727914e+01,8.61744124e+06,2.20493303e+03,1.18519763e-01,6.66705985e-07,6.00099640e-01,2.81530369e-01
2.10210210e+01,4.90305167e+00,1.45137663e+01,8.61492238e+06,2.20498277e+03,1.18527788e-01,6.66575160e-07,6.00140275e-01,2.81549433e-01
2.11211211e+01,4.90593915e+00,1.59822326e+01,8.60023464e+06,2.20144925e+03,1.18445877e-01,6.65934707e-07,5.99725535e-01,2.81354862e-01
2.12212212e+01,4.91224514e+00,1.36601787e+01,8.63025928e+06,2.20525518e+03,1.18501936e-01,6.66068146e-07,6.00009375e-01,2.81488023e-01
2.13213213e+01,4.91646690e+00,1.15211191e+01,8.63223145e+06,2.20444209e+03,1.18470915e-01,6.65713149e-07,5.99852311e-01,2.81414339e-01
2.14214214e+01,4.91641743e+00,1.05732753e+01,8.62827052e+06,2.20371856e+03,1.18456626e-01,6.65457412e-07,5.99779958e-01,2.81380395e-01
2.15215215e+01,4.91870939e+00,1.01105850e+01,8.63392082e+06,2.20412234e+03,1.18457260e-01,6.65295626e-07,5.99783170e-01,2.81381902e-01
2.16216216e+01,4.92467426e+00,8.88526686e+00,8.64738002e+06,2.20494890e+03,1.18453797e-01,6.65125871e-07,5.99765638e-01,2.81373677e-01
2.17217217e+01,4.92626012e+00,8.23226216e+00,8.66335075e+06,2.20745439e+03,1.18499713e-01,6.65253143e-07,5.99998125e-01,2.81482746e-01
2.18218218e+01,4.91823354e+00,1.17975333e+01,8.67190286e+06,2.21126188e+03,1.18605700e-01,6.65741954e-07,6.00534763e-01,2.81734505e-01
2.19219219e+01,4.90711860e+00,1.65140402e+01,8.61375402e+06,2.20359710e+03,1.18487954e-01,6.65003245e-07,5.99938583e-01,2.81454813e-01
2.20220220e+01,4.90808020e+00,1.92920354e+01,8.62666210e+06,2.20572353e+03,1.18527887e-01,6.65180709e-07,6.00140776e-01,2.81549670e-01
2.21221221e+01,4.91050839e+00,1.85917478e+01,8.60529849e+06,2.20109365e+03,1.18424468e-01,6.64585970e-07,5.99617136e-01,2.81304010e-01
2.22222222e+01,4.91609511e+00,1.52380797e+01,8.62958573e+06,2.20404607e+03,1.18464843e-01,6.64830746e-07,5.99821568e-01,2.81399917e-01
2.23223223e+01,4.92081371e+00,1.31196314e+01,8.64263795e+06,2.20515906e+03,1.18470428e-01,6.64911808e-07,5.99849844e-01,2.81413182e-01
2.24224224e+01,4.92756902e+00,1.13379689e+01,8.65361032e+06,2.20532240e+03,1.18449440e-01,6.64873006e-07,5.99743575e-01,2.81363327e-01
2.25225225e+01,4.93171031e+00,8.89978930e+00,8.66101674e+06,2.20555059e+03,1.18439012e-01,6.64919293e-07,5.99690778e-01,2.81338558e-01
2.26226226e+01,4.92537776e+00,7.98439235e+00,8.66697489e+06,2.20841505e+03,1.18518945e-01,6.65494263e-07,6.00095499e-01,2.81528428e-01
2.27227227e+01,4.90911879e+00,1.30955294e+01,8.64553873e+06,2.20898161e+03,1.18586950e-01,6.66018193e-07,6.00439831e-01,2.81689968e-01
2.28228228e+01,4.89969772e+00,1.69946094e+01,8.58713154e+06,2.20077794e+03,1.18452187e-01,6.65412692e-07,5.99757487e-01,2.81369853e-01
2.29229229e+01,4.90505726e+00,1.81787443e+01,8.60539535e+06,2.20267567e+03,1.18472260e-01,6.65679821e-07,5.99859121e-01,2.81417534e-01
2.30230230e+01,4.91343505e+00,1.81136409e+01,8.62682822e+06,2.20432063e+03,1.18476345e-01,6.65854406e-07,5.99879802e-01,2.81427236e-01
2.31231231e+01,4.92151445e+00,1.76261834e+01,8.63773866e+06,2.20410013e+03,1.18443289e-01,6.65811127e-07,5.99712429e-01,2.81348714e-01
2.32232232e+01,4.92908615e+00,1.62935691e+01,8.65809127e+06,2.20576724e+03,1.18450405e-01,6.65978468e-07,5.99748464e-01,2.81365619e-01
2.33233233e+01,4.93878749e+00,1.33660109e+01,8.67857457e+06,2.20686555e+03,1.18438437e-01,6.66017552e-07,5.99687863e-01,2.81337189e-01
2.34234234e+01,4.94603884e+00,1.19871708e+01,8.70871508e+06,2.21041981e+03,1.18484701e-01,6.66358106e-07,5.99922114e-01,2.81447085e-01
2.35235235e+01,4.95134521e+00,1.41136917e+01,8.71644914e+06,2.21038917e+03,1.18464475e-01,6.66294071e-07,5.99819700e-01,2.81399039e-01
2.36236236e+01,4.94991269e+00,1.96540207e+01,8.73932641e+06,2.21499562e+03,1.18562687e-01,6.66861789e-07,6.00316977e-01,2.81632331e-01
2.37237237e+01,4.94930155e+00,2.73427304e+01,8.71944165e+06,2.21150392e+03,1.18494319e-01,6.66455271e-07,5.99970811e-01,2.81469931e-01
2.38238238e+01,4.96009361e+00,3.24418725e+01,8.76152269e+06,2.21622580e+03,1.18553995e-01,6.66729690e-07,6.00272966e-01,2.81611684e-01
2.39239239e+01,4.97016968e+00,3.55920450e+01,8.76102181e+06,2.21333745e+03,1.18461273e-01,6.66106750e-07,5.99803488e-01,2.81391433e-01
2.40240240e+01,4.97674268e+00,3.74702791e+01,8.79315431e+06,2.21738225e+03,1.18522123e-01,6.66306699e-07,6.00111592e-01,2.81535977e-01
2.41241241e+01,4.98536806e+00,3.96032428e+01,8.80513102e+06,2.21717427e+03,1.18489331e-01,6.65940394e-07,5.99945555e-01,2.81458083e-01
2.42242242e+01,4.99951559e+00,4.09917547e+01,8.84939291e+06,2.22132920e+03,1.18525858e-01,6.65925316e-07,6.00130502e-01,2.81544849e-01
2.43243243e+01,5.02285570e+00,4.22669283e+01,8.89617244e+06,2.22339820e+03,1.18488369e-01,6.65458522e-07,5.99940686e-01,2.81455799e-01
2.44244244e+01,5.04749846e+00,4.73068886e+01,8.96994461e+06,2.22997378e+03,1.18537098e-01,6.65442912e-07,6.00187416e-01,2.81571550e-01
2.45245245e+01,5.06213205e+00,5.63723208e+01,9.02199262e+06,2.23533207e+03,1.18595287e-01,6.65451268e-07,6.00482042e-01,2.81709771e-01
2.46246246e+01,5.06455743e+00,6.33075845e+01,9.00225244e+06,2.23112923e+03,1.18501935e-01,6.64586174e-07,6.00009375e-01,2.81488025e-01
2.47247247e+01,5.06721244e+00,6.79155149e+01,9.00277870e+06,2.23049771e+03,1.18480305e-01,6.64107126e-07,5.99899854e-01,2.81436644e-01
2.48248248e+01,5.07512195e+00,6.94579224e+01,9.02675549e+06,2.23263005e+03,1.18497425e-01,6.63837061e-07,5.99986537e-01,2.81477312e-01
2.49249249e+01,5.08900742e+00,7.13146401e+01,9.08166874e+06,2.23866027e+03,1.18572742e-01,6.63889532e-07,6.00367888e-01,2.81656219e-01
2.50250250e+01,5.10906425e+00,7.42119051e+01,9.12336309e+06,2.24062442e+03,1.18545483e-01,6.63371401e-07,6.00229873e-01,2.81591471e-01
2.51251251e+01,5.13176688e+00,7.92112638e+01,9.18560106e+06,2.24549904e+03,1.18568211e-01,6.63143950e-07,6.00344949e-01,2.81645458e-01
2.52252252e+01,5.14969134e+00,8.57723450e+01,9.23178471e+06,2.24880442e+03,1.18575036e-01,6.62845255e-07,6.00379504e-01,2.81661669e-01
2.53253253e+01,5.16242056e+00,9.10510288e+01,9.25278935e+06,2.24907026e+03,1.18537770e-01,6.62324533e-07,6.00190817e-01,2.81573149e-01
2.54254254e+01,5.17642160e+00,9.44238027e+01,9.26798114e+06,2.24797493e+03,1.18468944e-01,6.61658061e-07,5.99842332e-01,2.81409662e-01
2.55255255e+01,5.18855065e+00,9.77399913e+01,9.30446865e+06,2.25112401e+03,1.18491331e-01,6.61535774e-07,5.99955684e-01,2.81462840e-01
2.56256256e+01,5.19320637e+00,1.02818903e+02,9.31917169e+06,2.25245836e+03,1.18501935e-01,6.61385172e-07,6.00009375e-01,2.81488029e-01
2.57257257e+01,5.19976391e+00,1.08396600e+02,9.32978372e+06,2.25255299e+03,1.18482283e-01,6.61105948e-07,5.99909873e-01,2.81441348e-01
2.58258258e+01,5.21567826e+00,1.13091482e+02,9.39821540e+06,2.26020666e+03,1.18584228e-01,6.61545387e-07,6.00426051e-01,2.81683508e-01
2.59259259e+01,5.24041335e+00,1.20380395e+02,9.46770859e+06,2.26563468e+03,1.18612357e-01,6.61612143e-07,6.00568473e-01,2.81750324e-01
2.60260260e+01,5.26855617e+00,1.25845866e+02,9.51721324e+06,2.26667614e+03,1.18541165e-01,6.61162509e-07,6.00208011e-01,2.81581217e-01
2.61261261e+01,5.29212234e+00,1.27155177e+02,9.55771853e+06,2.26737814e+03,1.18478866e-01,6.60797484e-07,5.99892569e-01,2.81433231e-01
2.62262262e+01,5.31289979e+00,1.27344299e+02,9.60706022e+06,2.27033279e+03,1.18470398e-01,6.60764241e-07,5.99849694e-01,2.81413116e-01
2.63263263e+01,5.32351156e+00,1.30178210e+02,9.65560233e+06,2.27583928e+03,1.18544132e-01,6.61216792e-07,6.00223032e-01,2.81588264e-01
2.64264264e+01,5.32385932e+00,1.36672321e+02,9.66390633e+06,2.27718716e+03,1.18568109e-01,6.61414453e-07,6.00344436e-01,2.81645219e-01
2.65265265e+01,5.32619606e+00,1.44627778e+02,9.64092573e+06,2.27264274e+03,1.18470685e-01,6.60951902e-07,5.99851147e-01,2.81413798e-01
2.66266266e+01,5.34103574e+00,1.50522134e+02,9.69331239e+06,2.27765212e+03,1.18522230e-01,6.61332588e-07,6.00112134e-01,2.81536237e-01
2.67267267e+01,5.36667286e+00,1.55424634e+02,9.75247559e+06,2.28096471e+03,1.18503633e-01,6.61329100e-07,6.00017972e-01,2.81492062e-01
2.68268268e+01,5.38730656e+00,1.59373425e+02,9.80394586e+06,2.28425326e+03,1.18501935e-01,6.61422785e-07,6.00009375e-01,2.81488029e-01
2.69269269e+01,5.40416303e+00,1.63439780e+02,9.83964585e+06,2.28582101e+03,1.18481157e-01,6.61407907e-07,5.99904169e-01,2.81438672e-01
2.70270270e+01,5.42930134e+00,1.65331144e+02,9.89939218e+06,2.28922920e+03,1.18472018e-01,6.61451994e-07,5.99857898e-01,2.81416964e-01
2.71271271e+01,5.46112808e+00,1.68143784e+02,9.97957244e+06,2.29429828e+03,1.18473215e-01,6.61544120e-07,5.99863958e-01,2.81419807e-01
2.72272272e+01,5.48877527e+00,1.73291815e+02,1.00483146e+07,2.29855509e+03,1.18468623e-01,6.61591269e-07,5.99840707e-01,2.81408899e-01
2.73273273e+01,5.49737203e+00,1.77388493e+02,1.00786220e+07,2.30135871e+03,1.18495591e-01,6.61799132e-07,5.99977256e-01,2.81472960e-01
2.74274274e+01,5.48534343e+00,1.84493867e+02,1.00571224e+07,2.30097091e+03,1.18522081e-01,6.61986558e-07,6.00111380e-01,2.81535883e-01
2.75275275e+01,5.48461796e+00,1.92927385e+02,1.00386899e+07,2.29813149e+03,1.18466693e-01,6.61697093e-07,5.99830934e-01,2.81404314e-01
2.76276276e+01,5.49508307e+00,1.96412638e+02,1.00674592e+07,2.30013518e+03,1.18476641e-01,6.61752237e-07,5.99881307e-01,2.81427946e-01
2.77277277e+01,5.50939006e+00,1.99390957e+02,1.01477912e+07,2.30969012e+03,1.18619139e-01,6.62526780e-07,6.00602811e-01,2.81766432e-01
2.78278278e+01,5.52594847e+00,2.04435198e+02,1.01611636e+07,2.30761320e+03,1.18526123e-01,6.61964651e-07,6.00131847e-01,2.81545484e-01
2.79279279e+01,5.56038996e+00,2.09798601e+02,1.02584141e+07,2.31466448e+03,1.18557057e-01,6.62073532e-07,6.00288472e-01,2.81618963e-01
2.80280280e+01,5.59385571e+00,2.13770020e+02,1.03282265e+07,2.31742063e+03,1.18508665e-01,6.61718312e-07,6.00043453e-01,2.81504016e-01
2.81281281e+01,5.61104245e+00,2.14606375e+02,1.03772001e+07,2.32095537e+03,1.18525099e-01,6.61704464e-07,6.00126661e-01,2.81543052e-01
2.82282282e+01,5.61969844e+00,2.16556107e+02,1.04054336e+07,2.32331282e+03,1.18544105e-01,6.61685738e-07,6.00222895e-01,2.81588199e-01
2.83283283e+01,5.62726492e+00,2.19627563e+02,1.04039560e+07,2.32113579e+03,1.18478918e-01,6.61179577e-07,5.99892835e-01,2.81433355e-01
2.84284284e+01,5.63109065e+00,2.24640248e+02,1.04342071e+07,2.32503552e+03,1.18543521e-01,6.61382717e-07,6.00219937e-01,2.81586812e-01
2.85285285e+01,5.62680623e+00,2.33297717e+02,1.04132127e+07,2.32269724e+03,1.18514273e-01,6.61049936e-07,6.00071844e-01,2.81517336e-01
2.86286286e+01,5.63939497e+00,2.39469102e+02,1.04338989e+07,2.32281321e+03,1.18478706e-01,6.60673742e-07,5.99891762e-01,2.81432852e-01
2.87287287e+01,5.66080849e+00,2.42540996e+02,1.05234312e+07,2.33180074e+03,1.18584506e-01,6.61080699e-07,6.00427459e-01,2.81684169e-01
2.88288288e+01,5.68618546e+00,2.48080118e+02,1.05706848e+07,2.33287815e+03,1.18530613e-01,6.60596690e-07,6.00154579e-01,2.81556150e-01
2.89289289e+01,5.71800684e+00,2.54065614e+02,1.06571281e+07,2.33854131e+03,1.18547104e-01,6.60509437e-07,6.00238082e-01,2.81595325e-01
2.90290290e+01,5.74638244e+00,2.59480945e+02,1.07082258e+07,2.33945212e+03,1.18481165e-01,6.59972806e-07,5.99904209e-01,2.81438693e-01
2.91291291e+01,5.76906601e+00,2.63559340e+02,1.07726611e+07,2.34393205e+03,1.18498527e-01,6.59915750e-07,5.99992120e-01,2.81479935e-01
2.92292292e+01,5.77909837e+00,2.66933002e+02,1.07928443e+07,2.34462396e+03,1.18479471e-01,6.59677357e-07,5.99895635e-01,2.81434671e-01
2.93293293e+01,5.77507940e+00,2.71895735e+02,1.08137464e+07,2.34892363e+03,1.18574091e-01,6.60098496e-07,6.00374725e-01,2.81659430e-01
2.94294294e+01,5.77890981e+00,2.77608966e+02,1.07689837e+07,2.34090291e+03,1.18409319e-01,6.59107195e-07,5.99540434e-01,2.81268032e-01
2.95295295e+01,5.79060936e+00,2.76456835e+02,1.08297857e+07,2.34752722e+03,1.18501935e-01,6.59583155e-07,6.00009375e-01,2.81488031e-01
2.96296296e+01,5.79943882e+00,2.80113583e+02,1.08390668e+07,2.34675934e+03,1.18461669e-01,6.59356306e-07,5.99805499e-01,2.81392384e-01
2.97297297e+01,5.83305141e+00,2.81957527e+02,1.09554147e+07,2.35656215e+03,1.18548101e-01,6.59872466e-07,6.00243128e-01,2.81597693e-01
2.98298298e+01,5.86847305e+00,2.87334093e+02,1.10417376e+07,2.36114178e+03,1.18530666e-01,6.59848338e-07,6.00154848e-01,2.81556278e-01
2.99299299e+01,5.88786294e+00,2.88687739e+02,1.10760872e+07,2.36157944e+03,1.18485879e-01,6.59708637e-07,5.99928079e-01,2.81449891e-01
3.00300300e+01,5.89439810e+00,2.88412124e+02,1.10891635e+07,2.36196269e+03,1.18475014e-01,6.59791476e-07,5.99873068e-01,2.81424083e-01
3.01301301e+01,5.89435068e+00,2.89070980e+02,1.10927283e+07,2.36256370e+03,1.18483905e-01,6.60013989e-07,5.99918086e-01,2.81445203e-01
3.02302302e+01,5.88846196e+00,2.92289064e+02,1.10931393e+07,2.36414961e+03,1.18527225e-01,6.60452579e-07,6.00137428e-01,2.81548105e-01
3.03303303e+01,5.87994696e+00,2.99701449e+02,1.10845249e+07,2.36492699e+03,1.18567706e-01,6.60894087e-07,6.00342393e-01,2.81644261e-01
3.04304304e+01,5.88500467e+00,3.07158344e+02,1.10834735e+07,2.36341549e+03,1.18530326e-01,6.60913874e-07,6.00153126e-01,2.81555469e-01
3.05305305e+01,5.89059785e+00,3.11348970e+02,1.11155938e+07,2.36702881e+03,1.18579668e-01,6.61424288e-07,6.00402959e-01,2.81672675e-01
3.06306306e+01,5.89669310e+00,3.11546177e+02,1.10686581e+07,2.35828923e+03,1.18394046e-01,6.60624600e-07,5.99463100e-01,2.81231750e-01
3.07307307e+01,5.90860771e+00,3.05791306e+02,1.11317205e+07,2.36505398e+03,1.18488598e-01,6.61383974e-07,5.99941844e-01,2.81456347e-01
3.08308308e+01,5.90669163e+00,3.02504165e+02,1.11319504e+07,2.36560377e+03,1.18501935e-01,6.61680781e-07,6.00009375e-01,2.81488028e-01
3.09309309e+01,5.90993566e+00,2.99466630e+02,1.11234007e+07,2.36347203e+03,1.18452667e-01,6.61614277e-07,5.99759916e-01,2.81370997e-01
3.10310310e+01,5.91651862e+00,2.98047603e+02,1.11565795e+07,2.36692901e+03,1.18500471e-01,6.62072435e-07,6.00001961e-01,2.81484550e-01
3.11311311e+01,5.91641132e+00,3.00505010e+02,1.11822664e+07,2.37092992e+03,1.18575028e-01,6.62660192e-07,6.00379466e-01,2.81661652e-01
3.12312312e+01,5.90879744e+00,3.04383218e+02,1.11261831e+07,2.36418746e+03,1.18469259e-01,6.62217839e-07,5.99843926e-01,2.81410409e-01
3.13313313e+01,5.88939177e+00,3.07402637e+02,1.11071387e+07,2.36609662e+03,1.18560427e-01,6.62852503e-07,6.00305537e-01,2.81626968e-01
3.14314314e+01,5.87257453e+00,3.08002380e+02,1.10188217e+07,2.35663288e+03,1.18428210e-01,6.62213756e-07,5.99636086e-01,2.81312903e-01
3.15315315e+01,5.87368123e+00,3.05943964e+02,1.10166667e+07,2.35602170e+03,1.18413449e-01,6.62207379e-07,5.99561346e-01,2.81277839e-01
3.16316316e+01,5.88539301e+00,3.03532256e+02,1.10886652e+07,2.36424023e+03,1.18536658e-01,6.62949162e-07,6.00185187e-01,2.81570507e-01
3.17317317e+01,5.90687628e+00,3.02549447e+02,1.11025834e+07,2.36105126e+03,1.18413505e-01,6.62290494e-07,5.99561628e-01,2.81277971e-01
3.18318318e+01,5.92194176e+00,3.01645666e+02,1.11835019e+07,2.36978308e+03,1.18534718e-01,6.62976980e-07,6.00175363e-01,2.81565898e-01
3.19319319e+01,5.92516356e+00,3.03643191e+02,1.11881874e+07,2.36971539e+03,1.18523285e-01,6.62901142e-07,6.00117478e-01,2.81538742e-01
3.20320320e+01,5.92592760e+00,3.03663235e+02,1.11930951e+07,2.37026749e+03,1.18532372e-01,6.62921086e-07,6.00163485e-01,2.81560326e-01
3.21321321e+01,5.91485785e+00,3.06240009e+02,1.11695945e+07,2.36940791e+03,1.18547867e-01,6.62959501e-07,6.00241941e-01,2.81597133e-01
3.22322322e+01,5.89946232e+00,3.10164185e+02,1.11238951e+07,2.36619158e+03,1.18531841e-01,6.62806070e-07,6.00160797e-01,2.81559065e-01
3.23323323e+01,5.89161062e+00,3.10944737e+02,1.10849062e+07,2.36211171e+03,1.18478088e-01,6.62427897e-07,5.99888630e-01,2.81431381e-01
3.24324324e+01,5.89710568e+00,3.08199448e+02,1.10693324e+07,2.35832519e+03,1.18391169e-01,6.61852173e-07,5.99448534e-01,2.81224915e-01
3.25325325e+01,5.90060994e+00,3.03769176e+02,1.11119557e+07,2.36402316e+03,1.18490178e-01,6.62304842e-07,5.99949844e-01,2.81460099e-01
3.26326326e+01,5.89322748e+00,3.04096604e+02,1.10989458e+07,2.36385251e+03,1.18508262e-01,6.62295471e-07,6.00041413e-01,2.81503058e-01
3.27327327e+01,5.86732838e+00,3.10289671e+02,1.10293738e+07,2.35952998e+03,1.18501935e-01,6.62141476e-07,6.00009375e-01,2.81488028e-01
3.28328328e+01,5.84114423e+00,3.19269262e+02,1.09679358e+07,2.35650964e+03,1.18521798e-01,6.62127118e-07,6.00109945e-01,2.81535209e-01
3.29329329e+01,5.83772109e+00,3.24759722e+02,1.09501740e+07,2.35459784e+03,1.18495379e-01,6.61848717e-07,5.99976182e-01,2.81472456e-01
3.30330330e+01,5.83145818e+00,3.26487169e+02,1.09266721e+07,2.35251052e+03,1.18473073e-01,6.61588015e-07,5.99863237e-01,2.81419469e-01
3.31331331e+01,5.81963267e+00,3.29019012e+02,1.09086169e+07,2.35263141e+03,1.18511558e-01,6.61662352e-07,6.00058098e-01,2.81510886e-01
3.32332332e+01,5.79620433e+00,3.35419048e+02,1.08417033e+07,2.34801336e+03,1.18493287e-01,6.61416034e-07,5.99965589e-01,2.81467487e-01
3.33333333e+01,5.77594119e+00,3.41366799e+02,1.07904601e+07,2.34506082e+03,1.18495967e-01,6.61283758e-07,5.99979157e-01,2.81473852e-01
3.34334334e+01,5.75219617e+00,3.45856834e+02,1.07481171e+07,2.34441848e+03,1.18550679e-01,6.61439111e-07,6.00256183e-01,2.81603816e-01
3.35335335e+01,5.73541056e+00,3.49788078e+02,1.06806311e+07,2.33798106e+03,1.18476413e-01,6.60872562e-07,5.99880149e-01,2.81427404e-01
3.36336336e+01,5.72541006e+00,3.51397581e+02,1.06624514e+07,2.33759210e+03,1.18501055e-01,6.60855524e-07,6.00004922e-01,2.81485940e-01
3.37337337e+01,5.71504998e+00,3.54337798e+02,1.06416905e+07,2.33690479e+03,1.18519566e-01,6.60801994e-07,6.00098648e-01,2.81529911e-01
3.38338338e+01,5.70753898e+00,3.58402613e+02,1.06295446e+07,2.33687529e+03,1.18541581e-01,6.60765785e-07,6.00210116e-01,2.81582205e-01
3.39339339e+01,5.69837927e+00,3.62950282e+02,1.06023359e+07,2.33487975e+03,1.18529423e-01,6.60536821e-07,6.00148557e-01,2.81553325e-01
3.40340340e+01,5.68321003e+00,3.66656996e+02,1.05536111e+07,2.33098402e+03,1.18497330e-01,6.60194680e-07,5.99986061e-01,2.81477092e-01
3.41341341e+01,5.66095609e+00,3.70087339e+02,1.05151059e+07,2.33050039e+03,1.18553714e-01,6.60343321e-07,6.00271551e-01,2.81611027e-01
3.42342342e+01,5.63291523e+00,3.75570575e+02,1.04489711e+07,2.32701270e+03,1.18571971e-01,6.60277499e-07,6.00363991e-01,2.81654395e-01
